timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689915666999,sensor,all,0,21,440365219840,450325280648,450325280648
1689915668002,sensor,all,0,21,477013213184,451328454021,451328454021
1689915669006,sensor,all,0,21,482115321856,452331808014,452331808014
1689915670010,sensor,all,0,21,411897692160,453335665878,453335665878
1689915671013,sensor,all,0,21,334076575744,454338339192,454338339192
1689915672016,sensor,all,0,21,283846115328,455341437279,455341437279
1689915673020,sensor,all,0,21,331828428800,456345259005,456345259005
1689915674023,sensor,all,0,21,322438168576,457348663116,457348663116
1689915675026,sensor,all,0,21,345727041536,458351951312,458351951312
1689915676029,sensor,all,0,21,408120983552,459355334702,459355334702
1689915677033,sensor,all,0,21,411966898176,460360783539,460360783539
1689915678038,sensor,all,0,21,422455803904,461364380672,461364380672
1689915679041,sensor,all,0,21,425216966656,462366894675,462366894675
1689915680044,sensor,all,0,21,438471753728,463370427581,463370427581
1689915681048,sensor,all,0,21,435826720768,464375892848,464375892848
1689915682051,sensor,all,0,21,466816860160,465379125225,465379125225
1689915683053,sensor,all,0,21,533413232640,466378420082,466378420082
1689915684055,sensor,all,0,21,513121714176,467380942198,467380942198
1689915685060,sensor,all,0,21,483119857664,468386203321,468386203321
1689915686064,sensor,all,0,21,450311487488,469389791182,469389791182
1689915687067,sensor,all,0,21,385527578624,470393098200,470393098200
1689915688071,sensor,all,0,21,358960332800,471396546412,471396546412
1689915689073,sensor,all,0,21,374708633600,472399104895,472399104895
1689915690076,sensor,all,0,21,381538009088,473401528491,473401528491
1689915691078,sensor,all,0,21,414311514112,474405925196,474405925196
1689915692084,sensor,all,0,21,364071092224,475409510015,475409510015
1689915693087,sensor,all,0,21,322016378880,476412611664,476412611664
1689915694089,sensor,all,0,21,354396405760,477414554561,477414554561
1689915695092,sensor,all,0,21,337825759232,478417156061,478417156061
1689915696095,sensor,all,0,21,347170668544,479420424553,479420424553
1689915697098,sensor,all,0,21,373384544256,480423423118,480423423118
1689915698101,sensor,all,0,21,341026537472,481426773808,481426773808
1689915699104,sensor,all,0,21,347309604864,482430026187,482430026187
1689915700107,sensor,all,0,21,358266961920,483432842891,483432842891
1689915701111,sensor,all,0,21,316640854016,484436182798,484436182798
1689915702114,sensor,all,0,21,362438459392,485439652670,485439652670
1689915703117,sensor,all,0,21,325999132672,486442557203,486442557203
1689915704120,sensor,all,0,21,251408154624,487445970242,487445970242
1689915705124,sensor,all,0,21,279533322240,488449395780,488449395780
1689915706126,sensor,all,0,21,362969038848,489452372371,489452372371
1689915707130,sensor,all,0,21,428329402368,490456011013,490456011013
1689915708133,sensor,all,0,21,448588677120,491458374445,491458374445
1689915709135,sensor,all,0,21,436812382208,492460260708,492460260708
1689915710138,sensor,all,0,21,344277123072,493463664198,493463664198
1689915711141,sensor,all,0,21,226947497984,494466908786,494466908786
1689915712145,sensor,all,0,21,198123978752,495470145272,495470145272
