timestamp,load_avg_1minute,cpu_pct
2023-08-06 22:15:40.486649540,2.47,1.0
2023-08-06 22:15:45.487206610,2.36,1.0
2023-08-06 22:15:50.488403271,2.57,1.0
2023-08-06 22:15:55.489427514,2.44,1.0
2023-08-06 22:16:00.487900243,2.33,2.0
2023-08-06 22:16:05.488079645,2.22,2.0
2023-08-06 22:16:10.488345736,2.28,4.0
2023-08-06 22:16:15.488957751,2.18,1.0
2023-08-06 22:16:20.491580955,2.25,2.0
2023-08-06 22:16:25.492702447,2.22,3.0
2023-08-06 22:16:30.493260253,2.13,1.0
2023-08-06 22:16:35.494235760,2.44,1.0
2023-08-06 22:16:40.494500891,2.32,2.0
2023-08-06 22:16:45.495155914,2.38,3.0
2023-08-06 22:16:50.495949179,2.59,1.0
2023-08-06 22:16:55.496722955,2.54,3.0
2023-08-06 22:17:00.497685758,2.42,4.0
2023-08-06 22:17:05.498505262,2.3,1.0
2023-08-06 22:17:10.499269439,2.2,1.0
2023-08-06 22:17:15.500325714,2.1,2.0
2023-08-06 22:17:20.498987117,2.17,1.0
2023-08-06 22:17:25.501489039,2.16,3.0
2023-08-06 22:17:30.502777509,2.07,1.0
2023-08-06 22:17:35.500593815,1.98,1.0
2023-08-06 22:17:40.503493789,1.9,1.0
2023-08-06 22:17:45.504133612,1.83,1.0
2023-08-06 22:17:50.504876188,1.76,1.0
2023-08-06 22:17:55.505514891,1.7,1.0
2023-08-06 22:18:00.506154171,1.64,1.0
2023-08-06 22:18:05.506736937,1.59,1.0
2023-08-06 22:18:10.507436025,1.55,1.0
2023-08-06 22:18:15.508190825,1.58,1.0
2023-08-06 22:18:20.508723063,1.54,1.0
2023-08-06 22:18:25.508894881,2.13,1.0
2023-08-06 22:18:30.510225623,2.04,1.0
2023-08-06 22:18:35.510626980,2.04,2.0
2023-08-06 22:18:40.510780814,2.44,1.0
2023-08-06 22:18:45.512055940,2.32,1.0
2023-08-06 22:18:50.511991115,2.54,1.0
2023-08-06 22:18:55.513112959,2.57,1.0
2023-08-06 22:19:00.513312010,2.45,1.0
2023-08-06 22:19:05.516334642,2.33,1.0
2023-08-06 22:19:10.516674270,2.22,1.0
2023-08-06 22:19:15.516409635,2.29,1.0
2023-08-06 22:19:20.517796986,2.18,1.0
2023-08-06 22:19:25.518083333,2.65,1.0
2023-08-06 22:19:30.519849024,2.52,1.0
2023-08-06 22:19:35.520288269,2.39,1.0
2023-08-06 22:19:40.520872060,2.28,1.0
2023-08-06 22:19:45.521402602,2.42,1.0
2023-08-06 22:19:50.519932195,2.31,1.0
2023-08-06 22:19:55.521972544,2.2,0.0
2023-08-06 22:20:00.522208395,2.59,1.0
2023-08-06 22:20:05.524612333,2.46,0.0
2023-08-06 22:20:10.523760428,2.34,1.0
