seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
77686,28.71,,,54.81283244126912,122.91,0.39929,0.955,0.0,10869247668.0,21279900.0,2.7514038333333333,165.0,21.293508,2.4,27.0,1.4,26.102832441269122
77687,29.12,,,48.838231169148706,122.89,0.40396,0.9651,0.0,10890527568.0,21374052.0,2.768077316666667,166.0,21.2799,2.4,27.0,1.4,19.718231169148705
77688,28.85,,,49.49163310371261,122.88,0.42146,0.9643,0.0,10911901620.0,21172368.0,2.7847537833333336,167.0,21.374052,2.4,22.0,1.4,20.641633103712607
77689,28.69,,,48.308257108201396,122.86,0.41145,0.9668,0.0,10933073988.0,11928732.0,2.8014331166666664,168.0,21.172368,2.4,22.0,1.4,19.618257108201394
77690,16.09,,,34.647585431679154,122.98,0.42357,0.6665,0.0,10945002720.0,20571016.0,2.818112833333333,169.0,11.928732,2.21,12.0,1.4,18.557585431679154
77691,29.96,,,41.858752062146166,122.89,0.3734,0.961,0.0,10965573736.0,34343696.0,2.83479195,170.0,20.571016,2.21,12.0,1.4,11.898752062146166
77692,46.34,,,60.86994347012129,122.67,0.63356,0.9794,0.0,10999917432.0,29825424.0,2.8514627166666666,171.0,34.343696,2.21,15.0,1.4,14.529943470121289
77693,41.09,,,66.19584862717612,122.71,0.56943,0.9781,0.0,11029742856.0,30717360.0,2.8681325666666666,172.0,29.825424,2.21,15.0,1.4,25.105848627176115
77694,41.33,,,66.56946755538499,122.74,0.5556,0.9793,0.0,11060460216.0,24824160.0,2.88480235,173.0,30.71736,2.21,66.0,1.4,25.23946755538499
77695,32.61,,,59.791499660047926,122.83,0.44255,0.9675,0.0,11085284376.0,15461100.0,2.90147655,174.0,24.82416,2.21,66.0,1.4,27.181499660047926
77696,19.47,,,46.1497218683775,122.95,0.29732,0.9305,0.0,11100745476.0,16817726.0,2.9181543,175.0,15.4611,2.43,34.0,1.4,26.6797218683775
77697,24.19,,,37.98203572059744,122.9,0.37494,0.9207,0.0,11117563202.0,14841274.0,2.9348294,176.0,16.817726,2.43,34.0,1.4,13.792035720597436
77698,18.63,,,36.958870576515444,123.03,0.22823,0.8697,0.0,11132404476.0,15794676.0,2.9515068666666666,177.0,14.841274,2.43,24.0,1.4,18.328870576515445
77699,23.25,,,34.34750462542136,122.95,0.29315,0.944,0.0,11148199152.0,20664984.0,2.96818095,178.0,15.794676,2.43,24.0,1.4,11.097504625421358
77700,28.47,,,42.67454036056367,122.93,0.33909,0.9441,0.0,11168864136.0,22831764.0,2.9848504666666664,179.0,20.664984,2.56,26.0,1.4,14.20454036056367
77701,30.69,,,50.09598214057134,122.8,0.45263,0.9662,0.0,11191695900.0,18564624.0,3.00152475,180.0,22.831764,2.56,26.0,1.4,19.405982140571336
77702,23.65,,,48.171956211951176,122.87,0.40456,0.9624,0.0,11210260524.0,18532524.0,3.018198283333333,181.0,18.564624,2.56,33.0,1.4,24.521956211951178
77703,27.92,,,40.30481498069926,122.95,0.34531,0.9031,0.0,11228793048.0,22781944.0,3.034871916666667,182.0,18.532524,2.56,33.0,1.4,12.384814980699261
77704,29.93,,,48.148900176865894,122.88,0.40549,0.9631,0.0,11251574992.0,23956412.0,3.0515431833333335,183.0,22.781944,2.56,20.0,1.4,18.218900176865894
77705,31.3,,,53.4982208324655,122.79,0.51576,0.9693,0.0,11275531404.0,18371328.0,3.068215883333333,184.0,23.956412,2.56,20.0,1.4,22.1982208324655
77706,26.67,,,48.544054021874956,122.85,0.41834,0.9464,0.0,11293902732.0,22251216.0,3.08489485,185.0,18.371328,2.91,32.0,1.4,21.874054021874954
77707,29.45,,,47.15188517065218,122.88,0.41696,0.9525,0.0,11316153948.0,21975132.0,3.101571416666667,186.0,22.251216,2.91,32.0,1.4,17.70188517065218
77708,30.36,,,49.162398729473594,122.9,0.4288,0.9673,0.0,11338129080.0,24513408.0,3.1182439333333334,187.0,21.975132,2.91,25.0,1.4,18.802398729473595
77709,32.54,,,52.406892134946624,122.89,0.479,0.9745,0.0,11362642488.0,16864932.0,3.134915433333333,188.0,24.513408,2.91,25.0,1.4,19.866892134946625
77710,23.27,,,48.715480101600676,122.99,0.36243,0.9603,0.0,11379507420.0,7473768.0,3.15159095,189.0,16.864932,2.92,31.0,1.4,25.445480101600676
77711,8.21,,,36.07162787239431,123.15,0.25022,0.6066,0.0,11386981188.0,26909892.0,3.168279366666667,190.0,7.473768,2.92,31.0,1.4,27.86162787239431
77712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77713,21.85,,,43.87296030391407,123.08,0.28096,0.699,0.0,11430238053.0,30669951.0,3.201627166666667,192.0,16.346973,2.92,8.0,1.4,22.02296030391407
77714,46.34,,,50.833132668969775,122.82,0.51977,0.9783,0.0,11460908004.0,29864940.0,3.218300483333333,193.0,30.669951,2.92,11.0,1.4,4.493132668969771
77715,35.55,,,71.38675905381966,122.75,0.64826,0.9505,0.0,11490772944.0,20106744.0,3.2349717,194.0,29.86494,2.92,11.0,1.4,35.83675905381966
77716,27.19,,,54.01575414882209,122.92,0.40224,0.964,0.0,11510879688.0,22992516.0,3.2516479166666667,195.0,20.106744,3.01,30.0,1.4,26.82575414882209
77717,31.53,,,49.10600687113218,122.92,0.42028,0.9663,0.0,11533872204.0,22517124.0,3.2683172666666667,196.0,22.992516,3.01,30.0,1.4,17.57600687113218
77718,31.44,,,49.72359724975883,122.93,0.38992,0.9596,0.0,11556389328.0,27467184.0,3.2849868,197.0,22.517124,3.01,28.0,1.4,18.28359724975883
77719,37.37,,,55.575333399667095,122.81,0.51338,0.9767,0.0,11583856512.0,25129080.0,3.30165795,198.0,27.467184,3.01,28.0,1.4,18.205333399667097
77720,33.38,,,56.891754249260075,122.84,0.47171,0.9593,0.0,11608985592.0,17012256.0,3.3183295,199.0,25.12908,3.09,42.0,1.4,23.511754249260072
77721,21.22,,,47.474198495247336,123.02,0.27091,0.9346,0.0,11625997848.0,9622859.0,3.3350019,200.0,17.012256,3.09,42.0,1.4,26.254198495247337
77722,11.29,,,35.97332775870888,123.06,0.21196,0.8996,0.0,11635620707.0,4337677.0,3.351687966666667,201.0,9.622859,3.09,18.0,1.4,24.683327758708884
77723,5.6,,,21.182469694866004,123.13,0.21683,0.4948,0.0,11639958384.0,3040172.0,3.3683773,202.0,4.337677,3.09,18.0,1.4,15.582469694866004
77724,4.12,,,16.838842373737325,123.1,0.23171,0.5804,0.0,11642998556.0,18111676.0,3.3850521166666665,203.0,3.040172,3.09,2.0,1.4,12.718842373737324
77725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77726,25.71,,,51.77295929155563,122.81,0.52341,0.9788,0.0,11684276109.0,21635415.0,3.4184079333333335,205.0,23.165877,2.92,10.0,1.4,26.06295929155563
77727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77728,46.97,,,70.9629069324092,122.62,0.75272,0.9844,0.0,11743814624.0,35271640.0,3.4517495166666667,207.0,37.9031,2.92,19.0,1.4,23.9929069324092
77729,53.35,,,65.88142435447145,122.76,0.58825,0.9731,0.0,11779086264.0,27887300.0,3.468421016666667,208.0,35.27164,2.92,19.0,1.4,12.531424354471447
77730,33.6,,,73.1893448875086,122.84,0.46046,0.9712,0.0,11806973564.0,23246032.0,3.4850919666666664,209.0,27.8873,3.09,28.0,1.4,39.589344887508595
77731,31.2,,,59.1346753074908,122.83,0.46232,0.9726,0.0,11830219596.0,25227228.0,3.5017624166666668,210.0,23.246032,3.09,28.0,1.4,27.934675307490803
77732,34.73,,,54.170682241328535,122.86,0.45416,0.9689,0.0,11855446824.0,27232464.0,3.51843275,211.0,25.227228,3.09,39.0,1.4,19.44068224132854
77733,38.02,,,55.81936280614298,122.87,0.44951,0.9703,0.0,11882679288.0,28852848.0,3.535103116666667,212.0,27.232464,3.09,39.0,1.4,17.79936280614298
77734,38.19,,,60.97001720975492,122.8,0.51314,0.9705,0.0,11911532136.0,23221812.0,3.55177375,213.0,28.852848,3.09,52.0,1.4,22.780017209754924
77735,30.17,,,58.79073303206215,122.87,0.46303,0.9732,0.0,11934753948.0,16293588.0,3.5684442833333336,214.0,23.221812,3.09,52.0,1.4,28.620733032062148
77736,21.91,,,45.07045330099812,123.01,0.26461,0.9351,0.0,11951047536.0,16573223.0,3.5851200666666667,215.0,16.293588,3.24,31.0,1.4,23.160453300998117
77737,21.52,,,40.590571537569645,122.98,0.30269,0.9349,0.0,11967620759.0,15652813.0,3.6018005166666667,216.0,16.573223,3.24,31.0,1.4,19.070571537569645
77738,22.33,,,39.13041882617047,122.94,0.34719,0.9512,0.0,11983273572.0,18614916.0,3.6184730333333333,217.0,15.652813,3.24,22.0,1.4,16.80041882617047
77739,27.02,,,40.59289126016353,122.93,0.35518,0.9595,0.0,12001888488.0,19398228.0,3.6351441166666665,218.0,18.614916,3.24,22.0,1.4,13.572891260163534
77740,24.65,,,47.73372629156526,122.86,0.42863,0.9673,0.0,12021286716.0,16684578.0,3.6518209833333333,219.0,19.398228,3.3,27.0,1.4,23.083726291565263
77741,20.65,,,42.22603388260481,122.93,0.35116,0.9585,0.0,12037971294.0,17852238.0,3.6685022833333334,220.0,16.684578,3.3,27.0,1.4,21.57603388260481
77742,27.33,,,34.69318273521341,122.99,0.27211,0.9312,0.0,12055823532.0,19202367.0,3.6851755333333336,221.0,17.852238,3.3,18.0,1.4,7.363182735213414
77743,21.7,,,46.346478474724755,122.91,0.40457,0.9653,0.0,12075025899.0,15106317.0,3.7018639333333336,222.0,19.202367,3.3,18.0,1.4,24.646478474724756
77744,26.23,,,28.936743781781402,123.13,0.22689,0.5824,0.0,12090132216.0,32090268.0,3.7185278333333334,223.0,15.106317,3.3,10.0,1.4,2.7067437817814017
77745,41.74,,,54.041195282005724,122.76,0.57286,0.9746,0.0,12122222484.0,21373243.0,3.73520745,224.0,32.090268,3.3,10.0,1.4,12.301195282005722
77746,29.52,,,55.94260798720958,122.88,0.42782,0.9563,0.0,12143595727.0,16691129.0,3.7518868,225.0,21.373243,3.28,20.0,1.4,26.422607987209577
77747,20.64,,,49.92109497772901,122.9,0.39754,0.961,0.0,12160286856.0,19469760.0,3.7685766999999997,226.0,16.691129,3.28,20.0,1.4,29.281094977729012
77748,28.36,,,41.19805540415273,122.81,0.3959,0.9576,0.0,12179756616.0,12628347.0,3.785238966666667,227.0,19.46976,3.28,9.0,1.4,12.838055404152733
77749,17.18,,,43.57255050253708,122.74,0.3534,0.8957,0.0,12192384963.0,18633613.0,3.80192485,228.0,12.628347,3.28,9.0,1.4,26.392550502537077
77750,25.37,,,40.91494916565915,122.9,0.40134,0.9645,0.0,12211018576.0,20779256.0,3.8185911666666663,229.0,18.633613,3.09,6.0,1.3,15.544949165659151
77751,26.32,,,43.26084739467476,122.96,0.39873,0.9633,0.0,12231797832.0,27795456.0,3.835273116666667,230.0,20.779256,3.09,6.0,1.3,16.940847394674762
77752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77753,46.84,,,78.2962204724967,122.61,0.7806,0.9851,0.0,12297201384.0,26207040.0,3.868613766666667,232.0,37.608096,3.09,10.0,1.3,31.456220472496696
77754,34.66,,,64.90679523544645,122.88,0.47345,0.9677,0.0,12323408424.0,23432390.0,3.88528555,233.0,26.20704,3.09,42.0,1.3,30.246795235446456
77755,30.21,,,58.335404036030695,122.87,0.47418,0.9746,0.0,12346840814.0,14669878.0,3.9019625666666666,234.0,23.43239,3.09,42.0,1.3,28.125404036030694
77756,16.73,,,47.72001550905097,122.99,0.34779,0.952,0.0,12361510692.0,17226288.0,3.9186381333333333,235.0,14.669878,3.25,29.0,1.3,30.990015509050966
77757,27.66,,,34.25508782372314,123.01,0.35592,0.799,0.0,12378736980.0,24049812.0,3.9353097333333333,236.0,17.226288,3.25,29.0,1.3,6.595087823723137
77758,33.61,,,46.607672886475925,122.87,0.42788,0.9651,0.0,12402786792.0,18747420.0,3.951979383333333,237.0,24.049812,3.25,23.0,1.3,12.997672886475925
77759,24.06,,,53.04633126004288,122.88,0.43639,0.966,0.0,12421534212.0,19380356.0,3.968660266666667,238.0,18.74742,3.25,23.0,1.3,28.986331260042878
77760,26.29,,,45.16972503553629,122.91,0.4103,0.9667,0.0,12440914568.0,23884672.0,3.985343133333333,239.0,19.380356,3.23,26.0,1.3,18.87972503553629
77761,33.02,,,49.19227578103227,122.83,0.5025,0.9639,0.0,12464799240.0,22869588.0,4.002014833333333,240.0,23.884672,3.23,26.0,1.3,16.17227578103227
77762,30.85,,,50.64055711502585,122.87,0.41917,0.9678,0.0,12487668828.0,19124700.0,4.018685616666667,241.0,22.869588,3.23,26.0,1.3,19.790557115025848
77763,26.57,,,47.40606416331771,122.95,0.32339,0.9309,0.0,12506793528.0,23088732.0,4.0353588333333335,242.0,19.1247,3.23,26.0,1.3,20.836064163317708
77764,32.11,,,48.91075180561258,122.91,0.42544,0.9651,0.0,12529882260.0,21534628.0,4.052029516666667,243.0,23.088732,3.23,29.0,1.3,16.800751805612578
77765,26.83,,,52.24885410852758,122.89,0.43142,0.9665,0.0,12551416888.0,18564068.0,4.06870215,244.0,21.534628,3.23,29.0,1.3,25.418854108527583
77766,25.94,,,43.99837907145747,122.96,0.33922,0.9196,0.0,12569980956.0,21735996.0,4.0853816499999995,245.0,18.564068,3.29,27.0,1.3,18.05837907145747
77767,30.28,,,47.57420321505695,122.89,0.4527,0.9573,0.0,12591716952.0,22403520.0,4.102058566666667,246.0,21.735996,3.29,27.0,1.3,17.294203215056946
77768,30.57,,,49.46648719193517,122.91,0.43667,0.9673,0.0,12614120472.0,20736972.0,4.118732366666666,247.0,22.40352,3.29,18.0,1.3,18.896487191935172
77769,28.78,,,48.86484617478364,122.95,0.39276,0.9603,0.0,12634857444.0,22562184.0,4.135405883333333,248.0,20.736972,3.29,18.0,1.3,20.084846174783635
77770,31.07,,,49.85856666656555,122.93,0.42068,0.9681,0.0,12657419628.0,22679436.0,4.152076116666667,249.0,22.562184,3.35,27.0,1.3,18.78856666656555
77771,28.68,,,52.4282729566424,122.91,0.45513,0.9708,0.0,12680099064.0,17462328.0,4.168752933333334,250.0,22.679436,3.35,27.0,1.3,23.748272956642403
77772,25.78,,,43.35655783688984,123.06,0.27485,0.9225,0.0,12697561392.0,22835412.0,4.185433833333333,251.0,17.462328,3.35,28.0,1.3,17.57655783688984
77773,29.61,,,48.30188803663726,122.92,0.4403,0.9634,0.0,12720396804.0,19948248.0,4.2021101000000005,252.0,22.835412,3.35,28.0,1.3,18.69188803663726
77774,28.65,,,47.8230936175966,122.95,0.39558,0.9636,0.0,12740345052.0,22353240.0,4.218788983333334,253.0,19.948248,3.35,18.0,1.3,19.1730936175966
77775,29.38,,,48.76129587758494,122.95,0.41535,0.9657,0.0,12762698292.0,21949932.0,4.235464633333334,254.0,22.35324,3.35,18.0,1.3,19.381295877584943
77776,29.74,,,49.43798654020815,122.89,0.43203,0.965,0.0,12784648224.0,20111933.0,4.252136733333334,255.0,21.949932,3.24,18.0,1.3,19.697986540208152
77777,22.78,,,48.751912368303984,122.91,0.40867,0.9658,0.0,12804760157.0,21996667.0,4.268823683333333,256.0,20.111933,3.24,18.0,1.3,25.971912368303983
77778,34.61,,,44.415794559629795,122.82,0.53345,0.9102,0.0,12826756824.0,20480496.0,4.2854877,257.0,21.996667,3.24,18.0,1.3,9.805794559629796
77779,27.75,,,47.74676427376711,122.94,0.36464,0.9414,0.0,12847237320.0,22919196.0,4.3021626,258.0,20.480496,3.24,18.0,1.3,19.996764273767113
77780,31.2,,,49.081131002131485,122.89,0.43972,0.9587,0.0,12870156516.0,21344064.0,4.318835783333333,259.0,22.919196,3.14,13.0,1.3,17.881131002131486
77781,28.44,,,49.59965855361177,122.94,0.41787,0.9672,0.0,12891500580.0,19704804.0,4.3355097166666665,260.0,21.344064,3.14,13.0,1.3,21.159658553611767
77782,27.41,,,46.61306431872218,122.95,0.38919,0.9592,0.0,12911205384.0,21800832.0,4.352186566666666,261.0,19.704804,3.14,19.0,1.3,19.20306431872218
77783,30.57,,,50.07826534292519,122.88,0.48412,0.9339,0.0,12933006216.0,22161192.0,4.3688597,262.0,21.800832,3.14,19.0,1.3,19.508265342925192
77784,28.28,,,50.00034240883634,122.94,0.41343,0.967,0.0,12955167408.0,10409534.0,4.3855326833333335,263.0,22.161192,3.14,12.0,1.3,21.720342408836338
77785,14.52,,,37.1978246123616,123.18,0.2118,0.5098,0.0,12965576942.0,27549814.0,4.40221645,264.0,10.409534,3.14,12.0,1.3,22.6778246123616
77786,42.03,,,45.704612059428015,122.86,0.52647,0.979,0.0,12993126756.0,26875236.0,4.418889283333333,265.0,27.549814,2.97,9.0,1.3,3.6746120594280143
77787,32.47,,,55.99426725546866,122.95,0.41373,0.967,0.0,13020001992.0,20546820.0,4.435561516666667,266.0,26.875236,2.97,9.0,1.3,23.524267255468658
77788,28.06,,,50.46186586803802,122.97,0.4031,0.965,0.0,13040548812.0,12206328.0,4.452235433333333,267.0,20.54682,2.97,19.0,1.3,22.40186586803802
77789,16.09,,,37.31934609491592,123.19,0.21584,0.5481,0.0,13052755140.0,28247950.0,4.468919133333333,268.0,12.206328,2.97,19.0,1.3,21.229346094915922
77790,41.11,,,48.36884809738932,122.87,0.53731,0.9757,0.0,13081003090.0,23856686.0,4.48559705,269.0,28.24795,2.89,11.0,1.3,7.258848097389318
77791,29.2,,,55.10166852818318,122.96,0.41591,0.9671,0.0,13104859776.0,21617782.0,4.502272983333333,270.0,23.856686,2.89,11.0,1.3,25.901668528183183
77792,30.39,,,51.322499713616786,122.93,0.44759,0.9667,0.0,13126477558.0,19817183.0,4.518947333333333,271.0,21.617782,2.89,18.0,1.3,20.932499713616785
77793,26.97,,,49.25391098123939,122.96,0.41095,0.9665,0.0,13146294741.0,11598627.0,4.535629083333333,272.0,19.817183,2.89,18.0,1.3,22.283910981239394
77794,20.15,,,30.36840532659557,123.2,0.19695,0.496,0.0,13157893368.0,34288872.0,4.552300066666667,273.0,11.598627,2.89,13.0,1.3,10.218405326595573
77795,42.32,,,63.5284083189156,122.72,0.72013,0.963,0.0,13192182240.0,22105248.0,4.5689717000000005,274.0,34.288872,2.89,13.0,1.3,21.208408318915602
77796,27.07,,,55.881033537371636,122.94,0.47837,0.9743,0.0,13214287488.0,18123534.0,4.585650266666667,275.0,22.105248,2.98,33.0,1.3,28.811033537371635
77797,27.61,,,43.20341245232292,122.95,0.38898,0.9475,0.0,13232411022.0,23834382.0,4.6023239,276.0,18.123534,2.98,33.0,1.3,15.593412452322923
77798,33.62,,,50.10179492980274,122.89,0.43637,0.9686,0.0,13256245404.0,25997436.0,4.618994166666667,277.0,23.834382,2.98,19.0,1.3,16.481794929802746
77799,36.32,,,53.529757062645636,122.91,0.44431,0.9653,0.0,13282242840.0,27708075.0,4.63566375,278.0,25.997436,2.98,19.0,1.3,17.209757062645636
77800,36.78,,,60.25270227074122,122.85,0.51816,0.9761,0.0,13309950915.0,22274813.0,4.652334583333333,279.0,27.708075,3.22,47.0,1.3,23.472702270741216
77801,28.63,,,55.832655615204956,122.95,0.42814,0.9636,0.0,13332225728.0,18311956.0,4.669013433333333,280.0,22.274813,3.22,47.0,1.3,27.202655615204957
77802,25.17,,,46.0459339132107,123.02,0.36056,0.9604,0.0,13350537684.0,21011776.0,4.6856852,281.0,18.311956,3.22,32.0,1.3,20.8759339132107
77803,27.86,,,46.64885603256189,122.98,0.42228,0.968,0.0,13371549460.0,18943859.0,4.7023621,282.0,21.011776,3.22,32.0,1.3,18.78885603256189
77804,24.93,,,45.925799833418104,122.99,0.39288,0.9614,0.0,13390493319.0,17163717.0,4.719034866666666,283.0,18.943859,3.22,30.0,1.3,20.995799833418104
77805,25.2,,,39.404368340003685,123.06,0.33035,0.9398,0.0,13407657036.0,16893180.0,4.73570665,284.0,17.163717,3.22,30.0,1.3,14.204368340003686
77806,21.88,,,43.985761938434884,123.04,0.36287,0.9606,0.0,13424550216.0,15873636.0,4.752385183333333,285.0,16.89318,3.12,25.0,1.3,22.105761938434885
77807,23.43,,,37.72598534141821,123.11,0.28149,0.9318,0.0,13440423852.0,22497672.0,4.769061866666666,286.0,15.873636,3.12,25.0,1.3,14.29598534141821
77808,30.03,,,46.010289180474516,123.04,0.4217,0.9639,0.0,13462921524.0,24671280.0,4.785733533333333,287.0,22.497672,3.12,24.0,1.3,15.980289180474514
77809,33.47,,,51.01196943223194,122.96,0.45245,0.9676,0.0,13487592804.0,21670200.0,4.802403983333334,288.0,24.67128,3.12,24.0,1.3,17.541969432231944
77810,28.67,,,50.535921460678885,123.04,0.39885,0.9624,0.0,13509263004.0,15938280.0,4.8190779,289.0,21.6702,3.19,37.0,1.3,21.865921460678884
77811,17.35,,,46.213947742708996,123.04,0.36811,0.9602,0.0,13525201284.0,21186293.0,4.835765366666666,290.0,15.93828,3.19,37.0,1.3,28.863947742708994
77812,36.96,,,41.70819235302444,122.88,0.54461,0.9764,0.0,13546387577.0,24372619.0,4.852429283333334,291.0,21.186293,3.19,17.0,1.3,4.748192353024436
77813,29.9,,,53.54158788396117,122.97,0.43784,0.9686,0.0,13570760196.0,20973756.0,4.869100716666667,292.0,24.372619,3.19,17.0,1.3,23.641587883961172
77814,27.96,,,50.10268185093908,122.98,0.42279,0.963,0.0,13591733952.0,21972624.0,4.8857799,293.0,20.973756,3.19,30.0,1.3,22.142681850939077
77815,30.46,,,48.42973181241047,122.98,0.41837,0.9678,0.0,13613706576.0,24001140.0,4.902450583333334,294.0,21.972624,3.19,30.0,1.3,17.969731812410473
77816,33.01,,,52.473552508159756,122.96,0.47209,0.9742,0.0,13637707716.0,18459432.0,4.919120966666667,295.0,24.00114,3.1,26.0,1.3,19.463552508159758
77817,24.44,,,49.34231405720916,123.0,0.37508,0.9585,0.0,13656167148.0,6369526.0,4.935799766666666,296.0,18.459432,3.1,26.0,1.3,24.902314057209157
77818,5.21,,,29.825751505135916,123.17,0.22713,0.5563,0.0,13662536674.0,20221574.0,4.952491233333333,297.0,6.369526,3.1,17.0,1.3,24.615751505135915
77819,33.51,,,35.22149838638313,122.98,0.4027,0.9638,0.0,13682758248.0,24911829.0,4.96915645,298.0,20.221574,3.1,17.0,1.3,1.7114983863831341
77820,31.0,,,52.4588886625706,122.98,0.44479,0.9575,0.0,13707670077.0,6988177.0,4.985835566666666,299.0,24.911829,3.01,10.0,1.3,21.4588886625706
77821,9.48,,,30.7669032678832,123.23,0.17284,0.4282,0.0,13714658254.0,23020322.0,5.0025192,300.0,6.988177,3.01,10.0,1.3,21.2869032678832
77822,37.86,,,38.206080974618764,122.98,0.38021,0.9609,0.0,13737678576.0,33479064.0,5.019195216666666,301.0,23.020322,3.01,6.0,1.3,0.34608097461876497
77823,40.58,,,65.09427724200597,122.81,0.6339,0.9796,0.0,13771157640.0,30280687.0,5.0358789,302.0,33.479064,3.01,6.0,1.3,24.514277242005974
77824,44.41,,,63.17159396580562,122.85,0.59138,0.9752,0.0,13801438327.0,20368279.0,5.052552883333333,303.0,30.280687,3.01,19.0,1.3,18.761593965805623
77825,18.35,,,60.18805781118993,123.02,0.39762,0.9455,0.0,13821806606.0,2544970.0,5.06924315,304.0,20.368279,3.01,19.0,1.3,41.83805781118993
77826,3.74,,,25.024113880466693,123.24,0.21301,0.502,0.0,13824351576.0,7974804.0,5.0859094,305.0,2.54497,2.93,6.0,1.3,21.28411388046669
77827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77828,31.29,,,38.88519798897229,123.01,0.40203,0.965,0.0,13855715580.0,25506552.0,5.119270183333333,307.0,23.3892,2.93,5.0,1.3,7.595197988972288
77829,37.29,,,51.60876423715226,122.97,0.49867,0.9755,0.0,13881222132.0,19873196.0,5.1359433333333335,308.0,25.506552,2.93,5.0,1.3,14.318764237152259
77830,24.96,,,46.107645093340246,123.16,0.36392,0.6087,0.0,13901095328.0,16666825.0,5.152628000000001,309.0,19.873196,2.77,12.0,1.3,21.147645093340245
77831,25.68,,,41.290182386911,123.12,0.31331,0.7515,0.0,13917762153.0,31092771.0,5.169308849999999,310.0,16.666825,2.77,12.0,1.3,15.610182386911
77832,41.89,,,54.384729391097345,122.88,0.5335,0.9794,0.0,13948854924.0,22603636.0,5.185982466666667,311.0,31.092771,2.77,11.0,1.3,12.494729391097344
77833,24.65,,,55.09528132680247,123.0,0.40318,0.965,0.0,13971458560.0,4529716.0,5.202657833333333,312.0,22.603636,2.77,11.0,1.2,30.445281326802473
77834,6.08,,,31.250479246565266,123.17,0.22852,0.5749,0.0,13975988276.0,23707468.0,5.219347966666667,313.0,4.529716,2.77,7.0,1.3,25.170479246565264
77835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77836,62.73,,,78.1523453621588,122.64,0.80252,0.9842,0.0,14047412472.0,24875748.0,5.252676816666667,315.0,47.716728,2.63,23.0,1.3,15.4223453621588
77837,28.13,,,68.96496902145432,122.99,0.40113,0.9651,0.0,14072288220.0,21174024.0,5.2693562,316.0,24.875748,2.63,23.0,1.2,40.83496902145433
77838,29.19,,,52.79405776205118,122.99,0.40236,0.9646,0.0,14093462244.0,21763130.0,5.286035999999999,317.0,21.174024,2.63,24.0,1.2,23.60405776205118
77839,28.78,,,50.23744296866849,122.97,0.41692,0.9663,0.0,14115225374.0,21130186.0,5.302713333333333,318.0,21.76313,2.565,,1.2,21.457442968668488
77840,28.83,,,45.49624955677731,123.02,0.34061,0.9288,0.0,14136355560.0,20953788.0,5.319390583333333,319.0,21.130186,2.5,23.0,1.2,16.66624955677731
77841,28.16,,,48.609278118582225,122.96,0.41979,0.9651,0.0,14157309348.0,16961766.0,5.336070366666666,320.0,20.953788,2.5,18.0,1.2,20.449278118582225
77842,17.75,,,46.45768757627158,122.99,0.38391,0.9533,0.0,14174271114.0,26013978.0,5.3527572,321.0,16.961766,2.5,18.0,1.2,28.70768757627158
77843,42.14,,,46.22561338706281,122.83,0.58363,0.9678,0.0,14200285092.0,28132032.0,5.36941515,322.0,26.013978,2.5,29.0,1.2,4.085613387062807
77844,38.08,,,59.15700877423378,122.91,0.51405,0.9784,0.0,14228417124.0,26392920.0,5.386084533333333,323.0,28.132032,2.5,29.0,1.2,21.077008774233782
77845,35.95,,,57.98198760669353,122.92,0.49148,0.9742,0.0,14254810044.0,19681140.0,5.4027540499999995,324.0,26.39292,2.7,42.0,1.2,22.031987606693527
77846,21.84,,,51.906615124367114,123.01,0.3584,0.9519,0.0,14274491184.0,14652852.0,5.419433133333333,325.0,19.68114,2.7,42.0,1.2,30.066615124367114
77847,23.33,,,36.53479299136054,123.1,0.28846,0.9223,0.0,14289144036.0,25346940.0,5.43610605,326.0,14.652852,2.7,27.0,1.2,13.204792991360542
77848,37.93,,,48.31545109722567,122.9,0.48071,0.9751,0.0,14314490976.0,24226272.0,5.45277565,327.0,25.34694,2.7,27.0,1.2,10.385451097225669
77849,28.68,,,58.22816790844387,122.91,0.48078,0.9725,0.0,14338717248.0,11878440.0,5.469447333333333,328.0,24.226272,2.64,29.0,1.2,29.548167908443872
77850,16.67,,,40.63714701481737,123.09,0.27228,0.9347,0.0,14350595688.0,25304592.0,5.4861211,329.0,11.87844,2.64,29.0,1.2,23.96714701481737
