timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689915045166,sensor,all,0,21,456422326272,450183220262,450183220262
1689915046169,sensor,all,0,21,344206606336,451186538962,451186538962
1689915047172,sensor,all,0,21,345984991232,452189400533,452189400533
1689915048175,sensor,all,0,21,399801581568,453192518624,453192518624
1689915049178,sensor,all,0,21,370781716480,454195375519,454195375519
1689915050180,sensor,all,0,21,308775747584,455197289642,455197289642
1689915051183,sensor,all,0,21,337231740928,456200705262,456200705262
1689915052187,sensor,all,0,21,399003090944,457205286651,457205286651
1689915053190,sensor,all,0,21,481761689600,458209026085,458209026085
1689915054193,sensor,all,0,21,490855464960,459213714764,459213714764
1689915055196,sensor,all,0,21,464241033216,460215443910,460215443910
1689915056199,sensor,all,0,21,443787771904,461216442228,461216442228
1689915057202,sensor,all,0,21,374313582592,462219557146,462219557146
1689915058205,sensor,all,0,21,383446679552,463222636563,463222636563
1689915059209,sensor,all,0,21,475059978240,464226639578,464226639578
1689915060211,sensor,all,0,21,513236795392,465228379196,465228379196
1689915061215,sensor,all,0,21,523941183488,466233337859,466233337859
1689915062218,sensor,all,0,21,480749551616,467235674932,467235674932
1689915063221,sensor,all,0,21,454269599744,468238456697,468238456697
1689915064225,sensor,all,0,21,479173541888,469241795331,469241795331
1689915065227,sensor,all,0,21,422135463936,470244192721,470244192721
1689915066230,sensor,all,0,21,368388866048,471247566932,471247566932
1689915067234,sensor,all,0,21,339475693568,472250823941,472250823941
1689915068237,sensor,all,0,21,346792132608,473253852351,473253852351
1689915069240,sensor,all,0,21,347621556224,474257799069,474257799069
1689915070244,sensor,all,0,21,326284607488,475261856654,475261856654
1689915071247,sensor,all,0,21,246960095232,476264434174,476264434174
1689915072250,sensor,all,0,21,330807640064,477267792028,477267792028
1689915073254,sensor,all,0,21,372017987584,478270860720,478270860720
1689915074257,sensor,all,0,21,388301324288,479274417900,479274417900
1689915075260,sensor,all,0,21,448216694784,480277711600,480277711600
1689915076264,sensor,all,0,21,413384835072,481281200665,481281200665
1689915077267,sensor,all,0,21,434080317440,482284510281,482284510281
1689915078270,sensor,all,0,21,366825439232,483288116799,483288116799
1689915079274,sensor,all,0,21,355721543680,484291626450,484291626450
1689915080277,sensor,all,0,21,367438856192,485294605574,485294605574
1689915081279,sensor,all,0,21,323621748736,486296650144,486296650144
1689915082283,sensor,all,0,21,291651715072,487299851415,487299851415
1689915083286,sensor,all,0,21,314745552896,488302843001,488302843001
1689915084289,sensor,all,0,21,381345857536,489306397501,489306397501
1689915085293,sensor,all,0,21,445947052032,490309974014,490309974014
1689915086295,sensor,all,0,21,451218767872,491312683893,491312683893
1689915087299,sensor,all,0,21,416387956736,492316539634,492316539634
1689915088303,sensor,all,0,21,304196616192,493319882557,493319882557
1689915089305,sensor,all,0,21,197824348160,494322409895,494322409895
