timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612764279,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0497443987684035e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628640152749244,1.572104409108238e-05,cpu,7345147635,7345147635
1677612765279,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1241745081303998e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287160235728204,1.546503904088321e-05,cpu,7345147635,7345147635
1677612766280,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0290063942535992e-05,0,190681,190681,190681,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285740134079894,2.3788550730491223e-05,cpu,7345206671,7345206671
1677612767281,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.3357475805576824e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288466779944125,2.9843729179623653e-05,cpu,7345206671,7345206671
1677612768281,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,9.900328417702022e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628500583670186,2.991117891282712e-05,cpu,7345206671,7345206671
1677612769282,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0982788122812821e-05,0,208938,208938,208938,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628659718990592,2.08684899165666e-05,cpu,7345260387,7345260387
1677612770283,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1084181317876596e-05,0,216665,216665,216665,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628695992586297,1.62246079983586e-05,cpu,7345316426,7345316426
1677612771283,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0676914487341525e-05,0,211321,211321,211321,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628670905735585,1.3445516889589113e-05,cpu,7345374206,7345374206
1677612772284,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0838731740897286e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628664601162137,1.7441178205334378e-05,cpu,7345374206,7345374206
1677612773285,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2810490358043933e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562889413833511,1.1690794798488197e-05,cpu,7345374206,7345374206
1677612774286,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.8379637802821284e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629429041255069,1.560214528293693e-05,cpu,7345374206,7345374206
1677612775287,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.936956086713315e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629509911610084,1.8822291954171614e-05,cpu,7345374206,7345374206
1677612776288,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.795492115805064e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303354398744794,2.4687545710147575e-05,cpu,7345374206,7345374206
1677612777290,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.4624583962014098e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290894017249536,9.229028635488074e-06,cpu,7345374206,7345374206
1677612778291,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.7412927337344015e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629354930829887,1.1593277356865433e-05,cpu,7345374206,7345374206
1677612779292,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.4346358850847667e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629061977065176,9.158333176989064e-06,cpu,7345374206,7345374206
1677612780293,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.6302242990878467e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056292148172009254,1.6754409491006695e-05,cpu,7345374206,7345374206
1677612781294,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.3632422396969916e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628969004558003,1.299274914848976e-05,cpu,7345374206,7345374206
1677612782294,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1859918035423552e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288109207822366,9.586964846918083e-06,cpu,7345374206,7345374206
1677612783295,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1275186465805046e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287511188752,9.823074636219091e-06,cpu,7345374206,7345374206
1677612784296,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.6030993779113753e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291946876320914,1.551138328251898e-05,cpu,7345374206,7345374206
1677612785297,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0381727862033308e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286505414469654,1.1818847332945744e-05,cpu,7345374206,7345374206
1677612786297,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.421271713097197e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562993136976315,2.9991634527428005e-05,cpu,7345374206,7345374206
1677612787298,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.5672409541864914e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629143617301088,1.8214435037888053e-05,cpu,7345374206,7345374206
1677612788299,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1826953922218844e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628792692443668,1.2240266068044358e-05,cpu,7345374206,7345374206
1677612789300,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1207343728064186e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287419882755305,1.024000068064713e-05,cpu,7345374206,7345374206
1677612790300,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.953232591325659e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629454437935898,3.157180739586662e-05,cpu,7345374206,7345374206
1677612791301,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.0030840087672553e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629581717086969,1.7813429339395162e-05,cpu,7345374206,7345374206
1677612792302,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0677079344169641e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286658592601894,1.4345170403136e-05,cpu,7345374206,7345374206
1677612793303,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1447642487315375e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628689702096036,2.3800841131683448e-05,cpu,7345374206,7345374206
1677612794304,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.4631633746044824e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056299581278187356,3.268077266777428e-05,cpu,7345374206,7345374206
1677612795305,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.7914191629711147e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303238494114546,2.602335579265644e-05,cpu,7345374206,7345374206
1677612796307,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,3.403148144178003e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0563095531605131,2.251610901032243e-05,cpu,7345374206,7345374206
1677612797307,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,5.070670290702803e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056325129447165445,4.2043428107155144e-05,cpu,7345374206,7345374206
1677612798308,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2505520280595577e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288158170369695,2.018884371071499e-05,cpu,7345374206,7345374206
1677612799309,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0911410503064146e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628677487278381,1.6442855425147146e-05,cpu,7345374206,7345374206
1677612800310,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,3.890059248091553e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056313019643142316,4.7439855362868233e-05,cpu,7345374206,7345374206
1677612801311,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0251176994861517e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628634575807132,1.2336032690763943e-05,cpu,7345374206,7345374206
1677612802312,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.2631891902824444e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629779698531933,2.885239191370086e-05,cpu,7345374206,7345374206
1677612803312,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2295979768313071e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628855451820007,9.422622761843727e-06,cpu,7345374206,7345374206
1677612804313,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.4495323657491225e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562901839429534,1.9549695536648247e-05,cpu,7345374206,7345374206
1677612805314,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.762971135891157e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0563027107032041,3.0346819244980747e-05,cpu,7345374206,7345374206
1677612806315,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2096845029267848e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628808742582624,1.418404643992883e-05,cpu,7345374206,7345374206
1677612807316,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0844299538444283e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628683050137305,1.4261857602601923e-05,cpu,7345374206,7345374206
1677612808317,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0589946188804509e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286700278835866,1.2056138067549724e-05,cpu,7345374206,7345374206
1677612809317,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2206645673075032e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628786528702092,2.008238314550076e-05,cpu,7345374206,7345374206
1677612810318,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0924271807589363e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628719858894121,9.142246034643198e-06,cpu,7345374206,7345374206
1677612811319,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.4239958728252368e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629035575783664,1.1959002793093056e-05,cpu,7345374206,7345374206
1677612812321,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.3267470465944377e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628893964642469,1.9841882378072236e-05,cpu,7345374206,7345374206
1677612813321,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1243424707279227e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628674858416779,2.280965118215806e-05,cpu,7345374206,7345374206
1677612814322,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0483373479226655e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628518788536776,3.703661026882207e-05,cpu,7345374206,7345374206
1677612815323,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.0051389790785994e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628568643019289,2.0501755789875954e-05,cpu,7345374206,7345374206
1677612816323,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,9.42241828644428e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628522783467531,1.7474291175197854e-05,cpu,7345374206,7345374206
1677612817324,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2005889308292264e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628811460637744,1.208484578073719e-05,cpu,7345374206,7345374206
1677612818325,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1592838549979029e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628764422792661,1.3103519619884502e-05,cpu,7345374206,7345374206
1677612819325,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.1549100279866424e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287241120166406,1.9489269369849915e-05,cpu,7345374206,7345374206
1677612820326,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.157642415082961e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628712277445038,2.20777181790353e-05,cpu,7345374206,7345374206
1677612821327,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.8175635943180217e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630301152008164,3.4702215348726374e-05,cpu,7345374206,7345374206
1677612822328,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,3.4515320106299585e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630977290517661,2.720887856204908e-05,cpu,7345374206,7345374206
1677612823330,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,4.149864228751893e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631682872277095,2.592068471432659e-05,cpu,7345374206,7345374206
1677612824331,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.3941860858169742e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290267597085074,8.22856395779102e-06,cpu,7345374206,7345374206
1677612825332,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.5082888179230191e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629119093777863,1.2096706261107485e-05,cpu,7345374206,7345374206
1677612826333,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.2439453849431127e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629795579672643,2.261092952928137e-05,cpu,7345374206,7345374206
1677612827334,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.2484343005793674e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288066864373,2.143498307599725e-05,cpu,7345374206,7345374206
1677612828335,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.5733609066377417e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630049579341696,3.6011810111071715e-05,cpu,7345374206,7345374206
1677612829336,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.0003222496328678056,0,5746501,5746501,5746501,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056576411436650056,0.00040206646608383637,cpu,7346799185,7346799185
1677612830337,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.0024800916579016696,0,28566140,28566140,28566140,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0584827703762496,0.004870748683689661,cpu,7353965968,7353965968
1677612831338,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.005550511220609743,0,8002368,8002368,8002368,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.061482040783710716,0.0061350204509166345,cpu,7356331224,7356331224
1677612832339,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.005329897536671314,0,3792793,3792793,3792793,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06131128631752153,0.0052490562941027484,cpu,7357527493,7357527493
1677612833340,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.003055300495180083,0,5345289,5345289,5345289,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05913281724657678,0.003540928083993872,cpu,7359318502,7359318502
1677612834341,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.003100878389091415,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.059127741806759566,0.00444100313796527,cpu,7359318502,7359318502
1677612835342,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.0034089242058796356,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.059480223748294266,0.00365140363018541,cpu,7359318502,7359318502
1677612836343,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.002336541764136389,0,5130969,5130969,5130969,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05841197151863783,0.0035780125896890383,cpu,7361299618,7361299618
1677612837343,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.0018222579654925512,0,923245,923245,923245,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057774197817304716,0.005772343597074211,cpu,7361746572,7361746572
1677612838344,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.002055879827784919,0,9119809,9119809,9119809,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0581374229773254,0.0034693817461752575,cpu,7366035654,7366035654
1677612839345,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.20348742092258282,0,44989,44989,44989,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24381350318395625,0.2834331327059723,cpu,7366065966,7366065966
1677612840346,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.21061917823748047,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24824708921728264,0.33137778872603335,cpu,7366065966,7366065966
1677612841346,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.20525675934716042,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24886575175357048,0.22509806749955244,cpu,7366065966,7366065966
1677612842347,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.19778867853123616,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2475802335908856,0.11523816284612404,cpu,7366065966,7366065966
1677612843349,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.14117868853178603,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19272975025187508,0.0839729343649069,cpu,7366065966,7366065966
1677612844350,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.5919612864362345e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056301886836755785,1.4599082657253126e-05,cpu,7366065966,7366065966
1677612845351,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.3721008676287505e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629002888706287,8.545885551554367e-06,cpu,7366065966,7366065966
1677612846352,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.009085241405004392,0,8693261,8693261,8693261,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06494511701855965,0.007408262067159573,cpu,7368946139,7368946139
1677612847354,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.00608625654984399,0,60993412,60993412,60993412,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.061956948810024975,0.007216057663642603,cpu,7390174483,7390174483
1677612848355,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.1530228724785872,0,523790828,523790828,523790828,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20020787689499733,0.16155478286299757,cpu,7517993507,7517993507
1677612849355,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.20937727262086803,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24848694617562037,0.30504788245039693,cpu,7517993507,7517993507
1677612850356,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.22130243503546929,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2509308167098935,0.4735239465657223,cpu,7517993507,7517993507
1677612851357,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.20461217062728124,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24799037989676798,0.22919892580702647,cpu,7517993507,7517993507
1677612852358,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.01971348764216861,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0750400659836835,0.01688458940006439,cpu,7517993507,7517993507
1677612853359,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,9.123235978325097e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628540899140602,8.938995381657977e-06,cpu,7517993507,7517993507
1677612854360,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.5232993644562141e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562909825066088,1.8467656749263884e-05,cpu,7517993507,7517993507
1677612855360,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.3844978758941582e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628979829834526,1.4846152637564488e-05,cpu,7517993507,7517993507
1677612856361,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.8453961138886237e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056294242529714385,1.777366528165743e-05,cpu,7517993507,7517993507
1677612857363,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.3491511156275695e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629910399897482,2.0902499756123482e-05,cpu,7517993507,7517993507
1677612858364,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.7003053675045398e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630272178197799,1.901467909973755e-05,cpu,7517993507,7517993507
1677612859365,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,3.3146426440075266e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630860066762215,2.371443412207765e-05,cpu,7517993507,7517993507
1677612860366,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.8013434084407876e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629391997778468,1.5677328101470085e-05,cpu,7517993507,7517993507
1677612861367,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,8.058630958600425e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056284448048602775,7.096988780641925e-06,cpu,7517993507,7517993507
1677612862368,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,1.4248700413684328e-05,0,284166,284166,284166,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290128689915814,1.6149178018639073e-05,cpu,7518068231,7518068231
1677612863369,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,2.5425166481747297e-05,0,518679,518679,518679,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630113765814333,1.9125499945953662e-05,cpu,7518213529,7518213529
1677612864370,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,3.319131971253375e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630848598353479,2.655001453078297e-05,cpu,7518213529,7518213529
1677612865371,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.0013584166077627302,0,15775604,15775604,15775604,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05755880828553615,0.0013575247845591955,cpu,7522118706,7522118706
1677612866372,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.00890363381616739,0,4853009,4853009,4853009,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06483820393997816,0.006080991769218371,cpu,7523757159,7523757159
1677612867373,sensor,/model_training-0-0.0.1-56514D15-6DE2-68F8-05A4-02D393FC59B5,0.008136318561273182,0,43341110,43341110,43341110,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06409446012333121,0.005662143452811714,cpu,7538012477,7538012477
