timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692831532500,sensor,all,0,21,341445181440,450205506230,450205506230
1692831533506,sensor,all,0,21,367707815936,451214051559,451214051559
1692831534510,sensor,all,0,21,378452312064,452215928852,452215928852
1692831535513,sensor,all,0,21,331848089600,453218232457,453218232457
1692831536518,sensor,all,0,21,260896718848,454223328079,454223328079
1692831537523,sensor,all,0,21,300667109376,455228511229,455228511229
1692831538526,sensor,all,0,21,297722445824,456230581723,456230581723
1692831539528,sensor,all,0,21,355521527808,457233210287,457233210287
1692831540530,sensor,all,0,21,383475253248,458235527712,458235527712
1692831541532,sensor,all,0,21,334907310080,459237576141,459237576141
1692831542535,sensor,all,0,21,342844506112,460239952043,460239952043
1692831543537,sensor,all,0,21,342575022080,461242310729,461242310729
1692831544539,sensor,all,0,21,302627946496,462244634101,462244634101
1692831545542,sensor,all,0,21,352704004096,463246920961,463246920961
1692831546544,sensor,all,0,21,299937562624,464249038479,464249038479
1692831547546,sensor,all,0,21,301342654464,465251412699,465251412699
1692831548549,sensor,all,0,21,364069519360,466254293821,466254293821
1692831549552,sensor,all,0,21,412925558784,467257942367,467257942367
1692831550555,sensor,all,0,21,371576274944,468259796362,468259796362
1692831551557,sensor,all,0,21,324321935360,469261608227,469261608227
1692831552559,sensor,all,0,21,290907226112,470263838827,470263838827
1692831553561,sensor,all,0,21,373066301440,471266195140,471266195140
1692831554563,sensor,all,0,21,395433213952,472268552087,472268552087
1692831555566,sensor,all,0,21,411363180544,473270853877,473270853877
1692831556568,sensor,all,0,21,399506407424,474273532209,474273532209
1692831557571,sensor,all,0,21,432604184576,475275581433,475275581433
1692831558573,sensor,all,0,21,499643056128,476277791300,476277791300
1692831559575,sensor,all,0,21,468720025600,477280264468,477280264468
1692831560578,sensor,all,0,21,406165913600,478282708344,478282708344
1692831561580,sensor,all,0,21,477310746624,479285014650,479285014650
1692831562583,sensor,all,0,21,415230066688,480287981928,480287981928
1692831563585,sensor,all,0,21,392133345280,481289842714,481289842714
1692831564587,sensor,all,0,21,345269338112,482292212012,482292212012
1692831565590,sensor,all,0,21,413237510144,483294647398,483294647398
1692831566592,sensor,all,0,21,421437636608,484297060878,484297060878
1692831567594,sensor,all,0,21,391179141120,485299441812,485299441812
1692831568597,sensor,all,0,21,406307995648,486301874924,486301874924
1692831569599,sensor,all,0,21,371610615808,487304245282,487304245282
1692831570601,sensor,all,0,21,388688773120,488306152292,488306152292
1692831571607,sensor,all,0,21,367729311744,489311582374,489311582374
1692831572612,sensor,all,0,21,347578564608,490321149544,490321149544
1692831573617,sensor,all,0,21,322669379584,491322500972,491322500972
1692831574620,sensor,all,0,21,460824772608,492324884641,492324884641
1692831575622,sensor,all,0,21,380709896192,493327332334,493327332334
1692831576624,sensor,all,0,21,240968531968,494329196468,494329196468
1692831577627,sensor,all,0,21,194921889792,495331679714,495331679714
1692831578629,sensor,all,0,21,295542980608,496333636269,496333636269
1692831579631,sensor,all,0,21,378942259200,497336062259,497336062259
1692831580634,sensor,all,0,21,423176437760,498338505141,498338505141
1692831581636,sensor,all,0,21,427386208256,499340860471,499340860471
1692831582638,sensor,all,0,21,362818568192,500343303551,500343303551
1692831583641,sensor,all,0,21,358542737408,501345605191,501345605191
1692831584643,sensor,all,0,21,377579110400,502348070415,502348070415
1692831585646,sensor,all,0,21,354138980352,503350452353,503350452353
1692831586648,sensor,all,0,21,361419767808,504352901351,504352901351
1692831587650,sensor,all,0,21,260631166976,505355307871,505355307871
1692831588652,sensor,all,0,21,343664492544,506360318411,506360318411
1692831589657,sensor,all,0,21,415985565696,507365088989,507365088989
1692831590662,sensor,all,0,21,367963930624,508369802473,508369802473
1692831591667,sensor,all,0,21,326590005248,509371468151,509371468151
1692831592669,sensor,all,0,21,324344479744,510377163969,510377163969
1692831593674,sensor,all,0,21,320012025856,511378647202,511378647202
1692831594676,sensor,all,0,21,372077494272,512381171213,512381171213
1692831595679,sensor,all,0,21,404680867840,513383574904,513383574904
1692831596681,sensor,all,0,21,475315830784,514385952989,514385952989
1692831597684,sensor,all,0,21,477567647744,515388862002,515388862002
1692831598687,sensor,all,0,21,410061897728,516390993979,516390993979
1692831599689,sensor,all,0,21,448879919104,517393376742,517393376742
1692831600691,sensor,all,0,21,481412775936,518395413150,518395413150
1692831601693,sensor,all,0,21,441633734656,519398143655,519398143655
1692831602696,sensor,all,0,21,373533966336,520400538402,520400538402
1692831603698,sensor,all,0,21,334060322816,521402678342,521402678342
1692831604700,sensor,all,0,21,208583524352,522404675535,522404675535
1692831605702,sensor,all,0,21,90193526784,523406850716,523406850716
1692831606704,sensor,all,0,21,170356113408,524409201239,524409201239
1692831607706,sensor,all,0,21,358983401472,525411485224,525411485224
1692831608709,sensor,all,0,21,337276305408,526413928204,526413928204
1692831609712,sensor,all,0,21,390095175680,527416311162,527416311162
1692831610714,sensor,all,0,21,320902529024,528418367794,528418367794
1692831611716,sensor,all,0,21,265241755648,529420291392,529420291392
1692831612718,sensor,all,0,21,291249324032,530422388106,530422388106
1692831613720,sensor,all,0,21,284304867328,531424717564,531424717564
1692831614722,sensor,all,0,21,374127460352,532427269752,532427269752
1692831615727,sensor,all,0,21,467197755392,533431255414,533431255414
1692831616729,sensor,all,0,21,370149687296,534433647170,534433647170
1692831617731,sensor,all,0,21,372702707712,535436123443,535436123443
1692831618734,sensor,all,0,21,373476556800,536438680856,536438680856
1692831619736,sensor,all,0,21,296295333888,537441108050,537441108050
1692831620739,sensor,all,0,21,309026095104,538443279561,538443279561
1692831621741,sensor,all,0,21,404918370304,539445693240,539445693240
1692831622743,sensor,all,0,21,427398529024,540447741121,540447741121
1692831623746,sensor,all,0,21,461483802624,541450175373,541450175373
1692831624748,sensor,all,0,21,360772272128,542452635847,542452635847
1692831625750,sensor,all,0,21,360160428032,543455055431,543455055431
1692831626753,sensor,all,0,21,357359419392,544457474297,544457474297
1692831627755,sensor,all,0,21,383842779136,545459849727,545459849727
1692831628758,sensor,all,0,21,461318127616,546462226371,546462226371
1692831629761,sensor,all,0,21,503471144960,547465173813,547465173813
1692831630763,sensor,all,0,21,458056531968,548467609065,548467609065
1692831631765,sensor,all,0,21,464285597696,549470058513,549470058513
1692831632768,sensor,all,0,21,346962001920,550472316140,550472316140
1692831633770,sensor,all,0,21,368625319936,551474814631,551474814631
1692831634773,sensor,all,0,21,445319741440,552477264331,552477264331
1692831635775,sensor,all,0,21,484350623744,553479650293,553479650293
1692831636778,sensor,all,0,21,373208121344,554482115358,554482115358
1692831637780,sensor,all,0,21,386926641152,555484553213,555484553213
1692831638782,sensor,all,0,21,358816153600,556486963428,556486963428
1692831639785,sensor,all,0,21,350103011328,557489311326,557489311326
1692831640787,sensor,all,0,21,339715555328,558491366382,558491366382
1692831641790,sensor,all,0,21,310236413952,559494452724,559494452724
1692831642792,sensor,all,0,21,391387807744,560496802061,560496802061
1692831643795,sensor,all,0,21,459046125568,561499137892,561499137892
1692831644797,sensor,all,0,21,374331408384,562501616388,562501616388
1692831645800,sensor,all,0,21,366811807744,563504364574,563504364574
1692831646802,sensor,all,0,21,418640822272,564507051326,564507051326
1692831647805,sensor,all,0,21,416055296000,565509784982,565509784982
1692831648807,sensor,all,0,21,448360087552,566512824461,566512824461
1692831649809,sensor,all,0,21,407862247424,567514538682,567514538682
1692831650811,sensor,all,0,21,355308404736,568516080122,568516080122
1692831651813,sensor,all,0,21,321044611072,569517908242,569517908242
1692831652816,sensor,all,0,21,371923091456,570519608748,570519608748
1692831653819,sensor,all,0,21,340144947200,571522926312,571522926312
1692831654821,sensor,all,0,21,349102931968,572525390646,572525390646
1692831655823,sensor,all,0,21,409231163392,573527813576,573527813576
1692831656826,sensor,all,0,21,365383385088,574530156243,574530156243
1692831657828,sensor,all,0,21,350757584896,575532345312,575532345312
1692831658830,sensor,all,0,21,362430332928,576534714122,576534714122
1692831659833,sensor,all,0,21,403974389760,577537086632,577537086632
1692831660835,sensor,all,0,21,450551611392,578539383498,578539383498
1692831661837,sensor,all,0,21,468338081792,579541514342,579541514342
1692831662839,sensor,all,0,21,412354347008,580543604994,580543604994
1692831663841,sensor,all,0,21,351051972608,581545366873,581545366873
1692831664844,sensor,all,0,21,316751216640,582547455219,582547455219
1692831665846,sensor,all,0,21,334406352896,583549587704,583549587704
1692831666848,sensor,all,0,21,349026385920,584554811673,584554811673
1692831667852,sensor,all,0,21,399546253312,585556555135,585556555135
1692831668855,sensor,all,0,21,473637322752,586559023633,586559023633
1692831669857,sensor,all,0,21,452926111744,587561571273,587561571273
1692831670860,sensor,all,0,21,408590221312,588564035427,588564035427
1692831671862,sensor,all,0,21,432086188032,589566436879,589566436879
1692831672865,sensor,all,0,21,454373933056,590568840723,590568840723
1692831673867,sensor,all,0,21,414908416000,591571470795,591571470795
1692831674869,sensor,all,0,21,500031553536,592573547253,592573547253
1692831675872,sensor,all,0,21,504313413632,593575729593,593575729593
1692831676874,sensor,all,0,21,462097743872,594578212403,594578212403
1692831677876,sensor,all,0,21,385831403520,595580340723,595580340723
1692831678878,sensor,all,0,21,366673657856,596582419433,596582419433
1692831679880,sensor,all,0,21,452326588416,597584986377,597584986377
1692831680882,sensor,all,0,21,514639790080,598587090606,598587090606
1692831681884,sensor,all,0,21,465171382272,599588916730,599588916730
1692831682887,sensor,all,0,21,402467848192,600591190963,600591190963
1692831683889,sensor,all,0,21,411964538880,601595858086,601595858086
1692831684893,sensor,all,0,21,432261562368,602597601765,602597601765
1692831685896,sensor,all,0,21,436202373120,603600039714,603600039714
1692831686898,sensor,all,0,21,549436522496,604602706915,604602706915
1692831687901,sensor,all,0,21,497053073408,605605073117,605605073117
1692831688903,sensor,all,0,21,530875416576,606607143523,606607143523
1692831689905,sensor,all,0,21,449412595712,607609310548,607609310548
1692831690907,sensor,all,0,21,378101563392,608611444390,608611444390
1692831691909,sensor,all,0,21,313059442688,609612726908,609612726908
1692831692911,sensor,all,0,21,356435623936,610614864126,610614864126
1692831693913,sensor,all,0,21,298854907904,611616980996,611616980996
1692831694915,sensor,all,0,21,380491005952,612619020494,612619020494
1692831695917,sensor,all,0,21,441211944960,613621055134,613621055134
1692831696919,sensor,all,0,21,396701204480,614622662345,614622662345
1692831697921,sensor,all,0,21,352342769664,615624787804,615624787804
1692831698923,sensor,all,0,21,472254513152,616626398848,616626398848
1692831699925,sensor,all,0,21,494878588928,617628427446,617628427446
1692831700927,sensor,all,0,21,478890688512,618630895147,618630895147
1692831701929,sensor,all,0,21,511647678464,619633290814,619633290814
1692831702931,sensor,all,0,21,542814765056,620634852364,620634852364
1692831703933,sensor,all,0,21,465494343680,621637288294,621637288294
1692831704935,sensor,all,0,21,451896672256,622639377229,622639377229
1692831705937,sensor,all,0,21,369869455360,623641168694,623641168694
1692831706939,sensor,all,0,21,319141445632,624643102515,624643102515
1692831707941,sensor,all,0,21,386134441984,625644738096,625644738096
1692831708943,sensor,all,0,21,437805645824,626648923845,626648923845
1692831709945,sensor,all,0,21,498701959168,627650817595,627650817595
1692831710948,sensor,all,0,21,450309652480,628653084599,628653084599
1692831711950,sensor,all,0,21,391921008640,629654422324,629654422324
1692831712952,sensor,all,0,21,400593780736,630657402251,630657402251
1692831713954,sensor,all,0,21,397533773824,631659243104,631659243104
1692831714956,sensor,all,0,21,358795706368,632661231735,632661231735
1692831715958,sensor,all,0,21,313849806848,633661809449,633661809449
1692831716960,sensor,all,0,21,319939936256,634664275429,634664275429
1692831717963,sensor,all,0,21,337331093504,635666644961,635666644961
1692831718965,sensor,all,0,21,456520630272,636670340475,636670340475
1692831719967,sensor,all,0,21,428242370560,637670255335,637670255335
1692831720969,sensor,all,0,21,437672738816,638673886895,638673886895
1692831721971,sensor,all,0,21,476805332992,639674491815,639674491815
1692831722973,sensor,all,0,21,470047522816,640676772211,640676772211
1692831723975,sensor,all,0,21,437221326848,641679077130,641679077130
1692831724977,sensor,all,0,21,379110555648,642681170495,642681170495
1692831725979,sensor,all,0,21,380483928064,643683169675,643683169675
1692831726981,sensor,all,0,21,391820083200,644685252421,644685252421
1692831727984,sensor,all,0,21,403956301824,645687416132,645687416132
1692831728986,sensor,all,0,21,342989996032,646690440168,646690440168
1692831729989,sensor,all,0,21,285172301824,647692288032,647692288032
1692831730991,sensor,all,0,21,243267010560,648694402518,648694402518
1692831731993,sensor,all,0,21,307629129728,649696709516,649696709516
1692831732995,sensor,all,0,21,330700947456,650699005461,650699005461
1692831733997,sensor,all,0,21,377477136384,651700993630,651700993630
1692831734999,sensor,all,0,21,399286730752,652703109752,652703109752
1692831736001,sensor,all,0,21,424045182976,653705942880,653705942880
1692831737003,sensor,all,0,21,415266504704,654707850716,654707850716
1692831738005,sensor,all,0,21,403490471936,655709123170,655709123170
1692831739008,sensor,all,0,21,498484379648,656711458506,656711458506
1692831740011,sensor,all,0,21,464050716672,657714266508,657714266508
1692831741013,sensor,all,0,21,358043090944,658716310516,658716310516
1692831742015,sensor,all,0,21,281577259008,659718273276,659718273276
1692831743017,sensor,all,0,21,302729396224,660720621909,660720621909
1692831744019,sensor,all,0,21,288629981184,661722411800,661722411800
1692831745021,sensor,all,0,21,453532712960,662724646636,662724646636
1692831746023,sensor,all,0,21,536826347520,663726734291,663726734291
1692831747026,sensor,all,0,21,519290224640,664731057571,664731057571
1692831748027,sensor,all,0,21,404184104960,665732858878,665732858878
1692831749029,sensor,all,0,21,374368632832,666735896118,666735896118
1692831750032,sensor,all,0,21,435392086016,667737347597,667737347597
1692831751033,sensor,all,0,21,438204628992,668738986074,668738986074
1692831752035,sensor,all,0,21,482449555456,669741649700,669741649700
1692831753037,sensor,all,0,21,392099528704,670743035747,670743035747
1692831754039,sensor,all,0,21,366681260032,671742365322,671742365322
1692831755041,sensor,all,0,21,347296759808,672745008526,672745008526
1692831756043,sensor,all,0,21,397195345920,673746694517,673746694517
1692831757045,sensor,all,0,21,357974671360,674749218331,674749218331
1692831758049,sensor,all,0,21,402765905920,675753306066,675753306066
1692831759051,sensor,all,0,21,330230923264,676754319146,676754319146
1692831760053,sensor,all,0,21,438515007488,677756447850,677756447850
1692831761055,sensor,all,0,21,467975274496,678758458759,678758458759
1692831762057,sensor,all,0,21,407273734144,679760503503,679760503503
1692831763059,sensor,all,0,21,397744537600,680762555437,680762555437
1692831764061,sensor,all,0,21,408397545472,681764634423,681764634423
1692831765063,sensor,all,0,21,389038997504,682766658533,682766658533
1692831766065,sensor,all,0,21,432946806784,683768749933,683768749933
1692831767067,sensor,all,0,21,336067821568,684770725881,684770725881
1692831768069,sensor,all,0,21,357107761152,685772171903,685772171903
1692831769071,sensor,all,0,21,369234542592,686774053901,686774053901
1692831770073,sensor,all,0,21,331605082112,687776321783,687776321783
1692831771075,sensor,all,0,21,235917803520,688778407819,688778407819
1692831772077,sensor,all,0,21,347175649280,689783654488,689783654488
1692831773082,sensor,all,0,21,366717960192,690785288628,690785288628
1692831774084,sensor,all,0,21,280206508032,691787406063,691787406063
1692831775086,sensor,all,0,21,282054361088,692789301863,692789301863
1692831776088,sensor,all,0,21,290521088000,693791425843,693791425843
1692831777090,sensor,all,0,21,281741623296,694793311338,694793311338
1692831778092,sensor,all,0,21,309290074112,695799244834,695799244834
1692831779094,sensor,all,0,21,345872793600,696797615048,696797615048
1692831780096,sensor,all,0,21,303778496512,697799627052,697799627052
1692831781098,sensor,all,0,21,337441718272,698801671134,698801671134
1692831782100,sensor,all,0,21,318844174336,699803373071,699803373071
1692831783102,sensor,all,0,21,402076991488,700805760632,700805760632
1692831784104,sensor,all,0,21,419371679744,701808366794,701808366794
1692831785105,sensor,all,0,21,353574060032,702808707354,702808707354
1692831786107,sensor,all,0,21,337609490432,703810941958,703810941958
1692831787109,sensor,all,0,21,443980447744,704813003869,704813003869
1692831788111,sensor,all,0,21,475827011584,705814904580,705814904580
1692831789113,sensor,all,0,21,401646026752,706816974851,706816974851
1692831790116,sensor,all,0,21,328023670784,707818989078,707818989078
1692831791118,sensor,all,0,21,468900380672,708820717358,708820717358
1692831792120,sensor,all,0,21,514123890688,709822826629,709822826629
1692831793122,sensor,all,0,21,469388754944,710824965108,710824965108
1692831794124,sensor,all,0,21,290983247872,711827030911,711827030911
1692831795126,sensor,all,0,21,313919275008,712829021208,712829021208
1692831796128,sensor,all,0,21,391279280128,713831113241,713831113241
1692831797130,sensor,all,0,21,382716870656,714833120539,714833120539
1692831798132,sensor,all,0,21,369845862400,715835277768,715835277768
1692831799134,sensor,all,0,21,406670802944,716836935049,716836935049
1692831800136,sensor,all,0,21,376723996672,717838889521,717838889521
1692831801138,sensor,all,0,21,329713975296,718841257719,718841257719
1692831802140,sensor,all,0,21,346868940800,719843347869,719843347869
1692831803142,sensor,all,0,21,410766016512,720845380231,720845380231
1692831804144,sensor,all,0,21,442304299008,721847431433,721847431433
1692831805147,sensor,all,0,21,450045673472,722849818191,722849818191
1692831806149,sensor,all,0,21,449479966720,723852475243,723852475243
1692831807151,sensor,all,0,21,497757978624,724854897469,724854897469
1692831808154,sensor,all,0,21,539481079808,725857334741,725857334741
1692831809157,sensor,all,0,21,433564155904,726859454701,726859454701
1692831810159,sensor,all,0,21,432792666112,727861829299,727861829299
1692831811161,sensor,all,0,21,449866366976,728863886459,728863886459
1692831812163,sensor,all,0,21,458113417216,729866324025,729866324025
1692831813165,sensor,all,0,21,355441573888,730868439390,730868439390
1692831814167,sensor,all,0,21,390603210752,731870571032,731870571032
1692831815169,sensor,all,0,21,447677464576,732871901861,732871901861
1692831816170,sensor,all,0,21,469001306112,733872753012,733872753012
1692831817172,sensor,all,0,21,310911959040,734874840482,734874840482
1692831818174,sensor,all,0,21,309331492864,735876876464,735876876464
1692831819176,sensor,all,0,21,355846586368,736878978252,736878978252
1692831820178,sensor,all,0,21,377870876672,737881950306,737881950306
1692831821180,sensor,all,0,21,432840376320,738884466362,738884466362
1692831822182,sensor,all,0,21,491543855104,739887055080,739887055080
1692831823184,sensor,all,0,21,581188452352,740888214392,740888214392
1692831824186,sensor,all,0,21,527826419712,741891916162,741891916162
1692831825188,sensor,all,0,21,478756732928,742891696057,742891696057
1692831826191,sensor,all,0,21,421131452416,743894028080,743894028080
1692831827193,sensor,all,0,21,433735598080,744896584680,744896584680
1692831828196,sensor,all,0,21,372619870208,745898755462,745898755462
1692831829198,sensor,all,0,21,393397141504,746901114500,746901114500
1692831830200,sensor,all,0,21,398565310464,747902758293,747902758293
1692831831202,sensor,all,0,21,535964418048,748906878633,748906878633
1692831832206,sensor,all,0,21,445508222976,749909117940,749909117940
1692831833208,sensor,all,0,21,315950891008,750911332473,750911332473
1692831834211,sensor,all,0,21,209648615424,751913608944,751913608944
1692831835213,sensor,all,0,21,308110163968,752915796950,752915796950
1692831836215,sensor,all,0,21,386454519808,753918287830,753918287830
1692831837218,sensor,all,0,21,428220088320,754920842433,754920842433
1692831838220,sensor,all,0,21,370211815424,755923289751,755923289751
1692831839222,sensor,all,0,21,471652368384,756925418151,756925418151
1692831840225,sensor,all,0,21,395539906560,757927581401,757927581401
1692831841227,sensor,all,0,21,360155709440,758929797801,758929797801
1692831842229,sensor,all,0,21,341508620288,759931920677,759931920677
1692831843231,sensor,all,0,21,305583357952,760934477273,760934477273
1692831844234,sensor,all,0,21,352810696704,761936893953,761936893953
1692831845236,sensor,all,0,21,436303036416,762939359033,762939359033
1692831846239,sensor,all,0,21,393437249536,763941878311,763941878311
1692831847241,sensor,all,0,21,387881107456,764944403615,764944403615
1692831848244,sensor,all,0,21,378641580032,765946832033,765946832033
1692831849246,sensor,all,0,21,433066606592,766949364455,766949364455
1692831850249,sensor,all,0,21,420446732288,767951803303,767951803303
1692831851251,sensor,all,0,21,448848199680,768954293294,768954293294
1692831852255,sensor,all,0,21,407819517952,769957122694,769957122694
1692831853257,sensor,all,0,21,376341528576,770960267478,770960267478
1692831854260,sensor,all,0,21,378574209024,771962753807,771962753807
1692831855262,sensor,all,0,21,349461020672,772965206500,772965206500
1692831856265,sensor,all,0,21,368623222784,773967772823,773967772823
1692831857267,sensor,all,0,21,284069986304,774970187888,774970187888
1692831858270,sensor,all,0,21,187205419008,775972719170,775972719170
1692831859272,sensor,all,0,21,358015827968,776975369947,776975369947
1692831860275,sensor,all,0,21,445618585600,777977913571,777977913571
1692831861278,sensor,all,0,21,406177185792,778980382012,778980382012
1692831862280,sensor,all,0,21,356917706752,779982935782,779982935782
1692831863283,sensor,all,0,21,305955864576,780985434066,780985434066
1692831864285,sensor,all,0,21,292898209792,781987935182,781987935182
1692831865288,sensor,all,0,21,348696084480,782990654031,782990654031
1692831866290,sensor,all,0,21,395122835456,783993171471,783993171471
1692831867292,sensor,all,0,21,326210420736,784995236398,784995236398
1692831868295,sensor,all,0,21,305034690560,785997310428,785997310428
1692831869297,sensor,all,0,21,308614266880,787002711712,787002711712
1692831870302,sensor,all,0,21,380535046144,788007024115,788007024115
1692831871306,sensor,all,0,21,425408856064,789011566736,789011566736
1692831872311,sensor,all,0,21,353147027456,790013371832,790013371832
1692831873313,sensor,all,0,21,305197219840,791018975182,791018975182
1692831874318,sensor,all,0,21,405792096256,792023032012,792023032012
1692831875322,sensor,all,0,21,448823296000,793027537702,793027537702
1692831876327,sensor,all,0,21,425510043648,794029635813,794029635813
1692831877329,sensor,all,0,21,328196947968,795031720872,795031720872
1692831878331,sensor,all,0,21,248506482688,796033777132,796033777132
1692831879333,sensor,all,0,21,378589151232,797036376657,797036376657
1692831880336,sensor,all,0,21,433214717952,798038807203,798038807203
1692831881339,sensor,all,0,21,388863623168,799041330925,799041330925
1692831882341,sensor,all,0,21,315327512576,800043802328,800043802328
1692831883344,sensor,all,0,21,395967725568,801046278692,801046278692
1692831884346,sensor,all,0,21,408485101568,802049031417,802049031417
1692831885349,sensor,all,0,21,451443949568,803051515952,803051515952
1692831886351,sensor,all,0,21,393364373504,804053967503,804053967503
1692831887354,sensor,all,0,21,314266877952,805056126729,805056126729
1692831888356,sensor,all,0,21,398133559296,806058290363,806058290363
1692831889358,sensor,all,0,21,503072161792,807060727023,807060727023
1692831890361,sensor,all,0,21,501944156160,808063191285,808063191285
1692831891363,sensor,all,0,21,391200636928,809065698197,809065698197
1692831892365,sensor,all,0,21,371293421568,810067841633,810067841633
1692831893367,sensor,all,0,21,430163361792,811070042963,811070042963
1692831894370,sensor,all,0,21,340855357440,812072474045,812072474045
1692831895371,sensor,all,0,21,342494281728,813073939195,813073939195
1692831896373,sensor,all,0,21,436389019648,814076551094,814076551094
1692831897376,sensor,all,0,21,541247406080,815079919407,815079919407
1692831898378,sensor,all,0,21,471219830784,816082530518,816082530518
1692831899380,sensor,all,0,21,333600260096,817082760047,817082760047
1692831900382,sensor,all,0,21,329682518016,818085198945,818085198945
1692831901384,sensor,all,0,21,478693294080,819089186454,819089186454
1692831902386,sensor,all,0,21,509098852352,820090839127,820090839127
1692831903388,sensor,all,0,21,424511012864,821090874374,821090874374
1692831904391,sensor,all,0,21,521944432640,822093403278,822093403278
1692831905393,sensor,all,0,21,493075300352,823096087193,823096087193
1692831906396,sensor,all,0,21,496688693248,824098594778,824098594778
1692831907399,sensor,all,0,21,424987852800,825101059838,825101059838
1692831908401,sensor,all,0,21,363358584832,826103574916,826103574916
1692831909404,sensor,all,0,21,357261115392,827105967120,827105967120
1692831910406,sensor,all,0,21,373193965568,828108468260,828108468260
1692831911408,sensor,all,0,21,323788210176,829110919275,829110919275
1692831912411,sensor,all,0,21,343808147456,830113402884,830113402884
1692831913413,sensor,all,0,21,366339162112,831115816764,831115816764
1692831914416,sensor,all,0,21,375250223104,832118311744,832118311744
1692831915418,sensor,all,0,21,381871980544,833120820779,833120820779
1692831916421,sensor,all,0,21,328281620480,834123291990,834123291990
1692831917423,sensor,all,0,21,305874599936,835125312117,835125312117
1692831918425,sensor,all,0,21,283586330624,836127313666,836127313666
1692831919427,sensor,all,0,21,309015609344,837132722988,837132722988
1692831920432,sensor,all,0,21,347514077184,838137470095,838137470095
1692831921437,sensor,all,0,21,376228806656,839139135914,839139135914
1692831922439,sensor,all,0,21,353508261888,840141627925,840141627925
1692831923441,sensor,all,0,21,332703727616,841143221775,841143221775
1692831924443,sensor,all,0,21,301670072320,842145278355,842145278355
1692831925445,sensor,all,0,21,329484337152,843147469825,843147469825
1692831926447,sensor,all,0,21,368853909504,844148921475,844148921475
1692831927449,sensor,all,0,21,379646377984,845151439109,845151439109
1692831928451,sensor,all,0,21,259519938560,846153673294,846153673294
1692831929453,sensor,all,0,21,352306593792,847155383985,847155383985
1692831930456,sensor,all,0,21,532490747904,848157497834,848157497834
1692831931458,sensor,all,0,21,583511310336,849163292585,849163292585
1692831932461,sensor,all,0,21,580202004480,850162819407,850162819407
1692831933463,sensor,all,0,21,460927533056,851165483619,851165483619
1692831934465,sensor,all,0,21,418805972992,852168529991,852168529991
1692831935468,sensor,all,0,21,463242002432,853171051638,853171051638
1692831936471,sensor,all,0,21,383192924160,854173348220,854173348220
1692831937473,sensor,all,0,21,353634877440,855175413281,855175413281
1692831938476,sensor,all,0,21,386828075008,856177740575,856177740575
1692831939478,sensor,all,0,21,447684542464,857180190522,857180190522
1692831940480,sensor,all,0,21,412118679552,858182641771,858182641771
1692831941482,sensor,all,0,21,508835921920,859185796922,859185796922
1692831942485,sensor,all,0,21,437447819264,860187505027,860187505027
1692831943486,sensor,all,0,21,364518572032,861188323814,861188323814
1692831944488,sensor,all,0,21,320605782016,862191046176,862191046176
1692831945491,sensor,all,0,21,391926513664,863193793709,863193793709
1692831946493,sensor,all,0,21,427903156224,864195228095,864195228095
1692831947496,sensor,all,0,21,381032857600,865197940286,865197940286
1692831948498,sensor,all,0,21,337786175488,866200517355,866200517355
1692831949501,sensor,all,0,21,368762159104,867202836023,867202836023
1692831950503,sensor,all,0,21,366501691392,868205527976,868205527976
1692831951506,sensor,all,0,21,302364753920,869208070246,869208070246
1692831952508,sensor,all,0,21,288461946880,870210153035,870210153035
1692831953510,sensor,all,0,21,346757267456,871212507110,871212507110
1692831954513,sensor,all,0,21,353922973696,872214593352,872214593352
1692831955515,sensor,all,0,21,420946903040,873216846737,873216846737
1692831956517,sensor,all,0,21,491642159104,874219705830,874219705830
1692831957520,sensor,all,0,21,381455171584,875222371000,875222371000
1692831958523,sensor,all,0,21,327541063680,876224968037,876224968037
1692831959525,sensor,all,0,21,353217282048,877227435679,877227435679
1692831960528,sensor,all,0,21,383085707264,878229971048,878229971048
1692831961530,sensor,all,0,21,298347659264,879232269016,879232269016
1692831962532,sensor,all,0,21,268563644416,880234428470,880234428470
1692831963535,sensor,all,0,21,347019411456,881236386416,881236386416
1692831964537,sensor,all,0,21,462929264640,882238766707,882238766707
1692831965539,sensor,all,0,21,436752875520,883241153828,883241153828
1692831966541,sensor,all,0,21,317552590848,884243649016,884243649016
1692831967544,sensor,all,0,21,323792142336,885245594576,885245594576
1692831968545,sensor,all,0,21,297086746624,886247389847,886247389847
1692831969548,sensor,all,0,21,340156743680,887249660647,887249660647
1692831970550,sensor,all,0,21,328145567744,888252824131,888252824131
1692831971552,sensor,all,0,21,357790908416,889254183697,889254183697
1692831972554,sensor,all,0,21,384049348608,890257630181,890257630181
1692831973556,sensor,all,0,21,344043290624,891258139580,891258139580
1692831974558,sensor,all,0,21,299549851648,892260247317,892260247317
1692831975560,sensor,all,0,21,314487865344,893262238479,893262238479
1692831976563,sensor,all,0,21,157479337984,894264685987,894264685987
1692831977565,sensor,all,0,21,278934323200,895266892667,895266892667
1692831978567,sensor,all,0,21,459838849024,896269168713,896269168713
1692831979570,sensor,all,0,21,326074368000,897271179403,897271179403
1692831980572,sensor,all,0,21,198100910080,898273566651,898273566651
1692831981574,sensor,all,0,21,283542028288,899275959198,899275959198
1692831982577,sensor,all,0,21,293461819392,900278352198,900278352198
