timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 16:04:55.0510709,3.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332972.8541666667,999840,2100015,421883.68989440234,1000071,1000023,1000170,999840,1000477,1000153,1000036,1000101,1000173,999953,1000193,1000534,1000520,1121381,1000598,1000280,1000387,1000600,1000285,1000321,1000086,1435317,1000533,1000540,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:04:57.047046713,2.97,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321323.7291666667,999898,2100015,425855.5129589015,1000102,1000299,1000187,1000020,1000159,1000051,1000110,1000200,1000043,1000019,1000309,1000025,1000334,1000048,1000049,1000411,1000029,999898,1000518,1000079,1000027,1000012,1000457,1000028,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:04:59.059064677,2.97,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334154.3333333333,999994,2100015,419437.94867295,1000054,1000287,1000712,1000038,1000037,1000401,1000022,1000147,1000011,1000445,1000131,1000043,1000172,1000092,1000169,1000034,1000085,1000035,1271354,1000065,1100795,1000209,1243945,1000000,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:00.567039364,2.97,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453831.75,999994,3144970,471359.732850015,1123215,1000011,1000035,1001312,1000056,1052555,1015380,1284617,1157443,1421138,1000074,3144970,2100000,1446963,1174864,1457099,1024300,1002859,1294786,1484121,1013368,1120195,1044366,1000072,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:02.56707288,2.98,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485172.4791666667,999994,3350229,577692.5452702253,1000065,1036487,1000008,1000037,1000071,1000152,1000087,1234454,3350229,1000158,1017017,3347098,1000007,1000068,2100000,1000036,1000102,1000105,1001262,1000040,1412736,1276527,2053385,1038023,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:05.051053631,2.98,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438394.9791666667,999994,3608281,606632.7220253925,3508966,1000136,1000166,1000281,1000074,1000171,1000054,1000101,3608281,1000278,1000619,1200232,1000374,1000569,1000128,1000346,1000224,1000385,1000115,1000102,1000182,1000539,1300435,1000076,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:06.567046631,3.3,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466478.5625,999994,3243527,490483.84862164874,3243527,1000068,1000063,1000014,1000016,1000045,1000035,1000022,1204523,1000030,1189527,1000042,999994,1860463,1000052,1000079,1733791,1581520,1000059,1000228,1248098,1453855,1354795,2100000,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:08.591028646,3.3,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438355.6458333333,999977,2100015,427075.1606553723,1328530,1966970,1032328,1097604,1234019,1260627,1018778,1084332,1120617,1000036,1064253,1000074,999977,1109149,2100000,1762501,1318696,1000024,1008668,1011043,1000033,2099999,1002619,1000069,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:11.051050495,3.3,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343842.2291666667,999994,2100015,419495.2343495812,1000272,1271203,1000051,1000611,1000606,1103308,1000282,1000119,1000344,1000355,1000374,1000533,1000095,1000059,1000361,1098430,1000060,1000009,1000252,1000046,1605786,1000356,1000524,1000266,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:12.571042532,3.12,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442167.5625,999994,2100015,441832.89728145086,1028242,1050679,1000034,1038636,1299928,1033722,1005711,1000010,1000062,1000076,1119307,1077732,1000106,1000153,1000070,1148057,1657003,1047005,1000121,2065779,2100000,1981665,1049820,2100000,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:14.571054798,3.12,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627660.1041666667,999994,3253488,490661.5753743969,1524393,1025721,3253488,1416712,1382805,1414280,1351730,1025307,2015975,1559072,3100804,2040513,1294553,1239755,1000008,2100000,1468037,1364408,1383479,1569529,2099999,1410253,1662055,1004684,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:16.571070356,3.83,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795727.1041666667,999994,3224773,527744.562644903,3224773,1335528,2969441,1253448,1319914,1817013,1444864,2188239,2455153,1363948,1625886,3121416,1441545,3140436,1574509,1641273,2082355,1811169,2009555,1932055,1883980,1852946,1684747,1600583,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:18.574990738,3.83,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613143.0208333333,999994,3112679,576903.8677566325,3105955,1015950,1536079,2024538,1003520,1128680,1000011,3112679,3110546,1033231,1000098,1524262,1740488,1023766,2100000,1168692,2078810,1067316,1000010,1036081,2100000,2099999,1000016,1000013,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:21.055048706,3.83,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603732.5625,999994,3400000,625257.0203294704,3399999,1000153,3315286,1238479,1000042,2100176,1000019,1000064,1000346,1000094,2100421,3400000,1500613,1400828,2100000,1000812,1499802,1000210,1000211,1000376,2100000,1000390,1000229,1400488,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:23.05504506,4.08,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638339.0625,999994,3385267,614392.5973183259,1764263,2100500,3329378,1500097,1000098,1200105,2100125,1000460,1000288,3335423,1000317,3385267,1100379,1100682,2100000,1499938,1501488,1000208,1000108,2099999,1000263,1000215,1000549,2100000,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:25.05504274,4.08,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475719.4791666667,999994,3392835,514876.26806775096,1000124,3392835,1180352,1200279,1000045,1000558,1000008,1509183,1000471,1000151,1000104,1000100,1333290,1320441,1000046,1158124,1000243,1000201,1000220,2100000,2100000,1000410,1017226,2099999,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:27.059054103,4.24,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499851.8958333333,999994,3262370,516468.0959437879,1000101,1000018,1000293,1100338,1000017,1481060,1274408,1000107,1074994,3262370,1000297,1000419,1000017,1922939,1000126,1000076,2100000,1054264,2100000,2100000,2100000,1000269,1000621,1000032,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:29.059081326,4.24,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684636.1041666667,999994,3400000,679175.4434154035,1358403,3400000,1000021,3388934,2022014,1000103,2100121,1000208,3400000,2493331,2000955,3399999,2000424,1000234,2099999,1100036,1200287,1275548,1000119,1000108,1000222,1000277,1000271,1200794,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:31.05904723,4.24,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536801.2916666667,999994,3409034,646287.8441370622,1000003,3409034,1000005,1000593,1000025,1000017,1000099,1777635,3369370,2100000,1000456,3400000,1000143,1000193,2100000,1086758,1100007,1000366,1000043,1000183,1000387,1000600,1000309,1000111,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:33.059033782,4.22,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557301.1875,999820,3440324,568175.543090325,999984,1000002,1000112,3440324,1000308,1000187,3435268,2100000,1500591,1196954,1300542,2100603,999820,1000336,2100139,1321602,1113749,1100402,1000134,1517942,1000040,1200550,1500602,1400141,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:35.063067075,4.22,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549957.75,999874,3434249,691427.3345217516,1000138,3411464,1000085,1000440,3400000,1000474,3434249,3427568,1500021,1100079,1300172,1000144,1000224,1200481,1000000,1000013,1000089,1000122,999874,1000183,1100163,1000645,1000492,1100727,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:37.067103068,4.04,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349422.3125,999994,2135017,435741.8151213589,1000080,1143924,1000069,1000207,1000379,1000153,1067395,2135017,1000556,1000468,1000281,1000055,1000422,1000245,1000779,1000029,1000059,1000416,1000252,1000013,1000359,1000313,1000595,1000080,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:39.063056908,4.04,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324597.5625,999994,2100015,423949.5656492697,1000014,1000471,1000048,1000129,1000148,1000305,1154130,1000634,1000024,1000143,1000440,1000020,1000401,1000437,1000222,1000023,1000592,1000046,1000384,1000635,1000306,1000623,1000338,1000045,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:41.06304903,4.04,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447130.5208333333,999879,3469055,603100.3219765068,1000052,1000467,1000062,1000556,1000146,1000142,2100328,3467312,1000106,3469055,1000247,1000161,1000572,1000765,1000148,1000110,1000009,1000465,999879,1000702,999906,1000126,1000638,1000186,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:43.067047808,4.04,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476800.0,999909,3427390,517013.2904270128,1000104,1000319,1400065,3427390,1000151,1400290,1000099,2100396,1000018,1400161,1000575,1000526,1000270,1200216,2100000,1099995,1100374,2100000,1000027,999909,1000434,1000008,999999,1134949,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:45.067046947,4.04,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501925.625,999994,2101043,448357.3382824159,1077759,1200872,1000001,1000454,1000305,2100000,2100000,1000328,1500451,1000210,1000687,2100000,1000347,1000165,1200841,1100178,2086591,2100000,1000288,1499844,1000961,1000136,1500844,2101043,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:47.067045103,4.03,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518302.4166666667,999994,3430944,594165.3719145255,1000148,1000354,1000257,1000022,1286119,3422782,3430944,1800221,1002516,1000546,1100392,2112475,1000082,1000133,1000076,1000515,1000003,2100000,1000126,1100004,2100000,1000052,1000338,1000286,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:49.067078579,4.03,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422359.9166666667,999994,3454113,531874.5882025368,1000061,1000627,1000267,3454113,1000664,1000196,2100339,1000240,1000261,1000477,1000179,1000008,1000242,1000077,1000115,1000074,1000036,1192508,1000464,1000688,2100000,1000787,1000363,1000365,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:51.075098247,4.03,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391231.6458333333,999994,3355311,504978.59513677616,1000150,1000512,1000266,1500076,1000342,1000142,1200148,1000212,1000000,1000329,1000606,3355311,1000342,1000396,1000155,1000206,1000032,1297712,1000054,1000252,1000122,1000667,1000450,1000512,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:53.083055782,3.79,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321374.1666666667,999994,2100015,425817.47392394807,1000164,1000569,1000220,1000317,1000226,1000136,1000190,1000163,1000444,1000155,1000049,1000006,1000235,1000097,1000231,1000226,1000036,1000112,1000475,1000529,1000550,1000290,1000170,1000245,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:55.071047346,3.79,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553642.6458333333,999994,3429907,567683.7793998775,1000107,1176566,1273038,1000479,1000284,1147207,1200240,2099903,1000292,3424146,2100000,3429907,1500365,1500290,1501464,1000063,1098179,1000091,1000202,1300614,2100000,1300757,999998,1000530,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:57.071085583,3.73,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458218.25,999994,3450168,592834.0681556863,1000073,1000137,1000324,1000642,1000001,1000002,1000002,1081318,1000002,3450168,3440788,1000365,1000099,1000133,1000589,1096987,1000025,1000364,1300427,1000708,2100000,1000638,1100212,1000347,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:05:59.075079626,3.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347850.1458333333,999994,2100015,425162.6223931845,1000113,1000143,1000181,1000364,1000043,1000432,1000071,1000267,1876406,1169281,1085737,1000589,1000133,1000099,1000271,1000033,1000023,1000168,1140138,1000358,1000586,1000311,1000408,1000527,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:06:01.075044769,3.73,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358931.7291666667,999978,2100015,432490.7810232173,1000195,1000563,1000200,1000550,1000473,1000541,1000490,1000260,1500996,1000281,1001005,999978,1000184,1000226,1000074,1000041,1000006,1000000,1200908,1000274,2100000,1000177,1000685,1000491,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:06:03.075046636,3.59,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432769.9583333333,999994,3605489,540380.4477216321,1000085,1000778,1000283,1000125,1000174,1000435,1000315,1000243,1099683,1000015,1000547,3605489,1000414,1000273,1000447,1000054,1000224,1000017,1499478,1000665,2042863,2100000,1000092,1000134,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:06:05.075044826,3.59,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424474.1458333333,999923,3437932,528483.4686846092,1000045,999999,1000556,1000067,1100081,1000204,3437932,1011381,1000367,1000328,1000004,1100067,1000622,1000138,999923,1000061,1000574,1000038,1100726,1000561,2100000,2100000,1000129,1000831,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
2023-04-13 16:06:07.079046233,3.62,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490879.6041666667,999994,3455368,643232.4987226864,1000074,1000511,1000313,3426788,1200135,1000443,3455368,1000218,1500960,1000063,3348584,1000349,1000079,1005058,1000049,1000073,1000650,1000057,1000139,1000594,1200526,1000288,1000466,1000311,999994,2060554,2013334,2100000,1702354,2100000,1700001,2100015,1183847,1598887,2100011,1306358,1136619,1375991,2099969,1674419,1795798,1395106,1488609,1000000,1988253,2099992,1400015,999999
