seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
77296,45.9,,,60.46512858237932,122.24,0.52066,0.9714,0.0,107272763760.0,47723460.0,2.7344194,164.0,31.44492,3.99,10.0,1.5,14.565128582379323
77297,64.36,,,81.78224547262927,122.01,0.85005,0.9823,0.0,107320487220.0,44148948.0,2.751090566666667,165.0,47.72346,3.99,43.0,1.5,17.42224547262927
77298,61.0,,,92.0345511379783,122.11,0.75253,0.9787,0.0,107364636168.0,42731304.0,2.76776065,166.0,44.148948,3.99,43.0,1.5,31.034551137978298
77299,56.52,,,96.0288234282286,122.07,0.82035,0.9801,0.0,107407367472.0,37834272.0,2.7844317166666666,167.0,42.731304,4.15,48.0,1.5,39.5088234282286
77300,50.44,,,88.77111130511769,122.16,0.7152,0.9805,0.0,107445201744.0,34530924.0,2.8011030999999997,168.0,37.834272,4.15,48.0,1.5,38.33111130511769
77301,46.26,,,78.84499122435875,122.0,0.63786,0.9776,0.0,107479732668.0,33898164.0,2.8177832166666668,169.0,34.530924,4.15,29.0,1.5,32.58499122435875
77302,47.36,,,71.97187249296854,122.09,0.54827,0.9773,0.0,107513630832.0,43608024.0,2.8344559499999997,170.0,33.898164,4.15,29.0,1.5,24.611872492968544
77303,60.94,,,77.57201568556174,122.2,0.68663,0.9788,0.0,107557238856.0,33497292.0,2.8511273,171.0,43.608024,4.06,32.0,1.5,16.63201568556174
77304,42.73,,,90.70874126610339,122.1,0.79848,0.9831,0.0,107590736148.0,38084676.0,2.867805783333333,172.0,33.497292,4.06,32.0,1.5,47.97874126610339
77305,53.19,,,72.94513237799143,122.26,0.63015,0.9701,0.0,107628820824.0,27112524.0,2.884478833333333,173.0,38.084676,4.06,27.0,1.5,19.75513237799143
77306,33.85,,,78.08298778395574,122.22,0.65729,0.978,0.0,107655933348.0,29371260.0,2.901151833333333,174.0,27.112524,4.06,27.0,1.5,44.23298778395574
77307,42.92,,,58.22174036692776,122.43,0.42831,0.9684,0.0,107685304608.0,37098804.0,2.9178224166666666,175.0,29.37126,4.06,16.0,1.5,15.30174036692776
77308,47.37,,,70.88373016209935,122.22,0.67383,0.9781,0.0,107722403412.0,27090480.0,2.93450125,176.0,37.098804,4.06,16.0,1.5,23.513730162099357
77309,40.88,,,65.65559731192005,122.43,0.41706,0.9676,0.0,107749493892.0,45731712.0,2.9511765166666666,177.0,27.09048,3.97,20.0,1.5,24.775597311920045
77310,63.93,,,73.16608201459199,122.14,0.7679,0.9838,0.0,107795225604.0,49797788.0,2.9678487166666665,178.0,45.731712,3.97,20.0,1.5,9.236082014591993
77311,66.83,,,94.74166959170356,122.01,0.91252,0.9824,0.0,107845023392.0,38178328.0,2.9845206166666665,179.0,49.797788,3.97,49.0,1.5,27.911669591703557
77312,49.55,,,97.51510386896803,122.08,0.80566,0.981,0.0,107883201720.0,25569119.0,3.0011948166666667,180.0,38.178328,3.97,49.0,1.5,47.96510386896803
77313,30.32,,,79.38530223893922,122.25,0.61342,0.9681,0.0,107908770839.0,4458521.0,3.0178784333333337,181.0,25.569119,3.98,28.0,1.5,49.06530223893922
77314,5.13,,,49.4082652675693,122.57,0.26367,0.6333,0.0,107913229360.0,4304432.0,3.03456895,182.0,4.458521,3.98,28.0,1.5,44.278265267569296
77315,5.84,,,23.609488390743383,122.57,0.26127,0.5157,0.0,107917533792.0,5591520.0,3.0512384000000004,183.0,4.304432,3.98,1.0,1.5,17.769488390743383
77316,7.56,,,19.522491972617487,122.56,0.26573,0.6432,0.0,107923125312.0,17991924.0,3.0679133333333337,184.0,5.59152,3.98,1.0,1.5,11.962491972617489
77317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77318,43.79,,,49.03586874135238,122.25,0.5454,0.9772,0.0,107972400960.0,35432976.0,3.101271183333333,186.0,31.283724,3.98,4.0,1.5,5.245868741352382
77319,48.15,,,66.3055698847987,122.16,0.63087,0.977,0.0,108007833936.0,44674272.0,3.1179447666666666,187.0,35.432976,3.82,20.0,1.5,18.1555698847987
77320,63.73,,,74.21625232934018,122.16,0.64027,0.9783,0.0,108052508208.0,44039808.0,3.1346154,188.0,44.674272,3.82,20.0,1.5,10.486252329340182
77321,54.75,,,94.72868358427458,121.98,0.85908,0.9792,0.0,108096548016.0,13238436.0,3.1512915333333336,189.0,44.039808,3.82,40.0,1.5,39.97868358427458
77322,17.42,,,79.70839562858431,122.33,0.44496,0.9571,0.0,108109786452.0,23352264.0,3.1679698833333334,190.0,13.238436,3.82,40.0,1.5,62.28839562858431
77323,34.12,,,50.92814999042309,122.36,0.42927,0.9695,0.0,108133138716.0,32244132.0,3.1846505833333336,191.0,23.352264,3.59,9.0,1.5,16.80814999042309
77324,43.18,,,58.56655261270058,122.19,0.59524,0.9744,0.0,108165382848.0,24781480.0,3.2013309333333333,192.0,32.244132,3.59,9.0,1.5,15.386552612700584
77325,31.81,,,64.72144448230941,122.22,0.55542,0.9774,0.0,108190164328.0,21795019.0,3.218013566666667,193.0,24.78148,3.59,15.0,1.5,32.911444482309406
77326,30.8,,,54.322963920202476,122.33,0.42464,0.9665,0.0,108211959347.0,22134553.0,3.2346931,194.0,21.795019,3.59,15.0,1.5,23.522963920202475
77327,28.99,,,53.13809873724062,122.26,0.49284,0.9491,0.0,108234093900.0,19110744.0,3.2513753166666666,195.0,22.134553,3.59,9.0,1.5,24.14809873724062
77328,28.68,,,48.53493230681147,122.32,0.39727,0.9151,0.0,108253204644.0,41238660.0,3.2680485666666663,196.0,19.110744,3.59,9.0,1.5,19.85493230681147
77329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77330,39.96,,,75.18952899051239,122.19,0.53604,0.964,0.0,108325527408.0,45804084.0,3.3013931333333333,198.0,31.084104,3.38,22.0,1.5,35.229528990512385
77331,63.78,,,70.46812301062202,122.04,0.72434,0.9537,0.0,108371331492.0,36646524.0,3.3180639833333334,199.0,45.804084,3.38,34.0,1.5,6.6881230106220215
77332,47.5,,,87.16323233485036,122.05,0.72048,0.9824,0.0,108407978016.0,30249788.0,3.3347359,200.0,36.646524,3.38,34.0,1.5,39.66323233485036
77333,41.19,,,74.26700798359755,122.19,0.54549,0.9765,0.0,108438227804.0,35922232.0,3.3514104166666665,201.0,30.249788,3.27,25.0,1.5,33.077007983597554
77334,51.55,,,68.04431071686177,122.2,0.55102,0.9777,0.0,108474150036.0,49443492.0,3.3680813666666665,202.0,35.922232,3.27,25.0,1.5,16.494310716861776
77335,67.04,,,83.50437750311852,122.04,0.77324,0.9784,0.0,108523593528.0,36463824.0,3.3847531500000003,203.0,49.443492,3.27,35.0,1.5,16.464377503118513
77336,48.16,,,94.22681903849876,122.08,0.72453,0.9778,0.0,108560057352.0,26713056.0,3.4014256833333336,204.0,36.463824,3.27,35.0,1.5,46.066819038498764
77337,33.68,,,75.61008605114354,122.25,0.5243,0.9373,0.0,108586770408.0,20455044.0,3.4181088500000003,205.0,26.713056,3.27,24.0,1.5,41.93008605114354
77338,27.87,,,57.757768560879576,122.31,0.43543,0.9689,0.0,108607225452.0,30615888.0,3.4347919499999997,206.0,20.455044,3.27,24.0,1.4,29.887768560879575
77339,43.41,,,52.126609931467186,122.29,0.48201,0.9579,0.0,108637841340.0,26840028.0,3.4514637333333336,207.0,30.615888,3.09,11.0,1.4,8.71660993146719
77340,36.61,,,63.419260044545275,122.22,0.56078,0.978,0.0,108664681368.0,33828384.0,3.4681417999999997,208.0,26.840028,3.09,11.0,1.4,26.809260044545276
77341,44.77,,,61.78153403669532,122.19,0.58368,0.977,0.0,108698509752.0,28519644.0,3.4848155666666667,209.0,33.828384,3.09,15.0,1.4,17.011534036695316
77342,40.45,,,64.46032742221055,122.32,0.47667,0.9546,0.0,108727029396.0,37789368.0,3.5014893666666667,210.0,28.519644,3.09,15.0,1.4,24.01032742221055
77343,51.45,,,67.88413311407275,122.16,0.62096,0.9727,0.0,108764818764.0,27921708.0,3.5181603166666666,211.0,37.789368,3.08,21.0,1.4,16.43413311407275
77344,34.91,,,74.73814336068887,122.18,0.60228,0.9777,0.0,108792740472.0,22486304.0,3.5348349,212.0,27.921708,3.08,21.0,1.4,39.82814336068887
77345,32.82,,,58.08515022090139,122.37,0.39743,0.9636,0.0,108815226776.0,32569444.0,3.55151195,213.0,22.486304,3.08,16.0,1.4,25.26515022090139
77346,45.16,,,58.18700876803843,122.16,0.54733,0.9778,0.0,108847796220.0,31657212.0,3.5681871166666665,214.0,32.569444,3.08,16.0,1.4,13.027008768038435
77347,43.3,,,63.91029890520603,122.24,0.49431,0.9585,0.0,108879453432.0,34938492.0,3.584859633333333,215.0,31.657212,3.08,20.0,1.4,20.61029890520603
77348,49.61,,,68.78545336713998,122.2,0.55802,0.9781,0.0,108914391924.0,48963060.0,3.60153065,216.0,34.938492,3.08,20.0,1.4,19.17545336713998
77349,65.52,,,83.15222405345031,122.03,0.79981,0.9802,0.0,108963354984.0,38857656.0,3.6182044833333333,217.0,48.96306,3.08,33.0,1.4,17.632224053450315
77350,52.32,,,92.66188399523341,122.1,0.72937,0.9787,0.0,109002212640.0,42549384.0,3.634878833333333,218.0,38.857656,3.08,33.0,1.4,40.34188399523341
77351,58.67,,,84.62156354725555,122.13,0.70922,0.9747,0.0,109044762024.0,37229196.0,3.6515563833333333,219.0,42.549384,3.08,31.0,1.4,25.951563547255546
77352,48.36,,,85.03426380769606,122.14,0.66246,0.9801,0.0,109081991220.0,31677132.0,3.6682312833333333,220.0,37.229196,3.08,31.0,1.4,36.674263807696065
77353,43.01,,,74.8606547402278,122.18,0.59525,0.9742,0.0,109113668352.0,31834560.0,3.6849102,221.0,31.677132,2.99,24.0,1.4,31.850654740227803
77354,44.84,,,67.7508418031287,122.19,0.56152,0.9406,0.0,109145502912.0,36036300.0,3.7015798166666665,222.0,31.83456,2.99,24.0,1.4,22.91084180312869
77355,47.45,,,74.3597265169312,122.15,0.66727,0.9804,0.0,109181539212.0,17999772.0,3.7182535999999997,223.0,36.0363,2.99,21.0,1.4,26.9097265169312
77356,19.11,,,59.48451533671517,122.44,0.42258,0.649,0.0,109199538984.0,7048836.0,3.7349295333333337,224.0,17.999772,2.99,21.0,1.4,40.37451533671517
77357,14.89,,,33.3524014323453,122.52,0.1722,0.8616,0.0,109206587820.0,36327676.0,3.7516024833333335,225.0,7.048836,2.99,6.0,1.4,18.462401432345303
77358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77359,54.85,,,75.61885321460586,122.14,0.65973,0.978,0.0,109284196152.0,38604480.0,3.784948466666667,227.0,41.280656,2.91,27.0,1.4,20.768853214605862
77360,50.87,,,81.26250775682688,122.17,0.67269,0.9802,0.0,109322800632.0,33249132.0,3.80162165,228.0,38.60448,2.91,27.0,1.4,30.39250775682688
77361,43.03,,,76.89897141241414,122.21,0.6208,0.9721,0.0,109356049764.0,22891656.0,3.8182937666666663,229.0,33.249132,2.91,26.0,1.4,33.86897141241414
77362,32.99,,,62.27734503612064,122.34,0.43786,0.9683,0.0,109378941420.0,32286852.0,3.8349739,230.0,22.891656,2.91,26.0,1.4,29.28734503612064
77363,45.97,,,61.14559204317256,122.25,0.54622,0.975,0.0,109411228272.0,38838936.0,3.8516508833333334,231.0,32.286852,2.84,13.0,1.4,15.175592043172564
77364,52.12,,,74.36179124956574,122.12,0.68799,0.978,0.0,109450067208.0,30776448.0,3.8683257,232.0,38.838936,2.84,13.0,1.4,22.241791249565743
77365,41.63,,,71.16712177902073,122.28,0.52009,0.9521,0.0,109480843656.0,26254992.0,3.8849958,233.0,30.776448,2.84,23.0,1.4,29.53712177902073
77366,34.37,,,66.64984223914287,122.3,0.48983,0.9621,0.0,109507098648.0,26821488.0,3.901667666666667,234.0,26.254992,2.84,23.0,1.4,32.27984223914287
77367,34.67,,,59.511711721618205,122.31,0.48736,0.9576,0.0,109533920136.0,23406756.0,3.9183416166666665,235.0,26.821488,2.84,17.0,1.4,24.841711721618204
77368,33.88,,,51.31080738436054,122.4,0.4074,0.7886,0.0,109557326892.0,34673286.0,3.935015933333333,236.0,23.406756,2.84,17.0,1.4,17.430807384360534
77369,48.27,,,64.04939715298495,122.17,0.62564,0.978,0.0,109592000178.0,35244234.0,3.9516881666666666,237.0,34.673286,2.69,18.0,1.4,15.779397152984949
77370,50.33,,,69.9593668564317,122.23,0.56403,0.9394,0.0,109627244412.0,46650096.0,3.9683598166666667,238.0,35.244234,2.69,18.0,1.4,19.6293668564317
77371,64.5,,,81.69205478222926,122.08,0.71827,0.9715,0.0,109673894508.0,47018593.0,3.985030633333333,239.0,46.650096,2.69,30.0,1.4,17.192054782229263
77372,59.73,,,95.90926935321325,121.99,0.82298,0.9833,0.0,109720913101.0,26789723.0,4.001710716666667,240.0,47.018593,2.69,30.0,1.4,36.17926935321325
77373,34.03,,,80.09187067170649,122.19,0.55613,0.9765,0.0,109747702824.0,23018424.0,4.018391183333334,241.0,26.789723,2.63,25.0,1.4,46.06187067170649
77374,32.85,,,58.13275104827671,122.3,0.42611,0.9689,0.0,109770721248.0,28273824.0,4.0350624,242.0,23.018424,2.63,25.0,1.4,25.282751048276708
77375,38.97,,,58.17322332669124,122.24,0.49045,0.9596,0.0,109798995072.0,35838816.0,4.051733516666667,243.0,28.273824,2.63,16.0,1.4,19.203223326691244
77376,51.06,,,67.04066842073857,122.15,0.64189,0.9765,0.0,109834833888.0,37125612.0,4.068404566666667,244.0,35.838816,2.63,16.0,1.4,15.980668420738567
77377,49.07,,,75.44486778781933,122.21,0.61874,0.9652,0.0,109871959500.0,39482580.0,4.08507595,245.0,37.125612,2.63,33.0,1.4,26.374867787819333
77378,56.74,,,77.17076595585542,122.14,0.68345,0.9629,0.0,109911442080.0,42392496.0,4.101745983333333,246.0,39.48258,2.63,33.0,1.4,20.430765955855414
77379,56.76,,,87.05869000600087,122.11,0.72622,0.9824,0.0,109953834576.0,46191348.0,4.1184171,247.0,42.392496,2.74,35.0,1.4,30.298690006000875
77380,64.41,,,90.02485787044081,122.01,0.80809,0.9794,0.0,110000025924.0,48098964.0,4.135087966666666,248.0,46.191348,2.74,35.0,1.4,25.614857870440815
77381,63.42,,,97.34713817469284,122.02,0.84801,0.9823,0.0,110048124888.0,42907452.0,4.151759983333333,249.0,48.098964,2.74,40.0,1.4,33.92713817469284
77382,60.65,,,90.57714587574375,122.11,0.70876,0.9801,0.0,110091032340.0,47468076.0,4.168429966666666,250.0,42.907452,2.74,40.0,1.4,29.927145875743754
77383,60.95,,,96.37255982476609,122.04,0.82571,0.9682,0.0,110138500416.0,35052624.0,4.18510035,251.0,47.468076,3.0,42.0,1.4,35.42255982476608
77384,46.99,,,88.70061061392633,122.13,0.71313,0.9804,0.0,110173553040.0,26000424.0,4.2017719,252.0,35.052624,3.0,42.0,1.4,41.71061061392633
77385,35.72,,,68.8842985084037,122.35,0.45455,0.9606,0.0,110199553464.0,42915696.0,4.2184445,253.0,26.000424,3.0,20.0,1.4,33.164298508403704
77386,62.31,,,70.90057957186774,122.14,0.72293,0.9722,0.0,110242469160.0,44711772.0,4.2351153833333335,254.0,42.915696,3.0,20.0,1.4,8.590579571867735
77387,55.57,,,93.64957625520546,122.05,0.85719,0.9819,0.0,110287180932.0,26710509.0,4.25178825,255.0,44.711772,3.0,36.0,1.4,38.07957625520546
77388,36.71,,,72.40169895887482,122.38,0.44739,0.969,0.0,110313891441.0,34082715.0,4.2684629166666666,256.0,26.710509,3.0,36.0,1.4,35.69169895887482
77389,48.21,,,68.13165002002584,122.27,0.59619,0.9751,0.0,110347974156.0,33620364.0,4.285136083333333,257.0,34.082715,2.92,18.0,1.4,19.921650020025844
77390,41.78,,,73.27289626980821,122.26,0.6051,0.9711,0.0,110381594520.0,21481812.0,4.301810966666666,258.0,33.620364,2.92,18.0,1.4,31.492896269808213
77391,29.28,,,59.84179899438095,122.41,0.41802,0.9651,0.0,110403076332.0,16642452.0,4.318494433333333,259.0,21.481812,2.92,15.0,1.4,30.56179899438095
77392,23.13,,,52.13798593855087,122.42,0.41696,0.9675,0.0,110419718784.0,33376680.0,4.335169533333333,260.0,16.642452,2.92,15.0,1.4,29.00798593855087
77393,48.34,,,54.236095523846075,122.22,0.63023,0.9787,0.0,110453095464.0,30867612.0,4.3518431,261.0,33.37668,2.77,14.0,1.4,5.896095523846071
77394,39.26,,,63.15709173527545,122.36,0.57795,0.729,0.0,110483963076.0,8958048.0,4.368520466666666,262.0,30.867612,2.77,14.0,1.4,23.897091735275453
77395,7.26,,,47.43525592563963,122.67,0.18331,0.4146,0.0,110492921124.0,12646068.0,4.385210916666667,263.0,8.958048,2.77,15.0,1.4,40.17525592563963
77396,24.04,,,26.67715904774607,122.6,0.17729,0.8588,0.0,110505567192.0,31860288.0,4.4018732499999995,264.0,12.646068,2.77,15.0,1.4,2.6371590477460707
77397,40.65,,,53.59554528736384,122.26,0.58871,0.9772,0.0,110537427480.0,23310768.0,4.418543233333334,265.0,31.860288,2.77,12.0,1.4,12.945545287363842
77398,33.53,,,55.634375823496065,122.38,0.42132,0.9679,0.0,110560738248.0,35416356.0,4.435215316666667,266.0,23.310768,2.77,12.0,1.4,22.104375823496063
77399,51.14,,,61.87692373522141,122.23,0.59389,0.9779,0.0,110596154604.0,37876692.0,4.451886900000001,267.0,35.416356,2.63,19.0,1.4,10.73692373522141
77400,51.07,,,77.61206778882666,122.12,0.68321,0.9748,0.0,110634031296.0,36358584.0,4.46855925,268.0,37.876692,2.63,19.0,1.4,26.542067788826664
77401,47.86,,,79.00077597609729,122.12,0.68453,0.9765,0.0,110670389880.0,38911416.0,4.485234533333334,269.0,36.358584,2.63,32.0,1.4,31.140775976097288
77402,55.75,,,76.47420071186096,122.08,0.69273,0.9772,0.0,110709301296.0,44797104.0,4.501905983333333,270.0,38.911416,2.63,32.0,1.4,20.72420071186096
77403,59.99,,,88.59640079091783,121.97,0.84113,0.9825,0.0,110754098400.0,38966688.0,4.5185753166666665,271.0,44.797104,2.74,36.0,1.4,28.606400790917824
77404,53.01,,,85.48904902989936,122.13,0.65646,0.9705,0.0,110793065088.0,36612852.0,4.535245183333333,272.0,38.966688,2.74,36.0,1.4,32.479049029899365
77405,47.47,,,83.82235457207884,122.1,0.69007,0.9738,0.0,110829677940.0,33282180.0,4.55192375,273.0,36.612852,2.74,31.0,1.4,36.35235457207884
77406,46.38,,,71.13987253275614,122.2,0.54227,0.9765,0.0,110862960120.0,44812824.0,4.568597733333333,274.0,33.28218,2.74,31.0,1.4,24.75987253275614
77407,66.08,,,78.46520319511477,122.07,0.75144,0.9828,0.0,110907772944.0,47999736.0,4.585267316666667,275.0,44.812824,2.74,28.0,1.4,12.38520319511477
77408,58.06,,,100.98564378714707,121.92,0.9131,0.9829,0.0,110955772680.0,29920246.0,4.6019402000000005,276.0,47.999736,2.74,28.0,1.4,42.92564378714707
77409,42.45,,,77.922710073294,122.27,0.50298,0.9611,0.0,110985692926.0,38639546.0,4.618611816666667,277.0,29.920246,3.0,35.0,1.4,35.472710073293996
77410,54.94,,,73.89710678859788,122.15,0.63846,0.977,0.0,111024332472.0,45260652.0,4.635283566666667,278.0,38.639546,3.0,35.0,1.4,18.957106788597883
77411,61.61,,,87.06184883994236,122.0,0.80108,0.9821,0.0,111069593124.0,37879688.0,4.6519546,279.0,45.260652,3.0,30.0,1.4,25.451848839942357
77412,48.21,,,87.98808290647017,122.11,0.6954,0.9779,0.0,111107472812.0,17914624.0,4.6686277,280.0,37.879688,3.0,30.0,1.4,39.77808290647017
77413,21.26,,,69.60229490584346,122.31,0.43229,0.9672,0.0,111125387436.0,29004564.0,4.685308283333333,281.0,17.914624,2.92,20.0,1.4,48.34229490584346
77414,43.78,,,48.74571710689301,122.28,0.46855,0.9625,0.0,111154392000.0,37560732.0,4.701981033333333,282.0,29.004564,2.92,20.0,1.4,4.96571710689301
77415,53.25,,,67.76129377736501,122.17,0.60393,0.9711,0.0,111191952732.0,41021568.0,4.718650766666667,283.0,37.560732,2.92,24.0,1.4,14.511293777365012
77416,56.21,,,80.90071743594535,122.08,0.69694,0.9594,0.0,111232974300.0,44893248.0,4.735321766666667,284.0,41.021568,2.92,24.0,1.4,24.690717435945352
77417,62.08,,,85.93791655637048,122.04,0.71385,0.9769,0.0,111277867548.0,47773884.0,4.7519930666666665,285.0,44.893248,2.92,36.0,1.4,23.857916556370483
77418,62.58,,,94.66111326518455,121.96,0.82147,0.9831,0.0,111325641432.0,35414568.0,4.76866495,286.0,47.773884,2.92,36.0,1.4,32.081113265184555
77419,48.39,,,88.69869429497079,122.05,0.67913,0.981,0.0,111361056000.0,38160144.0,4.78534115,287.0,35.414568,3.01,28.0,1.4,40.30869429497079
77420,46.9,,,80.1191543002225,122.01,0.69251,0.9815,0.0,111399216144.0,9078870.0,4.802021533333333,288.0,38.160144,3.01,28.0,1.4,33.219154300222506
77421,7.86,,,55.00272624748342,122.47,0.18768,0.7938,0.0,111408295014.0,7807938.0,4.818702316666667,289.0,9.07887,3.01,15.0,1.4,47.142726247483424
77422,14.83,,,28.03726927202076,122.44,0.1757,0.866,0.0,111416102952.0,27971328.0,4.835377233333333,290.0,7.807938,3.01,15.0,1.4,13.207269272020762
77423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77424,48.43,,,60.95275732904615,122.12,0.5675,0.9778,0.0,111478237296.0,38728536.0,4.86873475,292.0,34.163016,2.85,6.0,1.4,12.52275732904615
77425,50.47,,,74.45064373470399,122.06,0.67453,0.9809,0.0,111516965832.0,10266984.0,4.885408316666667,293.0,38.728536,2.85,22.0,1.4,23.98064373470399
77426,7.03,,,59.76372686070241,122.46,0.25641,0.7184,0.0,111527232816.0,5763312.0,4.9020902,294.0,10.266984,2.85,22.0,1.4,52.73372686070241
77427,7.8,,,28.482567279254642,122.51,0.17228,0.8121,0.0,111532996128.0,11112255.0,4.918772266666666,295.0,5.763312,2.85,5.0,1.4,20.68256727925464
77428,19.52,,,21.31125570374904,122.47,0.17087,0.8543,0.0,111544108383.0,24232437.0,4.935446099999999,296.0,11.112255,2.85,5.0,1.4,1.7912557037490409
77429,35.91,,,40.430010394470145,122.26,0.42602,0.9683,0.0,111568340820.0,35857188.0,4.952124183333334,297.0,24.232437,2.7,7.0,1.4,4.520010394470148
77430,50.58,,,57.88709729571228,122.17,0.54914,0.9547,0.0,111604198008.0,35995296.0,4.968795266666667,298.0,35.857188,2.7,7.0,1.4,7.307097295712282
77431,47.81,,,76.25370706070053,122.09,0.66367,0.9788,0.0,111640193304.0,35823420.0,4.985465166666667,299.0,35.995296,2.7,28.0,1.4,28.443707060700532
77432,49.5,,,74.52846196527419,122.15,0.62781,0.979,0.0,111676016724.0,40750152.0,5.0021349666666675,300.0,35.82342,2.7,28.0,1.4,25.02846196527419
77433,54.99,,,78.99920051786233,122.06,0.73203,0.9823,0.0,111716766876.0,33823944.0,5.018805599999999,301.0,40.750152,2.72,29.0,1.4,24.009200517862332
77434,44.8,,,78.60248654433873,122.2,0.6021,0.9737,0.0,111750590820.0,20267765.0,5.0354760333333335,302.0,33.823944,2.72,29.0,1.4,33.802486544338734
77435,20.41,,,66.97266181929571,122.35,0.4443,0.9403,0.0,111770858585.0,12095382.0,5.052152733333333,303.0,20.267765,2.72,21.0,1.4,46.56266181929571
77436,21.31,,,35.73943250281289,122.53,0.177,0.8686,0.0,111782953967.0,30522241.0,5.068831266666667,304.0,12.095382,2.72,21.0,1.4,14.42943250281289
77437,44.25,,,49.040120743925385,122.32,0.5038,0.9624,0.0,111813476208.0,31290156.0,5.0854999,305.0,30.522241,2.72,12.0,1.4,4.790120743925385
77438,40.82,,,65.95290069061649,122.25,0.57379,0.9547,0.0,111844766364.0,25088820.0,5.10217295,306.0,31.290156,2.72,12.0,1.4,25.132900690616488
77439,35.44,,,58.645782255817004,122.41,0.47751,0.7632,0.0,111869855184.0,36306432.0,5.11885035,307.0,25.08882,2.74,24.0,1.4,23.205782255817006
77440,51.89,,,64.38265871962166,122.22,0.62942,0.9714,0.0,111906161616.0,40006476.0,5.135519883333333,308.0,36.306432,2.74,24.0,1.4,12.492658719621659
77441,54.64,,,78.44707435858115,122.19,0.68353,0.9791,0.0,111946168092.0,41427504.0,5.152190166666667,309.0,40.006476,2.74,32.0,1.4,23.807074358581147
77442,56.6,,,83.89203225349533,122.15,0.73405,0.9822,0.0,111987595596.0,33592572.0,5.1688612166666665,310.0,41.427504,2.74,32.0,1.4,27.29203225349533
77443,40.36,,,81.29921844406422,122.24,0.63844,0.979,0.0,112021188168.0,21684804.0,5.185541133333333,311.0,33.592572,2.84,30.0,1.4,40.939218444064224
77444,28.65,,,58.21472684841982,122.42,0.40181,0.9654,0.0,112042872972.0,20860602.0,5.202210883333334,312.0,21.684804,2.84,30.0,1.4,29.564726848419824
77445,30.56,,,50.338885016305596,122.41,0.40569,0.9661,0.0,112063733574.0,28422870.0,5.218880633333333,313.0,20.860602,2.84,9.0,1.4,19.778885016305598
77446,40.09,,,57.89100739241498,122.3,0.53116,0.9744,0.0,112092156444.0,38196960.0,5.2355499666666665,314.0,28.42287,2.84,9.0,1.4,17.801007392414974
77447,55.67,,,65.90426457491883,122.21,0.58524,0.9772,0.0,112130353404.0,48027972.0,5.25222005,315.0,38.19696,2.84,24.0,1.4,10.234264574918825
77448,67.48,,,86.21219572443802,122.06,0.77103,0.9756,0.0,112178381376.0,54077916.0,5.268890416666666,316.0,48.027972,2.84,24.0,1.4,18.732195724438014
77449,74.52,,,103.39643429343757,121.94,0.93668,0.9838,0.0,112232459292.0,54397827.0,5.2855604,317.0,54.077916,3.1,48.0,1.4,28.87643429343757
77450,72.83,,,111.23373387385436,121.93,0.94588,0.9841,0.0,112286857119.0,54041109.0,5.3022307,318.0,54.397827,3.1,48.0,1.4,38.403733873854364
77451,73.96,,,110.69581050311243,121.94,0.93972,0.9836,0.0,112340898228.0,53690844.0,5.318901533333333,319.0,54.041109,3.1,53.0,1.3,36.73581050311243
77452,72.36,,,111.4000371017973,121.97,0.92419,0.9821,0.0,112394589072.0,52722744.0,5.33557215,320.0,53.690844,3.1,53.0,1.4,39.040037101797296
77453,73.26,,,111.46864290814153,121.94,0.94842,0.9837,0.0,112447311816.0,48582360.0,5.352241783333333,321.0,52.722744,3.33,51.0,1.4,38.20864290814153
77454,62.6,,,105.73026016224475,122.02,0.83056,0.9825,0.0,112495894176.0,46737504.0,5.3689112,322.0,48.58236,3.33,51.0,1.4,43.130260162244745
77455,63.58,,,99.84232036495497,122.01,0.85646,0.9821,0.0,112542631680.0,37488576.0,5.38558175,323.0,46.737504,3.33,45.0,1.4,36.262320364954974
77456,46.69,,,93.76750111962569,122.1,0.74454,0.962,0.0,112580120256.0,36084696.0,5.402253883333334,324.0,37.488576,3.33,45.0,1.4,47.077501119625694
77457,53.05,,,74.93177001882212,122.18,0.61489,0.9763,0.0,112616204952.0,45781176.0,5.4189251333333335,325.0,36.084696,3.33,26.0,1.4,21.881770018822124
77458,61.47,,,83.7187299815192,122.09,0.74617,0.9787,0.0,112661986128.0,41755596.0,5.435595033333333,326.0,45.781176,3.33,26.0,1.4,22.248729981519205
77459,59.83,,,88.45775106856276,122.08,0.75292,0.9811,0.0,112703741724.0,51841500.0,5.452265033333333,327.0,41.755596,3.38,44.0,1.4,28.62775106856276
