seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67767,39.73,,,59.12378189445525,122.08,0.50408,0.9685,0.0,12890727444.0,28957248.0,2.7515507833333337,165.0,30.012612,1.41,13.0,1.6,19.393781894455252
67768,31.02,,,63.40336123285871,122.02,0.53385,0.9786,0.0,12919684692.0,23843634.0,2.7682224333333334,166.0,28.957248,1.54,15.0,1.5,32.383361232858704
67769,27.36,,,50.23994743200937,122.07,0.46667,0.926,0.0,12943528326.0,21989601.0,2.7848975499999997,167.0,23.843634,1.54,15.0,1.5,22.879947432009374
67770,20.87,,,40.695742078425454,122.37,0.16541,0.4091,0.0,12965517927.0,12967293.0,2.801587066666667,168.0,21.989601,1.54,7.0,1.5,19.825742078425453
67771,34.24,,,44.15289357302996,122.09,0.47283,0.9649,0.0,12978485220.0,24834180.0,2.818250116666667,169.0,12.967293,1.54,7.0,1.5,9.912893573029955
67772,55.31,,,56.0998051468845,122.01,0.55616,0.9721,0.0,13003319400.0,37455936.0,2.8349300833333335,170.0,24.83418,1.57,19.0,1.5,0.7898051468844969
67773,74.63,,,84.96191491576697,121.69,0.97957,0.9854,0.0,13040775336.0,54950232.0,2.8515991499999997,171.0,37.455936,1.57,19.0,1.5,10.331914915766973
67774,60.6,,,104.35653677127566,121.76,0.90942,0.9824,0.0,13095725568.0,45879372.0,2.8682687000000002,172.0,54.950232,1.57,54.0,1.6,43.756536771275655
67775,29.23,,,91.2916262787833,121.86,0.71963,0.9705,0.0,13141604940.0,24323304.0,2.884942,173.0,45.879372,1.57,54.0,1.6,62.061626278783294
67776,32.34,,,53.96459206953587,122.2,0.42857,0.7855,0.0,13165928244.0,23560140.0,2.9016257166666666,174.0,24.323304,1.57,13.0,1.6,21.624592069535865
67777,12.41,,,51.90070555589556,122.1,0.41208,0.9661,0.0,13189488384.0,9353892.0,2.91830545,175.0,23.56014,1.57,13.0,1.6,39.49070555589556
67778,23.14,,,32.18837270397052,122.19,0.3983,0.7833,0.0,13198842276.0,16992272.0,2.9349908,176.0,9.353892,1.53,5.0,1.6,9.048372703970522
67779,32.58,,,37.793087286223326,122.13,0.39398,0.9603,0.0,13215834548.0,23975164.0,2.9516663333333333,177.0,16.992272,1.53,5.0,1.6,5.2130872862233275
67780,34.68,,,49.285926157422224,122.15,0.37701,0.9544,0.0,13239809712.0,22848480.0,2.96834135,178.0,23.975164,1.53,10.0,1.6,14.605926157422225
67781,44.49,,,61.40021507039709,121.84,0.75797,0.9771,0.0,13262658192.0,35131692.0,2.98501345,179.0,22.84848,1.53,10.0,1.6,16.910215070397086
67782,20.54,,,65.13927323840234,122.11,0.43561,0.9633,0.0,13297789884.0,17153508.0,3.0016952166666666,180.0,35.131692,1.49,17.0,1.6,44.59927323840234
67783,32.57,,,38.1058469045404,122.34,0.23204,0.5683,0.0,13314943392.0,20123856.0,3.0183847666666663,181.0,17.153508,1.49,17.0,1.6,5.535846904540399
67784,49.63,,,55.80652784178015,121.96,0.62169,0.9771,0.0,13335067248.0,36261516.0,3.0350481333333335,182.0,20.123856,1.49,14.0,1.6,6.17652784178015
67785,36.88,,,72.38753203481141,121.9,0.6757,0.9795,0.0,13371328764.0,30438168.0,3.05172625,183.0,36.261516,1.49,14.0,1.6,35.50753203481141
67786,36.8,,,55.08767844155822,122.25,0.33681,0.7758,0.0,13401766932.0,24253213.0,3.0684014166666667,184.0,30.438168,1.49,15.0,1.6,18.28767844155822
67787,41.3,,,61.479572493818125,121.99,0.58643,0.9734,0.0,13426020145.0,32559467.0,3.0850814666666664,185.0,24.253213,1.49,15.0,1.6,20.179572493818128
67788,27.88,,,60.18328025576574,122.12,0.46539,0.8263,0.0,13458579612.0,18525156.0,3.1017556166666664,186.0,32.559467,1.61,14.0,1.6,32.30328025576574
67789,44.13,,,55.86921920940936,121.99,0.56308,0.9793,0.0,13477104768.0,33413632.0,3.118429233333333,187.0,18.525156,1.61,14.0,1.6,11.739219209409356
67790,4.24,,,63.29785993217918,121.99,0.5095,0.9612,0.0,13510518400.0,5598049.0,3.1351080833333334,188.0,33.413632,1.61,11.0,1.5,59.05785993217918
67791,5.84,,,24.527135319716212,122.33,0.21929,0.4766,0.0,13516116449.0,2676139.0,3.151794766666667,189.0,5.598049,1.61,11.0,1.6,18.687135319716212
67792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67793,26.96,,,61.22477811417236,121.9,0.66154,0.9804,0.0,13551252180.0,20897297.0,3.1851281166666667,191.0,32.459592,1.48,8.0,1.5,34.26477811417236
67794,49.39,,,53.34086332521279,122.01,0.51484,0.9598,0.0,13572149477.0,34692763.0,3.2018056666666665,192.0,20.897297,1.48,15.0,1.6,3.9508633252127865
67795,42.55,,,72.9278753843836,121.78,0.78155,0.9748,0.0,13606842240.0,36007416.0,3.218477083333333,193.0,34.692763,1.48,15.0,1.6,30.3778753843836
67796,28.7,,,60.39000317979049,122.25,0.26509,0.724,0.0,13642849656.0,18950538.0,3.235161583333333,194.0,36.007416,1.48,18.0,1.5,31.69000317979049
67797,45.61,,,53.27462716346769,122.1,0.40095,0.9626,0.0,13661800194.0,32140950.0,3.2518448833333333,195.0,18.950538,1.48,18.0,1.6,7.664627163467692
67798,33.1,,,70.1465150819486,121.92,0.65076,0.9689,0.0,13693941144.0,24017724.0,3.2685230833333336,196.0,32.14095,1.44,15.0,1.5,37.046515081948606
67799,24.88,,,59.084748071175866,121.98,0.60056,0.9694,0.0,13717958868.0,22099768.0,3.2851958666666667,197.0,24.017724,1.44,15.0,1.5,34.20474807117587
67800,17.92,,,39.47478611188932,122.39,0.18494,0.4075,0.0,13740058636.0,11310320.0,3.3018867999999997,198.0,22.099768,1.44,9.0,1.5,21.55478611188932
67801,29.78,,,39.65121544546463,122.13,0.38682,0.9618,0.0,13751368956.0,21706356.0,3.3185548333333332,199.0,11.31032,1.44,9.0,1.5,9.871215445464628
67802,11.47,,,47.24853552845606,122.11,0.41073,0.9661,0.0,13773075312.0,10505583.0,3.3352372,200.0,21.706356,1.4,7.0,1.5,35.77853552845606
67803,12.97,,,25.348676080382294,122.32,0.25502,0.5425,0.0,13783580895.0,9149433.0,3.3519251666666667,201.0,10.505583,1.4,7.0,1.5,12.378676080382293
67804,18.86,,,24.659437626899784,122.29,0.25679,0.7064,0.0,13792730328.0,14409484.0,3.368599783333333,202.0,9.149433,1.4,4.0,1.5,5.799437626899785
67805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67806,16.95,,,49.6268187448999,121.98,0.56246,0.9703,0.0,13827357084.0,14854908.0,3.4019360333333335,204.0,20.217272,1.4,8.0,1.5,32.676818744899904
67807,32.0,,,37.22490848065047,122.17,0.36697,0.8743,0.0,13842211992.0,21230328.0,3.418611783333333,205.0,14.854908,1.4,8.0,1.5,5.22490848065047
67808,43.68,,,53.75676851620418,122.0,0.54798,0.9796,0.0,13863442320.0,32287800.0,3.4352916166666665,206.0,21.230328,1.37,16.0,1.5,10.076768516204183
67809,52.58,,,63.20959162074062,122.03,0.52281,0.9581,0.0,13895730120.0,37295304.0,3.4519734666666664,207.0,32.2878,1.37,16.0,1.5,10.62959162074062
67810,51.74,,,74.51068504813982,121.87,0.65669,0.9797,0.0,13933025424.0,40165710.0,3.468646016666667,208.0,37.295304,1.37,26.0,1.5,22.770685048139818
67811,15.17,,,74.80303228005836,121.98,0.54508,0.9623,0.0,13973191134.0,13841570.0,3.485327116666667,209.0,40.16571,1.37,26.0,1.5,59.63303228005836
67812,14.32,,,35.82407165044201,122.31,0.20653,0.5848,0.0,13987032704.0,8470792.0,3.5020176833333334,210.0,13.84157,1.26,5.0,1.5,21.504071650442008
67813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67814,60.98,,,69.34349852765241,121.77,0.78737,0.9842,0.0,14027207652.0,46627824.0,3.5353566666666665,212.0,31.704156,1.26,30.0,1.5,8.363498527652418
67815,33.09,,,82.18496799648935,121.96,0.56197,0.9736,0.0,14073835476.0,24642852.0,3.55203705,213.0,46.627824,1.26,30.0,1.5,49.094967996489345
67816,38.11,,,62.407787215957086,122.0,0.53956,0.9762,0.0,14098478328.0,28991988.0,3.5687178833333335,214.0,24.642852,1.26,16.0,1.5,24.297787215957086
67817,36.25,,,59.0907130105513,122.09,0.4183,0.952,0.0,14127470316.0,25631520.0,3.5853897666666668,215.0,28.991988,1.26,16.0,1.5,22.840713010551298
67818,29.13,,,59.34456099383336,121.99,0.53696,0.9785,0.0,14153101836.0,21488628.0,3.6020675333333334,216.0,25.63152,1.24,12.0,1.5,30.214560993833363
67819,45.1,,,53.997830494619386,122.0,0.53471,0.9751,0.0,14174590464.0,33959400.0,3.6187478833333335,217.0,21.488628,1.24,12.0,1.5,8.897830494619384
67820,17.89,,,68.41011890175811,121.88,0.65921,0.9599,0.0,14208549864.0,13699998.0,3.635420133333333,218.0,33.9594,1.24,14.0,1.5,50.52011890175811
67821,28.38,,,46.15825877831212,122.05,0.45637,0.929,0.0,14222249862.0,22823691.0,3.652102966666667,219.0,13.699998,1.24,14.0,1.5,17.778258778312118
67822,39.36,,,44.750961332672745,122.24,0.29591,0.7449,0.0,14245073553.0,25271403.0,3.6687866833333334,220.0,22.823691,1.22,11.0,1.5,5.390961332672745
67823,30.01,,,59.62773001597473,121.92,0.56345,0.9791,0.0,14270344956.0,25943624.0,3.6854661500000003,221.0,25.271403,1.22,11.0,1.5,29.617730015974725
67824,38.14,,,45.02154267683553,122.3,0.18078,0.4246,0.0,14296288580.0,23928652.0,3.70215615,222.0,25.943624,1.22,13.0,1.5,6.8815426768355294
67825,46.52,,,60.323806596708216,121.85,0.62948,0.9776,0.0,14320217232.0,35773896.0,3.7188145833333333,223.0,23.928652,1.22,13.0,1.5,13.803806596708213
67826,42.26,,,67.66593096386964,121.98,0.53815,0.9547,0.0,14355991128.0,30003816.0,3.7354882666666667,224.0,35.773896,1.22,21.0,1.5,25.405930963869643
67827,28.8,,,65.68369832442511,121.95,0.5337,0.9793,0.0,14385994944.0,23716968.0,3.7521685833333334,225.0,30.003816,1.22,21.0,1.5,36.88369832442511
67828,3.52,,,52.39212336769447,122.07,0.41623,0.8721,0.0,14409711912.0,3735196.0,3.7688510833333333,226.0,23.716968,1.28,7.0,1.5,48.87212336769446
67829,12.79,,,23.920644610583437,122.23,0.27937,0.6142,0.0,14413447108.0,7194560.0,3.7855395,227.0,3.735196,1.28,7.0,1.5,11.130644610583438
67830,20.43,,,29.284697711001087,122.07,0.38742,0.9569,0.0,14420641668.0,17223198.0,3.8022086666666666,228.0,7.19456,1.28,5.0,1.5,8.854697711001087
67831,12.21,,,31.186046320411357,122.29,0.19802,0.4509,0.0,14437864866.0,8972932.0,3.8188973166666664,229.0,17.223198,1.28,5.0,1.5,18.976046320411356
67832,22.88,,,24.049318321530762,122.27,0.19487,0.5762,0.0,14446837798.0,13121942.0,3.8355749833333332,230.0,8.972932,1.18,4.0,1.5,1.1693183215307634
67833,32.24,,,40.57997423899954,121.98,0.5008,0.9501,0.0,14459959740.0,22679568.0,3.852236,231.0,13.121942,1.18,4.0,1.5,8.339974238999538
67834,37.69,,,50.3928792147838,121.95,0.54291,0.9262,0.0,14482639308.0,32370151.0,3.8689086333333336,232.0,22.679568,1.18,14.0,1.5,12.702879214783799
67835,27.28,,,54.24486899946958,122.12,0.39392,0.7428,0.0,14515009459.0,17682669.0,3.8855966166666667,233.0,32.370151,1.18,14.0,1.5,26.96486899946958
67836,29.69,,,49.23188874677264,122.09,0.4153,0.9671,0.0,14532692128.0,22021148.0,3.9022564500000003,234.0,17.682669,1.18,9.0,1.5,19.54188874677264
67837,41.38,,,51.02775048810012,122.05,0.4813,0.9521,0.0,14554713276.0,28259676.0,3.91893195,235.0,22.021148,1.18,9.0,1.5,9.647750488100115
67838,42.48,,,62.394748992192845,121.97,0.56861,0.979,0.0,14582972952.0,34468524.0,3.9356058833333334,236.0,28.259676,1.17,18.0,1.5,19.914748992192848
67839,24.7,,,62.2525282330255,122.11,0.39493,0.9193,0.0,14617441476.0,15771492.0,3.95228765,237.0,34.468524,1.17,18.0,1.5,37.5525282330255
67840,35.77,,,50.10225300874942,122.08,0.43078,0.9572,0.0,14633212968.0,26449044.0,3.9689697,238.0,15.771492,1.17,9.0,1.5,14.332253008749419
67841,51.28,,,57.55879114740074,121.98,0.56199,0.9789,0.0,14659662012.0,35019036.0,3.985650133333333,239.0,26.449044,1.17,9.0,1.5,6.278791147400739
67842,55.72,,,76.63746215449092,121.78,0.80505,0.9848,0.0,14694681048.0,42973188.0,4.002323616666667,240.0,35.019036,1.39,25.0,1.5,20.91746215449092
67843,46.6,,,79.84048276329328,121.91,0.61367,0.9764,0.0,14737654236.0,33408888.0,4.01900315,241.0,42.973188,1.39,25.0,1.5,33.24048276329328
67844,53.35,,,72.30925641146672,121.9,0.6435,0.976,0.0,14771063124.0,40075440.0,4.0356813166666665,242.0,33.408888,1.39,22.0,1.5,18.95925641146672
67845,33.9,,,78.49056756439317,121.9,0.64544,0.9606,0.0,14811138564.0,25001964.0,4.052358866666667,243.0,40.07544,1.39,22.0,1.5,44.590567564393176
67846,14.66,,,61.06628537221081,122.0,0.50428,0.9543,0.0,14836140528.0,15064306.0,4.069036233333334,244.0,25.001964,1.39,11.0,1.5,46.4062853722108
67847,30.29,,,32.8658075178678,122.34,0.19285,0.5603,0.0,14851204834.0,19880813.0,4.0857277000000005,245.0,15.064306,1.39,11.0,1.5,2.5758075178678013
67848,43.92,,,45.013402885040065,122.12,0.3934,0.9625,0.0,14871085647.0,30654115.0,4.102396983333334,246.0,19.880813,1.36,13.0,1.5,1.0934028850400637
67849,34.04,,,61.71540743269811,121.99,0.53763,0.979,0.0,14901739762.0,26674041.0,4.119074633333333,247.0,30.654115,1.36,13.0,1.5,27.67540743269811
67850,44.51,,,54.545732924590816,122.09,0.42938,0.8326,0.0,14928413803.0,28916369.0,4.1357565,248.0,26.674041,1.36,15.0,1.5,10.035732924590818
67851,43.03,,,69.04493647519426,121.78,0.76353,0.9845,0.0,14957330172.0,34689348.0,4.1524265499999995,249.0,28.916369,1.36,15.0,1.5,26.01493647519426
67852,25.02,,,67.79445064769413,121.97,0.53989,0.9778,0.0,14992019520.0,19170284.0,4.1691075500000006,250.0,34.689348,1.49,18.0,1.5,42.77445064769414
67853,46.27,,,49.06230080051136,122.07,0.39093,0.962,0.0,15011189804.0,31495933.0,4.185790533333334,251.0,19.170284,1.49,18.0,1.5,2.792300800511356
67854,20.5,,,66.37847332220278,121.88,0.63599,0.9781,0.0,15042685737.0,16258353.0,4.2024687,252.0,31.495933,1.49,13.0,1.5,45.87847332220278
67855,38.23,,,47.50824684466089,122.01,0.47506,0.96,0.0,15058944090.0,28228254.0,4.21914885,253.0,16.258353,1.49,13.0,1.5,9.278246844660892
67856,32.24,,,57.35077696740308,122.0,0.50932,0.9781,0.0,15087172344.0,24457104.0,4.23582705,254.0,28.228254,1.49,14.0,1.5,25.110776967403076
67857,21.99,,,57.71120054987348,122.02,0.55298,0.9639,0.0,15111629448.0,19124280.0,4.252507566666667,255.0,24.457104,1.49,14.0,1.5,35.72120054987349
67858,39.87,,,40.27945845202461,122.09,0.5136,0.7739,0.0,15130753728.0,24493587.0,4.269195633333334,256.0,19.12428,1.53,11.0,1.5,0.40945845202461584
67859,34.78,,,59.41517827433112,121.98,0.56454,0.9702,0.0,15155247315.0,26492043.0,4.2858602,257.0,24.493587,1.53,11.0,1.5,24.635178274331118
67860,44.2,,,58.681810703666905,121.9,0.56838,0.9778,0.0,15181739358.0,30027666.0,4.302543066666667,258.0,26.492043,1.53,15.0,1.5,14.481810703666902
67861,43.77,,,71.17824364995042,121.68,0.70225,0.972,0.0,15211767024.0,35515339.0,4.319214683333333,259.0,30.027666,1.53,15.0,1.5,27.408243649950414
67862,10.03,,,56.03854290035309,122.24,0.30068,0.7853,0.0,15247282363.0,7520597.0,4.335892283333333,260.0,35.515339,1.65,15.0,1.5,46.00854290035309
67863,35.77,,,42.367449850374776,122.0,0.56176,0.9692,0.0,15254802960.0,25104252.0,4.352582783333333,261.0,7.520597,1.65,15.0,1.5,6.5974498503747725
67864,40.45,,,53.872358509074985,122.01,0.53511,0.9792,0.0,15279907212.0,30452112.0,4.369249416666666,262.0,25.104252,1.65,14.0,1.5,13.422358509074982
67865,17.85,,,52.0019997780289,122.23,0.32044,0.8152,0.0,15310359324.0,12741780.0,4.385927233333334,263.0,30.452112,1.65,14.0,1.5,34.1519997780289
67866,41.63,,,45.56408643670475,122.05,0.47652,0.9459,0.0,15323101104.0,29664048.0,4.402601016666667,264.0,12.74178,1.65,11.0,1.5,3.934086436704746
67867,36.31,,,62.60960045345281,121.99,0.58266,0.9783,0.0,15352765152.0,29003580.0,4.41927735,265.0,29.664048,1.65,11.0,1.5,26.29960045345281
67868,8.25,,,53.45314536887401,122.1,0.37586,0.9601,0.0,15381768732.0,8601840.0,4.435960966666667,266.0,29.00358,1.84,12.0,1.5,45.20314536887401
67869,18.43,,,21.70412220306664,122.34,0.17785,0.4845,0.0,15390370572.0,8314014.0,4.452652033333334,267.0,8.60184,1.84,12.0,1.5,3.2741222030666393
67870,24.32,,,43.442509340956306,122.0,0.54013,0.9638,0.0,15398684586.0,23103121.0,4.469309983333333,268.0,8.314014,1.84,7.0,1.5,19.122509340956306
67871,20.73,,,31.338556592763606,122.36,0.17177,0.4186,0.0,15421787707.0,11027753.0,4.4860014,269.0,23.103121,1.84,7.0,1.5,10.608556592763605
67872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67873,30.2,,,73.7476838168352,121.91,0.65991,0.9624,0.0,15469005444.0,26477964.0,4.5193373,271.0,36.189984,1.85,12.0,1.5,43.5476838168352
67874,21.33,,,44.41862718442212,122.3,0.24381,0.6442,0.0,15495483408.0,13364856.0,4.5360189,272.0,26.477964,1.85,12.0,1.5,23.088627184422123
67875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67876,43.4,,,80.83670166155386,121.83,0.75958,0.9846,0.0,15547608936.0,35763996.0,4.569368983333334,274.0,38.760672,1.85,29.0,1.5,37.43670166155386
67877,16.92,,,57.64067306893908,122.2,0.35246,0.8416,0.0,15583372932.0,13883437.0,4.5860436,275.0,35.763996,1.85,29.0,1.5,40.72067306893908
67878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67879,53.92,,,75.70908955643492,121.79,0.78927,0.9822,0.0,15629188584.0,42477936.0,4.619386283333333,277.0,31.932215,1.78,12.0,1.5,21.789089556434917
67880,21.35,,,68.52022770250002,122.11,0.41466,0.9594,0.0,15671666520.0,19569176.0,4.636060033333334,278.0,42.477936,1.78,25.0,1.5,47.17022770250002
67881,29.36,,,34.449709271370246,122.37,0.1604,0.4094,0.0,15691235696.0,17113540.0,4.652748683333333,279.0,19.569176,1.78,25.0,1.5,5.089709271370246
67882,29.36,,,54.684779896056,122.0,0.53938,0.9792,0.0,15708349236.0,20260760.0,4.669407866666666,280.0,17.11354,1.88,9.0,1.5,25.324779896056
67883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67884,42.12,,,77.31024425002563,121.88,0.62953,0.9741,0.0,15772455060.0,31662996.0,4.7027552833333335,282.0,43.845064,1.88,23.0,1.5,35.190244250025636
67885,41.77,,,68.77388234443116,121.95,0.57097,0.9791,0.0,15804118056.0,32578464.0,4.7194327,283.0,31.662996,1.88,23.0,1.5,27.003882344431155
67886,31.42,,,60.31643115089792,122.07,0.40749,0.966,0.0,15836696520.0,23101842.0,4.736114466666667,284.0,32.578464,1.88,15.0,1.5,28.896431150897918
67887,37.76,,,52.912311119330596,122.06,0.43523,0.9452,0.0,15859798362.0,28093812.0,4.752789966666667,285.0,23.101842,1.88,15.0,1.5,15.152311119330598
67888,41.03,,,53.84483469975127,122.1,0.38349,0.9604,0.0,15887892174.0,27495978.0,4.769473333333334,286.0,28.093812,1.81,13.0,1.5,12.814834699751266
67889,46.49,,,64.39962001141028,121.93,0.57242,0.9744,0.0,15915388152.0,34347960.0,4.786152483333334,287.0,27.495978,1.81,13.0,1.5,17.909620011410276
67890,49.59,,,68.8771444647396,121.94,0.55285,0.9772,0.0,15949736112.0,36113540.0,4.8028304833333335,288.0,34.34796,1.81,22.0,1.5,19.287144464739598
67891,21.64,,,75.70950558598399,121.89,0.62605,0.9789,0.0,15985849652.0,18560744.0,4.8195032,289.0,36.11354,1.81,22.0,1.5,54.06950558598399
67892,45.79,,,46.05990059119476,122.02,0.44858,0.9502,0.0,16004410396.0,29500256.0,4.836189,290.0,18.560744,1.75,14.0,1.5,0.2699005911947623
67893,52.42,,,73.24660673194586,121.72,0.83162,0.984,0.0,16033910652.0,40377921.0,4.852861533333334,291.0,29.500256,1.75,14.0,1.5,20.82660673194586
67894,12.85,,,71.8600100763402,121.93,0.54969,0.9774,0.0,16074288573.0,12144041.0,4.869536883333334,292.0,40.377921,1.75,18.0,1.4,59.0100100763402
67895,35.16,,,42.51162641932928,121.9,0.58683,0.9618,0.0,16086432614.0,22776994.0,4.886227966666667,293.0,12.144041,1.75,18.0,1.4,7.3516264193292855
67896,37.25,,,57.915236003280974,121.83,0.62892,0.979,0.0,16109209608.0,33156112.0,4.90289125,294.0,22.776994,1.75,16.0,1.4,20.665236003280974
67897,11.74,,,40.708312464387745,122.32,0.16112,0.4112,0.0,16142365720.0,8634464.0,4.919579850000001,295.0,33.156112,1.75,16.0,1.4,28.968312464387743
67898,24.33,,,31.131288175284993,122.29,0.17497,0.5111,0.0,16151000184.0,17900811.0,4.936252583333333,296.0,8.634464,1.69,5.0,1.5,6.801288175284995
67899,3.81,,,39.71170486088593,122.18,0.3295,0.7395,0.0,16168900995.0,2648995.0,4.952927433333333,297.0,17.900811,1.69,5.0,1.5,35.90170486088593
67900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67901,13.88,,,28.4824549137544,122.28,0.1982,0.4541,0.0,16185852201.0,5454159.0,4.986275666666667,299.0,14.302211,1.69,3.0,1.5,14.602454913754398
67902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67903,33.26,,,55.23898875496567,121.86,0.6425,0.9779,0.0,16218896268.0,30566768.0,5.019612016666667,301.0,27.589908,1.71,6.0,1.5,21.97898875496567
67904,3.37,,,52.31632770006725,122.22,0.28269,0.6572,0.0,16249463036.0,2502934.0,5.036304433333333,302.0,30.566768,1.71,11.0,1.5,48.94632770006725
67905,13.74,,,22.438297210786146,122.26,0.24236,0.5814,0.0,16251965970.0,6151053.0,5.05298035,303.0,2.502934,1.71,11.0,1.5,8.698297210786146
67906,8.72,,,27.67768659030976,121.99,0.51644,0.9176,0.0,16258117023.0,10365857.0,5.06964865,304.0,6.151053,1.71,3.0,1.5,18.957686590309763
67907,3.79,,,21.588798350333366,122.28,0.23402,0.5685,0.0,16268482880.0,2754262.0,5.086340166666667,305.0,10.365857,1.71,3.0,1.5,17.798798350333367
67908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67910,23.06,,,53.99163771596314,121.96,0.50569,0.978,0.0,16308763988.0,18586324.0,5.136356783333333,308.0,28.617452,1.65,13.0,1.5,30.931637715963138
67911,30.29,,,45.03390551560275,122.06,0.39056,0.9619,0.0,16327350312.0,21974544.0,5.1530398,309.0,18.586324,1.65,13.0,1.5,14.743905515602748
67912,31.75,,,48.336587014296214,122.07,0.38183,0.9544,0.0,16349324856.0,23304456.0,5.169722816666667,310.0,21.974544,1.6,10.0,1.5,16.586587014296214
67913,26.8,,,53.912249342132526,121.93,0.53662,0.9773,0.0,16372629312.0,21011436.0,5.186396733333334,311.0,23.304456,1.6,10.0,1.5,27.112249342132525
67914,14.94,,,49.38174426704602,122.07,0.40851,0.9659,0.0,16393640748.0,10971256.0,5.20307855,312.0,21.011436,1.6,7.0,1.4,34.44174426704602
67915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67916,59.98,,,64.38210485697412,121.79,0.76788,0.9837,0.0,16434330516.0,43746483.0,5.236435366666667,314.0,29.718512,1.6,25.0,1.4,4.402104856974127
67917,48.59,,,83.68573637615948,121.78,0.77563,0.9799,0.0,16478076999.0,38864161.0,5.253109283333333,315.0,43.746483,1.6,25.0,1.4,35.09573637615948
67918,30.93,,,74.71499500391589,122.0,0.47724,0.9568,0.0,16516941160.0,22663652.0,5.269791316666667,316.0,38.864161,1.87,20.0,1.4,43.78499500391589
67919,44.71,,,57.0823263004402,121.99,0.45737,0.9582,0.0,16539604812.0,32924460.0,5.286470283333333,317.0,22.663652,1.87,20.0,1.4,12.3723263004402
67920,28.36,,,65.6318371447357,121.97,0.54088,0.9571,0.0,16572529272.0,20664303.0,5.303151383333333,318.0,32.92446,1.87,15.0,1.4,37.2718371447357
67921,51.68,,,56.49481199845105,121.93,0.59011,0.9787,0.0,16593193575.0,36840333.0,5.319829116666667,319.0,20.664303,1.87,15.0,1.4,4.814811998451049
67922,29.5,,,75.3336741608281,121.79,0.75644,0.9792,0.0,16630033908.0,26088360.0,5.33650295,320.0,36.840333,2.04,21.0,1.4,45.833674160828096
67923,28.09,,,58.70044846601483,122.01,0.46768,0.9399,0.0,16656122268.0,17807480.0,5.353184566666667,321.0,26.08836,2.04,21.0,1.4,30.610448466014827
67924,45.7,,,51.31401377669015,121.96,0.5223,0.9779,0.0,16673929748.0,32265592.0,5.369863516666666,322.0,17.80748,2.04,13.0,1.4,5.61401377669015
67925,54.14,,,65.58841430778331,121.85,0.64085,0.9707,0.0,16706195340.0,39345204.0,5.386536116666666,323.0,32.265592,2.04,13.0,1.4,11.44841430778331
67926,33.2,,,77.61964657529876,121.84,0.63208,0.9758,0.0,16745540544.0,27607308.0,5.403213383333334,324.0,39.345204,2.04,22.0,1.4,44.419646575298756
67927,38.89,,,63.02148614272922,121.96,0.54203,0.9684,0.0,16773147852.0,26060436.0,5.419893983333334,325.0,27.607308,2.04,22.0,1.4,24.131486142729223
67928,55.06,,,61.26022652286928,121.94,0.55649,0.9787,0.0,16799208288.0,41078349.0,5.436572983333334,326.0,26.060436,1.96,19.0,1.4,6.200226522869279
67929,25.66,,,77.98066658814092,121.93,0.62261,0.9724,0.0,16840286637.0,23889915.0,5.453242383333333,327.0,41.078349,1.96,19.0,1.4,52.320666588140924
67930,23.42,,,50.63260224781263,122.27,0.27109,0.6381,0.0,16864176552.0,14233344.0,5.4699298999999995,328.0,23.889915,1.96,10.0,1.4,27.212602247812626
67931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
