timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 19:14:29.027805,3.24,,,11.274587146703807,122.58,0.16487,0.4428,0.0,42054744605.0,2829115.0,0.1999486,11.0,2.403281,1.09,0.0,2.2,00:00:00,8.034587146703807
2023-08-05 19:14:30.029107,3.85,,,12.567509363664866,122.55,0.21474,0.5137,0.0,42057573720.0,2437192.0,0.21662193333333332,12.0,2.829115,1.09,0.0,2.2,00:00:00,8.717509363664867
2023-08-05 19:14:31.030666,3.34,,,11.755418669660935,122.59,0.16016,0.4075,0.0,42060010912.0,2692672.0,0.23329328333333335,13.0,2.437192,1.09,0.0,2.1,00:00:00,8.415418669660935
2023-08-05 19:14:32.032041,3.66,,,11.432813698528586,122.57,0.16444,0.4536,0.0,42062703584.0,2529588.0,0.24996444999999998,14.0,2.692672,1.09,0.0,2.1,00:00:00,7.772813698528585
2023-08-05 19:14:33.033409,3.44,,,13.172329697926475,122.52,0.23295,0.585,0.0,42065233172.0,2669680.0,0.26664023333333337,15.0,2.529588,1.09,0.0,2.0,00:00:00,9.732329697926476
2023-08-05 19:14:34.034856,3.64,,,13.387747456478758,122.55,0.23068,0.5835,0.0,42067902852.0,2498274.0,0.28331175000000003,16.0,2.66968,1.0,0.0,2.0,00:00:00,9.747747456478757
2023-08-05 19:14:35.036241,3.4,,,12.136920090453383,122.57,0.16487,0.439,0.0,42070401126.0,2361064.0,0.2999882,17.0,2.498274,1.0,0.0,2.0,00:00:00,8.736920090453383
2023-08-05 19:14:36.037589,3.2,,,11.897208207559094,122.57,0.18454,0.5073,0.0,42072762190.0,2396906.0,0.31666323333333335,18.0,2.361064,1.0,0.0,2.0,00:00:00,8.697208207559093
2023-08-05 19:14:37.038950,3.27,,,11.654402879137136,122.59,0.19625,0.5257,0.0,42075159096.0,2661384.0,0.3333421833333333,20.0,2.396906,1.0,0.0,1.9,00:00:00,8.384402879137136
2023-08-05 19:14:38.040332,3.61,,,11.713939801369007,122.57,0.20753,0.549,0.0,42077820480.0,2358978.0,0.35002,21.0,2.661384,0.92,0.0,2.0,00:00:00,8.103939801369007
2023-08-05 19:14:39.041647,3.22,,,12.076637816437682,122.55,0.16033,0.4106,0.0,42080179458.0,2777898.0,0.36669345,22.0,2.358978,0.92,0.0,1.9,00:00:00,8.856637816437681
2023-08-05 19:14:40.042999,3.8,,,13.58035256985508,122.51,0.24243,0.5288,0.0,42082957356.0,2423742.0,0.3833695166666667,23.0,2.777898,0.92,0.0,1.9,00:00:00,9.78035256985508
2023-08-05 19:14:41.044381,3.29,,,11.931757751988407,122.56,0.16512,0.4431,0.0,42085381098.0,2697590.0,0.40004501666666664,24.0,2.423742,0.92,0.0,1.9,00:00:00,8.641757751988408
2023-08-05 19:14:42.045203,3.65,,,11.587937836250724,122.58,0.1789,0.4909,0.0,42088078688.0,2531215.0,0.4167211333333333,25.0,2.69759,0.92,0.0,1.9,00:00:00,7.937937836250724
2023-08-05 19:14:43.046623,3.44,,,12.704248774485118,122.51,0.22842,0.5869,0.0,42090609903.0,2662203.0,0.43339445,26.0,2.531215,0.92,0.0,1.9,00:00:00,9.264248774485118
2023-08-05 19:14:44.047984,3.64,,,12.041806970753688,122.55,0.17029,0.4616,0.0,42093272106.0,2594723.0,0.4500703833333333,27.0,2.662203,0.85,0.0,1.9,00:00:00,8.401806970753688
2023-08-05 19:14:45.048989,3.59,,,13.107064053678034,122.51,0.23272,0.5853,0.0,42095866829.0,2740792.0,0.46674288333333336,28.0,2.594723,0.85,0.0,1.9,00:00:00,9.517064053678034
2023-08-05 19:14:46.050343,3.7,,,11.376481999288067,122.58,0.14643,0.4494,0.0,42098607621.0,2560229.0,0.48341731666666665,29.0,2.740792,0.85,0.0,1.9,00:00:00,7.676481999288067
2023-08-05 19:14:47.051692,3.5,,,11.820466728029066,122.54,0.16777,0.4352,0.0,42101167850.0,2442310.0,0.5000936333333333,30.0,2.560229,0.85,0.0,1.9,00:00:00,8.320466728029066
2023-08-05 19:14:48.053134,3.29,,,12.130684661399778,122.52,0.18312,0.5073,0.0,42103610160.0,2387240.0,0.5167691333333333,31.0,2.44231,0.94,0.0,1.9,00:00:00,8.840684661399777
2023-08-05 19:14:49.054632,3.22,,,11.282235597202085,122.53,0.17806,0.4959,0.0,42105997400.0,2720440.0,0.5334445333333334,32.0,2.38724,0.94,0.0,1.8,00:00:00,8.062235597202084
2023-08-05 19:14:50.056112,3.73,,,13.889341326888221,122.5,0.23171,0.6982,0.0,42108717840.0,2404518.0,0.5501172333333333,33.0,2.72044,0.94,0.0,1.8,00:00:00,10.159341326888221
2023-08-05 19:14:51.057482,3.26,,,13.291643952585863,122.56,0.13178,0.7656,0.0,42111122358.0,2984407.0,0.56679135,34.0,2.404518,0.94,0.0,1.8,00:00:00,10.031643952585863
2023-08-05 19:14:52.059025,4.06,,,12.034809213015865,122.61,0.17183,0.4184,0.0,42114106765.0,2528921.0,0.5834645166666667,35.0,2.984407,0.94,0.0,1.8,00:00:00,7.974809213015866
2023-08-05 19:14:53.060502,3.45,,,12.567897472045109,122.65,0.16535,0.4135,0.0,42116635686.0,2412086.0,0.6001336333333334,36.0,2.528921,0.94,0.0,1.8,00:00:00,9.117897472045108
2023-08-05 19:14:54.061860,3.27,,,11.728643693038029,122.64,0.16347,0.4095,0.0,42119047772.0,2386198.0,0.6168239666666667,37.0,2.412086,0.86,0.0,1.8,00:00:00,8.458643693038029
2023-08-05 19:14:55.063216,3.25,,,11.64893505069843,122.66,0.16214,0.4081,0.0,42121433970.0,2378106.0,0.6334962666666667,38.0,2.386198,0.86,0.0,1.8,00:00:00,8.39893505069843
2023-08-05 19:14:56.064596,3.2,,,11.715744305672693,122.64,0.16237,0.4192,0.0,42123812076.0,2312272.0,0.6501704666666667,39.0,2.378106,0.86,0.0,1.8,00:00:00,8.515744305672694
2023-08-05 19:14:57.064983,3.28,,,11.544911607792013,122.66,0.16356,0.4201,0.0,42126124348.0,2580920.0,0.6668456500000001,40.0,2.312272,0.86,0.0,1.8,00:00:00,8.264911607792014
2023-08-05 19:14:58.066319,3.41,,,13.061573577030861,122.63,0.21318,0.5597,0.0,42128705268.0,2332804.0,0.6835177166666667,41.0,2.58092,0.79,0.0,1.8,00:00:00,9.651573577030861
2023-08-05 19:14:59.067690,3.19,,,11.24627832584511,122.64,0.1741,0.4845,0.0,42131038072.0,2848598.0,0.7001909166666667,42.0,2.332804,0.79,0.0,1.8,00:00:00,8.05627832584511
2023-08-05 19:15:00.069171,3.92,,,13.226518926035409,122.61,0.2324,0.5924,0.0,42133886670.0,2661558.0,0.7168646,43.0,2.848598,0.79,0.0,1.8,00:00:00,9.306518926035409
2023-08-05 19:15:01.070554,3.56,,,13.427234694141104,122.59,0.13562,0.7788,0.0,42136548228.0,2567914.0,0.7335397333333333,44.0,2.661558,0.79,0.0,1.8,00:00:00,9.867234694141104
2023-08-05 19:15:02.072071,3.49,,,12.255357750063279,122.59,0.17016,0.4216,0.0,42139116142.0,2481578.0,0.7502147,45.0,2.567914,0.79,0.0,1.8,00:00:00,8.765357750063279
2023-08-05 19:15:03.073227,3.41,,,11.848588175790194,122.59,0.16523,0.4122,0.0,42141597720.0,2542692.0,0.7668854333333334,46.0,2.481578,0.79,0.0,1.8,00:00:00,8.438588175790194
2023-08-05 19:15:04.074603,3.42,,,11.877816621007224,122.59,0.16424,0.4181,0.0,42144140412.0,2403120.0,0.7835775166666666,47.0,2.542692,0.73,0.0,1.8,00:00:00,8.457816621007224
2023-08-05 19:15:05.075923,3.28,,,11.905346270703834,122.59,0.1662,0.4337,0.0,42146543532.0,2908920.0,0.8002529333333332,48.0,2.40312,0.73,0.0,1.8,00:00:00,8.625346270703835
2023-08-05 19:15:06.077397,3.95,,,11.492922139595988,122.61,0.16971,0.4365,0.0,42149452452.0,2383898.0,0.81692665,49.0,2.90892,0.73,0.0,1.8,00:00:00,7.542922139595988
2023-08-05 19:15:07.078774,3.23,,,11.715789505716998,122.61,0.16254,0.4104,0.0,42151836350.0,2389162.0,0.8336033,50.0,2.383898,0.73,0.0,1.8,00:00:00,8.485789505716998
2023-08-05 19:15:08.080316,3.25,,,11.731267460322648,122.59,0.16364,0.4097,0.0,42154225512.0,2663968.0,0.8502786333333333,51.0,2.389162,0.67,0.0,1.8,00:00:00,8.481267460322648
2023-08-05 19:15:09.081014,3.65,,,11.932871517223468,122.6,0.16618,0.4156,0.0,42156889480.0,2600575.0,0.86695265,52.0,2.663968,0.67,0.0,1.8,00:00:00,8.282871517223468
2023-08-05 19:15:10.082298,3.65,,,14.141204951285355,122.55,0.14423,0.7877,0.0,42159490055.0,2901194.0,0.8836256666666666,53.0,2.600575,0.67,0.0,1.8,00:00:01,10.491204951285354
2023-08-05 19:15:11.083757,3.84,,,13.588666108803615,122.52,0.1386,0.7744,0.0,42162391249.0,2648647.0,0.9003018166666668,54.0,2.901194,0.67,0.0,1.8,00:00:01,9.748666108803615
2023-08-05 19:15:12.085039,3.58,,,13.068007332723747,122.57,0.21249,0.5515,0.0,42165039896.0,2396530.0,0.91697695,55.0,2.648647,0.67,0.0,1.8,00:00:01,9.488007332723747
2023-08-05 19:15:13.086485,3.24,,,11.172371780586971,122.65,0.1574,0.4016,0.0,42167436426.0,2410266.0,0.9336508333333333,56.0,2.39653,0.67,0.0,1.8,00:00:01,7.932371780586971
2023-08-05 19:15:14.087955,3.27,,,11.656304864518933,122.62,0.16572,0.4162,0.0,42169846692.0,2424622.0,0.9503280666666666,57.0,2.410266,0.62,0.0,1.8,00:00:01,8.386304864518934
2023-08-05 19:15:15.089327,3.33,,,11.666527597970996,122.62,0.16578,0.449,0.0,42172271314.0,2892959.0,0.9670021,58.0,2.424622,0.62,0.0,1.8,00:00:01,8.336527597970996
2023-08-05 19:15:16.090725,3.92,,,13.515034476272836,122.55,0.2338,0.5877,0.0,42175164273.0,2260983.0,0.98367925,59.0,2.892959,0.62,0.0,1.8,00:00:01,9.595034476272836
2023-08-05 19:15:17.092134,3.08,,,12.131499627753108,122.65,0.16266,0.4024,0.0,42177425256.0,2331791.0,1.0003553833333334,60.0,2.260983,0.62,0.0,1.8,00:00:01,9.051499627753108
2023-08-05 19:15:18.093483,3.17,,,11.78284576062352,122.61,0.16392,0.4079,0.0,42179757047.0,2292433.0,1.0170313166666667,61.0,2.331791,0.57,0.0,1.8,00:00:01,8.61284576062352
2023-08-05 19:15:19.094968,3.13,,,11.748832567125707,122.63,0.16193,0.4108,0.0,42182049480.0,2628180.0,1.03370295,62.0,2.292433,0.57,0.0,1.7,00:00:01,8.618832567125708
2023-08-05 19:15:20.096299,3.68,,,12.970225899366882,122.56,0.1938,0.5196,0.0,42184677660.0,2394294.0,1.05037865,63.0,2.62818,0.57,0.0,1.8,00:00:01,9.290225899366883
2023-08-05 19:15:21.097745,3.13,,,10.654712978437987,122.59,0.17968,0.4416,0.0,42187071954.0,3195535.0,1.0670548,64.0,2.394294,0.57,0.0,1.8,00:00:01,7.524712978437987
2023-08-05 19:15:22.099123,4.37,,,10.912830706122959,122.59,0.16852,0.37,0.0,42190267489.0,4029109.0,1.0837308499999998,65.0,3.195535,0.57,1.0,1.8,00:00:01,6.542830706122959
2023-08-05 19:15:23.100669,5.46,,,12.325183552540123,122.54,0.21658,0.5671,0.0,42194296598.0,2576305.0,1.1004003500000001,66.0,4.029109,0.57,1.0,1.7,00:00:01,6.865183552540123
2023-08-05 19:15:24.102199,3.5,,,14.053206070964881,122.57,0.13075,0.765,0.0,42196872903.0,3987345.0,1.1170904333333334,67.0,2.576305,0.52,1.0,1.7,00:00:01,10.553206070964881
2023-08-05 19:15:25.103454,7.48,,,12.04617457763867,122.58,0.19123,0.4943,0.0,42200860248.0,15186576.0,1.1337468,68.0,3.987345,0.52,1.0,1.8,00:00:01,4.5661745776386695
2023-08-05 19:15:26.104611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:15:27.104960,57.12,,,63.259810662503476,122.06,0.74321,0.9748,0.0,42257865900.0,33757812.0,1.1670924999999999,70.0,41.819076,0.52,7.0,1.8,00:00:01,6.1398106625034785
2023-08-05 19:15:28.106101,44.61,,,72.43829104006709,122.23,0.51668,0.9661,0.0,42291623712.0,23985484.0,1.1837702,71.0,33.757812,0.64,27.0,1.8,00:00:01,27.828291040067086
2023-08-05 19:15:29.107243,33.16,,,58.082463878720105,122.31,0.39692,0.9638,0.0,42315609196.0,38410648.0,1.2004501,72.0,23.985484,0.64,27.0,1.8,00:00:01,24.92246387872011
2023-08-05 19:15:30.108401,53.08,,,65.7942737772807,122.1,0.64973,0.9544,0.0,42354019844.0,28423006.0,1.21712755,73.0,38.410648,0.64,17.0,1.8,00:00:01,12.714273777280695
2023-08-05 19:15:31.109555,34.56,,,71.23079263392509,122.21,0.54646,0.9795,0.0,42382442850.0,7915202.0,1.2338203833333334,74.0,28.423006,0.64,17.0,1.8,00:00:01,36.67079263392509
2023-08-05 19:15:32.110889,12.81,,,31.290806911405404,122.57,0.18083,0.4444,0.0,42390358052.0,23592826.0,1.2504878,75.0,7.915202,0.64,10.0,1.8,00:00:01,18.480806911405402
2023-08-05 19:15:33.112051,32.59,,,41.88399353942844,122.33,0.39318,0.9637,0.0,42413950878.0,28809990.0,1.2671686666666666,76.0,23.592826,0.64,10.0,1.8,00:00:01,9.293993539428435
2023-08-05 19:15:34.112963,39.7,,,55.954925448816766,122.1,0.52619,0.979,0.0,42442760868.0,22161633.0,1.28384625,77.0,28.80999,0.67,13.0,1.7,00:00:01,16.254925448816763
2023-08-05 19:15:35.114111,30.12,,,49.2771495002609,122.38,0.29117,0.7011,0.0,42464922501.0,47223243.0,1.3005270833333333,78.0,22.161633,0.67,13.0,1.7,00:00:01,19.157149500260896
2023-08-05 19:15:36.115261,67.24,,,73.49192409501265,121.87,0.86915,0.9828,0.0,42512145744.0,51920340.0,1.3171961166666668,79.0,47.223243,0.67,25.0,1.7,00:00:01,6.2519240950126544
2023-08-05 19:15:37.116408,69.65,,,100.11200597521254,121.82,0.9237,0.9831,0.0,42564066084.0,36699345.0,1.3338689833333333,80.0,51.92034,0.67,25.0,1.8,00:00:01,30.462005975212534
2023-08-05 19:15:38.116997,44.76,,,90.20955163464852,122.01,0.64954,0.9803,0.0,42600765429.0,26419791.0,1.35055505,81.0,36.699345,0.86,38.0,1.7,00:00:01,45.44955163464852
2023-08-05 19:15:39.118232,40.66,,,62.835514247479104,122.11,0.53275,0.9791,0.0,42627185220.0,42860004.0,1.3672109333333333,82.0,26.419791,0.86,38.0,1.7,00:00:01,22.175514247479107
2023-08-05 19:15:40.119331,57.6,,,78.92154737081974,121.94,0.75724,0.9846,0.0,42670045224.0,30646781.0,1.3838889166666666,83.0,42.860004,0.86,22.0,1.7,00:00:01,21.321547370819736
2023-08-05 19:15:41.120528,39.77,,,76.66888412373382,122.05,0.62465,0.9794,0.0,42700692005.0,21814027.0,1.4005718166666665,84.0,30.646781,0.86,22.0,1.7,00:00:01,36.898884123733815
2023-08-05 19:15:42.120917,30.85,,,47.60888207810849,122.31,0.44603,0.7413,0.0,42722506032.0,26522628.0,1.4172523499999998,85.0,21.814027,0.86,15.0,1.7,00:00:01,16.758882078108492
2023-08-05 19:15:43.121134,34.53,,,62.135083586953854,122.13,0.5565,0.9794,0.0,42749028660.0,21133884.0,1.4339369833333333,86.0,26.522628,0.86,15.0,1.7,00:00:01,27.605083586953853
2023-08-05 19:15:44.122232,30.63,,,48.00476806922763,122.27,0.37797,0.9601,0.0,42770162544.0,35608980.0,1.4506126333333333,87.0,21.133884,0.95,11.0,1.7,00:00:01,17.37476806922763
2023-08-05 19:15:45.123315,48.53,,,62.73156601342156,122.07,0.59775,0.9788,0.0,42805771524.0,38711604.0,1.4672909833333334,88.0,35.60898,0.95,11.0,1.7,00:00:01,14.201566013421562
2023-08-05 19:15:46.124400,53.9,,,71.07087849982251,122.08,0.62005,0.9791,0.0,42844483128.0,29783172.0,1.48396245,89.0,38.711604,0.95,26.0,1.7,00:00:01,17.170878499822514
2023-08-05 19:15:47.125564,37.45,,,75.76028222780738,122.14,0.55281,0.9787,0.0,42874266300.0,31514520.0,1.5006453666666668,90.0,29.783172,0.95,26.0,1.7,00:00:01,38.31028222780738
2023-08-05 19:15:48.126696,46.07,,,53.99292816289655,122.27,0.40893,0.9669,0.0,42905780820.0,44467188.0,1.5173152333333335,91.0,31.51452,1.11,17.0,1.7,00:00:01,7.922928162896547
2023-08-05 19:15:49.127852,60.36,,,83.97102365191145,122.0,0.7714,0.9849,0.0,42950248008.0,41135664.0,1.5339887333333333,92.0,44.467188,1.11,17.0,1.7,00:00:01,23.611023651911452
2023-08-05 19:15:50.128962,54.52,,,87.60878287882392,122.0,0.8,0.9845,0.0,42991383672.0,30967092.0,1.5506675166666668,93.0,41.135664,1.11,32.0,1.7,00:00:01,33.08878287882391
2023-08-05 19:15:51.130111,41.78,,,73.97419116920561,122.2,0.55683,0.9788,0.0,43022350764.0,25130682.0,1.5673408833333333,94.0,30.967092,1.11,32.0,1.6,00:00:01,32.19419116920561
2023-08-05 19:15:52.131303,31.02,,,62.955918299726264,122.29,0.4473,0.954,0.0,43047481446.0,18911214.0,1.5840226333333334,95.0,25.130682,1.11,14.0,1.6,00:00:01,31.935918299726264
2023-08-05 19:15:53.132637,28.7,,,41.58064168376427,122.33,0.44036,0.859,0.0,43066392660.0,28427250.0,1.6006962833333334,96.0,18.911214,1.11,14.0,1.6,00:00:01,12.88064168376427
2023-08-05 19:15:54.133729,35.4,,,58.423487268271806,122.27,0.52886,0.9781,0.0,43094819910.0,24484038.0,1.6173912,97.0,28.42725,1.26,14.0,1.6,00:00:01,23.023487268271808
2023-08-05 19:15:55.134898,37.46,,,51.25875819311205,122.32,0.45924,0.9467,0.0,43119303948.0,36621420.0,1.63404845,98.0,24.484038,1.26,14.0,1.6,00:00:01,13.79875819311205
2023-08-05 19:15:56.136072,49.79,,,69.8232680421662,122.14,0.66299,0.9806,0.0,43155925368.0,36500868.0,1.65072755,99.0,36.62142,1.26,17.0,1.6,00:00:01,20.033268042166206
2023-08-05 19:15:57.136957,49.31,,,73.33498885692411,122.14,0.64176,0.9795,0.0,43192426236.0,37965648.0,1.6674031666666667,100.0,36.500868,1.26,17.0,1.6,00:00:01,24.02498885692411
2023-08-05 19:15:58.138021,52.21,,,77.25672332454748,122.1,0.72541,0.9732,0.0,43230391884.0,28072488.0,1.6840757333333334,101.0,37.965648,1.4,25.0,1.6,00:00:01,25.04672332454748
2023-08-05 19:15:59.139172,35.86,,,73.08376347022384,122.21,0.55562,0.979,0.0,43258464372.0,35875664.0,1.7007588166666667,102.0,28.072488,1.4,25.0,1.6,00:00:01,37.223763470223844
2023-08-05 19:16:00.140239,51.12,,,65.91453630920074,122.09,0.66919,0.9797,0.0,43294340036.0,42483388.0,1.7174312833333334,103.0,35.875664,1.4,18.0,1.6,00:00:01,14.794536309200744
2023-08-05 19:16:01.140873,57.72,,,85.2894601678391,121.98,0.81431,0.9853,0.0,43336823424.0,33472020.0,1.7341037666666668,104.0,42.483388,1.4,18.0,1.6,00:00:01,27.569460167839097
2023-08-05 19:16:02.142024,44.41,,,76.91862748629816,122.12,0.59885,0.9741,0.0,43370295444.0,12419264.0,1.7507769499999999,105.0,33.47202,1.4,25.0,1.6,00:00:01,32.50862748629817
2023-08-05 19:16:03.143327,13.33,,,55.94691945946017,122.38,0.34912,0.8365,0.0,43382714708.0,15018280.0,1.7674680500000002,106.0,12.419264,1.4,25.0,1.6,00:00:01,42.61691945946017
2023-08-05 19:16:04.144586,23.68,,,25.319913312216382,122.46,0.33583,0.539,0.0,43397732988.0,28309344.0,1.7841316833333332,107.0,15.01828,1.29,6.0,1.6,00:00:01,1.6399133122163825
2023-08-05 19:16:05.144875,38.49,,,52.17914388626316,122.23,0.50718,0.9782,0.0,43426042332.0,15501552.0,1.8008137,108.0,28.309344,1.29,6.0,1.6,00:00:01,13.68914388626316
2023-08-05 19:16:06.145976,21.58,,,38.18579854709178,122.47,0.33434,0.5668,0.0,43441543884.0,35339268.0,1.8174933333333334,109.0,15.501552,1.29,12.0,1.6,00:00:01,16.60579854709178
2023-08-05 19:16:07.147128,49.0,,,58.26365203115674,122.16,0.59503,0.9772,0.0,43476883152.0,39753288.0,1.8341657666666669,110.0,35.339268,1.29,12.0,1.6,00:00:01,9.263652031156738
2023-08-05 19:16:08.148288,55.43,,,70.46284555268075,122.09,0.5992,0.9712,0.0,43516636440.0,34802849.0,1.85083685,111.0,39.753288,1.43,22.0,1.6,00:00:01,15.032845552680747
2023-08-05 19:16:09.149444,42.08,,,82.12247551719865,122.09,0.65462,0.9803,0.0,43551439289.0,33167767.0,1.8675265,112.0,34.802849,1.43,22.0,1.6,00:00:01,40.04247551719865
2023-08-05 19:16:10.150599,50.24,,,64.35749447167939,122.15,0.56173,0.9786,0.0,43584607056.0,44219160.0,1.8841850666666666,113.0,33.167767,1.43,20.0,1.6,00:00:01,14.117494471679386
2023-08-05 19:16:11.151746,60.17,,,81.59892902265021,122.06,0.6779,0.9692,0.0,43628826216.0,32024760.0,1.9008556166666668,114.0,44.21916,1.43,20.0,1.6,00:00:01,21.42892902265021
2023-08-05 19:16:12.153040,38.74,,,77.48774485833832,122.15,0.55306,0.9779,0.0,43660850976.0,16449840.0,1.9175362,115.0,32.02476,1.43,25.0,1.5,00:00:01,38.747744858338315
2023-08-05 19:16:13.154384,23.86,,,51.26241034048703,122.25,0.37213,0.9573,0.0,43677300816.0,30265848.0,1.9342198000000002,116.0,16.44984,1.43,25.0,1.5,00:00:01,27.40241034048703
2023-08-05 19:16:14.155536,42.11,,,55.71589912275094,122.16,0.53154,0.9785,0.0,43707566664.0,33298428.0,1.9508903833333333,117.0,30.265848,1.47,11.0,1.5,00:00:01,13.605899122750941
2023-08-05 19:16:15.156643,45.55,,,62.740480879372505,122.09,0.5897,0.9765,0.0,43740865092.0,20716600.0,1.9675706166666667,118.0,33.298428,1.47,11.0,1.5,00:00:01,17.190480879372508
2023-08-05 19:16:16.157934,24.09,,,62.014951259137334,122.3,0.39615,0.9608,0.0,43761581692.0,10629848.0,1.9842601333333334,119.0,20.7166,1.47,15.0,1.5,00:00:01,37.92495125913733
2023-08-05 19:16:17.159278,18.36,,,28.81046059731887,122.49,0.23529,0.5878,0.0,43772211540.0,36072708.0,2.0009195833333333,120.0,10.629848,1.47,15.0,1.5,00:00:01,10.45046059731887
2023-08-05 19:16:18.160365,50.28,,,57.32663398941626,122.1,0.63342,0.9791,0.0,43808284248.0,8641836.0,2.017592366666667,121.0,36.072708,1.6,12.0,1.5,00:00:01,7.046633989416257
2023-08-05 19:16:19.161707,6.59,,,45.80579762085883,122.52,0.23046,0.5788,0.0,43816926084.0,11379292.0,2.034275516666667,122.0,8.641836,1.6,12.0,1.5,00:00:01,39.21579762085884
2023-08-05 19:16:20.162961,17.87,,,24.775735108768203,122.41,0.33072,0.7019,0.0,43828305376.0,13925849.0,2.050961,123.0,11.379292,1.6,5.0,1.5,00:00:01,6.9057351087682015
2023-08-05 19:16:21.164114,18.32,,,39.81448159961525,122.31,0.37951,0.9607,0.0,43842231225.0,23564487.0,2.06765165,124.0,13.925849,1.6,5.0,1.5,00:00:01,21.49448159961525
2023-08-05 19:16:22.164875,34.24,,,37.94764013206762,122.33,0.37687,0.9605,0.0,43865795712.0,26192436.0,2.08431045,125.0,23.564487,1.6,8.0,1.5,00:00:01,3.707640132067617
2023-08-05 19:16:23.165966,35.94,,,57.425992295709435,122.2,0.52917,0.9789,0.0,43891988148.0,40089444.0,2.100984116666667,126.0,26.192436,1.6,8.0,1.5,00:00:01,21.485992295709437
2023-08-05 19:16:24.167119,54.53,,,70.58982295019985,122.0,0.78887,0.9789,0.0,43932077592.0,21144055.0,2.11765815,127.0,40.089444,1.47,19.0,1.5,00:00:02,16.059822950199845
2023-08-05 19:16:25.168206,27.09,,,67.50067719034298,122.26,0.48789,0.9559,0.0,43953221647.0,23642825.0,2.134338,128.0,21.144055,1.47,19.0,1.5,00:00:02,40.41067719034298
2023-08-05 19:16:26.168963,33.26,,,48.09227279340134,122.28,0.40423,0.965,0.0,43976864472.0,26934504.0,2.1510122166666665,129.0,23.642825,1.47,10.0,1.5,00:00:02,14.832272793401344
2023-08-05 19:16:27.170105,35.26,,,57.32841869769566,122.21,0.50655,0.9779,0.0,44003798976.0,9560340.0,2.167687866666667,130.0,26.934504,1.47,10.0,1.5,00:00:02,22.068418697695662
2023-08-05 19:16:28.171356,10.57,,,42.96933342931673,122.48,0.26632,0.6773,0.0,44013359316.0,2861720.0,2.1843788500000003,131.0,9.56034,1.35,10.0,1.5,00:00:02,32.39933342931673
2023-08-05 19:16:29.172858,3.85,,,20.048139556378942,122.52,0.19676,0.5055,0.0,44016221036.0,22508704.0,2.2010547666666667,132.0,2.86172,1.35,10.0,1.5,00:00:02,16.19813955637894
2023-08-05 19:16:30.174216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 19:16:31.175369,48.26,,,68.07794979507754,122.01,0.76316,0.9835,0.0,44076208032.0,18116124.0,2.234395566666667,134.0,37.478292,1.35,5.0,1.5,00:00:02,19.817949795077546
