timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693261302109,sensor,all,0,21,526480572416,449914671407,449914671407
1693261303112,sensor,all,0,21,504365580288,450916873554,450916873554
1693261304114,sensor,all,0,21,346342555648,451919158519,451919158519
1693261305117,sensor,all,0,21,263352221696,452922356818,452922356818
1693261306120,sensor,all,0,21,402815451136,453925612117,453925612117
1693261307123,sensor,all,0,21,427195367424,454927988407,454927988407
1693261308125,sensor,all,0,21,356890968064,455930456777,455930456777
1693261309128,sensor,all,0,21,372550926336,456932948937,456932948937
1693261310130,sensor,all,0,21,353674199040,457935416820,457935416820
1693261311133,sensor,all,0,21,377288392704,458937781240,458937781240
1693261312135,sensor,all,0,21,339906920448,459940218958,459940218958
1693261313137,sensor,all,0,21,431680913408,460942633104,460942633104
1693261314140,sensor,all,0,21,417090502656,461945072733,461945072733
1693261315142,sensor,all,0,21,447785205760,462947426788,462947426788
1693261316144,sensor,all,0,21,409782976512,463952505298,463952505298
1693261317149,sensor,all,0,21,376837505024,464957096177,464957096177
1693261318154,sensor,all,0,21,361147138048,465961962068,465961962068
1693261319158,sensor,all,0,21,406493331456,466966168278,466966168278
1693261320163,sensor,all,0,21,426455334912,467968048222,467968048222
1693261321165,sensor,all,0,21,337189011456,468970163902,468970163902
1693261322167,sensor,all,0,21,318451744768,469975681270,469975681270
1693261323172,sensor,all,0,21,333823606784,470977294870,470977294870
1693261324175,sensor,all,0,21,372991328256,471979701918,471979701918
1693261325177,sensor,all,0,21,412708503552,472982097670,472982097670
1693261326179,sensor,all,0,21,414549803008,473984573164,473984573164
1693261327182,sensor,all,0,21,340849328128,474986991448,474986991448
1693261328184,sensor,all,0,21,292984979456,475989026728,475989026728
1693261329187,sensor,all,0,21,241458741248,476991762619,476991762619
1693261330190,sensor,all,0,21,247376642048,477994575423,477994575423
1693261331193,sensor,all,0,21,305653088256,478997708070,478997708070
1693261332195,sensor,all,0,21,357814763520,480000128105,480000128105
1693261333197,sensor,all,0,21,332409339904,481002241025,481002241025
1693261334200,sensor,all,0,21,310378758144,482005360548,482005360548
1693261335203,sensor,all,0,21,366203633664,483008026069,483008026069
1693261336205,sensor,all,0,21,485163270144,484010419021,484010419021
1693261337208,sensor,all,0,21,447305744384,485012857471,485012857471
1693261338210,sensor,all,0,21,401647599616,486015324914,486015324914
1693261339213,sensor,all,0,21,322505277440,487017417678,487017417678
1693261340215,sensor,all,0,21,351716507648,488019799518,488019799518
1693261341217,sensor,all,0,21,335070887936,489022200925,489022200925
1693261342220,sensor,all,0,21,325547196416,490024584829,490024584829
1693261343222,sensor,all,0,21,303637463040,491026967287,491026967287
1693261344224,sensor,all,0,21,286019026944,492029363555,492029363555
1693261345227,sensor,all,0,21,278093103104,493031854285,493031854285
1693261346229,sensor,all,0,21,360693366784,494034304429,494034304429
1693261347232,sensor,all,0,21,385414332416,495036677829,495036677829
1693261348234,sensor,all,0,21,368403808256,496039033019,496039033019
1693261349236,sensor,all,0,21,302459125760,497041145189,497041145189
1693261350239,sensor,all,0,21,341457502208,498043544673,498043544673
1693261351241,sensor,all,0,21,371758727168,499046009069,499046009069
1693261352243,sensor,all,0,21,430352105472,500048369135,500048369135
1693261353246,sensor,all,0,21,477490315264,501050810080,501050810080
1693261354248,sensor,all,0,21,450480570368,502053246420,502053246420
1693261355251,sensor,all,0,21,398769258496,503055493298,503055493298
1693261356253,sensor,all,0,21,422057345024,504058056226,504058056226
1693261357256,sensor,all,0,21,462316371968,505060733433,505060733433
1693261358258,sensor,all,0,21,504574509056,506062837024,506062837024
1693261359260,sensor,all,0,21,472849842176,507065228070,507065228070
1693261360263,sensor,all,0,21,389449777152,508068130690,508068130690
1693261361266,sensor,all,0,21,331090493440,509070683216,509070683216
1693261362268,sensor,all,0,21,271542910976,510073107885,510073107885
1693261363270,sensor,all,0,21,276106051584,511075318430,511075318430
1693261364272,sensor,all,0,21,250046840832,512077295420,512077295420
1693261365274,sensor,all,0,21,437042020352,513078575672,513078575672
1693261366276,sensor,all,0,21,490787307520,514081037144,514081037144
1693261367278,sensor,all,0,21,551141244928,515084499310,515084499310
1693261368282,sensor,all,0,21,496158638080,516086122522,516086122522
1693261369284,sensor,all,0,21,438675963904,517088435666,517088435666
1693261370286,sensor,all,0,21,465511383040,518091188284,518091188284
1693261371288,sensor,all,0,21,421535416320,519092966276,519092966276
1693261372290,sensor,all,0,21,312349294592,520094705590,520094705590
1693261373292,sensor,all,0,21,433232543744,521097012714,521097012714
1693261374294,sensor,all,0,21,561409687552,522099010463,522099010463
1693261375297,sensor,all,0,21,446764154880,523101231672,523101231672
1693261376299,sensor,all,0,21,360914878464,524103649087,524103649087
1693261377301,sensor,all,0,21,295114375168,525105986950,525105986950
1693261378303,sensor,all,0,21,363506434048,526107769416,526107769416
1693261379305,sensor,all,0,21,358584680448,527110269236,527110269236
1693261380308,sensor,all,0,21,298026270720,528112691154,528112691154
1693261381310,sensor,all,0,21,301564952576,529115074971,529115074971
1693261382313,sensor,all,0,21,379031388160,530117435823,530117435823
1693261383315,sensor,all,0,21,361857810432,531119817351,531119817351
1693261384317,sensor,all,0,21,317002088448,532121859571,532121859571
1693261385319,sensor,all,0,21,388453892096,533123938131,533123938131
1693261386321,sensor,all,0,21,460957155328,534126174281,534126174281
1693261387324,sensor,all,0,21,479990382592,535128137475,535128137475
1693261388326,sensor,all,0,21,369992138752,536130282365,536130282365
1693261389328,sensor,all,0,21,377451446272,537132406967,537132406967
1693261390330,sensor,all,0,21,385201209344,538134461075,538134461075
1693261391332,sensor,all,0,21,346935001088,539136479475,539136479475
1693261392334,sensor,all,0,21,415546212352,540138620587,540138620587
1693261393336,sensor,all,0,21,415131500544,541141001485,541141001485
1693261394339,sensor,all,0,21,339360350208,542143320762,542143320762
1693261395341,sensor,all,0,21,313685966848,543146096855,543146096855
1693261396344,sensor,all,0,21,336182902784,544148533275,544148533275
1693261397346,sensor,all,0,21,349545431040,545150949606,545150949606
1693261398348,sensor,all,0,21,464012443648,546152539871,546152539871
1693261399350,sensor,all,0,21,471832985600,547154843255,547154843255
1693261400352,sensor,all,0,21,461188628480,548158445222,548158445222
1693261401354,sensor,all,0,21,495525036032,549160301522,549160301522
1693261402356,sensor,all,0,21,532860895232,550163425292,550163425292
1693261403359,sensor,all,0,21,488364834816,551165048641,551165048641
1693261404361,sensor,all,0,21,460024446976,552167187426,552167187426
1693261405363,sensor,all,0,21,475657142272,553169192261,553169192261
1693261406365,sensor,all,0,21,406236430336,554170241466,554170241466
1693261407367,sensor,all,0,21,326897500160,555171777101,555171777101
1693261408369,sensor,all,0,21,235596414976,556173129502,556173129502
1693261409372,sensor,all,0,21,260218814464,557176052044,557176052044
1693261410374,sensor,all,0,21,345864929280,558178336962,558178336962
1693261411376,sensor,all,0,21,371233652736,559180875198,559180875198
1693261412379,sensor,all,0,21,397963165696,560183296632,560183296632
1693261413381,sensor,all,0,21,400450387968,561185725528,561185725528
1693261414384,sensor,all,0,21,351324602368,562188272948,562188272948
1693261415386,sensor,all,0,21,449356234752,563190671763,563190671763
1693261416389,sensor,all,0,21,438154821632,564193161038,564193161038
1693261417391,sensor,all,0,21,416258457600,565195580532,565195580532
1693261418394,sensor,all,0,21,321376747520,566198022312,566198022312
1693261419396,sensor,all,0,21,298304405504,567200112482,567200112482
1693261420398,sensor,all,0,21,303552004096,568205220125,568205220125
1693261421402,sensor,all,0,21,410032275456,569209738553,569209738553
1693261422407,sensor,all,0,21,370771230720,570211664163,570211664163
1693261423409,sensor,all,0,21,224977747968,571213693729,571213693729
1693261424412,sensor,all,0,21,293988466688,572216262936,572216262936
1693261425414,sensor,all,0,21,300984303616,573218694822,573218694822
1693261426417,sensor,all,0,21,342127542272,574221015575,574221015575
1693261427419,sensor,all,0,21,295428947968,575223464739,575223464739
1693261428421,sensor,all,0,21,313175310336,576225933995,576225933995
1693261429424,sensor,all,0,21,404999897088,577228376365,577228376365
1693261430426,sensor,all,0,21,358299992064,578230804139,578230804139
1693261431428,sensor,all,0,21,336677306368,579232799853,579232799853
1693261432431,sensor,all,0,21,378098679808,580235255235,580235255235
1693261433433,sensor,all,0,21,423643578368,581237651744,581237651744
1693261434436,sensor,all,0,21,426155180032,582240090943,582240090943
1693261435438,sensor,all,0,21,371067977728,583242260707,583242260707
1693261436440,sensor,all,0,21,370397151232,584244296604,584244296604
1693261437442,sensor,all,0,21,397157072896,585246349633,585246349633
1693261438444,sensor,all,0,21,424513634304,586248978188,586248978188
1693261439447,sensor,all,0,21,426318495744,587251113110,587251113110
1693261440449,sensor,all,0,21,396301172736,588253145297,588253145297
1693261441451,sensor,all,0,21,379639562240,589254940213,589254940213
1693261442453,sensor,all,0,21,363101421568,590256953070,590256953070
1693261443455,sensor,all,0,21,381478502400,591259040814,591259040814
1693261444457,sensor,all,0,21,412084338688,592261051026,592261051026
1693261445459,sensor,all,0,21,436217839616,593262866058,593262866058
1693261446461,sensor,all,0,21,514850291712,594266754670,594266754670
1693261447463,sensor,all,0,21,486412124160,595269056883,595269056883
1693261448465,sensor,all,0,21,378300792832,596270420144,596270420144
1693261449467,sensor,all,0,21,383789039616,597273147004,597273147004
1693261450470,sensor,all,0,21,382304780288,598275352730,598275352730
1693261451472,sensor,all,0,21,430107262976,599277406080,599277406080
1693261452474,sensor,all,0,21,393311944704,600279572914,600279572914
1693261453476,sensor,all,0,21,360153874432,601280889030,601280889030
1693261454478,sensor,all,0,21,314929577984,602282504194,602282504194
1693261455480,sensor,all,0,21,318752423936,603285103005,603285103005
1693261456482,sensor,all,0,21,367994339328,604285882185,604285882185
1693261457484,sensor,all,0,21,413786701824,605287480067,605287480067
1693261458486,sensor,all,0,21,340955234304,606289657754,606289657754
1693261459487,sensor,all,0,21,366274412544,607291288314,607291288314
1693261460489,sensor,all,0,21,388487708672,608293350687,608293350687
1693261461492,sensor,all,0,21,374670622720,609295791258,609295791258
1693261462494,sensor,all,0,21,351204278272,610297876071,610297876071
1693261463496,sensor,all,0,21,318819532800,611300266411,611300266411
1693261464499,sensor,all,0,21,407594598400,612302653927,612302653927
1693261465501,sensor,all,0,21,410373062656,613304903685,613304903685
1693261466503,sensor,all,0,21,412208594944,614307356341,614307356341
1693261467505,sensor,all,0,21,365642383360,615309466705,615309466705
1693261468508,sensor,all,0,21,422237175808,616311749889,616311749889
1693261469510,sensor,all,0,21,423319306240,617313966284,617313966284
1693261470513,sensor,all,0,21,341175697408,618316753091,618316753091
1693261471516,sensor,all,0,21,344679514112,619319801755,619319801755
1693261472518,sensor,all,0,21,523364204544,620322241275,620322241275
1693261473521,sensor,all,0,21,394314121216,621324697449,621324697449
1693261474523,sensor,all,0,21,391293435904,622327192295,622327192295
1693261475526,sensor,all,0,21,447081349120,623329639369,623329639369
1693261476528,sensor,all,0,21,497306828800,624332124395,624332124395
1693261477530,sensor,all,0,21,543728599040,625334186605,625334186605
1693261478532,sensor,all,0,21,490668032000,626336437455,626336437455
1693261479535,sensor,all,0,21,398286127104,627338684071,627338684071
1693261480537,sensor,all,0,21,337305141248,628340815555,628340815555
1693261481539,sensor,all,0,21,314888945664,629342961015,629342961015
1693261482541,sensor,all,0,21,289351925760,630345102337,630345102337
1693261483543,sensor,all,0,21,284785901568,631347252115,631347252115
1693261484545,sensor,all,0,21,286427971584,632349309666,632349309666
1693261485548,sensor,all,0,21,274720096256,633351649756,633351649756
1693261486550,sensor,all,0,21,308427096064,634354094556,634354094556
1693261487552,sensor,all,0,21,346742849536,635356447598,635356447598
1693261488555,sensor,all,0,21,354082881536,636359119939,636359119939
1693261489557,sensor,all,0,21,432485171200,637361453270,637361453270
1693261490559,sensor,all,0,21,452665016320,638363574748,638363574748
1693261491562,sensor,all,0,21,424224751616,639366974625,639366974625
1693261492564,sensor,all,0,21,466177490944,640368348105,640368348105
1693261493566,sensor,all,0,21,348215836672,641369398652,641369398652
1693261494568,sensor,all,0,21,304443555840,642371832428,642371832428
1693261495570,sensor,all,0,21,399662907392,643375493176,643375493176
1693261496572,sensor,all,0,21,416419414016,644377292368,644377292368
1693261497574,sensor,all,0,21,477550608384,645379616716,645379616716
1693261498576,sensor,all,0,21,413322969088,646380594827,646380594827
1693261499579,sensor,all,0,21,297317695488,647382738338,647382738338
1693261500581,sensor,all,0,21,404487405568,648385330890,648385330890
1693261501582,sensor,all,0,21,476513566720,649387468538,649387468538
1693261502585,sensor,all,0,21,485972508672,650389653489,650389653489
1693261503587,sensor,all,0,21,500996243456,651391650911,651391650911
1693261504591,sensor,all,0,21,500595949568,652394448489,652394448489
1693261505593,sensor,all,0,21,360522186752,653396678775,653396678775
1693261506595,sensor,all,0,21,356037689344,654399329891,654399329891
1693261507597,sensor,all,0,21,353676558336,655401207618,655401207618
1693261508600,sensor,all,0,21,444168929280,656404120311,656404120311
1693261509602,sensor,all,0,21,506413187072,657407030117,657407030117
1693261510604,sensor,all,0,21,485038489600,658409762880,658409762880
1693261511606,sensor,all,0,21,433654857728,659411578157,659411578157
1693261512608,sensor,all,0,21,446446698496,660413964361,660413964361
1693261513611,sensor,all,0,21,457888235520,661416423967,661416423967
1693261514613,sensor,all,0,21,462448492544,662418451943,662418451943
1693261515615,sensor,all,0,21,298131128320,663418803907,663418803907
1693261516617,sensor,all,0,21,280572198912,664420974577,664420974577
1693261517619,sensor,all,0,21,312981585920,665424655867,665424655867
1693261518622,sensor,all,0,21,437440217088,666427064651,666427064651
1693261519624,sensor,all,0,21,455979302912,667429444313,667429444313
1693261520626,sensor,all,0,21,459966251008,668431712179,668431712179
1693261521628,sensor,all,0,21,333845102592,669432427465,669432427465
1693261522629,sensor,all,0,21,348825321472,670432990363,670432990363
1693261523632,sensor,all,0,21,441766117376,671435424337,671435424337
1693261524634,sensor,all,0,21,527750397952,672437308614,672437308614
1693261525636,sensor,all,0,21,512218890240,673439521828,673439521828
1693261526638,sensor,all,0,21,464854188032,674441320099,674441320099
1693261527640,sensor,all,0,21,465838800896,675443578477,675443578477
1693261528642,sensor,all,0,21,390587219968,676445732888,676445732888
1693261529644,sensor,all,0,21,314608713728,677447702515,677447702515
1693261530646,sensor,all,0,21,308684259328,678449917043,678449917043
1693261531648,sensor,all,0,21,350362009600,679452112900,679452112900
1693261532651,sensor,all,0,21,309111816192,680455958540,680455958540
1693261533652,sensor,all,0,21,334039613440,681455834246,681455834246
1693261534654,sensor,all,0,21,383788777472,682459267784,682459267784
1693261535657,sensor,all,0,21,464192536576,683460869524,683460869524
1693261536658,sensor,all,0,21,440413716480,684462163878,684462163878
1693261537661,sensor,all,0,21,493246742528,685464576934,685464576934
1693261538663,sensor,all,0,21,535800578048,686466599962,686466599962
1693261539665,sensor,all,0,21,479704645632,687469492744,687469492744
1693261540667,sensor,all,0,21,456498610176,688473245138,688473245138
1693261541669,sensor,all,0,21,410026770432,689473850378,689473850378
1693261542672,sensor,all,0,21,357740838912,690476099889,690476099889
1693261543674,sensor,all,0,21,404509163520,691479113478,691479113478
1693261544676,sensor,all,0,21,349506371584,692479549184,692479549184
1693261545679,sensor,all,0,21,310040330240,693482018938,693482018938
1693261546681,sensor,all,0,21,273970888704,694484075584,694484075584
1693261547683,sensor,all,0,21,320397901824,695486320869,695486320869
1693261548685,sensor,all,0,21,357040390144,696488457189,696488457189
1693261549687,sensor,all,0,21,301438599168,697490637142,697490637142
1693261550689,sensor,all,0,21,318904729600,698492744889,698492744889
1693261551692,sensor,all,0,21,298766565376,699494963235,699494963235
1693261552694,sensor,all,0,21,380066332672,700496915509,700496915509
1693261553695,sensor,all,0,21,497296080896,701497924213,701497924213
1693261554697,sensor,all,0,21,567437950976,702501302543,702501302543
1693261555699,sensor,all,0,21,462449016832,703503782184,703503782184
1693261556702,sensor,all,0,21,389573246976,704506010545,704506010545
1693261557704,sensor,all,0,21,435081183232,705508817961,705508817961
1693261558706,sensor,all,0,21,451222437888,706510338267,706510338267
1693261559708,sensor,all,0,21,400045113344,707512751383,707512751383
1693261560710,sensor,all,0,21,348472999936,708513748359,708513748359
1693261561712,sensor,all,0,21,348306276352,709516670851,709516670851
1693261562714,sensor,all,0,21,330751541248,710518106290,710518106290
1693261563717,sensor,all,0,21,292396466176,711520332592,711520332592
1693261564719,sensor,all,0,21,284331868160,712522373093,712522373093
1693261565721,sensor,all,0,21,328666972160,713524546090,713524546090
1693261566723,sensor,all,0,21,314818953216,714526554730,714526554730
1693261567724,sensor,all,0,21,336036888576,715528209643,715528209643
1693261568727,sensor,all,0,21,419860316160,716531352534,716531352534
1693261569729,sensor,all,0,21,466644107264,717534371499,717534371499
1693261570731,sensor,all,0,21,453214470144,718536453389,718536453389
1693261571733,sensor,all,0,21,373414952960,719538535000,719538535000
1693261572735,sensor,all,0,21,350657445888,720538740940,720538740940
1693261573738,sensor,all,0,21,344418418688,721541306140,721541306140
1693261574740,sensor,all,0,21,358288982016,722543756803,722543756803
1693261575742,sensor,all,0,21,304221519872,723545603094,723545603094
1693261576744,sensor,all,0,21,295758725120,724547459286,724547459286
1693261577746,sensor,all,0,21,313296683008,725549746630,725549746630
1693261578748,sensor,all,0,21,289661779968,726551549802,726551549802
1693261579750,sensor,all,0,21,336396550144,727553826146,727553826146
1693261580753,sensor,all,0,21,342267527168,728556283294,728556283294
1693261581755,sensor,all,0,21,313013829632,729558646490,729558646490
1693261582757,sensor,all,0,21,299659952128,730561693340,730561693340
1693261583759,sensor,all,0,21,314411057152,731563260191,731563260191
1693261584761,sensor,all,0,21,395313152000,732563909913,732563909913
1693261585763,sensor,all,0,21,440759484416,733566456944,733566456944
1693261586765,sensor,all,0,21,366841692160,734568140740,734568140740
1693261587767,sensor,all,0,21,389839060992,735571578076,735571578076
1693261588769,sensor,all,0,21,428717637632,736573454766,736573454766
1693261589771,sensor,all,0,21,465322115072,737576309677,737576309677
1693261590773,sensor,all,0,21,433117724672,738578507862,738578507862
1693261591776,sensor,all,0,21,356825432064,739580589413,739580589413
1693261592777,sensor,all,0,21,424705261568,740582211149,740582211149
1693261593780,sensor,all,0,21,483793829888,741585535604,741585535604
1693261594782,sensor,all,0,21,513328545792,742587152261,742587152261
1693261595784,sensor,all,0,21,542011817984,743588811743,743588811743
1693261596786,sensor,all,0,21,518576668672,744591817317,744591817317
1693261597788,sensor,all,0,21,399246360576,745591850781,745591850781
1693261598790,sensor,all,0,21,383806865408,746593309091,746593309091
1693261599792,sensor,all,0,21,462868971520,747596426517,747596426517
1693261600794,sensor,all,0,21,455028244480,748599108551,748599108551
1693261601796,sensor,all,0,21,512445382656,749601263313,749601263313
1693261602799,sensor,all,0,21,558310883328,750601866857,750601866857
1693261603801,sensor,all,0,21,530254921728,751604383727,751604383727
1693261604804,sensor,all,0,21,429269450752,752606657423,752606657423
1693261605806,sensor,all,0,21,438314205184,753609128293,753609128293
1693261606808,sensor,all,0,21,401659396096,754610765721,754610765721
1693261607810,sensor,all,0,21,313094832128,755612959795,755612959795
1693261608812,sensor,all,0,21,314677133312,756615054065,756615054065
1693261609815,sensor,all,0,21,332861538304,757617579501,757617579501
1693261610817,sensor,all,0,21,395260985344,758620025781,758620025781
1693261611820,sensor,all,0,21,423244070912,759622524001,759622524001
1693261612822,sensor,all,0,21,382610440192,760624747714,760624747714
1693261613824,sensor,all,0,21,443429945344,761627204581,761627204581
1693261614827,sensor,all,0,21,450312798208,762630487105,762630487105
1693261615828,sensor,all,0,21,467096305664,763630848295,763630848295
1693261616830,sensor,all,0,21,468199931904,764634704662,764634704662
1693261617833,sensor,all,0,21,421505794048,765636286394,765636286394
1693261618835,sensor,all,0,21,383413387264,766639164466,766639164466
1693261619837,sensor,all,0,21,420119576576,767641063842,767641063842
1693261620839,sensor,all,0,21,372861042688,768643387074,768643387074
1693261621841,sensor,all,0,21,448073039872,769645817144,769645817144
1693261622843,sensor,all,0,21,485820727296,770648366234,770648366234
1693261623845,sensor,all,0,21,476485779456,771648712684,771648712684
1693261624847,sensor,all,0,21,507087945728,772652196734,772652196734
1693261625849,sensor,all,0,21,507187560448,773654400944,773654400944
1693261626851,sensor,all,0,21,372216168448,774653839484,774653839484
1693261627853,sensor,all,0,21,371847069696,775658070138,775658070138
1693261628855,sensor,all,0,21,503036248064,776660120356,776660120356
1693261629857,sensor,all,0,21,530783666176,777659443667,777659443667
1693261630859,sensor,all,0,21,421293719552,778663183668,778663183668
1693261631861,sensor,all,0,21,383957860352,779664956155,779664956155
1693261632863,sensor,all,0,21,337569644544,780667059477,780667059477
1693261633866,sensor,all,0,21,459384553472,781669704348,781669704348
1693261634868,sensor,all,0,21,514938896384,782672391588,782672391588
1693261635870,sensor,all,0,21,463594848256,783675037746,783675037746
1693261636872,sensor,all,0,21,433681596416,784676656303,784676656303
1693261637874,sensor,all,0,21,344960270336,785678729932,785678729932
1693261638876,sensor,all,0,21,356411768832,786680712945,786680712945
1693261639879,sensor,all,0,21,410622885888,787683109579,787683109579
1693261640881,sensor,all,0,21,417196933120,788684778428,788684778428
1693261641883,sensor,all,0,21,317740023808,789687298101,789687298101
1693261642885,sensor,all,0,21,371173883904,790687571453,790687571453
1693261643887,sensor,all,0,21,387163881472,791690068039,791690068039
1693261644890,sensor,all,0,21,386652176384,792692528729,792692528729
1693261645892,sensor,all,0,21,333672611840,793697891733,793697891733
1693261646897,sensor,all,0,21,383747358720,794702589153,794702589153
1693261647902,sensor,all,0,21,357707284480,795704457247,795704457247
1693261648904,sensor,all,0,21,386815229952,796709571503,796709571503
1693261649909,sensor,all,0,21,418439495680,797711387536,797711387536
1693261650911,sensor,all,0,21,436581695488,798713967954,798713967954
1693261651914,sensor,all,0,21,422351994880,799716458129,799716458129
1693261652916,sensor,all,0,21,409473384448,800718913323,800718913323
1693261653919,sensor,all,0,21,400817913856,801721287760,801721287760
1693261654921,sensor,all,0,21,370048761856,802723658616,802723658616
1693261655923,sensor,all,0,21,433603215360,803725758745,803725758745
1693261656925,sensor,all,0,21,468097433600,804727729616,804727729616
1693261657928,sensor,all,0,21,455440072704,805730169344,805730169344
1693261658930,sensor,all,0,21,402515820544,806732383794,806732383794
1693261659932,sensor,all,0,21,408057020416,807734521994,807734521994
1693261660934,sensor,all,0,21,384869072896,808736718527,808736718527
1693261661936,sensor,all,0,21,446613159936,809738903296,809738903296
1693261662938,sensor,all,0,21,380280504320,810741077934,810741077934
1693261663941,sensor,all,0,21,333554909184,811743138516,811743138516
1693261664943,sensor,all,0,21,366896218112,812745377074,812745377074
1693261665945,sensor,all,0,21,390411321344,813747554704,813747554704
1693261666947,sensor,all,0,21,363681284096,814749674320,814749674320
1693261667949,sensor,all,0,21,334181433344,815751794974,815751794974
1693261668952,sensor,all,0,21,338011357184,816754128166,816754128166
1693261669954,sensor,all,0,21,339424051200,817756362430,817756362430
1693261670956,sensor,all,0,21,279800184832,818758217144,818758217144
1693261671958,sensor,all,0,21,322416410624,819760644038,819760644038
1693261672960,sensor,all,0,21,392685944832,820762824850,820762824850
1693261673962,sensor,all,0,21,383360958464,821765032890,821765032890
1693261674965,sensor,all,0,21,283321827328,822767225761,822767225761
1693261675967,sensor,all,0,21,425136750592,823769412315,823769412315
1693261676969,sensor,all,0,21,415148802048,824771623686,824771623686
1693261677971,sensor,all,0,21,453362581504,825775375724,825775375724
1693261678973,sensor,all,0,21,473645711360,826777739633,826777739633
1693261679976,sensor,all,0,21,400551051264,827780016517,827780016517
1693261680978,sensor,all,0,21,357499142144,828780222330,828780222330
1693261681980,sensor,all,0,21,352692731904,829782816085,829782816085
1693261682983,sensor,all,0,21,348187262976,830785235745,830785235745
1693261683985,sensor,all,0,21,331233099776,831787575441,831787575441
1693261684988,sensor,all,0,21,356130226176,832790066525,832790066525
1693261685990,sensor,all,0,21,427076354048,833792146595,833792146595
1693261686992,sensor,all,0,21,468423016448,834794281065,834794281065
1693261687994,sensor,all,0,21,533731737600,835798019515,835798019515
1693261688996,sensor,all,0,21,514185232384,836799903817,836799903817
1693261689999,sensor,all,0,21,403898892288,837802696295,837802696295
1693261691002,sensor,all,0,21,438103703552,838805402661,838805402661
1693261692003,sensor,all,0,21,425605464064,839805732535,839805732535
1693261693005,sensor,all,0,21,352042876928,840809833181,840809833181
1693261694008,sensor,all,0,21,349515022336,841811436618,841811436618
1693261695010,sensor,all,0,21,460181733376,842814369536,842814369536
1693261696012,sensor,all,0,21,476593520640,843814722347,843814722347
1693261697015,sensor,all,0,21,384070320128,844817403335,844817403335
1693261698017,sensor,all,0,21,348047802368,845819733282,845819733282
1693261699020,sensor,all,0,21,372022181888,846822400416,846822400416
1693261700023,sensor,all,0,21,350064738304,847825010885,847825010885
1693261701025,sensor,all,0,21,397676118016,848827374338,848827374338
1693261702027,sensor,all,0,21,411266187264,849829585122,849829585122
1693261703030,sensor,all,0,21,332084543488,850832067336,850832067336
1693261704032,sensor,all,0,21,325249925120,851834611626,851834611626
1693261705035,sensor,all,0,21,368958504960,852837034038,852837034038
1693261706037,sensor,all,0,21,437977350144,853839292456,853839292456
1693261707039,sensor,all,0,21,408962727936,854841583890,854841583890
1693261708042,sensor,all,0,21,346225639424,855843954498,855843954498
1693261709044,sensor,all,0,21,419438788608,856846252136,856846252136
1693261710046,sensor,all,0,21,410481065984,857848584895,857848584895
1693261711049,sensor,all,0,21,386967011328,858850896356,858850896356
1693261712051,sensor,all,0,21,374473752576,859853246146,859853246146
1693261713053,sensor,all,0,21,359288799232,860855540296,860855540296
1693261714056,sensor,all,0,21,343342841856,861857906876,861857906876
1693261715058,sensor,all,0,21,284308275200,862860278746,862860278746
1693261716060,sensor,all,0,21,348124086272,863862502948,863862502948
1693261717063,sensor,all,0,21,386624913408,864864839746,864864839746
1693261718065,sensor,all,0,21,391162626048,865867191966,865867191966
1693261719066,sensor,all,0,21,445112123392,866868531776,866868531776
1693261720069,sensor,all,0,21,426063429632,867870842292,867870842292
1693261721071,sensor,all,0,21,375089266688,868873152696,868873152696
1693261722073,sensor,all,0,21,351452266496,869875507097,869875507097
1693261723076,sensor,all,0,21,405745696768,870877740781,870877740781
1693261724078,sensor,all,0,21,428417220608,871880017109,871880017109
1693261725080,sensor,all,0,21,469504098304,872882337329,872882337329
1693261726083,sensor,all,0,21,424395931648,873884581763,873884581763
1693261727085,sensor,all,0,21,437619785728,874886864747,874886864747
1693261728087,sensor,all,0,21,445318168576,875889186036,875889186036
1693261729089,sensor,all,0,21,346846658560,876891451097,876891451097
1693261730092,sensor,all,0,21,362435051520,877893760731,877893760731
1693261731094,sensor,all,0,21,420316971008,878896018381,878896018381
1693261732096,sensor,all,0,21,348500787200,879898363243,879898363243
1693261733099,sensor,all,0,21,342242623488,880900944747,880900944747
1693261734101,sensor,all,0,21,379805499392,881903090279,881903090279
1693261735103,sensor,all,0,21,418883043328,882906682333,882906682333
1693261736107,sensor,all,0,21,365369753600,883908848217,883908848217
1693261737109,sensor,all,0,21,373530558464,884910647387,884910647387
1693261738111,sensor,all,0,21,331531943936,885912958260,885912958260
1693261739113,sensor,all,0,21,349114466304,886915275947,886915275947
1693261740116,sensor,all,0,21,358940672000,887917938827,887917938827
1693261741119,sensor,all,0,21,376023810048,888920979769,888920979769
1693261742121,sensor,all,0,21,399478095872,889922927602,889922927602
1693261743123,sensor,all,0,21,426614718464,890925450157,890925450157
1693261744125,sensor,all,0,21,540569763840,891928220911,891928220911
1693261745128,sensor,all,0,21,475345453056,892929826702,892929826702
1693261746130,sensor,all,0,21,349532323840,893932500411,893932500411
1693261747133,sensor,all,0,21,351073468416,894935061133,894935061133
1693261748135,sensor,all,0,21,304196354048,895936864357,895936864357
1693261749137,sensor,all,0,21,307233816576,896938670248,896938670248
1693261750139,sensor,all,0,21,419753361408,897941068508,897941068508
1693261751141,sensor,all,0,21,414206132224,898943312752,898943312752
1693261752144,sensor,all,0,21,317430431744,899945965772,899945965772
