seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
69969,50.43,,,71.36997796573635,122.33,0.53712,0.9784,0.0,56898812832.0,36573744.0,2.751448566666667,165.0,34.730232,1.96,26.0,1.5,20.939977965736354
69970,44.14,,,73.94686240957331,122.32,0.58633,0.9741,0.0,56935386576.0,32963348.0,2.7681263333333335,166.0,36.573744,1.96,21.0,1.5,29.806862409573313
69971,26.25,,,69.56992736453854,122.34,0.56818,0.9771,0.0,56968349924.0,23258500.0,2.7848059666666667,167.0,32.963348,1.96,21.0,1.5,43.31992736453854
69972,27.65,,,46.7772494602257,122.66,0.26115,0.6103,0.0,56991608424.0,17937144.0,2.8014899666666664,168.0,23.2585,1.96,11.0,1.5,19.1272494602257
69973,39.84,,,47.125112695400205,122.5,0.4053,0.9553,0.0,57009545568.0,27748536.0,2.8181725833333333,169.0,17.937144,1.96,11.0,1.5,7.285112695400201
69974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69975,77.51,,,91.20220100522556,122.01,1.0028,0.9867,0.0,57082153092.0,56645784.0,2.8515194166666666,171.0,44.858988,2.04,22.0,1.5,13.692201005225556
69976,72.41,,,109.83279046135466,122.05,0.97523,0.9864,0.0,57138798876.0,53586048.0,2.8681889833333334,172.0,56.645784,2.04,65.0,1.5,37.422790461354666
69977,38.2,,,108.49696598977127,122.08,0.93676,0.9829,0.0,57192384924.0,31629932.0,2.8848581999999996,173.0,53.586048,2.04,65.0,1.5,70.29696598977127
69978,37.1,,,70.38263653414405,122.46,0.48428,0.9282,0.0,57224014856.0,27110727.0,2.90153845,174.0,31.629932,2.04,20.0,1.5,33.28263653414405
69979,33.21,,,63.462570331848,122.38,0.5688,0.9784,0.0,57251125583.0,25485289.0,2.9182182666666665,175.0,27.110727,2.04,20.0,1.5,30.252570331848
69980,33.45,,,58.4818021366767,122.41,0.53713,0.976,0.0,57276610872.0,23734308.0,2.934896016666667,176.0,25.485289,2.04,11.0,1.5,25.031802136676696
69981,48.17,,,57.21800689301608,122.38,0.53709,0.9781,0.0,57300345180.0,35384436.0,2.9515692000000002,177.0,23.734308,2.04,11.0,1.5,9.04800689301608
69982,56.05,,,68.48340305501316,122.37,0.54259,0.977,0.0,57335729616.0,39838992.0,2.96824675,178.0,35.384436,2.04,24.0,1.5,12.433403055013159
69983,48.94,,,83.38915297350866,122.15,0.79818,0.9808,0.0,57375568608.0,38279316.0,2.98492455,179.0,39.838992,2.04,24.0,1.5,34.44915297350866
69984,35.57,,,75.92931982893943,122.46,0.4216,0.9599,0.0,57413847924.0,25026704.0,3.0015993666666665,180.0,38.279316,2.19,22.0,1.5,40.35931982893943
69985,48.02,,,58.70230459092835,122.5,0.40601,0.9645,0.0,57438874628.0,35138656.0,3.01827585,181.0,25.026704,2.19,22.0,1.5,10.682304590928346
69986,52.3,,,70.8428973322819,122.27,0.66172,0.9798,0.0,57474013284.0,36411384.0,3.0349484166666665,182.0,35.138656,2.19,20.0,1.5,18.542897332281896
69987,47.07,,,75.16061734948089,122.34,0.61422,0.976,0.0,57510424668.0,36984584.0,3.0516215333333334,183.0,36.411384,2.19,20.0,1.5,28.090617349480887
69988,44.32,,,72.48103032561035,122.37,0.55122,0.9751,0.0,57547409252.0,32377924.0,3.06829835,184.0,36.984584,2.26,20.0,1.5,28.161030325610348
69989,49.45,,,69.75008478117904,122.32,0.59864,0.9748,0.0,57579787176.0,36207672.0,3.0849761166666667,185.0,32.377924,2.26,20.0,1.5,20.300084781179038
69990,56.77,,,72.7417688559611,122.37,0.56659,0.9712,0.0,57615994848.0,39759396.0,3.1016506,186.0,36.207672,2.26,23.0,1.5,15.971768855961095
69991,47.74,,,81.34226230231626,122.25,0.71682,0.9739,0.0,57655754244.0,38949867.0,3.1183232666666667,187.0,39.759396,2.26,23.0,1.5,33.602262302316255
69992,14.66,,,77.45793507878614,122.37,0.57382,0.9605,0.0,57694704111.0,13334939.0,3.13500435,188.0,38.949867,2.26,18.0,1.5,62.79793507878614
69993,17.07,,,37.09268411241655,122.74,0.17048,0.4287,0.0,57708039050.0,7807186.0,3.1516938166666666,189.0,13.334939,2.26,18.0,1.5,20.02268411241655
69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69995,35.01,,,57.94395754999943,122.47,0.48679,0.8762,0.0,57749651940.0,21520464.0,3.1850468333333333,191.0,33.805704,2.08,10.0,1.5,22.933957549999434
69996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69997,52.1,,,78.73843626365195,122.21,0.79032,0.9851,0.0,57810431532.0,40635024.0,3.2183837,193.0,39.259128,2.08,17.0,1.5,26.638436263651947
69998,46.72,,,77.88041014690283,122.35,0.54309,0.9782,0.0,57851066556.0,34015620.0,3.2350636166666664,194.0,40.635024,2.07,26.0,1.5,31.160410146902834
69999,59.81,,,71.11550467627136,122.37,0.53494,0.9778,0.0,57885082176.0,42290616.0,3.2517437166666667,195.0,34.01562,2.07,26.0,1.5,11.305504676271354
70000,61.75,,,83.08997997277275,122.29,0.64412,0.9779,0.0,57927372792.0,44415732.0,3.2684210166666667,196.0,42.290616,2.07,29.0,1.5,21.339979972772753
70001,60.12,,,92.52136399146274,122.07,0.92025,0.9827,0.0,57971788524.0,45358188.0,3.2850902666666664,197.0,44.415732,2.07,29.0,1.5,32.40136399146274
70002,38.71,,,90.27952009435019,122.25,0.746,0.9756,0.0,58017146712.0,30847800.0,3.3017630000000002,198.0,45.358188,2.07,31.0,1.5,51.56952009435019
70003,30.91,,,67.93958527465347,122.45,0.46137,0.9723,0.0,58047994512.0,23902764.0,3.3184335666666667,199.0,30.8478,2.07,31.0,1.5,37.02958527465347
70004,8.59,,,54.924234824444284,122.52,0.39944,0.9639,0.0,58071897276.0,6415141.0,3.3351153166666667,200.0,23.902764,1.99,8.0,1.5,46.33423482444428
70005,15.36,,,26.138747081349067,122.72,0.25014,0.6026,0.0,58078312417.0,11271959.0,3.351794583333333,201.0,6.415141,1.99,8.0,1.5,10.778747081349067
70006,17.15,,,29.03505047423191,122.57,0.4006,0.9086,0.0,58089584376.0,11273196.0,3.3684717,202.0,11.271959,1.99,4.0,1.5,11.88505047423191
70007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70008,25.77,,,59.79234499543904,122.35,0.62764,0.9786,0.0,58133448336.0,20716184.0,3.4018248,204.0,32.590764,1.99,14.0,1.5,34.02234499543904
70009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70010,49.86,,,75.19153749774053,122.25,0.75765,0.9797,0.0,58192931352.0,37654704.0,3.4351765,206.0,38.766832,1.99,22.0,1.5,25.331537497740527
70011,59.65,,,76.5032198532075,122.31,0.68729,0.9618,0.0,58230586056.0,42678336.0,3.451847733333333,207.0,37.654704,1.99,22.0,1.5,16.8532198532075
70012,55.82,,,87.11335618675513,122.2,0.79406,0.9853,0.0,58273264392.0,43518241.0,3.4685182500000002,208.0,42.678336,1.99,33.0,1.5,31.293356186755126
70013,60.95,,,85.09751722043991,122.38,0.58276,0.964,0.0,58316782633.0,42116663.0,3.48519695,209.0,43.518241,1.99,33.0,1.5,24.14751722043991
70014,58.68,,,89.49040818462763,122.18,0.81651,0.9839,0.0,58358899296.0,45047112.0,3.5018679,210.0,42.116663,2.15,29.0,1.5,30.810408184627626
70015,71.99,,,88.16545190512909,122.35,0.62023,0.9758,0.0,58403946408.0,49672836.0,3.5185482833333332,211.0,45.047112,2.15,29.0,1.5,16.175451905129094
70016,54.06,,,101.33747400242149,122.06,0.95285,0.9847,0.0,58453619244.0,44914704.0,3.53521725,212.0,49.672836,2.15,39.0,1.4,47.277474002421485
70017,39.35,,,88.0586755079814,122.39,0.57049,0.9784,0.0,58498533948.0,27773508.0,3.5518906666666665,213.0,44.914704,2.15,39.0,1.4,48.708675507981404
70018,49.82,,,68.30994818946633,122.38,0.56042,0.9779,0.0,58526307456.0,36113604.0,3.568565216666667,214.0,27.773508,2.22,17.0,1.4,18.489948189466325
70019,45.18,,,72.88097236029087,122.35,0.58099,0.9773,0.0,58562421060.0,34559448.0,3.5852451666666667,215.0,36.113604,2.22,17.0,1.4,27.70097236029087
70020,45.91,,,72.01779376370584,122.29,0.61963,0.9748,0.0,58596980508.0,31902756.0,3.60191765,216.0,34.559448,2.22,18.0,1.4,26.107793763705843
70021,52.01,,,71.56832998266577,122.29,0.6696,0.9796,0.0,58628883264.0,39208904.0,3.618590466666667,217.0,31.902756,2.22,18.0,1.4,19.558329982665775
70022,46.77,,,78.29840492883804,122.31,0.61601,0.9746,0.0,58668092168.0,36272032.0,3.6352639333333334,218.0,39.208904,2.22,24.0,1.4,31.528404928838036
70023,25.15,,,75.92991582341402,122.3,0.60768,0.9671,0.0,58704364200.0,18662592.0,3.6519423,219.0,36.272032,2.22,24.0,1.4,50.77991582341402
70024,39.13,,,47.455290189201705,122.6,0.35898,0.6755,0.0,58723026792.0,27377192.0,3.668625883333333,220.0,18.662592,2.04,12.0,1.4,8.325290189201702
70025,33.25,,,56.86121477442733,122.44,0.49861,0.9765,0.0,58750403984.0,25435228.0,3.6852992833333333,221.0,27.377192,2.04,12.0,1.4,23.61121477442733
70026,42.4,,,52.82683186733998,122.54,0.42137,0.6774,0.0,58775839212.0,29064288.0,3.7019821,222.0,25.435228,2.04,16.0,1.4,10.426831867339985
70027,47.29,,,61.66192633134833,122.33,0.57024,0.976,0.0,58804903500.0,34930272.0,3.718660266666667,223.0,29.064288,2.04,16.0,1.4,14.371926331348334
70028,39.81,,,68.86518091215675,122.35,0.56427,0.975,0.0,58839833772.0,31866204.0,3.7353328666666665,224.0,34.930272,2.04,22.0,1.4,29.055180912156743
70029,30.92,,,66.41919713700884,122.39,0.52206,0.9738,0.0,58871699976.0,22472580.0,3.752014266666667,225.0,31.866204,2.04,22.0,1.4,35.499197137008835
70030,25.61,,,56.238277632595825,122.42,0.49491,0.9536,0.0,58894172556.0,20984412.0,3.7686952999999996,226.0,22.47258,2.04,10.0,1.4,30.628277632595825
70031,21.0,,,50.202440459586256,122.46,0.40656,0.9656,0.0,58915156968.0,13238196.0,3.785370383333333,227.0,20.984412,2.04,10.0,1.4,29.202440459586256
70032,30.67,,,40.82092515434666,122.53,0.39976,0.9623,0.0,58928395164.0,20657316.0,3.8020454333333333,228.0,13.238196,2.04,6.0,1.4,10.150925154346659
70033,26.76,,,47.85259052955864,122.45,0.4902,0.9492,0.0,58949052480.0,21883241.0,3.8187192,229.0,20.657316,2.04,6.0,1.4,21.09259052955864
70034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70035,65.09,,,78.88045885237392,122.08,0.90175,0.9826,0.0,59009263584.0,48151764.0,3.85207275,231.0,38.327863,1.95,17.0,1.4,13.790458852373916
70036,64.31,,,94.69096127045498,121.93,0.90767,0.9812,0.0,59057415348.0,48464628.0,3.8687432999999998,232.0,48.151764,1.95,42.0,1.4,30.380961270454975
70037,45.85,,,96.60160640103624,122.04,0.7871,0.9814,0.0,59105879976.0,36802236.0,3.8854135166666666,233.0,48.464628,1.95,42.0,1.4,50.751606401036234
70038,32.54,,,78.92836009688881,122.2,0.56835,0.9781,0.0,59142682212.0,22522140.0,3.902084633333333,234.0,36.802236,2.04,19.0,1.4,46.38836009688881
70039,56.14,,,57.873707559262996,122.38,0.38933,0.952,0.0,59165204352.0,38647176.0,3.9187674833333332,235.0,22.52214,2.04,19.0,1.4,1.7337075592629958
70040,57.31,,,76.05079598497905,122.11,0.73119,0.9746,0.0,59203851528.0,44595564.0,3.9354389666666667,236.0,38.647176,2.04,28.0,1.4,18.740795984979044
70041,47.99,,,85.32961831599347,122.12,0.65155,0.9772,0.0,59248447092.0,36886020.0,3.952117416666667,237.0,44.595564,2.04,28.0,1.4,37.33961831599347
70042,36.37,,,78.03318535767004,122.16,0.60196,0.9758,0.0,59285333112.0,26458692.0,3.9687940833333335,238.0,36.88602,2.04,18.0,1.4,41.66318535767004
70043,59.67,,,64.03833010437657,122.25,0.53318,0.9495,0.0,59311791804.0,39849912.0,3.9854636833333337,239.0,26.458692,2.04,18.0,1.4,4.368330104376568
70044,53.1,,,82.71325475806083,122.05,0.80991,0.9843,0.0,59351641716.0,39973215.0,4.0021337,240.0,39.849912,2.19,26.0,1.4,29.613254758060826
70045,49.99,,,79.80323846741041,122.22,0.59652,0.9747,0.0,59391614931.0,36640089.0,4.0188073,241.0,39.973215,2.19,26.0,1.4,29.813238467410407
70046,58.12,,,78.76137205602522,122.04,0.79392,0.9786,0.0,59428255020.0,44580688.0,4.0354809,242.0,36.640089,2.19,27.0,1.4,20.641372056025226
70047,40.42,,,86.34925423065165,122.13,0.65432,0.9788,0.0,59472835708.0,29661332.0,4.0521584,243.0,44.580688,2.19,27.0,1.4,45.92925423065165
70048,36.44,,,69.82671494077945,122.16,0.64074,0.9771,0.0,59502497040.0,25941468.0,4.068831366666667,244.0,29.661332,2.1,14.0,1.4,33.386714940779456
70049,43.76,,,58.934146957281136,122.3,0.49658,0.9379,0.0,59528438508.0,31931340.0,4.085509216666667,245.0,25.941468,2.1,14.0,1.4,15.174146957281138
70050,59.55,,,63.77622908444321,122.28,0.51274,0.9622,0.0,59560369848.0,43947156.0,4.102189116666667,246.0,31.93134,2.1,22.0,1.4,4.2262290844432115
70051,44.52,,,83.41077180317481,122.11,0.72785,0.9697,0.0,59604317004.0,33842220.0,4.118861983333334,247.0,43.947156,2.1,22.0,1.4,38.89077180317481
70052,60.33,,,72.64490100994229,122.23,0.58448,0.9769,0.0,59638159224.0,43374948.0,4.135540083333334,248.0,33.84222,2.1,24.0,1.4,12.31490100994229
70053,32.06,,,88.21661663248715,122.02,0.82117,0.984,0.0,59681534172.0,29898699.0,4.152213316666667,249.0,43.374948,2.1,24.0,1.4,56.15661663248714
70054,35.28,,,50.54454295346015,122.57,0.22172,0.5787,0.0,59711432871.0,19444629.0,4.1689004333333335,250.0,29.898699,2.09,14.0,1.4,15.26454295346015
70055,48.32,,,63.354781963125774,122.12,0.66883,0.9803,0.0,59730877500.0,41174664.0,4.1855632499999995,251.0,19.444629,2.09,14.0,1.4,15.034781963125774
70056,30.86,,,58.5069158493465,122.57,0.22918,0.5809,0.0,59772052164.0,18517488.0,4.202245433333333,252.0,41.174664,2.09,18.0,1.4,27.6469158493465
70057,44.0,,,58.56906119542809,122.25,0.54435,0.9782,0.0,59790569652.0,31939356.0,4.21892495,253.0,18.517488,2.09,18.0,1.4,14.569061195428091
70058,56.19,,,66.82984619302228,122.2,0.60498,0.975,0.0,59822509008.0,38815092.0,4.235604183333333,254.0,31.939356,2.16,21.0,1.4,10.63984619302228
70059,24.12,,,82.87065677094466,122.03,0.80141,0.9846,0.0,59861324100.0,21115932.0,4.25227795,255.0,38.815092,2.16,21.0,1.4,58.75065677094466
70060,41.5,,,50.89065269070381,122.28,0.51231,0.9653,0.0,59882440032.0,31118088.0,4.268958816666666,256.0,21.115932,2.16,17.0,1.4,9.39065269070381
70061,37.73,,,59.50114401103799,122.31,0.46189,0.9392,0.0,59913558120.0,26248488.0,4.285635066666667,257.0,31.118088,2.16,17.0,1.4,21.77114401103799
70062,59.92,,,62.250232777050215,122.2,0.58371,0.978,0.0,59939806608.0,41772012.0,4.30231515,258.0,26.248488,2.16,19.0,1.4,2.330232777050213
70063,40.51,,,86.99279528976976,122.05,0.78336,0.9799,0.0,59981578620.0,33961740.0,4.31898555,259.0,41.772012,2.16,19.0,1.4,46.48279528976976
70064,39.82,,,64.1168213490737,122.31,0.44196,0.9561,0.0,60015540360.0,24999804.0,4.33566315,260.0,33.96174,2.23,19.0,1.4,24.296821349073703
70065,38.46,,,70.4184136059126,122.04,0.77342,0.9769,0.0,60040540164.0,30823694.0,4.352341083333333,261.0,24.999804,2.23,19.0,1.4,31.958413605912604
70066,30.1,,,64.51448450677961,122.21,0.57668,0.9782,0.0,60071363858.0,27634210.0,4.369018433333333,262.0,30.823694,2.23,17.0,1.4,34.41448450677961
70067,25.0,,,45.06930373007777,122.59,0.16025,0.7109,0.0,60098998068.0,12958812.0,4.385705233333334,263.0,27.63421,2.23,17.0,1.4,20.06930373007777
70068,44.69,,,51.15541862559168,122.25,0.56796,0.965,0.0,60111956880.0,33964848.0,4.402366633333333,264.0,12.958812,2.29,11.0,1.4,6.465418625591681
70069,51.44,,,62.20751931200455,122.34,0.46832,0.9535,0.0,60145921728.0,35821764.0,4.419040516666667,265.0,33.964848,2.29,11.0,1.4,10.767519312004552
70070,22.66,,,74.51011748681229,122.19,0.62595,0.9773,0.0,60181743492.0,22963740.0,4.435718266666667,266.0,35.821764,2.29,20.0,1.4,51.850117486812294
70071,29.74,,,39.765459508583625,122.6,0.13822,0.7832,0.0,60204707232.0,16345980.0,4.4524088,267.0,22.96374,2.29,20.0,1.4,10.025459508583626
70072,44.98,,,54.454100328010945,122.23,0.5968,0.9588,0.0,60221053212.0,33690768.0,4.4690722,268.0,16.34598,2.29,14.0,1.4,9.474100328010948
70073,42.66,,,64.48931868875545,122.28,0.53026,0.9758,0.0,60254743980.0,30577462.0,4.4857428666666666,269.0,33.690768,2.29,14.0,1.4,21.82931868875545
70074,52.41,,,67.44130241717018,122.26,0.59002,0.9778,0.0,60285321442.0,38498858.0,4.502416466666667,270.0,30.577462,2.35,20.0,1.4,15.031302417170181
70075,19.32,,,75.86143541036256,122.27,0.58549,0.9733,0.0,60323820300.0,20026476.0,4.519087116666666,271.0,38.498858,2.35,20.0,1.4,56.54143541036256
70076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70077,63.74,,,70.31173104848094,122.07,0.79338,0.985,0.0,60366657888.0,47205276.0,4.552438983333333,273.0,22.811112,2.35,12.0,1.4,6.571731048480935
70078,32.84,,,87.24079074962897,122.02,0.79818,0.9849,0.0,60413863164.0,30639372.0,4.5691085,274.0,47.205276,2.24,31.0,1.4,54.40079074962897
70079,47.24,,,66.79034155898592,122.35,0.40436,0.9649,0.0,60444502536.0,27782208.0,4.585791133333333,275.0,30.639372,2.24,31.0,1.4,19.550341558985913
70080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70081,71.59,,,94.17575931858583,121.94,0.94501,0.9835,0.0,60521934504.0,53066952.0,4.619131116666667,277.0,49.64976,2.24,25.0,1.4,22.58575931858583
70082,52.57,,,105.22197881239246,122.0,0.89317,0.9812,0.0,60575001456.0,44043648.0,4.635801533333334,278.0,53.066952,2.24,50.0,1.4,52.651978812392464
70083,44.37,,,90.84354571285543,122.23,0.58262,0.9705,0.0,60619045104.0,29462474.0,4.652478983333333,279.0,44.043648,2.24,50.0,1.4,46.47354571285543
70084,49.75,,,72.97392292565658,122.14,0.6679,0.98,0.0,60648507578.0,34089994.0,4.6691564,280.0,29.462474,2.22,15.0,1.4,23.22392292565658
70085,53.58,,,74.15899499445014,122.06,0.80803,0.977,0.0,60682597572.0,43280391.0,4.685830433333334,281.0,34.089994,2.22,15.0,1.4,20.57899499445014
70086,42.4,,,82.66593529816748,122.22,0.62389,0.9763,0.0,60725877963.0,30498081.0,4.7025076666666665,282.0,43.280391,2.22,24.0,1.4,40.265935298167484
70087,51.94,,,70.34541796509002,122.23,0.57455,0.9778,0.0,60756376044.0,38193552.0,4.7191877,283.0,30.498081,2.22,24.0,1.4,18.405417965090024
70088,37.69,,,75.81237865341812,122.26,0.56888,0.9776,0.0,60794569596.0,28202424.0,4.735868033333333,284.0,38.193552,2.12,19.0,1.4,38.122378653418124
70089,52.93,,,62.66871981468568,122.36,0.4618,0.9152,0.0,60822772020.0,36182040.0,4.7525509999999995,285.0,28.202424,2.12,19.0,1.4,9.73871981468568
70090,66.51,,,74.35421802750604,122.12,0.74394,0.9774,0.0,60858954060.0,49364459.0,4.7692289,286.0,36.18204,2.12,28.0,1.4,7.844218027506031
70091,58.4,,,94.8005292484042,122.04,0.82877,0.9831,0.0,60908318519.0,43480381.0,4.785902699999999,287.0,49.364459,2.12,28.0,1.4,36.400529248404204
70092,57.51,,,91.09225877254185,122.17,0.71547,0.9782,0.0,60951798900.0,43615677.0,4.8025798166666664,288.0,43.480381,2.12,32.0,1.4,33.582258772541856
70093,18.8,,,89.66930793128729,122.21,0.6625,0.9658,0.0,60995414577.0,13960791.0,4.81925795,289.0,43.615677,2.12,32.0,1.4,70.8693079312873
70094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70095,56.92,,,68.36472150553594,122.14,0.74226,0.9752,0.0,61044303000.0,43394720.0,4.852614766666666,291.0,34.927632,1.95,12.0,1.4,11.444721505535938
70096,41.0,,,82.18559983347917,122.15,0.68503,0.9714,0.0,61087697720.0,31143220.0,4.86929225,292.0,43.39472,1.95,26.0,1.4,41.18559983347917
70097,50.81,,,68.46905552001836,122.27,0.56568,0.9576,0.0,61118840940.0,33719184.0,4.885964633333333,293.0,31.14322,1.95,26.0,1.4,17.659055520018356
70098,60.07,,,72.1968085303564,122.11,0.7375,0.9741,0.0,61152560124.0,48482392.0,4.902635066666666,294.0,33.719184,2.2,32.0,1.4,12.126808530356406
70099,25.9,,,90.43784472813857,122.16,0.70151,0.9735,0.0,61201042516.0,22172888.0,4.919313066666667,295.0,48.482392,2.2,32.0,1.4,64.53784472813857
70100,29.74,,,52.14495591922607,122.61,0.16545,0.413,0.0,61223215404.0,21078993.0,4.936004733333333,296.0,22.172888,2.2,13.0,1.4,22.404955919226072
70101,40.75,,,48.50071841620619,122.46,0.41424,0.6547,0.0,61244294397.0,26212215.0,4.952671733333333,297.0,21.078993,2.2,13.0,1.4,7.75071841620619
70102,26.57,,,57.1341955917311,122.27,0.55583,0.9769,0.0,61270506612.0,26276760.0,4.9693475,298.0,26.212215,2.2,14.0,1.4,30.5641955917311
70103,21.72,,,48.43530546157463,122.6,0.201,0.4812,0.0,61296783372.0,12768408.0,4.98602265,299.0,26.27676,2.2,14.0,1.4,26.71530546157463
70104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70105,41.95,,,67.61836964835192,122.09,0.8064,0.9842,0.0,61342008202.0,35342858.0,5.019375933333333,301.0,32.456422,2.1,10.0,1.4,25.668369648351913
70106,43.6,,,67.9543506525693,122.34,0.48304,0.9445,0.0,61377351060.0,31213220.0,5.0360551,302.0,35.342858,2.1,19.0,1.4,24.354350652569302
70107,24.45,,,67.0460174916819,122.26,0.56845,0.9775,0.0,61408564280.0,21826530.0,5.052734883333333,303.0,31.21322,2.1,19.0,1.4,42.59601749168189
70108,4.18,,,54.51942019975282,122.29,0.49974,0.9574,0.0,61430390810.0,4844132.0,5.069417333333333,304.0,21.82653,1.93,7.0,1.4,50.33942019975282
70109,23.93,,,25.30151948996065,122.57,0.24151,0.5527,0.0,61435234942.0,13802426.0,5.0861007,305.0,4.844132,1.93,7.0,1.4,1.3715194899606509
70110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70111,30.86,,,50.74154879276245,122.37,0.43016,0.963,0.0,61474470846.0,30261635.0,5.119444616666667,307.0,25.433478,1.93,7.0,1.4,19.88154879276245
70112,24.78,,,59.642147965142264,122.38,0.40576,0.9622,0.0,61504732481.0,14644456.0,5.1361323,308.0,30.261635,1.93,11.0,1.4,34.86214796514226
70113,39.96,,,44.725463126430654,122.42,0.38467,0.9608,0.0,61519376937.0,27027867.0,5.15279955,309.0,14.644456,1.93,11.0,1.4,4.765463126430653
70114,43.12,,,56.573940896656,122.27,0.54486,0.977,0.0,61546404804.0,33804132.0,5.169478866666666,310.0,27.027867,1.94,16.0,1.4,13.453940896656
70115,18.66,,,69.7175918092871,122.26,0.59427,0.9701,0.0,61580208936.0,17592958.0,5.186160283333334,311.0,33.804132,1.94,16.0,1.4,51.0575918092871
70116,24.13,,,45.230437093409826,122.56,0.2657,0.6323,0.0,61597801894.0,12271082.0,5.202850866666666,312.0,17.592958,1.94,6.0,1.4,21.100437093409827
70117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70118,67.11,,,70.49166498850526,122.12,0.78217,0.9849,0.0,61647144888.0,48488016.0,5.236184566666666,314.0,37.071912,2.18,31.0,1.4,3.381664988505264
70119,44.21,,,92.85023796374013,122.03,0.89157,0.9818,0.0,61695632904.0,38555612.0,5.2528537,315.0,48.488016,2.18,31.0,1.4,48.64023796374013
70120,49.41,,,80.078004135094,122.26,0.53962,0.9559,0.0,61734188516.0,30888400.0,5.269527666666666,316.0,38.555612,2.18,24.0,1.4,30.66800413509401
70121,51.67,,,71.47258559283607,122.16,0.6597,0.9785,0.0,61765076916.0,43519545.0,5.286199533333333,317.0,30.8884,2.18,24.0,1.4,19.802585592836067
70122,49.04,,,82.98803630083994,122.21,0.58197,0.9776,0.0,61808596461.0,32476431.0,5.302879983333333,318.0,43.519545,2.18,26.0,1.4,33.94803630083994
70123,45.38,,,74.18677041583167,122.23,0.58749,0.9766,0.0,61841072892.0,36979149.0,5.3195570666666665,319.0,32.476431,2.18,26.0,1.4,28.80677041583167
70124,31.82,,,76.42591237684118,122.27,0.58593,0.9642,0.0,61878052041.0,21197595.0,5.336236616666667,320.0,36.979149,2.33,16.0,1.4,44.60591237684118
70125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70126,68.57,,,82.18934135182927,122.04,0.82509,0.9839,0.0,61942512288.0,51894396.0,5.369590133333333,322.0,43.262652,2.33,36.0,1.4,13.619341351829277
70127,48.97,,,98.98906185857422,122.05,0.82253,0.9824,0.0,61994406684.0,42684480.0,5.386263883333333,323.0,51.894396,2.33,36.0,1.4,50.01906185857422
70128,31.28,,,88.30190005224367,122.18,0.66374,0.979,0.0,62037091164.0,22063992.0,5.402937333333333,324.0,42.68448,2.3,23.0,1.4,57.021900052243666
70129,58.25,,,61.17812580254371,122.38,0.4171,0.9485,0.0,62059155156.0,36681684.0,5.419613166666666,325.0,22.063992,2.3,23.0,1.4,2.928125802543711
70130,63.27,,,74.34415540519075,122.14,0.73299,0.9706,0.0,62095836840.0,49199628.0,5.43628685,326.0,36.681684,2.3,30.0,1.4,11.074155405190744
70131,34.69,,,91.91834571278632,122.14,0.71376,0.9746,0.0,62145036468.0,27627964.0,5.452962299999999,327.0,49.199628,2.3,30.0,1.4,57.22834571278632
70132,50.48,,,60.63878220563998,122.52,0.3067,0.7152,0.0,62172664432.0,32149148.0,5.469640766666667,328.0,27.627964,2.3,16.0,1.3,10.15878220563998
70133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70134,53.52,,,95.47885872141856,122.04,0.85,0.9803,0.0,62256617640.0,40140852.0,5.50298085,330.0,51.80406,2.52,39.0,1.3,41.95885872141856
