timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-11 12:33:03.203047276,1.93,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560134.3958333333,999946,2100002,542842.8773627296,1000158,1000180,1000047,1000193,999946,1086901,1000041,1000019,1000387,1000060,1396294,1000295,1000295,1000053,1000001,1000124,1000697,999956,1000407,1000019,1000014,1000086,1000231,1000053,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:05.203048038,2.01,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554233.0833333333,999973,2100002,546371.4299498188,1000016,1000525,1000050,1000064,999973,1000354,1000103,1000584,1000061,1000036,1000048,1000067,1000235,1018913,1000030,1000062,1000037,1000100,1000042,1000014,1000001,1000028,1181838,1000013,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:06.72707017,2.01,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744988.7291666667,1006389,2358366,429230.7101782861,1096963,1666874,1275181,2005447,1147946,1363916,1149117,1247397,1159140,1206240,1539013,1113938,1143979,2358366,1469818,1638235,1241777,1454227,1177597,1528308,2088603,1006389,1141329,1139665,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:08.715044026,4.42,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909801.75,1153313,3085733,454746.93485390407,1403536,2100000,1249824,2100000,3085733,2100002,1472568,3085395,1704343,3085296,1402527,1685676,1966417,1219648,1375690,1393707,1349544,1153313,1277715,1318220,1391169,1445857,1446970,1457340,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:10.719031134,4.42,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997793.4791666667,1211912,3015175,367759.20977109176,1575601,2970311,1297497,2171792,1266811,2962125,1858104,2037990,1714523,2117777,3015175,1443348,1667352,2239414,2100000,1211912,1668142,1672976,2099999,1750580,1921397,1677787,1384415,1669065,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:12.719044341,4.42,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021918.7708333333,1000018,3351204,538577.240388826,1264548,3275736,3125963,2551950,1926197,2673052,2001747,1903439,2727632,1944943,1123097,2703362,3351204,1909419,1019138,2100000,1000054,1053805,1792047,2099999,1012980,1016566,1000018,2075211,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:15.199074553,4.54,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807061.2291666667,1000000,3399663,640118.6421401778,3399663,3382802,1000056,1000199,1101008,1000171,1000212,1000309,1097819,1000275,1100501,1500433,3352424,2001153,1000105,1100816,1000252,2099999,1000058,2100000,1000000,1000027,2099999,1000664,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:17.199045861,4.54,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866686.0416666667,1000004,3358053,589352.8187049389,1036848,3294441,2099999,1025220,1200190,1000153,1000250,1053207,1000006,3255689,1000004,2098483,3358053,1400614,1052953,2100000,1000485,1200600,2100000,1422930,2099999,1000565,2100000,1300247,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:19.203043196,4.82,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927081.5208333333,1000013,3366608,565378.2936537929,1699176,3366608,1000163,3307760,3347927,1205786,1000104,1000065,1123689,2243277,2100598,1200004,1702043,2100868,2100000,2100000,1099956,1000506,2100272,1000013,2100000,1000502,2100000,1100602,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:21.202999834,4.82,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886145.2083333333,1000031,3393076,687171.926305836,1439639,3393076,1000340,3365969,3366077,1200215,1000274,1000041,1000551,1000135,1000473,3326385,3335789,1599787,2099999,1103127,1100004,1000169,1000199,1000031,2099999,1000150,1000151,1702396,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:23.20304068,4.82,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606475.7291666667,999975,2100002,525949.9592999057,1000077,1000560,1000336,1100591,1000777,1000592,1000268,1000645,1000321,1000571,1000054,1000089,1401208,1000150,1500681,2100000,1500971,1000489,1000359,1000033,1101026,1000576,999975,1000492,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:25.203039736,4.59,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705978.75,999956,3400000,632704.0733950819,1000078,1000425,1000175,3400000,1000664,999956,1000616,999985,1000227,1000044,1000430,1000364,3380620,1000108,2100000,2099999,1501241,1000162,1000192,1000043,1000660,1000158,1000635,1000204,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:27.207053635,4.59,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679701.9791666667,999826,3468375,648970.0139534726,1000031,3468375,1000337,3451220,1000143,999826,1000428,1000000,1000318,1000399,1000232,1000291,1000165,1000155,2100000,1200463,1000397,1000533,1000316,1000035,1000355,1000558,1000531,1000593,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:29.031080183,4.39,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894920.2916666667,1000005,3279375,594402.3594915512,1000131,3279375,2100000,2925355,3165517,1220544,1855521,1000095,1000310,1000035,1000065,1000362,3143684,1000005,2100000,2100000,1364151,1000188,2100285,2100000,2100122,1000174,1000180,1000081,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:31.207058326,4.39,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885742.5416666667,999873,3379682,678297.6064492868,1000077,3379682,1000388,1300512,3357776,1000062,2902507,1000052,1100312,1000202,1000272,1000065,3350061,3323241,2100000,2100000,1000154,2100000,1000000,2100000,1000175,1000348,999873,999889,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:33.207043042,4.39,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764501.5416666667,999965,3400000,612651.7651790439,1000057,3400000,1000230,999965,1200532,1000340,3400000,1000083,1000069,1000588,1000352,1000351,1000130,1801507,2099999,2100000,1000203,2100000,1000194,2089914,1000723,1100523,1000015,1000305,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:35.207045809,4.52,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683724.0208333333,999998,3572526,566621.763903528,1000065,1500327,1139962,1200150,1200677,1200949,3572526,1000110,1000140,1100095,1000432,1501014,1000359,1000140,1500226,2100000,1200079,1200157,1000239,1000005,1000533,1000211,1000365,999998,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:37.211045601,4.52,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631249.4375,1000016,2100969,524378.6361225902,1000105,1000171,1000224,1000678,1000710,1000562,1600287,1492722,1000179,1100530,1000554,1000016,1000204,1000155,1000182,2100969,1000210,2100000,1000276,1000021,1000201,1500195,1000619,1000209,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:39.21104794,4.47,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708914.8333333333,1000030,3459738,579633.6313019319,1000082,3459738,1000257,1000471,1000410,1000550,1000780,1260138,1000316,1000662,1000472,1000377,1000298,1000515,2100000,2100000,1000339,2100000,1000032,2100000,1000030,1501723,1000297,1000431,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:41.211047914,4.47,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700506.8958333333,1000053,2100002,505366.760722194,1000073,1400672,1000362,1000815,1000124,1000155,2100000,1000081,1318765,1000145,1000119,1000409,1000074,1000300,2100000,2100000,1000517,1600505,1300464,2100000,1000053,1100212,1000493,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:43.219045564,4.47,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967152.375,1000028,3383742,538328.175116243,1000075,3383742,2100388,1200624,3380002,1400513,3347148,2100000,1700898,1000028,1122828,1095298,2100298,1100244,2100000,2100000,1000676,1000207,2100606,2100000,2100002,1289728,2100016,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:44.735062552,5.0,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898754.4166666667,1000000,3049951,492962.72302244254,1122800,1008094,2007772,1997727,2932103,1995245,1793124,1995118,3049951,1234688,1000000,1043063,2874971,1612944,1122680,1283089,1016945,2100000,2099999,2099999,1149970,1000009,1147369,2052558,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:46.735069767,5.0,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080472.0833333333,1419455,3282565,404829.06869653193,1700113,3282565,1543025,3032531,1488487,1885688,3210772,1918732,2656078,1909473,1419872,2576623,2952982,1654212,2099999,1587880,1419455,1500142,2099999,1516287,1848818,2084060,2063884,2010989,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:48.735056554,5.64,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075524.7708333333,1490553,3175540,416942.47769747564,3175468,3175477,1875196,1842097,1490553,1656082,3175540,1711685,1629454,2019634,3172013,1946840,3045861,1502770,1615700,2100000,1576532,1658434,2065011,1679141,1744925,1614247,2064428,1688107,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:51.215083698,5.64,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872993.7916666667,1000011,3400000,603675.4522174614,2843887,3071161,1233439,1114204,3324403,2101372,1000044,1000234,1073196,1100218,3400000,1100243,2000034,1000337,2100000,2100000,1200569,1000012,1000011,1300363,1000775,1339178,2100000,1000028,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:53.223053279,5.64,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969187.0833333333,999997,3347618,618952.137972074,3280164,1000070,1000000,1099866,3253887,2100000,3288443,1317634,1740752,3347618,1778631,999997,3345137,1110566,2100000,1714422,1247311,2100217,1096023,1000209,1000005,2100000,2099999,1000035,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:55.219032207,6.15,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894484.8541666667,1000003,3333278,628799.9925501612,1000053,1000082,1100151,1053112,1000091,3261135,3266736,1107611,1000003,3287728,1295532,1206614,3333278,1022240,2099999,2099999,2100000,1000343,1000077,2100000,2099999,2100000,1000397,1000099,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:57.21905442,6.15,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971083.6041666667,1000088,3282440,562193.95561866,3282440,3265100,1189780,1100468,1200244,1000091,3280583,1000088,1399134,3232512,1060381,1000228,1900177,1000184,1200361,2100000,2100000,1300248,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:33:59.219045428,6.7,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930687.1666666667,1000007,3334011,555627.4650681851,2807972,1928076,1500525,1500381,2100000,1104842,3262060,1800185,1292927,3334011,1200209,1200320,1000289,3271702,1300080,1000012,2100000,1000007,2100000,1000012,1082476,1186904,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:01.223052412,6.7,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910313.1875,1000002,3384067,684214.0349457135,3372314,3384067,1000148,1000038,3358002,3347133,1100061,1200417,1260201,1000426,1000002,1000563,1000282,3370308,1000168,2100000,1500222,1000268,1000354,2100000,2100000,1000032,1000033,2100000,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:03.231055359,6.7,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803833.1875,1000000,3363164,617557.6648765163,1000090,3363164,1000001,3301519,2959321,1819559,1000228,1036619,1000094,1000053,1000372,1000793,1000021,1108776,1189458,2100000,1000128,2100000,1002494,2100000,2100000,1000005,1000000,1001304,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:05.227055297,7.12,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835416.875,1000002,3399999,569839.9369859131,2100085,1000110,1000002,2283289,1000100,2100383,1000278,3380195,1199809,1200356,1000208,1307121,3399999,1926619,1900280,1200212,2100000,1000209,1000046,2100000,1499895,1000008,1000033,1000779,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:07.227046587,7.12,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754274.9791666667,999979,3400000,560041.578513614,999979,1000038,1000130,1000001,1000014,1000080,1000097,1500320,1000031,1000630,1000561,1200428,3400000,1101101,2100743,1000126,2100625,2100000,1000030,2100000,2100000,1000245,1000026,2100000,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:09.227052466,6.87,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776636.6458333333,1000024,2100922,468294.7811669345,1196394,2100865,1159152,2100922,1499939,1000042,2099999,1000032,1000413,1200362,1517484,1000389,1000262,1300919,1000219,1200143,2100908,2100000,1000067,2099999,2100000,1000024,1000032,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:11.227056821,6.87,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761387.3541666667,1000003,3400000,653812.9727650997,3400000,1000083,1000216,1000691,3388379,1000054,3400000,1000034,1000004,1000110,1000096,1000067,1172713,1000003,1000003,1302441,1000339,1500825,1676825,2099999,1200437,1000352,1000035,1002893,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
2023-04-11 12:34:13.22704362,6.87,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850530.6041666667,1000001,3446351,678930.9597787337,3436277,3446351,1000187,3399999,1501785,3435710,1100616,1000266,2100116,1100171,1000066,2101166,1000472,1000118,1000128,1200239,1500233,1000526,1000098,2100426,1000003,1000400,1000001,1000121,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100001,2099999,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2100002,2100000,2100000,2100000
