timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 17:37:44.111858,20.49,9.28,191174321.0,97.0,144170187048,29709187,0.3845221166666667,23,29.673651,2.48,0.0,3.5,00:00:00,76.51
2023-08-28 17:37:45.119038,20.02,8.15,122923554.0,97.0,144199896235,29449799,0.40120105,24,29.709187,2.48,0.0,3.4,00:00:00,76.98
2023-08-28 17:37:46.126183,20.57,8.77,190182976.0,100.0,144229346034,29985678,0.41787888333333334,25,29.449799,2.48,0.0,3.4,00:00:00,79.43
2023-08-28 17:37:47.133340,20.43,8.63,199544560.0,97.0,144259331712,30038412,0.43455910000000003,26,29.985678,2.36,0.0,3.3,00:00:00,76.57
2023-08-28 17:37:48.140292,20.11,8.51,121662918.0,90.0,144289370124,29535482,0.45124053333333336,27,30.038412,2.36,0.0,3.3,00:00:00,69.89
2023-08-28 17:37:49.147636,20.6,9.08,192703273.0,92.0,144318905606,29734774,0.4679176666666667,28,29.535482,2.36,0.0,3.2,00:00:00,71.4
2023-08-28 17:37:50.154752,19.94,7.7,121645738.0,96.0,144348640380,29883075,0.48459568333333336,29,29.734774,2.36,0.0,3.2,00:00:00,76.06
2023-08-28 17:37:51.161691,20.58,9.01,192207486.0,101.0,144378523455,29544384,0.5012747833333333,30,29.883075,2.25,0.0,3.1,00:00:00,80.42
2023-08-28 17:37:52.168887,20.54,8.85,189490697.0,99.0,144408067839,29970408,0.5179549833333333,31,29.544384,2.25,0.0,3.1,00:00:01,78.46000000000001
2023-08-28 17:37:53.175769,20.16,8.35,123030440.0,102.0,144438038247,30256731,0.5346347666666666,32,29.970408,2.25,0.0,3.0,00:00:01,81.84
2023-08-28 17:37:54.182866,20.45,8.9,190741456.0,106.0,144468294978,29126101,0.5513138166666667,33,30.256731,2.25,0.0,3.0,00:00:01,85.55
2023-08-28 17:37:55.190005,20.52,9.24,190444435.0,95.0,144497421079,30354635,0.5679928166666667,34,29.126101,2.25,0.0,3.0,00:00:01,74.48
2023-08-28 17:37:56.197216,20.17,8.26,128471986.0,90.0,144527775714,30017118,0.5846716333333333,35,30.354635,2.25,0.0,3.0,00:00:01,69.83
2023-08-28 17:37:57.204330,20.55,8.61,198890722.0,96.0,144557792832,29174883,0.6013513833333334,36,30.017118,2.23,0.0,2.9,00:00:01,75.45
2023-08-28 17:37:58.211416,20.69,9.75,188202366.0,113.0,144586967715,30519497,0.6180314333333333,37,29.174883,2.23,0.0,2.9,00:00:01,92.31
2023-08-28 17:37:59.218606,20.08,7.97,125109925.0,103.0,144617487212,29162548,0.6347114,38,30.519497,2.23,0.0,2.9,00:00:01,82.92
2023-08-28 17:38:00.225721,20.72,9.87,189758347.0,105.0,144646649760,30353737,0.6513894333333333,39,29.162548,2.23,0.0,2.9,00:00:01,84.28
2023-08-28 17:38:01.232972,20.39,8.97,191726371.0,114.0,144677003497,29764273,0.6680693333333333,40,30.353737,2.13,0.0,2.8,00:00:01,93.61
2023-08-28 17:38:02.240154,20.14,8.23,122305554.0,109.0,144706767770,29565750,0.6847491666666666,41,29.764273,2.13,0.0,2.8,00:00:01,88.86
2023-08-28 17:38:03.247112,20.43,8.09,190598684.0,96.0,144736333520,30009533,0.7014291166666666,42,29.56575,2.13,0.0,2.8,00:00:01,75.57
2023-08-28 17:38:04.254641,20.56,8.84,189521472.0,95.0,144766343053,29902753,0.71810835,43,30.009533,2.13,0.0,2.7,00:00:01,74.44
2023-08-28 17:38:05.261941,20.68,9.56,124042053.0,96.0,144796245806,30143008,0.7347871,44,29.902753,2.13,0.0,2.8,00:00:01,75.32
2023-08-28 17:38:06.269188,20.4,8.62,188680255.0,99.0,144826388814,29883792,0.7514663666666667,45,30.143008,2.13,0.0,2.7,00:00:01,78.6
2023-08-28 17:38:07.276151,20.58,9.58,199709686.0,98.0,144856272606,30076329,0.7681455833333334,46,29.883792,2.04,0.0,2.7,00:00:01,77.42
2023-08-28 17:38:08.283376,19.82,7.15,120995208.0,92.0,144886348935,29231625,0.7848259166666666,47,30.076329,2.04,0.0,2.7,00:00:01,72.18
2023-08-28 17:38:09.290716,20.69,9.59,191832075.0,102.0,144915580560,30039327,0.8015053833333333,48,29.231625,2.04,0.0,2.7,00:00:01,81.31
2023-08-28 17:38:10.297863,19.97,7.37,127534658.0,106.0,144945619887,29730261,0.8181845666666666,49,30.039327,2.04,0.0,2.7,00:00:01,86.03
2023-08-28 17:38:11.304634,20.24,8.18,183872347.0,104.0,144975350148,29105655,0.8348633166666667,50,29.730261,1.88,0.0,2.6,00:00:01,83.76
2023-08-28 17:38:12.311821,20.14,8.1,187635590.0,97.0,145004455803,29426157,0.8515430833333333,51,29.105655,1.88,0.0,2.6,00:00:01,76.86
2023-08-28 17:38:13.319003,20.0,8.5,123476380.0,95.0,145033881960,29801124,0.8682228833333333,52,29.426157,1.88,0.0,2.6,00:00:01,75.0
2023-08-28 17:38:14.325492,20.29,7.88,189909263.0,100.0,145063683084,29140095,0.884903,53,29.801124,1.88,0.0,2.6,00:00:01,79.71000000000001
2023-08-28 17:38:15.332673,20.42,8.51,189931372.0,94.0,145092823179,29816360,0.9015811666666667,54,29.140095,1.88,0.0,2.6,00:00:01,73.58
2023-08-28 17:38:16.340076,19.97,7.25,121374327.0,88.0,145122639539,29257472,0.9182609,55,29.81636,1.73,0.0,2.6,00:00:01,68.03
2023-08-28 17:38:17.347127,20.4,8.84,199362137.0,93.0,145151897011,29729300,0.9349396999999999,56,29.257472,1.73,0.0,2.5,00:00:01,72.6
2023-08-28 17:38:18.354222,20.03,8.13,187730596.0,102.0,145181626311,29395536,0.9516183666666667,57,29.7293,1.73,0.0,2.5,00:00:01,81.97
2023-08-28 17:38:19.361367,20.06,8.32,125907344.0,104.0,145211021847,29275430,0.9682976666666666,58,29.395536,1.73,0.0,2.5,00:00:01,83.94
2023-08-28 17:38:20.368215,20.34,7.84,188008013.0,99.0,145240297277,29795814,0.9849754166666667,59,29.27543,1.67,0.0,2.5,00:00:01,78.66
2023-08-28 17:38:21.375214,20.32,8.26,189491683.0,95.0,145270093091,29658160,1.0016535833333333,60,29.795814,1.67,0.0,2.5,00:00:01,74.68
2023-08-28 17:38:22.382445,20.12,8.3,122758480.0,94.0,145299751251,29447573,1.0183327333333334,61,29.65816,1.67,0.0,2.5,00:00:01,73.88
2023-08-28 17:38:23.389537,20.19,7.86,189419627.0,95.0,145329198824,29540184,1.0350124833333334,62,29.447573,1.67,0.0,2.5,00:00:01,74.81
2023-08-28 17:38:24.396551,20.25,8.48,190431344.0,97.0,145358739008,29616431,1.0516912833333334,63,29.540184,1.67,0.0,2.5,00:00:01,76.75
2023-08-28 17:38:25.403584,20.0,7.69,124104183.0,86.0,145388355439,29233475,1.06837015,64,29.616431,1.67,0.0,2.4,00:00:01,66.0
2023-08-28 17:38:26.410608,20.24,7.41,189763276.0,98.0,145417588914,29571630,1.08504545,65,29.233475,1.62,0.0,2.4,00:00:01,77.76
2023-08-28 17:38:27.417576,20.48,9.12,198546000.0,96.0,145447160544,29959144,1.1017226166666667,66,29.57163,1.62,0.0,2.4,00:00:01,75.52
2023-08-28 17:38:28.424637,19.81,7.34,137263424.0,103.0,145477119688,28968092,1.1184033999999998,67,29.959144,1.62,0.0,2.4,00:00:01,83.19
2023-08-28 17:38:29.431817,20.55,9.43,190117786.0,105.0,145506087780,30075429,1.1350835333333333,68,28.968092,1.62,0.0,2.4,00:00:01,84.45
2023-08-28 17:38:30.438895,20.2,7.87,324543082.0,103.0,145536163209,29942709,1.1517624166666667,69,30.075429,1.49,0.0,2.4,00:00:01,82.8
2023-08-28 17:38:31.445353,20.6,8.54,184946204.0,102.0,145566105918,29722722,1.1684405166666667,70,29.942709,1.49,0.0,2.4,00:00:01,81.4
2023-08-28 17:38:32.452549,20.34,8.04,189328297.0,95.0,145595828640,29770088,1.1851185833333333,71,29.722722,1.49,0.0,2.4,00:00:01,74.66
2023-08-28 17:38:33.459602,23.41,14.03,617105949.0,96.0,145625598728,34386220,1.2017971166666668,72,29.770088,1.49,0.0,2.4,00:00:01,72.59
2023-08-28 17:38:34.465588,24.86,18.03,398645589.0,103.0,145659984948,36303093,1.2184713333333332,73,34.38622,1.49,0.0,2.4,00:00:01,78.14
2023-08-28 17:38:35.471184,25.81,20.39,405646832.0,115.0,145696288041,37834139,1.2351503666666666,74,36.303093,1.49,0.0,2.4,00:00:01,89.19
2023-08-28 17:38:36.477228,24.46,17.68,266983369.0,129.0,145734122180,35746420,1.2518284166666667,75,37.834139,1.53,1.0,2.4,00:00:01,104.53999999999999
2023-08-28 17:38:37.483831,27.38,21.61,1804409673.0,139.0,145769868600,40048727,1.2685065,76,35.74642,1.53,1.0,2.4,00:00:01,111.62
2023-08-28 17:38:38.487228,51.85,30.98,4380513215.0,130.0,145809917327,76051401,1.2851681166666666,77,40.048727,1.53,12.0,2.4,00:00:01,78.15
2023-08-28 17:38:39.488963,62.94,32.62,7079715776.0,165.0,145885968728,92587744,1.3018491666666667,78,76.051401,1.53,12.0,2.5,00:00:02,102.06
2023-08-28 17:38:40.489920,74.91,35.12,15445907902.0,191.0,145978556472,110190131,1.3185247333333334,79,92.587744,2.21,31.0,2.6,00:00:02,116.09
2023-08-28 17:38:41.490933,79.23,34.87,19154866034.0,206.0,146088746603,116600650,1.3352148333333331,80,110.190131,2.21,31.0,2.8,00:00:02,126.77
2023-08-28 17:38:42.491872,86.99,35.63,29714642817.0,221.0,146205347253,127818121,1.35188585,81,116.60065,2.21,44.0,2.9,00:00:02,134.01
2023-08-28 17:38:43.493330,101.22,35.25,48078819833.0,225.0,146333165374,148748474,1.3685527166666667,82,127.818121,2.21,44.0,3.1,00:00:02,123.78
2023-08-28 17:38:44.493952,104.95,36.4,54247698164.0,237.0,146481913848,154266981,1.3852261000000001,83,148.748474,2.21,58.0,3.2,00:00:02,132.05
2023-08-28 17:38:45.494890,113.64,36.32,59739341715.0,250.0,146636180829,167195019,1.4019005500000001,84,154.266981,2.21,58.0,3.3,00:00:02,136.36
2023-08-28 17:38:46.495865,120.95,37.33,66974727106.0,256.0,146803375848,177814608,1.4185797333333334,85,167.195019,3.31,68.0,3.4,00:00:02,135.05
2023-08-28 17:38:47.497042,122.41,33.61,69572536654.0,256.0,146981190456,180121237,1.4352638666666666,86,177.814608,3.31,68.0,3.5,00:00:03,133.59
2023-08-28 17:38:48.498289,124.23,35.58,66622529892.0,264.0,147161311693,182813912,1.4519468333333334,87,180.121237,3.31,48.0,3.5,00:00:03,139.76999999999998
2023-08-28 17:38:49.499541,97.37,35.11,37954999300.0,269.0,147344125605,143297631,1.4686293333333333,88,182.813912,3.31,48.0,3.6,00:00:03,171.63
2023-08-28 17:38:50.501174,78.2,33.16,24663332654.0,257.0,147487423236,115009538,1.4853136,89,143.297631,3.45,26.0,3.6,00:00:03,178.8
2023-08-28 17:38:51.502852,84.02,35.0,26029258553.0,236.0,147602432774,123567914,1.50200325,90,115.009538,3.45,26.0,3.6,00:00:03,151.98000000000002
2023-08-28 17:38:52.503906,72.5,33.95,19726651385.0,220.0,147726000688,106628252,1.5186773500000001,91,123.567914,3.45,20.0,3.6,00:00:03,147.5
2023-08-28 17:38:53.505687,68.48,34.88,11348740472.0,227.0,147832628940,100674576,1.5353523,92,106.628252,3.45,20.0,3.6,00:00:03,158.51999999999998
2023-08-28 17:38:54.507558,74.15,33.07,27462243333.0,216.0,147933303516,108602658,1.5520275499999998,93,100.674576,3.45,14.0,3.6,00:00:03,141.85
2023-08-28 17:38:55.509209,109.63,35.21,63498293103.0,211.0,148041906174,160572762,1.5686969833333333,94,108.602658,3.45,14.0,3.6,00:00:03,101.37
2023-08-28 17:38:56.510601,127.18,35.02,81161069987.0,223.0,148202478936,187419936,1.5853606166666667,95,160.572762,4.13,42.0,3.7,00:00:03,95.82
2023-08-28 17:38:57.511697,111.03,34.76,63878217068.0,255.0,148389898872,163136785,1.6020391166666668,96,187.419936,4.13,42.0,3.7,00:00:03,143.97
2023-08-28 17:38:58.513351,86.75,35.55,32815736718.0,260.0,148553035657,128246724,1.61872485,97,163.136785,4.13,30.0,3.7,00:00:03,173.25
2023-08-28 17:38:59.515445,74.29,32.7,28106386795.0,248.0,148681282381,108779291,1.6354009833333334,98,128.246724,4.13,30.0,3.7,00:00:03,173.70999999999998
2023-08-28 17:39:00.517238,76.86,32.84,31012232310.0,232.0,148790061672,113153868,1.6520752666666667,99,108.779291,4.04,14.0,3.7,00:00:03,155.14
2023-08-28 17:39:01.519064,73.35,33.14,22572967573.0,216.0,148903215540,107576892,1.6687505833333334,100,113.153868,4.04,14.0,3.7,00:00:03,142.65
2023-08-28 17:39:02.520881,76.41,34.44,20454152014.0,217.0,149010792432,112166316,1.6854237666666667,101,107.576892,4.04,15.0,3.7,00:00:03,140.59
2023-08-28 17:39:03.522705,83.75,35.41,28499065977.0,213.0,149122958748,123174652,1.70209685,102,112.166316,4.04,15.0,3.7,00:00:03,129.25
2023-08-28 17:39:04.524151,79.18,34.97,26877366701.0,223.0,149246133400,115931981,1.7187691,103,123.174652,4.04,19.0,3.8,00:00:03,143.82
2023-08-28 17:39:05.525879,92.3,36.42,32853830002.0,226.0,149362065381,136332261,1.7354379666666666,104,115.931981,4.04,19.0,3.8,00:00:04,133.7
2023-08-28 17:39:06.527659,66.62,33.98,15551347838.0,232.0,149498397642,98161239,1.7521271166666668,105,136.332261,4.28,19.0,3.8,00:00:04,165.38
2023-08-28 17:39:07.531533,64.13,33.2,15691929262.0,224.0,149596558881,93888840,1.7688037333333333,106,98.161239,4.28,19.0,3.8,00:00:04,159.87
2023-08-28 17:39:08.535145,71.27,34.56,17850477505.0,214.0,149690447721,104200877,1.7854789333333334,107,93.88884,4.28,11.0,3.8,00:00:04,142.73000000000002
2023-08-28 17:39:09.536897,69.51,34.67,12769611802.0,214.0,149794648598,102143030,1.8021544333333332,108,104.200877,4.28,11.0,3.8,00:00:04,144.49
2023-08-28 17:39:10.538727,83.53,35.14,24700425452.0,216.0,149896791628,122453200,1.8188270166666667,109,102.14303,4.42,18.0,3.8,00:00:04,132.47
2023-08-28 17:39:11.540362,71.82,33.21,24857031488.0,212.0,150019244828,105509788,1.8354989333333334,110,122.4532,4.42,18.0,3.8,00:00:04,140.18
2023-08-28 17:39:12.542192,110.33,34.74,61340038257.0,225.0,150124754616,160655112,1.8521690833333333,111,105.509788,4.42,23.0,3.8,00:00:04,114.67
2023-08-28 17:39:13.543574,115.18,36.64,56994674710.0,209.0,150285409728,169369296,1.8688306166666666,112,160.655112,4.42,23.0,3.8,00:00:04,93.82
2023-08-28 17:39:14.545278,86.26,34.67,32570258872.0,257.0,150454779024,129216804,1.8855151666666667,113,169.369296,4.42,32.0,3.9,00:00:04,170.74
2023-08-28 17:39:15.547407,75.01,34.81,20668845221.0,264.0,150583995828,108832437,1.9022090666666667,114,129.216804,4.42,32.0,3.9,00:00:04,188.99
2023-08-28 17:39:16.549255,99.14,36.34,41419950700.0,228.0,150692828265,145149724,1.9188844166666668,115,108.832437,4.62,21.0,3.9,00:00:04,128.86
2023-08-28 17:39:17.550877,90.33,33.94,42870220898.0,227.0,150837977989,133340107,1.9355573166666666,116,145.149724,4.62,21.0,3.9,00:00:04,136.67000000000002
2023-08-28 17:39:18.552411,91.13,33.9,43912144931.0,242.0,150971318096,133785712,1.9522280833333334,117,133.340107,4.62,24.0,3.9,00:00:04,150.87
2023-08-28 17:39:19.554300,89.12,34.8,37713459556.0,241.0,151105103808,131005656,1.9688985333333333,118,133.785712,4.62,24.0,3.9,00:00:04,151.88
2023-08-28 17:39:20.555900,89.28,34.56,38042580934.0,235.0,151236109464,131180400,1.9855711,119,131.005656,4.81,23.0,3.9,00:00:04,145.72
2023-08-28 17:39:21.557545,90.99,34.95,33184835828.0,233.0,151367289864,133532556,2.002237383333333,120,131.1804,4.81,23.0,4.0,00:00:04,142.01
2023-08-28 17:39:22.559285,89.32,35.22,34988387410.0,232.0,151500822420,131759336,2.018927333333333,121,133.532556,4.81,25.0,4.0,00:00:04,142.68
2023-08-28 17:39:23.561100,80.55,35.76,21699658352.0,236.0,151632581756,119008171,2.0356012666666667,122,131.759336,4.81,25.0,4.0,00:00:04,155.45
2023-08-28 17:39:24.562940,100.12,36.7,42117985285.0,235.0,151751589927,145083066,2.0522760333333334,123,119.008171,4.81,23.0,4.0,00:00:04,134.88
2023-08-28 17:39:25.564316,102.53,36.01,46809940456.0,227.0,151896672993,149649153,2.06894715,124,145.083066,4.81,23.0,4.0,00:00:05,124.47
2023-08-28 17:39:26.565794,115.3,37.59,52934820966.0,237.0,152046322146,170616470,2.0856149999999998,125,149.649153,5.15,36.0,4.0,00:00:05,121.7
2023-08-28 17:39:27.567309,93.98,34.77,41458414099.0,259.0,152216938616,139553122,2.1023015666666667,126,170.61647,5.15,36.0,4.0,00:00:05,165.01999999999998
2023-08-28 17:39:28.569179,97.32,34.32,45557364105.0,262.0,152356491738,141079767,2.118972783333333,127,139.553122,5.15,27.0,4.1,00:00:05,164.68
2023-08-28 17:39:29.570693,103.7,35.53,52066059836.0,245.0,152497571505,153555971,2.135638166666667,128,141.079767,5.15,27.0,4.1,00:00:05,141.3
2023-08-28 17:39:30.572042,84.7,34.16,36338685597.0,234.0,152651127476,125503992,2.152328,129,153.555971,5.14,26.0,4.1,00:00:05,149.3
2023-08-28 17:39:31.573901,77.54,35.36,21315001494.0,250.0,152776631468,114255806,2.169002,130,125.503992,5.14,26.0,4.1,00:00:05,172.45999999999998
2023-08-28 17:39:32.575603,80.96,35.11,24756369265.0,228.0,152890887274,118726320,2.1856754499999997,131,114.255806,5.14,19.0,4.1,00:00:05,147.04000000000002
2023-08-28 17:39:33.579059,85.47,33.85,39109542477.0,218.0,153009613594,123979718,2.20234945,132,118.72632,5.14,19.0,4.1,00:00:05,132.53
2023-08-28 17:39:34.580570,100.25,35.16,45588602298.0,221.0,153133593312,146215456,2.2190195666666668,133,123.979718,5.14,25.0,4.1,00:00:05,120.75
2023-08-28 17:39:35.582273,106.7,37.68,45427626979.0,237.0,153279808768,157429150,2.2356905166666667,134,146.215456,5.14,25.0,4.1,00:00:05,130.3
2023-08-28 17:39:36.583427,103.63,37.21,44683183524.0,249.0,153437237918,151798531,2.2523537,135,157.42915,6.17,40.0,4.2,00:00:05,145.37
2023-08-28 17:39:37.584973,98.76,35.68,45602341307.0,253.0,153589036449,146830827,2.2690344166666665,136,151.798531,6.17,40.0,4.2,00:00:05,154.24
2023-08-28 17:39:38.586798,98.25,35.97,42352153586.0,247.0,153735867276,144014107,2.2857241833333335,137,146.830827,6.17,31.0,4.2,00:00:05,148.75
2023-08-28 17:39:39.588442,81.51,33.93,31979144268.0,243.0,153879881383,120561611,2.3023978499999997,138,144.014107,6.17,31.0,4.2,00:00:05,161.49
2023-08-28 17:39:40.590366,100.39,35.2,50305243782.0,245.0,154000442994,145779610,2.3190702,139,120.561611,6.23,24.0,4.2,00:00:05,144.61
2023-08-28 17:39:41.591694,105.99,34.73,57063712373.0,224.0,154146222604,155854829,2.33573925,140,145.77961,6.23,24.0,4.2,00:00:06,118.01
2023-08-28 17:39:42.593450,93.46,33.72,47601082834.0,246.0,154302077433,138047967,2.3524115,141,155.854829,6.23,28.0,4.2,00:00:06,152.54000000000002
2023-08-28 17:39:43.595228,94.45,33.92,46762240196.0,250.0,154440125400,138659676,2.3690846166666666,142,138.047967,6.23,28.0,4.2,00:00:06,155.55
2023-08-28 17:39:44.597013,112.03,34.64,65679124540.0,245.0,154578785076,162082764,2.385758416666667,143,138.659676,6.23,29.0,4.2,00:00:06,132.97
2023-08-28 17:39:45.598670,99.73,34.47,52010128237.0,245.0,154740867840,149968958,2.4024291,144,162.082764,6.23,29.0,4.2,00:00:06,145.26999999999998
2023-08-28 17:39:46.600111,83.49,33.7,35354555808.0,249.0,154890836798,123069760,2.4191014166666664,145,149.968958,6.3,24.0,4.3,00:00:06,165.51
2023-08-28 17:39:47.601928,101.95,36.8,41928783362.0,243.0,155013906558,147245394,2.4357726499999997,146,123.06976,6.3,24.0,4.3,00:00:06,141.05
2023-08-28 17:39:48.603546,108.47,35.82,54456134357.0,228.0,155161151952,159694992,2.4524390166666667,147,147.245394,6.3,33.0,4.3,00:00:06,119.53
2023-08-28 17:39:49.605268,109.12,36.24,50662306539.0,257.0,155320846944,159210120,2.4691269166666667,148,159.694992,6.3,33.0,4.3,00:00:06,147.88
2023-08-28 17:39:50.606927,99.24,36.51,42427392575.0,252.0,155480057064,150184192,2.4858002666666668,149,159.21012,6.27,33.0,4.3,00:00:06,152.76
2023-08-28 17:39:51.608345,87.19,36.38,27230806151.0,262.0,155630241256,126146000,2.502475366666667,150,150.184192,6.27,33.0,4.3,00:00:06,174.81
2023-08-28 17:39:52.610158,95.4,35.66,38920312510.0,243.0,155756387256,139492059,2.519150766666667,151,126.146,6.27,25.0,4.3,00:00:06,147.6
2023-08-28 17:39:53.611669,102.63,35.73,48028128226.0,240.0,155895879315,150806337,2.5358256333333333,152,139.492059,6.27,25.0,4.3,00:00:06,137.37
2023-08-28 17:39:54.613298,104.9,36.71,48086502829.0,245.0,156046685652,154762668,2.5524985166666667,153,150.806337,6.27,31.0,4.3,00:00:06,140.1
2023-08-28 17:39:55.615029,86.97,35.72,30545278175.0,248.0,156201448320,129900768,2.5691667333333332,154,154.762668,6.27,31.0,4.3,00:00:06,161.03
2023-08-28 17:39:56.616642,74.97,34.96,17535539183.0,245.0,156331349088,110453817,2.58585805,155,129.900768,6.17,19.0,4.3,00:00:06,170.03
2023-08-28 17:39:57.618530,77.77,35.3,23545705774.0,233.0,156441802905,115049100,2.6025359499999996,156,110.453817,6.17,19.0,4.3,00:00:06,155.23000000000002
2023-08-28 17:39:58.620187,71.32,33.58,23044893840.0,219.0,156556852005,103693797,2.6192106166666664,157,115.0491,6.17,14.0,4.4,00:00:06,147.68
2023-08-28 17:39:59.622037,83.21,34.67,31369834227.0,223.0,156660545802,122947022,2.635885266666667,158,103.693797,6.17,14.0,4.3,00:00:06,139.79000000000002
2023-08-28 17:40:00.623596,91.96,36.34,33981841960.0,219.0,156783492824,132749002,2.652560616666667,159,122.947022,6.32,21.0,4.3,00:00:07,127.04
2023-08-28 17:40:01.625415,77.5,34.03,27948215381.0,223.0,156916241826,117550074,2.6692294333333333,160,132.749002,6.32,21.0,4.4,00:00:07,145.5
2023-08-28 17:40:02.627839,70.56,33.7,19608335658.0,240.0,157033791900,102886685,2.68592195,161,117.550074,6.32,15.0,4.4,00:00:07,169.44
2023-08-28 17:40:03.631517,63.4,34.85,8426361979.0,223.0,157136678585,94458400,2.7025980666666665,162,102.886685,6.32,15.0,4.3,00:00:07,159.6
2023-08-28 17:40:04.635482,58.64,34.23,6202976101.0,211.0,157231136985,85414473,2.7192762333333333,163,94.4584,6.32,7.0,4.3,00:00:07,152.36
2023-08-28 17:40:05.639178,74.9,34.09,26282843833.0,206.0,157316551458,105912740,2.735953266666667,164,85.414473,6.32,7.0,4.3,00:00:07,131.1
2023-08-28 17:40:06.640207,108.2,35.97,56008538634.0,203.0,157422464198,155806190,2.7526254833333335,165,105.91274,6.13,23.0,4.3,00:00:07,94.8
2023-08-28 17:40:07.641840,109.38,34.85,63096346324.0,216.0,157578270388,162545402,2.7692947,166,155.80619,6.13,23.0,4.3,00:00:07,106.62
2023-08-28 17:40:08.643495,101.43,36.35,43696615654.0,257.0,157740815790,148327636,2.7859637166666666,167,162.545402,6.13,33.0,4.3,00:00:07,155.57
2023-08-28 17:40:09.645030,103.68,37.84,42182920655.0,253.0,157889143426,153065390,2.802646783333333,168,148.327636,6.13,33.0,4.3,00:00:07,149.32
2023-08-28 17:40:10.646633,105.52,38.1,40258211584.0,249.0,158042208816,154776096,2.81932375,169,153.06539,6.36,34.0,4.4,00:00:07,143.48000000000002
2023-08-28 17:40:11.647567,98.1,37.98,33532770699.0,249.0,158196984912,145436403,2.8360081166666666,170,154.776096,6.36,34.0,4.4,00:00:07,150.9
2023-08-28 17:40:12.649171,66.07,33.67,13003599341.0,250.0,158342421315,99786391,2.85269145,171,145.436403,6.36,26.0,4.4,00:00:07,183.93
2023-08-28 17:40:13.650719,85.17,35.14,30891860840.0,233.0,158442207706,122675064,2.8693798166666666,172,99.786391,6.36,26.0,4.4,00:00:07,147.82999999999998
2023-08-28 17:40:14.651815,110.58,37.36,50527044936.0,221.0,158564882770,159590966,2.8860506666666668,173,122.675064,6.36,28.0,4.4,00:00:07,110.42
2023-08-28 17:40:15.653518,92.27,34.31,42612897670.0,237.0,158724473736,139767510,2.9027208,174,159.590966,6.36,28.0,4.4,00:00:07,144.73000000000002
2023-08-28 17:40:16.655412,85.16,34.12,36114362004.0,256.0,158864241246,126189072,2.91939695,175,139.76751,6.33,26.0,4.4,00:00:07,170.84
2023-08-28 17:40:17.657226,83.93,36.44,24516340750.0,230.0,158990430318,125274014,2.9360719833333335,176,126.189072,6.33,26.0,4.4,00:00:07,146.07
