timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-19 17:27:17,5.152,7.13,5.644,1.207,19.02169155869003,4.22,30.0,0
2023-09-19 17:27:18,5.152,7.527,5.544,1.107,19.11418409108302,4.243333333333333,,0
2023-09-19 17:27:20,5.152,7.923,5.544,1.107,19.297728863758113,4.266666666666667,,0
2023-09-19 17:27:21,5.152,8.319,5.443,1.107,19.51471020463068,4.29,32.0,0
2023-09-19 17:27:22,5.152,7.527,5.644,1.207,19.519297143241474,4.29,32.0,0
2023-09-19 17:27:23,5.152,7.524,5.544,1.107,19.461608000269027,4.3025,,0
2023-09-19 17:27:24,5.152,7.13,5.544,1.107,19.30302560018832,4.3149999999999995,,0
2023-09-19 17:27:25,5.152,7.527,5.544,1.107,19.31111792013182,4.3275,,0
2023-09-19 17:27:26,5.548,7.13,5.644,1.207,19.376482544092276,4.34,32.0,0
2023-09-19 17:27:27,5.152,7.527,5.544,1.107,19.362537780864592,4.34,32.0,0
2023-09-19 17:27:28,5.152,6.734,5.544,1.107,19.114876446605212,4.355,,0
2023-09-19 17:27:29,5.152,6.338,5.544,1.107,18.822713512623647,4.37,,0
2023-09-19 17:27:30,5.548,7.13,5.745,1.308,19.095199458836554,4.385,,0
2023-09-19 17:27:31,5.548,7.128,5.947,1.408,19.375939621185587,4.4,31.0,0
2023-09-19 17:27:32,5.548,6.734,5.846,1.308,19.39395773482991,4.4,31.0,0
2023-09-19 17:27:33,5.548,6.734,5.745,1.308,19.376270414380937,4.4125000000000005,,0
2023-09-19 17:27:34,5.548,7.128,5.846,1.308,19.512389290066658,4.425000000000001,,0
2023-09-19 17:27:35,5.548,7.13,5.846,1.408,19.638272503046664,4.4375,,0
2023-09-19 17:27:36,5.152,7.13,5.745,1.207,19.516990752132667,4.45,31.0,0
2023-09-19 17:27:37,5.152,7.13,5.544,1.107,19.341793526492868,4.45,31.0,0
2023-09-19 17:27:38,5.152,7.527,5.544,1.107,19.338255468545007,4.46,,0
2023-09-19 17:27:39,5.548,7.13,5.644,1.207,19.395478827981506,4.470000000000001,,0
2023-09-19 17:27:40,5.152,7.527,5.544,1.107,19.375835179587053,4.48,,0
2023-09-19 17:27:41,5.152,7.923,5.544,1.107,19.480884625710935,4.49,32.0,0
2023-09-19 17:27:42,5.152,8.319,5.443,1.107,19.642919237997653,4.49,32.0,0
2023-09-19 17:27:43,5.152,8.319,5.443,1.006,19.726043466598355,4.5,,0
2023-09-19 17:27:44,5.152,8.319,5.443,1.107,19.814530426618845,4.51,,0
2023-09-19 17:27:45,5.152,6.734,5.644,1.207,19.49127129863319,4.5200000000000005,,0
2023-09-19 17:27:46,5.152,7.13,5.544,1.107,19.323789909043235,4.53,32.0,0
2023-09-19 17:27:47,5.152,6.734,5.544,1.207,19.117752936330266,4.53,32.0,0
2023-09-19 17:27:48,5.152,7.527,5.544,1.107,19.181427055431186,4.54,,0
2023-09-19 17:27:49,5.152,7.527,5.544,1.107,19.225998938801826,4.550000000000001,,0
2023-09-19 17:27:50,5.152,7.923,5.443,1.107,19.345699257161275,4.5600000000000005,,0
2023-09-19 17:27:51,5.152,7.923,5.443,1.006,19.399189480012893,4.57,32.0,0
2023-09-19 17:27:52,5.152,7.527,5.544,1.107,19.378432636009023,4.57,32.0,0
2023-09-19 17:27:53,5.152,7.524,5.544,1.107,19.363002845206314,4.577500000000001,,0
2023-09-19 17:27:54,5.15,7.92,5.443,1.107,19.44010199164442,4.585,,0
2023-09-19 17:27:55,5.15,7.128,5.443,1.107,19.25647139415109,4.592499999999999,,0
2023-09-19 17:27:56,5.152,7.527,5.544,1.107,19.278529975905762,4.6,32.0,0
2023-09-19 17:27:57,5.152,7.527,5.544,1.107,19.29397098313403,4.6,32.0,0
2023-09-19 17:27:58,5.548,6.734,5.745,1.308,19.306279688193822,4.609999999999999,,0
2023-09-19 17:27:59,5.152,6.338,5.644,1.207,19.016695781735677,4.619999999999999,,0
2023-09-19 17:28:00,5.152,7.13,5.644,1.207,19.051587047214976,4.63,,0
2023-09-19 17:28:02,5.152,7.527,5.544,1.107,19.135110933050484,4.64,31.0,0
2023-09-19 17:28:03,5.152,8.319,5.443,1.107,19.40087765313534,4.645,,0
2023-09-19 17:28:04,5.152,8.319,5.443,1.107,19.58691435719474,4.65,,0
2023-09-19 17:28:05,5.152,6.734,5.544,1.107,19.271940050036317,4.655,,0
2023-09-19 17:28:06,5.152,7.13,5.544,1.207,19.20025803502542,4.66,32.0,0
2023-09-19 17:28:07,5.152,7.13,5.544,1.207,19.150080624517795,4.66,32.0,0
2023-09-19 17:28:08,5.152,8.319,5.443,1.107,19.411356437162453,4.6675,,0
2023-09-19 17:28:09,5.152,8.319,5.443,1.006,19.563949506013714,4.675000000000001,,0
2023-09-19 17:28:10,5.152,8.319,5.443,1.107,19.701064654209603,4.6825,,0
2023-09-19 17:28:11,5.152,7.527,5.443,1.006,19.529145257946723,4.69,32.0,0
2023-09-19 17:28:12,5.152,7.527,5.544,1.107,19.469401680562708,4.69,32.0,0
2023-09-19 17:28:13,5.152,7.524,5.544,1.107,19.4266811763939,4.6975,,0
2023-09-19 17:28:14,5.152,7.128,5.544,1.107,19.277976823475733,4.705,,0
2023-09-19 17:28:15,5.152,6.734,5.544,1.107,19.055683776433014,4.7125,,0
2023-09-19 17:28:16,5.152,7.13,5.644,1.207,19.07887864350311,4.72,31.0,0
2023-09-19 17:28:17,5.152,6.734,5.644,1.207,18.976315050452175,4.72,31.0,0
2023-09-19 17:28:18,5.548,6.336,5.745,1.308,18.964520535316524,4.705,,0
2023-09-19 17:28:19,5.152,6.734,5.644,1.207,18.896264374721568,4.6899999999999995,,0
2023-09-19 17:28:20,5.152,6.734,5.644,1.207,18.848485062305098,4.675,,0
2023-09-19 17:28:21,5.548,6.734,5.644,1.207,18.93383954361357,4.66,30.0,0
2023-09-19 17:28:22,5.152,7.13,5.544,1.207,18.9635876805295,4.66,30.0,0
2023-09-19 17:28:23,5.152,7.527,5.544,1.107,19.07351137637065,4.6675,,0
2023-09-19 17:28:24,5.152,8.319,5.443,1.107,19.357757963459456,4.675000000000001,,0
2023-09-19 17:28:25,5.152,8.319,5.443,1.006,19.526430574421617,4.6825,,0
2023-09-19 17:28:26,5.152,7.527,5.544,1.107,19.467501402095134,4.69,32.0,0
2023-09-19 17:28:27,5.548,6.338,5.644,1.207,19.248350981466594,4.69,32.0,0
2023-09-19 17:28:28,5.152,5.942,5.644,1.207,18.857345687026616,4.695,,0
2023-09-19 17:28:29,5.152,6.338,5.644,1.207,18.702441980918632,4.7,,0
2023-09-19 17:28:30,5.152,7.527,5.644,1.107,18.92070938664304,4.705,,0
2023-09-19 17:28:31,5.15,8.316,5.443,1.107,19.24929657065013,4.71,31.0,0
2023-09-19 17:28:32,5.152,8.316,5.443,1.006,19.449607599455092,4.71,31.0,0
2023-09-19 17:28:33,5.152,8.319,5.443,1.006,19.590725319618564,4.7175,,0
2023-09-19 17:28:34,5.152,6.734,5.544,1.107,19.274607723732995,4.725,,0
2023-09-19 17:28:35,5.152,6.338,5.644,1.207,18.994525406613096,4.7325,,0
2023-09-19 17:28:36,5.152,5.942,5.644,1.207,18.679667784629167,4.74,31.0,0
2023-09-19 17:28:37,5.548,5.546,5.745,1.207,18.489567449240415,4.74,31.0,0
2023-09-19 17:28:38,5.152,6.338,5.644,1.207,18.44499721446829,4.745,,0
2023-09-19 17:28:39,5.548,6.338,5.745,1.308,18.593198050127803,4.75,,0
2023-09-19 17:28:40,5.152,5.942,5.644,1.207,18.39873863508946,4.755,,0
2023-09-19 17:28:41,5.152,5.942,5.644,1.207,18.26261704456262,4.76,30.0,0
2023-09-19 17:28:42,5.152,5.942,5.544,1.107,18.107331931193833,4.76,30.0,0
2023-09-19 17:28:43,5.152,5.942,5.544,1.207,18.028632351835686,4.6866666666666665,,0
2023-09-19 17:28:45,5.548,5.942,5.745,1.308,18.182942646284978,4.613333333333333,,0
2023-09-19 17:28:46,5.548,4.357,5.745,1.308,17.81545985239949,4.54,21.0,0
2023-09-19 17:28:47,5.548,4.357,5.745,1.207,17.52792189667964,4.54,21.0,0
2023-09-19 17:28:48,5.546,5.94,5.745,1.308,17.83124532767575,4.5475,,0
2023-09-19 17:28:49,5.546,6.732,5.846,1.408,18.341471729373026,4.555,,0
2023-09-19 17:28:50,5.548,7.527,5.745,1.308,18.87743021056112,4.5625,,0
2023-09-19 17:28:51,5.548,7.527,5.745,1.207,19.222301147392784,4.57,30.0,0
2023-09-19 17:28:52,5.152,7.527,5.644,1.207,19.314610803174947,4.57,30.0,0
2023-09-19 17:28:53,5.548,6.732,5.846,1.308,19.350427562222464,4.58,,0
2023-09-19 17:28:54,5.546,7.128,5.745,1.308,19.463399293555725,4.59,,0
2023-09-19 17:28:55,5.548,5.942,5.846,1.308,19.217579505489006,4.6000000000000005,,0
2023-09-19 17:28:56,5.152,6.734,5.644,1.207,19.073405653842304,4.61,30.0,0
2023-09-19 17:28:57,5.548,6.734,5.846,1.308,19.182183957689613,4.61,30.0,0
2023-09-19 17:28:58,5.548,7.13,5.846,1.308,19.37712877038273,4.6175,,0
2023-09-19 17:28:59,5.548,7.13,5.846,1.308,19.51359013926791,4.625,,0
2023-09-19 17:29:00,5.548,6.734,5.745,1.308,19.460013097487536,4.6325,,0
2023-09-19 17:29:01,5.548,7.128,5.846,1.308,19.571009168241275,4.64,31.0,0
2023-09-19 17:29:02,5.548,7.128,5.846,1.308,19.648706417768892,4.64,31.0,0
2023-09-19 17:29:03,5.548,5.546,5.846,1.308,19.228494492438223,4.6475,,0
2023-09-19 17:29:04,5.548,6.336,5.644,1.207,19.080446144706755,4.654999999999999,,0
2023-09-19 17:29:05,5.546,6.732,5.846,1.308,19.18591230129473,4.6625,,0
2023-09-19 17:29:06,5.546,7.128,5.947,1.408,19.43883861090631,4.67,29.0,0
2023-09-19 17:29:07,5.548,7.13,5.846,1.308,19.556787027634417,4.67,29.0,0
2023-09-19 17:29:08,5.152,5.942,5.644,1.207,19.07325091934409,4.6775,,0
2023-09-19 17:29:09,5.546,7.128,5.745,1.308,19.26937564354086,4.6850000000000005,,0
2023-09-19 17:29:10,5.546,7.128,5.846,1.308,19.436962950478602,4.6925,,0
2023-09-19 17:29:11,5.548,6.734,5.846,1.408,19.46667406533502,4.7,31.0,0
2023-09-19 17:29:12,5.548,6.732,5.745,1.308,19.426571845734514,4.7,31.0,0
2023-09-19 17:29:13,5.548,6.732,5.745,1.308,19.398500292014162,4.705,,0
2023-09-19 17:29:14,5.548,7.13,5.846,1.408,19.558550204409915,4.71,,0
2023-09-19 17:29:15,5.548,6.734,5.846,1.408,19.551785143086942,4.715,,0
2023-09-19 17:29:16,5.548,6.734,5.947,1.408,19.57734960016086,4.72,31.0,0
2023-09-19 17:29:17,5.548,5.942,5.745,1.308,19.2670447201126,4.72,31.0,0
2023-09-19 17:29:18,5.548,7.13,5.745,1.308,19.406231304078823,4.725,,0
2023-09-19 17:29:19,5.548,6.734,5.846,1.308,19.415161912855176,4.73,,0
2023-09-19 17:29:20,5.548,7.13,5.846,1.308,19.540213338998623,4.735,,0
2023-09-19 17:29:21,5.548,7.13,5.846,1.308,19.627749337299036,4.74,31.0,0
2023-09-19 17:29:22,5.548,6.734,5.745,1.207,19.509624536109325,4.74,31.0,0
2023-09-19 17:29:23,5.152,7.128,5.745,1.308,19.456637175276526,4.745,,0
2023-09-19 17:29:24,5.548,6.338,5.947,1.408,19.391946022693567,4.75,,0
2023-09-19 17:29:25,5.548,7.13,5.846,1.308,19.523962215885494,4.755,,0
2023-09-19 17:29:27,5.548,7.13,5.846,1.308,19.616373551119846,4.76,31.0,0
2023-09-19 17:29:28,5.152,7.527,5.644,1.207,19.590461485783894,4.765,,0
2023-09-19 17:29:29,5.548,7.13,5.846,1.308,19.662923040048724,4.77,,0
2023-09-19 17:29:30,5.548,7.13,5.846,1.308,19.713646128034107,4.775,,0
2023-09-19 17:29:31,5.548,6.338,5.846,1.408,19.541552289623873,4.78,31.0,0
2023-09-19 17:29:32,5.152,6.338,5.644,1.207,19.181386602736712,4.78,31.0,0
2023-09-19 17:29:33,5.548,7.13,5.745,1.308,19.346270621915696,4.785,,0
2023-09-19 17:29:34,5.548,7.13,5.947,1.408,19.552289435340985,4.79,,0
2023-09-19 17:29:35,5.548,7.13,5.846,1.308,19.63620260473869,4.795,,0
2023-09-19 17:29:36,5.548,7.527,5.846,1.408,19.84404182331708,4.8,31.0,0
2023-09-19 17:29:37,5.152,7.527,5.644,1.207,19.749829276321957,4.8,31.0,0
2023-09-19 17:29:38,5.548,7.923,5.745,1.308,19.98208049342537,4.805,,0
2023-09-19 17:29:39,5.548,7.527,5.745,1.308,20.025856345397756,4.8100000000000005,,0
2023-09-19 17:29:40,5.548,7.923,5.745,1.308,20.17529944177843,4.815,,0
2023-09-19 17:29:41,5.548,7.923,5.846,1.308,20.3102096092449,4.82,32.0,0
2023-09-19 17:29:42,5.152,7.527,5.644,1.207,20.07614672647143,4.82,32.0,0
2023-09-19 17:29:43,5.55,7.13,5.745,1.308,19.97320270853,4.8025,,0
2023-09-19 17:29:44,5.548,6.338,5.947,1.408,19.753541895971,4.785,,0
2023-09-19 17:29:45,5.548,5.942,5.846,1.308,19.420679327179702,4.7675,,0
2023-09-19 17:29:46,5.548,5.15,5.947,1.408,19.010375529025794,4.75,29.0,0
2023-09-19 17:29:47,5.548,5.546,5.846,1.308,18.781662870318055,4.75,29.0,0
2023-09-19 17:29:48,5.548,5.942,6.048,1.509,18.861264009222637,4.755,,0
2023-09-19 17:29:49,5.548,6.734,5.846,1.408,19.063684806455846,4.76,,0
2023-09-19 17:29:50,5.548,7.13,5.846,1.308,19.294179364519092,4.765,,0
2023-09-19 17:29:51,5.548,7.13,5.846,1.408,19.485525555163363,4.77,32.0,0
2023-09-19 17:29:52,5.152,6.338,5.644,1.207,19.142167888614352,4.77,32.0,0
2023-09-19 17:29:53,5.548,5.942,5.846,1.408,19.022717522030046,4.7749999999999995,,0
2023-09-19 17:29:54,5.548,6.338,5.846,1.408,19.057902265421035,4.779999999999999,,0
2023-09-19 17:29:55,5.548,6.338,5.846,1.408,19.082531585794726,4.785,,0
2023-09-19 17:29:56,5.548,7.13,5.846,1.308,19.307372110056306,4.79,30.0,0
2023-09-19 17:29:57,5.548,6.734,5.846,1.308,19.345960477039412,4.79,30.0,0
2023-09-19 17:29:58,5.548,7.13,5.745,1.207,19.431172333927588,4.795,,0
2023-09-19 17:29:59,5.548,7.527,5.846,1.308,19.670520633749312,4.8,,0
2023-09-19 17:30:00,5.548,7.13,5.846,1.408,19.74896444362452,4.805,,0
2023-09-19 17:30:01,5.548,7.13,5.846,1.308,19.773875110537162,4.81,31.0,0
2023-09-19 17:30:02,5.548,6.734,5.846,1.408,19.702512577376012,4.81,31.0,0
2023-09-19 17:30:03,5.548,5.546,5.644,1.207,19.17525880416321,4.7924999999999995,,0
2023-09-19 17:30:04,5.152,6.338,5.644,1.207,18.924981162914246,4.775,,0
2023-09-19 17:30:05,5.152,6.734,5.644,1.207,18.868586814039972,4.7575,,0
2023-09-19 17:30:06,5.152,7.527,5.644,1.207,19.06701076982798,4.74,30.0,0
2023-09-19 17:30:07,5.152,7.13,5.644,1.207,19.086807538879587,4.74,30.0,0
2023-09-19 17:30:08,5.152,7.13,5.544,1.107,19.040665277215712,4.746666666666667,,0
2023-09-19 17:30:10,5.152,7.13,5.544,1.107,19.008365694050998,4.753333333333333,,0
2023-09-19 17:30:11,5.152,7.13,5.644,1.207,19.0457559858357,4.76,31.0,0
2023-09-19 17:30:12,5.152,6.732,5.644,1.207,18.952529190084988,4.76,31.0,0
2023-09-19 17:30:13,5.152,7.527,5.544,1.107,19.06577043305949,4.765,,0
2023-09-19 17:30:14,5.152,7.527,5.544,1.107,19.145039303141644,4.77,,0
2023-09-19 17:30:15,5.152,8.319,5.443,1.107,19.40782751219915,4.775,,0
2023-09-19 17:30:16,5.152,8.319,5.443,1.006,19.561479258539407,4.78,32.0,0
2023-09-19 17:30:17,5.152,7.524,5.644,1.207,19.55113548097758,4.78,32.0,0
2023-09-19 17:30:18,5.152,7.128,5.644,1.207,19.425094836684305,4.785,,0
2023-09-19 17:30:19,5.152,7.13,5.644,1.207,19.337466385679015,4.79,,0
2023-09-19 17:30:20,5.152,7.923,5.544,1.107,19.454026469975307,4.795,,0
2023-09-19 17:30:21,5.152,7.527,5.544,1.107,19.416818528982713,4.8,32.0,0
2023-09-19 17:30:22,5.152,7.527,5.544,1.107,19.390772970287898,4.8,32.0,0
2023-09-19 17:30:23,5.152,6.338,5.544,1.107,19.01584107920153,4.7625,,0
2023-09-19 17:30:24,5.152,7.128,5.644,1.207,19.05038875544107,4.725,,0
2023-09-19 17:30:25,5.152,7.13,5.544,1.207,19.04517212880875,4.6875,,0
2023-09-19 17:30:26,5.548,6.336,5.644,1.207,18.952120490166127,4.65,30.0,0
2023-09-19 17:30:27,5.152,7.13,5.544,1.107,18.94638434311629,4.65,30.0,0
2023-09-19 17:30:28,5.152,7.13,5.644,1.207,19.002369040181403,4.657500000000001,,0
2023-09-19 17:30:29,5.152,7.527,5.644,1.207,19.16065832812698,4.665,,0
2023-09-19 17:30:30,5.152,7.527,5.544,1.107,19.211460829688885,4.672499999999999,,0
2023-09-19 17:30:31,5.152,7.527,5.544,1.107,19.24702258078222,4.68,31.0,0
2023-09-19 17:30:32,5.152,7.527,5.544,1.107,19.271915806547554,4.68,31.0,0
2023-09-19 17:30:33,5.152,7.527,5.544,1.107,19.28934106458329,4.6674999999999995,,0
2023-09-19 17:30:34,5.152,8.319,5.544,1.107,19.5391387452083,4.654999999999999,,0
2023-09-19 17:30:35,5.152,7.923,5.443,1.006,19.53459712164581,4.6425,,0
2023-09-19 17:30:36,5.152,5.546,5.342,1.006,18.788017985152067,4.63,29.0,0
2023-09-19 17:30:37,5.152,4.753,5.544,1.207,18.148412589606448,4.63,29.0,0
2023-09-19 17:30:38,5.548,4.753,5.846,1.308,17.94038881272451,4.6175,,0
2023-09-19 17:30:39,5.548,5.15,5.846,1.308,17.913872168907158,4.605,,0
2023-09-19 17:30:40,5.548,5.15,5.745,1.308,17.86501051823501,4.5925,,0
2023-09-19 17:30:41,5.548,6.338,5.846,1.408,18.247507362764505,4.58,22.0,0
2023-09-19 17:30:42,5.152,6.734,5.644,1.207,18.394355153935155,4.58,22.0,0
2023-09-19 17:30:43,5.548,6.734,5.846,1.308,18.70684860775461,4.5675,,0
2023-09-19 17:30:44,5.548,5.942,5.846,1.408,18.717994025428226,4.555,,0
2023-09-19 17:30:45,5.548,5.546,5.846,1.308,18.57699581779976,4.5425,,0
2023-09-19 17:30:46,5.548,3.169,5.745,1.308,17.734897072459834,4.53,26.0,0
2023-09-19 17:30:47,5.548,4.357,5.745,1.308,17.501827950721882,4.53,26.0,0
2023-09-19 17:30:48,5.548,5.942,5.644,1.207,17.75357956550532,4.5,,0
2023-09-19 17:30:49,5.548,6.338,5.846,1.308,18.13950569585372,4.470000000000001,,0
2023-09-19 17:30:50,5.548,5.546,5.947,1.408,18.232353987097607,4.44,,0
2023-09-19 17:30:51,5.548,5.546,5.846,1.408,18.267047790968327,4.41,24.0,0
2023-09-19 17:30:53,5.548,7.527,5.745,1.308,18.82533345367783,4.4225,,0
2023-09-19 17:30:54,5.548,7.527,5.846,1.308,19.24643341757448,4.4350000000000005,,0
2023-09-19 17:30:55,5.152,7.13,5.544,1.107,19.152403392302137,4.4475,,0
2023-09-19 17:30:56,5.548,6.338,5.745,1.308,19.088382374611495,4.46,31.0,0
2023-09-19 17:30:57,5.548,7.13,5.846,1.408,19.341467662228045,4.46,31.0,0
2023-09-19 17:30:58,5.548,7.13,5.846,1.408,19.51862736355963,4.49,,0
2023-09-19 17:30:59,5.548,7.527,5.745,1.308,19.701439154491744,4.52,,0
2023-09-19 17:31:00,5.548,7.923,5.846,1.308,19.978507408144225,4.55,,0
2023-09-19 17:31:01,5.152,7.13,5.544,1.107,19.664855185700958,4.58,32.0,0
2023-09-19 17:31:02,5.548,7.527,5.745,1.308,19.80379862999067,4.58,32.0,0
2023-09-19 17:31:03,5.548,6.734,5.846,1.408,19.723459040993472,4.5875,,0
2023-09-19 17:31:04,5.548,6.338,5.846,1.408,19.548421328695433,4.595000000000001,,0
2023-09-19 17:31:05,5.548,6.734,5.846,1.408,19.544694930086802,4.6025,,0
2023-09-19 17:31:06,5.548,7.13,5.846,1.408,19.66088645106076,4.61,31.0,0
2023-09-19 17:31:07,5.154,5.546,5.544,1.107,18.967920515742534,4.61,31.0,0
2023-09-19 17:31:08,5.548,7.13,5.745,1.308,19.196844361019775,4.5975,,0
2023-09-19 17:31:09,5.548,7.13,5.846,1.408,19.417391052713842,4.585,,0
2023-09-19 17:31:10,5.548,7.527,5.846,1.408,19.69087373689969,4.5725,,0
2023-09-19 17:31:11,5.548,7.13,5.846,1.308,19.73321161582978,4.56,31.0,0
2023-09-19 17:31:12,5.548,7.13,5.846,1.408,19.79284813108085,4.56,31.0,0
2023-09-19 17:31:13,5.548,5.546,5.644,1.207,19.238493691756595,4.569999999999999,,0
2023-09-19 17:31:14,5.548,6.734,5.745,1.308,19.267445584229616,4.58,,0
2023-09-19 17:31:15,5.548,7.13,5.846,1.308,19.43681190896073,4.59,,0
2023-09-19 17:31:16,5.548,7.527,5.745,1.308,19.64416833627251,4.6,31.0,0
2023-09-19 17:31:17,5.548,7.527,5.846,1.308,19.81961783539076,4.6,31.0,0
2023-09-19 17:31:18,5.548,7.13,5.846,1.308,19.82333248477353,4.6075,,0
2023-09-19 17:31:19,5.548,5.942,5.745,1.308,19.43923273934147,4.615,,0
2023-09-19 17:31:20,5.152,6.734,5.644,1.207,19.22856291753903,4.6225,,0
2023-09-19 17:31:21,5.152,5.942,5.644,1.207,18.84349404227732,4.63,30.0,0
2023-09-19 17:31:22,5.152,7.527,5.644,1.207,19.049445829594124,4.63,30.0,0
2023-09-19 17:31:23,5.152,7.527,5.544,1.107,19.133612080715885,4.6375,,0
2023-09-19 17:31:24,5.152,8.319,5.443,1.107,19.39982845650112,4.645,,0
2023-09-19 17:31:25,5.152,8.319,5.443,1.006,19.555879919550787,4.6525,,0
2023-09-19 17:31:26,5.152,8.319,5.443,1.006,19.665115943685553,4.66,33.0,0
2023-09-19 17:31:27,5.152,8.319,5.443,1.006,19.741581160579884,4.66,33.0,0
2023-09-19 17:31:28,5.152,7.527,5.644,1.207,19.678106812405915,4.6675,,0
2023-09-19 17:31:29,5.152,7.13,5.544,1.107,19.45457476868414,4.675000000000001,,0
2023-09-19 17:31:30,5.548,6.734,5.745,1.308,19.4187023380789,4.6825,,0
2023-09-19 17:31:31,5.152,7.13,5.644,1.207,19.332991636655233,4.69,31.0,0
2023-09-19 17:31:32,5.152,5.942,5.544,1.107,18.85659414565866,4.69,31.0,0
2023-09-19 17:31:33,5.152,5.942,5.644,1.207,18.583115901961065,4.6433333333333335,,0
2023-09-19 17:31:35,5.548,4.753,5.745,1.308,18.214381131372747,4.596666666666667,,0
2023-09-19 17:31:36,5.548,3.565,5.846,1.308,17.63016679196092,4.55,20.0,0
2023-09-19 17:31:37,5.548,4.357,5.846,1.408,17.488816754372646,4.55,20.0,0
2023-09-19 17:31:38,5.548,5.15,5.846,1.308,17.597771728060852,4.54,,0
2023-09-19 17:31:39,5.152,3.961,5.644,1.207,17.107640209642597,4.529999999999999,,0
2023-09-19 17:31:40,5.152,4.357,5.443,1.107,16.79304814674982,4.52,,0
2023-09-19 17:31:41,5.152,5.942,5.544,1.107,17.078633702724872,4.51,22.0,0
2023-09-19 17:31:42,5.152,7.13,5.443,1.006,17.57434359190741,4.51,22.0,0
2023-09-19 17:31:43,5.152,8.319,5.443,1.006,18.27804051433519,4.5,,0
2023-09-19 17:31:44,5.152,8.319,5.443,1.006,18.77062836003463,4.49,,0
2023-09-19 17:31:45,5.152,7.13,5.544,1.107,18.819339852024243,4.4799999999999995,,0
2023-09-19 17:31:46,5.152,6.338,5.644,1.207,18.675837896416972,4.47,31.0,0
2023-09-19 17:31:47,5.152,6.734,5.644,1.207,18.694186527491883,4.47,31.0,0
2023-09-19 17:31:48,5.548,6.734,5.644,1.207,18.825830569244317,4.46,,0
2023-09-19 17:31:49,5.548,6.734,5.644,1.207,18.91798139847102,4.449999999999999,,0
2023-09-19 17:31:50,5.152,7.13,5.544,1.207,18.952486978929713,4.4399999999999995,,0
2023-09-19 17:31:51,5.152,6.734,5.544,1.207,18.8578408852508,4.43,30.0,0
2023-09-19 17:31:52,5.548,6.338,5.745,1.308,18.882188619675556,4.43,30.0,0
2023-09-19 17:31:53,5.152,6.338,5.644,1.207,18.71983203377289,4.4425,,0
2023-09-19 17:31:54,5.548,7.13,5.644,1.207,18.962582423641024,4.455,,0
2023-09-19 17:31:55,5.152,7.527,5.544,1.107,19.07280769654872,4.4675,,0
2023-09-19 17:31:56,5.152,7.527,5.544,1.107,19.149965387584103,4.48,31.0,0
2023-09-19 17:31:57,5.152,7.527,5.644,1.107,19.23397577130887,4.48,31.0,0
2023-09-19 17:31:58,5.152,6.734,5.544,1.107,19.024883039916208,4.49,,0
2023-09-19 17:31:59,5.152,7.527,5.544,1.107,19.116418127941348,4.5,,0
2023-09-19 17:32:00,5.152,7.527,5.544,1.107,19.180492689558942,4.51,,0
2023-09-19 17:32:01,5.152,6.734,5.644,1.207,19.047444882691263,4.52,31.0,0
2023-09-19 17:32:02,5.548,6.338,5.745,1.207,18.984611417883883,4.52,31.0,0
2023-09-19 17:32:03,5.152,5.942,5.644,1.207,18.67272799251872,4.51,,0
2023-09-19 17:32:04,5.152,7.13,5.644,1.207,18.810809594763104,4.5,,0
2023-09-19 17:32:05,5.152,7.524,5.544,1.107,18.965666716334173,4.49,,0
2023-09-19 17:32:06,5.152,7.527,5.644,1.207,19.13496670143392,4.48,31.0,0
2023-09-19 17:32:07,5.152,7.128,5.644,1.207,19.133776691003746,4.48,31.0,0
2023-09-19 17:32:08,5.152,6.338,5.644,1.207,18.895943683702622,4.49,,0
2023-09-19 17:32:09,5.152,7.13,5.544,1.207,18.937060578591836,4.5,,0
2023-09-19 17:32:10,5.152,7.923,5.544,1.107,19.173742405014284,4.51,,0
2023-09-19 17:32:11,5.152,8.319,5.443,1.006,19.39761968351,4.52,32.0,0
2023-09-19 17:32:12,5.152,7.527,5.644,1.107,19.407333778457,4.52,32.0,0
2023-09-19 17:32:13,5.152,7.527,5.544,1.107,19.3841336449199,4.529999999999999,,0
2023-09-19 17:32:14,5.152,7.13,5.644,1.207,19.30879355144393,4.539999999999999,,0
2023-09-19 17:32:15,5.152,7.527,5.544,1.107,19.315155486010752,4.55,,0
2023-09-19 17:32:17,5.152,7.13,5.644,1.207,19.260508840207528,4.56,31.0,0
2023-09-19 17:32:18,5.548,6.338,5.745,1.308,19.16405618814527,4.5675,,0
2023-09-19 17:32:19,5.152,6.338,5.644,1.207,18.91713933170169,4.574999999999999,,0
2023-09-19 17:32:20,5.152,6.734,5.644,1.207,18.863097532191183,4.5825,,0
2023-09-19 17:32:21,5.152,6.734,5.644,1.207,18.82526827253383,4.59,31.0,0
2023-09-19 17:32:22,5.152,6.734,5.544,1.207,18.76878779077368,4.59,31.0,0
2023-09-19 17:32:23,5.152,5.546,5.544,1.107,18.342851453541574,4.6,,0
2023-09-19 17:32:24,5.152,6.338,5.644,1.207,18.3422960174791,4.609999999999999,,0
2023-09-19 17:32:25,5.152,6.338,5.644,1.207,18.34190721223537,4.62,,0
2023-09-19 17:32:26,5.152,7.13,5.644,1.207,18.579235048564758,4.63,30.0,0
