seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
76582,30.6,,,46.473583965759296,122.69,0.40584,0.965,0.0,185383918538.0,22100122.0,2.75141195,165.0,20.573714,1.37,25.0,1.5,15.873583965759295
76583,28.75,,,49.90557191017881,122.63,0.48057,0.9343,0.0,185406018660.0,20999232.0,2.768086433333333,166.0,22.100122,1.37,17.0,1.5,21.155571910178807
76584,29.21,,,48.44438451563393,122.69,0.40065,0.9642,0.0,185427017892.0,21641664.0,2.784761216666667,167.0,20.999232,1.37,17.0,1.5,19.234384515633927
76585,12.82,,,34.8894848222037,122.92,0.17056,0.4184,0.0,185448659556.0,9590506.0,2.8014379000000003,168.0,21.641664,1.42,13.0,1.5,22.069484822203698
76586,12.16,,,27.012693505811104,122.88,0.2247,0.5742,0.0,185458250062.0,8946422.0,2.818121666666667,169.0,9.590506,1.42,13.0,1.5,14.852693505811104
76587,6.56,,,25.437682360745246,122.87,0.22243,0.5749,0.0,185467196484.0,4806204.0,2.8348020833333334,170.0,8.946422,1.42,3.0,1.5,18.877682360745247
76588,29.34,,,37.34970147481494,122.61,0.49421,0.9645,0.0,185472002688.0,20200884.0,2.8514861166666665,171.0,4.806204,1.42,3.0,1.5,8.009701474814943
76589,42.3,,,51.95493182410308,122.57,0.52695,0.9789,0.0,185492203572.0,30188871.0,2.86816425,172.0,20.200884,1.46,12.0,1.5,9.65493182410308
76590,27.02,,,66.05924963096714,122.52,0.61359,0.913,0.0,185522392443.0,23973213.0,2.88484505,173.0,30.188871,1.46,12.0,1.5,39.03924963096715
76591,16.56,,,40.5878983363952,122.61,0.43886,0.9325,0.0,185546365656.0,10180428.0,2.901536966666667,174.0,23.973213,1.46,10.0,1.5,24.0278983363952
76592,29.18,,,39.48312719056849,122.69,0.38696,0.962,0.0,185556546084.0,20553705.0,2.91820345,175.0,10.180428,1.46,10.0,1.5,10.303127190568489
76593,33.09,,,52.5924515384555,122.6,0.52469,0.9627,0.0,185577099789.0,24144399.0,2.9348848833333334,176.0,20.553705,1.46,9.0,1.5,19.502451538455496
76594,45.24,,,56.97712621438316,122.57,0.52596,0.9788,0.0,185601244188.0,32655720.0,2.951564783333333,177.0,24.144399,1.46,9.0,1.5,11.73712621438316
76595,50.66,,,67.24032610407342,122.56,0.56234,0.9761,0.0,185633899908.0,34934820.0,2.968243983333333,178.0,32.65572,1.51,20.0,1.5,16.58032610407342
76596,34.43,,,70.18070259758802,122.7,0.38821,0.961,0.0,185668834728.0,28684116.0,2.984913216666667,179.0,34.93482,1.51,20.0,1.5,35.750702597588024
76597,24.49,,,52.99056079368088,122.75,0.31844,0.9345,0.0,185697518844.0,18663084.0,3.0015837166666666,180.0,28.684116,1.51,32.0,1.5,28.50056079368088
76598,30.25,,,47.65879924656277,122.65,0.41032,0.9519,0.0,185716181928.0,21698184.0,3.0182629166666666,181.0,18.663084,1.51,32.0,1.5,17.408799246562772
76599,28.87,,,48.28225639909972,122.68,0.3689,0.9586,0.0,185737880112.0,21638520.0,3.0349397833333334,182.0,21.698184,1.63,22.0,1.5,19.41225639909972
76600,30.59,,,52.37142606142385,122.6,0.49913,0.9663,0.0,185759518632.0,22917708.0,3.0516117499999997,183.0,21.63852,1.63,22.0,1.5,21.781426061423847
76601,25.84,,,45.53442059734787,122.71,0.3351,0.9397,0.0,185782436340.0,18698472.0,3.0682893166666667,184.0,22.917708,1.63,28.0,1.5,19.694420597347868
76602,29.36,,,44.46803118542322,122.69,0.35028,0.9379,0.0,185801134812.0,21720243.0,3.0849656166666666,185.0,18.698472,1.63,28.0,1.5,15.108031185423222
76603,28.94,,,47.86698168762011,122.68,0.39142,0.9595,0.0,185822855055.0,21101769.0,3.101642083333333,186.0,21.720243,1.63,21.0,1.5,18.92698168762011
76604,28.53,,,49.14554130319759,122.65,0.42585,0.9657,0.0,185843956824.0,21380064.0,3.1183189,187.0,21.101769,1.63,21.0,1.5,20.61554130319759
76605,27.19,,,47.38710566689775,122.67,0.40369,0.9651,0.0,185865336888.0,19695092.0,3.1349920333333334,188.0,21.380064,1.82,23.0,1.5,20.19710566689775
76606,3.56,,,33.06907837062215,122.9,0.17316,0.4481,0.0,185885031980.0,4708682.0,3.1516761,189.0,19.695092,1.82,23.0,1.5,29.509078370622152
76607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76608,28.98,,,52.40397949050042,122.71,0.37925,0.7928,0.0,185918358996.0,23120112.0,3.185032366666667,191.0,28.618334,1.82,8.0,1.5,23.423979490500418
76609,42.05,,,55.56644537566915,122.56,0.52269,0.9782,0.0,185941479108.0,29981904.0,3.2017062333333333,192.0,23.120112,1.83,16.0,1.5,13.51644537566915
76610,28.64,,,56.518745834698166,122.66,0.38649,0.9611,0.0,185971461012.0,22027212.0,3.2183833666666666,193.0,29.981904,1.83,16.0,1.5,27.878745834698165
76611,28.51,,,50.440289474911026,122.64,0.4145,0.9616,0.0,186015199212.0,23061876.0,3.2517291166666666,195.0,21.710988,1.83,27.0,1.5,21.930289474911024
76612,33.97,,,46.832113502926134,122.66,0.38623,0.9618,0.0,186038261088.0,24406188.0,3.2683986833333334,196.0,23.061876,1.83,27.0,1.5,12.862113502926135
76613,33.16,,,56.29468845205257,122.58,0.47528,0.9751,0.0,186062667276.0,29789280.0,3.2850695500000002,197.0,24.406188,1.83,35.0,1.5,23.134688452052572
76614,39.81,,,58.79946979733782,122.51,0.54921,0.9791,0.0,186092456556.0,27208572.0,3.3017403,198.0,29.78928,1.83,35.0,1.5,18.98946979733782
76615,36.3,,,59.183715198340806,122.58,0.48656,0.9758,0.0,186119665128.0,19004376.0,3.31841435,199.0,27.208572,2.33,52.0,1.5,22.88371519834081
76616,24.42,,,53.37259231912162,122.66,0.372,0.9593,0.0,186138669504.0,10032876.0,3.3350899,200.0,19.004376,2.33,52.0,1.5,28.95259231912162
76617,11.92,,,38.500207715821105,122.77,0.22402,0.9038,0.0,186148702380.0,6151044.0,3.351770633333333,201.0,10.032876,2.33,21.0,1.5,26.580207715821103
76618,8.05,,,25.332681172568645,122.79,0.19838,0.8275,0.0,186154853424.0,14321196.0,3.368454466666667,202.0,6.151044,2.33,21.0,1.5,17.282681172568644
76619,19.48,,,29.55887464953373,122.55,0.49254,0.9154,0.0,186169174620.0,21746661.0,3.3851474,203.0,14.321196,2.22,5.0,1.5,10.07887464953373
76620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76621,35.21,,,57.53347123309507,122.53,0.52665,0.9319,0.0,186218269956.0,27220380.0,3.4184867000000003,205.0,27.348675,2.22,12.0,1.5,22.32347123309507
76622,36.78,,,48.02444754306613,122.73,0.40048,0.6215,0.0,186245490336.0,22064832.0,3.4351631333333335,206.0,27.22038,2.22,12.0,1.5,11.24444754306613
76623,29.11,,,56.773612855090164,122.59,0.41287,0.966,0.0,186267555168.0,20873148.0,3.4518397333333337,207.0,22.064832,2.22,20.0,1.5,27.663612855090165
76624,28.88,,,49.26699024650715,122.63,0.4037,0.9137,0.0,186288428316.0,22170624.0,3.46851565,208.0,20.873148,2.22,20.0,1.4,20.38699024650715
76625,30.24,,,50.049232358186366,122.62,0.41674,0.9665,0.0,186310598940.0,21923004.0,3.485192666666667,209.0,22.170624,2.12,19.0,1.5,19.809232358186367
76626,29.58,,,49.95690928920055,122.63,0.42189,0.9671,0.0,186332521944.0,25334268.0,3.5018642333333334,210.0,21.923004,2.12,19.0,1.4,20.376909289200555
76627,35.21,,,50.70279382033706,122.6,0.4397,0.9693,0.0,186357856212.0,27871248.0,3.518534916666667,211.0,25.334268,2.12,35.0,1.4,15.492793820337056
76628,38.25,,,55.59463259626293,122.57,0.45846,0.972,0.0,186385727460.0,26358156.0,3.53520425,212.0,27.871248,2.12,35.0,1.4,17.344632596262933
76629,34.76,,,61.39311108636274,122.49,0.52968,0.9768,0.0,186412085616.0,14008527.0,3.5518762833333333,213.0,26.358156,2.43,48.0,1.4,26.63311108636274
76630,16.68,,,50.64284707183569,122.67,0.34021,0.941,0.0,186426094143.0,12861861.0,3.5685570666666666,214.0,14.008527,2.43,48.0,1.4,33.96284707183569
76631,18.84,,,32.61462138194775,122.76,0.22916,0.9103,0.0,186438956004.0,18390360.0,3.5852339,215.0,12.861861,2.43,17.0,1.4,13.77462138194775
76632,26.08,,,35.54136559380565,122.72,0.28507,0.9389,0.0,186457346364.0,20721792.0,3.6019111833333333,216.0,18.39036,2.43,17.0,1.4,9.461365593805652
76633,28.4,,,46.65901787907275,122.57,0.43994,0.9688,0.0,186478068156.0,22907300.0,3.6185864333333333,217.0,20.721792,2.43,23.0,1.4,18.25901787907275
76634,30.83,,,47.89692639276537,122.6,0.4185,0.9668,0.0,186500975456.0,21649516.0,3.635257,218.0,22.9073,2.43,23.0,1.4,17.066926392765374
76635,29.08,,,49.975143752718516,122.61,0.43647,0.9639,0.0,186522624972.0,20845980.0,3.65192945,219.0,21.649516,2.4,21.0,1.4,20.895143752718518
76636,27.71,,,49.36072151502773,122.62,0.41694,0.9608,0.0,186543470952.0,5169600.0,3.6686093166666667,220.0,20.84598,2.4,21.0,1.4,21.650721515027726
76637,4.32,,,46.14446573575816,122.67,0.36384,0.9433,0.0,186548640552.0,8244468.0,3.6852921,221.0,5.1696,2.4,15.0,1.4,41.82446573575816
76638,11.3,,,19.60354619315553,122.91,0.18834,0.4697,0.0,186556885020.0,11201760.0,3.701985366666667,222.0,8.244468,2.4,15.0,1.4,8.30354619315553
76639,18.76,,,21.996325040976643,122.9,0.1758,0.4987,0.0,186568086780.0,17146236.0,3.7186510833333335,223.0,11.20176,2.29,2.0,1.4,3.2363250409766415
76640,23.03,,,32.787877842338496,122.68,0.38463,0.9243,0.0,186585233016.0,23624972.0,3.735333916666667,224.0,17.146236,2.29,2.0,1.4,9.757877842338495
76641,32.42,,,41.01015856994547,122.65,0.3896,0.962,0.0,186608857988.0,12202216.0,3.7520152,225.0,23.624972,2.29,9.0,1.4,8.590158569945466
76642,17.28,,,48.63367107264391,122.65,0.40724,0.9658,0.0,186621060204.0,22036872.0,3.768698383333333,226.0,12.202216,2.29,9.0,1.4,31.353671072643905
76643,29.25,,,39.1605477245418,122.59,0.44227,0.9447,0.0,186643097076.0,13689796.0,3.7853784,227.0,22.036872,2.29,7.0,1.4,9.9105477245418
76644,18.26,,,46.56625580866249,122.62,0.40691,0.9646,0.0,186656786872.0,20593604.0,3.8020633333333334,228.0,13.689796,2.29,7.0,1.4,28.30625580866249
76645,28.39,,,37.707790719659855,122.65,0.37282,0.9522,0.0,186677380476.0,24443544.0,3.8187421666666665,229.0,20.593604,2.18,7.0,1.4,9.317790719659854
76646,32.14,,,46.09082605179033,122.63,0.42043,0.9637,0.0,186701824020.0,25055664.0,3.8354232,230.0,24.443544,2.18,7.0,1.4,13.95082605179033
76647,39.48,,,47.118181335034855,122.7,0.36057,0.8434,0.0,186726879684.0,43485811.0,3.85210095,231.0,25.055664,2.18,11.0,1.4,7.638181335034858
76648,59.92,,,65.83521333854186,122.39,0.71316,0.9752,0.0,186770365495.0,39766481.0,3.8687724500000003,232.0,43.485811,2.18,11.0,1.4,5.915213338541861
76649,49.45,,,84.3133649225839,122.33,0.77536,0.9807,0.0,186810131976.0,22127388.0,3.8854440333333335,233.0,39.766481,2.41,37.0,1.4,34.8633649225839
76650,28.85,,,71.67033461791239,122.61,0.4358,0.9682,0.0,186832259364.0,20100185.0,3.902116583333333,234.0,22.127388,2.41,37.0,1.4,42.82033461791239
76651,28.11,,,52.660836841760755,122.66,0.35512,0.959,0.0,186852359549.0,20474275.0,3.91879095,235.0,20.100185,2.41,30.0,1.4,24.550836841760756
76652,27.66,,,49.84620902570676,122.58,0.41187,0.9639,0.0,186872833824.0,24169380.0,3.9354691666666666,236.0,20.474275,2.41,30.0,1.4,22.186209025706763
76653,33.35,,,47.8153927870722,122.63,0.38287,0.9602,0.0,186897003204.0,20781240.0,3.9521399333333336,237.0,24.16938,2.41,25.0,1.4,14.465392787072197
76654,28.03,,,53.179362508176034,122.59,0.44042,0.9636,0.0,186917784444.0,15251148.0,3.968811516666667,238.0,20.78124,2.41,25.0,1.4,25.149362508176033
76655,20.25,,,49.450809438213064,122.61,0.41486,0.9667,0.0,186933035592.0,15077964.0,3.985494816666667,239.0,15.251148,2.46,27.0,1.4,29.200809438213064
76656,22.76,,,38.977193146114956,122.64,0.36594,0.9531,0.0,186948113556.0,30998748.0,4.002168233333333,240.0,15.077964,2.46,27.0,1.4,16.217193146114955
76657,40.77,,,46.0023626743822,122.54,0.5283,0.9787,0.0,186979112304.0,18078236.0,4.0188414,241.0,30.998748,2.46,12.0,1.4,5.232362674382195
76658,23.67,,,57.51212887811916,122.65,0.42419,0.9634,0.0,186997190540.0,25558348.0,4.0355332,242.0,18.078236,2.46,12.0,1.4,33.842128878119155
76659,35.02,,,42.98198544363641,122.78,0.39295,0.6783,0.0,187022748888.0,20210838.0,4.0521898,243.0,25.558348,2.42,17.0,1.4,7.961985443636408
76660,27.7,,,51.6309629050171,122.66,0.40067,0.9621,0.0,187042959726.0,21285462.0,4.068867816666667,244.0,20.210838,2.42,17.0,1.4,23.9309629050171
76661,28.18,,,48.14873269349461,122.65,0.40859,0.9652,0.0,187064245188.0,21422516.0,4.0855409,245.0,21.285462,2.42,21.0,1.4,19.96873269349461
76662,29.78,,,46.52279661970806,122.7,0.36931,0.9472,0.0,187085667704.0,23815108.0,4.10222035,246.0,21.422516,2.42,21.0,1.4,16.74279661970806
76663,31.93,,,48.21948506839191,122.66,0.39966,0.9647,0.0,187109482812.0,18130872.0,4.118892883333333,247.0,23.815108,2.42,24.0,1.4,16.28948506839191
76664,26.34,,,50.6239311649209,122.62,0.37943,0.9602,0.0,187127613684.0,22535952.0,4.135571383333334,248.0,18.130872,2.42,24.0,1.4,24.283931164920897
76665,29.77,,,46.90693757269751,122.58,0.47228,0.9634,0.0,187150149636.0,17844140.0,4.1522454,249.0,22.535952,2.55,24.0,1.4,17.13693757269751
76666,20.18,,,48.97096581120467,122.6,0.42219,0.967,0.0,187167993776.0,2508226.0,4.168934766666667,250.0,17.84414,2.55,24.0,1.4,28.79096581120467
76667,4.93,,,34.328240491270236,122.93,0.18911,0.4131,0.0,187170502002.0,28467318.0,4.185611116666666,251.0,2.508226,2.55,12.0,1.4,29.398240491270236
76668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76669,14.62,,,59.90781143408315,122.46,0.66245,0.9754,0.0,187215087383.0,2563093.0,4.2189624666666665,253.0,16.118063,2.58,13.0,1.4,45.28781143408315
76670,6.87,,,28.843303025323358,122.91,0.20902,0.5146,0.0,187217650476.0,31987200.0,4.235635716666667,254.0,2.563093,2.58,13.0,1.4,21.973303025323357
76671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76672,35.35,,,63.20299607996688,122.49,0.63256,0.9795,0.0,187281096762.0,15147256.0,4.268984383333334,256.0,31.459086,2.58,7.0,1.4,27.85299607996688
76673,26.02,,,47.89493925880005,122.91,0.18826,0.5597,0.0,187296244018.0,12504065.0,4.285652116666666,257.0,15.147256,2.58,15.0,1.4,21.87493925880005
76674,12.04,,,48.05798531603789,122.65,0.46411,0.9587,0.0,187308748083.0,19073913.0,4.302339733333333,258.0,12.504065,2.58,15.0,1.4,36.017985316037894
76675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76676,42.66,,,52.51382598283881,122.51,0.679,0.9526,0.0,187362661448.0,19399252.0,4.3356779833333325,260.0,34.839452,2.54,7.0,1.4,9.853825982838814
76677,27.18,,,58.940860318479594,122.68,0.45758,0.9343,0.0,187382060700.0,24268392.0,4.352361316666667,261.0,19.399252,2.54,15.0,1.4,31.760860318479594
76678,27.75,,,50.05820976246695,122.69,0.45033,0.9576,0.0,187406329092.0,2459127.0,4.369051150000001,262.0,24.268392,2.54,15.0,1.4,22.30820976246695
76679,3.62,,,36.384672563968316,122.94,0.18187,0.4541,0.0,187408788219.0,5546330.0,4.38572685,263.0,2.459127,2.33,8.0,1.4,32.76467256396832
76680,13.37,,,17.85976358260879,122.95,0.19002,0.5652,0.0,187414334549.0,28149055.0,4.402391033333333,264.0,5.54633,2.33,8.0,1.4,4.48976358260879
76681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76682,35.33,,,55.359202649177874,122.57,0.56733,0.9772,0.0,187468625172.0,30730481.0,4.4357492,266.0,26.141568,2.33,7.0,1.4,20.029202649177876
76683,35.26,,,59.1126654560676,122.56,0.58273,0.976,0.0,187499355653.0,5446975.0,4.45243685,267.0,30.730481,2.33,16.0,1.4,23.852665456067605
76684,14.89,,,51.95289797600183,122.89,0.27075,0.6917,0.0,187504802628.0,34191132.0,4.469101766666666,268.0,5.446975,2.33,16.0,1.4,37.06289797600183
76685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76686,42.84,,,61.900047940317535,122.59,0.52843,0.9788,0.0,187570109730.0,33864402.0,4.502462216666667,270.0,31.11597,2.23,11.0,1.4,19.06004794031753
76687,44.3,,,66.20077221047023,122.54,0.56995,0.9785,0.0,187603974132.0,20065092.0,4.519136466666667,271.0,33.864402,2.23,19.0,1.4,21.900772210470237
76688,26.48,,,66.5588003077339,122.6,0.46282,0.9678,0.0,187624039224.0,12105144.0,4.535819083333333,272.0,20.065092,2.23,19.0,1.4,40.0788003077339
76689,19.72,,,50.4385861538869,122.63,0.41,0.9651,0.0,187636144368.0,32062608.0,4.552491716666666,273.0,12.105144,2.05,13.0,1.4,30.718586153886903
76690,40.38,,,43.94141033554825,122.5,0.58171,0.9592,0.0,187668206976.0,20149272.0,4.569163649999999,274.0,32.062608,2.05,13.0,1.4,3.5614103355482456
76691,26.66,,,57.53225562156513,122.56,0.41356,0.9644,0.0,187688356248.0,21459900.0,4.58584585,275.0,20.149272,2.05,24.0,1.4,30.872255621565127
76692,29.96,,,47.69407107473779,122.7,0.35301,0.9493,0.0,187709816148.0,21814754.0,4.602524616666667,276.0,21.4599,2.05,24.0,1.4,17.73407107473779
76693,30.59,,,51.40201676504455,122.65,0.46637,0.9648,0.0,187731630902.0,28247950.0,4.619197616666667,277.0,21.814754,2.05,19.0,1.4,20.81201676504455
76694,39.54,,,53.918158925287194,122.6,0.52274,0.9764,0.0,187759878852.0,27155628.0,4.63586695,278.0,28.24795,2.05,19.0,1.4,14.378158925287195
76695,36.0,,,59.08974385796146,122.68,0.47062,0.9712,0.0,187787034480.0,23162076.0,4.6525373666666665,279.0,27.155628,2.36,49.0,1.4,23.08974385796146
76696,29.81,,,58.264727300296535,122.65,0.47912,0.9753,0.0,187810196556.0,18021180.0,4.669214866666667,280.0,23.162076,2.36,49.0,1.4,28.454727300296536
76697,24.83,,,48.65805072480119,122.75,0.36615,0.9598,0.0,187828217736.0,21845328.0,4.685887383333333,281.0,18.02118,2.36,32.0,1.4,23.828050724801194
76698,29.26,,,45.750942879024755,122.71,0.40511,0.9596,0.0,187850063064.0,11912163.0,4.702564683333334,282.0,21.845328,2.36,32.0,1.4,16.490942879024754
76699,12.5,,,46.17734868525384,122.73,0.36062,0.9585,0.0,187861975227.0,11929221.0,4.719253216666667,283.0,11.912163,2.42,25.0,1.4,33.67734868525384
76700,20.34,,,24.316388519329443,122.94,0.13904,0.7816,0.0,187873904448.0,21054404.0,4.735913433333334,284.0,11.929221,2.42,25.0,1.4,3.9763885193294435
76701,28.01,,,40.118843483491005,122.7,0.40736,0.9643,0.0,187894958852.0,23757388.0,4.752601283333333,285.0,21.054404,2.42,8.0,1.4,12.108843483491004
76702,32.83,,,45.03144322038619,122.71,0.4128,0.9531,0.0,187918716240.0,23388444.0,4.769263550000001,286.0,23.757388,2.42,8.0,1.4,12.201443220386189
76703,33.17,,,51.01545811721473,122.69,0.46133,0.9361,0.0,187942104684.0,21852648.0,4.785934083333333,287.0,23.388444,2.42,20.0,1.4,17.845458117214726
76704,28.5,,,53.05267909394326,122.67,0.42732,0.968,0.0,187963957332.0,20516820.0,4.802605633333333,288.0,21.852648,2.42,20.0,1.4,24.55267909394326
76705,27.87,,,46.70842485045578,122.79,0.33172,0.9432,0.0,187984474152.0,17450012.0,4.819276116666667,289.0,20.51682,2.54,30.0,1.4,18.838424850455777
76706,22.04,,,48.56005690659443,122.73,0.40312,0.9623,0.0,188001924164.0,18972050.0,4.835965683333333,290.0,17.450012,2.54,30.0,1.4,26.520056906594434
76707,28.82,,,41.60261016327332,122.68,0.45988,0.945,0.0,188020896214.0,27144422.0,4.8526329666666665,291.0,18.97205,2.54,17.0,1.4,12.782610163273318
76708,36.52,,,54.014528900201924,122.52,0.64888,0.9772,0.0,188048040636.0,21589572.0,4.869312083333333,292.0,27.144422,2.54,17.0,1.4,17.49452890020192
76709,28.81,,,51.22630558893848,122.73,0.40221,0.9592,0.0,188069630208.0,20904168.0,4.885985716666666,293.0,21.589572,2.5,18.0,1.4,22.41630558893848
76710,29.91,,,49.501948471904136,122.7,0.41694,0.9673,0.0,188090534376.0,27511200.0,4.902666,294.0,20.904168,2.5,18.0,1.4,19.591948471904136
76711,36.04,,,51.21743712810419,122.7,0.44411,0.9707,0.0,188118045576.0,19479144.0,4.9193374500000004,295.0,27.5112,2.5,24.0,1.4,15.177437128104188
76712,24.67,,,54.049035354457814,122.73,0.41586,0.9673,0.0,188137524720.0,17227320.0,4.9360145499999994,296.0,19.479144,2.5,24.0,1.4,29.379035354457812
76713,24.56,,,40.25761758860532,122.89,0.25413,0.8973,0.0,188154752040.0,21698123.0,4.95268765,297.0,17.22732,2.5,24.0,1.4,15.697617588605322
76714,30.19,,,45.89278268302414,122.76,0.41734,0.9664,0.0,188176450163.0,21529542.0,4.9693666,298.0,21.698123,2.5,24.0,1.4,15.702782683024136
76715,28.17,,,50.2217564221941,122.72,0.44605,0.9677,0.0,188197979705.0,8277319.0,4.986047433333334,299.0,21.529542,2.38,15.0,1.4,22.051756422194096
76716,14.11,,,41.7231632169688,122.9,0.32095,0.7744,0.0,188206257024.0,27164160.0,5.002731383333333,300.0,8.277319,2.38,15.0,1.4,27.6131632169688
76717,39.3,,,42.46047818839421,122.68,0.52676,0.9783,0.0,188233421184.0,30559848.0,5.01940415,301.0,27.16416,2.38,8.0,1.4,3.1604781883942152
76718,36.2,,,64.86296011303345,122.51,0.7262,0.9815,0.0,188263981032.0,20737380.0,5.036080316666667,302.0,30.559848,2.38,8.0,1.4,28.66296011303345
76719,29.2,,,52.27836812313932,122.81,0.39691,0.9302,0.0,188284718412.0,21114756.0,5.0527583,303.0,20.73738,2.35,25.0,1.4,23.078368123139324
76720,28.6,,,49.44287328636575,122.79,0.41493,0.9668,0.0,188305833168.0,11352932.0,5.06942975,304.0,21.114756,2.35,25.0,1.4,20.84287328636575
76721,11.01,,,49.01905457605642,122.74,0.44922,0.9574,0.0,188317186100.0,7338031.0,5.086119983333333,305.0,11.352932,2.35,12.0,1.4,38.00905457605642
76722,14.16,,,21.702105103711148,123.01,0.1727,0.4686,0.0,188324524131.0,19154593.0,5.10278365,306.0,7.338031,2.35,12.0,1.4,7.5421051037111475
76723,26.07,,,35.10969093540105,122.82,0.3803,0.9613,0.0,188343678724.0,21209420.0,5.119467483333334,307.0,19.154593,2.35,4.0,1.4,9.039690935401048
76724,28.8,,,42.48323249358979,122.82,0.47345,0.7502,0.0,188364888144.0,18725136.0,5.13615095,308.0,21.20942,2.35,4.0,1.4,13.683232493589788
76725,25.91,,,45.537803421710905,122.81,0.3751,0.9603,0.0,188383613280.0,21981240.0,5.15283325,309.0,18.725136,2.24,9.0,1.4,19.627803421710905
76726,32.68,,,45.78468990155279,122.75,0.3987,0.9639,0.0,188405594520.0,32284755.0,5.169510716666666,310.0,21.98124,2.24,9.0,1.4,13.104689901552788
76727,42.74,,,57.215232145362826,122.67,0.56042,0.9792,0.0,188437879275.0,7419977.0,5.186189916666667,311.0,32.284755,2.24,12.0,1.4,14.475232145362824
76728,3.85,,,49.708477038101606,123.01,0.22121,0.5819,0.0,188445299252.0,8655142.0,5.202878283333334,312.0,7.419977,2.24,12.0,1.4,45.858477038101604
76729,11.74,,,21.626674266848188,122.99,0.18558,0.4974,0.0,188453954394.0,16547718.0,5.219553616666667,313.0,8.655142,2.14,3.0,1.4,9.886674266848187
76730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76731,37.13,,,49.00598063606901,122.71,0.49379,0.9766,0.0,188497932492.0,21606086.0,5.252897916666667,315.0,27.43038,2.14,11.0,1.4,11.87598063606901
76732,22.92,,,57.26888965072017,122.66,0.52581,0.9786,0.0,188519538578.0,8460898.0,5.26959085,316.0,21.606086,2.14,11.0,1.4,34.34888965072017
76733,17.53,,,32.71401610513791,122.95,0.24434,0.5926,0.0,188527999476.0,37932228.0,5.286261383333334,317.0,8.460898,2.14,7.0,1.4,15.184016105137907
76734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76735,37.75,,,74.60514391850715,122.58,0.59958,0.9628,0.0,188597945016.0,20877768.0,5.31960405,319.0,32.013312,2.13,23.0,1.4,36.85514391850715
76736,28.19,,,60.50933775483356,122.76,0.39666,0.9616,0.0,188618822784.0,14724621.0,5.336285466666666,320.0,20.877768,2.13,23.0,1.4,32.319337754833555
76737,19.08,,,42.81891239493553,122.96,0.25089,0.5943,0.0,188633547405.0,33755943.0,5.3529684,321.0,14.724621,2.13,8.0,1.4,23.738912394935532
76738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76739,36.46,,,80.23692372939237,122.42,0.78722,0.9836,0.0,188699281776.0,20671320.0,5.3863100500000005,323.0,31.978428,2.36,28.0,1.4,43.77692372939237
76740,28.35,,,55.220480587427105,122.79,0.35382,0.9591,0.0,188719953096.0,19551348.0,5.4029828,324.0,20.67132,2.36,28.0,1.4,26.870480587427103
76741,26.49,,,49.42735268904124,122.76,0.38767,0.9602,0.0,188739504444.0,19864380.0,5.419656016666666,325.0,19.551348,2.36,28.0,1.4,22.937352689041244
76742,26.81,,,45.7034954806388,122.73,0.366,0.9441,0.0,188759368824.0,22617407.0,5.4363391666666665,326.0,19.86438,2.36,28.0,1.4,18.8934954806388
76743,31.07,,,45.719488464901374,122.72,0.38173,0.9608,0.0,188781986231.0,16519209.0,5.453018366666667,327.0,22.617407,2.36,14.0,1.4,14.649488464901374
76744,17.75,,,47.59570548042282,122.74,0.3727,0.9478,0.0,188798505440.0,20465656.0,5.469708566666667,328.0,16.519209,2.36,14.0,1.4,29.845705480422822
76745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76746,34.83,,,62.35381114468248,122.52,0.71155,0.9763,0.0,188847491752.0,20121728.0,5.50304585,330.0,28.520656,2.33,10.0,1.4,27.523811144682483
76747,28.06,,,52.30348935583826,122.74,0.41136,0.9596,0.0,188867613480.0,26309040.0,5.519718433333334,331.0,20.121728,2.33,32.0,1.4,24.24348935583826
