seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
62498,5.72,,,15.658106533188947,121.95,0.24838,0.6013,0.0,151194699546.0,4298502.0,2.7179027833333333,163.0,3.457732,0.33,1.0,3.5,9.938106533188947
62499,5.12,,,16.474984678618664,121.93,0.23274,0.5927,0.0,151198998048.0,3799369.0,2.7345642333333333,164.0,4.298502,0.31,1.0,3.5,11.354984678618663
62500,5.2,,,16.68918132133634,121.94,0.24782,0.6745,0.0,151202797417.0,3720347.0,2.7512540833333334,165.0,3.799369,0.31,1.0,3.5,11.48918132133634
62501,4.6,,,15.225400235252856,121.95,0.19084,0.5394,0.0,151206517764.0,3564683.0,2.7679141,166.0,3.720347,0.31,1.0,3.5,10.625400235252856
62502,5.8,,,15.14408409648421,121.92,0.25455,0.5707,0.0,151210082447.0,4170353.0,2.7845988333333334,167.0,3.564683,0.31,1.0,3.5,9.34408409648421
62503,5.23,,,16.10402529156586,121.93,0.26202,0.5956,0.0,151214252800.0,3765246.0,2.801289316666667,168.0,4.170353,0.31,1.0,3.5,10.87402529156586
62504,5.34,,,16.48489867250496,121.93,0.24155,0.657,0.0,151218018046.0,4015982.0,2.817962,169.0,3.765246,0.31,1.0,3.5,11.144898672504961
62505,5.69,,,16.07901417126844,121.97,0.15991,0.8247,0.0,151222034028.0,4082860.0,2.83463205,170.0,4.015982,0.28,1.0,3.5,10.389014171268439
62506,5.35,,,16.126063502521554,121.97,0.22459,0.5909,0.0,151226116888.0,4050704.0,2.85130385,171.0,4.08286,0.28,1.0,3.5,10.776063502521554
62507,4.61,,,16.036008046955427,121.89,0.26235,0.5889,0.0,151230167592.0,3434460.0,2.86797325,172.0,4.050704,0.28,1.0,3.5,11.426008046955427
62508,4.98,,,15.412497532073997,121.95,0.1545,0.8206,0.0,151233602052.0,3671834.0,2.8846462333333336,173.0,3.43446,0.28,1.0,3.5,10.432497532073997
62509,5.35,,,15.503137057450969,121.94,0.16683,0.7807,0.0,151237273886.0,3920852.0,2.9013183333333337,174.0,3.671834,0.26,1.0,3.5,10.15313705745097
62510,4.7,,,15.835416407493977,121.93,0.15196,0.8119,0.0,151241194738.0,3487106.0,2.9179892499999998,175.0,3.920852,0.26,1.0,3.5,11.135416407493977
62511,5.17,,,14.387201879439305,121.99,0.19952,0.5184,0.0,151244681844.0,3449142.0,2.9346614833333335,176.0,3.487106,0.26,1.0,3.5,9.217201879439305
62512,5.33,,,15.828433571253377,121.94,0.25614,0.5909,0.0,151248130986.0,4100391.0,2.9513365333333335,177.0,3.449142,0.26,1.0,3.5,10.498433571253377
62513,5.86,,,16.571320500457936,121.96,0.25572,0.6268,0.0,151252231377.0,4433391.0,2.9680079833333335,178.0,4.100391,0.26,1.0,3.5,10.711320500457937
62514,4.87,,,16.20499475215995,121.96,0.25703,0.5945,0.0,151256664768.0,3386262.0,2.9846816166666668,179.0,4.433391,0.26,1.0,3.5,11.33499475215995
62515,4.41,,,15.070311139993604,121.94,0.2283,0.6202,0.0,151260051030.0,3424022.0,3.0013557166666667,180.0,3.386262,0.24,1.0,3.6,10.660311139993604
62516,5.38,,,14.383451804712465,121.94,0.20908,0.5873,0.0,151263475052.0,3985316.0,3.0180312833333334,181.0,3.424022,0.24,1.0,3.6,9.003451804712466
62517,5.41,,,15.600162878311465,121.95,0.26277,0.5963,0.0,151267460368.0,3616509.0,3.0347077166666665,182.0,3.985316,0.24,1.0,3.6,10.190162878311465
62518,4.76,,,15.44010910708258,121.98,0.23452,0.5904,0.0,151271076877.0,3825515.0,3.051380883333333,183.0,3.616509,0.24,1.0,3.6,10.68010910708258
62519,5.18,,,15.00526559661053,121.92,0.23772,0.5851,0.0,151274902392.0,3779889.0,3.0680503833333335,184.0,3.825515,0.22,1.0,3.6,9.82526559661053
62520,4.5,,,15.729384069746189,121.94,0.20528,0.5504,0.0,151278682281.0,3156327.0,3.084723416666667,185.0,3.779889,0.22,1.0,3.6,11.229384069746189
62521,4.67,,,14.451595465146056,121.94,0.20344,0.5847,0.0,151281838608.0,3490704.0,3.1013965666666667,186.0,3.156327,0.22,0.0,3.6,9.781595465146056
62522,6.21,,,14.376153171181567,121.93,0.25615,0.5249,0.0,151285329312.0,3860396.0,3.1180667499999997,187.0,3.490704,0.22,0.0,3.6,8.166153171181566
62523,6.06,,,20.627880776400694,121.78,0.4755,0.5805,0.0,151289189708.0,5055018.0,3.134740266666667,188.0,3.860396,0.22,1.0,3.6,14.567880776400695
62524,5.91,,,17.26080437441381,121.93,0.18155,0.8585,0.0,151294244726.0,4624328.0,3.1514077166666667,189.0,5.055018,0.22,1.0,3.6,11.350804374413809
62525,4.29,,,15.949210830296753,121.98,0.15193,0.7996,0.0,151298869054.0,3172011.0,3.1680983333333335,190.0,4.624328,0.2,1.0,3.6,11.659210830296754
62526,4.26,,,14.978094620354248,121.93,0.25369,0.5989,0.0,151302041065.0,3037516.0,3.1847698500000003,191.0,3.172011,0.2,1.0,3.6,10.718094620354249
62527,5.59,,,15.132415108347054,121.92,0.22209,0.5802,0.0,151305078581.0,3995503.0,3.2014568333333333,192.0,3.037516,0.2,0.0,3.6,9.542415108347054
62528,5.93,,,15.247906837514128,121.96,0.1984,0.5297,0.0,151309074084.0,4193010.0,3.218131366666667,193.0,3.995503,0.2,0.0,3.6,9.317906837514128
62529,4.69,,,15.973930531687142,121.94,0.26501,0.5365,0.0,151313267094.0,3797167.0,3.2348029333333335,194.0,4.19301,0.18,1.0,3.6,11.28393053168714
62530,4.91,,,15.129738620658083,121.92,0.24406,0.5712,0.0,151317064261.0,3606728.0,3.2514765999999997,195.0,3.797167,0.18,1.0,3.6,10.219738620658083
62531,4.67,,,14.365375242820004,121.93,0.17189,0.5212,0.0,151320670989.0,3381956.0,3.26814735,196.0,3.606728,0.18,0.0,3.6,9.695375242820004
62532,4.98,,,14.766150225801084,121.92,0.20495,0.547,0.0,151324052945.0,3426953.0,3.2848230166666665,197.0,3.381956,0.18,0.0,3.6,9.786150225801084
62533,5.31,,,16.04622648921484,121.9,0.24686,0.5958,0.0,151327479898.0,4122158.0,3.30149815,198.0,3.426953,0.18,1.0,3.6,10.73622648921484
62534,5.84,,,16.203456580060486,121.88,0.15939,0.823,0.0,151331602056.0,4303239.0,3.3181719333333333,199.0,4.122158,0.18,1.0,3.6,10.363456580060486
62535,4.67,,,15.270816124872521,121.88,0.21696,0.6091,0.0,151335905295.0,3347887.0,3.334841716666667,200.0,4.303239,0.17,1.0,3.6,10.600816124872521
62536,5.26,,,14.575925751581893,121.9,0.22099,0.5985,0.0,151339253182.0,3964888.0,3.3515125833333332,201.0,3.347887,0.17,1.0,3.6,9.315925751581894
62537,5.67,,,14.796743172954814,121.88,0.19386,0.5303,0.0,151343218070.0,4155478.0,3.3681834166666667,202.0,3.964888,0.17,1.0,3.6,9.126743172954814
62538,5.16,,,16.883496025826453,121.87,0.15539,0.7555,0.0,151347373548.0,3816489.0,3.384855266666667,203.0,4.155478,0.17,1.0,3.7,11.723496025826453
62539,5.03,,,14.889195495800934,121.91,0.18416,0.5289,0.0,151351190037.0,3608733.0,3.4015272666666667,204.0,3.816489,0.16,1.0,3.7,9.859195495800932
62540,5.01,,,15.222718338541805,121.89,0.25468,0.6065,0.0,151354798770.0,3747932.0,3.4182022833333336,205.0,3.608733,0.16,1.0,3.7,10.212718338541805
62541,4.61,,,15.562534773083886,121.9,0.24988,0.5891,0.0,151358546702.0,3392854.0,3.4348753000000003,206.0,3.747932,0.16,0.0,3.7,10.952534773083887
62542,4.74,,,15.815253099017442,121.9,0.16067,0.8136,0.0,151361939556.0,3442668.0,3.45154485,207.0,3.392854,0.16,0.0,3.7,11.075253099017441
62543,5.27,,,15.582939669074086,121.86,0.26287,0.5992,0.0,151365382224.0,3964086.0,3.4682155166666666,208.0,3.442668,0.16,0.0,3.7,10.312939669074087
62544,4.84,,,15.080197244544685,121.92,0.18339,0.506,0.0,151369346310.0,3444366.0,3.484884983333333,209.0,3.964086,0.16,0.0,3.7,10.240197244544685
62545,4.9,,,14.51661315841518,121.9,0.19893,0.5483,0.0,151372790676.0,3650937.0,3.5015560333333338,210.0,3.444366,0.14,1.0,3.7,9.616613158415179
62546,5.5,,,16.029618719335485,121.86,0.23022,0.6313,0.0,151376441613.0,3860619.0,3.518229433333333,211.0,3.650937,0.14,1.0,3.7,10.529618719335485
62547,5.7,,,16.05198695451245,121.89,0.19468,0.6771,0.0,151380302232.0,4266402.0,3.534898533333333,212.0,3.860619,0.14,1.0,3.7,10.351986954512451
62548,5.65,,,16.318793767778438,121.86,0.26551,0.5911,0.0,151384568634.0,3996078.0,3.5515860333333333,213.0,4.266402,0.14,1.0,3.7,10.668793767778437
62549,5.0,,,17.840718333643604,121.83,0.2444,0.719,0.0,151388564712.0,3654966.0,3.5682554166666667,214.0,3.996078,0.13,1.0,3.7,12.840718333643604
62550,5.11,,,15.82336607190783,121.89,0.21314,0.6051,0.0,151392219678.0,4064724.0,3.5849415166666665,215.0,3.654966,0.13,1.0,3.7,10.713366071907831
62551,5.04,,,15.365496393865069,121.89,0.1533,0.8145,0.0,151396284402.0,3649230.0,3.6016269166666666,216.0,4.064724,0.13,0.0,3.7,10.32549639386507
62552,5.42,,,13.883941784167002,121.92,0.19089,0.5467,0.0,151399933632.0,3690838.0,3.6183129333333333,217.0,3.64923,0.13,0.0,3.7,8.463941784167002
62553,4.83,,,16.7389266923785,121.85,0.259,0.6212,0.0,151403624470.0,3824764.0,3.6350000833333334,218.0,3.690838,0.13,1.0,3.7,11.908926692378499
62554,6.48,,,15.131215198840078,121.94,0.18971,0.5549,0.0,151407449234.0,4137203.0,3.6516742333333334,219.0,3.824764,0.13,1.0,3.7,8.651215198840077
62555,5.88,,,19.623607469241502,121.77,0.38711,0.6692,0.0,151411586437.0,4783106.0,3.6683521499999996,220.0,4.137203,0.12,1.0,3.7,13.743607469241503
62556,4.71,,,15.497118953364884,121.9,0.15126,0.6598,0.0,151416369543.0,3727081.0,3.6850215166666667,221.0,4.783106,0.12,1.0,3.7,10.787118953364885
62557,4.66,,,14.16450506070291,121.91,0.17414,0.5094,0.0,151420096624.0,3446144.0,3.7017081333333333,222.0,3.727081,0.12,1.0,3.7,9.50450506070291
62558,9.48,,,14.286503265074767,121.94,0.18862,0.4983,0.0,151423542768.0,6712020.0,3.7183974,223.0,3.446144,0.12,1.0,3.7,4.806503265074767
62559,4.62,,,19.98432683394445,121.9,0.22088,0.5721,0.0,151430254788.0,3503644.0,3.7350741833333334,224.0,6.71202,0.11,1.0,3.7,15.36432683394445
62560,4.94,,,17.947154672830063,121.84,0.2674,0.6769,0.0,151433758432.0,3799544.0,3.7517446000000003,225.0,3.503644,0.11,1.0,3.7,13.007154672830062
62561,5.11,,,14.616586236946498,121.92,0.19185,0.48,0.0,151437557976.0,3377217.0,3.7684299,226.0,3.799544,0.11,1.0,3.7,9.506586236946497
62562,5.29,,,15.337763455490853,121.9,0.24188,0.5658,0.0,151440935193.0,4061619.0,3.7851169500000004,227.0,3.377217,0.11,1.0,3.7,10.047763455490852
62563,5.53,,,15.961947405663354,121.87,0.16644,0.8249,0.0,151444996812.0,4268936.0,3.8017845833333337,228.0,4.061619,0.11,1.0,3.7,10.431947405663355
62564,4.96,,,15.88739867209977,121.89,0.25629,0.6103,0.0,151449265748.0,3424864.0,3.818473416666667,229.0,4.268936,0.11,1.0,3.7,10.92739867209977
62565,5.71,,,15.723887021171155,121.89,0.24552,0.5637,0.0,151452690612.0,4200749.0,3.8351450666666667,230.0,3.424864,0.1,1.0,3.7,10.013887021171154
62566,5.3,,,16.437452133783196,121.9,0.23704,0.6073,0.0,151456891361.0,3926456.0,3.8518172333333336,231.0,4.200749,0.1,1.0,3.7,11.137452133783196
62567,5.22,,,16.581638057321346,121.86,0.25979,0.6051,0.0,151460817817.0,3817352.0,3.8684896833333338,232.0,3.926456,0.1,1.0,3.7,11.361638057321347
62568,6.68,,,16.31731459756285,121.91,0.16519,0.8155,0.0,151464635169.0,4596184.0,3.8851619666666664,233.0,3.817352,0.1,1.0,3.7,9.637314597562849
62569,4.77,,,17.83805243487484,121.87,0.28087,0.5825,0.0,151469231353.0,3991463.0,3.9018317000000002,234.0,4.596184,0.09,1.0,3.7,13.06805243487484
62570,4.3,,,14.95184248961345,121.94,0.19185,0.4862,0.0,151473222816.0,3188985.0,3.9184991666666664,235.0,3.991463,0.09,1.0,3.7,10.65184248961345
62571,4.93,,,12.837282281756188,121.94,0.17454,0.468,0.0,151476411801.0,3651461.0,3.9351950666666666,236.0,3.188985,0.09,0.0,3.7,7.9072822817561885
62572,5.22,,,13.295621075849658,121.94,0.1931,0.4471,0.0,151480063262.0,3825506.0,3.9518698999999997,237.0,3.651461,0.09,0.0,3.7,8.075621075849657
62573,5.56,,,14.0067245203115,121.94,0.17859,0.4245,0.0,151483888768.0,3837665.0,3.9685422833333335,238.0,3.825506,0.09,1.0,3.7,8.446724520311502
62574,4.51,,,14.09696235732679,121.95,0.20836,0.4745,0.0,151487726433.0,3584781.0,3.9852110666666665,239.0,3.837665,0.09,1.0,3.7,9.58696235732679
62575,4.57,,,12.801437361994163,121.96,0.16452,0.4389,0.0,151491311214.0,3338246.0,4.001899766666667,240.0,3.584781,0.09,1.0,3.7,8.231437361994162
62576,4.94,,,13.477884910614799,121.94,0.20739,0.5449,0.0,151494649460.0,3478429.0,4.018574983333333,241.0,3.338246,0.09,1.0,3.7,8.5378849106148
62577,4.56,,,13.815427367038613,121.93,0.17899,0.4726,0.0,151498127889.0,3543139.0,4.0352479500000005,242.0,3.478429,0.09,0.0,3.7,9.255427367038614
62578,4.5,,,12.855608410825967,121.94,0.19223,0.4801,0.0,151501671028.0,3303360.0,4.051922683333333,243.0,3.543139,0.09,0.0,3.7,8.355608410825967
62579,4.51,,,12.520507779439312,121.98,0.1034,0.4474,0.0,151504974388.0,3214637.0,4.068599333333333,244.0,3.30336,0.08,0.0,3.7,8.010507779439312
62580,5.12,,,15.584832517843381,121.91,0.23837,0.6122,0.0,151508189025.0,3872855.0,4.08527105,245.0,3.214637,0.08,0.0,3.7,10.46483251784338
62581,4.32,,,15.554536787534197,121.92,0.15273,0.8137,0.0,151512061880.0,3119644.0,4.1019463,246.0,3.872855,0.08,0.0,3.7,11.234536787534196
62582,5.71,,,13.35612128268696,121.94,0.19357,0.413,0.0,151515181524.0,3227528.0,4.1186178,247.0,3.119644,0.08,0.0,3.7,7.64612128268696
62583,5.08,,,18.165840619973142,121.82,0.35738,0.7071,0.0,151518409052.0,4721431.0,4.1352926666666665,248.0,3.227528,0.08,1.0,3.7,13.085840619973142
62584,4.46,,,15.707151832855551,121.93,0.23255,0.5651,0.0,151523130483.0,3300134.0,4.1519647,249.0,4.721431,0.08,1.0,3.7,11.24715183285555
62585,4.74,,,13.392428935068617,121.96,0.19811,0.4774,0.0,151526430617.0,3459843.0,4.1686389833333335,250.0,3.300134,0.07,1.0,3.7,8.652428935068617
62586,4.6,,,15.491782287309977,121.97,0.1554,0.8147,0.0,151529890460.0,3339586.0,4.185310866666667,251.0,3.459843,0.07,1.0,3.7,10.891782287309978
62587,5.43,,,13.203502427183126,121.96,0.2108,0.5111,0.0,151537071210.0,3423134.0,4.218657483333334,253.0,3.841164,0.07,1.0,3.7,7.773502427183127
62588,4.59,,,15.279975932766668,121.96,0.23639,0.5641,0.0,151540494344.0,3703711.0,4.235328983333334,254.0,3.423134,0.07,1.0,3.7,10.689975932766668
62589,4.86,,,16.652824521457276,121.9,0.26854,0.7279,0.0,151544198055.0,3396030.0,4.252000833333333,255.0,3.703711,0.07,1.0,3.7,11.792824521457277
62590,4.91,,,16.410274667601893,121.92,0.25421,0.7117,0.0,151547594085.0,3545291.0,4.268672766666667,256.0,3.39603,0.07,1.0,3.7,11.500274667601893
62591,4.51,,,15.273702247691213,121.95,0.18098,0.633,0.0,151551139376.0,3997280.0,4.28534485,257.0,3.545291,0.07,0.0,3.7,10.763702247691214
62592,5.8,,,15.401066019670662,121.94,0.23374,0.5566,0.0,151555136656.0,3875300.0,4.302015316666667,258.0,3.99728,0.07,0.0,3.7,9.601066019670661
62593,5.25,,,16.933704241322925,121.94,0.17272,0.835,0.0,151559011956.0,3764143.0,4.3186827,259.0,3.8753,0.07,0.0,3.7,11.683704241322925
62594,4.87,,,15.21503788834163,121.98,0.22654,0.6043,0.0,151562776099.0,3935439.0,4.335370733333334,260.0,3.764143,0.07,0.0,3.7,10.34503788834163
62595,5.27,,,15.087511796990826,122.0,0.23078,0.5518,0.0,151566711538.0,3606198.0,4.35204285,261.0,3.935439,0.06,1.0,3.7,9.817511796990827
62596,5.5,,,14.849627042457497,122.05,0.20824,0.5132,0.0,151570317736.0,3897272.0,4.368716166666667,262.0,3.606198,0.06,1.0,3.7,9.349627042457497
62597,5.02,,,15.927017552894046,122.0,0.24833,0.5872,0.0,151574215008.0,4211880.0,4.385382750000001,263.0,3.897272,0.06,1.0,3.7,10.907017552894047
62598,5.62,,,14.88144892444986,122.04,0.21439,0.5129,0.0,151578426888.0,3860593.0,4.402070866666667,264.0,4.21188,0.06,1.0,3.7,9.261448924449859
62599,5.4,,,15.50228988676041,122.04,0.22443,0.5147,0.0,151582287481.0,3606227.0,4.41875105,265.0,3.860593,0.06,1.0,3.8,10.10228988676041
62600,4.99,,,15.458508701811175,122.04,0.22315,0.5256,0.0,151585893708.0,4042580.0,4.43542185,266.0,3.606227,0.06,1.0,3.8,10.468508701811174
62601,5.44,,,14.478901679304862,122.02,0.23523,0.4497,0.0,151589936288.0,4324912.0,4.4520941333333335,267.0,4.04258,0.06,1.0,3.8,9.03890167930486
62602,6.45,,,14.758031293201098,122.02,0.23243,0.5657,0.0,151594261200.0,4143264.0,4.468764516666667,268.0,4.324912,0.06,1.0,3.8,8.308031293201097
62603,5.01,,,18.292626113497583,121.96,0.2923,0.6416,0.0,151598404464.0,4442346.0,4.48543505,269.0,4.143264,0.06,1.0,3.8,13.282626113497583
62604,6.01,,,14.274516489850768,121.99,0.21797,0.5001,0.0,151602846810.0,3400950.0,4.502106833333333,270.0,4.442346,0.06,1.0,3.8,8.264516489850768
62605,4.38,,,15.31784620921317,121.98,0.22913,0.5582,0.0,151606247760.0,3441004.0,4.518777816666667,271.0,3.40095,0.13,1.0,3.8,10.93784620921317
62606,4.86,,,14.055316474832084,121.98,0.22269,0.5248,0.0,151609688764.0,3760148.0,4.5354475,272.0,3.441004,0.13,1.0,3.8,9.195316474832083
62607,4.95,,,13.891063885607185,121.91,0.22484,0.5758,0.0,151613448912.0,3328610.0,4.5521229,273.0,3.760148,0.13,1.0,3.8,8.941063885607186
62608,4.57,,,14.679915438934286,121.91,0.23804,0.5658,0.0,151616777522.0,3437242.0,4.5687969,274.0,3.32861,0.13,1.0,3.8,10.109915438934285
62609,4.67,,,14.252662096888121,121.87,0.22268,0.5795,0.0,151620214764.0,3879358.0,4.585470216666667,275.0,3.437242,0.12,0.0,3.8,9.582662096888122
62610,5.42,,,14.398354369462838,121.93,0.23934,0.5349,0.0,151624094122.0,3798584.0,4.602136349999999,276.0,3.879358,0.12,0.0,3.8,8.978354369462838
62611,5.07,,,15.464815184108028,121.91,0.2494,0.5837,0.0,151627892706.0,3950755.0,4.6188253,277.0,3.798584,0.12,1.0,3.8,10.394815184108028
62612,5.58,,,15.551717425704341,121.87,0.23006,0.5922,0.0,151631843461.0,4299290.0,4.635491116666667,278.0,3.950755,0.12,1.0,3.8,9.971717425704341
62613,5.75,,,14.725314253911614,121.94,0.18056,0.4211,0.0,151636142751.0,3942465.0,4.652182683333334,279.0,4.29929,0.12,1.0,3.8,8.975314253911614
62614,5.67,,,16.02890125236418,121.93,0.24229,0.5889,0.0,151640085216.0,3996866.0,4.668843266666667,280.0,3.942465,0.12,1.0,3.8,10.358901252364179
62615,5.34,,,15.280820690692638,121.93,0.24727,0.5453,0.0,151644082082.0,3749170.0,4.6855342,281.0,3.996866,0.11,1.0,3.8,9.940820690692638
62616,5.14,,,15.152196047835302,121.92,0.24736,0.5651,0.0,151647831252.0,3708084.0,4.7021954500000005,282.0,3.74917,0.11,1.0,3.8,10.012196047835303
62617,4.76,,,13.380189771085254,121.99,0.19407,0.4519,0.0,151651539336.0,4610622.0,4.7188857,283.0,3.708084,0.11,1.0,3.8,8.620189771085254
62618,6.32,,,15.283410864037569,121.88,0.25765,0.6282,0.0,151656149958.0,3855362.0,4.735553516666667,284.0,4.610622,0.11,1.0,3.8,8.963410864037568
62619,5.19,,,15.01437814845542,121.91,0.24154,0.5716,0.0,151660005320.0,3300708.0,4.752242666666667,285.0,3.855362,0.1,1.0,3.8,9.82437814845542
62620,4.54,,,14.798618793444147,121.94,0.23896,0.5563,0.0,151663306028.0,3647131.0,4.76891345,286.0,3.300708,0.1,1.0,3.8,10.258618793444146
62621,4.94,,,15.106703372305939,121.91,0.24535,0.5734,0.0,151666953159.0,3343655.0,4.785589466666667,287.0,3.647131,0.1,0.0,3.8,10.166703372305939
62622,4.4,,,14.049749779690657,121.96,0.20889,0.4786,0.0,151670296814.0,4431748.0,4.802265883333333,288.0,3.343655,0.1,0.0,3.8,9.649749779690657
62623,8.68,,,15.543024322103728,121.9,0.24235,0.5944,0.0,151674728562.0,5398299.0,4.818937666666667,289.0,4.431748,0.1,0.0,3.8,6.863024322103728
62624,4.93,,,19.785852139737106,121.89,0.20249,0.7367,0.0,151680126861.0,6238911.0,4.835612533333333,290.0,5.398299,0.1,0.0,3.8,14.855852139737106
62625,8.75,,,15.25965929875088,121.92,0.2381,0.5662,0.0,151686365772.0,3912450.0,4.852278433333334,291.0,6.238911,0.09,3.0,3.8,6.509659298750879
62626,4.87,,,21.157038597630088,121.88,0.30032,0.679,0.0,151690278222.0,3451158.0,4.868968883333333,292.0,3.91245,0.09,3.0,3.8,16.287038597630087
62627,4.88,,,16.496815867290984,121.93,0.14512,0.8067,0.0,151693729380.0,4230588.0,4.885642649999999,293.0,3.451158,0.09,0.0,3.8,11.616815867290985
62628,5.8,,,14.838090789736563,121.91,0.241,0.5571,0.0,151697959968.0,3554027.0,4.9023162000000005,294.0,4.230588,0.09,0.0,3.8,9.038090789736565
62629,4.7,,,16.25701729861575,121.94,0.14608,0.7995,0.0,151701513995.0,3351683.0,4.918990283333333,295.0,3.554027,0.09,1.0,3.8,11.557017298615751
62630,4.6,,,13.016390653397643,121.94,0.17011,0.4199,0.0,151704865678.0,3527203.0,4.9356660166666675,296.0,3.351683,0.09,1.0,3.8,8.416390653397643
62631,4.82,,,13.419105995880772,121.9,0.20358,0.4693,0.0,151708392881.0,3536203.0,4.9523389,297.0,3.527203,0.09,1.0,3.8,8.599105995880771
62632,4.82,,,14.177915049610974,121.89,0.23933,0.5481,0.0,151711929084.0,3725160.0,4.969000866666667,298.0,3.536203,0.09,1.0,3.8,9.357915049610973
62633,5.09,,,15.047050503411596,121.9,0.24649,0.5862,0.0,151715654244.0,3444067.0,4.985681116666667,299.0,3.72516,0.09,1.0,3.8,9.957050503411596
62634,4.84,,,13.998740125869125,121.95,0.20838,0.4693,0.0,151719098311.0,4062265.0,5.00237015,300.0,3.444067,0.09,1.0,3.8,9.158740125869125
62635,5.11,,,16.41089290422118,121.92,0.25082,0.6235,0.0,151723160576.0,3340200.0,5.019043266666667,301.0,4.062265,0.08,1.0,3.8,11.300892904221179
62636,4.54,,,13.471696386303504,121.99,0.20464,0.4662,0.0,151726500776.0,3713208.0,5.035714266666667,302.0,3.3402,0.08,1.0,3.8,8.931696386303503
62637,5.31,,,14.75698430235147,121.96,0.24217,0.5846,0.0,151730213984.0,3098308.0,5.05238845,303.0,3.713208,0.08,0.0,3.8,9.44698430235147
62638,3.98,,,13.286569630994586,121.99,0.18277,0.4387,0.0,151733312292.0,3391956.0,5.0690599999999995,304.0,3.098308,0.08,0.0,3.8,9.306569630994586
62639,4.62,,,14.721075468401802,121.97,0.24211,0.5914,0.0,151736704248.0,3527568.0,5.085752066666667,305.0,3.391956,0.07,0.0,3.8,10.101075468401802
62640,4.95,,,14.807705819963271,121.97,0.24081,0.5904,0.0,151740231816.0,3174113.0,5.102417633333333,306.0,3.527568,0.07,0.0,3.8,9.857705819963272
62641,4.07,,,15.61560436737318,121.96,0.26649,0.585,0.0,151743405929.0,3270547.0,5.119107850000001,307.0,3.174113,0.07,1.0,3.8,11.54560436737318
62642,6.74,,,15.0868016086063,121.91,0.24569,0.5945,0.0,151746676476.0,5968176.0,5.135781616666667,308.0,3.270547,0.07,1.0,3.8,8.3468016086063
62643,6.57,,,18.385004346226374,121.95,0.17098,0.7416,0.0,151752644652.0,4004316.0,5.152447966666667,309.0,5.968176,0.07,2.0,3.8,11.815004346226374
62644,4.7,,,18.058125543528952,121.92,0.27355,0.7114,0.0,151756648968.0,3466452.0,5.169139066666667,310.0,4.004316,0.07,2.0,3.8,13.358125543528953
62645,4.84,,,15.6831449430013,121.98,0.15206,0.7904,0.0,151760115420.0,3929398.0,5.185801833333333,311.0,3.466452,0.07,0.0,3.8,10.8431449430013
62646,5.3,,,14.83684949081461,121.94,0.24915,0.592,0.0,151764044818.0,3357173.0,5.202491233333333,312.0,3.929398,0.07,0.0,3.8,9.53684949081461
62647,4.76,,,15.21279096274459,121.96,0.21736,0.5815,0.0,151767401991.0,3825429.0,5.2191677,313.0,3.357173,0.07,1.0,3.8,10.45279096274459
62648,5.13,,,14.940040710154975,121.95,0.23302,0.5937,0.0,151771227420.0,3211136.0,5.235828533333334,314.0,3.825429,0.07,1.0,3.8,9.810040710154976
62649,4.39,,,14.875534074508211,121.95,0.24333,0.5897,0.0,151774438556.0,3895577.0,5.252516183333333,315.0,3.211136,0.06,0.0,3.8,10.485534074508212
62650,5.35,,,15.090843231289421,121.93,0.24542,0.5941,0.0,151778334133.0,3896117.0,5.269188916666667,316.0,3.895577,0.06,0.0,3.8,9.740843231289421
62651,5.35,,,16.223792359832593,121.94,0.15753,0.8076,0.0,151782230250.0,3516852.0,5.285859483333334,317.0,3.896117,0.06,1.0,3.8,10.873792359832594
62652,4.79,,,15.979433045595805,121.92,0.24895,0.599,0.0,151785747102.0,3625426.0,5.302521416666666,318.0,3.516852,0.06,1.0,3.8,11.189433045595806
62653,4.53,,,16.31367717424755,121.89,0.28257,0.6091,0.0,151789372528.0,3247728.0,5.3192133,319.0,3.625426,0.06,1.0,3.8,11.78367717424755
62654,4.56,,,15.156486189536839,121.9,0.24366,0.5979,0.0,151792620256.0,3444608.0,5.335888049999999,320.0,3.247728,0.06,1.0,3.8,10.59648618953684
62655,4.81,,,14.830766224107796,121.93,0.24663,0.5978,0.0,151796064864.0,3850557.0,5.35256515,321.0,3.444608,0.06,1.0,3.8,10.020766224107795
62656,5.71,,,15.222481970408284,121.91,0.24826,0.5958,0.0,151799915421.0,4582251.0,5.369225599999999,322.0,3.850557,0.06,1.0,3.8,9.512481970408285
62657,6.07,,,16.886212121095028,121.92,0.18598,0.7483,0.0,151804497672.0,3855534.0,5.3859118666666665,323.0,4.582251,0.06,1.0,3.8,10.816212121095027
62658,4.99,,,17.10625603027492,121.89,0.16705,0.8366,0.0,151808353206.0,3700871.0,5.40258415,324.0,3.855534,0.06,1.0,3.8,12.11625603027492
62659,4.86,,,15.999776672869011,121.94,0.15903,0.8154,0.0,151812054077.0,3512314.0,5.419258566666667,325.0,3.700871,0.05,1.0,3.8,11.139776672869012
62660,4.66,,,15.41777807915585,121.93,0.14909,0.8012,0.0,151815566391.0,3190823.0,5.4359348,326.0,3.512314,0.05,1.0,3.8,10.75777807915585
