timestamp,rapl_uj,rapl_uj_diff
2023-08-28 17:21:37.587736025,11536260028,135208559
2023-08-28 17:21:38.588099452,11671468587,133949117
2023-08-28 17:21:39.588410345,11805417704,121790449
2023-08-28 17:21:40.588956036,11927208153,124566197
2023-08-28 17:21:41.589343421,12051774350,151134414
2023-08-28 17:21:42.589701083,12202908764,136844212
2023-08-28 17:21:43.590329837,12339752976,105787782
2023-08-28 17:21:44.590814923,12445540758,114419034
2023-08-28 17:21:45.590473461,12559959792,112014589
2023-08-28 17:21:46.591500976,12671974381,112504111
2023-08-28 17:21:47.592782526,12784478492,143029696
2023-08-28 17:21:48.593133449,12927508188,154778748
2023-08-28 17:21:49.593479801,13082286936,146475787
2023-08-28 17:21:50.593834661,13228762723,135489443
2023-08-28 17:21:51.594303389,13364252166,139060542
2023-08-28 17:21:52.594573866,13503312708,141548463
2023-08-28 17:21:53.595033928,13644861171,116573310
2023-08-28 17:21:54.595495672,13761434481,119307393
2023-08-28 17:21:55.595939963,13880741874,135158850
2023-08-28 17:21:56.59627895,14015900724,137468950
2023-08-28 17:21:57.596599842,14153369674,125244053
2023-08-28 17:21:58.597177021,14278613727,95206525
2023-08-28 17:21:59.597764313,14373820252,106616534
2023-08-28 17:22:00.598162837,14480436786,120147027
2023-08-28 17:22:01.598590767,14600583813,128879970
2023-08-28 17:22:02.599004975,14729463783,129584268
2023-08-28 17:22:03.599197079,14859048051,124454139
2023-08-28 17:22:04.599381641,14983502190,151176471
2023-08-28 17:22:05.599733966,15134678661,143958321
2023-08-28 17:22:06.600160211,15278636982,151281506
2023-08-28 17:22:07.600403037,15429918488,136867084
2023-08-28 17:22:08.600873038,15566785572,143395704
2023-08-28 17:22:09.601415686,15710181276,120353004
2023-08-28 17:22:10.602035347,15830534280,128148894
2023-08-28 17:22:11.60250217,15958683174,141188518
2023-08-28 17:22:12.602907864,16099871692,135552290
2023-08-28 17:22:13.60331782,16235423982,119770260
2023-08-28 17:22:14.603774923,16355194242,123193401
2023-08-28 17:22:15.604252563,16478387643,143705550
2023-08-28 17:22:16.604594817,16622093193,131291163
2023-08-28 17:22:17.605208498,16753384356,118293435
2023-08-28 17:22:18.605574805,16871677791,142899573
2023-08-28 17:22:19.60611762,17014577364,119596986
2023-08-28 17:22:20.606624487,17134174350,114265906
2023-08-28 17:22:21.606949363,17248440256,143741030
2023-08-28 17:22:22.607039991,17392181286,174232132
2023-08-28 17:22:23.608331545,17566413418,161170193
2023-08-28 17:22:24.608860501,17727583611,135190897
2023-08-28 17:22:25.609411647,17862774508,117871780
2023-08-28 17:22:26.610070316,17980646288,108134380
2023-08-28 17:22:27.610531898,18088780668,152722527
2023-08-28 17:22:28.61059907,18241503195,182948973
2023-08-28 17:22:29.611211055,18424452168,179018352
2023-08-28 17:22:30.612275589,18603470520,176326594
2023-08-28 17:22:31.613594862,18779797114,157365890
2023-08-28 17:22:32.614001123,18937163004,116478240
2023-08-28 17:22:33.61458814,19053641244,118064810
2023-08-28 17:22:34.615255227,19171706054,119573519
2023-08-28 17:22:35.61587031,19291279573,113513411
2023-08-28 17:22:36.616573914,19404792984,85368180
2023-08-28 17:22:37.617260693,19490161164,117811984
2023-08-28 17:22:38.617599575,19607973148,138563866
2023-08-28 17:22:39.618181706,19746537014,122890994
2023-08-28 17:22:40.61879814,19869428008,128334164
