seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71072,46.84,,,64.353341021431,122.05,0.53585,0.9778,0.0,79583263440.0,25937634.0,2.7348756499999998,164.0,35.177154,1.49,19.0,1.5,17.513341021431003
71073,33.48,,,65.15544567924559,122.09,0.50731,0.9099,0.0,79609201074.0,27795990.0,2.7515587,165.0,25.937634,1.49,19.0,1.5,31.67544567924559
71074,39.48,,,56.10749670758686,122.05,0.54852,0.9736,0.0,79636997064.0,29051678.0,2.768232183333333,166.0,27.79599,1.53,15.0,1.5,16.627496707586864
71075,39.46,,,64.3218590594916,122.03,0.56867,0.9752,0.0,79666048742.0,30959002.0,2.784908283333333,167.0,29.051678,1.53,15.0,1.5,24.8618590594916
71076,38.82,,,62.75469116018393,122.05,0.53451,0.9786,0.0,79697007744.0,8650143.0,2.801591166666667,168.0,30.959002,1.53,11.0,1.5,23.93469116018393
71077,12.35,,,35.18811904756016,122.35,0.22399,0.5182,0.0,79705657887.0,9764877.0,2.8182742666666667,169.0,8.650143,1.53,11.0,1.5,22.838119047560156
71078,11.6,,,23.93234058331919,122.4,0.18141,0.4805,0.0,79715422764.0,3948057.0,2.8349616833333333,170.0,9.764877,1.53,2.0,1.5,12.332340583319189
71079,8.88,,,21.108110674054934,122.37,0.23112,0.5688,0.0,79719370821.0,21128627.0,2.8516285333333333,171.0,3.948057,1.53,2.0,1.5,12.228110674054934
71080,30.11,,,30.93563036284059,122.34,0.26499,0.6104,0.0,79740499448.0,29032735.0,2.8683096000000003,172.0,21.128627,1.57,13.0,1.5,0.8256303628405917
71081,40.89,,,53.678987450118036,122.07,0.50925,0.9782,0.0,79769532183.0,24403101.0,2.884987516666667,173.0,29.032735,1.57,13.0,1.5,12.788987450118036
71082,26.93,,,64.82560528677334,122.0,0.54076,0.9769,0.0,79793935284.0,11489625.0,2.9016775333333333,174.0,24.403101,1.57,11.0,1.5,37.89560528677334
71083,18.22,,,38.18515342935428,122.25,0.31519,0.7278,0.0,79805424909.0,19258539.0,2.918346133333333,175.0,11.489625,1.57,11.0,1.5,19.96515342935428
71084,28.09,,,40.158686138387964,122.19,0.37908,0.9598,0.0,79824683448.0,24724572.0,2.9350256000000003,176.0,19.258539,1.69,10.0,1.5,12.068686138387964
71085,33.4,,,46.29438934182695,122.31,0.35771,0.6856,0.0,79849408020.0,33852816.0,2.9517059333333333,177.0,24.724572,1.69,10.0,1.5,12.894389341826951
71086,47.5,,,58.68516388097265,122.09,0.57048,0.9774,0.0,79883260836.0,36438864.0,2.968383916666667,178.0,33.852816,1.69,21.0,1.5,11.185163880972652
71087,51.74,,,66.77438754782153,122.11,0.5042,0.955,0.0,79919699700.0,42088304.0,2.98505305,179.0,36.438864,1.69,21.0,1.5,15.034387547821531
71088,53.72,,,80.57855315023195,121.98,0.64473,0.9796,0.0,79961788004.0,27339134.0,3.001730883333333,180.0,42.088304,1.69,26.0,1.5,26.858553150231955
71089,35.73,,,70.2531678113707,122.12,0.50743,0.9441,0.0,79989127138.0,30235142.0,3.01841245,181.0,27.339134,1.69,26.0,1.5,34.523167811370705
71090,44.08,,,61.42144049151011,122.06,0.55815,0.9784,0.0,80019362280.0,37359983.0,3.0350884166666665,182.0,30.235142,1.71,18.0,1.5,17.341440491510113
71091,49.77,,,69.71504616201157,121.97,0.57898,0.9777,0.0,80056722263.0,37622329.0,3.0517617666666665,183.0,37.359983,1.71,18.0,1.5,19.94504616201157
71092,50.0,,,81.27157928349897,121.92,0.74432,0.9715,0.0,80094344592.0,20925816.0,3.06843495,184.0,37.622329,1.71,17.0,1.5,31.271579283498966
71093,29.62,,,56.19379018596809,122.27,0.35045,0.8134,0.0,80115270408.0,31201920.0,3.0851086333333333,185.0,20.925816,1.71,17.0,1.5,26.57379018596809
71094,42.53,,,56.00090082365094,122.1,0.4897,0.9511,0.0,80146472328.0,36083484.0,3.1017859999999997,186.0,31.20192,1.73,19.0,1.5,13.470900823650936
71095,49.07,,,70.3507630877586,121.99,0.65639,0.9793,0.0,80182555812.0,33047936.0,3.1184632166666666,187.0,36.083484,1.73,19.0,1.5,21.280763087758594
71096,44.91,,,71.71612641737083,122.06,0.5732,0.9522,0.0,80215603748.0,18976918.0,3.1351388333333334,188.0,33.047936,1.73,15.0,1.5,26.806126417370834
71097,20.54,,,59.460326252810724,122.17,0.40636,0.9644,0.0,80234580666.0,2520218.0,3.1518278666666664,189.0,18.976918,1.73,15.0,1.5,38.920326252810725
71098,6.01,,,27.478665333299844,122.36,0.23322,0.5849,0.0,80237100884.0,31979344.0,3.16850065,190.0,2.520218,1.73,7.0,1.5,21.468665333299846
71099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71100,26.99,,,50.055215595939735,121.94,0.5587,0.9758,0.0,80291062776.0,31665552.0,3.2018416333333333,192.0,21.982548,1.6,14.0,1.5,23.065215595939737
71101,47.11,,,60.74145856458514,122.01,0.55598,0.9782,0.0,80322728328.0,35443248.0,3.21851355,193.0,31.665552,1.6,14.0,1.5,13.631458564585138
71102,43.69,,,73.3102983013569,121.98,0.63861,0.9796,0.0,80358171576.0,32697490.0,3.235187483333333,194.0,35.443248,1.6,23.0,1.5,29.620298301356897
71103,46.44,,,71.66353752215578,121.93,0.70719,0.9721,0.0,80390869066.0,39008534.0,3.251864916666667,195.0,32.69749,1.6,23.0,1.5,25.22353752215578
71104,55.04,,,78.7884689590696,121.84,0.83146,0.9651,0.0,80429877600.0,39838956.0,3.2685350333333334,196.0,39.008534,1.71,27.0,1.5,23.748468959069605
71105,55.91,,,79.67707739707261,122.01,0.6352,0.9795,0.0,80469716556.0,48577956.0,3.28520405,197.0,39.838956,1.71,27.0,1.5,23.76707739707261
71106,63.98,,,93.87957268303713,121.81,0.79402,0.9851,0.0,80518294512.0,35157456.0,3.301876516666667,198.0,48.577956,1.71,35.0,1.5,29.89957268303713
71107,45.32,,,79.2512326011972,122.06,0.52533,0.9736,0.0,80553451968.0,25877502.0,3.3185481833333332,199.0,35.157456,1.71,35.0,1.4,33.9312326011972
71108,34.33,,,63.90234274754744,122.09,0.50708,0.9689,0.0,80579329470.0,11319990.0,3.3352321166666665,200.0,25.877502,1.71,11.0,1.4,29.572342747547445
71109,12.01,,,37.922809793686135,122.39,0.23454,0.5891,0.0,80590649460.0,9333654.0,3.3519221166666666,201.0,11.31999,1.71,11.0,1.4,25.912809793686137
71110,13.99,,,29.107423731464042,122.4,0.23294,0.5836,0.0,80599983114.0,14324730.0,3.368594733333333,202.0,9.333654,1.65,4.0,1.4,15.117423731464042
71111,18.13,,,35.01101863792452,122.28,0.33869,0.8013,0.0,80614307844.0,25048440.0,3.385270783333333,203.0,14.32473,1.65,4.0,1.4,16.881018637924523
71112,40.76,,,48.53559937496568,122.07,0.5728,0.9778,0.0,80639356284.0,27391503.0,3.4019285333333333,204.0,25.04844,1.65,12.0,1.5,7.7755993749656795
71113,30.82,,,57.155879409929256,122.09,0.50562,0.9548,0.0,80666747787.0,25498221.0,3.4186115333333333,205.0,27.391503,1.65,12.0,1.4,26.335879409929255
71114,40.35,,,58.60897964632402,121.97,0.67158,0.9719,0.0,80692246008.0,32281740.0,3.4352850166666666,206.0,25.498221,1.76,20.0,1.4,18.258979646324022
71115,40.25,,,68.29033411308241,122.02,0.61612,0.9693,0.0,80724527748.0,24667716.0,3.451974616666667,207.0,32.28174,1.76,20.0,1.4,28.04033411308241
71116,37.15,,,57.621906820551075,122.11,0.50362,0.9725,0.0,80749195464.0,36123804.0,3.46863255,208.0,24.667716,1.76,17.0,1.4,20.471906820551077
71117,50.0,,,67.47573112761431,122.04,0.61442,0.9786,0.0,80785319268.0,37600956.0,3.48530385,209.0,36.123804,1.76,17.0,1.4,17.47573112761431
71118,52.84,,,73.44567894374019,122.0,0.64687,0.9783,0.0,80822920224.0,46558092.0,3.5019757166666663,210.0,37.600956,1.76,30.0,1.4,20.605678943740187
71119,61.73,,,89.38419391439204,121.89,0.78051,0.9848,0.0,80869478316.0,42964608.0,3.5186460333333334,211.0,46.558092,1.76,30.0,1.4,27.654193914392046
71120,60.34,,,89.59228285884554,121.84,0.83885,0.9801,0.0,80912442924.0,35580934.0,3.5353194666666665,212.0,42.964608,1.86,33.0,1.4,29.252282858845533
71121,39.48,,,85.2983002144088,122.11,0.54481,0.9568,0.0,80948023858.0,13530974.0,3.5520068166666667,213.0,35.580934,1.86,33.0,1.4,45.8183002144088
71122,21.63,,,46.85754988147956,122.2,0.46186,0.9485,0.0,80961554832.0,26357688.0,3.5686738166666667,214.0,13.530974,1.86,9.0,1.4,25.227549881479558
71123,36.95,,,56.56236242654324,122.0,0.64554,0.9791,0.0,80987912520.0,33418872.0,3.5853545666666666,215.0,26.357688,1.86,9.0,1.4,19.612362426543235
71124,47.17,,,67.81858771861303,121.99,0.66355,0.9798,0.0,81021331392.0,25885512.0,3.602029266666667,216.0,33.418872,1.79,15.0,1.4,20.64858771861303
71125,35.11,,,57.767032011239,122.21,0.41072,0.9664,0.0,81047216904.0,31982175.0,3.6187083833333333,217.0,25.885512,1.79,15.0,1.4,22.657032011239004
71126,44.9,,,64.5856155858985,122.07,0.57464,0.9783,0.0,81079199079.0,36586413.0,3.6353849666666664,218.0,31.982175,1.79,19.0,1.4,19.685615585898496
71127,49.78,,,71.52313230217423,122.03,0.66071,0.9802,0.0,81115785492.0,25126668.0,3.6520573166666663,219.0,36.586413,1.79,19.0,1.4,21.74313230217423
71128,26.65,,,66.37176326575204,122.09,0.56749,0.977,0.0,81140912160.0,2559715.0,3.66874885,220.0,25.126668,1.79,8.0,1.4,39.72176326575204
71129,3.45,,,24.56141572010705,122.43,0.19819,0.5364,0.0,81143471875.0,9116528.0,3.6854216166666665,221.0,2.559715,1.79,8.0,1.4,21.11141572010705
71130,12.7,,,25.828162414397706,122.22,0.45155,0.8415,0.0,81152588403.0,12295831.0,3.7020949,222.0,9.116528,1.73,3.0,1.4,13.128162414397707
71131,19.48,,,27.758863895696887,122.4,0.33255,0.5585,0.0,81164884234.0,17907560.0,3.7187624,223.0,12.295831,1.73,3.0,1.4,8.278863895696887
71132,24.73,,,38.88904502135682,122.28,0.38365,0.9609,0.0,81182791794.0,24484674.0,3.7354445166666665,224.0,17.90756,1.73,10.0,1.4,14.159045021356821
71133,33.61,,,50.28234240962777,122.23,0.40861,0.9658,0.0,81207276468.0,10318494.0,3.7521277166666667,225.0,24.484674,1.73,10.0,1.4,16.672342409627774
71134,15.44,,,28.461993212551626,122.46,0.21913,0.494,0.0,81217594962.0,20383020.0,3.7688137000000004,226.0,10.318494,1.67,6.0,1.4,13.021993212551626
71135,25.96,,,42.35705187033365,122.22,0.38117,0.9604,0.0,81237977982.0,17250042.0,3.7854729333333332,227.0,20.38302,1.67,6.0,1.4,16.397051870333648
71136,23.96,,,39.36620745406711,122.36,0.39272,0.6026,0.0,81255228024.0,19480452.0,3.8021551833333334,228.0,17.250042,1.67,7.0,1.4,15.406207454067108
71137,26.57,,,40.62389940972152,122.32,0.35045,0.7345,0.0,81274708476.0,24450408.0,3.8188307833333335,229.0,19.480452,1.67,7.0,1.4,14.053899409721517
71138,31.03,,,50.54300964827414,122.22,0.39434,0.9624,0.0,81299158884.0,28756320.0,3.8355059333333332,230.0,24.450408,1.67,12.0,1.4,19.513009648274142
71139,46.95,,,58.533054116550616,121.99,0.71314,0.9752,0.0,81327915204.0,45774672.0,3.8521818999999997,231.0,28.75632,1.67,12.0,1.4,11.583054116550613
71140,62.32,,,82.47624579338381,122.01,0.66394,0.979,0.0,81373689876.0,48049827.0,3.8688590666666665,232.0,45.774672,1.94,34.0,1.4,20.15624579338381
71141,63.44,,,93.31158891499146,121.95,0.81476,0.9845,0.0,81421739703.0,37218816.0,3.8855317833333336,233.0,48.049827,1.94,34.0,1.4,29.871588914991463
71142,49.06,,,83.09476559848946,122.09,0.6211,0.9762,0.0,81458958519.0,26301645.0,3.9022210999999998,234.0,37.218816,1.94,19.0,1.4,34.03476559848946
71143,33.4,,,62.14918492019732,122.17,0.58852,0.8669,0.0,81485260164.0,24414048.0,3.9189032333333333,235.0,26.301645,1.94,19.0,1.4,28.749184920197322
71144,35.29,,,57.06825129933937,122.15,0.55773,0.9746,0.0,81509674212.0,40966524.0,3.9355840166666667,236.0,24.414048,2.1,21.0,1.4,21.778251299339374
71145,57.14,,,77.93742023697138,121.95,0.77898,0.9849,0.0,81550640736.0,37136076.0,3.952261666666667,237.0,40.966524,2.1,21.0,1.4,20.797420236971377
71146,48.3,,,77.51889699889682,122.05,0.7049,0.9787,0.0,81587776812.0,12548352.0,3.96893305,238.0,37.136076,2.1,17.0,1.4,29.218896998896824
71147,15.33,,,41.16485136943512,122.5,0.26574,0.5986,0.0,81600325164.0,17270292.0,3.9856088,239.0,12.548352,2.1,17.0,1.4,25.83485136943512
71148,26.37,,,39.74546211380137,122.17,0.58712,0.9126,0.0,81617595456.0,31883752.0,4.00228915,240.0,17.270292,2.1,12.0,1.4,13.375462113801373
71149,43.27,,,57.980188853523714,122.32,0.47445,0.8505,0.0,81649479208.0,22197488.0,4.0189683,241.0,31.883752,2.1,12.0,1.4,14.71018885352371
71150,29.18,,,50.769214743731055,122.53,0.2684,0.5195,0.0,81671676696.0,34416854.0,4.035650566666667,242.0,22.197488,2.17,15.0,1.4,21.589214743731056
71151,47.44,,,62.96120005996983,122.1,0.68629,0.9698,0.0,81706093550.0,28328404.0,4.052324933333334,243.0,34.416854,2.17,15.0,1.4,15.521200059969836
71152,39.49,,,64.18914243439876,122.22,0.53151,0.9481,0.0,81734421954.0,28408878.0,4.0690048,244.0,28.328404,2.17,16.0,1.4,24.69914243439876
71153,35.59,,,60.43056009849914,122.33,0.39557,0.9615,0.0,81762830832.0,31259052.0,4.0856773833333335,245.0,28.408878,2.17,16.0,1.4,24.84056009849914
71154,44.95,,,63.98641157964965,122.19,0.57344,0.9701,0.0,81794089884.0,38716032.0,4.10235695,246.0,31.259052,2.24,19.0,1.4,19.036411579649645
71155,52.74,,,78.90104192027387,122.05,0.7818,0.9778,0.0,81832805916.0,27828100.0,4.119030766666667,247.0,38.716032,2.24,19.0,1.4,26.161041920273867
71156,37.87,,,64.27231766505774,122.34,0.40602,0.9632,0.0,81860634016.0,35974244.0,4.135708133333333,248.0,27.8281,2.24,16.0,1.4,26.402317665057744
71157,49.84,,,69.99309187138036,122.11,0.66876,0.9796,0.0,81896608260.0,15659394.0,4.152386966666667,249.0,35.974244,2.24,16.0,1.4,20.153091871380354
71158,13.62,,,46.83611955831842,122.57,0.16507,0.4101,0.0,81912267654.0,2425554.0,4.169076716666667,250.0,15.659394,2.24,6.0,1.4,33.216119558318425
71159,6.96,,,19.683347005952253,122.56,0.16184,0.4088,0.0,81914693208.0,31373256.0,4.1857521166666665,251.0,2.425554,2.24,6.0,1.4,12.723347005952252
71160,48.09,,,51.50930931612915,122.1,0.64423,0.9786,0.0,81946066464.0,14280046.0,4.202415083333333,252.0,31.373256,2.22,13.0,1.4,3.4193093161291443
71161,10.44,,,38.46700146680259,122.5,0.20629,0.4898,0.0,81960346510.0,3351146.0,4.2191057,253.0,14.280046,2.22,13.0,1.4,28.027001466802595
71162,8.94,,,17.9803696521793,122.5,0.16288,0.412,0.0,81963697656.0,32512716.0,4.235774716666667,254.0,3.351146,2.22,8.0,1.4,9.040369652179299
71163,49.33,,,55.228090853488254,122.0,0.70667,0.9737,0.0,81996210372.0,32292242.0,4.2524475,255.0,32.512716,2.22,8.0,1.4,5.898090853488256
71164,35.22,,,71.36256031392253,122.11,0.55464,0.9706,0.0,82028502614.0,17226031.0,4.269138333333333,256.0,32.292242,2.12,16.0,1.4,36.14256031392253
71165,29.93,,,47.069993331372785,122.25,0.38141,0.9605,0.0,82045728645.0,10751606.0,4.285803666666666,257.0,17.226031,2.12,16.0,1.4,17.139993331372786
71166,9.88,,,30.2501119988626,122.46,0.16294,0.4076,0.0,82056480251.0,21390157.0,4.302494233333333,258.0,10.751606,2.12,7.0,1.4,20.370111998862598
71167,37.58,,,40.911056390926916,122.22,0.38725,0.9617,0.0,82077870408.0,34067288.0,4.31915095,259.0,21.390157,2.12,7.0,1.4,3.3310563909269177
71168,42.07,,,62.14056363946155,122.11,0.51295,0.9782,0.0,82111937696.0,20110444.0,4.335831216666667,260.0,34.067288,2.12,17.0,1.4,20.070563639461547
71169,29.26,,,50.968386129834705,122.18,0.37825,0.9598,0.0,82132048140.0,25496198.0,4.352506866666667,261.0,20.110444,2.12,17.0,1.4,21.708386129834704
71170,25.83,,,57.678997909773315,122.22,0.38668,0.9607,0.0,82157544338.0,2424799.0,4.3691957666666665,262.0,25.496198,2.27,8.0,1.4,31.848997909773317
71171,3.31,,,22.20317659813656,122.49,0.16045,0.4069,0.0,82159969137.0,7546679.0,4.385869583333333,263.0,2.424799,2.27,8.0,1.4,18.893176598136563
71172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71173,40.34,,,51.59700038877115,122.04,0.56908,0.9791,0.0,82196470764.0,24365196.0,4.419214866666667,265.0,28.954948,2.27,7.0,1.4,11.257000388771147
71174,32.3,,,52.492195893343954,122.02,0.65546,0.9381,0.0,82220835960.0,28508652.0,4.43588805,266.0,24.365196,2.25,15.0,1.4,20.192195893343957
71175,37.46,,,59.456134533991886,122.14,0.51064,0.9769,0.0,82249344612.0,12008472.0,4.452562,267.0,28.508652,2.25,15.0,1.4,21.996134533991885
71176,19.66,,,31.146408101611442,122.46,0.16445,0.4076,0.0,82261353084.0,33783756.0,4.469243383333334,268.0,12.008472,2.25,14.0,1.4,11.486408101611442
71177,43.95,,,61.795843085196914,122.03,0.61075,0.9783,0.0,82295136840.0,30056616.0,4.485916733333334,269.0,33.783756,2.25,14.0,1.4,17.84584308519691
71178,44.18,,,61.12472522475577,122.1,0.51337,0.976,0.0,82325193456.0,36874746.0,4.502588433333333,270.0,30.056616,2.25,21.0,1.4,16.94472522475577
71179,51.52,,,71.92031372646386,122.02,0.63583,0.9795,0.0,82362068202.0,29460264.0,4.519261166666666,271.0,36.874746,2.25,21.0,1.4,20.400313726463857
71180,28.23,,,67.23677622572397,122.2,0.44718,0.9532,0.0,82391528466.0,10815334.0,4.535953016666666,272.0,29.460264,2.23,11.0,1.4,39.00677622572397
71181,22.95,,,28.757545571796317,122.4,0.26963,0.5372,0.0,82402343800.0,33929504.0,4.552611116666667,273.0,10.815334,2.23,11.0,1.4,5.807545571796318
71182,47.26,,,61.1132355917883,122.01,0.65646,0.9716,0.0,82436273304.0,31174806.0,4.56928515,274.0,33.929504,2.23,21.0,1.4,13.853235591788305
71183,38.06,,,66.61442296558837,122.15,0.46851,0.9509,0.0,82467448110.0,23528838.0,4.585961883333334,275.0,31.174806,2.23,21.0,1.4,28.554422965588373
71184,36.48,,,55.42679405403777,122.08,0.57049,0.9667,0.0,82490976948.0,39834564.0,4.602636599999999,276.0,23.528838,2.37,17.0,1.4,18.946794054037774
71185,55.49,,,74.97390085237448,122.0,0.65288,0.9763,0.0,82530811512.0,45661068.0,4.61931455,277.0,39.834564,2.37,17.0,1.4,19.483900852374482
71186,64.8,,,86.54051129465512,121.86,0.79284,0.9832,0.0,82576472580.0,47292204.0,4.635983483333334,278.0,45.661068,2.37,36.0,1.4,21.74051129465512
71187,55.84,,,96.02145476184668,121.87,0.81449,0.9844,0.0,82623764784.0,21889980.0,4.652664866666667,279.0,47.292204,2.37,36.0,1.4,40.18145476184668
71188,34.41,,,61.84782508831937,122.14,0.47908,0.9528,0.0,82645654764.0,32277060.0,4.669337483333334,280.0,21.88998,2.37,16.0,1.4,27.43782508831937
71189,43.66,,,66.33981390370548,122.08,0.4996,0.9512,0.0,82677931824.0,37332702.0,4.686016783333333,281.0,32.27706,2.37,16.0,1.4,22.67981390370548
71190,48.59,,,73.09406291827968,122.03,0.60813,0.9771,0.0,82715264526.0,9145800.0,4.7026902,282.0,37.332702,2.58,15.0,1.4,24.504062918279672
71191,4.98,,,39.792292206678944,122.37,0.23507,0.5875,0.0,82724410326.0,15505498.0,4.719381766666667,283.0,9.1458,2.58,15.0,1.4,34.81229220667895
71192,26.28,,,35.98441012882361,122.08,0.56288,0.9591,0.0,82739915824.0,22685108.0,4.7360459666666666,284.0,15.505498,2.58,8.0,1.4,9.70441012882361
71193,30.37,,,50.95084587193056,122.09,0.54393,0.9744,0.0,82762600932.0,28979700.0,4.752720733333334,285.0,22.685108,2.58,8.0,1.4,20.58084587193056
71194,43.48,,,58.262191293850535,122.04,0.62732,0.9783,0.0,82791580632.0,41126676.0,4.769400033333333,286.0,28.9797,2.54,21.0,1.4,14.782191293850538
71195,57.12,,,77.07550882965351,121.97,0.79087,0.985,0.0,82832707308.0,34630712.0,4.786071416666667,287.0,41.126676,2.54,21.0,1.4,19.955508829653517
71196,42.57,,,76.04443916999982,122.07,0.66203,0.9774,0.0,82867338020.0,31860148.0,4.802750533333334,288.0,34.630712,2.54,21.0,1.4,33.47443916999982
71197,47.91,,,71.37944804471697,121.93,0.81625,0.9802,0.0,82899198168.0,18272382.0,4.81942835,289.0,31.860148,2.54,21.0,1.4,23.46944804471697
71198,19.52,,,50.372579875536545,122.54,0.1648,0.4398,0.0,82917470550.0,20388846.0,4.836111416666666,290.0,18.272382,2.54,11.0,1.4,30.852579875536545
71199,31.9,,,45.36715102811632,122.28,0.37693,0.9593,0.0,82937859396.0,33494724.0,4.852790733333333,291.0,20.388846,2.54,11.0,1.4,13.46715102811632
71200,44.74,,,62.48752206185073,122.12,0.54486,0.9785,0.0,82971354120.0,29526576.0,4.869467216666666,292.0,33.494724,2.65,17.0,1.4,17.74752206185073
71201,39.89,,,64.71315174705036,122.13,0.54184,0.9785,0.0,83000880696.0,21933343.0,4.886143466666667,293.0,29.526576,2.65,17.0,1.4,24.82315174705036
71202,31.29,,,48.488253434466785,122.42,0.2774,0.607,0.0,83022814039.0,45866249.0,4.902820916666667,294.0,21.933343,2.65,22.0,1.4,17.198253434466785
71203,63.05,,,80.59811384961547,121.88,0.87193,0.9802,0.0,83068680288.0,28679284.0,4.91949075,295.0,45.866249,2.65,22.0,1.4,17.548113849615476
71204,29.03,,,73.52501643529267,122.18,0.51719,0.9417,0.0,83097359572.0,18400901.0,4.93617965,296.0,28.679284,2.52,15.0,1.4,44.49501643529267
71205,27.88,,,52.223292146113764,122.12,0.54571,0.9746,0.0,83115760473.0,22222707.0,4.95285495,297.0,18.400901,2.52,15.0,1.4,24.343292146113765
71206,35.75,,,48.88640864428192,122.3,0.4407,0.9571,0.0,83137983180.0,30105976.0,4.969513816666667,298.0,22.222707,2.52,13.0,1.4,13.136408644281921
71207,37.18,,,62.664772315492094,122.21,0.54024,0.9742,0.0,83168089156.0,9669488.0,4.9861894,299.0,30.105976,2.52,13.0,1.4,25.484772315492094
71208,15.79,,,31.701163232949646,122.55,0.17835,0.4885,0.0,83177758644.0,28763232.0,5.002868966666667,300.0,9.669488,2.52,8.0,1.4,15.911163232949647
71209,44.54,,,48.00888979223121,122.23,0.48548,0.9526,0.0,83206521876.0,39407232.0,5.01954265,301.0,28.763232,2.52,8.0,1.4,3.4688897922312094
71210,47.5,,,77.68759433911472,122.08,0.66259,0.9591,0.0,83245929108.0,30064740.0,5.036217466666667,302.0,39.407232,2.64,21.0,1.4,30.187594339114725
71211,42.82,,,65.92369090082144,122.2,0.56304,0.9779,0.0,83275993848.0,23929872.0,5.052894800000001,303.0,30.06474,2.64,21.0,1.4,23.10369090082144
71212,30.13,,,56.439673585287224,122.37,0.36277,0.8566,0.0,83299923720.0,10989280.0,5.06957715,304.0,23.929872,2.64,9.0,1.4,26.309673585287225
71213,8.54,,,36.76681532782746,122.53,0.23603,0.582,0.0,83310913000.0,8653156.0,5.0862675,305.0,10.98928,2.64,9.0,1.4,28.22681532782746
71214,16.66,,,24.38244926021137,122.42,0.4009,0.653,0.0,83319566156.0,19254904.0,5.1029381,306.0,8.653156,2.51,5.0,1.4,7.72244926021137
71215,26.36,,,40.205472867376756,122.36,0.38153,0.9603,0.0,83338821060.0,23016170.0,5.119621333333333,307.0,19.254904,2.51,5.0,1.4,13.845472867376756
71216,31.53,,,49.13085993545715,122.29,0.42566,0.9536,0.0,83361837230.0,15720144.0,5.136303166666666,308.0,23.01617,2.51,8.0,1.4,17.60085993545715
71217,21.36,,,41.07780897050327,122.3,0.48502,0.8933,0.0,83377557374.0,23017768.0,5.1529867,309.0,15.720144,2.51,8.0,1.4,19.71780897050327
71218,34.76,,,44.98126583381783,122.37,0.38214,0.945,0.0,83400575142.0,31698882.0,5.1696680666666674,310.0,23.017768,2.51,12.0,1.4,10.221265833817831
71219,39.25,,,61.16146632669965,122.22,0.53954,0.9729,0.0,83432274024.0,6634323.0,5.186349766666667,311.0,31.698882,2.51,12.0,1.4,21.911466326699653
71220,4.08,,,27.63347826504058,122.55,0.1383,0.686,0.0,83438908347.0,8900929.0,5.203032966666667,312.0,6.634323,2.31,4.0,1.4,23.55347826504058
71221,13.22,,,27.883702131436245,122.44,0.30556,0.7692,0.0,83447809276.0,17952524.0,5.2197229,313.0,8.900929,2.31,4.0,1.4,14.663702131436244
71222,30.69,,,43.64194718175785,122.21,0.51674,0.9761,0.0,83465761800.0,25646458.0,5.2363889666666665,314.0,17.952524,2.31,10.0,1.4,12.951947181757848
71223,35.75,,,50.68458271834006,122.27,0.39434,0.9591,0.0,83491408258.0,21679306.0,5.25306905,315.0,25.646458,2.31,10.0,1.4,14.93458271834006
71224,21.36,,,41.918313010673444,122.53,0.16974,0.4092,0.0,83513087564.0,10114331.0,5.2697563333333335,316.0,21.679306,2.12,7.0,1.4,20.558313010673444
71225,21.87,,,35.36500355386269,122.28,0.39357,0.9592,0.0,83523201895.0,40754561.0,5.286421866666667,317.0,10.114331,2.12,7.0,1.4,13.495003553862691
71226,57.62,,,74.70754865328244,122.0,0.75724,0.9788,0.0,83563956456.0,30644696.0,5.303093266666666,318.0,40.754561,2.12,24.0,1.4,17.087548653282447
71227,36.58,,,67.33848613165311,122.15,0.56406,0.9711,0.0,83594601152.0,19712596.0,5.319775433333334,319.0,30.644696,2.12,24.0,1.4,30.758486131653115
71228,25.9,,,51.1737330202099,122.19,0.48208,0.9473,0.0,83614313748.0,15208688.0,5.336455900000001,320.0,19.712596,2.12,8.0,1.4,25.273733020209903
71229,20.98,,,42.5611113981524,122.26,0.42665,0.9396,0.0,83629522436.0,33990004.0,5.353138933333333,321.0,15.208688,2.12,8.0,1.4,21.581111398152398
71230,54.93,,,70.2662055466964,121.99,0.77224,0.9828,0.0,83663512440.0,45534240.0,5.369810383333333,322.0,33.990004,2.11,28.0,1.4,15.336205546696398
71231,59.41,,,87.28903935176182,121.97,0.76804,0.9841,0.0,83709046680.0,32898780.0,5.3864828,323.0,45.53424,2.11,28.0,1.4,27.87903935176182
71232,43.28,,,69.447927248358,122.28,0.42039,0.9628,0.0,83741945460.0,28754333.0,5.403162366666667,324.0,32.89878,2.11,20.0,1.4,26.167927248357998
71233,35.31,,,64.25375703233075,122.15,0.56264,0.9768,0.0,83770699793.0,20932195.0,5.419845233333334,325.0,28.754333,2.11,20.0,1.4,28.94375703233075
71234,28.57,,,51.803179963462604,122.29,0.40523,0.9652,0.0,83791631988.0,28595267.0,5.436528333333333,326.0,20.932195,2.18,12.0,1.4,23.233179963462604
71235,38.83,,,58.83387350922736,122.27,0.41453,0.9641,0.0,83820227255.0,12829037.0,5.453209466666666,327.0,28.595267,2.18,12.0,1.4,20.00387350922736
