timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 17:34:45.12412948,2.12,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3250678.5,1069291,4046658,1041057.631423408,4046658,4028805,2600111,3327384,3936826,3328720,3485394,4012051,3959802,4044369,1069291,1168731
2023-04-04 17:34:46.928202911,2.12,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3905616.5,1938940,4099350,593169.2518026228,4091546,4086131,4076097,4082301,1938940,4041470,4093462,4099350,4087118,4074576,4098293,4098114
2023-04-04 17:34:49.136139031,2.27,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3594998.4166666665,2359703,4098939,690254.226271072,2376231,3916911,4098939,4089031,3253743,4050989,4091579,4093489,4072161,4059525,2359703,2677680
2023-04-04 17:34:51.128158288,2.27,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3106447.1666666665,1101009,4100000,1108053.1986010293,4100000,4100000,3788260,1101009,2084389,4060269,3122233,3506741,4063560,1630577,1647315,4073013
2023-04-04 17:34:53.136157088,2.27,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3735982.8333333335,1907209,4100000,801270.9348469294,4100000,4100000,4100000,4100000,4071168,4071131,4100000,4099956,4100000,4100000,1982330,1907209
2023-04-04 17:34:55.136137573,2.41,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3766046.1666666665,2580687,4100000,495668.0539140809,4076550,4083881,4051474,4041590,4083788,3770108,4100000,4077233,2867365,2580687,3544512,3915366
2023-04-04 17:34:57.144145712,2.41,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3624470.8333333335,1365415,4100316,860226.0453353558,2161976,4069522,4039727,1365415,4100000,4100316,3792218,4022633,4100000,4100002,4042801,3599040
2023-04-04 17:34:59.140143873,2.54,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3132161.5,898875,4100003,1084368.0856603766,4051765,898875,4100000,4100003,3411755,1769707,2148676,4021656,2416703,2503331,4081281,4082186
2023-04-04 17:35:01.160125636,2.54,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2181256.1666666665,1159728,3824541,910476.111279133,1284235,3627883,1933052,3824541,2079630,1388631,2059870,2881179,1635669,3099519,1159728,1201137
2023-04-04 17:35:03.15215584,2.54,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3150410.0833333335,901312,4099863,1250203.331417298,4083198,2057104,3709470,1629825,901312,1117127,4025236,4029562,4018594,4078020,4055610,4099863
