timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 13:26:25.065691,4.34,,,14.236834221975107,122.64,0.19486,0.517,0.0,38704384084.0,2980859.0,0.8837521833333334,53.0,3.20296,0.6,0.0,1.7,00:00:00,9.896834221975107
2023-08-05 13:26:26.067097,4.07,,,13.446749396696223,122.6,0.21983,0.5222,0.0,38707364943.0,2839720.0,0.90042725,54.0,2.980859,0.6,0.0,1.7,00:00:00,9.376749396696223
2023-08-05 13:26:27.068447,3.87,,,13.085957330146764,122.65,0.18278,0.4873,0.0,38710204663.0,2948633.0,0.9171034666666666,55.0,2.83972,0.55,0.0,1.7,00:00:00,9.215957330146765
2023-08-05 13:26:28.069787,4.06,,,13.774217054968238,122.61,0.23965,0.5868,0.0,38713153296.0,3857288.0,0.9337768666666667,56.0,2.948633,0.55,0.0,1.7,00:00:01,9.714217054968238
2023-08-05 13:26:29.071013,5.18,,,14.575986014897873,122.68,0.14083,0.717,0.0,38717010584.0,3233587.0,0.9504540166666666,57.0,3.857288,0.55,1.0,1.7,00:00:01,9.395986014897874
2023-08-05 13:26:30.072472,4.39,,,13.539090442176978,122.61,0.20021,0.468,0.0,38720244171.0,2850989.0,0.9671293999999999,58.0,3.233587,0.55,1.0,1.7,00:00:01,9.149090442176977
2023-08-05 13:26:31.073839,3.88,,,14.434410115166692,122.6,0.23555,0.5892,0.0,38723095160.0,3269972.0,0.9837992999999999,59.0,2.850989,0.55,0.0,1.7,00:00:01,10.554410115166693
2023-08-05 13:26:32.075271,4.47,,,13.03926394865152,122.65,0.16872,0.4317,0.0,38726365132.0,3170427.0,1.0004918666666667,60.0,3.269972,0.55,0.0,1.7,00:00:01,8.569263948651521
2023-08-05 13:26:33.076668,4.3,,,14.05312877407123,122.62,0.23599,0.549,0.0,38729535559.0,2969861.0,1.0171675333333332,61.0,3.170427,0.5,0.0,1.7,00:00:01,9.753128774071229
2023-08-05 13:26:34.078041,4.05,,,14.618422918654502,122.61,0.23633,0.5859,0.0,38732505420.0,2900388.0,1.0338418166666667,62.0,2.969861,0.5,0.0,1.7,00:00:01,10.568422918654502
2023-08-05 13:26:35.079417,3.92,,,14.681556612768945,122.59,0.23379,0.5867,0.0,38735405808.0,3631986.0,1.0505188666666667,63.0,2.900388,0.5,0.0,1.7,00:00:01,10.761556612768945
2023-08-05 13:26:36.080745,4.94,,,12.996028272725825,122.61,0.17495,0.4115,0.0,38739037794.0,3714489.0,1.0671896833333332,64.0,3.631986,0.5,0.0,1.7,00:00:01,8.056028272725825
2023-08-05 13:26:37.082050,5.06,,,17.435567888281472,122.56,0.22099,0.7386,0.0,38742752283.0,3101494.0,1.0838681166666668,65.0,3.714489,0.46,1.0,1.7,00:00:01,12.375567888281473
2023-08-05 13:26:38.083418,4.21,,,13.13033329997638,122.61,0.18437,0.4284,0.0,38745853777.0,2933339.0,1.1005409666666668,66.0,3.101494,0.46,1.0,1.7,00:00:01,8.920333299976381
2023-08-05 13:26:39.084913,4.01,,,14.26787502532433,122.56,0.2342,0.5854,0.0,38748787116.0,4578048.0,1.1172131833333334,67.0,2.933339,0.46,0.0,1.7,00:00:01,10.25787502532433
2023-08-05 13:26:40.086184,6.88,,,14.343359993580371,122.61,0.23297,0.5774,0.0,38753365164.0,35946000.0,1.1338676833333332,68.0,4.578048,0.46,0.0,1.7,00:00:01,7.463359993580371
2023-08-05 13:26:41.086825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 13:26:42.087928,71.75,,,85.04348126762353,122.15,0.85277,0.9788,0.0,38841922920.0,46626384.0,1.1672065833333332,70.0,52.611756,0.46,22.0,1.9,00:00:01,13.293481267623534
2023-08-05 13:26:43.089025,62.51,,,99.51872785235642,122.18,0.81975,0.9658,0.0,38888549304.0,52777704.0,1.1838802166666667,71.0,46.626384,0.91,48.0,2.0,00:00:01,37.00872785235642
2023-08-05 13:26:44.090181,71.9,,,102.39382715735077,122.04,0.94621,0.9844,0.0,38941327008.0,39652932.0,1.2005516333333333,72.0,52.777704,0.91,48.0,2.0,00:00:01,30.493827157350765
2023-08-05 13:26:45.090911,52.55,,,84.5928279004799,122.23,0.60303,0.9568,0.0,38980979940.0,35461752.0,1.2172229666666667,73.0,39.652932,0.91,42.0,2.0,00:00:01,32.04282790047991
2023-08-05 13:26:46.091995,50.27,,,76.43564967890522,122.2,0.66285,0.9197,0.0,39016441692.0,50204184.0,1.2338923,74.0,35.461752,0.91,42.0,2.0,00:00:01,26.16564967890522
2023-08-05 13:26:47.093074,67.08,,,91.61219648790514,122.03,0.82835,0.9657,0.0,39066645876.0,32999760.0,1.2505619833333335,75.0,50.204184,1.8,42.0,2.0,00:00:01,24.53219648790514
2023-08-05 13:26:48.094164,45.7,,,78.40822937674602,122.3,0.51115,0.9574,0.0,39099645636.0,56498424.0,1.2672312333333333,76.0,32.99976,1.8,42.0,2.1,00:00:01,32.70822937674602
2023-08-05 13:26:49.094840,76.71,,,97.60412357335673,121.93,0.9909,0.9871,0.0,39156144060.0,55948944.0,1.2839037,77.0,56.498424,1.8,48.0,2.1,00:00:01,20.894123573356737
2023-08-05 13:26:50.095927,76.72,,,107.83196506996295,121.92,0.9973,0.9873,0.0,39212093004.0,57141120.0,1.3005726499999999,78.0,55.948944,1.8,48.0,2.2,00:00:01,31.11196506996295
2023-08-05 13:26:51.097023,78.1,,,112.74731881329811,122.0,0.92645,0.9816,0.0,39269234124.0,51721944.0,1.3172437166666666,79.0,57.14112,1.8,72.0,2.2,00:00:01,34.647318813298114
2023-08-05 13:26:52.097901,69.37,,,109.74901724707286,122.11,0.78785,0.98,0.0,39320956068.0,46723176.0,1.3339139333333334,80.0,51.721944,1.8,72.0,2.2,00:00:01,40.37901724707285
2023-08-05 13:26:53.098894,63.08,,,97.61659194102218,122.14,0.76457,0.9757,0.0,39367679244.0,49266271.0,1.3505921166666668,81.0,46.723176,2.61,53.0,2.2,00:00:01,34.53659194102218
2023-08-05 13:26:54.100047,68.2,,,97.65939852503945,122.05,0.8772,0.977,0.0,39416945515.0,47959865.0,1.3672780666666666,82.0,49.266271,2.61,53.0,2.2,00:00:01,29.459398525039447
2023-08-05 13:26:55.103919,64.36,,,99.22225648586199,122.12,0.79192,0.9855,0.0,39464905380.0,49009080.0,1.3839325333333332,83.0,47.959865,2.61,44.0,2.2,00:00:01,34.86225648586199
2023-08-05 13:26:56.105005,66.62,,,97.89605798225548,121.98,0.92176,0.9826,0.0,39513914460.0,49196316.0,1.4006088333333333,84.0,49.00908,2.61,44.0,2.2,00:00:01,31.27605798225548
2023-08-05 13:26:57.106174,66.42,,,96.89663322153955,122.1,0.79682,0.9858,0.0,39563110776.0,29502504.0,1.4172800833333334,85.0,49.196316,2.72,40.0,2.2,00:00:01,30.476633221539544
2023-08-05 13:26:58.106825,39.98,,,87.19103863649163,122.3,0.58947,0.9493,0.0,39592613280.0,37344540.0,1.4339528333333333,86.0,29.502504,2.72,40.0,2.2,00:00:01,47.21103863649163
2023-08-05 13:26:59.107925,51.17,,,70.24711007662164,122.34,0.65217,0.9749,0.0,39629957820.0,39764652.0,1.4506237666666666,87.0,37.34454,2.72,23.0,2.2,00:00:02,19.077110076621636
2023-08-05 13:27:00.109099,54.83,,,74.00663632939687,122.37,0.64736,0.9771,0.0,39669722472.0,43210380.0,1.4672938666666666,88.0,39.764652,2.72,23.0,2.2,00:00:02,19.17663632939687
2023-08-05 13:27:01.110176,57.65,,,84.4748384826882,122.29,0.76673,0.976,0.0,39712932852.0,51360900.0,1.4839667,89.0,43.21038,2.72,29.0,2.2,00:00:02,26.8248384826882
2023-08-05 13:27:02.110833,71.64,,,93.05455771969343,122.2,0.85313,0.982,0.0,39764293752.0,58089492.0,1.5006367333333333,90.0,51.3609,2.72,29.0,2.2,00:00:02,21.414557719693434
2023-08-05 13:27:03.111922,79.52,,,109.9356343084984,122.07,0.99498,0.987,0.0,39822383244.0,54656630.0,1.5173077833333333,91.0,58.089492,2.75,65.0,2.2,00:00:02,30.415634308498397
2023-08-05 13:27:04.113076,72.13,,,114.52986379747048,122.16,0.93423,0.9819,0.0,39877039874.0,38466400.0,1.53397925,92.0,54.65663,2.75,65.0,2.2,00:00:02,42.39986379747049
2023-08-05 13:27:05.114255,50.93,,,95.80981429777266,122.28,0.76875,0.963,0.0,39915506274.0,36092346.0,1.5506596166666666,93.0,38.4664,2.75,54.0,2.2,00:00:02,44.87981429777266
2023-08-05 13:27:06.114825,49.04,,,78.26857051289522,122.33,0.71918,0.9716,0.0,39951598620.0,46753620.0,1.5673347833333333,94.0,36.092346,2.75,54.0,2.2,00:00:02,29.228570512895224
2023-08-05 13:27:07.115977,66.0,,,86.54948068014613,122.19,0.80777,0.9855,0.0,39998352240.0,47600664.0,1.5840047499999999,95.0,46.75362,2.61,28.0,2.2,00:00:02,20.549480680146132
2023-08-05 13:27:08.117150,63.57,,,90.09649391130309,122.31,0.71363,0.9721,0.0,40045952904.0,33118332.0,1.6006781833333332,96.0,47.600664,2.61,28.0,2.2,00:00:02,26.526493911303085
2023-08-05 13:27:09.118321,44.45,,,83.54123618810387,122.37,0.67112,0.9412,0.0,40079071236.0,40037544.0,1.6173613666666666,97.0,33.118332,2.61,32.0,2.2,00:00:02,39.09123618810386
2023-08-05 13:27:10.118912,53.9,,,83.63831700876375,122.25,0.78703,0.9846,0.0,40119108780.0,43030260.0,1.6340407166666668,98.0,40.037544,2.61,32.0,2.2,00:00:02,29.73831700876375
2023-08-05 13:27:11.120059,58.97,,,88.89435541380419,122.16,0.90359,0.9815,0.0,40162139040.0,32640252.0,1.6507183833333334,99.0,43.03026,2.61,31.0,2.2,00:00:02,29.924355413804193
2023-08-05 13:27:12.121173,41.54,,,80.62611743485438,122.28,0.7258,0.9768,0.0,40194779292.0,24016044.0,1.66739385,100.0,32.640252,2.61,31.0,2.2,00:00:02,39.08611743485438
2023-08-05 13:27:13.122307,36.08,,,57.86468769610853,122.5,0.51319,0.9669,0.0,40218795336.0,49866492.0,1.6840737166666666,101.0,24.016044,2.56,16.0,2.2,00:00:02,21.784687696108534
2023-08-05 13:27:14.122834,70.22,,,80.67926411583568,122.13,0.92812,0.9826,0.0,40268661828.0,45756492.0,1.7007426833333334,102.0,49.866492,2.56,16.0,2.2,00:00:02,10.45926411583568
2023-08-05 13:27:15.123919,61.28,,,98.64764531421216,122.24,0.81436,0.9742,0.0,40314418320.0,53413848.0,1.7174118166666665,103.0,45.756492,2.56,47.0,2.2,00:00:02,37.367645314212155
2023-08-05 13:27:16.125092,72.1,,,99.74768693994234,122.09,0.94494,0.9828,0.0,40367832168.0,44132172.0,1.7340809166666666,104.0,53.413848,2.56,47.0,2.2,00:00:02,27.647686939942346
2023-08-05 13:27:17.126258,58.58,,,99.00997763428016,122.19,0.80558,0.9731,0.0,40411964340.0,42889788.0,1.7507602166666667,105.0,44.132172,2.75,46.0,2.2,00:00:02,40.429977634280164
2023-08-05 13:27:18.126911,58.57,,,87.01677552999068,122.0,0.77237,0.9749,0.0,40454854128.0,38847960.0,1.7674338666666667,106.0,42.889788,2.75,46.0,2.2,00:00:02,28.44677552999068
2023-08-05 13:27:19.128057,54.21,,,80.70444150475078,122.33,0.66929,0.9761,0.0,40493702088.0,40589955.0,1.78411105,107.0,38.84796,2.75,29.0,2.3,00:00:02,26.494441504750775
2023-08-05 13:27:20.129233,52.68,,,80.54425970529066,122.43,0.5137,0.9665,0.0,40534292043.0,10065657.0,1.8007907166666668,108.0,40.589955,2.75,29.0,2.3,00:00:02,27.864259705290657
2023-08-05 13:27:21.130405,12.62,,,44.41338715524028,122.74,0.22579,0.5816,0.0,40544357700.0,37265196.0,1.8174719833333335,109.0,10.065657,2.75,18.0,2.2,00:00:02,31.793387155240282
2023-08-05 13:27:22.130830,55.18,,,59.50320215597319,122.36,0.68197,0.9756,0.0,40581622896.0,39499692.0,1.8341421166666667,110.0,37.265196,2.75,18.0,2.3,00:00:02,4.323202155973192
2023-08-05 13:27:23.132007,51.73,,,77.89184913764919,122.43,0.60239,0.9756,0.0,40621122588.0,41391768.0,1.85081465,111.0,39.499692,2.61,29.0,2.3,00:00:02,26.16184913764919
2023-08-05 13:27:24.133178,55.63,,,82.17975877794957,122.3,0.74519,0.977,0.0,40662514356.0,40609296.0,1.8674896666666667,112.0,41.391768,2.61,29.0,2.2,00:00:02,26.54975877794957
2023-08-05 13:27:25.134319,56.92,,,78.18027278258569,122.42,0.6288,0.9393,0.0,40703123652.0,35462600.0,1.88415985,113.0,40.609296,2.61,27.0,2.2,00:00:02,21.260272782585687
2023-08-05 13:27:26.135612,43.17,,,81.1839498950988,122.35,0.67639,0.9681,0.0,40738586252.0,33276844.0,1.9008509166666667,114.0,35.4626,2.61,27.0,2.2,00:00:02,38.013949895098804
2023-08-05 13:27:27.136872,51.26,,,60.907970169813204,122.59,0.41567,0.9541,0.0,40771863096.0,52611180.0,1.9175043166666665,115.0,33.276844,2.4,23.0,2.2,00:00:02,9.647970169813206
2023-08-05 13:27:28.137955,71.79,,,94.46283563777214,122.25,0.86114,0.9814,0.0,40824474276.0,58160616.0,1.9341733833333334,116.0,52.61118,2.4,23.0,2.2,00:00:02,22.67283563777214
2023-08-05 13:27:29.138830,79.91,,,108.78150243662908,122.15,0.97536,0.986,0.0,40882634892.0,55573848.0,1.9508449666666665,117.0,58.160616,2.4,65.0,2.2,00:00:02,28.871502436629086
2023-08-05 13:27:30.139989,72.47,,,117.52773673503465,122.12,0.98867,0.987,0.0,40938208740.0,42741108.0,1.9675242666666668,118.0,55.573848,2.4,65.0,2.3,00:00:02,45.05773673503465
2023-08-05 13:27:31.141077,58.96,,,91.65157959008182,122.38,0.69582,0.9737,0.0,40980949848.0,46522176.0,1.9841965666666668,119.0,42.741108,2.4,59.0,2.2,00:00:02,32.69157959008182
2023-08-05 13:27:32.142247,61.92,,,96.33091865957864,122.32,0.81378,0.9848,0.0,41027472024.0,33057856.0,2.0008774666666667,120.0,46.522176,2.4,59.0,2.3,00:00:02,34.41091865957864
2023-08-05 13:27:33.142903,43.38,,,84.34432417016484,122.45,0.64272,0.9779,0.0,41060529880.0,41665604.0,2.0175613833333332,121.0,33.057856,2.53,32.0,2.3,00:00:02,40.964324170164836
2023-08-05 13:27:34.144099,60.36,,,78.01643223325657,122.31,0.76281,0.9789,0.0,41102195484.0,48063672.0,2.034231683333333,122.0,41.665604,2.53,32.0,2.3,00:00:02,17.656432233256567
2023-08-05 13:27:35.145206,66.52,,,88.1429085792049,122.29,0.78952,0.985,0.0,41150259156.0,54335416.0,2.05090055,123.0,48.063672,2.53,36.0,2.3,00:00:02,21.622908579204903
2023-08-05 13:27:36.146284,72.79,,,104.1132953498671,122.18,0.90843,0.9815,0.0,41204594572.0,43148216.0,2.0675697833333335,124.0,54.335416,2.53,36.0,2.3,00:00:02,31.323295349867095
2023-08-05 13:27:37.146908,58.3,,,97.58931321350308,122.4,0.67972,0.9571,0.0,41247742788.0,51293892.0,2.0842435166666666,125.0,43.148216,2.73,54.0,2.2,00:00:02,39.28931321350308
2023-08-05 13:27:38.147997,70.71,,,98.3256160025621,122.2,0.89375,0.9812,0.0,41299036680.0,48304608.0,2.100913766666667,126.0,51.293892,2.73,54.0,2.3,00:00:02,27.615616002562106
2023-08-05 13:27:39.149179,64.04,,,101.55929640221517,122.22,0.85563,0.9743,0.0,41347341288.0,49476888.0,2.117587466666667,127.0,48.304608,2.73,48.0,2.3,00:00:02,37.51929640221516
2023-08-05 13:27:40.150259,68.63,,,93.45447036617186,122.27,0.80932,0.9853,0.0,41396818176.0,46723992.0,2.1342562833333334,128.0,49.476888,2.73,48.0,2.3,00:00:02,24.824470366171866
2023-08-05 13:27:41.150922,63.43,,,97.60888433491786,122.35,0.71332,0.9702,0.0,41443542168.0,46956264.0,2.1509262333333337,129.0,46.723992,2.73,42.0,2.2,00:00:03,34.17888433491786
2023-08-05 13:27:42.151989,63.32,,,97.94148592881378,122.3,0.80756,0.985,0.0,41490498432.0,38285016.0,2.1675967666666667,130.0,46.956264,2.73,42.0,2.3,00:00:03,34.621485928813776
2023-08-05 13:27:43.153151,52.63,,,82.27666197150819,122.48,0.56056,0.9656,0.0,41528783448.0,48226640.0,2.18426675,131.0,38.285016,2.91,31.0,2.2,00:00:03,29.646661971508188
2023-08-05 13:27:44.154337,65.63,,,87.69777933935912,122.38,0.67644,0.9731,0.0,41577010088.0,51198592.0,2.20093845,132.0,48.22664,2.91,31.0,2.2,00:00:03,22.06777933935912
2023-08-05 13:27:45.154898,68.96,,,100.23692581938012,122.16,0.91009,0.9822,0.0,41628208680.0,42267324.0,2.2176088,133.0,51.198592,2.91,43.0,2.2,00:00:03,31.276925819380125
