timestamp,rapl_uj,rapl_uj_diff
2023-08-05 13:46:51.345786073,75183158232,27702108
2023-08-05 13:46:52.346200187,75210860340,37554492
2023-08-05 13:46:53.346765585,75248414832,18787236
2023-08-05 13:46:54.347553823,75267202068,25296144
2023-08-05 13:46:55.347829476,75292498212,34812152
2023-08-05 13:46:56.348109688,75327310364,23416624
2023-08-05 13:46:57.348481128,75350726988,24266736
2023-08-05 13:46:58.349159007,75374993724,35391792
2023-08-05 13:46:59.34967301,75410385516,20048832
2023-08-05 13:47:00.349893612,75430434348,35729136
2023-08-05 13:47:01.350450927,75466163484,23771376
2023-08-05 13:47:02.351537579,75489934860,34700172
2023-08-05 13:47:03.351689637,75524635032,40502220
2023-08-05 13:47:04.351971784,75565137252,43039776
2023-08-05 13:47:05.352598994,75608177028,26750364
2023-08-05 13:47:06.352935598,75634927392,23266487
2023-08-05 13:47:07.353626218,75658193879,53761561
2023-08-05 13:47:08.353767119,75711955440,34133544
2023-08-05 13:47:09.355067013,75746088984,39391140
2023-08-05 13:47:10.354454846,75785480124,40729908
2023-08-05 13:47:11.35522544,75826210032,42574704
2023-08-05 13:47:12.355448013,75868784736,24180696
2023-08-05 13:47:13.355889518,75892965432,32156316
2023-08-05 13:47:14.35613133,75925121748,47751720
2023-08-05 13:47:15.356873023,75972873468,42235020
2023-08-05 13:47:16.357384427,76015108488,40391532
2023-08-05 13:47:17.358000446,76055500020,42438120
2023-08-05 13:47:18.358756768,76097938140,26719078
2023-08-05 13:47:19.35948288,76124657218,30813782
2023-08-05 13:47:20.360855146,76155471000,30348660
2023-08-05 13:47:21.36027778,76185819660,45983440
2023-08-05 13:47:22.360736219,76231803100,36802340
2023-08-05 13:47:23.361415236,76268605440,38341992
2023-08-05 13:47:24.361625745,76306947432,47093256
2023-08-05 13:47:25.361878098,76354040688,28933509
2023-08-05 13:47:26.362347375,76382974197,43840227
2023-08-05 13:47:27.362856629,76426814424,38175996
2023-08-05 13:47:28.363224033,76464990420,33045404
2023-08-05 13:47:29.3641269,76498035824,24381556
2023-08-05 13:47:30.365105579,76522417380,32009490
2023-08-05 13:47:31.365760064,76554426870,27049114
2023-08-05 13:47:32.366611894,76581475984,30329624
2023-08-05 13:47:33.366967452,76611805608,25688472
2023-08-05 13:47:34.367193085,76637494080,20712276
2023-08-05 13:47:35.368009478,76658206356,31791987
2023-08-05 13:47:36.368755576,76689998343,33772569
2023-08-05 13:47:37.370061132,76723770912,47334828
2023-08-05 13:47:38.369491683,76771105740,50953104
2023-08-05 13:47:39.369629721,76822058844,39658808
2023-08-05 13:47:40.370421234,76861717652,36760948
2023-08-05 13:47:41.371049294,76898478600,39710712
2023-08-05 13:47:42.371391345,76938189312,32566836
2023-08-05 13:47:43.371906918,76970756148,38417214
2023-08-05 13:47:44.372687932,77009173362,41177082
2023-08-05 13:47:45.372901259,77050350444,51405377
2023-08-05 13:47:46.373388581,77101755821,40093771
2023-08-05 13:47:47.373779091,77141849592,32845392
2023-08-05 13:47:48.374662589,77174694984,31475232
2023-08-05 13:47:49.374937388,77206170216,44857632
2023-08-05 13:47:50.375562729,77251027848,42539688
2023-08-05 13:47:51.376086208,77293567536,32329176
2023-08-05 13:47:52.376374166,77325896712,53115396
2023-08-05 13:47:53.376513633,77379012108,54139704
2023-08-05 13:47:54.376717469,77433151812,49945248
2023-08-05 13:47:55.376918987,77483097060,47400606
2023-08-05 13:47:56.377835098,77530497666,29294190
2023-08-05 13:47:57.37806046,77559791856,40572430
2023-08-05 13:47:58.378696628,77600364286,44729138
2023-08-05 13:47:59.378848875,77645093424,43293960
2023-08-05 13:48:00.379509387,77688387384,42415220
2023-08-05 13:48:01.379859332,77730802604,39479032
2023-08-05 13:48:02.380061392,77770281636,43481064
2023-08-05 13:48:03.380995915,77813762700,32608224
2023-08-05 13:48:04.381343812,77846370924,37107420
2023-08-05 13:48:05.382605502,77883478344,28793304
2023-08-05 13:48:06.382273928,77912271648,35330156
2023-08-05 13:48:07.382608617,77947601804,44071132
2023-08-05 13:48:08.382825535,77991672936,38284332
2023-08-05 13:48:09.384076293,78029957268,28631988
2023-08-05 13:48:10.38352207,78058589256,41965680
2023-08-05 13:48:11.383841398,78100554936,40980980
2023-08-05 13:48:12.384747123,78141535916,41807452
2023-08-05 13:48:13.38495458,78183343368,45836192
2023-08-05 13:48:14.385531154,78229179560,37766416
2023-08-05 13:48:15.386106351,78266945976,29653680
2023-08-05 13:48:16.38702395,78296599656,39702816
2023-08-05 13:48:17.387252017,78336302472,45849036
2023-08-05 13:48:18.38744718,78382151508,52641120
2023-08-05 13:48:19.387589577,78434792628,50635304
2023-08-05 13:48:20.387876444,78485427932,53955484
2023-08-05 13:48:21.388102622,78539383416,43292520
2023-08-05 13:48:22.38837207,78582675936,31555014
2023-08-05 13:48:23.389486625,78614230950,23434669
2023-08-05 13:48:24.389986262,78637665619,12184539
2023-08-05 13:48:25.390186049,78649850158,27328142
2023-08-05 13:48:26.390488665,78677178300,16929708
2023-08-05 13:48:27.391952859,78694108008,22694940
2023-08-05 13:48:28.391846081,78716802948,31913209
2023-08-05 13:48:29.392132877,78748716157,41239127
2023-08-05 13:48:30.392456841,78789955284,33982896
2023-08-05 13:48:31.393484392,78823938180,28470240
2023-08-05 13:48:32.393901859,78852408420,35692632
2023-08-05 13:48:33.394930387,78888101052,31808996
2023-08-05 13:48:34.395834428,78919910048,35493676
2023-08-05 13:48:35.396254857,78955403724,23496812
2023-08-05 13:48:36.396587786,78978900536,28853644
2023-08-05 13:48:37.397371673,79007754180,33836148
2023-08-05 13:48:38.397733589,79041590328,39359376
2023-08-05 13:48:39.398395033,79080949704,44525064
2023-08-05 13:48:40.398640515,79125474768,42988104
2023-08-05 13:48:41.399334863,79168462872,35002248
2023-08-05 13:48:42.400307521,79203465120,20283652
2023-08-05 13:48:43.401221144,79223748772,32354360
2023-08-05 13:48:44.401875629,79256103132,32375568
2023-08-05 13:48:45.402123342,79288478700,33884916
2023-08-05 13:48:46.403310599,79322363616,38907636
2023-08-05 13:48:47.403878223,79361271252,45485424
2023-08-05 13:48:48.404027661,79406756676,45417276
