timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-06 15:00:53.080286281,3.64,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4041424.9166666665,3655661,4100000,121369.7793779121,4069631,4086077,4089751,4088430,4100000,4100000,3969172,4077347,3655661,4061030,4100000,4100000
2023-02-06 15:00:55.072302699,3.64,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3597870.25,1014689,4100034,1082178.9294073265,4092521,4100000,4077976,4040067,4072301,4057227,4086349,4081468,1351811,1014689,4100034,4100000
2023-02-06 15:00:57.080287277,3.64,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3857029.0833333335,1689161,4100002,659854.8194304383,4100000,4100000,4099998,4100000,4081359,1689161,4067225,4063777,3764654,4022784,4095389,4100002
2023-02-06 15:00:59.068332532,3.67,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3375287.3333333335,957220,4096774,1033982.4359616667,4092544,3606515,4068696,4096774,3545209,4084343,2043257,3906328,1995344,4035196,957220,4072022
2023-02-06 15:01:01.080370188,3.67,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3230139.9166666665,1202143,4100433,1043799.3440869002,3732954,4033237,3142984,2249247,3984251,3895432,1202143,1285720,4081113,4100433,2959668,4094497
2023-02-06 15:01:03.088287721,3.86,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3713993.4166666665,1695637,4124236,815654.0797826468,4077436,4088137,4100000,4094719,4088388,4100112,4124236,3965667,1695637,2108651,4024938,4100000
2023-02-06 15:01:05.096280944,3.86,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3460950.5833333335,878621,4096619,1122328.143667696,3929772,1066661,4075762,4069422,4000084,878621,4096619,3784436,3579159,3979057,3994473,4077341
2023-02-06 15:01:07.092303792,3.86,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3081873.5833333335,1230965,4089306,1083613.8896871475,1632040,1230965,4089306,4037990,1824469,4014087,3932332,3544498,1977772,2629239,3980705,4089080
2023-02-06 15:01:09.068306521,3.71,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3534631.0833333335,1649933,4100000,947127.2542956286,4100000,4100000,4100000,4098954,4092028,4022961,1941608,2118757,1649933,4015419,4093091,4082822
2023-02-06 15:01:11.084337884,3.71,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3825833.1666666665,1181983,4100124,797698.185146888,4054286,1181983,4071822,4064541,4092446,4100124,4069838,4002241,4013178,4075592,4099959,4083988
2023-02-06 15:01:12.944320636,3.73,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4073521.5,4033496,4100000,21526.78868487665,4082532,4088617,4092737,4035879,4100000,4066158,4100000,4073874,4079042,4054239,4033496,4075684
2023-02-06 15:01:15.080363136,3.73,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3813797.6666666665,2539629,4100428,465697.3007126577,4086271,3883215,3097515,2539629,4096162,4100428,3998810,3966869,3923722,3902808,4093085,4077058
2023-02-06 15:01:17.10031145,3.73,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3451003.6666666665,1803061,4100000,771971.5298074291,3584999,3362159,4086933,4100000,3399756,4034381,1803061,4005917,1941515,3158048,3835292,4099983
2023-02-06 15:01:19.080314879,3.75,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3415108.9166666665,1105432,4100002,1088702.8239001876,4089739,4070024,4084826,4004533,3683140,2394509,4030043,4008072,1105432,1310987,4100002,4100000
