timestamp,load_avg_1minute,cpu_pct
2023-09-01 13:47:33.522709853,3.95,21
2023-09-01 13:47:35.522748009,3.95,28
2023-09-01 13:47:37.523667587,3.95,7
2023-09-01 13:47:39.524663574,4.04,25
2023-09-01 13:47:41.527245079,4.04,56
2023-09-01 13:47:43.527659915,4.04,70
2023-09-01 13:47:45.527297332,4.19,43
2023-09-01 13:47:47.527192408,4.19,19
2023-09-01 13:47:49.528110023,4.34,33
2023-09-01 13:47:51.529780877,4.34,45
2023-09-01 13:47:53.52977665,4.34,17
2023-09-01 13:47:55.530543263,4.23,28
2023-09-01 13:47:57.531259929,4.23,15
2023-09-01 13:47:59.532234093,4.13,13
2023-09-01 13:48:01.533321626,4.13,18
2023-09-01 13:48:03.53428882,4.13,24
2023-09-01 13:48:05.535137522,4.2,26
2023-09-01 13:48:07.536790556,4.2,37
2023-09-01 13:48:09.538610808,4.59,87
2023-09-01 13:48:11.53910199,4.59,40
2023-09-01 13:48:13.5379322,4.59,12
2023-09-01 13:48:15.538742207,4.54,23
2023-09-01 13:48:17.54081593,4.54,32
2023-09-01 13:48:19.540853251,4.66,54
2023-09-01 13:48:21.541173008,4.66,42
2023-09-01 13:48:23.541549098,4.66,42
2023-09-01 13:48:25.541533403,4.6,23
2023-09-01 13:48:27.543990428,4.6,15
2023-09-01 13:48:29.54318188,4.39,17
2023-09-01 13:48:31.544150973,4.39,16
2023-09-01 13:48:33.546413456,4.39,8
2023-09-01 13:48:35.545495263,4.36,10
2023-09-01 13:48:37.547929014,4.36,8
2023-09-01 13:48:39.547019595,4.25,6
2023-09-01 13:48:41.547835997,4.25,7
2023-09-01 13:48:43.54908985,4.25,28
2023-09-01 13:48:45.549202631,4.07,26
2023-09-01 13:48:47.549371787,4.07,52
2023-09-01 13:48:49.549674829,4.39,56
2023-09-01 13:48:51.550916377,4.39,48
2023-09-01 13:48:53.550188906,4.39,27
2023-09-01 13:48:55.551087331,4.36,28
2023-09-01 13:48:57.552599842,4.36,29
2023-09-01 13:48:59.552956532,4.25,24
2023-09-01 13:49:01.552960322,4.25,28
2023-09-01 13:49:03.553825375,4.25,31
2023-09-01 13:49:05.555122975,4.23,30
2023-09-01 13:49:07.555215644,4.23,25
2023-09-01 13:49:09.556024658,4.13,34
2023-09-01 13:49:11.5567929,4.13,27
