timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693267426286,sensor,all,0,19,1069668,4152902,2971601161,2971601161
1693267426286,sensor,all,0,2,46738307,26695187,2971547396,2971547396
1693267426286,sensor,all,0,18,667337,1141317,2971539956,2971539956
1693267426286,sensor,all,0,3,2099751,4629786,2971524696,2971524696
1693267426286,sensor,all,0,22,1691871,3295375,2971518062,2971518062
1693267426286,sensor,all,0,4,96873136,93181171,2971459154,2971459154
1693267426286,sensor,all,0,5,66527895,95734662,2971490856,2971490856
1693267426286,sensor,all,0,23,449953,1101684,2971493324,2971493324
1693267426286,sensor,all,0,20,7507152,11643872,2971464158,2971464158
1693267426286,sensor,all,0,6,107693,577286,2971461468,2971461468
1693267426286,sensor,all,0,7,1084883,3738756,2971375491,2971375491
1693267426286,sensor,all,0,21,2459795,9839377,2971427138,2971427138
1693267426286,sensor,all,0,8,1503120,5453770,2971409702,2971409702
1693267426286,sensor,all,0,9,1007380,3365796,2971402657,2971402657
1693267426286,sensor,all,0,11,120743,588465,2971390561,2971390561
1693267426286,sensor,all,0,10,683908,2290066,2971386816,2971386816
1693267427286,sensor,all,0,13,753087,2695228,3972003218,3972003218
1693267427286,sensor,all,0,12,236471,1063790,3971978911,3971978911
1693267427286,sensor,all,0,15,1185651,2371344,3971953657,3971953657
1693267427286,sensor,all,0,14,2614404,4264966,3971898793,3971898793
1693267427286,sensor,all,0,17,9061485,8331386,3971865366,3971865366
1693267427286,sensor,all,0,0,2830724,4194186,3971850578,3971850578
1693267427286,sensor,all,0,16,39200,275827,3971897677,3971897677
1693267427286,sensor,all,0,1,1562977,1834806,3971847842,3971847842
1693267427286,sensor,all,0,19,972740,3871820,3971875214,3971875214
1693267427286,sensor,all,0,2,169636,785732,3971822426,3971822426
1693267427286,sensor,all,0,18,1372339,2562111,3971815032,3971815032
1693267427286,sensor,all,0,3,319960,1402115,3971797424,3971797424
1693267427286,sensor,all,0,22,1469082,2893541,3971789570,3971789570
1693267427286,sensor,all,0,4,96869878,91589087,3971731584,3971731584
1693267427286,sensor,all,0,5,66198281,92797086,3971764390,3971764390
1693267427286,sensor,all,0,23,282654,729217,3971763712,3971763712
1693267427286,sensor,all,0,20,7453271,11160959,3971741305,3971741305
1693267427286,sensor,all,0,6,90722,442839,3971739356,3971739356
1693267427286,sensor,all,0,7,950314,3198236,3971646156,3971646156
1693267427286,sensor,all,0,21,3680745,16065227,3971702484,3971702484
1693267427286,sensor,all,0,8,2988097,10395899,3971679393,3971679393
1693267427286,sensor,all,0,9,475822,2343709,3971673774,3971673774
1693267427286,sensor,all,0,11,152223,659790,3971670322,3971670322
1693267427286,sensor,all,0,10,648329,2105900,3971664252,3971664252
1693267428287,sensor,all,0,13,1317707,4838406,4972325814,4972325814
1693267428287,sensor,all,0,12,217624,1068374,4972301395,4972301395
1693267428287,sensor,all,0,15,354694,1029540,4972276328,4972276328
1693267428287,sensor,all,0,14,308474,1440756,4972220742,4972220742
1693267428287,sensor,all,0,17,99070,529610,4972185756,4972185756
1693267428287,sensor,all,0,0,2419658,3662894,4972170290,4972170290
1693267428287,sensor,all,0,16,140047,720751,4972215595,4972215595
1693267428287,sensor,all,0,1,1779580,2558914,4972166229,4972166229
1693267428287,sensor,all,0,19,647057,3568995,4972192803,4972192803
1693267428287,sensor,all,0,2,170624,1056799,4972141736,4972141736
1693267428287,sensor,all,0,18,720808,1384132,4972135048,4972135048
1693267428287,sensor,all,0,3,387176,1716640,4972127490,4972127490
1693267428287,sensor,all,0,22,70468,405771,4972121638,4972121638
1693267428287,sensor,all,0,4,96874179,90809558,4972062604,4972062604
1693267428287,sensor,all,0,5,87567,562929,4972090610,4972090610
1693267428287,sensor,all,0,23,122565,571793,4972096002,4972096002
1693267428287,sensor,all,0,20,7431246,11072403,4972057947,4972057947
1693267428287,sensor,all,0,6,66437,401219,4972056344,4972056344
1693267428287,sensor,all,0,7,1074487,3584454,4971979211,4971979211
1693267428287,sensor,all,0,21,3136216,11889287,4972031478,4972031478
1693267428287,sensor,all,0,8,1671742,6215162,4972011802,4972011802
1693267428287,sensor,all,0,9,501841,2404432,4972004494,4972004494
1693267428287,sensor,all,0,11,401799,1325934,4971992572,4971992572
1693267428287,sensor,all,0,10,770485,2823542,4971986968,4971986968
1693267429287,sensor,all,0,13,989907,3545853,5972637423,5972637423
1693267429287,sensor,all,0,12,183981,946639,5972613446,5972613446
1693267429287,sensor,all,0,15,510098,1383102,5972589304,5972589304
1693267429287,sensor,all,0,14,261006,1118610,5972578975,5972578975
1693267429287,sensor,all,0,17,100816,439773,5972554600,5972554600
1693267429287,sensor,all,0,0,1934595,2965207,5972539228,5972539228
1693267429287,sensor,all,0,16,36128,251728,5972587844,5972587844
1693267429287,sensor,all,0,1,1998553,2780377,5972553060,5972553060
1693267429287,sensor,all,0,19,554868,3071116,5972564470,5972564470
1693267429287,sensor,all,0,2,179878,678492,5972530316,5972530316
1693267429287,sensor,all,0,18,1408109,2695612,5972521982,5972521982
1693267429287,sensor,all,0,3,410494,1687971,5972500891,5972500891
1693267429287,sensor,all,0,22,95384,454105,5972493961,5972493961
1693267429287,sensor,all,0,4,96855280,90814111,5972435582,5972435582
1693267429287,sensor,all,0,5,66042166,90955695,5972477667,5972477667
1693267429287,sensor,all,0,23,253877,675517,5972467935,5972467935
1693267429287,sensor,all,0,20,7513905,11212323,5972446332,5972446332
1693267429287,sensor,all,0,6,36498,251744,5972444410,5972444410
1693267429287,sensor,all,0,7,876769,2901912,5972356264,5972356264
1693267429287,sensor,all,0,21,3565639,11534047,5972408449,5972408449
1693267429287,sensor,all,0,8,1726805,6271021,5972389026,5972389026
1693267429287,sensor,all,0,9,637954,2819437,5972382261,5972382261
1693267429287,sensor,all,0,11,152651,644898,5972370324,5972370324
1693267429287,sensor,all,0,10,407941,1429009,5972364702,5972364702
1693267430287,sensor,all,0,13,212135,806178,6972955165,6972955165
1693267430287,sensor,all,0,12,181638,959126,6972931657,6972931657
1693267430287,sensor,all,0,15,383268,1100338,6972906328,6972906328
1693267430287,sensor,all,0,14,230093,1099355,6972850564,6972850564
1693267430287,sensor,all,0,17,131987,588299,6972815997,6972815997
1693267430287,sensor,all,0,0,1773873,2871232,6972800178,6972800178
1693267430287,sensor,all,0,16,97551,499883,6972847144,6972847144
1693267430287,sensor,all,0,1,1997530,2730601,6972793569,6972793569
1693267430287,sensor,all,0,19,608944,3386728,6972823905,6972823905
1693267430287,sensor,all,0,2,184269,1050300,6972768956,6972768956
1693267430287,sensor,all,0,18,713463,1366933,6972761443,6972761443
1693267430287,sensor,all,0,3,351886,1535981,6972733393,6972733393
1693267430287,sensor,all,0,22,125806,635528,6972735201,6972735201
1693267430287,sensor,all,0,4,96854797,88925590,6972676413,6972676413
1693267430287,sensor,all,0,5,65603515,88740160,6972711286,6972711286
1693267430287,sensor,all,0,23,176661,707501,6972711424,6972711424
1693267430287,sensor,all,0,20,7458892,11466044,6972684647,6972684647
1693267430287,sensor,all,0,6,81261,443103,6972682616,6972682616
1693267430287,sensor,all,0,7,1002208,3408843,6972591884,6972591884
1693267430287,sensor,all,0,21,2673501,14294086,6972647804,6972647804
1693267430287,sensor,all,0,8,3158600,11525379,6972625726,6972625726
1693267430287,sensor,all,0,9,875863,3216077,6972620576,6972620576
1693267430287,sensor,all,0,11,101323,516626,6972608301,6972608301
1693267430287,sensor,all,0,10,319752,1244115,6972603152,6972603152
1693267431288,sensor,all,0,13,341467,1221582,7973293749,7973293749
1693267431288,sensor,all,0,12,173863,837195,7973268693,7973268693
1693267431288,sensor,all,0,15,1518670,3217513,7973260790,7973260790
1693267431288,sensor,all,0,14,249835,1044591,7973250202,7973250202
1693267431288,sensor,all,0,17,165530,508483,7973228180,7973228180
1693267431288,sensor,all,0,0,1958916,3178318,7973213345,7973213345
1693267431288,sensor,all,0,16,39469,262346,7973259170,7973259170
1693267431288,sensor,all,0,1,1632407,1895927,7973214249,7973214249
1693267431288,sensor,all,0,19,656656,3376141,7973242790,7973242790
1693267431288,sensor,all,0,2,139390,660856,7973189016,7973189016
1693267431288,sensor,all,0,18,1485885,3099892,7973182467,7973182467
1693267431288,sensor,all,0,3,423767,1913009,7973155317,7973155317
1693267431288,sensor,all,0,22,131537,654168,7973150288,7973150288
1693267431288,sensor,all,0,4,97304178,90110879,7973091177,7973091177
1693267431288,sensor,all,0,5,525634,916776,7973129784,7973129784
1693267431288,sensor,all,0,23,60002,333034,7973124419,7973124419
1693267431288,sensor,all,0,20,7578810,11694119,7973110425,7973110425
1693267431288,sensor,all,0,6,39504,263291,7973106480,7973106480
1693267431288,sensor,all,0,7,1021179,3414362,7973008622,7973008622
1693267431288,sensor,all,0,21,3992241,12458714,7973061080,7973061080
1693267431288,sensor,all,0,8,2684274,9762943,7973040684,7973040684
1693267431288,sensor,all,0,9,898400,3359196,7973035747,7973035747
1693267431288,sensor,all,0,11,39527,265256,7973024965,7973024965
1693267431288,sensor,all,0,10,481120,1696586,7973020062,7973020062
1693267432288,sensor,all,0,13,282432,1220329,8973584305,8973584305
1693267432288,sensor,all,0,12,181781,982897,8973558435,8973558435
1693267432288,sensor,all,0,15,402036,1167581,8973532704,8973532704
1693267432288,sensor,all,0,14,254181,1129007,8973522297,8973522297
1693267432288,sensor,all,0,17,264393,1011509,8973497311,8973497311
1693267432288,sensor,all,0,0,2680118,3797063,8973481948,8973481948
1693267432288,sensor,all,0,16,81651,456385,8973527890,8973527890
1693267432288,sensor,all,0,1,1574461,2021746,8973476189,8973476189
1693267432288,sensor,all,0,19,779453,4071194,8973505172,8973505172
1693267432288,sensor,all,0,2,173979,1117578,8973473026,8973473026
1693267432288,sensor,all,0,18,702778,1265057,8973466369,8973466369
1693267432288,sensor,all,0,3,331345,1423815,8973440244,8973440244
1693267432288,sensor,all,0,22,1879292,8001213,8973464041,8973464041
1693267432288,sensor,all,0,4,96925959,89363418,8973405264,8973405264
1693267432288,sensor,all,0,5,65455562,88237021,8973439476,8973439476
1693267432288,sensor,all,0,23,158950,698249,8973440592,8973440592
1693267432288,sensor,all,0,20,7438201,10878582,8973407378,8973407378
1693267432288,sensor,all,0,6,104921,581623,8973405347,8973405347
1693267432288,sensor,all,0,7,1045357,3400615,8973321404,8973321404
1693267432288,sensor,all,0,21,1001998,4659634,8973370867,8973370867
1693267432288,sensor,all,0,8,2177676,8291452,8973354559,8973354559
1693267432288,sensor,all,0,9,1258542,4175429,8973363127,8973363127
1693267432288,sensor,all,0,11,87895,494681,8973368818,8973368818
1693267432288,sensor,all,0,10,583822,2371528,8973363652,8973363652
1693267433288,sensor,all,0,13,186480,653146,9973908198,9973908198
1693267433288,sensor,all,0,12,163595,841200,9973884804,9973884804
1693267433288,sensor,all,0,15,135006,466696,9973859539,9973859539
1693267433288,sensor,all,0,14,251075,1066871,9973849768,9973849768
1693267433288,sensor,all,0,17,67741,348813,9973824375,9973824375
1693267433288,sensor,all,0,0,2271624,3542201,9973809108,9973809108
1693267433288,sensor,all,0,16,36190,250614,9973855815,9973855815
1693267433288,sensor,all,0,1,1849186,2431536,9973803102,9973803102
1693267433288,sensor,all,0,19,615221,3505543,9973832474,9973832474
1693267433288,sensor,all,0,2,111934,458078,9973798851,9973798851
1693267433288,sensor,all,0,18,1438937,2888714,9973794622,9973794622
1693267433288,sensor,all,0,3,404821,1926520,9973768815,9973768815
1693267433288,sensor,all,0,22,1190372,4896531,9973794379,9973794379
1693267433288,sensor,all,0,4,96976281,89024209,9973728400,9973728400
1693267433288,sensor,all,0,5,65574347,87824003,9973770880,9973770880
1693267433288,sensor,all,0,23,1465036,5841146,9973771035,9973771035
1693267433288,sensor,all,0,20,7447206,11085204,9973782245,9973782245
1693267433288,sensor,all,0,6,311160,871770,9973778151,9973778151
1693267433288,sensor,all,0,7,1019286,3320254,9973681415,9973681415
1693267433288,sensor,all,0,21,1170463,2244500,9973733640,9973733640
1693267433288,sensor,all,0,8,1759336,6888732,9973679624,9973679624
1693267433288,sensor,all,0,9,1272923,4019732,9973650611,9973650611
1693267433288,sensor,all,0,11,58883,352708,9973639839,9973639839
1693267433288,sensor,all,0,10,836995,3371626,9973634926,9973634926
1693267434289,sensor,all,0,13,205162,856611,10974214645,10974214645
1693267434289,sensor,all,0,12,188744,910515,10974190877,10974190877
1693267434289,sensor,all,0,15,60556,380842,10974165735,10974165735
1693267434289,sensor,all,0,14,253778,1107805,10974156595,10974156595
1693267434289,sensor,all,0,17,98767,477765,10974132257,10974132257
1693267434289,sensor,all,0,0,1906341,3014574,10974117314,10974117314
1693267434289,sensor,all,0,16,93328,448647,10974163185,10974163185
1693267434289,sensor,all,0,1,1841437,2535774,10974109929,10974109929
1693267434289,sensor,all,0,19,660895,3615495,10974140003,10974140003
1693267434289,sensor,all,0,2,146388,936879,10974087077,10974087077
1693267434289,sensor,all,0,18,764494,1433688,10974099734,10974099734
1693267434289,sensor,all,0,3,347253,1551083,10974078606,10974078606
1693267434289,sensor,all,0,22,990915,1978519,10974102190,10974102190
1693267434289,sensor,all,0,4,97058559,89321029,10974013081,10974013081
1693267434289,sensor,all,0,5,60604,407230,10974075473,10974075473
1693267434289,sensor,all,0,23,2533295,10540009,10974077064,10974077064
1693267434289,sensor,all,0,20,7413411,10913294,10974038953,10974038953
1693267434289,sensor,all,0,6,378846,1039540,10974037211,10974037211
1693267434289,sensor,all,0,7,1076311,3506698,10973950133,10973950133
1693267434289,sensor,all,0,21,55532,369542,10974002785,10974002785
1693267434289,sensor,all,0,8,5743928,9142815,10973937857,10973937857
1693267434289,sensor,all,0,9,1159507,3852952,10973919271,10973919271
1693267434289,sensor,all,0,11,286662,1124760,10973908232,10973908232
1693267434289,sensor,all,0,10,791291,3441355,10973902823,10973902823
1693267435289,sensor,all,0,13,159268,599486,11974532893,11974532893
1693267435289,sensor,all,0,12,173244,839175,11974509146,11974509146
1693267435289,sensor,all,0,15,35775,242663,11974483748,11974483748
1693267435289,sensor,all,0,14,262776,1049810,11974427973,11974427973
1693267435289,sensor,all,0,17,35795,248589,11974392111,11974392111
1693267435289,sensor,all,0,0,2984563,4980445,11974376334,11974376334
1693267435289,sensor,all,0,16,35931,248522,11974421025,11974421025
1693267435289,sensor,all,0,1,2191980,3077352,11974368742,11974368742
1693267435289,sensor,all,0,19,1658578,4873653,11974398034,11974398034
1693267435289,sensor,all,0,2,133654,599783,11974343298,11974343298
1693267435289,sensor,all,0,18,1465513,2792599,11974410993,11974410993
1693267435289,sensor,all,0,3,359980,1545322,11974383164,11974383164
1693267435289,sensor,all,0,22,151080,610950,11974379469,11974379469
1693267435289,sensor,all,0,4,96884761,88575924,11974320582,11974320582
1693267435289,sensor,all,0,5,65824839,88156987,11974344033,11974344033
1693267435289,sensor,all,0,23,2106549,9019200,11974353788,11974353788
1693267435289,sensor,all,0,20,7451244,10784893,11974308294,11974308294
1693267435289,sensor,all,0,6,353817,916373,11974304609,11974304609
1693267435289,sensor,all,0,7,959441,3204777,11974223702,11974223702
1693267435289,sensor,all,0,21,39051,257570,11974273989,11974273989
1693267435289,sensor,all,0,8,1314746,4779624,11974259079,11974259079
1693267435289,sensor,all,0,9,1394177,5110439,11974255332,11974255332
1693267435289,sensor,all,0,11,39342,264907,11974245912,11974245912
1693267435289,sensor,all,0,10,851599,3551551,11974239986,11974239986
1693267436289,sensor,all,0,13,1433090,5309332,12974859269,12974859269
1693267436289,sensor,all,0,12,195750,1021527,12974836310,12974836310
1693267436289,sensor,all,0,15,750845,1833031,12974812350,12974812350
1693267436289,sensor,all,0,14,247688,1130520,12974765672,12974765672
1693267436289,sensor,all,0,17,98784,537786,12974757344,12974757344
1693267436289,sensor,all,0,0,3768936,11297910,12974737398,12974737398
1693267436289,sensor,all,0,16,107197,556782,12974769345,12974769345
1693267436289,sensor,all,0,1,2981638,4925938,12974718561,12974718561
1693267436289,sensor,all,0,19,708789,3531622,12974746585,12974746585
1693267436289,sensor,all,0,2,315260,1595875,12974693042,12974693042
1693267436289,sensor,all,0,18,728994,1487004,12974686009,12974686009
1693267436289,sensor,all,0,3,469023,2079499,12974660484,12974660484
1693267436289,sensor,all,0,22,165194,819784,12974653769,12974653769
1693267436289,sensor,all,0,4,96895007,88970926,12974595410,12974595410
1693267436289,sensor,all,0,5,65676029,87762602,12974634789,12974634789
1693267436289,sensor,all,0,23,183813,735503,12974630426,12974630426
1693267436289,sensor,all,0,20,7455420,11497379,12974609327,12974609327
1693267436289,sensor,all,0,6,362727,1053642,12974607495,12974607495
1693267436289,sensor,all,0,7,1062958,3658264,12974521215,12974521215
1693267436289,sensor,all,0,21,78919,477048,12974572329,12974572329
1693267436289,sensor,all,0,8,149958,737701,12974554312,12974554312
1693267436289,sensor,all,0,9,1307360,5043438,12974548371,12974548371
1693267436289,sensor,all,0,11,86532,540125,12974536114,12974536114
1693267436289,sensor,all,0,10,702663,2986953,12974530095,12974530095
1693267437290,sensor,all,0,13,1463921,5379478,13975142322,13975142322
1693267437290,sensor,all,0,12,156540,827308,13975117886,13975117886
1693267437290,sensor,all,0,15,32807,241841,13975106605,13975106605
1693267437290,sensor,all,0,14,287837,1087240,13975060626,13975060626
1693267437290,sensor,all,0,17,8879304,7695963,13975017581,13975017581
1693267437290,sensor,all,0,0,2409921,3408852,13974966578,13974966578
1693267437290,sensor,all,0,16,39769,265019,13975010110,13975010110
1693267437290,sensor,all,0,1,3663027,10526134,13974964699,13974964699
1693267437290,sensor,all,0,19,1701603,5101938,13974993113,13974993113
1693267437290,sensor,all,0,2,651561,1856853,13974938602,13974938602
1693267437290,sensor,all,0,18,1395237,2826252,13974937529,13974937529
1693267437290,sensor,all,0,3,344775,1492397,13974941431,13974941431
1693267437290,sensor,all,0,22,39431,263301,13974937865,13974937865
1693267437290,sensor,all,0,4,96906270,89202529,13974878943,13974878943
1693267437290,sensor,all,0,5,73026,439323,13974904427,13974904427
1693267437290,sensor,all,0,23,59627,335921,13974913393,13974913393
1693267437290,sensor,all,0,20,7517746,11326583,13974867755,13974867755
1693267437290,sensor,all,0,6,359264,994342,13974864189,13974864189
1693267437290,sensor,all,0,7,885044,2950370,13974781843,13974781843
1693267437290,sensor,all,0,21,39346,259257,13974820040,13974820040
1693267437290,sensor,all,0,8,49997,308344,13974815888,13974815888
1693267437290,sensor,all,0,9,1264667,4638075,13974815131,13974815131
1693267437290,sensor,all,0,11,39636,265683,13974805683,13974805683
1693267437290,sensor,all,0,10,776671,3257017,13974800606,13974800606
1693267438290,sensor,all,0,13,1311547,4755194,14975466685,14975466685
1693267438290,sensor,all,0,12,179797,890057,14975441445,14975441445
1693267438290,sensor,all,0,15,79936,423950,14975416325,14975416325
1693267438290,sensor,all,0,14,224822,969441,14975361083,14975361083
1693267438290,sensor,all,0,17,86690,478754,14975325957,14975325957
1693267438290,sensor,all,0,0,2040819,3397994,14975310483,14975310483
1693267438290,sensor,all,0,16,92798,464189,14975357805,14975357805
1693267438290,sensor,all,0,1,2043181,2893269,14975305973,14975305973
1693267438290,sensor,all,0,19,712634,3758247,14975335087,14975335087
1693267438290,sensor,all,0,2,2747534,10750996,14975281066,14975281066
1693267438290,sensor,all,0,18,760130,1441599,14975275145,14975275145
1693267438290,sensor,all,0,3,341103,1504231,14975263610,14975263610
1693267438290,sensor,all,0,22,134735,619228,14975257371,14975257371
1693267438290,sensor,all,0,4,96858216,87705789,14975200070,14975200070
1693267438290,sensor,all,0,5,66167039,87988209,14975225877,14975225877
1693267438290,sensor,all,0,23,402260,1000252,14975233513,14975233513
1693267438290,sensor,all,0,20,7421751,10937291,14975196897,14975196897
1693267438290,sensor,all,0,6,365735,1013743,14975194999,14975194999
1693267438290,sensor,all,0,7,1067050,3510947,14975107065,14975107065
1693267438290,sensor,all,0,21,178536,890934,14975158849,14975158849
1693267438290,sensor,all,0,8,65033,419783,14975148495,14975148495
1693267438290,sensor,all,0,9,1380563,5119769,14975141902,14975141902
1693267438290,sensor,all,0,11,64411,401591,14975129951,14975129951
1693267438290,sensor,all,0,10,727655,3127096,14975125332,14975125332
1693267439290,sensor,all,0,13,295080,1189162,15975756702,15975756702
1693267439290,sensor,all,0,12,172236,846363,15975731286,15975731286
1693267439290,sensor,all,0,15,39282,270024,15975707207,15975707207
1693267439290,sensor,all,0,14,264981,1087233,15975697948,15975697948
1693267439290,sensor,all,0,17,65304,359962,15975673910,15975673910
1693267439290,sensor,all,0,0,2084339,3307279,15975659609,15975659609
1693267439290,sensor,all,0,16,131504,626537,15975731245,15975731245
1693267439290,sensor,all,0,1,1629478,1868124,15975676873,15975676873
1693267439290,sensor,all,0,19,573516,3241548,15975707440,15975707440
1693267439290,sensor,all,0,2,2646841,14354084,15975651299,15975651299
1693267439290,sensor,all,0,18,1340494,2398693,15975641575,15975641575
1693267439290,sensor,all,0,3,305283,1321136,15975614091,15975614091
1693267439290,sensor,all,0,22,125050,601177,15975606523,15975606523
1693267439290,sensor,all,0,4,96837574,88307074,15975549081,15975549081
1693267439290,sensor,all,0,5,157098,731234,15975602046,15975602046
1693267439290,sensor,all,0,23,59173,346249,15975592592,15975592592
1693267439290,sensor,all,0,20,7385110,10868454,15975566955,15975566955
1693267439290,sensor,all,0,6,338101,901029,15975565495,15975565495
1693267439290,sensor,all,0,7,929224,3155134,15975478515,15975478515
1693267439290,sensor,all,0,21,1212124,2535205,15975530629,15975530629
1693267439290,sensor,all,0,8,2008607,7276560,15975510677,15975510677
1693267439290,sensor,all,0,9,1356458,5000135,15975504067,15975504067
1693267439290,sensor,all,0,11,223417,904231,15975492653,15975492653
1693267439290,sensor,all,0,10,683718,2954341,15975489247,15975489247
1693267440291,sensor,all,0,13,114845,530310,16976062913,16976062913
1693267440291,sensor,all,0,12,194016,1028326,16976037785,16976037785
1693267440291,sensor,all,0,15,104352,495856,16976012359,16976012359
1693267440291,sensor,all,0,14,254740,1204146,16976003219,16976003219
1693267440291,sensor,all,0,17,127009,561556,16975979541,16975979541
1693267440291,sensor,all,0,0,2690656,3900122,16975965143,16975965143
1693267440291,sensor,all,0,16,95994,505541,16976011745,16976011745
1693267440291,sensor,all,0,1,2094930,2899031,16975982995,16975982995
1693267440291,sensor,all,0,19,648623,3564610,16975988565,16975988565
1693267440291,sensor,all,0,2,3274122,12473029,16975959029,16975959029
1693267440291,sensor,all,0,18,812879,1488500,16975951502,16975951502
1693267440291,sensor,all,0,3,348565,1443952,16975925973,16975925973
1693267440291,sensor,all,0,22,148913,721580,16975919669,16975919669
1693267440291,sensor,all,0,4,96879619,88022665,16975861355,16975861355
