timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692829349356,sensor,all,0,21,399856631808,287746760912,287746760912
1692829350358,sensor,all,0,21,469965733888,288748633854,288748633854
1692829351361,sensor,all,0,21,465502732288,289751719759,289751719759
1692829352364,sensor,all,0,21,481565605888,290754736242,290754736242
1692829353367,sensor,all,0,21,448141197312,291757843306,291757843306
1692829354370,sensor,all,0,21,335758753792,292760819822,292760819822
1692829355373,sensor,all,0,21,258670592000,293763453898,293763453898
1692829356375,sensor,all,0,21,180860747776,294766064422,294766064422
1692829357378,sensor,all,0,21,286592598016,295768891692,295768891692
1692829358381,sensor,all,0,21,379724759040,296771795116,296771795116
1692829359384,sensor,all,0,21,427115151360,297774544752,297774544752
1692829360387,sensor,all,0,21,399065481216,298777311438,298777311438
1692829361390,sensor,all,0,21,319285100544,299780979212,299780979212
1692829362394,sensor,all,0,21,403943981056,300783898012,300783898012
1692829363397,sensor,all,0,21,446758125568,301786954209,301786954209
1692829364399,sensor,all,0,21,416750764032,302789495595,302789495595
1692829365402,sensor,all,0,21,418403581952,303792192762,303792192762
1692829366404,sensor,all,0,21,455063371776,304794524779,304794524779
1692829367407,sensor,all,0,21,521911140352,305796984746,305796984746
1692829368409,sensor,all,0,21,556992561152,306801181735,306801181735
1692829369412,sensor,all,0,21,589217660928,307802360642,307802360642
1692829370415,sensor,all,0,21,544491438080,308807403177,308807403177
1692829371417,sensor,all,0,21,501973254144,309807593689,309807593689
1692829372420,sensor,all,0,21,490800676864,310810255293,310810255293
1692829373423,sensor,all,0,21,482710388736,311813374348,311813374348
1692829374426,sensor,all,0,21,438734946304,312816530507,312816530507
1692829375429,sensor,all,0,21,425972465664,313819370437,313819370437
1692829376432,sensor,all,0,21,413802692608,314822613426,314822613426
1692829377435,sensor,all,0,21,454825607168,315824960224,315824960224
1692829378438,sensor,all,0,21,474680918016,316828450299,316828450299
1692829379441,sensor,all,0,21,544816758784,317831966013,317831966013
1692829380444,sensor,all,0,21,541162995712,318835343057,318835343057
1692829381448,sensor,all,0,21,558812889088,319838048957,319838048957
1692829382451,sensor,all,0,21,519355236352,320840717869,320840717869
1692829383454,sensor,all,0,21,490305748992,321844184355,321844184355
1692829384457,sensor,all,0,21,421287428096,322846805258,322846805258
1692829385460,sensor,all,0,21,442970669056,323850144283,323850144283
1692829386463,sensor,all,0,21,474413793280,324853046217,324853046217
1692829387466,sensor,all,0,21,450254602240,325855865697,325855865697
1692829388468,sensor,all,0,21,354284470272,326858317075,326858317075
1692829389471,sensor,all,0,21,355410378752,327861898864,327861898864
1692829390475,sensor,all,0,21,330785357824,328864935896,328864935896
1692829391477,sensor,all,0,21,301878738944,329867500237,329867500237
1692829392480,sensor,all,0,21,279044423680,330870362176,330870362176
1692829393483,sensor,all,0,21,289028702208,331873554954,331873554954
1692829394486,sensor,all,0,21,322357952512,332876405954,332876405954
1692829395489,sensor,all,0,21,357330059264,333880265194,333880265194
1692829396493,sensor,all,0,21,437696593920,334883727350,334883727350
1692829397496,sensor,all,0,21,406294364160,335886690338,335886690338
1692829398499,sensor,all,0,21,371600392192,336889570338,336889570338
1692829399502,sensor,all,0,21,391744847872,337892568296,337892568296
1692829400505,sensor,all,0,21,379228782592,338895504550,338895504550
1692829401508,sensor,all,0,21,425725001728,339897813697,339897813697
1692829402510,sensor,all,0,21,363508793344,340900583905,340900583905
1692829403514,sensor,all,0,21,359320518656,341904151476,341904151476
1692829404517,sensor,all,0,21,366671560704,342907336410,342907336410
1692829405521,sensor,all,0,21,427714936832,343912056547,343912056547
1692829406525,sensor,all,0,21,357854085120,344915320262,344915320262
1692829407528,sensor,all,0,21,472234328064,345918015754,345918015754
1692829408530,sensor,all,0,21,483374137344,346920582787,346920582787
1692829409533,sensor,all,0,21,527527575552,347923212940,347923212940
1692829410536,sensor,all,0,21,435076464640,348926537336,348926537336
1692829411539,sensor,all,0,21,288240959488,349929310037,349929310037
1692829412542,sensor,all,0,21,293929222144,350932488715,350932488715
1692829413545,sensor,all,0,21,399337062400,351936028595,351936028595
1692829414549,sensor,all,0,21,497568448512,352938835300,352938835300
1692829415550,sensor,all,0,21,504980832256,353940617135,353940617135
1692829416553,sensor,all,0,21,463052210176,354943578664,354943578664
1692829417556,sensor,all,0,21,460233113600,355946037349,355946037349
1692829418559,sensor,all,0,21,510084513792,356949317426,356949317426
1692829419562,sensor,all,0,21,506837073920,357951930426,357951930426
1692829420566,sensor,all,0,21,471548559360,358955731297,358955731297
1692829421569,sensor,all,0,21,418849226752,359961353309,359961353309
1692829422572,sensor,all,0,21,432504307712,360964150921,360964150921
1692829423575,sensor,all,0,21,458696687616,361966667192,361966667192
1692829424578,sensor,all,0,21,494822227968,362969836711,362969836711
1692829425581,sensor,all,0,21,512418381824,363972138535,363972138535
1692829426583,sensor,all,0,21,514411724800,364973725752,364973725752
1692829427587,sensor,all,0,21,530354798592,365976523672,365976523672
1692829428590,sensor,all,0,21,439543136256,366980194812,366980194812
1692829429593,sensor,all,0,21,346603388928,367983347938,367983347938
1692829430596,sensor,all,0,21,463219982336,368986949742,368986949742
1692829431600,sensor,all,0,21,478613602304,369992393292,369992393292
1692829432605,sensor,all,0,21,427625807872,370994597520,370994597520
1692829433607,sensor,all,0,21,480870137856,371997066588,371997066588
1692829434611,sensor,all,0,21,451323101184,373000708750,373000708750
1692829435614,sensor,all,0,21,495312961536,374004425348,374004425348
1692829436618,sensor,all,0,21,525432782848,375007555406,375007555406
1692829437621,sensor,all,0,21,496809541632,376012577340,376012577340
1692829438624,sensor,all,0,21,414699749376,377013952514,377013952514
1692829439627,sensor,all,0,21,347493367808,378017239828,378017239828
1692829440631,sensor,all,0,21,429295140864,379020679958,379020679958
1692829441633,sensor,all,0,21,479615516672,380023307680,380023307680
1692829442637,sensor,all,0,21,450753200128,381026706238,381026706238
1692829443639,sensor,all,0,21,410459570176,382028814927,382028814927
1692829444643,sensor,all,0,21,463547400192,383032617658,383032617658
1692829445645,sensor,all,0,21,502389538816,384035879736,384035879736
1692829446649,sensor,all,0,21,527027404800,385039489102,385039489102
1692829447652,sensor,all,0,21,548327915520,386043921528,386043921528
1692829448656,sensor,all,0,21,556513886208,387046302572,387046302572
1692829449660,sensor,all,0,21,491012227072,388050094576,388050094576
1692829450663,sensor,all,0,21,472595824640,389052904980,389052904980
1692829451666,sensor,all,0,21,384629211136,390055872577,390055872577
1692829452669,sensor,all,0,21,416005226496,391058512568,391058512568
1692829453672,sensor,all,0,21,381675634688,392061741439,392061741439
1692829454675,sensor,all,0,21,289233698816,393064813420,393064813420
1692829455678,sensor,all,0,21,321713602560,394067677477,394067677477
1692829456681,sensor,all,0,21,323035594752,395070685526,395070685526
1692829457684,sensor,all,0,21,333964902400,396073606281,396073606281
1692829458686,sensor,all,0,21,375003545600,397076091784,397076091784
1692829459689,sensor,all,0,21,466925912064,398078712904,398078712904
1692829460691,sensor,all,0,21,420591697920,399080817773,399080817773
1692829461695,sensor,all,0,21,435238731776,400084468170,400084468170
1692829462698,sensor,all,0,21,427983896576,401087708847,401087708847
1692829463701,sensor,all,0,21,340977516544,402090770208,402090770208
1692829464704,sensor,all,0,21,370270535680,403094358427,403094358427
1692829465708,sensor,all,0,21,383393726464,404097730023,404097730023
1692829466711,sensor,all,0,21,319806767104,405101088517,405101088517
1692829467715,sensor,all,0,21,302859943936,406104535628,406104535628
1692829468718,sensor,all,0,21,363295145984,407107680281,407107680281
1692829469720,sensor,all,0,21,461243416576,408109728625,408109728625
1692829470723,sensor,all,0,21,467611418624,409112759694,409112759694
1692829471726,sensor,all,0,21,397729857536,410115882523,410115882523
1692829472729,sensor,all,0,21,483715710976,411118733090,411118733090
1692829473731,sensor,all,0,21,540284813312,412122973471,412122973471
1692829474734,sensor,all,0,21,543131172864,413126688055,413126688055
1692829475737,sensor,all,0,21,578823389184,414126511567,414126511567
1692829476739,sensor,all,0,21,536302583808,415128175152,415128175152
1692829477740,sensor,all,0,21,535583522816,416129900356,416129900356
1692829478743,sensor,all,0,21,539359182848,417132925967,417132925967
1692829479746,sensor,all,0,21,470448603136,418136824706,418136824706
1692829480750,sensor,all,0,21,451312615424,419140354662,419140354662
1692829481754,sensor,all,0,21,498591072256,420143287295,420143287295
1692829482756,sensor,all,0,21,465168760832,421150008130,421150008130
1692829483760,sensor,all,0,21,398393344000,422149018540,422149018540
1692829484763,sensor,all,0,21,363987992576,423153119732,423153119732
1692829485766,sensor,all,0,21,405436628992,424156260620,424156260620
1692829486768,sensor,all,0,21,536588320768,425159178545,425159178545
1692829487772,sensor,all,0,21,534154051584,426162109092,426162109092
1692829488775,sensor,all,0,21,533898723328,427164878742,427164878742
1692829489779,sensor,all,0,21,529472159744,428168345983,428168345983
1692829490782,sensor,all,0,21,508798959616,429172647400,429172647400
1692829491786,sensor,all,0,21,473104384000,430175756740,430175756740
1692829492789,sensor,all,0,21,425458139136,431178359298,431178359298
1692829493792,sensor,all,0,21,376495144960,432181329940,432181329940
1692829494794,sensor,all,0,21,390400049152,433183132519,433183132519
1692829495796,sensor,all,0,21,489470033920,434187326508,434187326508
1692829496799,sensor,all,0,21,548203134976,435190053364,435190053364
1692829497801,sensor,all,0,21,545891287040,436190989179,436190989179
1692829498805,sensor,all,0,21,496039100416,437194465321,437194465321
1692829499808,sensor,all,0,21,478210949120,438197420548,438197420548
1692829500810,sensor,all,0,21,434078482432,439200024501,439200024501
1692829501813,sensor,all,0,21,408133828608,440202673550,440202673550
1692829502817,sensor,all,0,21,313242943488,441205947559,441205947559
1692829503820,sensor,all,0,21,252037824512,442209150169,442209150169
1692829504823,sensor,all,0,21,343620714496,443212342115,443212342115
1692829505826,sensor,all,0,21,389152243712,444215236579,444215236579
1692829506829,sensor,all,0,21,346517405696,445218475769,445218475769
1692829507832,sensor,all,0,21,356726341632,446221733439,446221733439
1692829508835,sensor,all,0,21,338672484352,447224645319,447224645319
1692829509838,sensor,all,0,21,371520700416,448227598339,448227598339
1692829510841,sensor,all,0,21,356325785600,449230648063,449230648063
