,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
201,2023-07-21 00:34:40.539,0.0,3036.0,23.34180649714286,8.631283063333333,119520704533.0,119520704533.0,pyaes-0-0.0.1,7.0,130.06,35.47,101227584063.0,244.0,208129933758.0,189396162.0,1.8689816833333335,112.0,172.481993,7.91,41.0,4.2,00:00:04,113.94
202,2023-07-21 00:34:40.539,0.0,1932.0,6.566669946190476,2.9940828195238094,61074942740.0,61074942740.0,image_processing-0-0.0.1,3.0,130.06,35.47,101227584063.0,244.0,208129933758.0,189396162.0,1.8689816833333335,112.0,172.481993,7.91,41.0,4.2,00:00:04,113.94
203,2023-07-21 00:34:41.542,0.0,1932.0,8.432717881428571,2.9993014276190477,63082230922.0,63082230922.0,image_processing-0-0.0.1,2.0,111.15,35.87,79070112243.0,268.0,208319329920.0,163883520.0,1.8856614,113.0,189.396162,7.91,51.0,4.1,00:00:04,156.85
204,2023-07-21 00:34:41.542,0.0,3864.0,13.728029855238095,6.04999680952381,119051333887.0,119051333887.0,video_processing-0-0.0.1,7.0,111.15,35.87,79070112243.0,268.0,208319329920.0,163883520.0,1.8856614,113.0,189.396162,7.91,51.0,4.1,00:00:04,156.85
205,2023-07-21 00:34:41.542,0.0,3036.0,24.96056216952381,9.218737637142857,125794335433.0,125794335433.0,pyaes-0-0.0.1,7.0,111.15,35.87,79070112243.0,268.0,208319329920.0,163883520.0,1.8856614,113.0,189.396162,7.91,51.0,4.1,00:00:04,156.85
206,2023-07-21 00:34:41.542,0.0,276.0,0.06130406761904794,0.16463596047618978,7196781308.0,7196781308.0,os_cp,0.0,111.15,35.87,79070112243.0,268.0,208319329920.0,163883520.0,1.8856614,113.0,189.396162,7.91,51.0,4.1,00:00:04,156.85
207,2023-07-21 00:34:42.545,0.0,276.0,0.08463599761905272,0.1550480228571427,13696706102.0,13696706102.0,os_cp,0.0,107.1,35.68,65925315215.0,278.0,208483213440.0,156551032.0,1.9023441666666665,114.0,163.88352,7.91,51.0,4.2,00:00:04,170.9
208,2023-07-21 00:34:42.545,0.0,1932.0,1.000058982857143,0.41757767523809525,63349799524.0,63349799524.0,image_processing-0-0.0.1,0.0,107.1,35.68,65925315215.0,278.0,208483213440.0,156551032.0,1.9023441666666665,114.0,163.88352,7.91,51.0,4.2,00:00:04,170.9
209,2023-07-21 00:34:42.545,0.0,3864.0,15.390865865714286,6.8714191966666665,124559355734.0,124559355734.0,video_processing-0-0.0.1,8.0,107.1,35.68,65925315215.0,278.0,208483213440.0,156551032.0,1.9023441666666665,114.0,163.88352,7.91,51.0,4.2,00:00:04,170.9
210,2023-07-21 00:34:42.545,0.0,3036.0,19.628215676666667,7.247461407619047,130760293107.0,130760293107.0,pyaes-0-0.0.1,6.0,107.1,35.68,65925315215.0,278.0,208483213440.0,156551032.0,1.9023441666666665,114.0,163.88352,7.91,51.0,4.2,00:00:04,170.9
211,2023-07-21 00:34:43.549,0.0,276.0,0.08973306666666758,0.1370935761904768,15046530664.0,15046530664.0,os_cp,0.0,108.5,34.94,67081016735.0,253.0,208639764472.0,157903052.0,1.9190292500000001,115.0,156.551032,7.91,36.0,4.2,00:00:04,144.5
212,2023-07-21 00:34:43.549,0.0,3864.0,14.332325085714286,6.36688835095238,129098679302.0,129098679302.0,video_processing-0-0.0.1,8.0,108.5,34.94,67081016735.0,253.0,208639764472.0,157903052.0,1.9190292500000001,115.0,156.551032,7.91,36.0,4.2,00:00:04,144.5
213,2023-07-21 00:34:43.549,0.0,1932.0,0.6865615419047619,0.5073932080952381,63700072708.0,63700072708.0,image_processing-0-0.0.1,1.0,108.5,34.94,67081016735.0,253.0,208639764472.0,157903052.0,1.9190292500000001,115.0,156.551032,7.91,36.0,4.2,00:00:04,144.5
214,2023-07-21 00:34:43.549,0.0,3036.0,15.368379084761905,5.665064692380952,134358626653.0,134358626653.0,pyaes-0-0.0.1,5.0,108.5,34.94,67081016735.0,253.0,208639764472.0,157903052.0,1.9190292500000001,115.0,156.551032,7.91,36.0,4.2,00:00:04,144.5
215,2023-07-21 00:34:44.552,0.0,1932.0,4.194533127619048,1.589943870952381,64704458592.0,64704458592.0,image_processing-0-0.0.1,1.0,89.66,34.17,47835985929.0,259.0,208797667524.0,128093640.0,1.9356997500000002,116.0,157.903052,7.91,36.0,4.2,00:00:04,169.34
216,2023-07-21 00:34:44.552,0.0,3036.0,17.26961485142857,6.359867933809524,138374010283.0,138374010283.0,pyaes-0-0.0.1,4.0,89.66,34.17,47835985929.0,259.0,208797667524.0,128093640.0,1.9356997500000002,116.0,157.903052,7.91,36.0,4.2,00:00:04,169.34
217,2023-07-21 00:34:44.552,0.0,276.0,0.08128670904761748,0.1291863219047631,9561876547.5,9561876547.5,os_cp,0.0,89.66,34.17,47835985929.0,259.0,208797667524.0,128093640.0,1.9356997500000002,116.0,157.903052,7.91,36.0,4.2,00:00:04,169.34
218,2023-07-21 00:34:44.552,0.0,3864.0,9.835971467619048,4.349807883333334,132346120151.0,132346120151.0,video_processing-0-0.0.1,9.0,89.66,34.17,47835985929.0,259.0,208797667524.0,128093640.0,1.9356997500000002,116.0,157.903052,7.91,36.0,4.2,00:00:04,169.34
219,2023-07-21 00:34:45.555,0.0,276.0,0.08036307285714273,0.1290748180952388,10278497512.5,10278497512.5,os_cp,0.0,64.9,33.64,17554452875.0,257.0,208925761164.0,94747449.0,1.9523740333333335,117.0,128.09364,7.84,18.0,4.2,00:00:04,192.1
220,2023-07-21 00:34:45.555,0.0,3036.0,8.633060991904763,3.1811190038095236,140346541355.0,140346541355.0,pyaes-0-0.0.1,2.0,64.9,33.64,17554452875.0,257.0,208925761164.0,94747449.0,1.9523740333333335,117.0,128.09364,7.84,18.0,4.2,00:00:04,192.1
221,2023-07-21 00:34:45.555,0.0,3864.0,7.650886824285714,3.3300073233333336,134790744509.0,134790744509.0,video_processing-0-0.0.1,8.0,64.9,33.64,17554452875.0,257.0,208925761164.0,94747449.0,1.9523740333333335,117.0,128.09364,7.84,18.0,4.2,00:00:04,192.1
222,2023-07-21 00:34:45.555,0.0,1932.0,2.312126091904762,0.8466541504761905,65240115291.0,65240115291.0,image_processing-0-0.0.1,2.0,64.9,33.64,17554452875.0,257.0,208925761164.0,94747449.0,1.9523740333333335,117.0,128.09364,7.84,18.0,4.2,00:00:04,192.1
223,2023-07-21 00:34:46.559,0.0,1932.0,3.7793824285714286,1.9455775957142858,66558604505.0,66558604505.0,image_processing-0-0.0.1,2.0,72.07,34.07,28437009154.0,238.0,209020508613.0,106904583.0,1.9690483666666667,118.0,94.747449,7.84,18.0,4.2,00:00:05,165.93
224,2023-07-21 00:34:46.559,0.0,3036.0,0.42994845571428575,0.1595515719047619,140443694698.0,140443694698.0,pyaes-0-0.0.1,0.0,72.07,34.07,28437009154.0,238.0,209020508613.0,106904583.0,1.9690483666666667,118.0,94.747449,7.84,18.0,4.2,00:00:05,165.93
225,2023-07-21 00:34:46.559,0.0,3864.0,3.820679973809524,1.609567628095238,135960872844.0,135960872844.0,video_processing-0-0.0.1,7.0,72.07,34.07,28437009154.0,238.0,209020508613.0,106904583.0,1.9690483666666667,118.0,94.747449,7.84,18.0,4.2,00:00:05,165.93
226,2023-07-21 00:34:46.559,0.0,276.0,0.0854580795238089,0.12488893428571446,9654259413.5,9654259413.5,os_cp,0.0,72.07,34.07,28437009154.0,238.0,209020508613.0,106904583.0,1.9690483666666667,118.0,94.747449,7.84,18.0,4.2,00:00:05,165.93
227,2023-07-21 00:34:47.561,0.0,276.0,0.08486850857142869,0.11669933476190497,14802921718.0,14802921718.0,os_cp,0.0,62.85,33.47,17207191646.0,215.0,209127413196.0,89732428.0,1.9857216166666667,119.0,106.904583,7.84,13.0,4.2,00:00:05,152.15
228,2023-07-21 00:34:47.561,0.0,3864.0,5.403322760952381,2.3219858452380953,137858678016.0,137858678016.0,video_processing-0-0.0.1,8.0,62.85,33.47,17207191646.0,215.0,209127413196.0,89732428.0,1.9857216166666667,119.0,106.904583,7.84,13.0,4.2,00:00:05,152.15
229,2023-07-21 00:34:47.561,0.0,1932.0,8.532016687142857,3.1606690566666664,68494534131.0,68494534131.0,image_processing-0-0.0.1,2.0,62.85,33.47,17207191646.0,215.0,209127413196.0,89732428.0,1.9857216166666667,119.0,106.904583,7.84,13.0,4.2,00:00:05,152.15
230,2023-07-21 00:34:47.561,0.0,3036.0,0.00016899333333333333,0.0007247,140445394411.0,140445394411.0,pyaes-0-0.0.1,0.0,62.85,33.47,17207191646.0,215.0,209127413196.0,89732428.0,1.9857216166666667,119.0,106.904583,7.84,13.0,4.2,00:00:05,152.15
231,2023-07-21 00:34:48.564,0.0,276.0,0.0837977909523806,0.12086982142857128,16900885676.5,16900885676.5,os_cp,0.0,56.91,31.54,13291823214.0,207.0,209217145624.0,84400734.0,2.0023972166666666,120.0,89.732428,7.84,13.0,4.2,00:00:05,150.09
232,2023-07-21 00:34:48.564,0.0,3036.0,0.00019838380952380953,0.0006860366666666666,140447258741.0,140447258741.0,pyaes-0-0.0.1,0.0,56.91,31.54,13291823214.0,207.0,209217145624.0,84400734.0,2.0023972166666666,120.0,89.732428,7.84,13.0,4.2,00:00:05,150.09
233,2023-07-21 00:34:48.564,0.0,3864.0,4.017501624285714,1.683128971904762,139114320987.0,139114320987.0,video_processing-0-0.0.1,9.0,56.91,31.54,13291823214.0,207.0,209217145624.0,84400734.0,2.0023972166666666,120.0,89.732428,7.84,13.0,4.2,00:00:05,150.09
234,2023-07-21 00:34:48.564,0.0,1932.0,2.031500564761905,0.7319347809523811,68933885026.0,68933885026.0,image_processing-0-0.0.1,1.0,56.91,31.54,13291823214.0,207.0,209217145624.0,84400734.0,2.0023972166666666,120.0,89.732428,7.84,13.0,4.2,00:00:05,150.09
235,2023-07-21 00:34:49.567,0.0,3036.0,0.19420646,0.07324575476190476,140523857676.0,140523857676.0,pyaes-0-0.0.1,2.0,68.48,32.61,29154430732.0,202.0,209301546358.0,104021792.0,2.0190721000000003,121.0,84.400734,7.77,14.0,4.2,00:00:05,133.51999999999998
236,2023-07-21 00:34:49.567,0.0,1932.0,0.00013860714285714287,0.0004577847619047619,68935123832.0,68935123832.0,image_processing-0-0.0.1,0.0,68.48,32.61,29154430732.0,202.0,209301546358.0,104021792.0,2.0190721000000003,121.0,84.400734,7.77,14.0,4.2,00:00:05,133.51999999999998
237,2023-07-21 00:34:49.567,0.0,276.0,0.09195608666666644,0.12440964333333326,8805566509.5,8805566509.5,os_cp,0.0,68.48,32.61,29154430732.0,202.0,209301546358.0,104021792.0,2.0190721000000003,121.0,84.400734,7.77,14.0,4.2,00:00:05,133.51999999999998
238,2023-07-21 00:34:49.567,0.0,3864.0,7.154895268095238,3.06058562,141543497949.0,141543497949.0,video_processing-0-0.0.1,9.0,68.48,32.61,29154430732.0,202.0,209301546358.0,104021792.0,2.0190721000000003,121.0,84.400734,7.77,14.0,4.2,00:00:05,133.51999999999998
239,2023-07-21 00:34:50.570,0.0,1932.0,0.00010482047619047619,0.00042165190476190477,68936306512.0,68936306512.0,image_processing-0-0.0.1,0.0,87.41,34.91,44786828176.0,185.0,209405568150.0,128727522.0,2.0357405,122.0,104.021792,7.77,14.0,4.2,00:00:05,97.59
240,2023-07-21 00:34:50.570,0.0,276.0,0.09399166428571348,0.13660952714285735,14081375456.0,14081375456.0,os_cp,0.0,87.41,34.91,44786828176.0,185.0,209405568150.0,128727522.0,2.0357405,122.0,104.021792,7.77,14.0,4.2,00:00:05,97.59
241,2023-07-21 00:34:50.570,0.0,3864.0,9.49442655,4.199426904761905,144944237783.0,144944237783.0,video_processing-0-0.0.1,10.0,87.41,34.91,44786828176.0,185.0,209405568150.0,128727522.0,2.0357405,122.0,104.021792,7.77,14.0,4.2,00:00:05,97.59
242,2023-07-21 00:34:50.570,0.0,3036.0,7.650381636190476,2.818194771904762,142435195377.0,142435195377.0,pyaes-0-0.0.1,2.0,87.41,34.91,44786828176.0,185.0,209405568150.0,128727522.0,2.0357405,122.0,104.021792,7.77,14.0,4.2,00:00:05,97.59
243,2023-07-21 00:34:51.573,0.0,276.0,0.08625111238095329,0.12432198380952286,12481228613.5,12481228613.5,os_cp,0.0,87.95,35.33,45013606697.0,226.0,209534295672.0,128055797.0,2.0524085,123.0,128.727522,7.77,27.0,4.1,00:00:05,138.05
244,2023-07-21 00:34:51.573,0.0,1932.0,0.00010559571428571428,0.00044118666666666663,68937462396.0,68937462396.0,image_processing-0-0.0.1,0.0,87.95,35.33,45013606697.0,226.0,209534295672.0,128055797.0,2.0524085,123.0,128.727522,7.77,27.0,4.1,00:00:05,138.05
245,2023-07-21 00:34:51.573,0.0,3036.0,8.743460800000001,3.219762637142857,144443159616.0,144443159616.0,pyaes-0-0.0.1,2.0,87.95,35.33,45013606697.0,226.0,209534295672.0,128055797.0,2.0524085,123.0,128.727522,7.77,27.0,4.1,00:00:05,138.05
246,2023-07-21 00:34:51.573,0.0,3864.0,12.498373568571427,5.428150220952381,149181704385.0,149181704385.0,video_processing-0-0.0.1,9.0,87.95,35.33,45013606697.0,226.0,209534295672.0,128055797.0,2.0524085,123.0,128.727522,7.77,27.0,4.1,00:00:05,138.05
247,2023-07-21 00:34:52.576,0.0,3864.0,14.828771678095238,6.581851822857143,154402203905.0,154402203905.0,video_processing-0-0.0.1,10.0,97.67,36.88,55110073728.0,235.0,209662351469.0,146862277.0,2.0690973333333336,124.0,128.055797,7.77,27.0,4.1,00:00:05,137.32999999999998
248,2023-07-21 00:34:52.576,0.0,276.0,0.1041502476190459,0.15623518619047694,12837798196.5,12837798196.5,os_cp,0.0,97.67,36.88,55110073728.0,235.0,209662351469.0,146862277.0,2.0690973333333336,124.0,128.055797,7.77,27.0,4.1,00:00:05,137.32999999999998
249,2023-07-21 00:34:52.576,0.0,3036.0,6.414278342380952,2.36473862,146037439055.0,146037439055.0,pyaes-0-0.0.1,3.0,97.67,36.88,55110073728.0,235.0,209662351469.0,146862277.0,2.0690973333333336,124.0,128.055797,7.77,27.0,4.1,00:00:05,137.32999999999998
250,2023-07-21 00:34:52.576,0.0,1932.0,0.008058577142857142,0.0061506404761904766,68946236064.0,68946236064.0,image_processing-0-0.0.1,1.0,97.67,36.88,55110073728.0,235.0,209662351469.0,146862277.0,2.0690973333333336,124.0,128.055797,7.77,27.0,4.1,00:00:05,137.32999999999998
251,2023-07-21 00:34:53.579,0.0,3036.0,6.473427596666667,2.3848932723809524,147553573302.0,147553573302.0,pyaes-0-0.0.1,2.0,101.25,35.81,60327030448.0,238.0,209809213746.0,148863318.0,2.0857580666666666,125.0,146.862277,7.77,34.0,4.1,00:00:05,136.75
252,2023-07-21 00:34:53.579,0.0,276.0,0.07203268047619105,0.11964925809523841,13622064112.0,13622064112.0,os_cp,0.0,101.25,35.81,60327030448.0,238.0,209809213746.0,148863318.0,2.0857580666666666,125.0,146.862277,7.77,34.0,4.1,00:00:05,136.75
253,2023-07-21 00:34:53.579,0.0,1932.0,2.407335369047619,1.1931033509523812,69836134224.0,69836134224.0,image_processing-0-0.0.1,1.0,101.25,35.81,60327030448.0,238.0,209809213746.0,148863318.0,2.0857580666666666,125.0,146.862277,7.77,34.0,4.1,00:00:05,136.75
254,2023-07-21 00:34:53.579,0.0,3864.0,19.82708244095238,8.825004063333333,160880474955.0,160880474955.0,video_processing-0-0.0.1,10.0,101.25,35.81,60327030448.0,238.0,209809213746.0,148863318.0,2.0857580666666666,125.0,146.862277,7.77,34.0,4.1,00:00:05,136.75
255,2023-07-21 00:34:54.582,0.0,3864.0,14.813892608571429,6.566607375238095,165779605167.0,165779605167.0,video_processing-0-0.0.1,8.0,103.83,36.2,61324170346.0,255.0,209958077064.0,151819648.0,2.1024413,126.0,148.863318,7.77,34.0,4.1,00:00:05,151.17000000000002
256,2023-07-21 00:34:54.582,0.0,3036.0,9.830606931428571,3.6245063004761904,149849310860.0,149849310860.0,pyaes-0-0.0.1,3.0,103.83,36.2,61324170346.0,255.0,209958077064.0,151819648.0,2.1024413,126.0,148.863318,7.77,34.0,4.1,00:00:05,151.17000000000002
257,2023-07-21 00:34:54.582,0.0,276.0,0.09636746619047898,0.13391208619047568,3735149905.5,3735149905.5,os_cp,0.0,103.83,36.2,61324170346.0,255.0,209958077064.0,151819648.0,2.1024413,126.0,148.863318,7.77,34.0,4.1,00:00:05,151.17000000000002
258,2023-07-21 00:34:54.582,0.0,1932.0,4.645650337619047,1.7029777904761905,70968312392.0,70968312392.0,image_processing-0-0.0.1,2.0,103.83,36.2,61324170346.0,255.0,209958077064.0,151819648.0,2.1024413,126.0,148.863318,7.77,34.0,4.1,00:00:05,151.17000000000002
259,2023-07-21 00:34:55.586,0.0,276.0,0.07967344285714262,0.1334069271428575,9903682692.0,9903682692.0,os_cp,0.0,107.04,35.3,68074445986.0,263.0,210109896712.0,157739456.0,2.1191234666666667,127.0,151.819648,7.87,36.0,4.1,00:00:05,155.95999999999998
260,2023-07-21 00:34:55.586,0.0,1932.0,5.083351218571429,2.4684517447619045,72645585110.0,72645585110.0,image_processing-0-0.0.1,3.0,107.04,35.3,68074445986.0,263.0,210109896712.0,157739456.0,2.1191234666666667,127.0,151.819648,7.87,36.0,4.1,00:00:05,155.95999999999998
261,2023-07-21 00:34:55.586,0.0,3036.0,10.46035780095238,3.864304614285714,152281048930.0,152281048930.0,pyaes-0-0.0.1,5.0,107.04,35.3,68074445986.0,263.0,210109896712.0,157739456.0,2.1191234666666667,127.0,151.819648,7.87,36.0,4.1,00:00:05,155.95999999999998
262,2023-07-21 00:34:55.586,0.0,3864.0,12.785897033333335,5.596741864285715,169716363537.0,169716363537.0,video_processing-0-0.0.1,7.0,107.04,35.3,68074445986.0,263.0,210109896712.0,157739456.0,2.1191234666666667,127.0,151.819648,7.87,36.0,4.1,00:00:05,155.95999999999998
263,2023-07-21 00:34:56.589,0.0,1932.0,11.607682246190477,4.619467799047619,75706449184.0,75706449184.0,image_processing-0-0.0.1,6.0,113.11,35.55,75740974946.0,260.0,210267636168.0,168598920.0,2.1358048000000003,128.0,157.739456,7.87,36.0,4.2,00:00:05,146.89
264,2023-07-21 00:34:56.589,0.0,3036.0,12.965252583809523,4.785023611904762,155523601458.0,155523601458.0,pyaes-0-0.0.1,4.0,113.11,35.55,75740974946.0,260.0,210267636168.0,168598920.0,2.1358048000000003,128.0,157.739456,7.87,36.0,4.2,00:00:05,146.89
265,2023-07-21 00:34:56.589,0.0,276.0,0.10127214952380825,0.14794059476190569,10313049418.0,10313049418.0,os_cp,0.0,113.11,35.55,75740974946.0,260.0,210267636168.0,168598920.0,2.1358048000000003,128.0,157.739456,7.87,36.0,4.2,00:00:05,146.89
266,2023-07-21 00:34:56.589,0.0,3864.0,7.6045049704761905,3.385708409047619,172371100128.0,172371100128.0,video_processing-0-0.0.1,7.0,113.11,35.55,75740974946.0,260.0,210267636168.0,168598920.0,2.1358048000000003,128.0,157.739456,7.87,36.0,4.2,00:00:05,146.89
267,2023-07-21 00:34:57.592,0.0,3036.0,18.310851593809524,6.7661487990476195,160034638441.0,160034638441.0,pyaes-0-0.0.1,7.0,127.18,35.23,94515416268.0,254.0,210436235088.0,185859638.0,2.1524846833333333,129.0,168.59892,7.87,46.0,4.2,00:00:05,126.82
268,2023-07-21 00:34:57.592,0.0,276.0,0.08705408333333509,0.1287819585714285,10293619478.5,10293619478.5,os_cp,0.0,127.18,35.23,94515416268.0,254.0,210436235088.0,185859638.0,2.1524846833333333,129.0,168.59892,7.87,46.0,4.2,00:00:05,126.82
269,2023-07-21 00:34:57.592,0.0,3864.0,7.944225523809524,3.5495082914285714,175206458358.0,175206458358.0,video_processing-0-0.0.1,5.0,127.18,35.23,94515416268.0,254.0,210436235088.0,185859638.0,2.1524846833333333,129.0,168.59892,7.87,46.0,4.2,00:00:05,126.82
270,2023-07-21 00:34:57.592,0.0,1932.0,13.090810108571429,5.552824707142857,79482561576.0,79482561576.0,image_processing-0-0.0.1,6.0,127.18,35.23,94515416268.0,254.0,210436235088.0,185859638.0,2.1524846833333333,129.0,168.59892,7.87,46.0,4.2,00:00:05,126.82
271,2023-07-21 00:34:58.596,0.0,276.0,0.06315784047619388,0.1187663157142822,11336915491.5,11336915491.5,os_cp,0.0,110.51,34.83,70941353184.0,254.0,210622094726.0,160608250.0,2.169166783333333,130.0,185.859638,7.87,46.0,4.2,00:00:05,143.49
272,2023-07-21 00:34:58.596,0.0,3036.0,21.586953798095237,7.976633814761905,165319443939.0,165319443939.0,pyaes-0-0.0.1,6.0,110.51,34.83,70941353184.0,254.0,210622094726.0,160608250.0,2.169166783333333,130.0,185.859638,7.87,46.0,4.2,00:00:05,143.49
273,2023-07-21 00:34:58.596,0.0,1932.0,13.77306367095238,5.36104084,83003119357.0,83003119357.0,image_processing-0-0.0.1,4.0,110.51,34.83,70941353184.0,254.0,210622094726.0,160608250.0,2.169166783333333,130.0,185.859638,7.87,46.0,4.2,00:00:05,143.49
274,2023-07-21 00:34:58.596,0.0,3864.0,8.302260273333333,3.720763421904762,178241684146.0,178241684146.0,video_processing-0-0.0.1,8.0,110.51,34.83,70941353184.0,254.0,210622094726.0,160608250.0,2.169166783333333,130.0,185.859638,7.87,46.0,4.2,00:00:05,143.49
275,2023-07-21 00:34:59.598,0.0,1932.0,6.2724896361904765,2.2142062438095236,84387962664.0,84387962664.0,image_processing-0-0.0.1,3.0,83.22,34.13,37733074676.0,268.0,210782702976.0,119696524.0,2.1858535,131.0,160.60825,7.64,29.0,4.2,00:00:05,184.78
276,2023-07-21 00:34:59.598,0.0,3864.0,9.875380544285713,4.362146955714286,181400881259.0,181400881259.0,video_processing-0-0.0.1,8.0,83.22,34.13,37733074676.0,268.0,210782702976.0,119696524.0,2.1858535,131.0,160.60825,7.64,29.0,4.2,00:00:05,184.78
277,2023-07-21 00:34:59.598,0.0,276.0,0.09959364809523663,0.1351115328571435,16229035324.5,16229035324.5,os_cp,0.0,83.22,34.13,37733074676.0,268.0,210782702976.0,119696524.0,2.1858535,131.0,160.60825,7.64,29.0,4.2,00:00:05,184.78
278,2023-07-21 00:34:59.598,0.0,3036.0,14.58628286952381,5.398274403333334,168692956326.0,168692956326.0,pyaes-0-0.0.1,4.0,83.22,34.13,37733074676.0,268.0,210782702976.0,119696524.0,2.1858535,131.0,160.60825,7.64,29.0,4.2,00:00:05,184.78
279,2023-07-21 00:35:00.602,0.0,3864.0,6.464269797619048,2.8475758142857144,183398012626.0,183398012626.0,video_processing-0-0.0.1,7.0,78.04,34.13,31835617024.0,253.0,210902399500.0,115270351.0,2.20252755,132.0,119.696524,7.64,29.0,4.2,00:00:05,174.95999999999998
280,2023-07-21 00:35:00.602,0.0,1932.0,1.523776712857143,0.9214819771428572,84986554642.0,84986554642.0,image_processing-0-0.0.1,2.0,78.04,34.13,31835617024.0,253.0,210902399500.0,115270351.0,2.20252755,132.0,119.696524,7.64,29.0,4.2,00:00:05,174.95999999999998
281,2023-07-21 00:35:00.602,0.0,3036.0,6.623520936666667,2.444427934761905,170206964644.0,170206964644.0,pyaes-0-0.0.1,3.0,78.04,34.13,31835617024.0,253.0,210902399500.0,115270351.0,2.20252755,132.0,119.696524,7.64,29.0,4.2,00:00:05,174.95999999999998
282,2023-07-21 00:35:00.602,0.0,276.0,0.0928458095238085,0.14314068142857117,7088750983.0,7088750983.0,os_cp,0.0,78.04,34.13,31835617024.0,253.0,210902399500.0,115270351.0,2.20252755,132.0,119.696524,7.64,29.0,4.2,00:00:05,174.95999999999998
283,2023-07-21 00:35:01.605,0.0,3864.0,3.612586504761905,1.5840210123809524,184486379997.0,184486379997.0,video_processing-0-0.0.1,8.0,85.4,33.68,43773139862.0,222.0,211017669851.0,126401143.0,2.219200733333333,133.0,115.270351,7.64,19.0,4.2,00:00:05,136.6
284,2023-07-21 00:35:01.605,0.0,1932.0,7.117043901428571,2.8806467485714284,86832406876.0,86832406876.0,image_processing-0-0.0.1,2.0,85.4,33.68,43773139862.0,222.0,211017669851.0,126401143.0,2.219200733333333,133.0,115.270351,7.64,19.0,4.2,00:00:05,136.6
285,2023-07-21 00:35:01.605,0.0,3036.0,6.057076623809524,2.2381951019047617,171606222976.0,171606222976.0,pyaes-0-0.0.1,2.0,85.4,33.68,43773139862.0,222.0,211017669851.0,126401143.0,2.219200733333333,133.0,115.270351,7.64,19.0,4.2,00:00:05,136.6
286,2023-07-21 00:35:01.605,0.0,276.0,0.10099042999999952,0.13298155333333295,19928919174.5,19928919174.5,os_cp,0.0,85.4,33.68,43773139862.0,222.0,211017669851.0,126401143.0,2.219200733333333,133.0,115.270351,7.64,19.0,4.2,00:00:05,136.6
287,2023-07-21 00:35:02.607,0.0,1932.0,6.497992622857144,2.461041878095238,88499269577.0,88499269577.0,image_processing-0-0.0.1,3.0,102.45,35.52,61537890507.0,221.0,211144070994.0,151630519.0,2.235870933333333,134.0,126.401143,7.64,19.0,4.2,00:00:05,118.55
288,2023-07-21 00:35:02.607,0.0,3036.0,10.571698896666666,3.9013334285714283,174210891198.0,174210891198.0,pyaes-0-0.0.1,4.0,102.45,35.52,61537890507.0,221.0,211144070994.0,151630519.0,2.235870933333333,134.0,126.401143,7.64,19.0,4.2,00:00:05,118.55
289,2023-07-21 00:35:02.607,0.0,276.0,0.10184672952381035,0.16286727095238085,3270089607.5,3270089607.5,os_cp,0.0,102.45,35.52,61537890507.0,221.0,211144070994.0,151630519.0,2.235870933333333,134.0,126.401143,7.64,19.0,4.2,00:00:05,118.55
290,2023-07-21 00:35:02.607,0.0,3864.0,4.643643237619047,2.1783891076190476,186610272529.0,186610272529.0,video_processing-0-0.0.1,9.0,102.45,35.52,61537890507.0,221.0,211144070994.0,151630519.0,2.235870933333333,134.0,126.401143,7.64,19.0,4.2,00:00:05,118.55
291,2023-07-21 00:35:03.609,0.0,3864.0,13.202926559047619,5.952781516190476,191401500286.0,191401500286.0,video_processing-0-0.0.1,9.0,107.15,36.14,65687500588.0,229.0,211295701513.0,157764394.0,2.252540033333333,135.0,151.630519,7.64,37.0,4.2,00:00:05,121.85
292,2023-07-21 00:35:03.609,0.0,276.0,0.08477302857142632,0.1360757976190481,7756099515.0,7756099515.0,os_cp,0.0,107.15,36.14,65687500588.0,229.0,211295701513.0,157764394.0,2.252540033333333,135.0,151.630519,7.64,37.0,4.2,00:00:05,121.85
293,2023-07-21 00:35:03.609,0.0,3036.0,12.878112937619047,4.751140617142857,177219121645.0,177219121645.0,pyaes-0-0.0.1,3.0,107.15,36.14,65687500588.0,229.0,211295701513.0,157764394.0,2.252540033333333,135.0,151.630519,7.64,37.0,4.2,00:00:05,121.85
294,2023-07-21 00:35:03.609,0.0,1932.0,4.090447724285714,1.6447755357142855,89579716356.0,89579716356.0,image_processing-0-0.0.1,2.0,107.15,36.14,65687500588.0,229.0,211295701513.0,157764394.0,2.252540033333333,135.0,151.630519,7.64,37.0,4.2,00:00:05,121.85
295,2023-07-21 00:35:04.613,0.0,1932.0,6.491363614761905,2.6736975409523813,91261528255.0,91261528255.0,image_processing-0-0.0.1,3.0,105.06,36.33,62064529431.0,250.0,211453465907.0,154850556.0,2.2692072333333333,136.0,157.764394,7.64,37.0,4.2,00:00:05,144.94
296,2023-07-21 00:35:04.613,0.0,3036.0,9.452878593333335,3.503142793809524,179428812278.0,179428812278.0,pyaes-0-0.0.1,3.0,105.06,36.33,62064529431.0,250.0,211453465907.0,154850556.0,2.2692072333333333,136.0,157.764394,7.64,37.0,4.2,00:00:05,144.94
