timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 22:41:20,4.755,0.792,3.711,0.702,10.519380398073077,12.236621948848303,122.16,0.2056,0.5423,0.0,2.26,2.0,0
2023-08-06 22:41:22,4.755,0.792,3.711,0.802,10.381566278651155,11.367151796471427,122.24,0.16017,0.4116,0.0,2.255,,0
2023-08-06 22:41:23,4.755,2.376,4.119,1.003,10.94299639505581,12.957016346332791,122.19,0.22349,0.5777,0.0,2.25,,0
2023-08-06 22:41:24,4.755,2.376,4.226,1.006,11.368997476539066,13.466927124754504,122.21,0.23833,0.5685,0.0,2.245,,0
2023-08-06 22:41:25,4.755,1.98,4.019,0.904,11.455698233577346,12.670885552653557,122.2,0.22807,0.5421,0.0,2.24,6.0,0
2023-08-06 22:41:26,4.755,2.773,4.22,1.003,11.844288763504142,11.478798021192118,122.28,0.16301,0.4106,0.0,2.24,6.0,0
2023-08-06 22:41:27,5.152,3.565,4.421,1.103,12.563302134452899,11.335972704888228,122.25,0.16526,0.4127,0.0,2.255,,0
2023-08-06 22:41:28,5.152,4.357,4.521,1.203,13.36421149411703,10.365010146443662,122.25,0.16153,0.4176,0.0,2.27,,0
2023-08-06 22:41:29,5.152,3.169,4.421,1.103,13.50844804588192,11.189227536161123,122.23,0.21793,0.5084,0.0,2.285,,0
2023-08-06 22:41:30,5.152,3.961,4.428,1.107,13.850313632117343,11.633690631432284,122.23,0.16756,0.4122,0.0,2.3,17.0,0
2023-08-06 22:41:31,5.152,3.565,4.32,1.105,13.937819542482142,11.332104120606893,122.24,0.16087,0.4149,0.0,2.3,17.0,0
2023-08-06 22:41:32,4.755,2.376,4.22,1.003,13.4626736797375,11.343916699357715,122.23,0.17411,0.4693,0.0,2.2925,,0
2023-08-06 22:41:33,4.755,2.376,4.119,0.902,13.06947157581625,12.988991899515787,122.16,0.23391,0.5873,0.0,2.285,,0
2023-08-06 22:41:34,4.757,1.981,4.22,1.003,12.736930103071375,12.25627400507374,122.18,0.21633,0.5065,0.0,2.2775,,0
2023-08-06 22:41:35,4.755,2.376,4.22,1.004,12.622351072149963,11.731411688618206,122.22,0.16941,0.4126,0.0,2.27,9.0,0
2023-08-06 22:41:36,4.755,2.773,4.226,1.006,12.663645750504974,11.469089346437231,122.23,0.16446,0.4134,0.0,2.27,9.0,0
2023-08-06 22:41:37,4.755,1.188,3.818,0.802,12.03345202535348,11.42359125207958,122.18,0.16731,0.4074,0.0,2.285,,0
2023-08-06 22:41:38,4.755,0.792,3.711,0.702,11.411416417747436,11.412898459624307,122.22,0.16417,0.4075,0.0,2.3,,0
2023-08-06 22:41:39,4.755,0.792,3.711,0.702,10.975991492423203,13.232784920155796,122.14,0.13291,0.7747,0.0,2.315,,0
2023-08-06 22:41:40,4.755,0.792,3.611,0.702,10.641194044696242,12.779222059329404,122.12,0.1312,0.7687,0.0,2.33,2.0,0
2023-08-06 22:41:42,4.755,0.792,3.723,0.704,10.44103583128737,11.42213598095844,122.13,0.20875,0.504,0.0,2.365,,0
2023-08-06 22:41:43,4.755,0.792,3.617,0.703,10.26882508190116,11.998468969028123,122.16,0.17201,0.4173,0.0,2.4000000000000004,,0
2023-08-06 22:41:44,4.755,0.792,3.711,0.702,10.176177557330812,11.745603799463654,122.15,0.1689,0.412,0.0,2.435,,0
2023-08-06 22:41:45,4.755,1.188,3.711,0.702,10.230124290131569,11.538231372251222,122.13,0.16735,0.4122,0.0,2.47,1.0,0
2023-08-06 22:41:46,4.755,0.792,3.711,0.702,10.149087003092099,11.635162252477517,122.19,0.16863,0.411,0.0,2.47,1.0,0
2023-08-06 22:41:47,4.755,0.792,3.617,0.703,10.06446090216447,11.37659765681985,122.18,0.16405,0.4052,0.0,2.4400000000000004,,0
2023-08-06 22:41:48,4.755,0.792,3.522,0.704,9.97702263151513,11.038482097402445,122.21,0.16111,0.4073,0.0,2.41,,0
2023-08-06 22:41:49,4.755,0.792,3.617,0.702,9.943715842060591,12.512858751586327,122.14,0.22094,0.5487,0.0,2.38,,0
2023-08-06 22:41:50,4.755,1.584,3.918,0.902,10.308301089442415,12.391384696255876,122.14,0.22328,0.5551,0.0,2.35,2.0,0
2023-08-06 22:41:51,4.755,2.376,4.119,0.902,10.86141076260969,11.732778545571035,122.16,0.2011,0.4877,0.0,2.35,2.0,0
2023-08-06 22:41:52,4.755,2.376,4.22,1.003,11.309187533826783,11.173475328791604,122.18,0.19521,0.4658,0.0,2.3225000000000002,,0
2023-08-06 22:41:53,4.755,1.188,3.717,0.803,11.05533127367875,11.616105226442864,122.19,0.17016,0.4126,0.0,2.295,,0
2023-08-06 22:41:54,4.755,0.792,3.623,0.704,10.700931891575125,11.196493864868932,122.21,0.17314,0.4452,0.0,2.2675,,0
2023-08-06 22:41:55,4.755,1.188,3.818,0.802,10.659552324102588,10.71871687695503,122.24,0.16654,0.4195,0.0,2.24,4.0,0
2023-08-06 22:41:56,4.755,2.773,4.22,1.003,11.286986626871812,10.949191622156901,122.23,0.17182,0.4668,0.0,2.24,4.0,0
2023-08-06 22:41:57,5.152,3.565,4.32,1.103,12.14289063881027,10.734712208479872,122.21,0.17314,0.4721,0.0,2.2150000000000003,,0
2023-08-06 22:41:58,5.152,2.773,4.22,1.003,12.444423447167187,10.381235701256017,122.21,0.16634,0.4447,0.0,2.1900000000000004,,0
2023-08-06 22:41:59,4.755,1.188,3.824,0.803,11.882096413017031,13.81443539187157,122.14,0.22866,0.7058,0.0,2.165,,0
2023-08-06 22:42:00,4.755,0.792,3.717,0.703,11.307567489111921,12.667718437588364,122.22,0.13147,0.7709,0.0,2.14,8.0,0
2023-08-06 22:42:02,4.755,0.792,3.611,0.702,10.873297242378344,11.35860577413728,122.18,0.20497,0.4916,0.0,2.1175,,0
2023-08-06 22:42:03,4.755,0.792,3.611,0.702,10.56930806966484,12.153688416370361,122.2,0.1652,0.4075,0.0,2.0949999999999998,,0
2023-08-06 22:42:04,4.755,0.792,3.611,0.702,10.356515648765388,11.567134488770524,122.2,0.1634,0.4087,0.0,2.0725,,0
2023-08-06 22:42:05,4.755,0.792,3.711,0.702,10.237560954135771,11.466045690753802,122.17,0.16519,0.4122,0.0,2.05,1.0,0
2023-08-06 22:42:06,4.755,1.98,4.126,1.006,10.726392667895041,11.41908947034999,122.14,0.16342,0.4171,0.0,2.05,1.0,0
2023-08-06 22:42:07,4.755,2.376,4.22,1.004,11.214974867526527,14.896720781831034,122.09,0.25056,0.7073,0.0,2.0275,,0
2023-08-06 22:42:08,4.755,1.98,4.019,0.902,11.347282407268569,10.67652989971763,122.17,0.18201,0.4452,0.0,2.005,,0
2023-08-06 22:42:09,4.755,0.792,3.711,0.702,10.931097685087996,10.951520418922204,122.18,0.20006,0.487,0.0,1.9825,,0
2023-08-06 22:42:10,4.755,1.98,4.119,0.902,11.178568379561598,12.249947652583224,122.17,0.20514,0.5406,0.0,1.96,6.0,0
2023-08-06 22:42:11,4.755,2.376,4.119,0.902,11.470597865693119,11.327718131385234,122.19,0.16393,0.408,0.0,1.96,6.0,0
2023-08-06 22:42:12,4.755,1.98,4.226,1.006,11.619518505985182,12.619130319065137,122.15,0.23065,0.5867,0.0,1.9625,,0
2023-08-06 22:42:13,4.755,2.376,4.22,1.004,11.840162954189626,13.55257194960754,122.11,0.24564,0.6234,0.0,1.9649999999999999,,0
2023-08-06 22:42:14,5.152,2.773,4.32,1.103,12.29251406793274,11.86218533510077,122.15,0.19993,0.4838,0.0,1.9675,,0
2023-08-06 22:42:15,4.755,1.188,3.812,0.802,11.771859847552918,10.921583018957694,122.2,0.16871,0.4183,0.0,1.97,7.0,0
2023-08-06 22:42:16,4.755,0.792,3.611,0.702,11.198301893287043,10.699204362851741,122.2,0.17696,0.4317,0.0,1.97,7.0,0
2023-08-06 22:42:17,4.755,0.792,3.717,0.703,10.828911325300929,11.072631357520704,122.11,0.20806,0.4954,0.0,1.9966666666666666,,0
2023-08-06 22:42:19,4.755,0.792,3.617,0.703,10.54033792771065,13.113594658334668,122.11,0.2304,0.5865,0.0,2.0233333333333334,,0
2023-08-06 22:42:20,4.755,0.792,3.717,0.702,10.368036549397454,12.471988507466152,122.09,0.2188,0.5721,0.0,2.05,1.0,0
2023-08-06 22:42:21,4.755,1.188,3.812,0.802,10.424725584578217,11.254767040642625,122.14,0.18824,0.5195,0.0,2.05,1.0,0
2023-08-06 22:42:22,4.755,2.376,4.119,0.902,10.942907909204752,10.117182666458294,122.16,0.16192,0.4221,0.0,2.19,,0
2023-08-06 22:42:23,4.755,2.376,4.22,1.003,11.366235536443325,11.444667458216635,122.15,0.18703,0.4141,0.0,2.33,,0
2023-08-06 22:42:24,4.755,1.98,4.126,1.006,11.516464875510328,12.694229956717813,122.14,0.16675,0.4507,0.0,2.4699999999999998,,0
2023-08-06 22:42:25,4.755,2.376,4.22,1.004,11.768025412857229,11.112188812607949,122.13,0.16624,0.4596,0.0,2.61,8.0,0
2023-08-06 22:42:26,4.755,2.376,4.22,1.003,11.943817789000061,11.19199413390717,122.16,0.19123,0.5215,0.0,2.61,8.0,0
2023-08-06 22:42:27,4.755,1.98,4.119,1.003,11.917772452300042,11.820306561551112,122.12,0.21912,0.5761,0.0,2.6375,,0
2023-08-06 22:42:28,5.152,3.565,4.421,1.103,12.614740716610031,12.070216485428423,122.14,0.21421,0.5677,0.0,2.665,,0
2023-08-06 22:42:29,5.152,3.565,4.32,1.103,13.072318501627022,11.935365148151366,122.18,0.21693,0.5741,0.0,2.6925,,0
2023-08-06 22:42:30,4.755,1.98,4.126,1.006,12.710722951138914,10.840350862071142,122.18,0.1849,0.4834,0.0,2.72,12.0,0
2023-08-06 22:42:31,4.755,2.376,4.22,1.004,12.60400606579724,10.548618431983282,122.19,0.18015,0.4325,0.0,2.72,12.0,0
2023-08-06 22:42:32,5.152,2.376,4.22,1.003,12.648104246058068,10.478585055519186,122.18,0.16809,0.4212,0.0,2.705,,0
2023-08-06 22:42:33,5.152,2.376,4.22,1.003,12.678972972240647,10.695092371830157,122.18,0.18463,0.4198,0.0,2.6900000000000004,,0
2023-08-06 22:42:34,4.755,2.376,4.22,1.003,12.581481080568453,11.517784478476422,122.2,0.16402,0.405,0.0,2.6750000000000003,,0
2023-08-06 22:42:35,4.755,1.584,4.025,0.904,12.187436756397918,11.440724053282187,122.18,0.16183,0.4048,0.0,2.66,8.0,0
2023-08-06 22:42:36,4.755,0.792,3.723,0.704,11.523405729478544,11.508416045193053,122.17,0.16398,0.4175,0.0,2.66,8.0,0
2023-08-06 22:42:37,4.755,0.792,3.617,0.702,11.02618401063498,11.148021592450851,122.19,0.1617,0.4111,0.0,2.6166666666666667,,0
2023-08-06 22:42:39,4.755,0.792,3.711,0.702,10.706328807444484,11.205423352171824,122.18,0.16994,0.4566,0.0,2.5733333333333333,,0
2023-08-06 22:42:40,4.755,0.792,3.711,0.702,10.482430165211138,11.332415346856456,122.25,0.16313,0.4077,0.0,2.53,1.0,0
2023-08-06 22:42:41,4.755,0.792,3.711,0.702,10.325701115647796,11.312500424780234,122.24,0.15821,0.4043,0.0,2.53,1.0,0
2023-08-06 22:42:42,4.755,1.98,4.126,0.905,10.757790780953458,11.657944251989733,122.24,0.16319,0.4103,0.0,2.54,,0
2023-08-06 22:42:43,4.755,2.376,4.119,0.904,11.176653546667419,12.059024214902735,122.26,0.19238,0.4238,0.0,2.55,,0
2023-08-06 22:42:44,4.755,2.376,4.119,0.902,11.469257482667192,11.767639513998148,122.24,0.1621,0.4138,0.0,2.5599999999999996,,0
2023-08-06 22:42:45,4.755,0.792,3.711,0.702,11.016480237867034,11.772085847310954,122.28,0.16535,0.4164,0.0,2.57,5.0,0
2023-08-06 22:42:46,4.755,0.792,3.611,0.702,10.669536166506923,10.79876391193936,122.25,0.16646,0.4127,0.0,2.57,5.0,0
2023-08-06 22:42:47,4.757,1.188,3.711,0.802,10.606075316554845,10.34772471525664,122.23,0.16008,0.4103,0.0,2.5575,,0
2023-08-06 22:42:48,4.755,0.792,3.623,0.704,10.386452721588391,10.400306404133119,122.22,0.18404,0.4482,0.0,2.545,,0
2023-08-06 22:42:49,4.755,1.98,4.22,1.004,10.858216905111872,10.771424367632363,122.25,0.18514,0.4568,0.0,2.5324999999999998,,0
2023-08-06 22:42:50,4.755,2.376,4.119,0.902,11.246351833578311,11.02116908066853,122.23,0.19959,0.4906,0.0,2.52,4.0,0
2023-08-06 22:42:51,5.152,2.376,4.32,1.103,11.757746283504817,11.708353436268515,122.18,0.21917,0.516,0.0,2.52,4.0,0
2023-08-06 22:42:52,4.755,2.376,4.22,1.003,11.936622398453371,11.42618071004807,122.18,0.20097,0.4881,0.0,2.55,,0
2023-08-06 22:42:53,5.152,2.773,4.226,1.004,12.30213567891736,11.09899658848254,122.21,0.19265,0.4133,0.0,2.58,,0
2023-08-06 22:42:54,4.755,1.188,3.824,0.805,11.78309497524215,11.259166480894658,122.19,0.163,0.4136,0.0,2.6100000000000003,,0
2023-08-06 22:42:55,4.755,0.792,3.617,0.702,11.207966482669503,11.000433972062806,122.21,0.16661,0.4109,0.0,2.64,5.0,0
2023-08-06 22:42:56,4.755,1.584,4.019,0.902,11.22357653786865,11.282031296692278,122.2,0.16265,0.4103,0.0,2.64,5.0,0
2023-08-06 22:42:58,4.755,2.376,4.119,0.902,11.502103576508055,11.601131743002027,122.18,0.16456,0.409,0.0,2.6075,,0
2023-08-06 22:42:59,4.755,2.773,4.22,1.003,11.876772503555639,11.201416031494785,122.18,0.16246,0.4311,0.0,2.575,,0
2023-08-06 22:43:00,4.755,1.188,3.723,0.703,11.424440752488948,10.958579589161896,122.13,0.17246,0.4191,0.0,2.5425,,0
2023-08-06 22:43:01,4.755,0.792,3.617,0.703,10.957208526742262,11.25975675935777,122.15,0.16381,0.4042,0.0,2.51,5.0,0
2023-08-06 22:43:02,4.755,0.792,3.711,0.702,10.658045968719584,11.557947797921802,122.12,0.16047,0.4138,0.0,2.51,5.0,0
2023-08-06 22:43:03,4.755,1.188,3.812,0.802,10.627732178103708,13.883954966281026,122.08,0.23299,0.5953,0.0,2.523333333333333,,0
2023-08-06 22:43:04,4.755,2.376,4.119,1.003,11.115312524672595,12.860720387404074,122.07,0.22379,0.5477,0.0,2.5366666666666666,,0
2023-08-06 22:43:05,4.755,2.376,4.22,1.003,11.486918767270817,12.277355855015717,122.04,0.22029,0.5473,0.0,2.55,5.0,0
2023-08-06 22:43:06,4.755,1.584,4.025,0.905,11.421543137089571,11.376167200789274,122.07,0.16498,0.4136,0.0,2.55,5.0,0
2023-08-06 22:43:07,5.152,3.169,4.421,1.105,12.1491801959627,11.138570344909503,122.11,0.16779,0.4189,0.0,2.54,,0
2023-08-06 22:43:08,5.152,3.565,4.32,1.105,12.74702613717389,11.188356939812772,122.1,0.16341,0.415,0.0,2.53,,0
2023-08-06 22:43:09,5.152,3.169,4.421,1.105,13.077018296021723,10.845243601249045,122.11,0.16872,0.444,0.0,2.52,,0
2023-08-06 22:43:10,5.152,2.773,4.22,1.003,13.098312807215207,10.895410488659898,122.09,0.17813,0.4187,0.0,2.51,,0
2023-08-06 22:43:11,5.152,3.565,4.32,1.105,13.411418965050645,11.422358458327242,122.08,0.1861,0.5152,0.0,2.5,13.0,0
2023-08-06 22:43:12,5.152,3.565,4.428,1.107,13.663593275535453,11.174214485844372,122.1,0.19544,0.533,0.0,2.5,13.0,0
2023-08-06 22:43:13,5.152,3.169,4.32,1.105,13.688315292874817,12.928939688051234,122.05,0.23753,0.5856,0.0,2.51,,0
2023-08-06 22:43:14,5.152,2.773,4.22,1.003,13.526220705012372,12.5361899091011,122.07,0.22404,0.5512,0.0,2.52,,0
2023-08-06 22:43:15,5.152,2.376,4.22,1.003,13.293654493508662,12.610849517175174,122.05,0.22729,0.5642,0.0,2.5300000000000002,,0
2023-08-06 22:43:16,4.755,1.188,3.711,0.702,12.412358145456064,12.533697309073759,122.07,0.2241,0.5721,0.0,2.54,13.0,0
2023-08-06 22:43:17,4.755,0.792,3.617,0.703,11.648750701819244,12.754980733908612,122.07,0.22626,0.5802,0.0,2.54,13.0,0
2023-08-06 22:43:19,4.755,1.188,3.824,0.805,11.325725491273468,12.928526548483172,122.05,0.227,0.587,0.0,2.526666666666667,,0
2023-08-06 22:43:20,4.755,2.376,4.119,0.904,11.574207843891429,12.807017444290809,122.06,0.22415,0.5811,0.0,2.513333333333333,,0
2023-08-06 22:43:21,4.755,2.376,4.22,1.003,11.808145490724002,13.230984528374224,122.09,0.22933,0.5889,0.0,2.5,4.0,0
2023-08-06 22:43:22,4.755,1.188,3.711,0.802,11.402501843506801,12.594345675262652,122.08,0.21499,0.5678,0.0,2.5,4.0,0
2023-08-06 22:43:23,4.755,0.792,3.711,0.702,10.969751290454761,13.240676536630561,122.07,0.24036,0.5931,0.0,2.55,,0
2023-08-06 22:43:24,4.755,0.792,3.623,0.704,10.641025903318333,13.616695136444996,122.16,0.12978,0.7626,0.0,2.6,,0
2023-08-06 22:43:25,4.755,0.792,3.717,0.703,10.438818132322831,11.780149802260443,122.15,0.21478,0.5016,0.0,2.6500000000000004,,0
2023-08-06 22:43:26,4.755,0.792,3.711,0.702,10.29517269262598,12.337287497522732,122.12,0.22486,0.5726,0.0,2.7,1.0,0
2023-08-06 22:43:27,4.755,1.188,3.711,0.802,10.343420884838185,12.767635988155208,122.16,0.22546,0.5828,0.0,2.7,1.0,0
2023-08-06 22:43:28,4.755,2.376,4.119,0.902,10.885994619386729,13.011403730756067,122.14,0.22875,0.5888,0.0,2.685,,0
2023-08-06 22:43:29,4.755,2.376,4.22,1.004,11.32669623357071,12.949743785754531,122.14,0.22573,0.5863,0.0,2.67,,0
2023-08-06 22:43:30,4.755,1.584,3.824,0.805,11.219087363499495,13.197434552959663,122.13,0.22705,0.583,0.0,2.6550000000000002,,0
2023-08-06 22:43:31,4.755,0.792,3.617,0.703,10.813461154449646,13.177313126165615,122.11,0.22729,0.59,0.0,2.64,5.0,0
2023-08-06 22:43:32,4.755,0.792,3.611,0.702,10.527422808114753,13.195053311592364,122.15,0.23075,0.5922,0.0,2.64,5.0,0
2023-08-06 22:43:33,4.755,0.792,3.611,0.702,10.327195965680328,12.039037800113325,122.18,0.18915,0.4508,0.0,2.6233333333333335,,0
2023-08-06 22:43:34,4.755,1.584,3.912,0.902,10.574937175976231,11.76707527580721,122.2,0.16116,0.4041,0.0,2.6066666666666665,,0
2023-08-06 22:43:36,4.755,2.376,4.126,0.904,11.050756023183363,11.539177792180487,122.23,0.16112,0.4063,0.0,2.59,3.0,0
2023-08-06 22:43:37,4.755,2.376,4.226,1.006,11.444429216228354,11.624046487902536,122.23,0.16611,0.4159,0.0,2.59,3.0,0
2023-08-06 22:43:38,5.152,2.376,4.22,1.003,11.836400451359848,11.3880323617454,122.23,0.16349,0.4101,0.0,2.6174999999999997,,0
2023-08-06 22:43:39,5.152,2.376,4.22,1.003,12.110780315951894,11.484020670055068,122.22,0.16698,0.4081,0.0,2.645,,0
2023-08-06 22:43:40,4.755,1.98,4.119,0.902,12.004346221166324,12.347815662880222,122.16,0.22032,0.5473,0.0,2.6725000000000003,,0
2023-08-06 22:43:41,4.755,2.376,4.22,0.902,12.078942354816427,12.157728440657543,122.2,0.21735,0.5478,0.0,2.7,8.0,0
2023-08-06 22:43:42,5.152,2.773,4.226,1.006,12.4023596483715,11.793582098601876,122.18,0.2128,0.5173,0.0,2.7,8.0,0
2023-08-06 22:43:43,4.755,1.584,3.918,0.803,11.999651753860052,11.712592371874313,122.2,0.19417,0.4593,0.0,2.6675,,0
2023-08-06 22:43:44,4.755,0.792,3.611,0.702,11.357756227702035,11.694159628487023,122.17,0.2163,0.5328,0.0,2.635,,0
2023-08-06 22:43:45,4.755,0.792,3.611,0.702,10.908429359391423,12.337334266799733,122.14,0.22816,0.5618,0.0,2.6025,,0
2023-08-06 22:43:46,4.755,0.792,3.611,0.702,10.593900551573997,14.233696457458615,122.12,0.12938,0.7513,0.0,2.57,3.0,0
2023-08-06 22:43:47,4.755,0.792,3.711,0.702,10.403730386101797,13.014595119435814,122.18,0.13304,0.7742,0.0,2.57,3.0,0
2023-08-06 22:43:48,4.755,0.792,3.623,0.704,10.244811270271258,11.868538888176538,122.15,0.21467,0.5262,0.0,2.5374999999999996,,0
2023-08-06 22:43:49,4.755,0.792,3.617,0.703,10.13146788918988,12.357863517051186,122.14,0.22179,0.539,0.0,2.505,,0
2023-08-06 22:43:50,4.755,0.792,3.617,0.702,10.051827522432916,12.540340230443993,122.12,0.22409,0.5661,0.0,2.4725,,0
2023-08-06 22:43:51,4.755,0.792,3.611,0.702,9.994279265703042,12.520018079329603,122.13,0.21974,0.5367,0.0,2.44,1.0,0
2023-08-06 22:43:52,4.755,0.792,3.611,0.702,9.95399548599213,11.878121010847037,122.14,0.21335,0.5166,0.0,2.44,1.0,0
2023-08-06 22:43:53,4.755,0.792,3.617,0.703,9.92789684019449,11.384571174704373,122.16,0.1643,0.4105,0.0,2.4125,,0
2023-08-06 22:43:54,4.755,0.792,3.723,0.704,9.941727788136141,11.48210153904652,122.14,0.17956,0.4844,0.0,2.385,,0
2023-08-06 22:43:55,4.755,0.792,3.717,0.803,9.9793094516953,10.707823979525068,122.13,0.17873,0.4804,0.0,2.3575,,0
2023-08-06 22:43:56,4.755,2.773,4.22,1.003,10.810816616186711,10.59744583748397,122.17,0.17364,0.472,0.0,2.33,1.0,0
2023-08-06 22:43:57,5.152,3.565,4.32,1.103,11.809571631330698,10.3987149455799,122.2,0.16804,0.4112,0.0,2.33,1.0,0
2023-08-06 22:43:58,5.152,3.169,4.32,1.103,12.389900141931488,10.952274358433735,122.17,0.16409,0.4096,0.0,2.3425000000000002,,0
2023-08-06 22:43:59,5.152,2.773,4.22,1.004,12.617630099352041,11.253353773459938,122.16,0.16293,0.4111,0.0,2.355,,0
2023-08-06 22:44:00,5.152,2.773,4.226,1.006,12.779441069546428,11.67963994100773,122.21,0.18577,0.4194,0.0,2.3674999999999997,,0
2023-08-06 22:44:02,4.755,2.376,4.22,1.004,12.6521087486825,10.681825009465614,122.21,0.17519,0.431,0.0,2.38,12.0,0
2023-08-06 22:44:03,4.755,2.376,4.22,1.003,12.56267612407775,10.667392684772691,122.23,0.16049,0.4098,0.0,2.3725,,0
2023-08-06 22:44:04,4.755,1.98,4.119,0.902,12.320673286854424,11.411878783613924,122.24,0.16715,0.4153,0.0,2.365,,0
2023-08-06 22:44:05,4.755,2.376,4.22,1.003,12.330671300798096,11.297862295945704,122.22,0.16554,0.4119,0.0,2.3575,,0
2023-08-06 22:44:06,5.152,2.773,4.226,1.004,12.577969910558666,11.087114337256562,122.29,0.16108,0.4099,0.0,2.35,8.0,0
2023-08-06 22:44:07,4.755,1.188,3.824,0.803,11.975578937391067,13.3326642523753,122.2,0.24997,0.6084,0.0,2.35,8.0,0
2023-08-06 22:44:08,4.755,0.792,3.717,0.702,11.372705256173747,12.433113486995309,122.22,0.22847,0.5918,0.0,2.4425,,0
2023-08-06 22:44:09,4.755,0.792,3.711,0.702,10.948893679321623,12.718672488227574,122.27,0.22417,0.5831,0.0,2.535,,0
2023-08-06 22:44:10,4.755,0.792,3.711,0.702,10.652225575525136,12.16472734442344,122.25,0.19333,0.5733,0.0,2.6275000000000004,,0
2023-08-06 22:44:11,4.755,0.792,3.711,0.802,10.474557902867595,12.006407479137241,122.28,0.2071,0.5494,0.0,2.72,2.0,0
2023-08-06 22:44:12,4.755,2.376,4.126,0.905,10.980790532007317,11.786373875740853,122.31,0.16725,0.4107,0.0,2.72,2.0,0
2023-08-06 22:44:13,4.755,2.376,4.22,1.004,11.393053372405122,12.250497567565379,122.32,0.1689,0.4088,0.0,2.685,,0
2023-08-06 22:44:14,4.755,1.584,3.912,0.802,11.291037360683584,13.38684136597245,122.25,0.22855,0.5882,0.0,2.6500000000000004,,0
2023-08-06 22:44:15,4.755,0.792,3.711,0.702,10.891726152478508,13.231449441969986,122.25,0.23432,0.591,0.0,2.615,,0
2023-08-06 22:44:16,4.755,0.792,3.611,0.702,10.582208306734957,13.387240511016996,122.27,0.23332,0.5841,0.0,2.58,5.0,0
2023-08-06 22:44:17,4.755,0.792,3.617,0.703,10.367645814714468,13.030025496695183,122.26,0.22955,0.587,0.0,2.58,5.0,0
2023-08-06 22:44:19,4.755,0.792,3.623,0.704,10.219552070300129,11.252266492610739,122.3,0.18954,0.5278,0.0,2.54,,0
2023-08-06 22:44:20,4.755,1.98,4.119,0.904,10.681086449210092,9.94767664487584,122.28,0.16457,0.4222,0.0,2.5,,0
2023-08-06 22:44:21,4.755,2.376,4.119,0.902,11.122360514447065,10.890670862434689,122.3,0.16712,0.4086,0.0,2.46,3.0,0
2023-08-06 22:44:22,4.755,1.98,4.22,1.003,11.373052360112945,13.075454674070569,122.23,0.17552,0.5787,0.0,2.46,3.0,0
2023-08-06 22:44:23,5.152,2.376,4.22,1.003,11.786436652079063,12.600829177244345,122.25,0.22904,0.5652,0.0,2.51,,0
2023-08-06 22:44:24,5.152,2.773,4.226,1.004,12.197005656455344,14.766194555456368,122.23,0.13349,0.7471,0.0,2.56,,0
2023-08-06 22:44:25,5.152,2.773,4.226,1.004,12.48440395951874,11.323434512765074,122.26,0.16831,0.4325,0.0,2.6100000000000003,,0
2023-08-06 22:44:26,5.152,3.169,4.421,1.105,12.893182771663119,10.725837326514895,122.26,0.16762,0.4413,0.0,2.66,9.0,0
2023-08-06 22:44:27,5.152,3.565,4.421,1.103,13.297527940164185,10.733448042096224,122.24,0.16919,0.4463,0.0,2.66,9.0,0
2023-08-06 22:44:28,5.152,4.357,4.421,1.205,13.848769558114931,10.791187874907303,122.25,0.16385,0.4078,0.0,2.7275,,0
2023-08-06 22:44:29,5.152,3.565,4.32,1.103,13.936138690680451,11.214170808765243,122.25,0.16218,0.4075,0.0,2.795,,0
2023-08-06 22:44:30,5.152,2.773,4.226,1.006,13.702397083476317,13.330123111184536,122.28,0.13178,0.7706,0.0,2.8625000000000003,,0
2023-08-06 22:44:31,4.755,1.188,3.717,0.703,12.700577958433422,12.76895125899541,122.23,0.13255,0.7723,0.0,2.93,13.0,0
2023-08-06 22:44:32,4.755,0.792,3.611,0.702,11.848404570903396,10.930116697284797,122.28,0.16723,0.44,0.0,2.93,13.0,0
2023-08-06 22:44:33,4.755,0.792,3.611,0.702,11.251883199632378,10.776761319018076,122.28,0.16679,0.4162,0.0,2.89,,0
2023-08-06 22:44:34,4.755,0.792,3.611,0.702,10.834318239742666,13.07303619269624,122.23,0.23206,0.5927,0.0,2.85,,0
2023-08-06 22:44:35,4.755,0.792,3.611,0.702,10.542022767819866,13.167607449866368,122.19,0.22892,0.5856,0.0,2.81,,0
2023-08-06 22:44:36,4.755,0.792,3.623,0.704,10.341615937473907,13.087946328712915,122.21,0.22975,0.5881,0.0,2.77,1.0,0
2023-08-06 22:44:37,4.755,0.792,3.717,0.703,10.229231156231736,12.57205599352397,122.21,0.21883,0.5683,0.0,2.77,1.0,0
2023-08-06 22:44:38,4.755,2.376,4.119,0.902,10.806061809362216,11.336411724045107,122.25,0.189,0.5161,0.0,2.75,,0
2023-08-06 22:44:39,4.755,2.376,4.22,1.003,11.270443266553551,10.738884774943228,122.25,0.18588,0.5127,0.0,2.73,,0
2023-08-06 22:44:41,4.755,1.188,3.818,0.802,11.058210286587485,10.440138636103775,122.27,0.18153,0.4484,0.0,2.71,5.0,0
2023-08-06 22:44:42,4.755,0.792,3.617,0.703,10.700847200611241,10.207337386528515,122.26,0.16372,0.4163,0.0,2.71,5.0,0
