timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689819592843,sensor,all,0,21,289011662848,449635872563,449635872563
1689819593844,sensor,all,0,21,346453442560,450637285710,450637285710
1689819594846,sensor,all,0,21,343775379456,451638754370,451638754370
1689819595847,sensor,all,0,21,300982730752,452640402688,452640402688
1689819596849,sensor,all,0,21,302560051200,453641999436,453641999436
1689819597850,sensor,all,0,21,267321868288,454643578916,454643578916
1689819598852,sensor,all,0,21,289455472640,455645231608,455645231608
1689819599854,sensor,all,0,21,317765451776,456647120631,456647120631
1689819600855,sensor,all,0,21,337322967040,457648430937,457648430937
1689819601857,sensor,all,0,21,261794299904,458650150384,458650150384
1689819602858,sensor,all,0,21,237268107264,459651666162,459651666162
1689819603860,sensor,all,0,21,333931085824,460653212972,460653212972
1689819604862,sensor,all,0,21,385463091200,461654683419,461654683419
1689819605863,sensor,all,0,21,292853907456,462656428200,462656428200
1689819606865,sensor,all,0,21,251973337088,463658045164,463658045164
1689819607867,sensor,all,0,21,252082913280,464659760822,464659760822
1689819608868,sensor,all,0,21,248017321984,465661324298,465661324298
1689819609870,sensor,all,0,21,275615318016,466662975037,466662975037
1689819610871,sensor,all,0,21,299325456384,467664549228,467664549228
1689819611873,sensor,all,0,21,276902445056,468666308315,468666308315
1689819612875,sensor,all,0,21,239738028032,469667788966,469667788966
1689819613876,sensor,all,0,21,287429623808,470669364134,470669364134
1689819614878,sensor,all,0,21,274945540096,471670884456,471670884456
1689819615879,sensor,all,0,21,298307289088,472672441741,472672441741
1689819616881,sensor,all,0,21,312480104448,473673932236,473673932236
1689819617882,sensor,all,0,21,282197491712,474675585976,474675585976
1689819618884,sensor,all,0,21,277546532864,475676976746,475676976746
1689819619886,sensor,all,0,21,301720403968,476678508779,476678508779
1689819620887,sensor,all,0,21,275091292160,477680144297,477680144297
1689819621889,sensor,all,0,21,241620484096,478681721099,478681721099
1689819622890,sensor,all,0,21,264982233088,479683315620,479683315620
1689819623892,sensor,all,0,21,311139500032,480684947451,480684947451
1689819624894,sensor,all,0,21,308041482240,481686517358,481686517358
1689819625895,sensor,all,0,21,308976287744,482688206111,482688206111
1689819626897,sensor,all,0,21,300064964608,483689787403,483689787403
1689819627898,sensor,all,0,21,184384487424,484691426435,484691426435
1689819628900,sensor,all,0,21,239431843840,485692984437,485692984437
1689819629902,sensor,all,0,21,193673035776,486694602313,486694602313
