timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 14:45:21.279067412,3.1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559403.3125,999678,2100000,544243.4035698916,1000142,1000104,1000248,1000460,1000612,1000013,1000548,1445427,1000153,999678,1000046,1000146,1000372,1000308,1000147,1000359,1000091,1000079,1000440,1000766,1000384,1000378,1000226,1000244,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:23.283067987,2.85,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573030.2708333333,1000052,2100000,549403.4308262516,1000165,1000104,1000146,1000422,1000327,1000618,1000052,1000059,1000340,1000169,1000113,1000126,2100000,1000375,1000104,1000502,1000082,1000111,1000401,1000240,1000237,1000216,1000345,1000211,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:25.287081933,2.85,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567058.9166666667,999908,2100000,540434.1272021054,1000390,1000137,1000254,1000392,1000478,1000451,1000367,1611465,1000591,999908,1000444,1000385,1200318,1000219,1000129,1000186,1000096,1000029,1000460,1000430,1000329,1000512,1000606,1000264,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:27.283084323,2.85,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550141.9166666667,999709,2100000,549857.6014710094,1000492,1000058,1000154,1000205,1000169,1000522,1000548,1000171,1000346,1000179,1000273,999709,1000232,1000361,1000148,1000440,1000052,1000557,1000360,1000480,1000121,1000356,1000576,1000315,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:29.283049512,2.71,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554489.3958333333,999936,2100000,546320.7707059464,1000184,1000001,1000219,1000032,1000000,1000717,1000494,1210757,1000158,1000047,1000227,1000235,999936,1000113,1000126,1000097,1000117,1000459,1000152,1000134,1000192,1000428,1000599,1000079,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:31.29504914,2.71,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551696.2083333333,999991,2100000,548356.6298164969,1000041,1000005,1000241,1000361,1000245,1000238,999991,1027366,1000349,1000149,1000338,1000495,1048301,1000583,1000097,1000397,1000056,1000474,1000238,1000498,1000169,1000172,1000313,1000313,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:33.291090206,2.49,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554436.5,1000036,2100000,546339.0660184921,1000124,1000124,1000234,1000479,1000252,1000694,1000365,1206305,1000184,1000082,1000339,1000145,1000279,1000308,1000161,1000485,1000092,1000404,1000658,1000351,1000206,1000429,1000228,1000036,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:35.287101392,2.49,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556816.0208333333,999968,2100000,545067.0883831829,1000066,1000072,1000208,1000541,1000350,1000369,1000486,1320702,1000380,1000034,1000712,999968,1000297,1000341,1000128,1000727,1000128,1000228,1000283,1000127,1000309,1000489,1000236,1000000,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:37.287083556,2.49,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551220.7916666667,999818,2100000,548829.3516652042,1000379,1000305,1000193,1000251,999818,1000232,1000510,1053000,1000223,1000064,1000323,1000381,1000188,999865,1000079,1000507,1000084,1000217,1000656,1000413,1000111,1000511,1000094,1000206,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:39.291083534,2.37,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553443.2083333333,999931,2100000,547015.657400642,1000383,1000102,1000197,1000366,1000312,1000338,1000696,1158898,1000615,1000429,1000293,1000156,1000258,1000217,1000056,1000126,1000080,1000117,1000473,1000449,1000286,999931,1000353,1000155,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:41.291095117,2.37,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550145.9375,1000057,2100000,549853.5732169371,1000134,1000082,1000168,1000057,1000330,1000218,1000406,1000464,1000236,1000199,1000488,1000320,1000303,1000514,1000209,1000558,1000096,1000137,1000628,1000183,1000279,1000372,1000359,1000277,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:43.291091842,2.18,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553286.5208333333,999941,2100000,547133.0474606927,1000467,1000058,1000149,1000322,1000282,1000222,1000414,1151956,999941,1000521,1000396,1000254,1000216,1000497,1000089,1000380,1000054,1000083,1000313,1000207,1000168,1000286,1000249,1000241,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:45.291080421,2.18,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559627.4583333333,999964,2100000,543342.7062427604,1000529,1000451,1000222,1000205,1000465,1000419,1000427,1400544,1000080,1000374,1000522,1000388,1054673,1000107,1000158,999964,1000077,1000139,1000314,1000537,1000372,1000576,1000234,1000353,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:47.295080623,2.18,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560964.2708333333,1000103,2100000,543650.4303889717,1000356,1000358,1000147,1000385,1000321,1000581,1000397,1501029,1000327,1000472,1000158,1000301,1018865,1000173,1000148,1000307,1000146,1000122,1000220,1000103,1000196,1000333,1000474,1000378,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:49.295071395,2.08,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563075.1458333333,1000045,2100000,544015.6499057491,1000060,1000045,1000259,1000242,1000514,1000768,1000157,1619953,1000312,1000696,1000494,1000264,1000321,1000281,1000102,1000082,1000045,1000162,1000796,1000488,1000339,1000182,1000655,1000402,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:51.303074018,2.08,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563187.6666666667,999868,2100000,540307.2234283062,1000150,1000003,1000215,1000131,1000289,1000440,1000314,1324894,1000395,1000107,1000476,1000089,1303078,1000327,1000163,1000024,1000097,999868,1000273,1000312,1000194,1000461,1000344,1000376,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:53.295077238,1.92,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554231.4583333333,999807,2100000,546491.9647704865,999807,1000037,1000156,1000120,1000010,1000152,999880,1199178,1000176,1000140,1000245,1000395,1000335,1000129,1000072,999847,1000082,1000298,1000288,1000402,1000208,1000461,1000486,1000218,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 14:45:55.299082818,1.92,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550139.6666666667,999989,2100000,549859.8533273173,1000021,1000105,1000186,1000146,1000643,1000090,1000162,1000449,1000394,1000094,1000582,1000410,1000241,1000360,1000148,1000210,1000070,999989,1000576,1000232,1000104,1000769,1000244,1000491,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2099999,2100000,2100000,2100000,2099999,2100000
