timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-11 12:42:58.127133742,1.58,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501672.8541666667,999973,2100000,514455.3006725491,1000077,1000427,1000203,1000413,1000007,1000392,1000062,1000160,1000364,1000481,1000424,999973,1000116,1000387,1000102,1000122,1095484,1000010,1000405,1000278,1000597,1000746,1000294,1000364,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:00.127048393,1.53,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499624.4583333333,999992,2100000,516260.91633462335,1000133,1000061,1000340,1000015,1000148,1000205,1000319,1000053,999994,999995,1000164,1000369,1000115,1000165,1000142,1000134,1000015,1000182,1000090,1000260,1000000,1000057,1000617,999992,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:02.13505462,1.53,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505498.6666666667,999927,2100000,511253.8669807844,1000002,1000273,1000071,1000119,1000281,1000078,1000288,1000021,1000314,1000117,1000028,1000283,1000296,1000420,1000112,999927,1000037,999954,1000160,1033842,1077732,1000035,1171079,1000058,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:03.658981287,2.13,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687198.0833333333,1050262,3188308,471116.6202954173,1285155,1282761,1212459,1105551,1079309,1275958,1334325,1194969,1106528,1169648,1134525,1209926,3188308,1371020,1545623,1050262,1289192,1215201,1050742,2073568,1478626,1201250,2100000,1052193,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:05.651044482,2.13,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831467.75,1000010,3151914,584941.5929663583,1011138,1026057,1032799,1000189,3149570,1000023,3148696,1000201,2100000,1542730,1556421,3151914,1250233,3146211,1000232,1000219,2099812,2099999,1604076,2100000,1000010,1000016,1642183,1269314,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:07.65105618,2.13,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922490.5208333333,1146288,2992057,426218.99927198957,1373254,1235008,1147836,2297166,2844501,2528207,2870530,2992057,1585692,1148019,1436528,1146288,1446554,1992109,2099999,1230329,1439598,1344662,2099999,2082780,1908757,2099349,1851915,2099999,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:10.13106044,2.6,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749528.4791666667,1000029,3377294,640051.1135883663,1000114,1000811,1000168,3357207,1000119,1000254,3357024,1000621,1000374,1000535,1000107,1501287,3377294,1000145,2100000,1000652,1000881,1000127,1000029,1000624,1000585,2100000,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:12.131070439,2.6,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636483.1666666667,1000024,3465492,551159.8304827411,1000085,1000654,1000034,1000208,1000331,1000395,1100558,1000121,1000147,1000211,1400805,1000024,3465492,1200476,2100000,2100000,1500966,1000169,1000029,1000579,1000031,1200391,1000373,1500704,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:14.135066753,2.63,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660017.75,1000024,3443192,598618.3423822902,1000079,1000412,1000360,1100304,1100313,1000562,3352543,1000304,1000406,1100808,1000653,1000024,3443192,1000294,1200217,1000497,1500260,1000045,1000043,1500847,1000126,1200391,1099763,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:16.135047983,2.63,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635230.8541666667,1000028,3604079,569414.2625388168,1000104,1000342,1000405,1000416,1000415,1000367,1800808,1000093,1000222,1000175,1000413,1501535,3604079,1000202,1100235,1000544,2101181,1000088,1000054,1200016,1000293,1100657,1000028,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:18.135051446,2.63,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674913.0833333333,1000088,3457207,611299.0598851363,1000152,1000275,1000270,1000414,1000636,1000499,3457207,1000211,1000280,1100731,1000379,1500744,3452875,1000402,2100000,1000701,1500758,1000161,1000091,1200031,1000088,1000301,1000213,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:20.135042514,2.74,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640368.9375,999856,2100000,492336.21667021606,1000090,1000325,1000068,1000084,1000150,1000366,1300146,1000238,1000267,1000365,1000031,1501977,2053994,1000208,2100000,1000262,1500263,1000535,1000026,1000049,999856,2100000,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:22.139044655,2.74,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698919.2291666667,1000025,3454807,601460.0257383154,1000094,1000070,1000348,1000098,3408048,1000123,3454807,1000221,1000319,1000552,1000722,1501071,2100000,1000514,1200000,1000585,1200687,1000161,1000471,1000025,1000488,2100000,1500310,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:24.139044829,2.76,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664555.625,999693,3462396,619288.3473930522,1000063,1000619,1000235,1000274,1000836,3450902,1000350,1000049,1000302,1000238,1000124,1501653,3462396,1000560,999693,1000430,1300231,1000375,1000369,1000030,1000262,1000270,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:25.927021394,2.76,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832187.2916666667,999995,3289395,580702.275621042,999995,1000016,1000178,1000213,3044422,3286599,3289395,1000112,1000406,1000114,1000371,1000005,2308367,1700338,1000266,1000291,2100000,2100000,2100000,1735364,1000011,2100000,2100118,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:27.663041382,2.76,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848701.8541666667,1000040,3348526,616193.134866009,1000040,1021185,1077567,1037213,3346141,1018429,1001598,3348526,2120552,1046709,1260515,2958078,3348488,1000068,2094066,1030359,1801779,2100000,2099999,2093713,1929350,1009802,1000068,1015035,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:30.143039875,3.42,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725841.7708333333,1000062,3316922,540352.5466973406,1000144,1000062,1000204,1000148,1000363,3316922,1000167,1000208,1000236,1000121,1100222,2341622,1200274,1200464,2100000,1000164,1100449,2100000,2100000,2100000,1000106,1000120,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:32.143047078,3.42,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755049.9791666667,1000007,3395046,625800.1855548784,1112511,1200514,1000245,1000244,3383581,3387550,1000167,1000157,1000276,3395046,1200378,1200571,1042988,1000202,1036126,1501317,1501852,2100000,1000167,1000023,1000069,2100000,1000007,2099999,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:33.663050934,3.79,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813021.1666666667,1002284,3244582,553849.94223309,1067397,1029484,1136145,1106964,1740665,3244582,2856599,2739451,2053431,2878068,1013788,1002284,1172730,1160596,2100000,1173053,1052437,1041363,1106266,1060800,1010504,2100000,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:36.143041928,3.79,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730834.1041666667,1000028,3399999,594050.9978739283,3399999,1000124,1000155,1000652,1000565,1000427,3393555,1000705,1000234,2100228,1000775,1000430,1000028,1300803,1100406,1000068,1000759,1400743,2100000,2100000,1000046,1000579,2100347,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:38.147038305,3.79,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719122.7083333333,1000027,3463357,598246.7306413299,1000126,1000172,1000196,1000557,1000387,1000692,3463357,1000350,1000447,1000222,1000162,3434442,1000283,1200388,1000027,1134938,2100741,2100496,2100000,2100000,1200042,1200389,1000401,1500666,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:40.147043565,4.05,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813159.3958333333,1000015,3369400,668023.4123625689,3368309,1000064,1000031,1000365,1000430,3346359,3365504,1000015,1000447,3369400,1000308,1000250,1000015,1100293,2100000,1000442,1000150,2100000,2100000,1000234,1000026,1000601,2099999,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:42.147040972,4.05,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777193.2708333333,1000055,3363302,623178.3625872672,1083713,1000107,1000417,1000315,1000751,3328195,1000487,3346524,1000076,3363302,1000844,1000179,1000493,1500059,2100000,1000281,1000624,1200357,2100000,2100000,1000055,1000089,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:44.147097217,4.2,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848491.375,1000020,3390157,695580.16510463,3390157,1000052,1000357,1000490,3357695,3346745,3359815,1000036,1000456,3389008,1100715,1000238,1000730,1300602,1000555,1000238,1000470,1100489,2100116,2100000,1000020,1000193,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:46.151049811,4.2,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665886.8958333333,1000027,3403664,607299.2355784214,1000084,1000081,3373287,1000281,3403664,1000452,1500926,1000473,1000303,1000391,1000504,1000392,1000241,1200531,1000431,1000422,1000232,1000688,1000534,1300035,1000027,1000183,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:48.151046567,4.2,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635099.0208333333,999710,3399981,561759.8223271033,1000114,999710,3399981,1000534,999987,1000672,1000412,1000340,1000535,1000045,1000742,999987,1000299,1300944,1000201,1000267,1000132,2100803,1000084,2100000,1000009,1000128,1499973,2100445,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:50.151053755,4.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608284.9583333333,1000011,2112617,503823.0300911703,1000086,1000222,2112617,1000039,1000177,1000502,1000517,1000386,1000778,1100168,1000502,1000297,1000259,1200316,1000410,1000120,1000132,2100456,1000693,2099999,1000011,1000143,2100000,1500439,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:52.151061969,4.19,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777861.0208333333,1000012,3400000,681203.8248683199,3400000,1000206,3359369,1000409,3394364,1000194,2100000,1000348,1000327,3400000,1100166,1000012,1000292,1200612,1000254,1000089,1000222,1200221,1000074,2100883,1000571,1000061,2100000,1000246,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:54.155049736,4.41,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724412.125,999828,3400000,606068.4306572644,1000151,1000109,2298197,1000400,3400000,1000156,3389448,1000443,1000572,999828,1000130,1000430,1000279,1200674,1000600,1000461,1000179,1100821,2100000,2100000,1000453,1000042,2100000,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:56.159052832,4.41,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774287.3958333333,1000054,3400000,632866.143064983,3400000,1000104,1000100,1000547,1000502,1000161,1000617,2100000,1000097,1000531,1000467,3390134,3365028,1000054,1000664,1281779,1145533,1100360,2100000,2100000,1000644,1000065,2100000,2099999,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:43:58.159054983,4.41,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919661.75,1000003,3399873,733744.5397823385,3374090,3399873,3218587,3298238,3342235,1000179,3322106,1000003,1000019,1000167,3319100,1000071,1000282,1000299,2100000,1088160,1400578,1000228,1000226,1000560,1000332,2100000,2100000,1100022,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:44:00.139051393,4.86,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807267.4583333333,999746,3238041,537386.7676771141,999972,1177555,1492613,1633223,3010462,3238041,1159773,1100399,1000239,1000122,2756022,1000043,1100385,1000077,2100000,2100000,1000250,2100000,1000190,1500840,999746,2100000,2100000,2100477,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:44:02.159048302,4.86,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642184.6041666667,999834,2242038,499683.77429041476,1000051,1000108,1000317,1000356,1000166,1000538,2242038,1000129,1000203,1000377,1000533,1600464,1000272,1000588,1500329,2100000,1000521,2100640,1000219,2100106,999834,1098455,1000208,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:44:04.159046907,4.79,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638287.8958333333,1000025,3451617,562950.993449002,1000131,1000556,1000135,1000366,1000025,1000599,1300581,1000612,1000045,1000413,1000496,3451617,1100274,1000530,1501582,2100000,1000607,1000148,2100000,1000154,1000285,1000044,1000210,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:44:06.159045467,4.79,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580961.7083333333,1000017,2100000,509600.3830453803,1000068,1000082,1000458,1000679,1000145,1000352,1000444,1000344,1000434,1000382,1000612,1100341,1000386,1000360,1500767,2100000,1000268,1000517,2100000,1000740,1000180,1000017,1000177,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:44:08.159047817,4.79,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631856.6666666667,1000029,3443008,567721.1571808137,1000231,1000138,1000080,1000617,1000759,1000703,1000097,1000724,1000628,1000272,1000029,3443008,1000230,1000589,1500849,2100010,1000064,2100000,1100242,1000582,1000261,1000543,1000055,2100000,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
2023-04-11 12:44:10.159042271,4.81,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644299.7916666667,1000012,3450753,617023.9420337538,1000146,1000217,1000339,3388854,1000098,1000475,1000144,1000336,1000161,1000460,1000592,3450753,1000260,1000513,1501050,1000268,1000453,2100000,1000262,1501292,1000602,1000626,1000068,1000012,2100000,2099999,2100000,2100000,1965607,2100000,2087763,2100000,2100000,2099999,2100000,2099999,2099999,2099999,2099999,1844607,1917305,1660715,1896237,1699851,2046906,2100000,1359424,2100000
