timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612668184,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.147602140637312e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628722694309134,1.844262474662575e-05,cpu,716374863,716374863
1677612669186,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,3.0247323874074105e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056305668266393646,2.4306128552532196e-05,cpu,716374863,716374863
1677612670186,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.00033407317832349226,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05659675502298475,0.00025067117401659687,cpu,716374863,716374863
1677612671188,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.2541421443574084e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628869098428356,1.135904440333664e-05,cpu,716374863,716374863
1677612672188,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0876675526064374e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628684848090865,1.4517672696660911e-05,cpu,716374863,716374863
1677612673189,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.2003800387432228e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628756681734124,2.1781563145875835e-05,cpu,716374863,716374863
1677612674190,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.7475136890028688e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630248973799771,3.152653718742543e-05,cpu,716374863,716374863
1677612675191,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.9430804850218767e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630497509192209,2.211438032208326e-05,cpu,716374863,716374863
1677612676192,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.4662945217999133e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629070990304952,1.3182265141937814e-05,cpu,716374863,716374863
1677612677193,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.53974192029439e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629100349055765,2.101651592472356e-05,cpu,716374863,716374863
1677612678193,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.2012135688741225e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628690171535607,3.374808257024064e-05,cpu,716374863,716374863
1677612679194,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0596030685951286e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628645180447057,1.6579474736407183e-05,cpu,716374863,716374863
1677612680195,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1105109471999622e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287174506691184,1.2783532589163305e-05,cpu,716374863,716374863
1677612681196,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.162228741601349e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287640190746294,1.3698543733017846e-05,cpu,716374863,716374863
1677612682197,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0956669798016909e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562870524993465,1.231384819788129e-05,cpu,716374863,716374863
1677612683198,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,8.324744105568087e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628375008584759,2.4227957382041974e-05,cpu,716374863,716374863
1677612684198,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.582243211458466e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290202814424185,4.279617092901171e-05,cpu,716374863,716374863
1677612685199,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.3002322421806805e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628777177465824,3.5882664756451524e-05,cpu,716374863,716374863
1677612686200,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0769959188610415e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628585632037388,3.0251409748476938e-05,cpu,716374863,716374863
1677612687201,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1106720292116474e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286712155657025,2.1027817027906475e-05,cpu,716374863,716374863
1677612688202,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1312374168510579e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628743072680941,1.1913628268970576e-05,cpu,716374863,716374863
1677612689202,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.2308894359165136e-05,0,244164,244164,244164,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288250837741145,1.504829999846322e-05,cpu,716440611,716440611
1677612690203,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,8.79236817480327e-06,0,166416,166416,166416,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056284601038959194,1.7416462795238635e-05,cpu,716499745,716499745
1677612691204,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,8.917845953804844e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562830582727508,4.7060016071334706e-05,cpu,716499745,716499745
1677612692204,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0393428962920422e-05,0,197953,197953,197953,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628608151053642,1.9559250495692308e-05,cpu,716559738,716559738
1677612693205,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.5757272067533407e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291517855496354,1.8270942174465903e-05,cpu,716559738,716559738
1677612694206,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.8786731083202134e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630352658917969,3.640853235780682e-05,cpu,716559738,716559738
1677612695208,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.115601851936794e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286773558353,2.081272890756172e-05,cpu,716559738,716559738
1677612696209,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.7793697443643155e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630318281858134,2.4871572717784052e-05,cpu,716559738,716559738
1677612697210,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.190886558885094e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288031562517216,1.1836433255605613e-05,cpu,716559738,716559738
1677612698210,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.132361481928707e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628743405983037,1.2054141435886711e-05,cpu,716559738,716559738
1677612699211,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.313029645544437e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289112587962896,1.433134143842214e-05,cpu,716559738,716559738
1677612700212,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,9.27671194084511e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628544668740363,1.099632607434966e-05,cpu,716559738,716559738
1677612701213,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,9.066746822783693e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285147513564594,1.258150395772295e-05,cpu,716559738,716559738
1677612702214,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0187454380551515e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628640152749244,1.021274104698966e-05,cpu,716559738,716559738
1677612703214,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.169978592539941e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628791096349125,1.0264192917267715e-05,cpu,716559738,716559738
1677612704215,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1033167557430659e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628728656191694,9.514029403096097e-06,cpu,716559738,716559738
1677612705216,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1644149376763069e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562879996875703,7.699003418555842e-06,cpu,716559738,716559738
1677612706217,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.0348280461649953e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056296309472148524,1.4706270801344398e-05,cpu,716559738,716559738
1677612707218,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1190810750423504e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628738044983128,1.0646917046443417e-05,cpu,716559738,716559738
1677612708219,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1310101146554769e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628729083381705,1.4359040903730572e-05,cpu,716559738,716559738
1677612709220,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1093576708704558e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287324586522254,9.911787456357965e-06,cpu,716559738,716559738
1677612710221,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.2062680851102066e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628812000493252,1.2998063979896091e-05,cpu,716559738,716559738
1677612711222,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.5977804786165958e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291860687215554,1.6097772682264548e-05,cpu,716559738,716559738
1677612712223,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1635404502269661e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628757038508199,1.5172024226647784e-05,cpu,716559738,716559738
1677612713223,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1104017590935957e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628713441655176,1.3476504934993478e-05,cpu,716559738,716559738
1677612714224,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0874556900464215e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628670882263607,1.6961658039080375e-05,cpu,716559738,716559738
1677612715225,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1735006427324707e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628772825760994,1.4136595515683493e-05,cpu,716559738,716559738
1677612716227,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,9.95143857977065e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628620661618228,9.482342396208112e-06,cpu,716559738,716559738
1677612717228,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.4452111210798893e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629059930308643,1.1401174816370122e-05,cpu,716559738,716559738
1677612718229,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.6401205580120822e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630211822352067,1.904507106822756e-05,cpu,716559738,716559738
1677612719230,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.000814394034828258,0,9140453,9140453,9140453,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05705717309275952,0.0006043300651803773,cpu,718837436,718837436
1677612720232,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.0975853069003222,0,750682740,750682740,750682740,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15021073170030808,0.06488223813738295,cpu,903603996,903603996
1677612721233,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.1980112561391073,0,38643031,38643031,38643031,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2480303157783725,0.11119556225691522,cpu,913088770,913088770
1677612722234,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.010760163356849515,0,1114068,1114068,1114068,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0666628722307864,0.006647144361533807,cpu,913480058,913480058
1677612723235,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.0862501592501123,0,1637696,1637696,1637696,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13810495274607848,0.07857582869698547,cpu,914035297,914035297
1677612724236,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.16467672558772412,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20927891713288918,0.20744959892668288,cpu,914035297,914035297
1677612725237,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.09245642497605189,0,54741,54741,54741,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1441004790547638,0.08232052383147674,cpu,914060595,914060595
1677612726237,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.2002799071421342,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24598350004978656,0.18787845093279865,cpu,914060595,914060595
1677612727239,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.057538941083035075,0,6083181,6083181,6083181,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11057707498963987,0.057548679927665464,cpu,915580298,915580298
1677612728240,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.19777677720773243,0,1127573963,1127573963,1127573963,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2438283479961521,0.18169512227982143,cpu,1191565313,1191565313
1677612729241,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,9.236169647351044e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628545809478522,1.0073215922235627e-05,cpu,1191565313,1191565313
1677612730241,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.0156433265566496e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628635561630233,1.0477327485476132e-05,cpu,1191565313,1191565313
1677612731242,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.6219142074059696e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629213915876948,1.5437922203648178e-05,cpu,1191565313,1191565313
1677612732243,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.019390086560881686,0,30290309,30290309,30290309,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07451023516487776,0.02055270447683868,cpu,1199138736,1199138736
1677612733244,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.20113648103971354,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24820645603726732,0.16359877686624086,cpu,1199138736,1199138736
1677612734245,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.02721576726823714,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08197185684569334,0.027021784078148325,cpu,1199138736,1199138736
1677612735246,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.14782650322518165,0,8344535,8344535,8344535,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19697159569982486,0.12672536029710024,cpu,1201723196,1201723196
1677612736247,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.1522134547776827,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20227072385403946,0.11051660672485247,cpu,1201723196,1201723196
1677612737248,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,5.044271504441506e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05632475614881804,4.39858005683263e-05,cpu,1201723196,1201723196
1677612738249,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.0018170455233427114,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05796575573283303,0.0022758690855192564,cpu,1201723196,1201723196
1677612739250,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.11863628560657705,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16805091528542376,0.12193586875206386,cpu,1201723196,1201723196
1677612740251,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.11450271832731392,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16647578530791893,0.07647418986625842,cpu,1201723196,1201723196
1677612741252,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.3075514527592227e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628933960893976,9.323896794571313e-06,cpu,1201723196,1201723196
1677612742253,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.002857039203174286,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05902062053172804,0.00201161948320547,cpu,1201723196,1201723196
1677612743254,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.16994244260775135,0,3092862936,3092862679,3092862433,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.22001679095000032,0.11021311986548597,cpu,1994669372,1994669372
1677612744255,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,0.08919002621535836,0,1813738566,1813741735,1813744670,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14142880672887978,0.0717526423416204,cpu,2458945841,2458945841
1677612745255,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.374038073495228e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289784074326235,1.3240268455653117e-05,cpu,2458945841,2458945841
1677612746256,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.2995724333727952e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629710010227516,4.7700579549066595e-05,cpu,2458945841,2458945841
1677612747257,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.923198418018179e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629486430242708,2.055012662374015e-05,cpu,2458945841,2458945841
1677612748258,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.3073797106427464e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562891774645117,1.2174574849870615e-05,cpu,2458945841,2458945841
1677612749259,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.565153971255779e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630108658311793,2.405556546788659e-05,cpu,2458945841,2458945841
1677612750260,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.111589679996357e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287240462951006,1.180321844862475e-05,cpu,2458945841,2458945841
1677612751261,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.1904421983501208e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629737599191144,2.340651417451635e-05,cpu,2458945841,2458945841
1677612752263,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.1454230084910204e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287464526458574,1.3833714143008468e-05,cpu,2458945841,2458945841
1677612753264,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.228796019327488e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628793983402491,2.0202637274353653e-05,cpu,2458945841,2458945841
1677612754266,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,2.5067274933561837e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630002264527266,3.257902738508891e-05,cpu,2458945841,2458945841
1677612755268,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.3991470429703053e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628999710600387,1.3916533358494806e-05,cpu,2458945841,2458945841
1677612756269,sensor,/image_processing-0-0.0.1-DED1BC3E-972F-C9F9-22ED-9D0E6CED0083,1.4715401838927998e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629076759717288,1.3089198310260367e-05,cpu,2458945841,2458945841
