timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693257563366,sensor,all,0,18,945991,3225207,10983476902,10983476902
1693257563366,sensor,all,0,3,459612,2249720,10983519214,10983519214
1693257563366,sensor,all,0,22,59403,370496,10983537962,10983537962
1693257563366,sensor,all,0,4,282263,1077961,10983490777,10983490777
1693257563366,sensor,all,0,5,49706,350685,10983507249,10983507249
1693257563366,sensor,all,0,23,84493,599828,10983508280,10983508280
1693257563366,sensor,all,0,20,117312,505422,10983548158,10983548158
1693257563366,sensor,all,0,6,630393,7772943,10983498077,10983498077
1693257563366,sensor,all,0,7,57569,457249,10983495400,10983495400
1693257563366,sensor,all,0,21,80589,410740,10983496225,10983496225
1693257563366,sensor,all,0,8,544360,1335653,10983542828,10983542828
1693257563366,sensor,all,0,9,375684,1652260,10983536307,10983536307
1693257563366,sensor,all,0,11,7061025,9641713,10983501241,10983501241
1693257563366,sensor,all,0,10,2625846,10343737,10983537335,10983537335
1693257564367,sensor,all,0,13,391195,2586272,11984072404,11984072404
1693257564367,sensor,all,0,12,1832099,3187458,11984011225,11984011225
1693257564367,sensor,all,0,15,98768671,84437700,11983977508,11983977508
1693257564367,sensor,all,0,14,1043671,5045316,11983964847,11983964847
1693257564367,sensor,all,0,17,471494,1591143,11983916175,11983916175
1693257564367,sensor,all,0,0,1876663,2774526,11983894743,11983894743
1693257564367,sensor,all,0,16,1474511,1692173,11983940039,11983940039
1693257564367,sensor,all,0,1,2112083,7833020,11983897847,11983897847
1693257564367,sensor,all,0,19,61032,397027,11983916821,11983916821
1693257564367,sensor,all,0,2,510462,1829223,11983886831,11983886831
1693257564367,sensor,all,0,18,917992,3144751,11983882932,11983882932
1693257564367,sensor,all,0,3,547950,2664366,11983925842,11983925842
1693257564367,sensor,all,0,22,176201,809625,11983946322,11983946322
1693257564367,sensor,all,0,4,334574,988811,11983897724,11983897724
1693257564367,sensor,all,0,5,53535,343096,11983916705,11983916705
1693257564367,sensor,all,0,23,89525,641522,11983916786,11983916786
1693257564367,sensor,all,0,20,113956,516332,11983950076,11983950076
1693257564367,sensor,all,0,6,711523,8253541,11983905755,11983905755
1693257564367,sensor,all,0,7,66041371,88502654,11983893182,11983893182
1693257564367,sensor,all,0,21,104614,459939,11983901641,11983901641
1693257564367,sensor,all,0,8,573012,1429867,11983950206,11983950206
1693257564367,sensor,all,0,9,408323,1414969,11983951111,11983951111
1693257564367,sensor,all,0,11,7878864,11308985,11983914029,11983914029
1693257564367,sensor,all,0,10,3051379,14127301,11983949119,11983949119
1693257565367,sensor,all,0,13,444413,2508504,12984369211,12984369211
1693257565367,sensor,all,0,12,694573,1081548,12984308967,12984308967
1693257565367,sensor,all,0,15,98837909,84772752,12984278078,12984278078
1693257565367,sensor,all,0,14,899540,4833664,12984265385,12984265385
1693257565367,sensor,all,0,17,426904,1398037,12984217389,12984217389
1693257565367,sensor,all,0,0,1826652,2894135,12984196563,12984196563
1693257565367,sensor,all,0,16,1462924,1647773,12984242743,12984242743
1693257565367,sensor,all,0,1,1738205,6067120,12984196525,12984196525
1693257565367,sensor,all,0,19,65697,386415,12984215513,12984215513
1693257565367,sensor,all,0,2,392432,1433580,12984187861,12984187861
1693257565367,sensor,all,0,18,981029,3343755,12984183722,12984183722
1693257565367,sensor,all,0,3,497599,2393491,12984227366,12984227366
1693257565367,sensor,all,0,22,109767,568530,12984248638,12984248638
1693257565367,sensor,all,0,4,625557,1644049,12984201580,12984201580
1693257565367,sensor,all,0,5,164911,810411,12984218695,12984218695
1693257565367,sensor,all,0,23,128667,796242,12984219126,12984219126
1693257565367,sensor,all,0,20,756006,1653307,12984252900,12984252900
1693257565367,sensor,all,0,6,646108,8168489,12984209903,12984209903
1693257565367,sensor,all,0,7,66216620,88480757,12984206138,12984206138
1693257565367,sensor,all,0,21,146741,691091,12984205125,12984205125
1693257565367,sensor,all,0,8,539493,1332437,12984253126,12984253126
1693257565367,sensor,all,0,9,418545,1424423,12984248371,12984248371
1693257565367,sensor,all,0,11,7110107,9311324,12984212447,12984212447
1693257565367,sensor,all,0,10,2647230,10519920,12984247797,12984247797
1693257566367,sensor,all,0,13,466551,2633556,13984677185,13984677185
1693257566367,sensor,all,0,12,1759081,2942950,13984614265,13984614265
1693257566367,sensor,all,0,15,97963383,83175076,13984569330,13984569330
1693257566367,sensor,all,0,14,928639,4906616,13984544813,13984544813
1693257566367,sensor,all,0,17,397044,1338119,13984513399,13984513399
1693257566367,sensor,all,0,0,1778754,2488608,13984492100,13984492100
1693257566367,sensor,all,0,16,2272109,4178977,13984539133,13984539133
1693257566367,sensor,all,0,1,2010995,7379101,13984495861,13984495861
1693257566367,sensor,all,0,19,44025,331561,13984514025,13984514025
1693257566367,sensor,all,0,2,469458,1736439,13984478851,13984478851
1693257566367,sensor,all,0,18,897934,3077984,13984472752,13984472752
1693257566367,sensor,all,0,3,641933,2978421,13984505642,13984505642
1693257566367,sensor,all,0,22,134260,718133,13984557642,13984557642
1693257566367,sensor,all,0,4,427114,1160739,13984494658,13984494658
1693257566367,sensor,all,0,5,40815,310561,13984530905,13984530905
1693257566367,sensor,all,0,23,100060,677629,13984530266,13984530266
1693257566367,sensor,all,0,20,45453,340178,13984559356,13984559356
1693257566367,sensor,all,0,6,666718,8112344,13984518541,13984518541
1693257566367,sensor,all,0,7,52162,373378,13984500350,13984500350
1693257566367,sensor,all,0,21,44515,338584,13984501875,13984501875
1693257566367,sensor,all,0,8,512052,1259962,13984561324,13984561324
1693257566367,sensor,all,0,9,344504,1544000,13984558041,13984558041
1693257566367,sensor,all,0,11,7824459,11116151,13984522297,13984522297
1693257566367,sensor,all,0,10,3064656,14195189,13984558807,13984558807
1693257567367,sensor,all,0,13,431064,2441648,14984979119,14984979119
1693257567367,sensor,all,0,12,671551,964474,14984914907,14984914907
1693257567367,sensor,all,0,15,97910739,82667884,14984875058,14984875058
1693257567367,sensor,all,0,14,955015,5362046,14984854999,14984854999
1693257567367,sensor,all,0,17,428983,1399707,14984817561,14984817561
1693257567367,sensor,all,0,0,1680538,2661727,14984812290,14984812290
1693257567367,sensor,all,0,16,2375137,4477969,14984865033,14984865033
1693257567367,sensor,all,0,1,1373956,5033561,14984835677,14984835677
1693257567367,sensor,all,0,19,58642,342063,14984838877,14984838877
1693257567367,sensor,all,0,2,360369,1305539,14984819557,14984819557
1693257567367,sensor,all,0,18,966873,3243830,14984814612,14984814612
1693257567367,sensor,all,0,3,493394,2447649,14984846612,14984846612
1693257567367,sensor,all,0,22,88752,405517,14984871320,14984871320
1693257567367,sensor,all,0,4,287075,817459,14984819648,14984819648
1693257567367,sensor,all,0,5,8732945,7380709,14984848647,14984848647
1693257567367,sensor,all,0,23,65952,515980,14984841992,14984841992
1693257567367,sensor,all,0,20,107122,481554,14984880856,14984880856
1693257567367,sensor,all,0,6,630487,7689947,14984839412,14984839412
1693257567367,sensor,all,0,7,66173593,88084528,14984814922,14984814922
1693257567367,sensor,all,0,21,63586,356156,14984825491,14984825491
1693257567367,sensor,all,0,8,606532,1590971,14984853216,14984853216
1693257567367,sensor,all,0,9,387300,1285523,14984844613,14984844613
1693257567367,sensor,all,0,11,7030382,9368144,14984806991,14984806991
1693257567367,sensor,all,0,10,2647236,10389549,14984840029,14984840029
1693257568368,sensor,all,0,13,433109,2454413,15985272459,15985272459
1693257568368,sensor,all,0,12,1781685,3008539,15985210445,15985210445
1693257568368,sensor,all,0,15,97888898,81502080,15985165284,15985165284
1693257568368,sensor,all,0,14,1030177,5519065,15985140725,15985140725
1693257568368,sensor,all,0,17,398295,1319805,15985101875,15985101875
1693257568368,sensor,all,0,0,2284287,3479904,15985080905,15985080905
1693257568368,sensor,all,0,16,2421653,4740904,15985128213,15985128213
1693257568368,sensor,all,0,1,2008288,7523796,15985095805,15985095805
1693257568368,sensor,all,0,19,62115,349534,15985114963,15985114963
1693257568368,sensor,all,0,2,481681,1702744,15985084135,15985084135
1693257568368,sensor,all,0,18,1066429,3649107,15985091952,15985091952
1693257568368,sensor,all,0,3,493037,2473012,15985124982,15985124982
1693257568368,sensor,all,0,22,90740,477380,15985145222,15985145222
1693257568368,sensor,all,0,4,63139,386237,15985097394,15985097394
1693257568368,sensor,all,0,5,152514,770691,15985117355,15985117355
1693257568368,sensor,all,0,23,103178,699700,15985115392,15985115392
1693257568368,sensor,all,0,20,106206,518322,15985159316,15985159316
1693257568368,sensor,all,0,6,679921,7973131,15985106603,15985106603
1693257568368,sensor,all,0,7,38427744,51981747,15985058182,15985058182
1693257568368,sensor,all,0,21,65799,410120,15985103016,15985103016
1693257568368,sensor,all,0,8,543836,1314763,15985077354,15985077354
1693257568368,sensor,all,0,9,305052,1147514,15985079911,15985079911
1693257568368,sensor,all,0,11,7800986,10845703,15985042541,15985042541
1693257568368,sensor,all,0,10,3056044,14211947,15985075597,15985075597
1693257569368,sensor,all,0,13,1037351,4003162,16985592745,16985592745
1693257569368,sensor,all,0,12,660077,960076,16985530301,16985530301
1693257569368,sensor,all,0,15,97952860,82805111,16985498658,16985498658
1693257569368,sensor,all,0,14,932572,5066842,16985485687,16985485687
1693257569368,sensor,all,0,17,503965,1651359,16985437669,16985437669
1693257569368,sensor,all,0,0,1813503,2593272,16985416994,16985416994
1693257569368,sensor,all,0,16,2414318,4579140,16985462707,16985462707
1693257569368,sensor,all,0,1,505349,2020346,16985418456,16985418456
1693257569368,sensor,all,0,19,51360,325001,16985436954,16985436954
1693257569368,sensor,all,0,2,464085,1646778,16985407685,16985407685
1693257569368,sensor,all,0,18,972689,3252401,16985402198,16985402198
1693257569368,sensor,all,0,3,445729,2285128,16985449833,16985449833
1693257569368,sensor,all,0,22,32705,246172,16985469940,16985469940
1693257569368,sensor,all,0,4,1570137,3355016,16985422984,16985422984
