timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693258002311,sensor,all,0,21,461630603264,449924523312,449924523312
1693258003314,sensor,all,0,21,523123818496,450927623012,450927623012
1693258004318,sensor,all,0,21,565463220224,451931079831,451931079831
1693258005321,sensor,all,0,21,508938944512,452933899436,452933899436
1693258006324,sensor,all,0,21,427508629504,453937107121,453937107121
1693258007326,sensor,all,0,21,518105333760,454940004256,454940004256
1693258008330,sensor,all,0,21,529423138816,455944669676,455944669676
1693258009334,sensor,all,0,21,497679335424,456947770618,456947770618
1693258010338,sensor,all,0,21,518603145216,457950816176,457950816176
1693258011340,sensor,all,0,21,451133571072,458953358098,458953358098
1693258012343,sensor,all,0,21,485304827904,459956217406,459956217406
1693258013346,sensor,all,0,21,447632900096,460959000492,460959000492
1693258014348,sensor,all,0,21,483520413696,461961519406,461961519406
1693258015351,sensor,all,0,21,528212557824,462963669252,462963669252
1693258016354,sensor,all,0,21,522104340480,463966498856,463966498856
1693258017357,sensor,all,0,21,521585557504,464969854038,464969854038
1693258018360,sensor,all,0,21,414753226752,465972681856,465972681856
1693258019362,sensor,all,0,21,411931770880,466975673808,466975673808
1693258020365,sensor,all,0,21,530244435968,467978571466,467978571466
1693258021368,sensor,all,0,21,523608784896,468981401607,468981401607
1693258022371,sensor,all,0,21,466385108992,469984524922,469984524922
1693258023374,sensor,all,0,21,468315275264,470987020938,470987020938
1693258024377,sensor,all,0,21,445479911424,471989811842,471989811842
1693258025379,sensor,all,0,21,441644482560,472991986856,472991986856
1693258026382,sensor,all,0,21,459152031744,473994824866,473994824866
1693258027384,sensor,all,0,21,457536962560,474997561591,474997561591
1693258028387,sensor,all,0,21,426526375936,476000157111,476000157111
1693258029389,sensor,all,0,21,362269376512,477002268050,477002268050
1693258030392,sensor,all,0,21,341328003072,478004947445,478004947445
1693258031395,sensor,all,0,21,425318940672,479008100609,479008100609
1693258032398,sensor,all,0,21,482449555456,480010910239,480010910239
1693258033401,sensor,all,0,21,518633029632,481013308851,481013308851
1693258034403,sensor,all,0,21,483961339904,482015820279,482015820279
1693258035405,sensor,all,0,21,445209903104,483018635733,483018635733
1693258036408,sensor,all,0,21,511057592320,484020837061,484020837061
1693258037411,sensor,all,0,21,574249762816,485023583931,485023583931
1693258038413,sensor,all,0,21,564939980800,486026405141,486026405141
1693258039415,sensor,all,0,21,518922960896,487028120737,487028120737
1693258040418,sensor,all,0,21,388557963264,488030533657,488030533657
1693258041420,sensor,all,0,21,393309847552,489032977853,489032977853
1693258042422,sensor,all,0,21,431381544960,490035155357,490035155357
1693258043425,sensor,all,0,21,436077854720,491037700199,491037700199
1693258044428,sensor,all,0,21,414209015808,492040418837,492040418837
1693258045429,sensor,all,0,21,405915828224,493042176977,493042176977
1693258046432,sensor,all,0,21,460698943488,494044632659,494044632659
1693258047434,sensor,all,0,21,486149193728,495047038023,495047038023
1693258048437,sensor,all,0,21,511801294848,496049509694,496049509694
1693258049439,sensor,all,0,21,417895809024,497052167270,497052167270
1693258050442,sensor,all,0,21,321025998848,498054485939,498054485939
1693258051444,sensor,all,0,21,367483420672,499056980947,499056980947
1693258052447,sensor,all,0,21,404593836032,500059372092,500059372092
1693258053449,sensor,all,0,21,472958369792,501061181198,501061181198
1693258054451,sensor,all,0,21,458855022592,502063690847,502063690847
1693258055453,sensor,all,0,21,432372187136,503066153827,503066153827
1693258056455,sensor,all,0,21,448621707264,504067869410,504067869410
1693258057458,sensor,all,0,21,541398401024,505070295040,505070295040
1693258058460,sensor,all,0,21,544181846016,506072630462,506072630462
1693258059462,sensor,all,0,21,564614922240,507074121218,507074121218
1693258060464,sensor,all,0,21,537761677312,508076558360,508076558360
1693258061466,sensor,all,0,21,520619556864,509079092849,509079092849
1693258062469,sensor,all,0,21,440822923264,510081596584,510081596584
1693258063472,sensor,all,0,21,362648961024,511084300324,511084300324
1693258064474,sensor,all,0,21,336910614528,512086428654,512086428654
1693258065476,sensor,all,0,21,379592114176,513090223945,513090223945
1693258066480,sensor,all,0,21,493562363904,514092645858,514092645858
1693258067482,sensor,all,0,21,552947941376,515094329769,515094329769
1693258068484,sensor,all,0,21,574615453696,516096919564,516096919564
1693258069487,sensor,all,0,21,550428475392,517103695460,517103695460
1693258070490,sensor,all,0,21,516490002432,518102276195,518102276195
1693258071492,sensor,all,0,21,522920919040,519104848996,519104848996
1693258072495,sensor,all,0,21,454889308160,520106962660,520106962660
1693258073497,sensor,all,0,21,398079033344,521109795919,521109795919
1693258074499,sensor,all,0,21,536241504256,522114521767,522114521767
1693258075502,sensor,all,0,21,581600280576,523114574268,523114574268
1693258076504,sensor,all,0,21,446317461504,524116619021,524116619021
1693258077507,sensor,all,0,21,348729114624,525119312023,525119312023
1693258078509,sensor,all,0,21,323973808128,526121413199,526121413199
1693258079511,sensor,all,0,21,409351749632,527123871071,527123871071
1693258080514,sensor,all,0,21,333346242560,528126282603,528126282603
1693258081515,sensor,all,0,21,379709816832,529127930289,529127930289
1693258082518,sensor,all,0,21,462014906368,530130171261,530130171261
1693258083520,sensor,all,0,21,545355988992,531134290219,531134290219
1693258084524,sensor,all,0,21,526813495296,532136143469,532136143469
1693258085527,sensor,all,0,21,474799407104,533138947595,533138947595
1693258086529,sensor,all,0,21,480594624512,534142030265,534142030265
1693258087531,sensor,all,0,21,543306022912,535143032431,535143032431
1693258088533,sensor,all,0,21,484555620352,536145302716,536145302716
1693258089536,sensor,all,0,21,366513225728,537148108359,537148108359
1693258090538,sensor,all,0,21,388501602304,538150882012,538150882012
1693258091541,sensor,all,0,21,399008071680,539153688214,539153688214
1693258092544,sensor,all,0,21,395811749888,540156683949,540156683949
1693258093547,sensor,all,0,21,533022638080,541160037621,541160037621
1693258094550,sensor,all,0,21,539631026176,542162043902,542162043902
1693258095551,sensor,all,0,21,428355878912,543163761349,543163761349
1693258096554,sensor,all,0,21,377017335808,544166217040,544166217040
1693258097556,sensor,all,0,21,385839792128,545168682569,545168682569
1693258098559,sensor,all,0,21,417279770624,546172092704,546172092704
1693258099561,sensor,all,0,21,485710888960,547175725924,547175725924
1693258100564,sensor,all,0,21,495489908736,548178356076,548178356076
1693258101566,sensor,all,0,21,479961022464,549180889044,549180889044
1693258102569,sensor,all,0,21,556880887808,550183357734,550183357734
1693258103571,sensor,all,0,21,557213024256,551185988656,551185988656
1693258104574,sensor,all,0,21,540765847552,552186709720,552186709720
1693258105576,sensor,all,0,21,533323579392,553188870854,553188870854
1693258106579,sensor,all,0,21,572443852800,554191806896,554191806896
1693258107582,sensor,all,0,21,525825474560,555194158920,555194158920
1693258108585,sensor,all,0,21,523006115840,556197221624,556197221624
1693258109588,sensor,all,0,21,429836730368,557200033456,557200033456
1693258110591,sensor,all,0,21,385658126336,558202941946,558202941946
1693258111593,sensor,all,0,21,410236747776,559205609262,559205609262
1693258112596,sensor,all,0,21,420728799232,560208380806,560208380806
1693258113599,sensor,all,0,21,420246192128,561211194226,561211194226
1693258114602,sensor,all,0,21,394658840576,562213942990,562213942990
1693258115605,sensor,all,0,21,386435383296,563216813021,563216813021
1693258116607,sensor,all,0,21,463482388480,564219613861,564219613861
1693258117610,sensor,all,0,21,498126028800,565222518875,565222518875
1693258118613,sensor,all,0,21,535258988544,566225531335,566225531335
1693258119616,sensor,all,0,21,470354493440,567228406461,567228406461
1693258120619,sensor,all,0,21,448465993728,568231262211,568231262211
1693258121622,sensor,all,0,21,408175771648,569234403177,569234403177
1693258122625,sensor,all,0,21,423608451072,570237182657,570237182657
1693258123628,sensor,all,0,21,329970089984,571239926457,571239926457
1693258124630,sensor,all,0,21,120761876480,572242709381,572242709381
1693258125633,sensor,all,0,21,290811019264,573245593427,573245593427
1693258126636,sensor,all,0,21,361155002368,574248341632,574248341632
1693258127639,sensor,all,0,21,461355352064,575250844652,575250844652
1693258128641,sensor,all,0,21,485045567488,576255607901,576255607901
1693258129644,sensor,all,0,21,512527171584,577257983454,577257983454
1693258130646,sensor,all,0,21,544072531968,578260470854,578260470854
1693258131648,sensor,all,0,21,533525430272,579262381864,579262381864
1693258132651,sensor,all,0,21,525106937856,580263751663,580263751663
1693258133655,sensor,all,0,21,533028405248,581267271954,581267271954
1693258134658,sensor,all,0,21,564103479296,582269439222,582269439222
1693258135660,sensor,all,0,21,527383134208,583272904945,583272904945
1693258136664,sensor,all,0,21,482432516096,584275789582,584275789582
1693258137666,sensor,all,0,21,459669504000,585278510984,585278510984
1693258138669,sensor,all,0,21,476880568320,586281372642,586281372642
1693258139672,sensor,all,0,21,523449663488,587284586436,587284586436
1693258140675,sensor,all,0,21,514187853824,588287302478,588287302478
1693258141678,sensor,all,0,21,513676673024,589290232958,589290232958
1693258142681,sensor,all,0,21,493278199808,590293160811,590293160811
1693258143684,sensor,all,0,21,427197202432,591296031929,591296031929
1693258144687,sensor,all,0,21,392710848512,592298986826,592298986826
1693258145690,sensor,all,0,21,430575190016,593301757038,593301757038
1693258146693,sensor,all,0,21,477865443328,594304836946,594304836946
1693258147695,sensor,all,0,21,482142846976,595307691734,595307691734
1693258148698,sensor,all,0,21,487789953024,596310225782,596310225782
1693258149701,sensor,all,0,21,374915203072,597312982569,597312982569
1693258150704,sensor,all,0,21,367619735552,598315963666,598315963666
1693258151707,sensor,all,0,21,450515435520,599319353966,599319353966
1693258152710,sensor,all,0,21,466350243840,600322319952,600322319952
1693258153713,sensor,all,0,21,444212445184,601325161802,601325161802
1693258154716,sensor,all,0,21,411925217280,602328055335,602328055335
1693258155719,sensor,all,0,21,380105916416,603331011668,603331011668
1693258156722,sensor,all,0,21,414479548416,604333926679,604333926679
1693258157724,sensor,all,0,21,430489731072,605336422815,605336422815
1693258158727,sensor,all,0,21,405210923008,606338988033,606338988033
1693258159729,sensor,all,0,21,404845494272,607341064997,607341064997
1693258160732,sensor,all,0,21,446202380288,608343379448,608343379448
1693258161734,sensor,all,0,21,473113296896,609346099852,609346099852
1693258162737,sensor,all,0,21,414175723520,610348729837,610348729837
1693258163739,sensor,all,0,21,400376463360,611351183575,611351183575
1693258164742,sensor,all,0,21,425070428160,612353640329,612353640329
1693258165744,sensor,all,0,21,420392468480,613356170783,613356170783
1693258166747,sensor,all,0,21,394958471168,614358636732,614358636732
1693258167749,sensor,all,0,21,436619968512,615361187417,615361187417
1693258168752,sensor,all,0,21,403773849600,616363690194,616363690194
1693258169754,sensor,all,0,21,520037859328,617366164434,617366164434
1693258170757,sensor,all,0,21,456752103424,618368885656,618368885656
1693258171760,sensor,all,0,21,370842796032,619371447454,619371447454
1693258172762,sensor,all,0,21,480506806272,620373944656,620373944656
1693258173765,sensor,all,0,21,558079148032,621376286367,621376286367
1693258174768,sensor,all,0,21,383552323584,622379364215,622379364215
1693258175770,sensor,all,0,21,401785749504,623382203038,623382203038
1693258176773,sensor,all,0,21,490291068928,624386879100,624386879100
1693258177778,sensor,all,0,21,568764661760,625389815813,625389815813
1693258178781,sensor,all,0,21,583306051584,626393237537,626393237537
1693258179783,sensor,all,0,21,569308348416,627395029314,627395029314
1693258180786,sensor,all,0,21,510359764992,628397770949,628397770949
1693258181789,sensor,all,0,21,461463879680,629401059489,629401059489
1693258182791,sensor,all,0,21,452775116800,630402914784,630402914784
1693258183794,sensor,all,0,21,437196947456,631406131753,631406131753
1693258184797,sensor,all,0,21,472944476160,632408794928,632408794928
1693258185800,sensor,all,0,21,429947617280,633414121228,633414121228
1693258186805,sensor,all,0,21,388732813312,634416287350,634416287350
1693258187806,sensor,all,0,21,418786836480,635417836240,635417836240
1693258188809,sensor,all,0,21,503992287232,636420637626,636420637626
1693258189812,sensor,all,0,21,537243680768,637424604966,637424604966
1693258190816,sensor,all,0,21,592315940864,638428023101,638428023101
1693258191819,sensor,all,0,21,580663902208,639431284724,639431284724
1693258192823,sensor,all,0,21,570205929472,640435035336,640435035336
1693258193826,sensor,all,0,21,543542738944,641438267040,641438267040
1693258194829,sensor,all,0,21,435687784448,642441222470,642441222470
1693258195831,sensor,all,0,21,429298810880,643444356148,643444356148
1693258196834,sensor,all,0,21,509628645376,644446520390,644446520390
1693258197838,sensor,all,0,21,540748808192,645450451948,645450451948
1693258198840,sensor,all,0,21,571449278464,646453574026,646453574026
1693258199843,sensor,all,0,21,545581432832,647455962761,647455962761
1693258200846,sensor,all,0,21,510654414848,648459048164,648459048164
1693258201849,sensor,all,0,21,587917688832,649462423488,649462423488
1693258202850,sensor,all,0,21,608035930112,650462874818,650462874818
1693258203853,sensor,all,0,21,574434836480,651465206220,651465206220
1693258204855,sensor,all,0,21,604703293440,652468570009,652468570009
1693258205859,sensor,all,0,21,586496081920,653472231871,653472231871
1693258206862,sensor,all,0,21,522211295232,654475139472,654475139472
1693258207865,sensor,all,0,21,450999615488,655478348994,655478348994
1693258208867,sensor,all,0,21,538365657088,656480519535,656480519535
1693258209870,sensor,all,0,21,588177735680,657481350109,657481350109
1693258210873,sensor,all,0,21,605126656000,658485028573,658485028573
1693258211877,sensor,all,0,21,602348453888,659488966577,659488966577
1693258212880,sensor,all,0,21,595882147840,660492248938,660492248938
1693258213885,sensor,all,0,21,617102180352,661496814182,661496814182
1693258214889,sensor,all,0,21,639316262912,662501624904,662501624904
1693258215893,sensor,all,0,21,618819223552,663506554516,663506554516
1693258216895,sensor,all,0,21,556803555328,664507266241,664507266241
1693258217899,sensor,all,0,21,497560584192,665510572498,665510572498
1693258218902,sensor,all,0,21,510907645952,666513337911,666513337911
1693258219905,sensor,all,0,21,548041129984,667517232860,667517232860
1693258220909,sensor,all,0,21,567724474368,668521311979,668521311979
1693258221913,sensor,all,0,21,551825965056,669524683878,669524683878
1693258222917,sensor,all,0,21,424058290176,670530122038,670530122038
1693258223919,sensor,all,0,21,445690937344,671530373813,671530373813
1693258224922,sensor,all,0,21,485038751744,672537695156,672537695156
1693258225925,sensor,all,0,21,551583219712,673540622266,673540622266
1693258226928,sensor,all,0,21,567065706496,674545235706,674545235706
1693258227931,sensor,all,0,21,527326773248,675548361946,675548361946
1693258228934,sensor,all,0,21,536781520896,676551092216,676551092216
1693258229937,sensor,all,0,21,459759943680,677553119875,677553119875
1693258230940,sensor,all,0,21,413425205248,678551690786,678551690786
1693258231944,sensor,all,0,21,492774883328,679554783216,679554783216
1693258232947,sensor,all,0,21,484520230912,680558235657,680558235657
1693258233950,sensor,all,0,21,419020144640,681561747030,681561747030
1693258234954,sensor,all,0,21,456279457792,682565560572,682565560572
1693258235957,sensor,all,0,21,512871104512,683569143652,683569143652
1693258236961,sensor,all,0,21,542822629376,684572662433,684572662433
1693258237965,sensor,all,0,21,551800799232,685576385183,685576385183
1693258238968,sensor,all,0,21,550082445312,686580230961,686580230961
1693258239972,sensor,all,0,21,579781787648,687584390992,687584390992
1693258240976,sensor,all,0,21,588312477696,688588476426,688588476426
1693258241979,sensor,all,0,21,570878066688,689591963006,689591963006
1693258242984,sensor,all,0,21,558873706496,690597380387,690597380387
1693258243989,sensor,all,0,21,500069564416,691602467297,691602467297
1693258244994,sensor,all,0,21,472970690560,692604896309,692604896309
1693258245997,sensor,all,0,21,346866319360,693607984152,693607984152
1693258247000,sensor,all,0,21,343223566336,694611315191,694611315191
1693258248003,sensor,all,0,21,328742993920,695614535487,695614535487
1693258249006,sensor,all,0,21,399081734144,696618095637,696618095637
1693258250010,sensor,all,0,21,409116868608,697621408179,697621408179
1693258251014,sensor,all,0,21,431002746880,698624777011,698624777011
1693258252017,sensor,all,0,21,417154990080,699628193184,699628193184
1693258253020,sensor,all,0,21,468487241728,700631637437,700631637437
1693258254023,sensor,all,0,21,512579076096,701635147684,701635147684
1693258255027,sensor,all,0,21,600861835264,702639540787,702639540787
1693258256032,sensor,all,0,21,608627851264,703643963363,703643963363
1693258257035,sensor,all,0,21,552464285696,704646070443,704646070443
1693258258037,sensor,all,0,21,454964805632,705649067827,705649067827
1693258259040,sensor,all,0,21,528976707584,706651927713,706651927713
1693258260043,sensor,all,0,21,530683002880,707654778077,707654778077
1693258261047,sensor,all,0,21,469695201280,708658205058,708658205058
1693258262050,sensor,all,0,21,399965159424,709661274722,709661274722
1693258263054,sensor,all,0,21,401658085376,710665131424,710665131424
1693258264058,sensor,all,0,21,390869549056,711669062602,711669062602
1693258265061,sensor,all,0,21,367690252288,712672218222,712672218222
1693258266064,sensor,all,0,21,400292052992,713675831789,713675831789
1693258267068,sensor,all,0,21,406420717568,714679352898,714679352898
1693258268071,sensor,all,0,21,479981993984,715682568560,715682568560
1693258269074,sensor,all,0,21,441601228800,716685042158,716685042158
1693258270077,sensor,all,0,21,504368988160,717688645878,717688645878
1693258271081,sensor,all,0,21,555392172032,718692230450,718692230450
1693258272084,sensor,all,0,21,476003958784,719695272008,719695272008
1693258273087,sensor,all,0,21,482647998464,720698713454,720698713454
1693258274090,sensor,all,0,21,444306817024,721700894544,721700894544
1693258275093,sensor,all,0,21,325550080000,722704155790,722704155790
1693258276096,sensor,all,0,21,374206627840,723707342400,723707342400
1693258277100,sensor,all,0,21,325621121024,724710634428,724710634428
1693258278102,sensor,all,0,21,325932810240,725713416121,725713416121
1693258279106,sensor,all,0,21,312507105280,726716726121,726716726121
1693258280109,sensor,all,0,21,358003769344,727719969159,727719969159
1693258281112,sensor,all,0,21,364968148992,728723238839,728723238839
1693258282115,sensor,all,0,21,331853332480,729725933710,729725933710
1693258283118,sensor,all,0,21,318179901440,730729291779,730729291779
1693258284121,sensor,all,0,21,350281531392,731735410859,731735410859
1693258285127,sensor,all,0,21,344739807232,732741230688,732741230688
1693258286133,sensor,all,0,21,483295232000,733744423029,733744423029
1693258287136,sensor,all,0,21,540021096448,734747452312,734747452312
1693258288140,sensor,all,0,21,524658409472,735751900745,735751900745
1693258289143,sensor,all,0,21,487307870208,736754382329,736754382329
1693258290146,sensor,all,0,21,570547503104,737758307140,737758307140
1693258291149,sensor,all,0,21,578633596928,738759990917,738759990917
1693258292152,sensor,all,0,21,466354700288,739763238898,739763238898
1693258293155,sensor,all,0,21,376433278976,740766699741,740766699741
1693258294158,sensor,all,0,21,514040266752,741769505555,741769505555
1693258295162,sensor,all,0,21,573572382720,742774123118,742774123118
1693258296165,sensor,all,0,21,604709847040,743776610749,743776610749
1693258297169,sensor,all,0,21,604882337792,744780323881,744780323881
1693258298173,sensor,all,0,21,573536206848,745784150186,745784150186
1693258299176,sensor,all,0,21,538387152896,746787267793,746787267793
1693258300179,sensor,all,0,21,534790012928,747790518263,747790518263
1693258301183,sensor,all,0,21,532614217728,748794017409,748794017409
1693258302186,sensor,all,0,21,497791008768,749797600005,749797600005
1693258303190,sensor,all,0,21,584600518656,750802735209,750802735209
1693258304195,sensor,all,0,21,573660725248,751806629042,751806629042
1693258305199,sensor,all,0,21,539598782464,752810070148,752810070148
1693258306203,sensor,all,0,21,517911085056,753813509166,753813509166
1693258307206,sensor,all,0,21,519718830080,754816962991,754816962991
1693258308209,sensor,all,0,21,436137623552,755820206355,755820206355
1693258309213,sensor,all,0,21,392393654272,756823431764,756823431764
1693258310216,sensor,all,0,21,345764528128,757826549833,757826549833
1693258311219,sensor,all,0,21,389771165696,758830279442,758830279442
1693258312223,sensor,all,0,21,494078001152,759833729862,759833729862
1693258313226,sensor,all,0,21,468660781056,760837014385,760837014385
1693258314229,sensor,all,0,21,395805458432,761840605585,761840605585
1693258315233,sensor,all,0,21,471322066944,762844159444,762844159444
1693258316237,sensor,all,0,21,524210143232,763848023169,763848023169
1693258317241,sensor,all,0,21,561566449664,764851866776,764851866776
1693258318244,sensor,all,0,21,561306140672,765855142719,765855142719
1693258319248,sensor,all,0,21,477343252480,766858788241,766858788241
1693258320251,sensor,all,0,21,538957053952,767862046841,767862046841
1693258321255,sensor,all,0,21,503063773184,768865851734,768865851734
1693258322258,sensor,all,0,21,500331970560,769871184014,769871184014
1693258323264,sensor,all,0,21,558052933632,770874591368,770874591368
1693258324267,sensor,all,0,21,564667351040,771878396941,771878396941
1693258325270,sensor,all,0,21,553447063552,772881206070,772881206070
1693258326273,sensor,all,0,21,564221968384,773884065686,773884065686
1693258327277,sensor,all,0,21,476334522368,774887550870,774887550870
1693258328280,sensor,all,0,21,345487441920,775890451387,775890451387
1693258329282,sensor,all,0,21,447778127872,776893294472,776893294472
1693258330285,sensor,all,0,21,519181434880,777896137541,777896137541
1693258331288,sensor,all,0,21,449978826752,778898740474,778898740474
1693258332291,sensor,all,0,21,419122642944,779901992511,779901992511
1693258333294,sensor,all,0,21,401624006656,780904886431,780904886431
1693258334297,sensor,all,0,21,428016926720,781907810611,781907810611
1693258335300,sensor,all,0,21,536464064512,782911068213,782911068213
1693258336304,sensor,all,0,21,512188481536,783914342891,783914342891
1693258337307,sensor,all,0,21,373652193280,784917478616,784917478616
1693258338310,sensor,all,0,21,362265968640,785920658780,785920658780
1693258339313,sensor,all,0,21,338143477760,786923984265,786923984265
1693258340317,sensor,all,0,21,393738452992,787927736395,787927736395
1693258341320,sensor,all,0,21,459559665664,788931269193,788931269193
1693258342324,sensor,all,0,21,397664845824,789934375791,789934375791
1693258343327,sensor,all,0,21,399057354752,790937766457,790937766457
1693258344330,sensor,all,0,21,413473439744,791941297271,791941297271
1693258345334,sensor,all,0,21,417850458112,792944593067,792944593067
1693258346337,sensor,all,0,21,414768955392,793947789635,793947789635
1693258347340,sensor,all,0,21,386990604288,794950993186,794950993186
1693258348344,sensor,all,0,21,437258289152,795954842448,795954842448
1693258349348,sensor,all,0,21,400988569600,796958958997,796958958997
1693258350352,sensor,all,0,21,446154670080,797962497537,797962497537
1693258351355,sensor,all,0,21,498375852032,798966318246,798966318246
1693258352358,sensor,all,0,21,524056788992,799969225292,799969225292
1693258353363,sensor,all,0,21,581593202688,800973674501,800973674501
1693258354367,sensor,all,0,21,572880584704,801980166186,801980166186
1693258355370,sensor,all,0,21,538509574144,802982133796,802982133796
1693258356373,sensor,all,0,21,538600013824,803985195324,803985195324
1693258357376,sensor,all,0,21,593494802432,804987993141,804987993141
1693258358379,sensor,all,0,21,564222492672,805991150621,805991150621
1693258359382,sensor,all,0,21,551597637632,806994315232,806994315232
1693258360385,sensor,all,0,21,470290006016,807997157514,807997157514
1693258361388,sensor,all,0,21,384410320896,809000095464,809000095464
1693258362391,sensor,all,0,21,432028516352,810002909184,810002909184
1693258363394,sensor,all,0,21,429997948928,811005908372,811005908372
1693258364397,sensor,all,0,21,400940072960,812008602692,812008602692
1693258365400,sensor,all,0,21,400185098240,813011749388,813011749388
1693258366402,sensor,all,0,21,412817817600,814014600436,814014600436
1693258367405,sensor,all,0,21,396774342656,815017570847,815017570847
1693258368408,sensor,all,0,21,333199441920,816020257923,816020257923
1693258369411,sensor,all,0,21,335843426304,817023219292,817023219292
1693258370413,sensor,all,0,21,404211367936,818025019852,818025019852
1693258371416,sensor,all,0,21,404960051200,819026341902,819026341902
1693258372419,sensor,all,0,21,437428944896,820029989114,820029989114
1693258373423,sensor,all,0,21,495802122240,821033912107,821033912107
1693258374427,sensor,all,0,21,490259873792,822037570845,822037570845
1693258375431,sensor,all,0,21,493002424320,823041189195,823041189195
1693258376434,sensor,all,0,21,509243817984,824046275925,824046275925
1693258377440,sensor,all,0,21,520425046016,825050426025,825050426025
1693258378443,sensor,all,0,21,464186507264,826053953697,826053953697
1693258379447,sensor,all,0,21,500921008128,827057395560,827057395560
1693258380450,sensor,all,0,21,493255393280,828060766382,828060766382
1693258381453,sensor,all,0,21,446222827520,829063632395,829063632395
1693258382456,sensor,all,0,21,482780643328,830068801849,830068801849
1693258383462,sensor,all,0,21,498920587264,831073947179,831073947179
1693258384467,sensor,all,0,21,443541880832,832077019313,832077019313
1693258385470,sensor,all,0,21,410811105280,833084211095,833084211095
1693258386473,sensor,all,0,21,469882634240,834087564673,834087564673
1693258387476,sensor,all,0,21,532972306432,835085916584,835085916584
1693258388479,sensor,all,0,21,545319550976,836088611355,836088611355
1693258389481,sensor,all,0,21,581223317504,837091751603,837091751603
1693258390485,sensor,all,0,21,480294993920,838099438090,838099438090
1693258391488,sensor,all,0,21,437814558720,839098763172,839098763172
1693258392492,sensor,all,0,21,487405125632,840102618570,840102618570
1693258393496,sensor,all,0,21,398473035776,841106007463,841106007463
1693258394498,sensor,all,0,21,390488653824,842108673210,842108673210
1693258395501,sensor,all,0,21,429728464896,843111806119,843111806119
1693258396505,sensor,all,0,21,547052847104,844114853426,844114853426
1693258397508,sensor,all,0,21,517713428480,845118846008,845118846008
1693258398511,sensor,all,0,21,438747529216,846121209654,846121209654
1693258399514,sensor,all,0,21,452217012224,847124609030,847124609030
1693258400518,sensor,all,0,21,424692154368,848128314284,848128314284
1693258401522,sensor,all,0,21,443812937728,849132075778,849132075778
1693258402525,sensor,all,0,21,480288964608,850135480504,850135480504
1693258403529,sensor,all,0,21,437096022016,851139149788,851139149788
1693258404532,sensor,all,0,21,458335715328,852142628906,852142628906
1693258405535,sensor,all,0,21,445497737216,853145488540,853145488540
1693258406538,sensor,all,0,21,456285224960,854148573145,854148573145
1693258407542,sensor,all,0,21,541480452096,855152429464,855152429464
1693258408546,sensor,all,0,21,525661372416,856156498214,856156498214
1693258409548,sensor,all,0,21,522580131840,857157924254,857157924254
1693258410551,sensor,all,0,21,525480230912,858160824751,858160824751
1693258411554,sensor,all,0,21,458022191104,859164016036,859164016036
1693258412557,sensor,all,0,21,374575988736,860167084194,860167084194
1693258413560,sensor,all,0,21,386626224128,861170162494,861170162494
1693258414563,sensor,all,0,21,381142171648,862173493687,862173493687
1693258415566,sensor,all,0,21,287851937792,863176470820,863176470820
1693258416569,sensor,all,0,21,292798595072,864182544745,864182544745
1693258417575,sensor,all,0,21,359798669312,865187737271,865187737271
1693258418581,sensor,all,0,21,381470375936,866193765355,866193765355
1693258419587,sensor,all,0,21,463379890176,867199705399,867199705399
1693258420593,sensor,all,0,21,471976116224,868202834660,868202834660
1693258421596,sensor,all,0,21,433904680960,869205922711,869205922711
1693258422599,sensor,all,0,21,398478278656,870208969597,870208969597
1693258423602,sensor,all,0,21,454800703488,871212174575,871212174575
1693258424605,sensor,all,0,21,534218801152,872216642784,872216642784
1693258425608,sensor,all,0,21,549185912832,873218541117,873218541117
1693258426612,sensor,all,0,21,554248962048,874222619011,874222619011
1693258427616,sensor,all,0,21,545053474816,875226662001,875226662001
1693258428620,sensor,all,0,21,557493518336,876229905021,876229905021
1693258429622,sensor,all,0,21,525991411712,877232616835,877232616835
1693258430625,sensor,all,0,21,432238231552,878235594531,878235594531
1693258431629,sensor,all,0,21,472552833024,879238580055,879238580055
1693258432632,sensor,all,0,21,490009001984,880241687599,880241687599
1693258433635,sensor,all,0,21,413095690240,881245063201,881245063201
1693258434639,sensor,all,0,21,422046597120,882248564121,882248564121
1693258435642,sensor,all,0,21,463829467136,883251812648,883251812648
1693258436645,sensor,all,0,21,420195598336,884255542252,884255542252
1693258437649,sensor,all,0,21,443028865024,885259299917,885259299917
1693258438652,sensor,all,0,21,419918249984,886262740448,886262740448
1693258439656,sensor,all,0,21,465730797568,887266380343,887266380343
1693258440660,sensor,all,0,21,477149265920,888270144838,888270144838
1693258441664,sensor,all,0,21,514713714688,889273978001,889273978001
1693258442667,sensor,all,0,21,509403725824,890276810442,890276810442
1693258443670,sensor,all,0,21,491589992448,891280815056,891280815056
1693258444675,sensor,all,0,21,580468867072,892284376726,892284376726
1693258445678,sensor,all,0,21,585055862784,893288612106,893288612106
1693258446681,sensor,all,0,21,492046123008,894291381982,894291381982
1693258447684,sensor,all,0,21,500401438720,895293884789,895293884789
1693258448688,sensor,all,0,21,492434358272,896297649816,896297649816
1693258449690,sensor,all,0,21,441538576384,897300998185,897300998185
1693258450693,sensor,all,0,21,527685648384,898303428132,898303428132
1693258451697,sensor,all,0,21,546334310400,899307156247,899307156247
1693258452700,sensor,all,0,21,517825101824,900310298647,900310298647
