seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64953,97.38,38.92,36488617233.0,234.0,327405659422.0,125253846.0,6.8880944,413.0,142.131998,7.78,27.0,4.8,136.62
64954,81.09,36.2,27443442877.0,240.0,327530913268.0,113175856.0,6.904771616666666,414.0,125.253846,7.78,27.0,4.8,158.91
64955,76.44,36.79,19283327778.0,236.0,327644089124.0,115374302.0,6.92144875,415.0,113.175856,7.78,19.0,4.8,159.56
64956,75.64,36.83,17737982859.0,228.0,327759463426.0,99037514.0,6.938126666666666,416.0,115.374302,7.78,19.0,4.8,152.36
64957,63.04,35.26,7799662405.0,223.0,327858500940.0,91210064.0,6.954804983333333,417.0,99.037514,7.4,10.0,4.8,159.96
64958,61.85,35.08,8097251312.0,211.0,327949711004.0,98842856.0,6.971484149999999,418.0,91.210064,7.4,10.0,4.8,149.15
64959,77.46,35.77,24068449834.0,209.0,328048553860.0,133794616.0,6.988157083333333,419.0,98.842856,7.4,20.0,4.8,131.54000000000002
64960,99.4,37.72,43638088815.0,220.0,328182348476.0,146608774.0,7.004826033333333,420.0,133.794616,7.4,20.0,4.8,120.6
64961,90.86,37.72,35521968973.0,241.0,328328957250.0,124981740.0,7.021519,421.0,146.608774,7.4,27.0,4.8,150.14
64962,86.34,38.14,26415010942.0,241.0,328453938990.0,130695791.0,7.038194766666667,422.0,124.98174,7.4,27.0,4.8,154.66
64963,90.22,37.28,37750854962.0,234.0,328584634781.0,121791217.0,7.054869316666667,423.0,130.695791,7.29,23.0,4.8,143.78
64964,76.16,34.67,27661995592.0,234.0,328706425998.0,107761848.0,7.071546733333333,424.0,121.791217,7.29,23.0,4.8,157.84
64965,79.45,36.7,21146738680.0,228.0,328814187846.0,126875382.0,7.088218100000001,425.0,107.761848,7.29,19.0,4.8,148.55
64966,90.02,35.96,38633522397.0,225.0,328941063228.0,138092208.0,7.104892516666666,426.0,126.875382,7.29,19.0,4.8,134.98000000000002
64967,94.55,38.54,35035484828.0,236.0,329079155436.0,152203224.0,7.1215654,427.0,138.092208,7.5,32.0,4.8,141.45
64968,109.0,39.15,49801175959.0,245.0,329231358660.0,161382185.0,7.138236699999999,428.0,152.203224,7.5,32.0,4.8,136.0
64969,104.9,39.73,39881284367.0,258.0,329392740845.0,147179555.0,7.154909866666667,429.0,161.382185,7.5,37.0,4.8,153.1
64970,105.89,40.62,33262101010.0,261.0,329539920400.0,153347459.0,7.17158265,430.0,147.179555,7.5,37.0,4.8,155.11
64971,101.08,40.32,27298372375.0,261.0,329693267859.0,152865741.0,7.188254583333333,431.0,153.347459,7.5,37.0,4.8,159.92000000000002
64972,107.93,40.57,36621237878.0,257.0,329846133600.0,159798645.0,7.204926166666667,432.0,152.865741,7.5,37.0,4.8,149.07
64973,98.94,40.65,26469949489.0,256.0,330005932245.0,140978253.0,7.221600033333333,433.0,159.798645,7.86,37.0,4.8,157.06
64974,99.57,39.84,30302121851.0,251.0,330146910498.0,152520470.0,7.23827455,434.0,140.978253,7.86,37.0,4.8,151.43
64975,105.61,40.73,34391935292.0,247.0,330299430968.0,157249624.0,7.254946566666666,435.0,152.52047,7.86,39.0,4.8,141.39
64976,111.07,41.41,39882263385.0,251.0,330456680592.0,169884840.0,7.271611416666667,436.0,157.249624,7.86,39.0,4.8,139.93
64977,114.15,41.11,39860360785.0,257.0,330626565432.0,156849728.0,7.288292866666667,437.0,169.88484,8.04,44.0,4.8,142.85
64978,105.06,41.8,31983422987.0,263.0,330783415160.0,151183845.0,7.3049817,438.0,156.849728,8.04,44.0,4.8,157.94
64979,102.32,40.32,32328528517.0,258.0,330934599005.0,148351436.0,7.321651716666667,439.0,151.183845,8.04,36.0,4.8,155.68
64980,97.9,39.82,25199034944.0,253.0,331082950441.0,150338277.0,7.3383263,440.0,148.351436,8.04,36.0,4.8,155.1
64981,107.84,41.28,30896265391.0,249.0,331233288718.0,153774146.0,7.354999283333333,441.0,150.338277,8.04,38.0,4.8,141.16
64982,100.37,40.03,32702136580.0,257.0,331387062864.0,158135488.0,7.371671066666667,442.0,153.774146,8.04,38.0,4.8,156.63
64983,112.1,41.12,42293529866.0,251.0,331545198352.0,150511272.0,7.388341566666667,443.0,158.135488,8.19,37.0,4.8,138.9
64984,92.97,39.13,31434554266.0,253.0,331695709624.0,135187859.0,7.405014966666667,444.0,150.511272,8.19,37.0,4.8,160.03
64985,99.17,39.19,33011557889.0,252.0,331830897483.0,155853662.0,7.421685133333333,445.0,135.187859,8.19,32.0,4.8,152.82999999999998
64986,106.97,39.36,43867521933.0,240.0,331986751145.0,154386511.0,7.438358833333334,446.0,155.853662,8.19,32.0,4.8,133.03
64987,98.25,40.23,31205463200.0,254.0,332141137656.0,139732824.0,7.455029633333334,447.0,154.386511,8.18,33.0,4.8,155.75
64988,105.26,39.6,42098778063.0,255.0,332280870480.0,172216740.0,7.471698183333333,448.0,139.732824,8.18,33.0,4.8,149.74
64989,121.26,40.43,60342341310.0,242.0,332453087220.0,179411907.0,7.488368416666666,449.0,172.21674,8.18,50.0,4.8,120.74
64990,120.72,40.12,63409249026.0,273.0,332632499127.0,171716913.0,7.505039,450.0,179.411907,8.18,50.0,4.8,152.28
64991,116.35,40.15,54426176668.0,273.0,332804216040.0,171092678.0,7.52171095,451.0,171.716913,8.18,45.0,4.8,156.65
64992,112.06,40.73,47068503187.0,267.0,332975308718.0,164737538.0,7.53838405,452.0,171.092678,8.18,45.0,4.8,154.94
64993,114.96,40.75,49288222710.0,261.0,333140046256.0,171033981.0,7.555051000000001,453.0,164.737538,8.32,43.0,4.8,146.04000000000002
64994,118.35,40.07,57297783945.0,259.0,333311080237.0,172442683.0,7.57173775,454.0,171.033981,8.32,43.0,4.8,140.65
64995,103.91,40.16,34018235700.0,264.0,333483522920.0,127773033.0,7.588407933333333,455.0,172.442683,8.32,36.0,4.8,160.09
64996,83.89,37.12,27538885604.0,266.0,333611295953.0,133148399.0,7.605082066666667,456.0,127.773033,8.32,36.0,4.8,182.11
64997,102.94,37.91,46206750135.0,233.0,333744444352.0,156289009.0,7.6217524,457.0,133.148399,8.46,31.0,4.8,130.06
64998,104.8,39.19,44622034053.0,245.0,333900733361.0,158541457.0,7.6384184,458.0,156.289009,8.46,31.0,4.8,140.2
64999,108.99,37.89,52110917391.0,252.0,334059274818.0,161129004.0,7.655109016666667,459.0,158.541457,8.46,38.0,4.8,143.01
65000,111.97,40.74,43956388732.0,254.0,334220403822.0,171395784.0,7.6717814833333335,460.0,161.129004,8.46,38.0,4.8,142.03
65001,116.25,39.9,52284945759.0,261.0,334391799606.0,161086366.0,7.688452983333334,461.0,171.395784,8.46,43.0,4.8,144.75
65002,104.06,39.64,38371022920.0,264.0,334552885972.0,140596034.0,7.7051277166666665,462.0,161.086366,8.46,43.0,4.8,159.94
65003,90.39,40.01,21708858594.0,259.0,334693482006.0,143076942.0,7.7218039,463.0,140.596034,8.5,31.0,4.8,168.61
65004,107.77,40.92,36447766757.0,251.0,334836558948.0,162639836.0,7.73847635,464.0,143.076942,8.5,31.0,4.8,143.23000000000002
65005,105.25,39.57,45498765993.0,253.0,334999198784.0,147812980.0,7.755148716666667,465.0,162.639836,8.5,38.0,4.8,147.75
65006,96.1,37.75,33013573104.0,260.0,335147011764.0,138493716.0,7.7718247499999995,466.0,147.81298,8.5,38.0,4.8,163.9
65007,101.87,40.28,32931743469.0,251.0,335285505480.0,159015585.0,7.7884957833333335,467.0,138.493716,8.62,34.0,4.8,149.13
65008,107.48,40.33,39714346445.0,249.0,335444521065.0,158779509.0,7.805166900000001,468.0,159.015585,8.62,34.0,4.8,141.51999999999998
65009,113.56,41.38,39105303407.0,256.0,335603300574.0,171220938.0,7.82183895,469.0,158.779509,8.62,44.0,4.8,142.44
65010,112.51,41.65,39740843321.0,261.0,335774521512.0,164564614.0,7.838511083333333,470.0,171.220938,8.62,44.0,4.8,148.49
65011,114.58,42.44,36145026120.0,266.0,335939086126.0,171727485.0,7.855182999999999,471.0,164.564614,8.62,50.0,4.8,151.42000000000002
65012,118.62,42.5,45294523659.0,267.0,336110813611.0,176564227.0,7.87185305,472.0,171.727485,8.62,50.0,4.8,148.38
65013,120.91,41.05,55291131022.0,267.0,336287377838.0,172702066.0,7.8885232,473.0,176.564227,8.97,50.0,4.8,146.09
65014,109.9,39.45,47235721905.0,269.0,336460079904.0,151800216.0,7.905195416666667,474.0,172.702066,8.97,50.0,4.9,159.1
65015,106.45,40.54,37535025132.0,265.0,336611880120.0,160873050.0,7.921868683333333,475.0,151.800216,8.97,37.0,4.9,158.55
65016,108.02,41.04,35403835732.0,250.0,336772753170.0,158938566.0,7.938541266666666,476.0,160.87305,8.97,37.0,4.9,141.98000000000002
65017,112.9,40.85,47017341959.0,260.0,336931691736.0,170685206.0,7.955208900000001,477.0,158.938566,9.54,49.0,4.9,147.1
65018,116.24,41.21,52443052921.0,261.0,337102376942.0,162392410.0,7.97188565,478.0,170.685206,9.54,49.0,4.9,144.76
65019,96.21,39.89,27784692540.0,266.0,337264769352.0,136790481.0,7.9885764,479.0,162.39241,9.54,40.0,4.9,169.79000000000002
65020,98.18,39.69,26018610294.0,248.0,337401559833.0,139659283.0,8.0052491,480.0,136.790481,9.54,40.0,4.9,149.82
65021,84.86,38.27,18584898328.0,245.0,337541219116.0,116808890.0,8.0219247,481.0,139.659283,9.54,27.0,4.9,160.14
65022,80.08,37.16,18829714724.0,239.0,337658028006.0,118728752.0,8.038600466666667,482.0,116.80889,9.54,27.0,4.9,158.92000000000002
65023,84.02,36.87,28753277062.0,225.0,337776756758.0,123944038.0,8.0552735,483.0,118.728752,9.25,22.0,4.9,140.98000000000002
65024,86.52,36.15,33937525107.0,224.0,337900700796.0,124481807.0,8.071949066666667,484.0,123.944038,9.25,22.0,4.9,137.48000000000002
65025,78.06,35.56,22204579600.0,226.0,338025182603.0,111760904.0,8.088627483333333,485.0,124.481807,9.25,20.0,4.9,147.94
65026,69.28,35.2,15460423818.0,230.0,338136943507.0,94373554.0,8.105303883333333,486.0,111.760904,9.25,20.0,4.9,160.72
65027,61.47,34.08,10293956656.0,218.0,338231317061.0,94852571.0,8.121983033333333,487.0,94.373554,8.91,9.0,4.9,156.53
65028,79.46,35.79,21853650803.0,208.0,338326169632.0,135449210.0,8.13866025,488.0,94.852571,8.91,9.0,4.9,128.54000000000002
65029,94.46,38.57,27896631844.0,218.0,338461618842.0,131246022.0,8.155336366666667,489.0,135.44921,8.91,28.0,4.9,123.54
65030,92.82,39.43,27636197751.0,232.0,338592864864.0,152143428.0,8.172010566666666,490.0,131.246022,8.91,28.0,4.9,139.18
65031,106.25,39.74,40602554231.0,245.0,338745008292.0,141617100.0,8.18868355,491.0,152.143428,8.91,34.0,4.9,138.75
65032,82.19,37.92,20806259201.0,248.0,338886625392.0,112435176.0,8.205354550000001,492.0,141.6171,8.91,34.0,4.9,165.81
65033,77.49,37.14,16370184152.0,242.0,338999060568.0,124380806.0,8.222027366666667,493.0,112.435176,8.6,21.0,4.9,164.51
65034,94.19,37.39,42540038730.0,226.0,339123441374.0,143261104.0,8.238702316666666,494.0,124.380806,8.6,21.0,4.9,131.81
65035,99.11,37.45,41935175310.0,239.0,339266702478.0,135963363.0,8.255376216666667,495.0,143.261104,8.6,30.0,4.9,139.89
65036,82.78,36.96,24565317738.0,245.0,339402665841.0,114046098.0,8.272053666666666,496.0,135.963363,8.6,30.0,4.9,162.22
65037,70.82,36.55,12435540706.0,232.0,339516711939.0,98024667.0,8.288732033333334,497.0,114.046098,8.31,14.0,4.9,161.18
65038,71.46,36.58,12149926476.0,221.0,339614736606.0,111584498.0,8.305409899999999,498.0,98.024667,8.31,14.0,4.9,149.54000000000002
65039,74.01,36.19,15681865405.0,218.0,339726321104.0,109012993.0,8.32208535,499.0,111.584498,8.31,16.0,4.9,143.99
65040,78.51,35.86,21868962410.0,219.0,339835334097.0,115354517.0,8.3387627,500.0,109.012993,8.31,16.0,4.9,140.49
65041,80.19,37.09,20561877891.0,221.0,339950688614.0,127153732.0,8.35543865,501.0,115.354517,8.31,21.0,4.9,140.81
65042,92.86,37.55,34851822295.0,228.0,340077842346.0,131615430.0,8.3721138,502.0,127.153732,8.31,21.0,4.8,135.14
65043,80.46,37.8,18861245985.0,236.0,340209457776.0,116414073.0,8.388791716666667,503.0,131.61543,8.36,23.0,4.8,155.54000000000002
65044,78.61,36.37,20590932456.0,241.0,340325871849.0,116638056.0,8.405470316666667,504.0,116.414073,8.36,23.0,4.8,162.39
65045,87.46,37.84,27964319145.0,226.0,340442509905.0,139280059.0,8.42214545,505.0,116.638056,8.36,22.0,4.8,138.54000000000002
65046,97.82,37.99,41120957580.0,231.0,340581789964.0,132788888.0,8.43881835,506.0,139.280059,8.36,22.0,4.8,133.18
65047,73.72,35.96,19767914128.0,242.0,340714578852.0,98769492.0,8.455490066666666,507.0,132.788888,7.93,19.0,4.8,168.28
65048,75.15,35.35,19149825629.0,230.0,340813348344.0,120082652.0,8.472162483333333,508.0,98.769492,7.93,19.0,4.8,154.85
65049,83.63,37.8,21145872427.0,224.0,340933430996.0,131593276.0,8.488833883333333,509.0,120.082652,7.93,23.0,4.8,140.37
65050,97.5,38.63,35972707541.0,229.0,341065024272.0,147076156.0,8.505509516666667,510.0,131.593276,7.93,23.0,4.8,131.5
65051,104.68,39.62,38970608684.0,236.0,341212100428.0,151074134.0,8.522183116666666,511.0,147.076156,7.93,33.0,4.8,131.32
65052,97.12,38.99,35440445675.0,248.0,341363174562.0,138150852.0,8.538856783333333,512.0,151.074134,7.93,33.0,4.9,150.88
65053,84.3,35.48,35604639070.0,248.0,341501325414.0,118551322.0,8.5555341,513.0,138.150852,7.94,25.0,4.9,163.7
65054,89.3,36.82,30224848027.0,241.0,341619876736.0,143322452.0,8.572205866666668,514.0,118.551322,7.94,25.0,4.9,151.7
65055,104.36,39.71,41172172257.0,228.0,341763199188.0,164889564.0,8.588879966666667,515.0,143.322452,7.94,36.0,4.9,123.64
65056,116.0,39.23,60688018297.0,239.0,341928088752.0,165744136.0,8.605550533333334,516.0,164.889564,7.94,36.0,4.9,123.0
65057,104.67,39.1,46390960287.0,260.0,342093832888.0,144327584.0,8.6222187,517.0,165.744136,8.11,38.0,4.9,155.32999999999998
65058,90.84,38.18,27189369503.0,264.0,342238160472.0,126727680.0,8.63888825,518.0,144.327584,8.11,38.0,4.9,173.16
65059,85.67,38.52,21299969442.0,244.0,342364888152.0,121650618.0,8.65556275,519.0,126.72768,8.11,24.0,4.9,158.32999999999998
65060,73.81,36.99,12980279711.0,230.0,342486538770.0,101950626.0,8.672240916666668,520.0,121.650618,8.11,24.0,4.9,156.19
65061,69.71,36.76,12046852374.0,231.0,342588489396.0,102886969.0,8.688919233333333,521.0,101.950626,8.11,13.0,4.9,161.29000000000002
65062,78.26,36.98,16185227540.0,213.0,342691376365.0,129567891.0,8.705593266666666,522.0,102.886969,8.11,13.0,4.9,134.74
65063,104.51,40.22,34325866139.0,216.0,342820944256.0,167022939.0,8.722261233333334,523.0,129.567891,8.1,35.0,4.9,111.49
65064,108.03,40.46,43119851620.0,239.0,342987967195.0,147534481.0,8.738947216666666,524.0,167.022939,8.1,35.0,4.9,130.97
65065,101.08,38.98,39956033242.0,265.0,343135501676.0,155818468.0,8.755619616666667,525.0,147.534481,8.1,35.0,4.9,163.92000000000002
65066,99.87,38.61,39476155922.0,253.0,343291320144.0,140587976.0,8.772288900000001,526.0,155.818468,8.1,35.0,4.9,153.13
65067,93.45,39.07,26964901387.0,246.0,343431908120.0,128593320.0,8.788964166666666,527.0,140.587976,8.09,28.0,4.9,152.55
65068,91.43,38.35,27693756603.0,242.0,343560501440.0,145737914.0,8.80563825,528.0,128.59332,8.09,28.0,4.9,150.57
65069,97.92,39.12,32356048902.0,241.0,343706239354.0,136978482.0,8.8223124,529.0,145.737914,8.09,31.0,4.9,143.07999999999998
65070,86.06,38.92,20824841259.0,243.0,343843217836.0,116816561.0,8.838989066666667,530.0,136.978482,8.09,31.0,4.9,156.94
65071,82.81,37.76,21830628049.0,238.0,343960034397.0,140288227.0,8.855667416666668,531.0,116.816561,8.09,25.0,4.9,155.19
65072,112.08,37.65,64315262796.0,229.0,344100322624.0,166428212.0,8.872340983333334,532.0,140.288227,8.09,25.0,4.9,116.92
65073,103.51,37.43,53347740763.0,249.0,344266750836.0,139387980.0,8.889013216666665,533.0,166.428212,8.24,34.0,4.9,145.49
65074,91.12,38.88,25989094496.0,257.0,344406138816.0,130585713.0,8.905683816666668,534.0,139.38798,8.24,34.0,4.9,165.88
65075,68.83,36.33,11181040977.0,247.0,344536724529.0,91882212.0,8.9223564,535.0,130.585713,8.24,17.0,4.9,178.17000000000002
65076,76.85,35.96,19083188563.0,221.0,344628606741.0,126447459.0,8.939033466666666,536.0,91.882212,8.24,17.0,4.9,144.15
65077,92.6,38.12,31659480935.0,216.0,344755054200.0,136751352.0,8.955706616666667,537.0,126.447459,8.22,25.0,4.9,123.4
65078,83.44,38.15,19705214474.0,227.0,344891805552.0,108900576.0,8.972383966666666,538.0,136.751352,8.22,25.0,4.9,143.56
65079,75.82,36.8,13389067293.0,234.0,345000706128.0,122159442.0,8.989058983333333,539.0,108.900576,8.22,20.0,4.9,158.18
65080,96.06,39.66,30113019842.0,225.0,345122865570.0,154890462.0,9.005732349999999,540.0,122.159442,8.22,20.0,4.9,128.94
65081,111.77,40.31,43041906385.0,237.0,345277756032.0,165533938.0,9.022403983333334,541.0,154.890462,8.22,39.0,4.9,125.23
65082,111.65,41.31,39800109561.0,262.0,345443289970.0,156686354.0,9.039075716666668,542.0,165.533938,8.22,39.0,4.9,150.35
65083,101.72,40.11,34687401428.0,266.0,345599976324.0,152907984.0,9.055745366666667,543.0,156.686354,8.61,37.0,4.9,164.28
65084,100.51,39.44,33316742615.0,253.0,345752884308.0,137438028.0,9.072414400000001,544.0,152.907984,8.61,37.0,4.9,152.49
65085,91.11,38.11,31210471218.0,247.0,345890322336.0,127035728.0,9.089087783333333,545.0,137.438028,8.61,25.0,4.9,155.89
65086,70.92,34.84,20728731572.0,246.0,346017358064.0,98990468.0,9.105765100000001,546.0,127.035728,8.61,25.0,4.9,175.07999999999998
65087,79.54,36.42,22356809503.0,226.0,346116348532.0,136809374.0,9.122442533333333,547.0,98.990468,8.56,19.0,4.9,146.45999999999998
65088,99.07,37.31,44811262578.0,223.0,346253157906.0,137402518.0,9.139116216666668,548.0,136.809374,8.56,19.0,4.9,123.93
65089,86.65,37.46,28788699355.0,240.0,346390560424.0,126527210.0,9.15579345,549.0,137.402518,8.56,25.0,4.9,153.35
65090,93.97,36.95,34417508834.0,237.0,346517087634.0,145924580.0,9.17247,550.0,126.52721,8.56,25.0,4.9,143.03
65091,100.27,38.27,40159754968.0,230.0,346663012214.0,147453214.0,9.189145416666666,551.0,145.92458,8.56,31.0,4.9,129.73000000000002
65092,100.81,39.35,39301441917.0,247.0,346810465428.0,146375748.0,9.20581835,552.0,147.453214,8.56,31.0,4.9,146.19
65093,100.98,40.21,29821458797.0,255.0,346956841176.0,146198803.0,9.222490216666667,553.0,146.375748,8.75,34.0,4.9,154.01999999999998
65094,89.87,39.91,20180744413.0,253.0,347103039979.0,132401015.0,9.239161333333334,554.0,146.198803,8.75,34.0,4.9,163.13
65095,94.04,39.29,27229955656.0,248.0,347235440994.0,146232283.0,9.25583615,555.0,132.401015,8.75,30.0,4.9,153.95999999999998
65096,116.49,41.57,48201036079.0,243.0,347381673277.0,178848588.0,9.272505633333333,556.0,146.232283,8.75,30.0,4.9,126.51
65097,123.63,41.53,61836431127.0,255.0,347560521865.0,173509353.0,9.289174816666668,557.0,178.848588,9.09,51.0,4.9,131.37
65098,108.64,40.1,43731998313.0,277.0,347734031218.0,152306174.0,9.305862833333332,558.0,173.509353,9.09,51.0,4.9,168.36
65099,97.1,38.77,30660631187.0,273.0,347886337392.0,142886533.0,9.322537866666666,559.0,152.306174,9.09,34.0,4.9,175.9
65100,106.6,40.1,36816780458.0,249.0,348029223925.0,173954467.0,9.3392083,560.0,142.886533,9.09,34.0,4.9,142.4
65101,123.63,42.75,46917812433.0,247.0,348203178392.0,173637194.0,9.355876499999999,561.0,173.954467,9.09,51.0,4.9,123.37
65102,115.36,41.62,48488210820.0,281.0,348376815586.0,173373292.0,9.372545050000001,562.0,173.637194,9.09,51.0,4.9,165.64
65103,125.14,41.36,66670375063.0,267.0,348550188878.0,186791335.0,9.38923135,563.0,173.373292,9.41,54.0,4.9,141.86
65104,121.95,41.39,58008074961.0,275.0,348736980213.0,166114243.0,9.405901199999999,564.0,186.791335,9.41,54.0,4.9,153.05
65105,104.55,41.21,28078491616.0,274.0,348903094456.0,145833817.0,9.422576283333333,565.0,166.114243,9.41,41.0,4.9,169.45
65106,80.74,38.32,15376418322.0,265.0,349048928273.0,113733322.0,9.439254016666666,566.0,145.833817,9.41,41.0,4.9,184.26
65107,78.23,37.9,16655701630.0,246.0,349162661595.0,119881755.0,9.455932200000001,567.0,113.733322,9.13,20.0,4.9,167.76999999999998
65108,89.62,38.39,27860479220.0,225.0,349282543350.0,136465644.0,9.472602616666668,568.0,119.881755,9.13,20.0,4.9,135.38
65109,92.45,39.71,27557222801.0,233.0,349419008994.0,125037837.0,9.489274566666667,569.0,136.465644,9.13,27.0,4.9,140.55
65110,84.66,36.21,30677896439.0,243.0,349544046831.0,133619517.0,9.505951733333335,570.0,125.037837,9.13,27.0,4.9,158.34
65111,88.97,36.42,34817959665.0,219.0,349677666348.0,127475322.0,9.5226267,571.0,133.619517,9.13,24.0,4.9,130.03
65112,84.37,36.88,28369821660.0,240.0,349805141670.0,119010993.0,9.539300966666667,572.0,127.475322,9.13,24.0,4.9,155.63
65113,91.12,38.98,21449251984.0,234.0,349924152663.0,150804389.0,9.555977683333333,573.0,119.010993,8.88,28.0,4.9,142.88
65114,104.71,41.01,29297047898.0,234.0,350074957052.0,146351422.0,9.572651266666666,574.0,150.804389,8.88,28.0,4.9,129.29000000000002
65115,97.68,39.37,35773892602.0,245.0,350221308474.0,146668204.0,9.589326716666667,575.0,146.351422,8.88,33.0,4.9,147.32
65116,101.46,39.95,29608602105.0,250.0,350367976678.0,147001426.0,9.60599785,576.0,146.668204,8.88,33.0,4.9,148.54000000000002
65117,96.55,40.88,24553311390.0,248.0,350514978104.0,137194996.0,9.6226729,577.0,147.001426,8.97,32.0,4.9,151.45
65118,86.33,38.82,18874328043.0,248.0,350652173100.0,127652808.0,9.639348033333333,578.0,137.194996,8.97,32.0,4.9,161.67000000000002
65119,98.01,40.9,28099518978.0,238.0,350779825908.0,151246086.0,9.656017633333333,579.0,127.652808,8.97,31.0,4.9,139.99
65120,101.92,39.82,36766796620.0,238.0,350931071994.0,141458542.0,9.672685633333334,580.0,151.246086,8.97,31.0,4.9,136.07999999999998
65121,71.96,36.33,15572105718.0,253.0,351072530536.0,94523876.0,9.689378683333333,581.0,141.458542,8.97,21.0,4.9,181.04000000000002
65122,78.94,37.09,15100205792.0,241.0,351167054412.0,129055553.0,9.706055600000001,582.0,94.523876,8.97,21.0,4.9,162.06
65123,88.77,38.91,21612593727.0,225.0,351296109965.0,129357220.0,9.722731266666667,583.0,129.055553,8.89,25.0,4.9,136.23000000000002
65124,99.58,38.83,35738421191.0,234.0,351425467185.0,152272952.0,9.739405333333334,584.0,129.35722,8.89,25.0,4.9,134.42000000000002
65125,104.42,39.46,37245669072.0,248.0,351577740137.0,149914681.0,9.756079249999999,585.0,152.272952,8.89,35.0,4.9,143.57999999999998
65126,101.72,40.39,31545169604.0,253.0,351727654818.0,157916598.0,9.77275075,586.0,149.914681,8.89,35.0,4.9,151.28
65127,115.86,41.98,42103701100.0,255.0,351885571416.0,173975220.0,9.789418816666666,587.0,157.916598,9.3,45.0,4.9,139.14
65128,112.57,42.11,39314048394.0,261.0,352059546636.0,156742290.0,9.806103633333333,588.0,173.97522,9.3,45.0,4.9,148.43
65129,100.38,40.5,27049555725.0,271.0,352216288926.0,149575225.0,9.822778199999998,589.0,156.74229,9.3,38.0,4.9,170.62
65130,108.38,42.06,32518260134.0,254.0,352365864151.0,163448006.0,9.839446400000002,590.0,149.575225,9.3,38.0,4.9,145.62
65131,115.48,42.17,43066121527.0,260.0,352529312157.0,168677333.0,9.85613415,591.0,163.448006,9.3,55.0,4.9,144.51999999999998
65132,109.33,40.7,42279805343.0,267.0,352697989490.0,154225234.0,9.872805366666666,592.0,168.677333,9.3,55.0,4.9,157.67000000000002
65133,99.69,39.44,31437731322.0,265.0,352852214724.0,146853756.0,9.889476633333334,593.0,154.225234,9.44,37.0,4.9,165.31
65134,104.33,39.47,37777043015.0,254.0,352999068480.0,154210046.0,9.906147333333333,594.0,146.853756,9.44,37.0,4.9,149.67000000000002
65135,108.53,41.06,35689695704.0,251.0,353153278526.0,162857626.0,9.9228173,595.0,154.210046,9.44,42.0,4.9,142.47
65136,111.35,41.74,39783876443.0,260.0,353316136152.0,163318752.0,9.939480816666666,596.0,162.857626,9.44,42.0,4.9,148.65
65137,109.66,39.25,49826125839.0,265.0,353479454904.0,165969553.0,9.956168083333333,597.0,163.318752,9.48,42.0,4.9,155.34
65138,115.25,40.94,42191928327.0,262.0,353645424457.0,160288553.0,9.972839050000001,598.0,165.969553,9.48,42.0,4.9,146.75
65139,97.13,39.86,31754515230.0,261.0,353805713010.0,138100578.0,9.9895105,599.0,160.288553,9.48,36.0,4.9,163.87
65140,89.23,38.61,27739227398.0,251.0,353943813588.0,131450559.0,10.006186033333334,600.0,138.100578,9.48,36.0,4.9,161.76999999999998
65141,93.39,39.7,27058103038.0,241.0,354075264147.0,140901254.0,10.02286105,601.0,131.450559,9.48,29.0,4.9,147.61
65142,97.63,39.62,36740816693.0,243.0,354216165401.0,136857370.0,10.039536383333333,602.0,140.901254,9.48,29.0,4.9,145.37
65143,86.45,36.65,31275318083.0,246.0,354353022771.0,135658249.0,10.056213399999999,603.0,136.85737,9.45,27.0,4.9,159.55
65144,104.64,38.61,46660399946.0,240.0,354488681020.0,152137165.0,10.072884483333333,604.0,135.658249,9.45,27.0,4.9,135.36
65145,98.1,37.36,42373213555.0,238.0,354640818185.0,141205687.0,10.089553533333333,605.0,152.137165,9.45,32.0,4.9,139.9
65146,84.8,36.47,30864938851.0,251.0,354782023872.0,123397068.0,10.106225,606.0,141.205687,9.45,32.0,4.9,166.2
65147,95.97,39.03,28473126680.0,240.0,354905420940.0,145721826.0,10.122898816666666,607.0,123.397068,9.33,26.0,4.9,144.03
65148,99.21,39.72,31229211102.0,223.0,355051142766.0,145297167.0,10.139571316666666,608.0,145.721826,9.33,26.0,4.9,123.79
65149,101.48,39.71,36153189257.0,252.0,355196439933.0,152921931.0,10.156245866666666,609.0,145.297167,9.33,34.0,4.9,150.51999999999998
65150,108.39,40.09,39481094126.0,248.0,355349361864.0,164937226.0,10.1729193,610.0,152.921931,9.33,34.0,4.9,139.61
65151,117.78,42.17,46487798782.0,254.0,355514299090.0,166868049.0,10.189590833333334,611.0,164.937226,9.33,44.0,4.9,136.22
65152,109.65,40.63,39459742354.0,264.0,355681167139.0,161352673.0,10.206263933333334,612.0,166.868049,9.33,44.0,4.9,154.35
65153,104.86,41.17,31171584156.0,268.0,355842519812.0,152452957.0,10.222936166666667,613.0,161.352673,9.46,39.0,4.9,163.14
65154,94.28,39.76,25566381956.0,261.0,355994972769.0,134344071.0,10.239607750000001,614.0,152.452957,9.46,39.0,4.9,166.72
65155,104.64,39.08,44155434409.0,245.0,356129316840.0,162714954.0,10.2562782,615.0,134.344071,9.46,33.0,4.9,140.36
