timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612848355,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0002961448387936085,0,139508,139508,139508,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05655533834122095,0.0003126566267666534,cpu,789618452,789618452
1677612849355,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0002472651333052979,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056503780356389983,0.0003602478166538051,cpu,789618452,789618452
1677612850356,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0465814841550704,0,30172876,30172876,30172876,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09724910579095568,0.09967105969919551,cpu,797187394,797187394
1677612851357,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.2333809838003364,0,97294130,97294130,97294130,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2749456312276388,0.26142467785194473,cpu,821168974,821168974
1677612852358,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.19547337883421248,0,7945915,7945915,7945915,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24232814882925116,0.16742282239287412,cpu,823127882,823127882
1677612853359,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.016335007483495537,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07171107910794058,0.016005127654400774,cpu,823127882,823127882
1677612854360,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.000215431632953425,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05647752220700368,0.000261177647883908,cpu,823127882,823127882
1677612855360,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0004657144147521605,0,41411,41411,41411,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0567143990676794,0.0004993916861345301,cpu,823148925,823148925
1677612856361,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0005638492453674811,0,30155,30155,30155,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056810076204000456,0.0005430632307639931,cpu,823167561,823167561
1677612857363,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.09209782838087038,0,35675363,35675363,35675363,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14376286492196322,0.08194767984333637,cpu,832085821,832085821
1677612858364,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.20169413102227232,0,36127109,36127109,36127109,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.249978124541541,0.14202649907084927,cpu,840999714,840999714
1677612859365,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.19650226891241418,0,1417680173,1417679278,1417677763,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24486730090393452,0.14058650091245406,cpu,1188981672,1188981672
1677612860366,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.09912513538576107,0,1869372599,1869376331,1869379713,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15054693090152943,0.08626990629678712,cpu,1647738572,1647738572
1677612861367,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00029163168806119373,0,485285,485285,485285,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05655396687351227,0.0002568310707963492,cpu,1647900342,1647900342
1677612862368,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00040987169007983704,0,288768,288768,288768,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056660517685576284,0.0004645399717677294,cpu,1647985681,1647985681
1677612863369,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00048074480600992375,0,3124342,3124342,3124342,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0567371822845242,0.0003616292844320611,cpu,1648931904,1648931904
1677612864370,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0004605156311992892,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05671657374649525,0.00036837030904127496,cpu,1648931904,1648931904
1677612865371,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.09669696614510755,0,112384955,112384879,112383110,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.147535532845034,0.09663348297092754,cpu,1676550897,1676550897
1677612866372,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.20169331773057883,0,2622816533,2622822063,2622828478,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2502178534398529,0.1377522290729097,cpu,2319598186,2319598186
1677612867373,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.19696264169604277,0,14962093,14962093,14962093,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2455256710348549,0.13706822363568263,cpu,2323301321,2323301321
1677612868374,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.06264439890002924,0,9272929,9272929,9272929,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11599892741435672,0.051926564409101046,cpu,2325634448,2325634448
1677612869375,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00031795153527339073,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056578695588774014,0.0002851043959806628,cpu,2325634448,2325634448
1677612870376,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0003664341540641519,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056623264557261695,0.00035464728187733916,cpu,2325634448,2325634448
1677612871377,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0004280577277929502,0,2036218,2036218,2036218,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05667542225114549,0.0005228494846787994,cpu,2326324148,2326324148
1677612872378,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0003727936920846299,0,37406,37406,37406,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05662511917217756,0.0004346966805655404,cpu,2326339767,2326339767
1677612873379,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.15426742621917697,0,73888778,73888778,73888778,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20394210889536668,0.11731490506834413,cpu,2344678700,2344678700
1677612874380,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.19525619401656186,0,478153278,478153278,478153278,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24376237347384397,0.13807840710081498,cpu,2461990488,2461990488
1677612875381,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.19582262973461367,0,26591606,26591606,26591606,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24462925954999062,0.13273960997983567,cpu,2468590990,2468590990
1677612876382,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.024051838431537048,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07945112680126215,0.015592581989134652,cpu,2468590990,2468590990
1677612877383,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0005038293122812182,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056756010097425875,0.00043726781071212826,cpu,2468590990,2468590990
1677612878384,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00033061324730636424,0,179472,179472,179472,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658978652115075,0.00031301607483365636,cpu,2468651564,2468651564
1677612879385,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00033706125803027243,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658294537827255,0.0005491552341978941,cpu,2468651564,2468651564
1677612880386,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00032473450532595743,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05657979055657498,0.0003861763009620221,cpu,2468651564,2468651564
1677612881387,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.000497755477170091,0,79483,79483,79483,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05674128307390268,0.0005910290432651021,cpu,2468703361,2468703361
1677612882387,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.22114327170810638,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2637232618213949,0.243382733608235,cpu,2468703361,2468703361
1677612883388,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.20242875324459014,0,29928145,29928145,29928145,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24791809488680752,0.1916855492046181,cpu,2476105161,2476105161
1677612884389,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.08697290715728419,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13979133517189213,0.06145270317827077,cpu,2476105161,2476105161
1677612885390,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,2.937288451529632e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630504278510833,1.9882314068570915e-05,cpu,2476105161,2476105161
1677612886392,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0002478474589660689,0,769315,769315,769315,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05651588415158659,0.00015551919267271474,cpu,2476313467,2476313467
1677612887393,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00039875495875700496,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056661320615019696,0.00025273576229567436,cpu,2476313467,2476313467
1677612888394,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00032752936047508393,0,1695448,1695448,1695448,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658967563952392,0.00026018780820481,cpu,2476881873,2476881873
1677612889395,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0004961556238132989,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05674761243375983,0.0004501323542191774,cpu,2476881873,2476881873
1677612890396,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.04562057147719685,0,13061776,13061776,13061776,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0981681945341562,0.0662647218338943,cpu,2480179690,2480179690
1677612891396,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.2354145799045161,0,22816935,22816935,22816935,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2774587718322587,0.2529035004615579,cpu,2485789653,2485789653
1677612892397,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.1955281473360613,0,21237955,21237955,21237955,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24250362782959548,0.16527787949473235,cpu,2491031918,2491031918
1677612893398,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.018514260009536723,0,238491,238491,238491,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07388496903038198,0.016100417448165795,cpu,2491101128,2491101128
1677612894399,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00022044898675338653,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05648482330677423,0.0002205970458499376,cpu,2491101128,2491101128
1677612895400,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0003156060728605731,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056574332992946404,0.0003209474754691101,cpu,2491101128,2491101128
1677612896402,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.000618788373637643,0,1247857,1247857,1247857,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05686430600415368,0.0005556675056683375,cpu,2491476909,2491476909
1677612897403,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00039101870808777654,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056647920697165656,0.00035337524980432855,cpu,2491476909,2491476909
1677612898405,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.07102185164029075,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12403110964874806,0.05806178486411168,cpu,2491476909,2491476909
1677612899406,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.2076647540241173,0,90342852,90342852,90342852,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.256168993200771,0.13811288455891604,cpu,2513817930,2513817930
1677612900407,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.19453431457476247,0,195415288,195415288,195415288,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24437839067055714,0.11430489999917326,cpu,2561894432,2561894432
1677612901407,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.1709405006138825,0,680432435,680432435,680432435,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.22072506039745557,0.11536246411177659,cpu,2728804747,2728804747
1677612902408,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,4.352783909553042e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631675304911199,6.332279153937181e-05,cpu,2728804747,2728804747
1677612903409,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.0176517573947094e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628644884700127,9.17756621443597e-06,cpu,2728804747,2728804747
1677612904410,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.8720355460966465e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629426675279628,2.207688238576049e-05,cpu,2728804747,2728804747
1677612905411,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.1030817080003537e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628626571862435,2.761194928518365e-05,cpu,2728804747,2728804747
1677612906412,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,7.644728067194175e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056283220135515115,2.156139255025941e-05,cpu,2728804747,2728804747
1677612907412,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.0376111297549134e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286038791535396,2.0010614835918617e-05,cpu,2728804747,2728804747
1677612908413,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.1983599650992764e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628734444381613,2.537403515664996e-05,cpu,2728804747,2728804747
1677612909414,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.1687995551589865e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628662817291765,3.28489961121175e-05,cpu,2728804747,2728804747
1677612910414,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.0511616139274988e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286078177515464,2.1718581187320588e-05,cpu,2728804747,2728804747
1677612911415,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.064855454484314e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628570379945704,3.080432461319338e-05,cpu,2728804747,2728804747
1677612912416,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,1.005558219900432e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628556371868885,2.2756751409483253e-05,cpu,2728804747,2728804747
1677612913416,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0005246207139649286,0,10073493,10073493,10073493,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05676183344836871,0.0007032398225572408,cpu,2731352863,2731352863
1677612914417,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0002847903119477318,0,4206889,4206889,4206889,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05653790631299778,0.0004206496644903983,cpu,2732664332,2732664332
1677612915418,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.000333407095736887,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658015962979419,0.0005337241153772314,cpu,2732664332,2732664332
1677612916419,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0003654584753484039,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05661764086334885,0.00043723932906240804,cpu,2732664332,2732664332
1677612917421,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.15517974972266674,0,127974229,127974229,127974229,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20408192076469053,0.13104190780703295,cpu,2764348982,2764348982
1677612918422,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.2124786568575318,0,16087767,16087767,16087767,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.25149708866838294,0.3066691857590087,cpu,2768332328,2768332328
1677612919423,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.1261045230131932,0,10761233,10761233,10761233,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17195383730745833,0.1852890816797659,cpu,2771017636,2771017636
1677612920423,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00027593114319358333,0,1318970,1318970,1318970,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056529590707368856,0.0004109909199762581,cpu,2771353497,2771353497
1677612921424,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00012749930862133202,0,2281463,2281463,2281463,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05639371898132098,0.0001878063924079912,cpu,2771941921,2771941921
1677612922425,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.00021240697674126388,0,525657,525657,525657,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05646628518503224,0.0004071057637633393,cpu,2772113769,2772113769
1677612923426,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0003304865253545064,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056589864870615264,0.00030937209619352144,cpu,2772113769,2772113769
1677612924427,sensor,/video_processing-0-0.0.1-EBF59F00-49E6-2830-1FE7-16EB3A21381B,0.0004788073253195085,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05672176687481308,0.0006011228537150448,cpu,2772113769,2772113769
