timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689817771588,sensor,all,0,21,334679506944,449801864341,449801864341
1689817772590,sensor,all,0,21,413664018432,450803892995,450803892995
1689817773592,sensor,all,0,21,422694092800,451806321641,451806321641
1689817774594,sensor,all,0,21,338201411584,452808018673,452808018673
1689817775596,sensor,all,0,21,335980003328,453810040899,453810040899
1689817776598,sensor,all,0,21,308404551680,454811628855,454811628855
1689817777601,sensor,all,0,21,342345646080,455813655435,455813655435
1689817778602,sensor,all,0,21,364772851712,456815680927,456815680927
1689817779605,sensor,all,0,21,375310254080,457818016768,457818016768
1689817780606,sensor,all,0,21,316309504000,458819065292,458819065292
1689817781607,sensor,all,0,21,298482663424,459820526925,459820526925
1689817782608,sensor,all,0,21,412937093120,460821420814,460821420814
1689817783610,sensor,all,0,21,454467518464,461823752217,461823752217
1689817784613,sensor,all,0,21,331855691776,462826144182,462826144182
1689817785615,sensor,all,0,21,259930456064,463827775400,463827775400
1689817786620,sensor,all,0,21,252104146944,464832983392,464832983392
1689817787627,sensor,all,0,21,250306887680,465840139556,465840139556
1689817788629,sensor,all,0,21,276341456896,466842174212,466842174212
1689817789632,sensor,all,0,21,299681447936,467845150493,467845150493
1689817790635,sensor,all,0,21,282199588864,468847891650,468847891650
1689817791637,sensor,all,0,21,239584149504,469850489172,469850489172
1689817792640,sensor,all,0,21,293845598208,470852694248,470852694248
1689817793642,sensor,all,0,21,303431155712,471854790204,471854790204
1689817794644,sensor,all,0,21,323288039424,472856764445,472856764445
1689817795646,sensor,all,0,21,338808537088,473859052366,473859052366
1689817796648,sensor,all,0,21,289908719616,474861101114,474861101114
1689817797650,sensor,all,0,21,276625358848,475863497335,475863497335
1689817798653,sensor,all,0,21,304160440320,476865755260,476865755260
1689817799655,sensor,all,0,21,286861295616,477867661669,477867661669
1689817800657,sensor,all,0,21,307052412928,478869660249,478869660249
1689817801659,sensor,all,0,21,340518764544,479872304282,479872304282
1689817802660,sensor,all,0,21,391528579072,480873696399,480873696399
1689817803662,sensor,all,0,21,406107455488,481875624686,481875624686
1689817804664,sensor,all,0,21,366240858112,482877524809,482877524809
1689817805666,sensor,all,0,21,354611101696,483879292931,483879292931
1689817806669,sensor,all,0,21,271285223424,484881675620,484881675620
1689817807671,sensor,all,0,21,240993435648,485884138280,485884138280
1689817808673,sensor,all,0,21,195020980224,486886481134,486886481134
