seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
49609,43.99,,,61.41748371883005,122.49,0.57042,0.9647,0.0,75110768880.0,27692448.0,2.751291516666667,165.0,30.491436,2.92,19.0,2.2,17.427483718830047
49610,39.57,,,61.3869655408911,122.54,0.54436,0.8932,0.0,75138461328.0,44696904.0,2.7679606666666667,166.0,27.692448,2.92,19.0,2.2,21.816965540891097
49611,58.77,,,86.66398972636796,122.28,0.82012,0.9842,0.0,75183158232.0,27702108.0,2.7846334500000003,167.0,44.696904,2.92,25.0,2.2,27.893989726367955
49612,37.28,,,66.20600483330095,122.5,0.56844,0.9602,0.0,75210860340.0,37554492.0,2.8013070166666667,168.0,27.702108,2.92,25.0,2.2,28.92600483330095
49613,51.63,,,76.26206956047557,122.31,0.7782,0.9686,0.0,75248414832.0,18787236.0,2.8179830999999997,169.0,37.554492,2.93,18.0,2.2,24.632069560475564
49614,22.57,,,45.30809950147018,122.83,0.21764,0.5216,0.0,75267202068.0,25296144.0,2.8346628999999997,170.0,18.787236,2.93,18.0,2.2,22.73809950147018
49615,37.33,,,53.091077790303,122.54,0.54346,0.7177,0.0,75292498212.0,34812152.0,2.8513341666666667,171.0,25.296144,2.93,12.0,2.2,15.761077790302998
49616,49.36,,,63.76374667745174,122.39,0.55315,0.9522,0.0,75327310364.0,23416624.0,2.8680055,172.0,34.812152,2.93,12.0,2.2,14.403746677451743
49617,30.43,,,61.29850767725616,122.59,0.41887,0.7786,0.0,75350726988.0,24266736.0,2.884678366666667,173.0,23.416624,2.93,18.0,2.2,30.86850767725616
49618,31.95,,,48.6621257933092,122.53,0.49728,0.8499,0.0,75374993724.0,35391792.0,2.9013563166666665,174.0,24.266736,2.93,18.0,2.2,16.712125793309202
49619,48.95,,,69.43370350297353,122.35,0.64132,0.9191,0.0,75410385516.0,20048832.0,2.9180315500000003,175.0,35.391792,2.93,19.0,2.2,20.483703502973526
49620,28.93,,,44.195160711063934,122.75,0.17708,0.4615,0.0,75430434348.0,35729136.0,2.9347019,176.0,20.048832,2.93,19.0,2.2,15.265160711063935
49621,45.83,,,64.17774398672647,122.46,0.51512,0.9043,0.0,75466163484.0,23771376.0,2.95137785,177.0,35.729136,2.93,17.0,2.2,18.34774398672647
49622,31.22,,,58.54343723121303,122.49,0.44883,0.8923,0.0,75489934860.0,34700172.0,2.968062633333333,178.0,23.771376,2.86,15.0,2.2,27.323437231213028
49623,51.46,,,62.18397637921426,122.4,0.52589,0.9643,0.0,75524635032.0,40502220.0,2.9847318333333335,179.0,34.700172,2.86,15.0,2.2,10.723976379214257
49624,55.67,,,73.77127172864934,122.37,0.59472,0.9754,0.0,75565137252.0,43039776.0,3.0014032,180.0,40.50222,2.86,32.0,2.2,18.101271728649337
49625,54.51,,,87.5587412420487,122.28,0.69516,0.9744,0.0,75608177028.0,26750364.0,3.018080316666667,181.0,43.039776,2.86,32.0,2.2,33.0487412420487
49626,37.44,,,69.91164157221588,122.4,0.60098,0.9515,0.0,75634927392.0,23266487.0,3.0347526,182.0,26.750364,2.86,12.0,2.2,32.47164157221589
49627,34.29,,,49.376339741489026,122.57,0.44716,0.7527,0.0,75658193879.0,53761561.0,3.051430783333333,183.0,23.266487,2.86,12.0,2.2,15.086339741489027
49628,75.52,,,88.45382207193153,122.15,0.91091,0.981,0.0,75711955440.0,34133544.0,3.0680997999999997,184.0,53.761561,2.95,47.0,2.2,12.93382207193153
49629,39.6,,,95.30756167947077,122.32,0.75241,0.943,0.0,75746088984.0,39391140.0,3.0847881166666666,185.0,34.133544,2.95,47.0,2.2,55.707561679470764
49630,57.5,,,74.61239445924093,122.34,0.71125,0.9719,0.0,75785480124.0,40729908.0,3.1014445833333335,186.0,39.39114,2.95,28.0,2.2,17.11239445924093
49631,53.23,,,88.06891480966377,122.06,0.75429,0.9668,0.0,75826210032.0,42574704.0,3.1181241,187.0,40.729908,2.95,28.0,2.2,34.83891480966377
49632,59.84,,,80.13891214580026,122.27,0.74058,0.9679,0.0,75868784736.0,24180696.0,3.134794466666667,188.0,42.574704,3.03,27.0,2.2,20.29891214580026
49633,25.53,,,74.77512680620664,122.47,0.51889,0.9127,0.0,75892965432.0,32156316.0,3.1514685,189.0,24.180696,3.03,27.0,2.2,49.24512680620664
49634,53.41,,,58.580672246170224,122.38,0.58124,0.9689,0.0,75925121748.0,47751720.0,3.1681391999999997,190.0,32.156316,3.03,33.0,2.2,5.170672246170227
49635,60.9,,,93.94679420630547,122.13,0.85094,0.9822,0.0,75972873468.0,42235020.0,3.184818233333333,191.0,47.75172,3.03,33.0,2.2,33.04679420630547
49636,60.43,,,90.97468318893395,122.13,0.87176,0.9811,0.0,76015108488.0,40391532.0,3.2014934166666666,192.0,42.23502,3.03,28.0,2.2,30.544683188933952
49637,52.85,,,87.55135813366304,122.41,0.63573,0.9752,0.0,76055500020.0,42438120.0,3.2181703500000003,193.0,40.391532,3.03,28.0,2.2,34.70135813366304
49638,53.51,,,84.6039204878925,122.34,0.7263,0.9646,0.0,76097938140.0,26719078.0,3.2348496166666667,194.0,42.43812,3.03,22.0,2.2,31.093920487892497
49639,38.93,,,67.08124430914297,122.37,0.61959,0.9732,0.0,76124657218.0,30813782.0,3.251528383333333,195.0,26.719078,3.03,22.0,2.2,28.151244309142974
49640,37.12,,,71.99909185862522,122.23,0.78937,0.9791,0.0,76155471000.0,30348660.0,3.268217933333333,196.0,30.813782,3.03,18.0,2.2,34.87909185862522
49641,49.29,,,63.19383275525592,122.31,0.69574,0.9675,0.0,76185819660.0,45983440.0,3.2848749666666666,197.0,30.34866,3.03,18.0,2.2,13.90383275525592
49642,60.93,,,83.86996074453694,122.31,0.74558,0.9767,0.0,76231803100.0,36802340.0,3.3015492833333338,198.0,45.98344,3.11,31.0,2.2,22.93996074453694
49643,49.02,,,87.69083497476333,122.22,0.83959,0.982,0.0,76268605440.0,38341992.0,3.318227266666667,199.0,36.80234,3.11,31.0,2.2,38.67083497476333
49644,55.29,,,75.66986647744066,122.31,0.72588,0.9671,0.0,76306947432.0,47093256.0,3.3348974333333334,200.0,38.341992,3.11,30.0,2.2,20.379866477440665
49645,60.57,,,89.23567514123351,122.16,0.72184,0.9728,0.0,76354040688.0,28933509.0,3.3515683166666665,201.0,47.093256,3.11,30.0,2.2,28.665675141233514
49646,39.94,,,67.10949340141016,122.56,0.51374,0.6737,0.0,76382974197.0,43840227.0,3.3682428,202.0,28.933509,3.11,27.0,2.2,27.169493401410165
49647,61.96,,,85.5404335656786,122.21,0.8501,0.9807,0.0,76426814424.0,38175996.0,3.38491795,203.0,43.840227,3.11,27.0,2.2,23.580433565678597
49648,51.21,,,86.28788409911944,122.32,0.66583,0.9657,0.0,76464990420.0,33045404.0,3.40159075,204.0,38.175996,3.1,23.0,2.2,35.07788409911944
49649,44.87,,,69.31059267219857,122.49,0.48194,0.9529,0.0,76498035824.0,24381556.0,3.4182724500000004,205.0,33.045404,3.1,23.0,2.2,24.44059267219857
49650,27.1,,,53.48831330059487,122.8,0.16231,0.4182,0.0,76522417380.0,32009490.0,3.4349554333333336,206.0,24.381556,3.1,19.0,2.2,26.388313300594866
49651,48.03,,,64.22378702347282,122.3,0.69744,0.9762,0.0,76554426870.0,27049114.0,3.451633016666667,207.0,32.00949,3.1,19.0,2.2,16.193787023472822
49652,36.36,,,54.900152264335816,122.51,0.40888,0.9606,0.0,76581475984.0,30329624.0,3.4683138666666666,208.0,27.049114,3.09,18.0,2.2,18.540152264335816
49653,39.78,,,76.14270385866703,122.18,0.80454,0.9811,0.0,76611805608.0,25688472.0,3.484986466666667,209.0,30.329624,3.09,18.0,2.2,36.36270385866703
49654,36.86,,,47.22651929646595,122.54,0.43966,0.7957,0.0,76637494080.0,20712276.0,3.5016569,210.0,25.688472,3.09,14.0,2.2,10.366519296465952
49655,26.03,,,47.23678248308147,122.5,0.48002,0.807,0.0,76658206356.0,31791987.0,3.518337166666667,211.0,20.712276,3.09,14.0,2.2,21.20678248308147
49656,47.63,,,64.61984057418786,122.33,0.61274,0.9672,0.0,76689998343.0,33772569.0,3.5350162666666667,212.0,31.791987,3.09,19.0,2.2,16.98984057418786
49657,42.9,,,71.2612000218625,122.34,0.65827,0.9702,0.0,76723770912.0,47334828.0,3.5517047,213.0,33.772569,3.09,19.0,2.2,28.36120002186251
49658,68.08,,,84.90089572524921,122.15,0.89255,0.9797,0.0,76771105740.0,50953104.0,3.5683618666666663,214.0,47.334828,3.0,42.0,2.2,16.820895725249216
49659,70.85,,,98.19740606363234,122.15,0.88284,0.9791,0.0,76822058844.0,39658808.0,3.5850308333333336,215.0,50.953104,3.0,42.0,2.2,27.34740606363235
49660,46.96,,,87.25738119587812,122.26,0.77567,0.911,0.0,76861717652.0,36760948.0,3.6017107,216.0,39.658808,3.0,29.0,2.2,40.297381195878124
49661,54.4,,,81.96315652513034,122.2,0.79313,0.9738,0.0,76898478600.0,39710712.0,3.6183878333333337,217.0,36.760948,3.0,29.0,2.2,27.563156525130346
49662,54.0,,,85.69045778168379,122.25,0.68443,0.9556,0.0,76938189312.0,32566836.0,3.6350602,218.0,39.710712,3.08,23.0,2.2,31.69045778168379
49663,42.53,,,70.62335391338227,122.46,0.42822,0.9542,0.0,76970756148.0,38417214.0,3.65173545,219.0,32.566836,3.08,23.0,2.2,28.093353913382273
49664,50.64,,,81.1030479746031,122.15,0.78322,0.9729,0.0,77009173362.0,41177082.0,3.6684151333333332,220.0,38.417214,3.08,26.0,2.2,30.4630479746031
49665,61.84,,,77.01424401870221,122.24,0.69899,0.9724,0.0,77050350444.0,51405377.0,3.6850853666666668,221.0,41.177082,3.08,26.0,2.2,15.174244018702211
49666,68.12,,,99.08777898889039,122.1,0.88555,0.9801,0.0,77101755821.0,40093771.0,3.7017601499999997,222.0,51.405377,3.08,38.0,2.2,30.967778988890387
49667,50.2,,,90.51359623523258,122.23,0.7044,0.9758,0.0,77141849592.0,32845392.0,3.718433333333333,223.0,40.093771,3.08,38.0,2.2,40.31359623523258
49668,43.38,,,77.12779775607936,122.28,0.6516,0.9764,0.0,77174694984.0,31475232.0,3.7351147166666667,224.0,32.845392,3.0,19.0,2.2,33.74779775607936
49669,48.93,,,73.36068764123465,122.23,0.71642,0.9692,0.0,77206170216.0,44857632.0,3.7517859666666666,225.0,31.475232,3.0,19.0,2.2,24.43068764123465
49670,59.45,,,84.44409410266044,122.23,0.70566,0.9722,0.0,77251027848.0,42539688.0,3.7684630500000003,226.0,44.857632,3.0,32.0,2.2,24.99409410266044
49671,58.78,,,86.52409179404877,122.23,0.68105,0.9332,0.0,77293567536.0,32329176.0,3.78513845,227.0,42.539688,3.0,32.0,2.2,27.74409179404877
49672,44.83,,,76.6385342397511,122.43,0.41163,0.9627,0.0,77325896712.0,53115396.0,3.801809916666667,228.0,32.329176,3.24,34.0,2.2,31.808534239751097
49673,73.18,,,90.85476017096424,122.04,0.92316,0.9804,0.0,77379012108.0,54139704.0,3.8184789,229.0,53.115396,3.24,34.0,2.2,17.674760170964234
49674,73.09,,,107.46219991704851,121.99,0.96142,0.9843,0.0,77433151812.0,49945248.0,3.8351489666666665,230.0,54.139704,3.24,50.0,2.2,34.372199917048505
49675,66.63,,,101.70041420008333,122.08,0.86895,0.9801,0.0,77483097060.0,47400606.0,3.851818983333333,231.0,49.945248,3.24,50.0,2.2,35.070414200083334
49676,60.76,,,106.15926944944,122.02,0.94557,0.9813,0.0,77530497666.0,29294190.0,3.868500933333333,232.0,47.400606,3.24,30.0,2.2,45.399269449440006
49677,43.61,,,68.30873999481054,122.31,0.58614,0.942,0.0,77559791856.0,40572430.0,3.88517135,233.0,29.29419,3.24,30.0,2.2,24.698739994810538
49678,53.21,,,80.81440697275401,122.27,0.67146,0.9633,0.0,77600364286.0,44729138.0,3.901848616666667,234.0,40.57243,3.3,28.0,2.2,27.604406972754013
49679,64.32,,,85.19469021415824,122.17,0.80765,0.9769,0.0,77645093424.0,43293960.0,3.9185178166666663,235.0,44.729138,3.3,28.0,2.2,20.87469021415825
49680,57.07,,,87.8485831204194,122.21,0.72912,0.9731,0.0,77688387384.0,42415220.0,3.9351955,236.0,43.29396,3.3,30.0,2.2,30.778583120419405
49681,56.72,,,84.84707380721271,122.32,0.6009,0.9744,0.0,77730802604.0,39479032.0,3.9518679999999997,237.0,42.41522,3.3,30.0,2.2,28.12707380721271
49682,56.29,,,83.27676582111177,122.3,0.63144,0.9351,0.0,77770281636.0,43481064.0,3.968538033333333,238.0,39.479032,3.52,30.0,2.2,26.986765821111767
49683,51.58,,,87.48613277364895,122.21,0.70498,0.9708,0.0,77813762700.0,32608224.0,3.9852202666666665,239.0,43.481064,3.52,30.0,2.2,35.90613277364895
49684,51.05,,,70.02643627895311,122.26,0.68682,0.9586,0.0,77846370924.0,37107420.0,4.001892733333333,240.0,32.608224,3.52,27.0,2.2,18.976436278953116
49685,46.42,,,86.39601335057665,122.23,0.73206,0.9661,0.0,77883478344.0,28793304.0,4.018580433333333,241.0,37.10742,3.52,27.0,2.2,39.97601335057665
49686,40.52,,,63.195132405473444,122.42,0.48223,0.9519,0.0,77912271648.0,35330156.0,4.035241566666667,242.0,28.793304,3.52,17.0,2.2,22.67513240547344
49687,49.55,,,71.88160019055418,122.32,0.58322,0.9561,0.0,77947601804.0,44071132.0,4.051913816666667,243.0,35.330156,3.52,17.0,2.2,22.331600190554184
49688,62.66,,,82.24349990575206,122.17,0.78872,0.9832,0.0,77991672936.0,38284332.0,4.0685841,244.0,44.071132,3.55,33.0,2.2,19.583499905752063
49689,40.56,,,94.33447032737108,122.18,0.76703,0.9747,0.0,78029957268.0,28631988.0,4.085271616666667,245.0,38.284332,3.55,33.0,2.2,53.77447032737108
49690,47.73,,,61.63806062560179,122.28,0.59855,0.9644,0.0,78058589256.0,41965680.0,4.10192905,246.0,28.631988,3.55,21.0,2.2,13.908060625601792
49691,57.11,,,82.44837165620699,122.2,0.75272,0.9754,0.0,78100554936.0,40980980.0,4.118601033333333,247.0,41.96568,3.55,21.0,2.2,25.338371656206988
49692,51.93,,,81.6050640346553,122.24,0.6913,0.9684,0.0,78141535916.0,41807452.0,4.135282800000001,248.0,40.98098,3.35,26.0,2.2,29.6750640346553
49693,63.01,,,81.06302427472076,122.21,0.72697,0.9673,0.0,78183343368.0,45836192.0,4.151952916666667,249.0,41.807452,3.35,26.0,2.2,18.053024274720762
49694,57.78,,,92.16279042836044,122.2,0.7043,0.9675,0.0,78229179560.0,37766416.0,4.1686292,250.0,45.836192,3.35,30.0,2.2,34.38279042836044
49695,51.79,,,83.43008888184931,122.17,0.71715,0.9718,0.0,78266945976.0,29653680.0,4.1853054499999995,251.0,37.766416,3.35,30.0,2.2,31.640088881849316
49696,42.34,,,64.20724054053201,122.27,0.55711,0.9631,0.0,78296599656.0,39702816.0,4.2019874,252.0,29.65368,3.35,22.0,2.2,21.86724054053201
49697,52.67,,,82.56212305378175,122.04,0.82194,0.9788,0.0,78336302472.0,45849036.0,4.218657866666667,253.0,39.702816,3.35,22.0,2.2,29.892123053781745
49698,65.62,,,92.82142984521299,122.07,0.8352,0.9827,0.0,78382151508.0,52641120.0,4.235327799999999,254.0,45.849036,3.4,42.0,2.2,27.201429845212985
49699,73.35,,,103.44392230583564,122.03,0.90522,0.9792,0.0,78434792628.0,50635304.0,4.251996833333333,255.0,52.64112,3.4,42.0,2.2,30.093922305835648
49700,66.54,,,101.35064674563112,122.13,0.801,0.978,0.0,78485427932.0,53955484.0,4.268668283333333,256.0,50.635304,3.4,49.0,2.2,34.81064674563112
49701,73.96,,,109.05752788362604,121.96,1.0063,0.986,0.0,78539383416.0,43292520.0,4.285338716666667,257.0,53.955484,3.4,49.0,2.2,35.09752788362604
49702,57.77,,,92.2973864448586,122.16,0.74803,0.9622,0.0,78582675936.0,31555014.0,4.302009883333333,258.0,43.29252,3.37,28.0,2.2,34.5273864448586
49703,35.31,,,72.71687848541055,122.37,0.60767,0.7799,0.0,78614230950.0,23434669.0,4.3186951166666665,259.0,31.555014,3.37,28.0,2.2,37.406878485410544
49704,33.15,,,55.888159424347066,122.59,0.29575,0.7016,0.0,78637665619.0,12184539.0,4.335370116666667,260.0,23.434669,3.37,9.0,2.2,22.738159424347067
49705,17.83,,,33.92069937778573,122.56,0.36379,0.6281,0.0,78649850158.0,27328142.0,4.352040116666667,261.0,12.184539,3.37,9.0,2.2,16.090699377785732
49706,38.51,,,55.034952120606356,122.25,0.69589,0.9716,0.0,78677178300.0,16929708.0,4.368711816666666,262.0,27.328142,3.37,13.0,2.2,16.524952120606358
49707,19.37,,,42.02961440415758,122.7,0.15414,0.4274,0.0,78694108008.0,22694940.0,4.385402883333333,263.0,16.929708,3.37,13.0,2.2,22.659614404157576
49708,34.19,,,48.30396371843824,122.36,0.49069,0.9611,0.0,78716802948.0,31913209.0,4.402067783333334,264.0,22.69494,3.18,13.0,2.2,14.113963718438242
49709,47.15,,,62.36447828879703,122.29,0.59276,0.9581,0.0,78748716157.0,41239127.0,4.418739216666666,265.0,31.913209,3.18,13.0,2.2,15.214478288797032
49710,56.56,,,80.24459453714017,122.11,0.79659,0.982,0.0,78789955284.0,33982896.0,4.435411283333334,266.0,41.239127,3.18,28.0,2.2,23.68459453714017
49711,39.42,,,72.51212214836737,122.28,0.56666,0.9651,0.0,78823938180.0,28470240.0,4.452095083333333,267.0,33.982896,3.18,28.0,2.2,33.092122148367366
49712,44.93,,,65.256319627823,122.27,0.59911,0.9747,0.0,78852408420.0,35692632.0,4.4687687,268.0,28.47024,3.25,18.0,2.2,20.326319627823004
49713,40.24,,,70.7052644426403,122.32,0.51538,0.9459,0.0,78888101052.0,31808996.0,4.485452516666667,269.0,35.692632,3.25,18.0,2.2,30.465264442640297
49714,45.91,,,70.45058999267793,122.28,0.58886,0.9669,0.0,78919910048.0,35493676.0,4.50213425,270.0,31.808996,3.25,19.0,2.2,24.540589992677937
49715,48.79,,,74.84863245724198,122.14,0.79394,0.9767,0.0,78955403724.0,23496812.0,4.518807916666666,271.0,35.493676,3.25,19.0,2.2,26.058632457241977
49716,33.5,,,57.886590452983796,122.49,0.36708,0.8479,0.0,78978900536.0,28853644.0,4.535480133333333,272.0,23.496812,3.25,14.0,2.2,24.386590452983796
49717,39.41,,,60.138526167761405,122.34,0.56224,0.9742,0.0,79007754180.0,33836148.0,4.552159866666667,273.0,28.853644,3.25,14.0,2.2,20.72852616776141
49718,49.98,,,65.78452533287951,122.37,0.53667,0.9716,0.0,79041590328.0,39359376.0,4.568832566666667,274.0,33.836148,3.15,23.0,2.2,15.804525332879514
49719,53.83,,,77.08439743242437,122.24,0.68559,0.975,0.0,79080949704.0,44525064.0,4.585510266666666,275.0,39.359376,3.15,23.0,2.2,23.25439743242437
49720,60.78,,,87.31638832352509,122.09,0.84434,0.9818,0.0,79125474768.0,42988104.0,4.602181016666666,276.0,44.525064,3.15,31.0,2.2,26.536388323525088
49721,54.71,,,88.52134533647836,122.22,0.72091,0.9592,0.0,79168462872.0,35002248.0,4.61885925,277.0,42.988104,3.15,31.0,2.2,33.81134533647836
49722,43.33,,,83.40872111528846,122.21,0.70287,0.9335,0.0,79203465120.0,20283652.0,4.635542133333333,278.0,35.002248,2.97,16.0,2.2,40.07872111528846
49723,30.09,,,48.98850593978076,122.63,0.29934,0.5221,0.0,79223748772.0,32354360.0,4.652224033333334,279.0,20.283652,2.97,16.0,2.2,18.898505939780758
49724,44.63,,,62.25103987614136,122.4,0.45845,0.9504,0.0,79256103132.0,32375568.0,4.6689016,280.0,32.35436,2.97,20.0,2.2,17.62103987614136
49725,44.56,,,64.62768817426154,122.42,0.42365,0.965,0.0,79288478700.0,33884916.0,4.6855724,281.0,32.375568,2.97,20.0,2.2,20.067688174261534
49726,46.99,,,72.2546781306402,122.18,0.70289,0.9746,0.0,79322363616.0,38907636.0,4.702258850000001,282.0,33.884916,2.97,21.0,2.2,25.2646781306402
49727,54.57,,,76.72405631916672,122.19,0.68587,0.9765,0.0,79361271252.0,45485424.0,4.718934983333333,283.0,38.907636,2.97,21.0,2.2,22.15405631916672
49728,64.25,,,90.09268492223194,122.08,0.86952,0.9799,0.0,79406756676.0,45417276.0,4.735604133333334,284.0,45.485424,2.98,33.0,2.2,25.84268492223194
49729,61.58,,,87.6798806498279,122.29,0.68349,0.8748,0.0,79452173952.0,46210920.0,4.752273066666667,285.0,45.417276,2.98,33.0,2.2,26.099880649827895
49730,62.21,,,92.29958134402366,122.23,0.69908,0.9737,0.0,79498384872.0,43744428.0,4.768944566666667,286.0,46.21092,2.98,34.0,2.2,30.089581344023664
49731,55.92,,,92.76881058070008,122.15,0.80673,0.9761,0.0,79542129300.0,31263660.0,4.785621416666667,287.0,43.744428,2.98,34.0,2.2,36.848810580700075
49732,38.36,,,76.56621882042607,122.29,0.65817,0.9413,0.0,79573392960.0,26232000.0,4.802305566666666,288.0,31.26366,2.82,15.0,2.2,38.20621882042607
49733,40.16,,,62.9851002387843,122.36,0.53089,0.9568,0.0,79599624960.0,43409748.0,4.818989266666667,289.0,26.232,2.82,15.0,2.2,22.8251002387843
49734,58.56,,,83.24061126733213,122.24,0.72715,0.9579,0.0,79643034708.0,30678776.0,4.835668366666667,290.0,43.409748,2.82,27.0,2.2,24.680611267332125
49735,33.76,,,73.51183136528643,122.2,0.76226,0.9709,0.0,79673713484.0,17266720.0,4.852348116666667,291.0,30.678776,2.82,27.0,2.2,39.75183136528643
49736,32.19,,,53.78864341080527,122.33,0.63533,0.9042,0.0,79690980204.0,17903840.0,4.869025833333334,292.0,17.26672,2.82,9.0,2.2,21.598643410805273
49737,18.53,,,36.58306508293434,122.66,0.29993,0.6316,0.0,79708884044.0,33236992.0,4.885708316666666,293.0,17.90384,2.82,9.0,2.2,18.05306508293434
49738,53.39,,,64.52077122641255,122.23,0.70613,0.9697,0.0,79742121036.0,48558072.0,4.9023800500000005,294.0,33.236992,2.59,33.0,2.2,11.130771226412548
49739,63.82,,,84.6736045306595,122.17,0.79276,0.9723,0.0,79790679108.0,34642956.0,4.91905025,295.0,48.558072,2.59,33.0,2.2,20.853604530659503
49740,46.28,,,79.72415044781135,122.29,0.62502,0.9747,0.0,79825322064.0,22381872.0,4.9357237,296.0,34.642956,2.59,18.0,2.2,33.44415044781135
49741,31.01,,,63.40465472251951,122.46,0.44517,0.8758,0.0,79847703936.0,40302228.0,4.95239765,297.0,22.381872,2.59,18.0,2.2,32.394654722519505
49742,57.52,,,72.84626689887695,122.18,0.74182,0.9822,0.0,79888006164.0,41206248.0,4.969067866666666,298.0,40.302228,2.7,30.0,2.2,15.326266898876945
49743,52.95,,,83.01447078242035,122.25,0.67479,0.9752,0.0,79929212412.0,25541754.0,4.985747433333333,299.0,41.206248,2.7,30.0,2.2,30.064470782420344
49744,26.08,,,73.13782983485913,122.36,0.54521,0.9632,0.0,79954754166.0,24727758.0,5.0024394999999995,300.0,25.541754,2.7,14.0,2.2,47.057829834859135
49745,42.8,,,48.456528943349674,122.32,0.59273,0.9155,0.0,79979481924.0,37760226.0,5.019102616666667,301.0,24.727758,2.7,14.0,2.2,5.656528943349677
49746,48.27,,,71.02126419929826,122.26,0.65842,0.9782,0.0,80017242150.0,33884502.0,5.0357817,302.0,37.760226,2.7,22.0,2.2,22.751264199298255
49747,48.77,,,65.85315033425151,122.26,0.62904,0.9641,0.0,80051126652.0,40919604.0,5.052451733333333,303.0,33.884502,2.7,22.0,2.2,17.083150334251506
49748,60.1,,,76.76370819525378,122.19,0.74818,0.9736,0.0,80092046256.0,41412408.0,5.069122016666666,304.0,40.919604,2.73,36.0,2.2,16.663708195253783
49749,51.38,,,96.26686333768043,122.11,0.85761,0.9811,0.0,80133458664.0,36416208.0,5.085793733333333,305.0,41.412408,2.73,36.0,2.2,44.88686333768043
49750,47.87,,,80.16093318737707,122.2,0.69744,0.9787,0.0,80169874872.0,32876640.0,5.102475216666666,306.0,36.416208,2.73,18.0,2.2,32.29093318737707
49751,47.18,,,69.21392185828924,122.37,0.55587,0.961,0.0,80202751512.0,37706208.0,5.119149183333334,307.0,32.87664,2.73,18.0,2.2,22.03392185828924
49752,54.43,,,70.78902863817525,122.37,0.54163,0.9606,0.0,80240457720.0,45712668.0,5.13582635,308.0,37.706208,2.83,28.0,2.2,16.359028638175253
49753,60.64,,,84.90972997602589,122.18,0.75386,0.9749,0.0,80286170388.0,37299324.0,5.152499033333333,309.0,45.712668,2.83,28.0,2.2,24.269729976025886
49754,49.87,,,85.0698351672438,122.35,0.5746,0.9359,0.0,80323469712.0,32737992.0,5.169175683333333,310.0,37.299324,2.83,23.0,2.2,35.1998351672438
49755,43.39,,,75.06372712365523,122.33,0.5744,0.9564,0.0,80356207704.0,34143859.0,5.1858560166666665,311.0,32.737992,2.83,23.0,2.2,31.673727123655226
49756,49.44,,,68.84631058238962,122.38,0.48278,0.9438,0.0,80390351563.0,37351721.0,5.20252945,312.0,34.143859,2.83,20.0,2.2,19.406310582389622
49757,50.74,,,76.81488907083174,122.26,0.61786,0.9753,0.0,80427703284.0,48054144.0,5.219201866666666,313.0,37.351721,2.83,20.0,2.2,26.074889070831738
49758,63.86,,,88.01205756590669,122.09,0.82823,0.9829,0.0,80475757428.0,34419984.0,5.235873033333333,314.0,48.054144,2.84,29.0,2.2,24.152057565906688
49759,45.6,,,82.58361882157419,122.32,0.58021,0.9496,0.0,80510177412.0,28521804.0,5.252544033333334,315.0,34.419984,2.84,29.0,2.2,36.98361882157419
49760,38.11,,,73.26231987905997,122.28,0.61607,0.967,0.0,80538699216.0,25550460.0,5.2692220999999995,316.0,28.521804,2.84,15.0,2.2,35.152319879059974
49761,37.81,,,50.633657902962284,122.58,0.35232,0.6099,0.0,80564249676.0,35053264.0,5.285893483333334,317.0,25.55046,2.84,15.0,2.2,12.823657902962282
49762,44.94,,,71.51683236250125,122.27,0.62665,0.977,0.0,80599302940.0,37580924.0,5.3025718500000005,318.0,35.053264,2.78,24.0,2.2,26.57683236250125
49763,55.06,,,74.27169055023656,122.18,0.69786,0.9652,0.0,80636883864.0,37883712.0,5.319242183333333,319.0,37.580924,2.78,24.0,2.2,19.211690550236554
49764,47.58,,,82.8490148011118,122.21,0.63654,0.975,0.0,80674767576.0,38627316.0,5.335921,320.0,37.883712,2.78,24.0,2.2,35.26901480111181
49765,56.84,,,77.75628185374694,122.19,0.68284,0.9668,0.0,80713394892.0,50171136.0,5.352594716666667,321.0,38.627316,2.78,24.0,2.2,20.916281853746938
49766,69.66,,,91.77322477308464,122.05,0.84002,0.9821,0.0,80763566028.0,54545736.0,5.369265116666667,322.0,50.171136,2.78,52.0,2.2,22.11322477308464
49767,70.6,,,105.23354726801765,121.99,0.93645,0.9802,0.0,80818111764.0,35108968.0,5.3859360999999994,323.0,54.545736,2.78,52.0,2.2,34.63354726801765
49768,44.52,,,92.95655869905103,122.17,0.72586,0.9754,0.0,80853220732.0,23663588.0,5.402621316666667,324.0,35.108968,2.79,19.0,2.2,48.43655869905103
49769,35.37,,,67.49450054364215,122.38,0.47272,0.9576,0.0,80876884320.0,44669292.0,5.4192994,325.0,23.663588,2.79,19.0,2.2,32.12450054364215
49770,62.31,,,74.50337238052848,122.19,0.69787,0.9791,0.0,80921553612.0,36706388.0,5.4359699,326.0,44.669292,2.79,29.0,2.2,12.193372380528473
49771,39.21,,,85.67274850856488,122.22,0.66441,0.9619,0.0,80958260000.0,16718500.0,5.452657066666666,327.0,36.706388,2.79,29.0,2.2,46.46274850856488
49772,31.82,,,51.70773671690642,122.58,0.32418,0.6444,0.0,80974978500.0,39672648.0,5.469315716666667,328.0,16.7185,2.89,16.0,2.2,19.887736716906417
