timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 19:07:00.328771171,32714731794,16565782,1.9175283,115,34.145358
2023-08-05 19:07:01.329815074,32731297576,24565456,1.9342123666666666,116,16.565782
2023-08-05 19:07:02.330550965,32755863032,25870708,1.9508912999999999,117,24.565456
2023-08-05 19:07:03.331468397,32781733740,20546172,1.9675732666666665,118,25.870708
2023-08-05 19:07:04.332478901,32802279912,19976954,1.9842567666666668,119,20.546172
2023-08-05 19:07:05.333345643,32822256866,33180358,2.0009378833333336,120,19.976954
2023-08-05 19:07:06.334207572,32855437224,5670566,2.0176189166666667,121,33.180358
2023-08-05 19:07:07.335486050,32861107790,2382972,2.0343068833333335,122,5.670566
2023-08-05 19:07:08.336062937,32863490762,17303994,2.0509831666666667,123,2.382972
2023-08-05 19:07:09.335810237,32880794756,20273440,2.0676456333333335,124,17.303994
2023-08-05 19:07:10.336798840,32901068196,11765904,2.0843287666666668,125,20.27344
2023-08-05 19:07:11.338289032,32912834100,24847620,2.1010202666666666,126,11.765904
2023-08-05 19:07:12.338142559,32937681720,21787620,2.1176845,127,24.84762
2023-08-05 19:07:13.339388950,32959469340,15160212,2.1343719333333335,128,21.78762
2023-08-05 19:07:14.339598232,32974629552,19231308,2.1510420999999997,129,15.160212
2023-08-05 19:07:15.340097003,32993860860,12592452,2.167717066666667,130,19.231308
2023-08-05 19:07:16.341517590,33006453312,2576400,2.1844074166666667,131,12.592452
2023-08-05 19:07:17.341900537,33009029712,34553424,2.201080466666667,132,2.5764
2023-08-05 19:07:18.341740684,33043583136,22347732,2.217744466666667,133,34.553424
2023-08-05 19:07:19.343107144,33065930868,11211028,2.2344339,134,22.347732
2023-08-05 19:07:20.343161305,33077141896,19018157,2.2511014833333336,135,11.211028
2023-08-05 19:07:21.344002463,33096160053,18168543,2.267782166666667,136,19.018157
2023-08-05 19:07:22.344379741,33114328596,40366860,2.2844551166666665,137,18.168543
2023-08-05 19:07:23.344772925,33154695456,32511802,2.301128333333333,138,40.36686
2023-08-05 19:07:24.346186793,33187207258,6814892,2.317818566666667,139,32.511802
2023-08-05 19:07:25.346235688,33194022150,15128484,2.33448605,140,6.814892
2023-08-05 19:07:26.347138344,33209150634,29994054,2.351167766666667,141,15.128484
2023-08-05 19:07:27.347674178,33239144688,34656754,2.3678433500000002,142,29.994054
2023-08-05 19:07:28.348711457,33273801442,9780352,2.384527316666667,143,34.656754
2023-08-05 19:07:29.349986551,33283581794,4033762,2.401215233333333,144,9.780352
2023-08-05 19:07:30.349944363,33287615556,33860220,2.4178811999999996,145,4.033762
2023-08-05 19:07:31.350352102,33321475776,19507071,2.4345546500000004,146,33.86022
2023-08-05 19:07:32.351814269,33340982847,19484805,2.4512457,147,19.507071
2023-08-05 19:07:33.351221763,33360467652,36394500,2.4679024833333334,148,19.484805
2023-08-05 19:07:34.351451648,33396862152,41337936,2.4845729833333334,149,36.3945
2023-08-05 19:07:35.351678197,33438200088,46509504,2.5012434333333333,150,41.337936
2023-08-05 19:07:36.351893054,33484709592,42952281,2.5179136666666664,151,46.509504
2023-08-05 19:07:37.352401715,33527661873,25213527,2.534588816666667,152,42.952281
2023-08-05 19:07:38.353505632,33552875400,32325576,2.5512738833333333,153,25.213527
2023-08-05 19:07:39.354007756,33585200976,32000714,2.5679489166666665,154,32.325576
2023-08-05 19:07:40.355115533,33617201690,7436550,2.58463405,155,32.000714
2023-08-05 19:07:41.356441215,33624638240,22843456,2.601322816666667,156,7.43655
2023-08-05 19:07:42.356192526,33647481696,32455764,2.617985333333333,157,22.843456
2023-08-05 19:07:43.356855628,33679937460,33719400,2.63466305,158,32.455764
2023-08-05 19:07:44.357215629,33713656860,28773112,2.6513357166666665,159,33.7194
2023-08-05 19:07:45.357894527,33742429972,29847110,2.6680137000000004,160,28.773112
2023-08-05 19:07:46.358720299,33772277082,17899890,2.684694133333333,161,29.84711
2023-08-05 19:07:47.359796986,33790176972,13540056,2.7013787333333337,162,17.89989
2023-08-05 19:07:48.360562189,33803717028,31074972,2.7180581666666668,163,13.540056
2023-08-05 19:07:49.361208039,33834792000,31814220,2.7347355833333333,164,31.074972
2023-08-05 19:07:50.361913331,33866606220,36263448,2.7514140166666667,165,31.81422
2023-08-05 19:07:51.362757155,33902869668,20507061,2.7680947333333332,166,36.263448
2023-08-05 19:07:52.363680208,33923376729,21958795,2.7847768000000004,167,20.507061
2023-08-05 19:07:53.365111016,33945335524,13299572,2.8014673,168,21.958795
2023-08-05 19:07:54.364657856,33958635096,25037940,2.8181264166666664,169,13.299572
2023-08-05 19:07:55.365439777,33983673036,37861956,2.834806116666667,170,25.03794
2023-08-05 19:07:56.365614560,34021534992,57479580,2.8514757,171,37.861956
2023-08-05 19:07:57.365774729,34079014572,55995379,2.8681450333333336,172,57.47958
2023-08-05 19:07:58.365922634,34135009951,35345093,2.8848141666666667,173,55.995379
2023-08-05 19:07:59.367012487,34170355044,24733920,2.9014990000000003,174,35.345093
2023-08-05 19:08:00.367768700,34195088964,26097780,2.9181782666666667,175,24.73392
2023-08-05 19:08:01.368581853,34221186744,20653188,2.9348584833333335,176,26.09778
2023-08-05 19:08:02.369591658,34241839932,23827428,2.9515419833333336,177,20.653188
2023-08-05 19:08:03.370723144,34265667360,27810504,2.9682275,178,23.827428
2023-08-05 19:08:04.371158820,34293477864,25507886,2.9849014333333335,179,27.810504
2023-08-05 19:08:05.372315941,34318985750,11189458,3.0015873833333333,180,25.507886
2023-08-05 19:08:06.372302120,34330175208,22921260,3.0182538166666664,181,11.189458
2023-08-05 19:08:07.373286298,34353096468,2844408,3.0349369,182,22.92126
2023-08-05 19:08:08.374540461,34355940876,20262564,3.0516244666666665,183,2.844408
2023-08-05 19:08:09.374536037,34376203440,31652220,3.06829105,184,20.262564
2023-08-05 19:08:10.375308256,34407855660,25347585,3.0849706,185,31.65222
2023-08-05 19:08:11.376071641,34433203245,30989919,3.101649983333333,186,25.347585
2023-08-05 19:08:12.376736146,34464193164,32400876,3.1183277166666667,187,30.989919
2023-08-05 19:08:13.377474521,34496594040,16840410,3.1350067,188,32.400876
2023-08-05 19:08:14.378835017,34513434450,2559657,3.1516960333333333,189,16.84041
2023-08-05 19:08:15.379545688,34515994107,12070701,3.1683745500000002,190,2.559657
2023-08-05 19:08:16.379565594,34528064808,12498243,3.18504155,191,12.070701
2023-08-05 19:08:17.380777263,34540563051,14689509,3.2017284166666666,192,12.498243
2023-08-05 19:08:18.380613272,34555252560,31501928,3.2183923500000002,193,14.689509
2023-08-05 19:08:19.381004173,34586754488,26041100,3.2350655166666664,194,31.501928
2023-08-05 19:08:20.382112747,34612795588,26706368,3.2517506666666667,195,26.0411
2023-08-05 19:08:21.382880606,34639501956,29140116,3.268430133333333,196,26.706368
2023-08-05 19:08:22.383103935,34668642072,45627852,3.2851005166666667,197,29.140116
2023-08-05 19:08:23.383764853,34714269924,34162250,3.3017782,198,45.627852
2023-08-05 19:08:24.384565743,34748432174,10318610,3.318458216666667,199,34.16225
2023-08-05 19:08:25.385823961,34758750784,2513876,3.3351458500000004,200,10.31861
2023-08-05 19:08:26.386061937,34761264660,9244788,3.3518164833333333,201,2.513876
2023-08-05 19:08:27.386633235,34770509448,15180882,3.3684926833333337,202,9.244788
2023-08-05 19:08:28.387060804,34785690330,16797054,3.3851664666666665,203,15.180882
2023-08-05 19:08:29.386967325,34802487384,25791186,3.4018315833333332,204,16.797054
2023-08-05 19:08:30.388193830,34828278570,19847658,3.418518683333333,205,25.791186
2023-08-05 19:08:31.388075018,34848126228,30889284,3.4351833666666667,206,19.847658
2023-08-05 19:08:32.389109287,34879015512,32937252,3.4518672833333333,207,30.889284
2023-08-05 19:08:33.389778955,34911952764,34209644,3.4685451,208,32.937252
2023-08-05 19:08:34.390616719,34946162408,32954668,3.485225733333333,209,34.209644
2023-08-05 19:08:35.390892661,34979117076,44899668,3.501897,210,32.954668
2023-08-05 19:08:36.391664085,35024016744,30290184,3.5185765166666667,211,44.899668
2023-08-05 19:08:37.392115533,35054306928,39834228,3.5352507166666665,212,30.290184
2023-08-05 19:08:38.392855344,35094141156,18196356,3.5519297166666663,213,39.834228
2023-08-05 19:08:39.393753728,35112337512,28959084,3.56861135,214,18.196356
2023-08-05 19:08:40.394495231,35141296596,28487888,3.585290383333333,215,28.959084
2023-08-05 19:08:41.395349804,35169784484,25984394,3.6019712833333335,216,28.487888
2023-08-05 19:08:42.396176187,35195768878,33660720,3.618651733333333,217,25.984394
2023-08-05 19:08:43.396815785,35229429598,35140850,3.63532905,218,33.66072
2023-08-05 19:08:44.397571481,35264570448,14375964,3.6520083166666666,219,35.14085
2023-08-05 19:08:45.397748922,35278946412,23257152,3.6686779333333335,220,14.375964
2023-08-05 19:08:46.398499185,35302203564,27613646,3.6853571166666668,221,23.257152
2023-08-05 19:08:47.399760506,35329817210,24067606,3.7020448000000004,222,27.613646
2023-08-05 19:08:48.399539262,35353884816,28045272,3.7187077833333335,223,24.067606
2023-08-05 19:08:49.400406388,35381930088,21960693,3.7353889,224,28.045272
2023-08-05 19:08:50.401293232,35403890781,20865408,3.75207035,225,21.960693
2023-08-05 19:08:51.402077889,35424756189,21583230,3.768750083333333,226,20.865408
2023-08-05 19:08:52.403012459,35446339419,7779597,3.7854323333333335,227,21.58323
2023-08-05 19:08:53.404343105,35454119016,7047528,3.8021211666666668,228,7.779597
2023-08-05 19:08:54.404391160,35461166544,24566256,3.8187886333333334,229,7.047528
2023-08-05 19:08:55.405112916,35485732800,30860280,3.8354673333333333,230,24.566256
2023-08-05 19:08:56.405256462,35516593080,50923248,3.8521364,231,30.86028
2023-08-05 19:08:57.405527294,35567516328,33409296,3.8688075833333335,232,50.923248
2023-08-05 19:08:58.405864292,35600925624,30814608,3.8854798666666666,233,33.409296
2023-08-05 19:08:59.406359257,35631740232,19481616,3.902154783333333,234,30.814608
2023-08-05 19:09:00.407308248,35651221848,31327008,3.9188372666666664,235,19.481616
2023-08-05 19:09:01.407721867,35682548856,33456300,3.9355108166666666,236,31.327008
2023-08-05 19:09:02.408109854,35716005156,36603024,3.95218395,237,33.4563
2023-08-05 19:09:03.408766365,35752608180,26971764,3.968861566666667,238,36.603024
2023-08-05 19:09:04.409543314,35779579944,28073424,3.9855411833333334,239,26.971764
2023-08-05 19:09:05.410395291,35807653368,30483888,4.002222049999999,240,28.073424
2023-08-05 19:09:06.411213675,35838137256,27428040,4.01890235,241,30.483888
2023-08-05 19:09:07.411989060,35865565296,37806912,4.035581933333334,242,27.42804
2023-08-05 19:09:08.412390950,35903372208,12084909,4.052255300000001,243,37.806912
2023-08-05 19:09:09.413325533,35915457117,23417487,4.06893755,244,12.084909
2023-08-05 19:09:10.413729502,35938874604,23095872,4.08561095,245,23.417487
2023-08-05 19:09:11.414235670,35961970476,33970084,4.10228605,246,23.095872
2023-08-05 19:09:12.415063448,35995940560,31867702,4.118966516666666,247,33.970084
2023-08-05 19:09:13.416014012,36027808262,28171174,4.135649016666666,248,31.867702
2023-08-05 19:09:14.416392109,36055979436,34546784,4.152321983333334,249,28.171174
2023-08-05 19:09:15.417328853,36090526220,13244887,4.169004266666667,250,34.546784
2023-08-05 19:09:16.418195459,36103771107,33585249,4.185685383333333,251,13.244887
2023-08-05 19:09:17.418879731,36137356356,18658320,4.20236345,252,33.585249
2023-08-05 19:09:18.419672232,36156014676,28841220,4.2190433333333335,253,18.65832
2023-08-05 19:09:19.420011975,36184855896,36045588,4.23571565,254,28.84122
2023-08-05 19:09:20.420420159,36220901484,23021571,4.2523891166666665,255,36.045588
2023-08-05 19:09:21.421958124,36243923055,18398349,4.269081416666666,256,23.021571
2023-08-05 19:09:22.421834075,36262321404,23042760,4.285746016666667,257,18.398349
2023-08-05 19:09:23.422759761,36285364164,36726408,4.3024281166666665,258,23.04276
2023-08-05 19:09:24.423030890,36322090572,32068986,4.3190993,259,36.726408
2023-08-05 19:09:25.424046655,36354159558,20104771,4.3357829,260,32.068986
2023-08-05 19:09:26.424466834,36374264329,30856775,4.352456566666667,261,20.104771
2023-08-05 19:09:27.425275056,36405121104,30749244,4.3691367,262,30.856775
2023-08-05 19:09:28.426063478,36435870348,11122785,4.385816516666667,263,30.749244
2023-08-05 19:09:29.427044400,36446993133,9678318,4.402499533333333,264,11.122785
2023-08-05 19:09:30.427914676,36456671451,33491253,4.4191807,265,9.678318
2023-08-05 19:09:31.428529927,36490162704,31121376,4.435857616666667,266,33.491253
2023-08-05 19:09:32.429440093,36521284080,6407829,4.452539450000001,267,31.121376
2023-08-05 19:09:33.430299156,36527691909,28065135,4.469220433333334,268,6.407829
2023-08-05 19:09:34.430984951,36555757044,29776298,4.485898533333333,269,28.065135
2023-08-05 19:09:35.431839651,36585533342,10237215,4.50257945,270,29.776298
2023-08-05 19:09:36.432782990,36595770557,5660774,4.519261833333333,271,10.237215
2023-08-05 19:09:37.434027469,36601431331,9686237,4.53594925,272,5.660774
2023-08-05 19:09:38.433803145,36611117568,42113088,4.552612166666666,273,9.686237
2023-08-05 19:09:39.434272281,36653230656,17524988,4.569286666666667,274,42.113088
2023-08-05 19:09:40.435643062,36670755644,18906283,4.585976166666667,275,17.524988
2023-08-05 19:09:41.435541920,36689661927,45043761,4.60264115,276,18.906283
2023-08-05 19:09:42.435734894,36734705688,49185888,4.619311033333333,277,45.043761
2023-08-05 19:09:43.435943274,36783891576,44154336,4.635981183333333,278,49.185888
2023-08-05 19:09:44.436620454,36828045912,6875325,4.652659133333333,279,44.154336
2023-08-05 19:09:45.437605451,36834921237,19458723,4.669342216666666,280,6.875325
2023-08-05 19:09:46.437853665,36854379960,33899360,4.686013016666666,281,19.458723
2023-08-05 19:09:47.438445791,36888279320,28794649,4.7026895500000006,282,33.89936
2023-08-05 19:09:48.439212570,36917073969,37322067,4.719369,283,28.794649
2023-08-05 19:09:49.439935436,36954396036,29648760,4.736047716666667,284,37.322067
2023-08-05 19:09:50.440920535,36984044796,20539620,4.752730799999999,285,29.64876
2023-08-05 19:09:51.441695574,37004584416,44894078,4.769410383333334,286,20.53962
2023-08-05 19:09:52.441977011,37049478494,46905406,4.786081733333333,287,44.894078
2023-08-05 19:09:53.442395794,37096383900,40062012,4.802755383333333,288,46.905406
2023-08-05 19:09:54.443134491,37136445912,13924733,4.819434366666667,289,40.062012
2023-08-05 19:09:55.444179236,37150370645,19882383,4.83611845,290,13.924733
2023-08-05 19:09:56.444818612,37170253028,35983828,4.8527957666666675,291,19.882383
2023-08-05 19:09:57.445516957,37206236856,30849298,4.869474066666667,292,35.983828
2023-08-05 19:09:58.446532962,37237086154,32781842,4.886157666666667,293,30.849298
2023-08-05 19:09:59.447158826,37269867996,44546256,4.902834766666667,294,32.781842
2023-08-05 19:10:00.447521599,37314414252,25084644,4.919507483333334,295,44.546256
2023-08-05 19:10:01.448660804,37339498896,18173598,4.936193133333333,296,25.084644
2023-08-05 19:10:02.450251026,37357672494,21434503,4.9528863,297,18.173598
2023-08-05 19:10:03.450194497,37379106997,30519671,4.969552033333333,298,21.434503
2023-08-05 19:10:04.451119722,37409626668,7583988,4.986234116666666,299,30.519671
2023-08-05 19:10:05.451646702,37417210656,9877356,5.002909566666667,300,7.583988
2023-08-05 19:10:06.452149647,37427088012,26283903,5.019584616666666,301,9.877356
2023-08-05 19:10:07.453056499,37453371915,30125413,5.036266400000001,302,26.283903
2023-08-05 19:10:08.453855331,37483497328,22838804,5.0529463833333335,303,30.125413
2023-08-05 19:10:09.454286466,37506336132,10841436,5.069620233333334,304,22.838804
2023-08-05 19:10:10.455642892,37517177568,9186072,5.0863095,305,10.841436
2023-08-05 19:10:11.455664160,37526363640,23725992,5.102976516666667,306,9.186072
2023-08-05 19:10:12.456087823,37550089632,23880600,5.11965025,307,23.725992
2023-08-05 19:10:13.457306325,37573970232,2696717,5.136337233333333,308,23.8806
2023-08-05 19:10:14.457631669,37576666949,11615431,5.153009316666667,309,2.696717
2023-08-05 19:10:15.457818697,37588282380,26128632,5.1696791,310,11.615431
2023-08-05 19:10:16.458320360,37614411012,22435812,5.186354133333333,311,26.128632
2023-08-05 19:10:17.459231089,37636846824,9249911,5.203035966666667,312,22.435812
2023-08-05 19:10:18.460607149,37646096735,27481561,5.219725566666667,313,9.249911
2023-08-05 19:10:19.460014899,37673578296,45881304,5.236382366666667,314,27.481561
2023-08-05 19:10:20.460157741,37719459600,41979084,5.253051416666667,315,45.881304
2023-08-05 19:10:21.461150307,37761438684,28302000,5.269734633333333,316,41.979084
2023-08-05 19:10:22.461948173,37789740684,38965740,5.286414583333333,317,28.302
2023-08-05 19:10:23.462597525,37828706424,28575144,5.3030920833333335,318,38.96574
2023-08-05 19:10:24.463458103,37857281568,32651064,5.319773083333333,319,28.575144
2023-08-05 19:10:25.463868113,37889932632,23479716,5.336446583333333,320,32.651064
2023-08-05 19:10:26.464725215,37913412348,28758252,5.35312755,321,23.479716
2023-08-05 19:10:27.465004156,37942170600,46370940,5.36979885,322,28.758252
2023-08-05 19:10:28.465316728,37988541540,38483348,5.386470733333334,323,46.37094
2023-08-05 19:10:29.466138048,38027024888,14911746,5.403151083333333,324,38.483348
2023-08-05 19:10:30.467599691,38041936634,20809378,5.419842116666667,325,14.911746
2023-08-05 19:10:31.467306393,38062746012,47185560,5.4365039,326,20.809378
2023-08-05 19:10:32.467518806,38109931572,36572316,5.4531741,327,47.18556
2023-08-05 19:10:33.468459218,38146503888,25337928,5.46985645,328,36.572316
2023-08-05 19:10:34.468817532,38171841816,46845324,5.486529083333334,329,25.337928
2023-08-05 19:10:35.469089427,38218687140,35049132,5.503200283333333,330,46.845324
2023-08-05 19:10:36.469624257,38253736272,38419836,5.519875866666666,331,35.049132
2023-08-05 19:10:37.470386952,38292156108,13314904,5.536555233333333,332,38.419836
2023-08-05 19:10:38.471847320,38305471012,2587604,5.55324625,333,13.314904
2023-08-05 19:10:39.472398766,38308058616,24857279,5.5699221,334,2.587604
2023-08-05 19:10:40.472346010,38332915895,33766717,5.586587883333333,335,24.857279
2023-08-05 19:10:41.472791284,38366682612,32995848,5.603261983333334,336,33.766717
2023-08-05 19:10:42.473203217,38399678460,33196056,5.619935516666667,337,32.995848
2023-08-05 19:10:43.473608386,38432874516,23793852,5.636608933333333,338,33.196056
2023-08-05 19:10:44.474361971,38456668368,37169688,5.65328815,339,23.793852
