seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
68870,43.26,,,61.42575670365931,122.25,0.48628,0.9629,0.0,33866606220.0,36263448.0,2.7514140166666667,165.0,31.81422,1.84,20.0,1.5,18.165756703659312
68871,46.67,,,73.60476348454861,122.05,0.73343,0.9757,0.0,33902869668.0,20507061.0,2.7680947333333332,166.0,36.263448,1.84,18.0,1.5,26.93476348454861
68872,27.84,,,57.751205612640106,122.32,0.4307,0.9419,0.0,33923376729.0,21958795.0,2.7847768000000004,167.0,20.507061,1.84,18.0,1.5,29.911205612640106
68873,25.79,,,53.29484546759489,122.25,0.49811,0.9568,0.0,33945335524.0,13299572.0,2.8014673,168.0,21.958795,1.77,7.0,1.5,27.50484546759489
68874,22.39,,,33.11087799676953,122.39,0.3626,0.8362,0.0,33958635096.0,25037940.0,2.8181264166666664,169.0,13.299572,1.77,7.0,1.5,10.72087799676953
68875,35.32,,,46.206010907024364,122.3,0.42084,0.9514,0.0,33983673036.0,37861956.0,2.834806116666667,170.0,25.03794,1.77,18.0,1.5,10.886010907024364
68876,56.98,,,64.81820061877654,122.06,0.63589,0.9789,0.0,34021534992.0,57479580.0,2.8514757,171.0,37.861956,1.77,18.0,1.5,7.838200618776547
68877,78.76,,,103.12087996856827,121.84,0.99766,0.987,0.0,34079014572.0,55995379.0,2.8681450333333336,172.0,57.47958,2.27,66.0,1.5,24.36087996856827
68878,74.23,,,110.51284728045326,121.92,0.91526,0.9823,0.0,34135009951.0,35345093.0,2.8848141666666667,173.0,55.995379,2.27,66.0,1.5,36.282847280453254
68879,42.5,,,98.45382163203683,122.09,0.68696,0.9552,0.0,34170355044.0,24733920.0,2.9014990000000003,174.0,35.345093,2.27,22.0,1.5,55.953821632036835
68880,35.18,,,60.76797427385204,122.3,0.37537,0.955,0.0,34195088964.0,26097780.0,2.9181782666666667,175.0,24.73392,2.27,22.0,1.5,25.58797427385204
68881,35.75,,,57.83119212315188,122.27,0.3983,0.9621,0.0,34221186744.0,20653188.0,2.9348584833333335,176.0,26.09778,2.27,11.0,1.5,22.08119212315188
68882,25.44,,,48.212195628768754,122.39,0.35908,0.6141,0.0,34241839932.0,23827428.0,2.9515419833333336,177.0,20.653188,2.27,11.0,1.5,22.772195628768753
68883,32.75,,,46.84803187046738,122.25,0.40342,0.9651,0.0,34265667360.0,27810504.0,2.9682275,178.0,23.827428,2.17,11.0,1.5,14.09803187046738
68884,41.04,,,50.724423452099224,122.23,0.42766,0.9614,0.0,34293477864.0,25507886.0,2.9849014333333335,179.0,27.810504,2.17,11.0,1.5,9.684423452099225
68885,27.56,,,59.337037770849015,121.99,0.50563,0.9551,0.0,34318985750.0,11189458.0,3.0015873833333333,180.0,25.507886,2.17,10.0,1.5,31.777037770849017
68886,18.92,,,37.41439626878084,122.28,0.42937,0.7901,0.0,34330175208.0,22921260.0,3.0182538166666664,181.0,11.189458,2.17,10.0,1.5,18.49439626878084
68887,27.81,,,44.99476724413427,122.24,0.42635,0.9507,0.0,34353096468.0,2844408.0,3.0349369,182.0,22.92126,2.0,6.0,1.5,17.184767244134274
68888,4.38,,,26.516128215316634,122.49,0.22892,0.5817,0.0,34355940876.0,20262564.0,3.0516244666666665,183.0,2.844408,2.0,6.0,1.5,22.136128215316635
68889,31.17,,,38.55128093449753,122.25,0.42821,0.9529,0.0,34376203440.0,31652220.0,3.06829105,184.0,20.262564,2.0,12.0,1.5,7.381280934497525
68890,44.64,,,57.25709255237287,122.1,0.60241,0.9762,0.0,34407855660.0,25347585.0,3.0849706,185.0,31.65222,2.0,12.0,1.5,12.617092552372867
68891,34.28,,,55.01920522182473,122.17,0.52821,0.8454,0.0,34433203245.0,30989919.0,3.101649983333333,186.0,25.347585,2.0,15.0,1.5,20.739205221824726
68892,42.29,,,62.14855677376011,122.15,0.53671,0.9776,0.0,34464193164.0,32400876.0,3.1183277166666667,187.0,30.989919,2.0,15.0,1.5,19.858556773760114
68893,42.49,,,67.2369757813798,122.06,0.62516,0.9782,0.0,34496594040.0,16840410.0,3.1350067,188.0,32.400876,2.0,14.0,1.5,24.746975781379795
68894,18.35,,,55.47559528510928,122.21,0.40364,0.9652,0.0,34513434450.0,2559657.0,3.1516960333333333,189.0,16.84041,2.0,14.0,1.5,37.12559528510928
68895,3.51,,,22.71561272795473,122.48,0.17221,0.4085,0.0,34515994107.0,12070701.0,3.1683745500000002,190.0,2.559657,2.0,2.0,1.5,19.20561272795473
68896,20.07,,,29.800147215981934,122.28,0.3728,0.9435,0.0,34528064808.0,12498243.0,3.18504155,191.0,12.070701,2.0,2.0,1.5,9.730147215981933
68897,13.74,,,29.82336184655726,122.34,0.40517,0.7345,0.0,34540563051.0,14689509.0,3.2017284166666666,192.0,12.498243,1.84,5.0,1.5,16.08336184655726
68898,26.08,,,29.354766479358396,122.33,0.3513,0.8962,0.0,34555252560.0,31501928.0,3.2183923500000002,193.0,14.689509,1.84,5.0,1.5,3.274766479358398
68899,40.38,,,56.912497231693955,122.17,0.5568,0.9775,0.0,34586754488.0,26041100.0,3.2350655166666664,194.0,31.501928,1.84,15.0,1.5,16.532497231693952
68900,35.06,,,61.36614198532971,122.09,0.62613,0.9791,0.0,34612795588.0,26706368.0,3.2517506666666667,195.0,26.0411,1.84,15.0,1.5,26.30614198532971
68901,36.87,,,52.70074469067766,122.23,0.49184,0.9274,0.0,34639501956.0,29140116.0,3.268430133333333,196.0,26.706368,1.84,14.0,1.5,15.830744690677662
68902,44.98,,,59.632629800231705,122.18,0.52756,0.9778,0.0,34668642072.0,45627852.0,3.2851005166666667,197.0,29.140116,1.84,14.0,1.5,14.652629800231708
68903,61.25,,,83.75127101503566,121.97,0.79143,0.9855,0.0,34714269924.0,34162250.0,3.3017782,198.0,45.627852,2.01,29.0,1.5,22.501271015035655
68904,41.74,,,81.97539147071006,122.14,0.56353,0.9629,0.0,34748432174.0,10318610.0,3.318458216666667,199.0,34.16225,2.01,29.0,1.5,40.23539147071006
68905,9.85,,,44.31243249211747,122.5,0.16385,0.4036,0.0,34758750784.0,2513876.0,3.3351458500000004,200.0,10.31861,2.01,2.0,1.5,34.46243249211747
68906,3.58,,,19.650904441357405,122.53,0.16493,0.4108,0.0,34761264660.0,9244788.0,3.3518164833333333,201.0,2.513876,2.01,2.0,1.5,16.070904441357406
68907,14.7,,,28.028336956369916,122.33,0.34723,0.847,0.0,34770509448.0,15180882.0,3.3684926833333337,202.0,9.244788,2.01,5.0,1.5,13.328336956369917
68908,18.29,,,36.61703797322443,122.23,0.42352,0.9514,0.0,34785690330.0,16797054.0,3.3851664666666665,203.0,15.180882,2.01,5.0,1.5,18.327037973224428
68909,29.73,,,36.50781901737118,122.24,0.42328,0.9633,0.0,34802487384.0,25791186.0,3.4018315833333332,204.0,16.797054,2.01,8.0,1.5,6.777819017371183
68910,28.22,,,48.557395046070816,122.22,0.40465,0.9654,0.0,34828278570.0,19847658.0,3.418518683333333,205.0,25.791186,2.01,8.0,1.5,20.337395046070817
68911,33.42,,,50.87749435056161,122.08,0.56566,0.978,0.0,34848126228.0,30889284.0,3.4351833666666667,206.0,19.847658,2.01,13.0,1.5,17.45749435056161
68912,42.99,,,59.16474769356984,122.09,0.54492,0.9775,0.0,34879015512.0,32937252.0,3.4518672833333333,207.0,30.889284,2.01,13.0,1.5,16.17474769356984
68913,45.76,,,62.858558021226116,122.09,0.54459,0.9384,0.0,34911952764.0,34209644.0,3.4685451,208.0,32.937252,1.93,19.0,1.5,17.09855802122612
68914,42.36,,,71.93735888089638,122.06,0.5832,0.9748,0.0,34946162408.0,32954668.0,3.485225733333333,209.0,34.209644,1.93,19.0,1.5,29.577358880896384
68915,51.28,,,64.12718706730323,122.05,0.58932,0.9756,0.0,34979117076.0,44899668.0,3.501897,210.0,32.954668,1.93,24.0,1.4,12.847187067303224
68916,56.76,,,88.7353168148595,121.85,0.81666,0.985,0.0,35024016744.0,30290184.0,3.5185765166666667,211.0,44.899668,1.93,24.0,1.4,31.975316814859504
68917,44.23,,,72.17143346724775,122.03,0.58409,0.9744,0.0,35054306928.0,39834228.0,3.5352507166666665,212.0,30.290184,2.09,21.0,1.4,27.941433467247755
68918,50.79,,,79.99391727548617,121.98,0.66022,0.9778,0.0,35094141156.0,18196356.0,3.5519297166666663,213.0,39.834228,2.09,21.0,1.4,29.20391727548617
68919,22.89,,,56.830158437844226,122.17,0.51059,0.908,0.0,35112337512.0,28959084.0,3.56861135,214.0,18.196356,2.09,11.0,1.4,33.940158437844225
68920,42.8,,,55.8060867409264,122.04,0.59849,0.9619,0.0,35141296596.0,28487888.0,3.585290383333333,215.0,28.959084,2.09,11.0,1.4,13.006086740926406
68921,35.6,,,62.62356702649644,122.14,0.47799,0.9483,0.0,35169784484.0,25984394.0,3.6019712833333335,216.0,28.487888,2.09,13.0,1.4,27.023567026496437
68922,37.7,,,54.50596174306179,122.18,0.46266,0.9537,0.0,35195768878.0,33660720.0,3.618651733333333,217.0,25.984394,2.09,13.0,1.4,16.805961743061786
68923,46.73,,,62.70007411450913,122.09,0.53412,0.9623,0.0,35229429598.0,35140850.0,3.63532905,218.0,33.66072,2.09,19.0,1.4,15.970074114509131
68924,46.09,,,71.42823609489365,121.96,0.6417,0.978,0.0,35264570448.0,14375964.0,3.6520083166666666,219.0,35.14085,2.09,19.0,1.4,25.338236094893645
68925,14.87,,,47.87483378638396,122.23,0.42346,0.7369,0.0,35278946412.0,23257152.0,3.6686779333333335,220.0,14.375964,2.09,10.0,1.4,33.00483378638396
68926,36.18,,,48.57531699211079,122.09,0.51876,0.9772,0.0,35302203564.0,27613646.0,3.6853571166666668,221.0,23.257152,2.09,10.0,1.4,12.395316992110793
68927,33.02,,,60.1509082098058,122.07,0.5726,0.9752,0.0,35329817210.0,24067606.0,3.7020448000000004,222.0,27.613646,2.08,14.0,1.4,27.130908209805796
68928,38.28,,,48.474596661174374,122.22,0.39246,0.9533,0.0,35353884816.0,28045272.0,3.7187077833333335,223.0,24.067606,2.08,14.0,1.4,10.194596661174373
68929,35.56,,,62.30974305834797,122.05,0.54149,0.9789,0.0,35381930088.0,21960693.0,3.7353889,224.0,28.045272,2.08,14.0,1.4,26.749743058347967
68930,29.21,,,54.01194220830934,122.21,0.40847,0.951,0.0,35403890781.0,20865408.0,3.75207035,225.0,21.960693,2.08,14.0,1.4,24.80194220830934
68931,29.59,,,47.137898624215076,122.24,0.38303,0.9603,0.0,35424756189.0,21583230.0,3.768750083333333,226.0,20.865408,2.08,9.0,1.4,17.547898624215076
68932,28.61,,,49.56712995967404,122.22,0.41074,0.9665,0.0,35446339419.0,7779597.0,3.7854323333333335,227.0,21.58323,2.08,9.0,1.4,20.95712995967404
68933,6.13,,,34.07458330331774,122.38,0.22659,0.5857,0.0,35454119016.0,7047528.0,3.8021211666666668,228.0,7.779597,1.91,2.0,1.4,27.94458330331774
68934,14.64,,,17.359606121126582,122.47,0.16746,0.4143,0.0,35461166544.0,24566256.0,3.8187886333333334,229.0,7.047528,1.91,2.0,1.4,2.7196061211265814
68935,30.7,,,45.6532666296825,122.19,0.44085,0.9549,0.0,35485732800.0,30860280.0,3.8354673333333333,230.0,24.566256,1.91,13.0,1.4,14.9532666296825
68936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68937,65.68,,,90.3631612408906,121.89,0.81445,0.9852,0.0,35567516328.0,33409296.0,3.8688075833333335,232.0,50.923248,1.92,32.0,1.4,24.6831612408906
68938,44.0,,,78.53862061393784,122.09,0.56614,0.9783,0.0,35600925624.0,30814608.0,3.8854798666666666,233.0,33.409296,1.92,32.0,1.4,34.53862061393784
68939,38.4,,,74.72962620940648,122.05,0.60835,0.9753,0.0,35631740232.0,19481616.0,3.902154783333333,234.0,30.814608,1.92,13.0,1.4,36.32962620940648
68940,26.35,,,45.63201865287847,122.29,0.47114,0.5977,0.0,35651221848.0,31327008.0,3.9188372666666664,235.0,19.481616,1.92,13.0,1.4,19.28201865287847
68941,45.62,,,60.35391437855613,122.01,0.64699,0.9791,0.0,35682548856.0,33456300.0,3.9355108166666666,236.0,31.327008,1.92,18.0,1.4,14.733914378556129
68942,45.52,,,67.55207444229133,122.07,0.57278,0.9602,0.0,35716005156.0,36603024.0,3.95218395,237.0,33.4563,1.92,18.0,1.4,22.032074442291325
68943,49.73,,,72.78530937359416,121.97,0.70997,0.971,0.0,35752608180.0,26971764.0,3.968861566666667,238.0,36.603024,1.93,17.0,1.4,23.055309373594163
68944,35.58,,,61.90056308059996,122.2,0.41283,0.9657,0.0,35779579944.0,28073424.0,3.9855411833333334,239.0,26.971764,1.93,17.0,1.4,26.32056308059996
68945,39.27,,,58.83839639565205,122.15,0.47381,0.9497,0.0,35807653368.0,30483888.0,4.002222049999999,240.0,28.073424,1.93,15.0,1.4,19.568396395652044
68946,38.99,,,65.00668287459607,122.14,0.52035,0.955,0.0,35838137256.0,27428040.0,4.01890235,241.0,30.483888,1.93,15.0,1.4,26.016682874596064
68947,41.0,,,61.61028725819052,122.12,0.52553,0.9604,0.0,35865565296.0,37806912.0,4.035581933333334,242.0,27.42804,2.01,17.0,1.4,20.610287258190517
68948,49.62,,,70.92281417069155,122.02,0.65123,0.9791,0.0,35903372208.0,12084909.0,4.052255300000001,243.0,37.806912,2.01,17.0,1.4,21.302814170691555
68949,15.11,,,46.60503008238303,122.46,0.16585,0.4098,0.0,35915457117.0,23417487.0,4.06893755,244.0,12.084909,2.01,9.0,1.4,31.495030082383032
68950,31.34,,,46.95093632278017,122.21,0.39505,0.9628,0.0,35938874604.0,23095872.0,4.08561095,245.0,23.417487,2.01,9.0,1.4,15.610936322780173
68951,30.9,,,51.51028631109951,122.18,0.43547,0.8919,0.0,35961970476.0,33970084.0,4.10228605,246.0,23.095872,2.01,15.0,1.4,20.610286311099514
68952,49.62,,,62.69012644329499,121.99,0.73325,0.9728,0.0,35995940560.0,31867702.0,4.118966516666666,247.0,33.970084,2.01,15.0,1.4,13.070126443294996
68953,39.5,,,72.07936375903513,122.05,0.60473,0.9764,0.0,36027808262.0,28171174.0,4.135649016666666,248.0,31.867702,2.09,15.0,1.4,32.57936375903513
68954,44.72,,,56.12876563854433,122.17,0.47806,0.9509,0.0,36055979436.0,34546784.0,4.152321983333334,249.0,28.171174,2.09,15.0,1.4,11.408765638544331
68955,38.76,,,73.2741657298145,122.06,0.59508,0.9762,0.0,36090526220.0,13244887.0,4.169004266666667,250.0,34.546784,2.09,15.0,1.4,34.5141657298145
68956,22.61,,,43.30291149172846,122.28,0.4167,0.7298,0.0,36103771107.0,33585249.0,4.185685383333333,251.0,13.244887,2.09,15.0,1.4,20.69291149172846
68957,46.65,,,58.428937649164006,122.08,0.59268,0.9757,0.0,36137356356.0,18658320.0,4.20236345,252.0,33.585249,1.92,14.0,1.4,11.778937649164007
68958,23.88,,,49.21489482956427,122.34,0.41462,0.6788,0.0,36156014676.0,28841220.0,4.2190433333333335,253.0,18.65832,1.92,14.0,1.4,25.334894829564274
68959,40.54,,,56.16649584857838,122.12,0.50916,0.9781,0.0,36184855896.0,36045588.0,4.23571565,254.0,28.84122,1.92,19.0,1.4,15.62649584857838
68960,49.48,,,70.33323085324366,121.98,0.68556,0.9736,0.0,36220901484.0,23021571.0,4.2523891166666665,255.0,36.045588,1.92,19.0,1.4,20.853230853243666
68961,23.12,,,70.9429143278638,122.1,0.56453,0.9495,0.0,36243923055.0,18398349.0,4.269081416666666,256.0,23.021571,1.92,10.0,1.4,47.8229143278638
68962,32.02,,,44.5606027801201,122.22,0.42022,0.9665,0.0,36262321404.0,23042760.0,4.285746016666667,257.0,18.398349,1.92,10.0,1.4,12.540602780120096
68963,31.31,,,48.99570322750684,122.29,0.4428,0.7062,0.0,36285364164.0,36726408.0,4.3024281166666665,258.0,23.04276,1.85,15.0,1.4,17.68570322750684
68964,54.7,,,63.10735514492439,122.04,0.62966,0.9753,0.0,36322090572.0,32068986.0,4.3190993,259.0,36.726408,1.85,15.0,1.4,8.407355144924388
68965,36.17,,,75.68067897029634,122.09,0.56265,0.9786,0.0,36354159558.0,20104771.0,4.3357829,260.0,32.068986,1.85,16.0,1.4,39.51067897029634
68966,32.3,,,53.170934720768145,122.18,0.40783,0.9645,0.0,36374264329.0,30856775.0,4.352456566666667,261.0,20.104771,1.85,16.0,1.4,20.870934720768147
68967,39.72,,,64.45666782645642,122.14,0.52295,0.9553,0.0,36405121104.0,30749244.0,4.3691367,262.0,30.856775,1.86,16.0,1.4,24.736667826456426
68968,40.16,,,62.431860845132185,122.1,0.54434,0.9788,0.0,36435870348.0,11122785.0,4.385816516666667,263.0,30.749244,1.86,16.0,1.4,22.27186084513219
68969,12.66,,,37.067946388916226,122.48,0.1647,0.4104,0.0,36446993133.0,9678318.0,4.402499533333333,264.0,11.122785,1.86,4.0,1.4,24.407946388916226
68970,17.19,,,26.253629427978783,122.44,0.22871,0.5866,0.0,36456671451.0,33491253.0,4.4191807,265.0,9.678318,1.86,4.0,1.4,9.063629427978782
68971,47.43,,,49.46636902565771,122.13,0.56067,0.9344,0.0,36490162704.0,31121376.0,4.435857616666667,266.0,33.491253,1.86,19.0,1.4,2.036369025657713
68972,33.09,,,68.84593950306042,122.16,0.56619,0.9778,0.0,36521284080.0,6407829.0,4.452539450000001,267.0,31.121376,1.86,19.0,1.4,35.75593950306042
68973,15.73,,,31.317342074684806,122.49,0.21198,0.5016,0.0,36527691909.0,28065135.0,4.469220433333334,268.0,6.407829,1.71,8.0,1.4,15.587342074684805
68974,38.54,,,47.73003683213182,122.23,0.4873,0.9553,0.0,36555757044.0,29776298.0,4.485898533333333,269.0,28.065135,1.71,8.0,1.4,9.190036832131824
68975,38.0,,,60.52563224339486,122.19,0.54146,0.9791,0.0,36585533342.0,10237215.0,4.50257945,270.0,29.776298,1.71,11.0,1.4,22.52563224339486
68976,13.24,,,38.5553100016391,122.49,0.22779,0.5637,0.0,36595770557.0,5660774.0,4.519261833333333,271.0,10.237215,1.71,11.0,1.4,25.315310001639098
68977,3.48,,,24.061223331393542,122.53,0.16728,0.4224,0.0,36601431331.0,9686237.0,4.53594925,272.0,5.660774,1.58,2.0,1.4,20.58122333139354
68978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68979,59.47,,,59.81947741839042,122.05,0.6612,0.9806,0.0,36653230656.0,17524988.0,4.569286666666667,274.0,42.113088,1.58,21.0,1.4,0.34947741839042124
68980,11.85,,,58.844904828155535,122.48,0.2089,0.5529,0.0,36670755644.0,18906283.0,4.585976166666667,275.0,17.524988,1.58,21.0,1.4,46.99490482815553
68981,35.29,,,36.882069669240146,122.16,0.50177,0.9319,0.0,36689661927.0,45043761.0,4.60264115,276.0,18.906283,1.58,19.0,1.4,1.5920696692401464
68982,63.77,,,74.68097302758457,121.93,0.80234,0.985,0.0,36734705688.0,49185888.0,4.619311033333333,277.0,45.043761,1.58,19.0,1.4,10.910973027584568
68983,66.87,,,93.19705232392307,121.91,0.86652,0.9796,0.0,36783891576.0,44154336.0,4.635981183333333,278.0,49.185888,1.85,40.0,1.4,26.32705232392307
68984,52.75,,,96.05541226297393,121.95,0.79344,0.9854,0.0,36828045912.0,6875325.0,4.652659133333333,279.0,44.154336,1.85,40.0,1.4,43.30541226297393
68985,9.02,,,47.52347408434002,122.5,0.19107,0.5143,0.0,36834921237.0,19458723.0,4.669342216666666,280.0,6.875325,1.85,7.0,1.4,38.50347408434003
68986,30.08,,,41.42095452765004,122.3,0.38495,0.9613,0.0,36854379960.0,33899360.0,4.686013016666666,281.0,19.458723,1.85,7.0,1.4,11.340954527650041
68987,45.58,,,64.52602278208879,122.05,0.67643,0.9748,0.0,36888279320.0,28794649.0,4.7026895500000006,282.0,33.89936,1.78,17.0,1.4,18.94602278208879
68988,39.67,,,58.87021136997951,122.23,0.46013,0.9537,0.0,36917073969.0,37322067.0,4.719369,283.0,28.794649,1.78,17.0,1.4,19.200211369979506
68989,50.66,,,72.81700364993209,121.97,0.77047,0.9763,0.0,36954396036.0,29648760.0,4.736047716666667,284.0,37.322067,1.78,20.0,1.4,22.157003649932093
68990,32.12,,,71.1881016763487,122.09,0.60166,0.9656,0.0,36984044796.0,20539620.0,4.752730799999999,285.0,29.64876,1.78,20.0,1.4,39.0681016763487
68991,36.99,,,53.53489695249132,122.17,0.53333,0.97,0.0,37004584416.0,44894078.0,4.769410383333334,286.0,20.53962,1.78,20.0,1.4,16.54489695249132
68992,64.27,,,83.15721105829317,121.91,0.87037,0.9799,0.0,37049478494.0,46905406.0,4.786081733333333,287.0,44.894078,1.78,20.0,1.4,18.887211058293175
68993,61.67,,,93.2743223750962,121.91,0.84054,0.9754,0.0,37096383900.0,40062012.0,4.802755383333333,288.0,46.905406,1.96,33.0,1.4,31.604322375096203
68994,51.72,,,88.2121150022606,121.99,0.78017,0.9823,0.0,37136445912.0,13924733.0,4.819434366666667,289.0,40.062012,1.96,33.0,1.4,36.492115002260604
68995,16.01,,,43.69282561204275,122.56,0.16187,0.4087,0.0,37150370645.0,19882383.0,4.83611845,290.0,13.924733,1.96,9.0,1.4,27.682825612042752
68996,30.85,,,44.294979229451464,122.31,0.37718,0.9593,0.0,37170253028.0,35983828.0,4.8527957666666675,291.0,19.882383,1.96,9.0,1.4,13.444979229451462
68997,49.74,,,66.2832688129913,122.13,0.60954,0.9785,0.0,37206236856.0,30849298.0,4.869474066666667,292.0,35.983828,2.04,22.0,1.4,16.543268812991293
68998,41.54,,,65.04293894199921,122.28,0.41006,0.9611,0.0,37237086154.0,32781842.0,4.886157666666667,293.0,30.849298,2.04,22.0,1.4,23.50293894199921
68999,45.94,,,65.28508323997401,122.21,0.52096,0.9564,0.0,37269867996.0,44546256.0,4.902834766666667,294.0,32.781842,2.04,25.0,1.4,19.345083239974016
69000,59.44,,,85.75572098591776,121.96,0.76379,0.9763,0.0,37314414252.0,25084644.0,4.919507483333334,295.0,44.546256,2.04,25.0,1.4,26.315720985917764
69001,25.06,,,64.17108540871885,122.37,0.35934,0.8122,0.0,37339498896.0,18173598.0,4.936193133333333,296.0,25.084644,2.04,12.0,1.4,39.11108540871885
69002,28.24,,,52.3002770066334,122.16,0.55408,0.9611,0.0,37357672494.0,21434503.0,4.9528863,297.0,18.173598,2.04,12.0,1.4,24.060277006633402
69003,33.46,,,48.668997909292685,122.21,0.48649,0.9625,0.0,37379106997.0,30519671.0,4.969552033333333,298.0,21.434503,1.96,14.0,1.4,15.208997909292684
69004,38.27,,,62.51857479802118,122.18,0.52453,0.974,0.0,37409626668.0,7583988.0,4.986234116666666,299.0,30.519671,1.96,14.0,1.4,24.248574798021174
69005,10.8,,,28.632103009004872,122.52,0.16679,0.4298,0.0,37417210656.0,9877356.0,5.002909566666667,300.0,7.583988,1.96,3.0,1.4,17.83210300900487
69006,15.42,,,21.40750753246207,122.51,0.16589,0.4482,0.0,37427088012.0,26283903.0,5.019584616666666,301.0,9.877356,1.96,3.0,1.4,5.98750753246207
69007,35.43,,,48.71155135854414,122.26,0.40517,0.9637,0.0,37453371915.0,30125413.0,5.036266400000001,302.0,26.283903,1.96,13.0,1.4,13.281551358544142
69008,42.48,,,60.16560638118645,122.14,0.56564,0.9788,0.0,37483497328.0,22838804.0,5.0529463833333335,303.0,30.125413,1.96,13.0,1.4,17.685606381186453
69009,29.37,,,50.61738519212287,122.39,0.29716,0.8335,0.0,37506336132.0,10841436.0,5.069620233333334,304.0,22.838804,1.96,9.0,1.4,21.247385192122866
69010,8.07,,,30.20811138462869,122.54,0.1614,0.4129,0.0,37517177568.0,9186072.0,5.0863095,305.0,10.841436,1.96,9.0,1.4,22.13811138462869
69011,17.24,,,28.77740024344935,122.25,0.47131,0.9033,0.0,37526363640.0,23725992.0,5.102976516666667,306.0,9.186072,1.96,6.0,1.4,11.537400243449351
69012,35.91,,,47.234770698452195,122.11,0.54829,0.976,0.0,37550089632.0,23880600.0,5.11965025,307.0,23.725992,1.96,6.0,1.4,11.324770698452198
69013,24.2,,,53.864749644698364,122.31,0.40109,0.963,0.0,37573970232.0,2696717.0,5.136337233333333,308.0,23.8806,2.05,7.0,1.4,29.664749644698365
69014,3.51,,,20.97417288969207,122.55,0.17624,0.4284,0.0,37576666949.0,11615431.0,5.153009316666667,309.0,2.696717,2.05,7.0,1.4,17.464172889692072
69015,21.11,,,28.648818210815072,122.35,0.36815,0.9504,0.0,37588282380.0,26128632.0,5.1696791,310.0,11.615431,2.05,6.0,1.4,7.538818210815073
69016,37.64,,,49.3993140524167,122.2,0.58298,0.947,0.0,37614411012.0,22435812.0,5.186354133333333,311.0,26.128632,2.05,6.0,1.4,11.759314052416698
69017,23.29,,,51.33282260398525,122.35,0.40022,0.9638,0.0,37636846824.0,9249911.0,5.203035966666667,312.0,22.435812,1.88,8.0,1.4,28.04282260398525
69018,16.95,,,35.614809007216856,122.35,0.37227,0.9524,0.0,37646096735.0,27481561.0,5.219725566666667,313.0,9.249911,1.88,8.0,1.4,18.664809007216856
69019,44.94,,,50.05628034263277,122.26,0.53039,0.9533,0.0,37673578296.0,45881304.0,5.236382366666667,314.0,27.481561,1.88,23.0,1.4,5.11628034263277
69020,63.87,,,82.13471541026612,121.73,0.78992,0.9843,0.0,37719459600.0,41979084.0,5.253051416666667,315.0,45.881304,1.88,23.0,1.4,18.264715410266128
69021,51.44,,,86.4602551700049,122.15,0.60023,0.976,0.0,37761438684.0,28302000.0,5.269734633333333,316.0,41.979084,1.88,25.0,1.4,35.0202551700049
69022,39.16,,,66.51750366631816,122.2,0.5716,0.9777,0.0,37789740684.0,38965740.0,5.286414583333333,317.0,28.302,1.88,25.0,1.4,27.357503666318166
69023,52.9,,,81.289137730283,122.01,0.81767,0.9793,0.0,37828706424.0,28575144.0,5.3030920833333335,318.0,38.96574,1.97,20.0,1.4,28.389137730283004
69024,35.59,,,65.50590406904095,122.22,0.57861,0.978,0.0,37857281568.0,32651064.0,5.319773083333333,319.0,28.575144,1.97,20.0,1.4,29.91590406904095
69025,46.66,,,68.38500646697675,122.13,0.66857,0.9803,0.0,37889932632.0,23479716.0,5.336446583333333,320.0,32.651064,1.97,15.0,1.4,21.72500646697675
69026,27.28,,,57.890903152721116,122.39,0.4022,0.9622,0.0,37913412348.0,28758252.0,5.35312755,321.0,23.479716,1.97,15.0,1.3,30.610903152721114
69027,48.39,,,59.170759346968346,122.24,0.58986,0.9747,0.0,37942170600.0,46370940.0,5.36979885,322.0,28.758252,2.21,28.0,1.4,10.780759346968345
69028,62.72,,,86.22332071920711,122.02,0.82756,0.9802,0.0,37988541540.0,38483348.0,5.386470733333334,323.0,46.37094,2.21,28.0,1.4,23.50332071920711
69029,48.39,,,84.63346040468161,122.15,0.6677,0.9684,0.0,38027024888.0,14911746.0,5.403151083333333,324.0,38.483348,2.21,20.0,1.3,36.24346040468161
69030,12.22,,,45.97553774316403,122.42,0.43025,0.7185,0.0,38041936634.0,20809378.0,5.419842116666667,325.0,14.911746,2.21,20.0,1.3,33.755537743164034
69031,39.48,,,50.204361412133686,122.16,0.62543,0.9785,0.0,38062746012.0,47185560.0,5.4365039,326.0,20.809378,2.21,25.0,1.4,10.724361412133689
69032,65.49,,,86.39213307505332,121.93,0.88387,0.9808,0.0,38109931572.0,36572316.0,5.4531741,327.0,47.18556,2.21,25.0,1.4,20.902133075053328
69033,40.44,,,81.77041945132031,122.17,0.63019,0.9753,0.0,38146503888.0,25337928.0,5.46985645,328.0,36.572316,2.28,21.0,1.3,41.33041945132031
