seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
55596,48.85,,,79.68020679597464,120.29,0.73704,0.9835,0.0,109823295156.0,25492812.0,2.7512789,165.0,37.936728,2.68,28.0,1.8,30.83020679597464
55597,36.29,,,62.14018485171352,120.58,0.39598,0.9638,0.0,109848787968.0,29277420.0,2.7679526,166.0,25.492812,2.68,28.0,1.8,25.85018485171352
55598,40.2,,,64.64108078289642,120.48,0.52672,0.9585,0.0,109878065388.0,38413116.0,2.7846306166666666,167.0,29.27742,2.68,16.0,1.8,24.44108078289642
55599,51.72,,,71.69720299597343,120.38,0.64091,0.9787,0.0,109916478504.0,31610052.0,2.8013017000000002,168.0,38.413116,2.68,16.0,1.8,19.97720299597343
55600,41.9,,,74.4208351393332,120.39,0.60702,0.9764,0.0,109948088556.0,23442056.0,2.8179757166666666,169.0,31.610052,2.79,25.0,1.8,32.52083513933321
55601,31.69,,,61.615072816953905,120.55,0.43151,0.9519,0.0,109971530612.0,10533472.0,2.8346502666666664,170.0,23.442056,2.79,25.0,1.8,29.925072816953904
55602,13.32,,,46.812917883350636,120.7,0.29254,0.7212,0.0,109982064084.0,35656884.0,2.851319783333333,171.0,10.533472,2.79,11.0,1.8,33.492917883350636
55603,49.2,,,54.35251278379249,120.26,0.79496,0.932,0.0,110017720968.0,34780032.0,2.867993316666667,172.0,35.656884,2.79,11.0,1.8,5.1525127837924884
55604,48.94,,,69.4424834193886,120.33,0.65161,0.9724,0.0,110052501000.0,37942968.0,2.884667266666667,173.0,34.780032,2.81,39.0,1.8,20.502483419388597
55605,52.46,,,74.7060315689952,120.28,0.66894,0.9751,0.0,110090443968.0,42474804.0,2.9013382500000002,174.0,37.942968,2.81,39.0,1.8,22.2460315689952
55606,58.31,,,83.81349967971576,120.25,0.74343,0.9683,0.0,110132918772.0,44279100.0,2.9180116833333334,175.0,42.474804,2.81,48.0,1.8,25.50349967971576
55607,61.24,,,87.13657037309976,120.25,0.72846,0.966,0.0,110177197872.0,45472368.0,2.934685583333333,176.0,44.2791,2.81,48.0,1.8,25.896570373099756
55608,62.29,,,91.14688284658125,120.31,0.73516,0.9423,0.0,110222670240.0,50170464.0,2.9513659166666666,177.0,45.472368,2.81,62.0,1.8,28.85688284658125
55609,68.46,,,97.31735657146415,120.22,0.81644,0.9786,0.0,110272840704.0,47696700.0,2.9680391,178.0,50.170464,2.81,62.0,1.9,28.857356571464152
55610,65.06,,,101.99119331280855,120.23,0.83816,0.9696,0.0,110320537404.0,51011124.0,2.9847105,179.0,47.6967,3.62,67.0,1.9,36.931193312808546
55611,68.42,,,102.71218611440533,120.14,0.88747,0.9824,0.0,110371548528.0,44948112.0,3.0013832,180.0,51.011124,3.62,67.0,1.9,34.292186114405325
55612,59.09,,,100.3830828860687,120.19,0.82073,0.9839,0.0,110416496640.0,32625420.0,3.018062,181.0,44.948112,3.62,63.0,1.9,41.2930828860687
55613,43.31,,,81.42192640094508,120.45,0.54184,0.9745,0.0,110449122060.0,38999592.0,3.0347393,182.0,32.62542,3.62,63.0,1.9,38.11192640094508
55614,55.54,,,77.94104062886692,120.26,0.73464,0.9781,0.0,110488121652.0,43830600.0,3.0514082,183.0,38.999592,3.49,23.0,1.9,22.401040628866916
55615,58.25,,,88.42451665499095,120.15,0.85499,0.9829,0.0,110531952252.0,24478296.0,3.06808095,184.0,43.8306,3.49,23.0,1.9,30.174516654990953
55616,31.37,,,76.80427984886333,120.41,0.55643,0.9784,0.0,110556430548.0,29439468.0,3.084774283333333,185.0,24.478296,3.49,25.0,1.9,45.434279848863326
55617,41.93,,,62.117150791712085,120.41,0.58029,0.9771,0.0,110585870016.0,34726788.0,3.1014488666666664,186.0,29.439468,3.49,25.0,1.9,20.187150791712085
55618,47.12,,,70.28099260509006,120.36,0.64349,0.9786,0.0,110620596804.0,35108700.0,3.11812715,187.0,34.726788,3.49,20.0,1.9,23.160992605090065
55619,47.6,,,71.71094312448213,120.29,0.62356,0.9744,0.0,110655705504.0,33447276.0,3.13480025,188.0,35.1087,3.49,20.0,1.9,24.110943124482127
55620,42.93,,,74.07710314418817,120.28,0.64134,0.9793,0.0,110689152780.0,10405880.0,3.1514777166666668,189.0,33.447276,3.45,24.0,1.9,31.147103144188172
55621,11.1,,,55.81396556491956,120.61,0.43757,0.6996,0.0,110699558660.0,33950992.0,3.1681665,190.0,10.40588,3.45,24.0,1.9,44.71396556491956
55622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55623,50.46,,,78.73586984550614,120.31,0.73805,0.9703,0.0,110771947956.0,34104468.0,3.201501716666667,192.0,38.438304,3.45,13.0,1.8,28.275869845506143
55624,47.7,,,73.76173444990602,120.38,0.61255,0.9748,0.0,110806052424.0,39706548.0,3.2181823,193.0,34.104468,3.42,27.0,1.8,26.061734449906012
55625,53.23,,,78.18102504142242,120.36,0.66538,0.9801,0.0,110845758972.0,29873556.0,3.2348600166666666,194.0,39.706548,3.42,27.0,1.8,24.95102504142242
55626,40.93,,,72.46883291244552,120.47,0.53137,0.9145,0.0,110875632528.0,37411260.0,3.2515306166666664,195.0,29.873556,3.42,22.0,1.8,31.53883291244552
55627,52.06,,,70.97430858227817,120.43,0.58064,0.9745,0.0,110913043788.0,44262672.0,3.2682012333333335,196.0,37.41126,3.42,22.0,1.8,18.914308582278167
55628,60.11,,,84.601700690605,120.27,0.77658,0.9842,0.0,110957306460.0,47653236.0,3.2848726666666668,197.0,44.262672,3.42,34.0,1.8,24.491700690605
55629,65.71,,,93.95603883581427,120.24,0.84482,0.981,0.0,111004959696.0,43115748.0,3.3015447499999997,198.0,47.653236,3.42,34.0,1.8,28.246038835814275
55630,55.15,,,94.56260302447899,120.32,0.73657,0.9831,0.0,111048075444.0,31079677.0,3.31822705,199.0,43.115748,3.7,52.0,1.8,39.41260302447899
55631,40.86,,,78.27795578617739,120.42,0.58475,0.9762,0.0,111079155121.0,21217535.0,3.334909783333333,200.0,31.079677,3.7,52.0,1.8,37.41795578617739
55632,25.02,,,61.14683348426118,120.56,0.43188,0.9693,0.0,111100372656.0,11362340.0,3.3515962000000004,201.0,21.217535,3.7,15.0,1.8,36.126833484261184
55633,15.37,,,33.307560019571106,120.82,0.22279,0.4942,0.0,111111734996.0,16059484.0,3.3682695166666665,202.0,11.36234,3.7,15.0,1.8,17.93756001957111
55634,25.11,,,33.94911436069902,120.63,0.42833,0.8156,0.0,111127794480.0,20241540.0,3.3849371,203.0,16.059484,3.41,5.0,1.8,8.839114360699021
55635,29.25,,,33.25428865800384,120.82,0.24908,0.5443,0.0,111148036020.0,30444192.0,3.4016119166666665,204.0,20.24154,3.41,5.0,1.8,4.004288658003837
55636,40.66,,,60.40748120678673,120.43,0.62686,0.9795,0.0,111178480212.0,22810476.0,3.418287466666667,205.0,30.444192,3.41,14.0,1.8,19.74748120678673
55637,34.64,,,51.92143523774949,120.66,0.34967,0.8929,0.0,111201290688.0,38651940.0,3.4349630833333333,206.0,22.810476,3.41,14.0,1.8,17.28143523774949
55638,48.42,,,68.91194410058365,120.39,0.65416,0.9804,0.0,111239942628.0,25337444.0,3.451640666666667,207.0,38.65194,3.41,18.0,1.8,20.491944100583652
55639,34.76,,,66.28777167855013,120.45,0.53309,0.9749,0.0,111265280072.0,34688904.0,3.4683212500000002,208.0,25.337444,3.41,18.0,1.8,31.52777167855013
55640,49.58,,,65.1765408800199,120.34,0.66444,0.9802,0.0,111299968976.0,35352196.0,3.4849988166666668,209.0,34.688904,3.21,18.0,1.8,15.596540880019901
55641,47.38,,,71.72940306529279,120.37,0.61885,0.9732,0.0,111335321172.0,38095356.0,3.501677066666667,210.0,35.352196,3.21,18.0,1.8,24.349403065292783
55642,55.68,,,71.3916813759768,120.38,0.58794,0.9727,0.0,111373416528.0,48471360.0,3.51834675,211.0,38.095356,3.21,29.0,1.8,15.711681375976802
55643,66.72,,,91.05965079837205,120.2,0.82341,0.9792,0.0,111421887888.0,50554356.0,3.53501755,212.0,48.47136,3.21,29.0,1.8,24.33965079837205
55644,67.04,,,102.49019125668914,120.11,0.90794,0.9816,0.0,111472442244.0,38622624.0,3.5516881,213.0,50.554356,3.6,58.0,1.8,35.45019125668914
55645,50.38,,,92.98290492073106,120.27,0.68418,0.9793,0.0,111511064868.0,27128688.0,3.5683626499999996,214.0,38.622624,3.6,58.0,1.8,42.602904920731056
55646,36.57,,,72.36214987146752,120.46,0.44887,0.9671,0.0,111538193556.0,32144592.0,3.5850370166666665,215.0,27.128688,3.6,25.0,1.8,35.79214987146752
55647,45.3,,,64.87074888413935,120.42,0.52299,0.9763,0.0,111570338148.0,40250328.0,3.6017091166666666,216.0,32.144592,3.6,25.0,1.8,19.57074888413935
55648,54.12,,,78.40506740708187,120.23,0.7368,0.9835,0.0,111610588476.0,39496092.0,3.6183871666666665,217.0,40.250328,3.6,30.0,1.8,24.285067407081876
55649,54.51,,,78.42837688444035,120.33,0.62312,0.9671,0.0,111650084568.0,38936424.0,3.6350585666666664,218.0,39.496092,3.6,30.0,1.8,23.918376884440356
55650,53.02,,,84.02770688995413,120.25,0.71235,0.9815,0.0,111689020992.0,38735316.0,3.651730516666667,219.0,38.936424,3.63,34.0,1.8,31.00770688995413
55651,51.13,,,85.04205772427801,120.26,0.73459,0.9798,0.0,111727756308.0,13827504.0,3.668407766666667,220.0,38.735316,3.63,34.0,1.8,33.91205772427801
55652,15.73,,,64.38480345959915,120.58,0.36113,0.7635,0.0,111741583812.0,22100400.0,3.6850844,221.0,13.827504,3.63,22.0,1.8,48.65480345959915
55653,31.51,,,44.33435858064975,120.51,0.41153,0.9655,0.0,111763684212.0,23899121.0,3.70175835,222.0,22.1004,3.63,22.0,1.8,12.824358580649747
55654,30.71,,,53.88488789521401,120.52,0.49019,0.9503,0.0,111787583333.0,21300115.0,3.718441083333333,223.0,23.899121,3.5,13.0,1.8,23.174887895214006
55655,29.45,,,50.84108488364088,120.54,0.43892,0.9487,0.0,111808883448.0,33777864.0,3.735116533333333,224.0,21.300115,3.5,13.0,1.8,21.391084883640882
55656,49.48,,,51.80788618056217,120.51,0.4831,0.9624,0.0,111842661312.0,34619028.0,3.751790333333333,225.0,33.777864,3.5,14.0,1.8,2.3278861805621744
55657,45.99,,,74.17867837195297,120.32,0.64941,0.9786,0.0,111877280340.0,27946122.0,3.7684631333333334,226.0,34.619028,3.5,14.0,1.8,28.188678371952967
55658,38.09,,,68.16332577710592,120.41,0.54573,0.9354,0.0,111905226462.0,32489766.0,3.7851439833333336,227.0,27.946122,3.5,24.0,1.8,30.07332577710592
55659,44.98,,,68.14705161908314,120.38,0.6269,0.9786,0.0,111937716228.0,35449176.0,3.8018234166666667,228.0,32.489766,3.5,24.0,1.8,23.167051619083146
55660,47.1,,,68.92004789374185,120.43,0.58218,0.9488,0.0,111973165404.0,31838211.0,3.8185016,229.0,35.449176,3.54,24.0,1.8,21.82004789374185
55661,42.57,,,69.87645889928741,120.47,0.5592,0.9657,0.0,112005003615.0,20594841.0,3.835181216666667,230.0,31.838211,3.54,24.0,1.8,27.306458899287414
55662,28.49,,,60.048321681718896,120.61,0.42706,0.8097,0.0,112025598456.0,36916920.0,3.8518602333333334,231.0,20.594841,3.54,18.0,1.8,31.558321681718898
55663,51.02,,,63.976660935780714,120.35,0.67533,0.9793,0.0,112062515376.0,40107564.0,3.8685331333333335,232.0,36.91692,3.54,18.0,1.8,12.956660935780711
55664,57.03,,,78.02661159068096,120.29,0.76906,0.9813,0.0,112102622940.0,40498956.0,3.8852068666666666,233.0,40.107564,3.5,30.0,1.8,20.996611590680956
55665,51.59,,,83.9376801429225,120.37,0.69509,0.9739,0.0,112143121896.0,29522472.0,3.9018809666666665,234.0,40.498956,3.5,30.0,1.8,32.3476801429225
55666,41.35,,,74.1937387023157,120.43,0.55316,0.978,0.0,112172644368.0,33636852.0,3.9185592666666667,235.0,29.522472,3.5,24.0,1.8,32.8437387023157
55667,46.22,,,72.218322362426,120.36,0.63433,0.9793,0.0,112206281220.0,40690800.0,3.935230183333333,236.0,33.636852,3.5,24.0,1.8,25.998322362425995
55668,55.01,,,74.78305279921848,120.37,0.65315,0.973,0.0,112246972020.0,36755856.0,3.9519019,237.0,40.6908,3.5,34.0,1.8,19.773052799218483
55669,49.96,,,81.17522667709235,120.36,0.686,0.9745,0.0,112283727876.0,21675504.0,3.9685758000000004,238.0,36.755856,3.5,34.0,1.8,31.215226677092353
55670,25.79,,,74.30337592516987,120.52,0.56568,0.9632,0.0,112305403380.0,23793888.0,3.98526,239.0,21.675504,3.46,24.0,1.8,48.513375925169875
55671,36.43,,,49.264105959633284,120.62,0.39986,0.9646,0.0,112329197268.0,41338392.0,4.001933033333334,240.0,23.793888,3.46,24.0,1.8,12.834105959633284
55672,58.26,,,66.38678494090796,120.4,0.65045,0.9788,0.0,112370535660.0,36390422.0,4.018602883333333,241.0,41.338392,3.46,19.0,1.8,8.12678494090796
55673,45.23,,,85.21976223473142,120.26,0.82336,0.9826,0.0,112406926082.0,34120906.0,4.0352778,242.0,36.390422,3.46,19.0,1.8,39.98976223473142
55674,50.39,,,72.804437512559,120.53,0.54578,0.9587,0.0,112441046988.0,43116012.0,4.05194785,243.0,34.120906,3.42,26.0,1.8,22.414437512559005
55675,58.88,,,80.51203714676542,120.32,0.7879,0.9851,0.0,112484163000.0,42237192.0,4.068619316666666,244.0,43.116012,3.42,26.0,1.8,21.63203714676542
55676,56.34,,,88.18432741893838,120.31,0.80153,0.9822,0.0,112526400192.0,38288784.0,4.0852924,245.0,42.237192,3.42,39.0,1.8,31.844327418938377
55677,52.29,,,86.30467761328711,120.35,0.72721,0.9777,0.0,112564688976.0,46166868.0,4.101962533333333,246.0,38.288784,3.42,39.0,1.8,34.01467761328711
55678,64.06,,,84.71816409495024,120.32,0.7375,0.9834,0.0,112610855844.0,41897880.0,4.1186332666666665,247.0,46.166868,3.42,40.0,1.8,20.658164094950237
55679,53.89,,,96.14633599919755,120.26,0.84091,0.9821,0.0,112652753724.0,32049012.0,4.135306016666666,248.0,41.89788,3.42,40.0,1.8,42.256335999197546
55680,45.83,,,84.47488217340734,120.43,0.62079,0.9765,0.0,112684802736.0,31579704.0,4.15197715,249.0,32.049012,3.87,33.0,1.8,38.64488217340734
55681,34.4,,,78.52177500983511,120.35,0.7542,0.9814,0.0,112716382440.0,8573628.0,4.168652116666666,250.0,31.579704,3.87,33.0,1.8,44.12177500983511
55682,15.05,,,53.5117970798614,120.76,0.30126,0.6935,0.0,112724956068.0,31961116.0,4.185328183333334,251.0,8.573628,3.87,12.0,1.8,38.4617970798614
55683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55684,44.24,,,71.57107693418781,120.31,0.74276,0.9837,0.0,112791952584.0,29258388.0,4.2186812,253.0,35.0354,3.96,25.0,1.8,27.331076934187813
55685,40.13,,,66.34324307189848,120.53,0.51274,0.9675,0.0,112821210972.0,31916658.0,4.235357916666667,254.0,29.258388,3.96,25.0,1.8,26.213243071898482
55686,46.78,,,64.56943196156281,120.5,0.54469,0.9783,0.0,112853127630.0,42555738.0,4.252030066666666,255.0,31.916658,3.96,19.0,1.8,17.789431961562812
55687,56.15,,,77.43650781397123,120.33,0.78286,0.9816,0.0,112895683368.0,28910544.0,4.2687035,256.0,42.555738,3.96,19.0,1.8,21.286507813971234
55688,38.42,,,82.69099242613449,120.27,0.66562,0.9781,0.0,112924593912.0,30312720.0,4.285379766666667,257.0,28.910544,3.96,33.0,1.8,44.270992426134484
55689,38.28,,,69.07975248151489,120.4,0.58255,0.9763,0.0,112954906632.0,27769452.0,4.302063733333333,258.0,30.31272,3.96,33.0,1.8,30.799752481514886
55690,41.38,,,59.42547617081173,120.63,0.40864,0.9672,0.0,112982676084.0,42083508.0,4.318743616666667,259.0,27.769452,3.88,19.0,1.8,18.045476170811725
55691,57.06,,,66.23464482861189,120.42,0.63027,0.9664,0.0,113024759592.0,31500588.0,4.335416083333333,260.0,42.083508,3.88,19.0,1.8,9.17464482861189
55692,41.33,,,80.89000562334974,120.43,0.62919,0.9775,0.0,113056260180.0,35274744.0,4.3520891,261.0,31.500588,3.88,33.0,1.8,39.56000562334974
55693,49.96,,,68.31839785016626,120.49,0.52544,0.9781,0.0,113091534924.0,26896848.0,4.368761766666666,262.0,35.274744,3.88,33.0,1.8,18.358397850166263
55694,32.56,,,76.61361032382493,120.46,0.66931,0.9805,0.0,113118431772.0,18991068.0,4.385444983333333,263.0,26.896848,4.05,30.0,1.8,44.05361032382493
55695,28.52,,,57.543238838750355,120.75,0.40599,0.9668,0.0,113137422840.0,36341700.0,4.402118683333333,264.0,18.991068,4.05,30.0,1.8,29.023238838750355
55696,51.18,,,54.50964754518395,120.61,0.56799,0.9651,0.0,113173764540.0,35821980.0,4.418793283333333,265.0,36.3417,4.05,15.0,1.8,3.3296475451839527
55697,47.31,,,73.19739717559867,120.52,0.66808,0.9812,0.0,113209586520.0,38016204.0,4.4354663,266.0,35.82198,4.05,15.0,1.8,25.887397175598664
55698,53.88,,,72.37065776186124,120.46,0.59439,0.9779,0.0,113247602724.0,30854616.0,4.452139383333333,267.0,38.016204,4.05,31.0,1.8,18.490657761861236
55699,39.95,,,81.08664592862289,120.34,0.71506,0.982,0.0,113278457340.0,32952840.0,4.468814766666667,268.0,30.854616,4.05,31.0,1.8,41.13664592862288
55700,44.27,,,67.88330538746236,120.45,0.56778,0.9536,0.0,113311410180.0,29392716.0,4.48548645,269.0,32.95284,4.13,24.0,1.8,23.613305387462354
55701,41.71,,,68.49936542352971,120.49,0.55492,0.9776,0.0,113340802896.0,42720276.0,4.502158483333333,270.0,29.392716,4.13,24.0,1.8,26.78936542352971
55702,60.23,,,67.21157473818948,120.38,0.65923,0.9734,0.0,113383523172.0,45998052.0,4.5188326,271.0,42.720276,4.13,26.0,1.8,6.981574738189487
55703,56.44,,,86.9920057946393,120.25,0.80293,0.9849,0.0,113429521224.0,14591106.0,4.535504433333333,272.0,45.998052,4.13,26.0,1.8,30.5520057946393
55704,21.36,,,81.5557535912929,120.58,0.47736,0.9522,0.0,113444112330.0,31879830.0,4.552186983333333,273.0,14.591106,3.88,24.0,1.8,60.1957535912929
55705,46.98,,,51.23501463726942,120.46,0.63034,0.9396,0.0,113475992160.0,35783772.0,4.5688611833333335,274.0,31.87983,3.88,24.0,1.8,4.255014637269426
55706,45.59,,,70.9038717144084,120.32,0.74283,0.9836,0.0,113511775932.0,25785261.0,4.585539666666667,275.0,35.783772,3.88,22.0,1.8,25.313871714408393
55707,32.23,,,69.44554469862945,120.51,0.54595,0.9784,0.0,113537561193.0,32421015.0,4.602217033333333,276.0,25.785261,3.88,22.0,1.8,37.21554469862945
55708,48.53,,,55.90741988214093,120.64,0.39945,0.9452,0.0,113569982208.0,38244744.0,4.618893816666667,277.0,32.421015,3.88,18.0,1.8,7.377419882140927
55709,53.3,,,73.22376711370205,120.36,0.68131,0.9762,0.0,113608226952.0,47405124.0,4.635562966666667,278.0,38.244744,3.88,18.0,1.8,19.923767113702056
55710,65.96,,,84.26096538399987,120.27,0.82333,0.9826,0.0,113655632076.0,49053132.0,4.652232916666667,279.0,47.405124,3.81,51.0,1.8,18.30096538399988
55711,66.45,,,98.35074038869837,120.28,0.85728,0.9682,0.0,113704685208.0,44035476.0,4.668903583333333,280.0,49.053132,3.81,51.0,1.8,31.900740388698367
55712,58.18,,,97.55058236732647,120.49,0.73827,0.9733,0.0,113748720684.0,44333805.0,4.685576583333333,281.0,44.035476,3.81,60.0,1.8,39.37058236732647
55713,61.56,,,90.6575507263951,120.51,0.71721,0.9708,0.0,113793054489.0,41969655.0,4.702248,282.0,44.333805,3.81,60.0,1.8,29.0975507263951
55714,52.79,,,94.37627602940746,120.42,0.79642,0.9826,0.0,113835024144.0,24319620.0,4.718929316666666,283.0,41.969655,3.9,45.0,1.8,41.586276029407465
55715,32.54,,,81.42771587466072,120.67,0.52915,0.9753,0.0,113859343764.0,22773948.0,4.735602433333333,284.0,24.31962,3.9,45.0,1.8,48.88771587466072
55716,29.73,,,61.63707788150602,120.59,0.47556,0.9634,0.0,113882117712.0,26878644.0,4.752273466666667,285.0,22.773948,3.9,13.0,1.8,31.907077881506023
55717,39.23,,,54.4331951993496,120.55,0.46074,0.9588,0.0,113908996356.0,34687812.0,4.768945866666667,286.0,26.878644,3.9,13.0,1.8,15.2031951993496
55718,50.06,,,65.19767146736383,120.61,0.59671,0.9751,0.0,113943684168.0,42390792.0,4.785618183333333,287.0,34.687812,3.9,20.0,1.8,15.13767146736383
55719,58.4,,,80.28086211931407,120.5,0.7413,0.9818,0.0,113986074960.0,44272056.0,4.8022895,288.0,42.390792,3.9,20.0,1.8,21.880862119314067
55720,61.34,,,87.95338889484732,120.46,0.73443,0.983,0.0,114030347016.0,46618116.0,4.818960366666667,289.0,44.272056,4.15,53.0,1.8,26.61338889484732
55721,62.4,,,95.54568717365285,120.39,0.81332,0.979,0.0,114076965132.0,39951072.0,4.835630533333333,290.0,46.618116,4.15,53.0,1.8,33.14568717365285
55722,50.45,,,93.00153849039407,120.46,0.73454,0.9671,0.0,114116916204.0,40206952.0,4.852311566666667,291.0,39.951072,4.15,58.0,1.8,42.551538490394066
55723,55.9,,,82.77913059154362,120.48,0.7541,0.9574,0.0,114157123156.0,38686952.0,4.868987716666667,292.0,40.206952,4.15,58.0,1.8,26.87913059154362
55724,53.4,,,82.79469045502964,120.55,0.68723,0.971,0.0,114195810108.0,39731820.0,4.8856604500000005,293.0,38.686952,3.98,35.0,1.8,29.39469045502964
55725,52.68,,,81.57399167825263,120.54,0.68855,0.9667,0.0,114235541928.0,41222316.0,4.902331483333333,294.0,39.73182,3.98,35.0,1.8,28.893991678252625
55726,59.06,,,80.99934170194845,120.54,0.67835,0.9676,0.0,114276764244.0,41843820.0,4.919002766666667,295.0,41.222316,3.98,43.0,1.8,21.93934170194845
55727,55.34,,,90.12981994263782,120.49,0.77102,0.9831,0.0,114318608064.0,32134764.0,4.935675616666667,296.0,41.84382,3.98,43.0,1.8,34.78981994263782
55728,43.4,,,76.22752026822734,120.73,0.45811,0.9602,0.0,114350742828.0,33305078.0,4.95234755,297.0,32.134764,3.98,39.0,1.8,32.82752026822734
55729,42.93,,,75.92776991640139,120.62,0.6351,0.9783,0.0,114384047906.0,33425254.0,4.969028383333334,298.0,33.305078,3.98,39.0,1.8,32.99776991640139
55730,46.84,,,69.39791525692797,120.64,0.60471,0.966,0.0,114417473160.0,24574422.0,4.985704883333333,299.0,33.425254,4.14,30.0,1.8,22.55791525692797
55731,32.23,,,69.24307735318841,120.72,0.53591,0.9695,0.0,114442047582.0,32973690.0,5.002388300000001,300.0,24.574422,4.14,30.0,1.8,37.013077353188415
55732,48.65,,,61.74045627250054,120.65,0.60313,0.972,0.0,114475021272.0,43147116.0,5.019067949999999,301.0,32.97369,4.14,19.0,1.8,13.09045627250054
55733,57.41,,,77.6302020510274,120.48,0.77808,0.9801,0.0,114518168388.0,24988740.0,5.035738433333333,302.0,43.147116,4.14,19.0,1.8,20.2202020510274
55734,31.35,,,77.13408341245169,120.72,0.52452,0.9696,0.0,114543157128.0,23383785.0,5.052412966666666,303.0,24.98874,3.97,23.0,1.8,45.784083412451686
55735,28.93,,,61.151613627329645,120.73,0.51752,0.9785,0.0,114566540913.0,17626363.0,5.069100333333334,304.0,23.383785,3.97,23.0,1.8,32.221613627329646
55736,19.96,,,52.22413673192185,120.69,0.50084,0.9718,0.0,114584167276.0,3366362.0,5.0857749000000005,305.0,17.626363,3.97,12.0,1.8,32.26413673192185
55737,5.8,,,27.51408462933443,121.05,0.17072,0.4353,0.0,114587533638.0,16852155.0,5.102445433333333,306.0,3.366362,3.97,12.0,1.8,21.71408462933443
55738,23.82,,,28.195852219503198,120.81,0.39939,0.9623,0.0,114604385793.0,18847218.0,5.119113233333334,307.0,16.852155,3.97,2.0,1.8,4.375852219503198
55739,28.12,,,29.803563417902723,121.04,0.23116,0.485,0.0,114623233011.0,22336005.0,5.135796483333333,308.0,18.847218,3.97,2.0,1.8,1.6835634179027217
55740,30.89,,,46.58943037663844,120.78,0.40343,0.9652,0.0,114645569016.0,24291960.0,5.152471633333334,309.0,22.336005,3.65,9.0,1.8,15.699430376638439
55741,35.12,,,50.80770003343089,120.74,0.43014,0.9691,0.0,114669860976.0,29138316.0,5.169151566666667,310.0,24.29196,3.65,9.0,1.8,15.687700033430893
55742,41.28,,,56.420919878026766,120.67,0.45594,0.9666,0.0,114698999292.0,15414076.0,5.1858233333333335,311.0,29.138316,3.65,12.0,1.8,15.140919878026764
55743,12.23,,,64.39320806271422,120.63,0.54319,0.9577,0.0,114714413368.0,17293076.0,5.202510883333333,312.0,15.414076,3.65,12.0,1.8,52.16320806271422
55744,29.67,,,33.02718295585768,120.84,0.4299,0.7042,0.0,114731706444.0,27489996.0,5.219169483333333,313.0,17.293076,3.44,10.0,1.8,3.357182955857681
55745,40.24,,,48.732211327701435,120.8,0.41603,0.9509,0.0,114759196440.0,29796312.0,5.235847933333333,314.0,27.489996,3.44,10.0,1.8,8.492211327701433
55746,36.71,,,63.462770439781124,120.65,0.55854,0.9774,0.0,114788992752.0,24151224.0,5.252527683333333,315.0,29.796312,3.44,17.0,1.8,26.752770439781123
55747,29.95,,,59.86698648259145,120.69,0.51674,0.9754,0.0,114813143976.0,15145488.0,5.2692014333333335,316.0,24.151224,3.44,17.0,1.8,29.91698648259145
55748,23.42,,,39.3550034544702,121.06,0.18994,0.4683,0.0,114828289464.0,34849140.0,5.285874933333333,317.0,15.145488,3.44,11.0,1.8,15.935003454470198
55749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55750,55.42,,,81.76897698964333,120.45,0.7937,0.9813,0.0,114904481436.0,42373872.0,5.3192180166666665,319.0,41.342832,3.32,32.0,1.8,26.348976989643333
55751,58.41,,,84.93490887521335,120.5,0.74215,0.9835,0.0,114946855308.0,43487269.0,5.335890366666666,320.0,42.373872,3.32,32.0,1.8,26.524908875213356
55752,57.86,,,87.62246812093873,120.53,0.71105,0.9719,0.0,114990342577.0,42912011.0,5.3525678999999995,321.0,43.487269,3.32,50.0,1.8,29.762468120938735
55753,60.32,,,86.21576969583741,120.6,0.64233,0.9447,0.0,115033254588.0,50235564.0,5.369246766666667,322.0,42.912011,3.32,50.0,1.8,25.89576969583741
55754,69.12,,,96.09426040397057,120.45,0.83823,0.9814,0.0,115083490152.0,49965408.0,5.385918866666667,323.0,50.235564,3.7,65.0,1.8,26.97426040397056
55755,65.94,,,104.68800592299334,120.38,0.90914,0.9834,0.0,115133455560.0,44759124.0,5.4025904166666665,324.0,49.965408,3.7,65.0,1.8,38.74800592299334
55756,60.17,,,99.2004812221107,120.44,0.8292,0.9809,0.0,115178214684.0,38415804.0,5.419263433333333,325.0,44.759124,3.7,56.0,1.8,39.030481222110694
55757,49.51,,,91.04795844142876,120.54,0.69926,0.9782,0.0,115216630488.0,31993596.0,5.435935049999999,326.0,38.415804,3.7,56.0,1.8,41.53795844142876
55758,41.51,,,75.19086272178704,120.69,0.54448,0.932,0.0,115248624084.0,18994680.0,5.452610183333333,327.0,31.993596,3.7,28.0,1.8,33.680862721787044
55759,24.38,,,63.294405839501074,120.79,0.39688,0.964,0.0,115267618764.0,25307100.0,5.469293316666667,328.0,18.99468,3.7,28.0,1.8,38.91440583950107
