timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-06 15:54:57.88307867,1.13,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284048.7083333333,999981,2100104,376452.5850779528,1000060,1000364,1141286,1000186,1000190,1000086,1000036,1000429,1000316,999981,1000193,1000365,1000344,1000664,1000060,1000161,1000164,1000042,1000161,1000616,1000348,1000527,1000265,1000256,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:54:59.883099328,1.13,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307791.9166666667,1000000,2100104,391332.9071293196,1000375,1000490,2100001,1000191,1000139,1000259,1000088,1000337,1000105,1000139,1000325,1000343,1000202,1000440,1000178,1000184,1000130,1000169,1000532,1000298,1000501,1000038,1181274,1000036,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:01.891084767,1.13,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281106.9791666667,999934,2100104,378104.7680830611,1000352,1000024,1000321,999934,1000389,1000301,1000089,1000471,1000233,1000103,1000576,1000008,1000034,1000115,1000460,1000357,1000056,1000058,1000244,1000371,1000623,1000098,1000292,1000388,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:03.883054705,1.12,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285683.4583333333,1000000,2100104,375327.7496954028,1000503,1000321,1100109,1000415,1000819,1000432,1000053,1000407,1000769,1000066,1000472,1000082,1000687,1000164,1000144,1000024,1000311,1000032,1000078,1000151,1000304,1000266,1118551,1000408,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:05.887049769,1.12,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281064.4166666667,999916,2100104,378136.3849730584,1000239,1000031,1000358,1000142,1000039,1000154,1000033,1000481,1000004,1000030,1000154,999995,1000032,1000029,1000504,999916,1000057,1000043,999948,1000198,1000123,1000600,1000416,1000328,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:07.899051075,1.59,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336767.0208333333,999865,3272080,466686.1557147948,1000060,1200795,1200172,1000385,1000018,1000056,1000021,1000632,1000105,1000443,1000415,3272080,1000051,999865,1000036,1000723,1000097,1000675,999974,1000062,1000247,1000034,1000166,1000467,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:09.41506332,1.59,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426395.9791666667,1000000,3211847,455194.05083150574,1036333,1656282,2100000,1942155,3211847,1000107,1048553,1114632,1022486,1003994,1041469,1320455,1274068,1000055,1087064,1102669,1000024,1000110,1053450,1387059,1068117,1036237,1000118,1472485,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:11.411042151,1.59,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706247.7083333333,1000000,3297782,466910.04255120165,1780978,1722550,2828276,1018890,2071627,2004701,3297782,1826261,1042480,2370407,1018471,1597498,1972524,1792667,1910508,1637967,2100000,1873317,1760323,1872930,1970236,2015298,1019900,1907061,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:13.411046904,1.78,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400041.9583333333,999999,3054266,484083.57396360114,1139132,1000030,3054266,1000016,1205187,1000060,1144852,999999,2702606,1000023,1386275,1025958,1000074,1000040,1000133,1000034,1024749,1000044,1036197,1959532,1011352,1000023,1024152,1000042,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:15.411046992,1.78,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660619.5416666667,1000000,2649681,358220.1831071661,1384462,1643263,1647620,1811743,2649681,1623971,2308879,1591218,1857422,1591797,1574547,1637584,2622004,1611741,1989130,1585785,1619505,1990935,1634666,1796752,1570432,1372194,1482892,1624277,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:17.411045031,2.28,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393219.0625,1000000,2100104,407237.7426126233,1117987,1000047,1144913,1002847,2100000,1044934,1000015,1117350,1948342,1240648,1000069,1000034,1245955,1026393,1000106,2100000,1016357,1165318,1000002,1000028,1015664,1000263,2100000,1000005,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:19.415055367,2.28,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524725.0416666667,999997,3019256,429062.68609546626,1556606,1008676,1128474,1000003,1395038,1086082,1000011,1359862,3019256,1003342,1319792,1600000,1536794,1354643,999997,2100000,1000013,2100000,1560510,2100001,1536548,1548746,2099999,1285171,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:21.415056356,2.28,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611442.1458333333,1000000,3316429,595314.2962006493,1664384,1841841,1930236,1000017,2873510,1809031,3316429,1026346,3308892,1051494,1000015,3160759,1982840,1076625,2099999,1407189,1110145,1077172,1001625,1043492,1164070,1524607,1249925,1141342,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:23.90299945,2.5,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393508.3958333333,999999,3440118,501733.5950839906,1000004,1000529,1000321,1000210,1000646,1000014,1000161,1000131,1000390,1000040,3440118,1000310,2245099,1000418,1100878,1000291,1000533,1200184,999999,2100000,1000000,1000000,1310090,1000799,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:25.903000148,2.5,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652696.8958333333,1000000,3387909,572502.6652281935,3116162,1000167,1000073,1100001,1500839,2100278,2099999,2100227,2100000,2094047,3374398,1000001,3387909,1215615,1609625,1416376,1200176,2099999,1410866,1082167,1276059,2099999,1251668,1205562,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:27.895067723,2.86,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547653.8333333333,999866,3468797,532532.1102255764,1000018,2100895,1000038,2261818,1000409,1000000,3468797,1917868,2551245,1000373,1000001,1000202,1000722,1099983,1000001,1500034,2100000,999866,2100000,1048440,1248597,2100168,2100394,1200277,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:29.899067912,2.86,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473206.9583333333,999991,3399999,504875.3597859145,999991,1000560,1000253,1622880,1200369,2100009,1000051,1000413,1200141,3399999,1000062,1000002,1000080,1000573,1000421,2100000,2100000,2099999,2100000,1200186,1100156,1000365,1000124,1000062,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:31.899054765,2.86,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536247.4166666667,1000000,3350100,471991.2043128132,1010907,1000184,1000057,1000174,1000273,1000369,1000085,1000225,3350100,1666369,1224569,1800003,2101204,2100401,2099795,1501477,1399920,2100000,1542172,1200008,2099999,1400184,1253611,1400552,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:33.899059753,3.11,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374858.7291666667,999997,2100104,412358.57227745064,1000008,1100841,1000168,1000072,1000245,1000552,1000140,1000133,1000710,1000397,1000045,1000327,1000012,1000000,999997,1000314,2100000,2100000,1000231,1600146,2100000,1501222,1000008,1000413,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:35.899046944,3.11,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362682.8541666667,999805,2100104,412531.0316349946,1000010,1000043,1000216,1369414,2099999,1000187,1246739,1000098,1000041,1000485,1000124,1000531,1000287,1000509,999805,1000214,2100000,1000595,1000710,1000090,2100000,1000230,1000553,1000659,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:37.89906722,2.94,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286969.3958333333,999996,2100104,375281.1082219312,999996,1000173,1000007,1000251,1000502,1000166,1000195,1000419,1000655,1000665,1000448,1000143,1000124,1044770,1000277,1000207,1236091,1000609,1000149,1000112,1000186,1000550,1000286,1000312,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:39.903073412,2.94,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355029.2916666667,1000000,3544904,488241.0038850331,1000045,1000080,1400000,1000272,1000686,1000458,1000537,1000261,3544904,1000315,1000953,1000315,1000123,1400431,1000470,1000737,1200677,1000586,1000099,1000564,1000385,1000717,1000442,1000111,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:41.903050292,2.94,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326442.25,999962,2100104,384969.380143273,1000034,1000002,1000375,1000686,1000222,1000184,1104580,1000191,1471164,1000308,1000290,1000483,1000201,1300427,1000472,2100000,1000115,999962,1000156,1000374,1200821,1000398,1000444,1000101,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:43.903079931,2.87,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308848.2291666667,999868,2100104,376793.6558226222,999868,999989,1726636,1417823,1000399,1000445,1188384,1000194,1000075,1000663,1000160,1000352,1000020,1000003,1000614,999986,1000169,1000343,1000071,1000135,1000005,1000556,1000413,1000174,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:45.907049417,2.87,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281096.1666666667,999883,2100104,378112.799632174,1000007,1000048,1000196,1000153,1000031,1000313,1000104,1000250,1000008,1000050,1000209,1000476,1000085,1000672,1000240,999883,1000470,1000394,1000268,1000270,1000192,1000463,1000458,1000138,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:47.90706103,2.64,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304022.875,999976,2100104,393399.00157985406,1000021,1000003,1000391,1000368,2100000,1000091,1000354,1000232,1000073,1000063,1000102,1000528,1000338,1000369,1000573,1000289,1000112,999976,1000724,1000218,1000218,1000209,1000355,1000253,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:49.911014299,2.64,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368568.5625,999989,2249190,424467.57583078445,1000024,999989,2249190,1000257,1000227,1000008,2050251,1000220,1000024,1000093,1000398,1000417,1000217,1000251,1000298,2100000,1799996,1000402,1000182,1000186,1000283,1000208,1000448,1000484,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:51.907045266,2.64,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387886.7916666667,1000000,3301278,486426.1935020717,1000048,1020268,1000001,1431248,1144208,1000000,1029771,1000169,3301278,1000020,1000320,1000243,1000081,1000432,1000212,2100000,1000024,1000460,1000222,1000458,2100000,1000401,1000953,1000511,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:53.90704395,2.75,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448571.375,999989,3400080,500882.56026914733,1000113,999989,1000000,1194694,1000304,1000372,999999,1032856,2178575,3400080,1000002,1000000,1136045,1047576,999999,1200000,1350447,1000148,2100684,1200693,2100000,1000580,2100799,1000233,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:55.671003367,2.75,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476787.6458333333,1000000,3354420,491435.2779217426,2100000,1000006,1000198,1000240,1000185,1000140,1000444,1000186,1000357,3354420,1195989,1000003,2100119,1000191,1773816,1000183,1296626,1100472,1200251,1000184,1300192,2100000,1774156,2100211,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:57.919063695,2.69,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361096.1875,999997,2100104,375654.12550302705,1054113,999997,1200071,1000528,1000785,1000096,1501357,1000059,1000492,1000001,1000038,1000366,1301171,1000275,1000138,1000004,1657710,1000000,1124054,1302060,1900485,1000135,1801223,1000221,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:55:59.911055834,2.69,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449152.8333333333,999815,3400000,492179.6340742174,1000024,1000005,1017919,1771799,1324228,1000152,1000207,1000012,1200292,1100043,3400000,1000263,1100271,1700982,999815,2100000,2100000,1000021,2100000,1000003,1055405,1100021,1000310,1000326,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:56:01.915056342,2.69,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512937.1041666667,999997,2100608,408326.4263644876,1000244,1000013,999997,1427218,1206500,1800465,2100608,2100000,1300532,1100539,1400528,1300490,1300245,2100099,1000506,2100000,2100000,1000372,2099999,2100000,1400038,1000169,1195072,1000109,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:56:03.915106562,3.11,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476464.7291666667,1000000,3378898,491195.99592278077,1000116,1000066,1246991,1400748,1200520,1000127,1000253,2253493,1000150,1000163,1100035,3378898,2099999,1000088,1000002,1000200,2100000,1000081,1200272,2100000,1600166,1200255,1000297,1500149,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:56:05.915051938,3.11,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505005.5833333333,1000000,3399853,524465.2313994797,1138461,1000088,1257408,1500280,1000087,2100763,2100608,1099934,3399853,1105361,2859919,1175117,1013771,1000006,1500000,1000534,2100000,1000002,1000404,2100000,1000002,1000328,1300035,1000069,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:56:07.795222737,3.34,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630286.0,1000000,3340265,685222.6446891794,1000300,1000362,1000003,2100000,1000023,1000013,1000129,3236369,3312229,1000526,3340265,1091463,3312025,3304434,1000229,1000130,2100000,1754770,1273787,2047060,1060847,1373687,1066527,1391312,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
2023-04-06 15:56:09.915051257,3.34,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467199.7916666667,1000000,3467888,472611.4930480672,1000091,3467888,1392542,1400501,1500612,1000227,1000531,1000058,1300460,1099977,1901363,1000010,1000155,1000401,1000638,1272927,1501110,2099999,1100581,1197539,1300140,1000235,2100000,1300367,1790472,1275491,1658074,1400018,1400093,1500240,2100002,1252126,1200013,1400011,1477527,1756478,1200011,1800041,2100104,1840956,1100084,2100030,1000000,1000005,2100016,2099999,1500018,1435429
