success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,model_training-0,true,11837381,11.2601580619812,19257571,9b6b55dcto57e5to60d1toe43ftocbce42b89cc2
true,gzip_compression-0,false,195695,0.19463658332824707,7323823,11efe549tod0f2to64ceto590bto08a73319c2c9
true,gzip_compression-0,false,163752,0.16240429878234863,7222301,42df4274to9a80to86f9toa82dto5d85bb4326fe
true,gzip_compression-0,false,187728,0.18662452697753903,7153885,0005976bto5d81toe58ato89bcto0eb07efdc45a
true,gzip_compression-0,false,163205,0.1623225212097168,7133734,efdad6a9to50ffto7957toda67to3cb1e2821a19
true,gzip_compression-0,false,193169,0.19187283515930176,7188624,bfa3f472to0e4etoee4ftodcd1toe88d1fdab920
true,gzip_compression-0,false,156204,0.15488195419311523,7136234,4f3f3614to3001toac58tof31ato0b034034d4cc
true,video_processing-0,false,9943850,9.942751169204712,16927919,77f5aeceto0ff6to7b48tof8aetof8e31005dd29
true,gzip_compression-0,false,162268,0.16145944595336914,7052929,559a3342to8c9atoce0cto59c5to16722045eb03
true,gzip_compression-0,false,179957,0.179030179977417,7037642,c909c216tod245to0ef9to6b0cto405f7e4125c4
true,gzip_compression-0,false,165359,0.159714937210083,7091801,5e958c68to9be3tod2c9toa2f0tof3f8eaefadad
true,video_processing-0,false,9591327,9.58997917175293,16452190,0e0c164dto27aatod355toffc2to5920d3f90564
true,gzip_compression-0,false,157102,0.1555478572845459,6887198,36f13678to1061tof188toa16bto93d321622b27
true,gzip_compression-0,false,166779,0.16561484336853027,6911588,03b1e33eto3a40to44c2to9122to9a6dbfad8e81
true,gzip_compression-0,false,160821,0.1595745086669922,6910928,7ff1ec37tod154to5288toadadtofd769f91633d
true,gzip_compression-0,false,159890,0.15756535530090332,6886416,ecec5bb6toe060toc6cfto19d2toaa312064cd98
true,gzip_compression-0,false,163836,0.1627485752105713,6774738,0388b1e7toc803toc8bato2c4bto8ed226191012
true,gzip_compression-0,false,154216,0.15335416793823242,6781434,e04f5dadto1293to27fcto07d7to3373d288c310
true,model_training-0,false,8587001,8.569040060043335,15072916,aee9982atof4f7to00dctoa4adto69e6234ce8fb
true,video_processing-0,false,10732936,10.731743335723875,17162144,a7da291ato088eto8d55to2b61toc7dc18532f07
true,gzip_compression-0,false,153767,0.15233945846557617,6558493,700cb855toc079to9071to2907to64bfe0a417b3
true,video_processing-0,false,10041076,10.039674282073976,16387970,6f3ec5dbtod6abtoe890to8ff5to70e23f18ed90
true,gzip_compression-0,false,153787,0.15279936790466309,6778514,b530ba0dto1424toc8ddto3803to7813386f51c7
true,gzip_compression-0,false,165318,0.16424179077148438,6834960,061264f8to7d57to0c58toc252to8d11972f9b76
true,gzip_compression-0,false,166653,0.16556978225708008,6924856,f8061464to13fatoa8c0to65detocbc0d1c9b0f7
true,gzip_compression-0,false,168313,0.1673147678375244,6994340,4c27212bto574eto5047to2fe0to74c9c385fa47
true,model_training-0,true,10833659,10.239609003067017,18107787,9419166dto9bdetoa2dctoe2beto101c93926dd9
true,gzip_compression-0,false,151566,0.15056157112121582,8180169,197c2df0to9f20to7fc4to8237to0ea20dd643bb
true,video_processing-0,false,8578163,8.577352523803711,16745731,19165b07tobdceto0b62to64cfto67e64aea1924
true,gzip_compression-0,false,150013,0.14896345138549805,9055295,f0211d07todc14to1330to5f82to1f4bf997b2c5
true,gzip_compression-0,false,149420,0.1486818790435791,9056775,6d7eb863to5a2atod0b8toe28ato9b54817bdb53
true,gzip_compression-0,false,149316,0.14853954315185547,9164638,cf2e80d1to6227to03f4to8976to7ea4472c53a3
true,gzip_compression-0,false,158514,0.15764355659484863,9021404,511a35b1tod13btoad91toac0etoe5745256d2ec
true,gzip_compression-0,false,148799,0.14808917045593262,8940545,6715cb3dto3179toea17to33e7to26b4fd4a6829
true,image_processing-0,false,2605616,2.604825258255005,11342480,a4ee9ca4to949etod4a1to1c3ftodf54ca25471e
true,image_processing-0,false,2941762,2.940958261489868,11700667,58e89c5eto2091to2edetoc9ebtoe830bfcd225f
true,gzip_compression-0,false,202348,0.20120501518249512,11155916,dd44fef7to29eeto5f1btoc2a7tod32dbbc47d9c
true,gzip_compression-0,false,202605,0.2009925842285156,11113776,56185ec5toa680to3aedtoc52ctofe69e9f95f6a
true,gzip_compression-0,false,183516,0.1825103759765625,11141600,c912fb82to7008to83a3to5426to1a855ab08146
true,gzip_compression-0,false,219515,0.21758294105529785,10970637,eee84f0fto167eto452cto76e4toa1c92ee792a2
true,gzip_compression-0,false,179319,0.17752909660339355,10942968,6d777f72to24bato91cdtob6a0to5cc7cee50171
true,gzip_compression-0,false,172476,0.1716938018798828,11045487,171c385fto67edto9a5dtoa033to26a98a63ee67
true,gzip_compression-0,false,189677,0.18744921684265137,11044682,2bac5d03tod813to0d2dtoe8a0to43f08a38f99b
true,gzip_compression-0,false,210666,0.20958685874938965,11063537,1202693eto505eto2fd4to67c7to2030f0daccbe
true,gzip_compression-0,false,199789,0.19858002662658691,11104650,d62a4999to892fto9d3cto49e4to4ef89c785c06
true,image_processing-0,false,2357661,2.356070041656494,13244616,d4bc39d8to991dto8c88to47b6to4d39b18e70da
true,image_processing-0,false,2404332,2.402923345565796,13288500,eabd631atofcc4toe9efto9d2fto0df11fd2a925
true,gzip_compression-0,false,205777,0.20453214645385745,11155813,a054a265to2b77to59efto4c81tod9e457ee6a4f
true,gzip_compression-0,false,196681,0.19554567337036133,11262836,4a44ab95toa2datocaf8toaa7dto0d50c606b906
true,gzip_compression-0,false,216015,0.21334171295166016,11410450,acd23144toe1a2to717fto2e6atod1a3ce71a43e
true,gzip_compression-0,false,218251,0.21092700958251953,11629036,24378f54toa6aatoca74to7054toc6deaf4ee389
true,gzip_compression-0,false,211251,0.2095985412597656,11813022,7a9febd7to92aato22d3to1f77tocc4e7ccca5a2
true,gzip_compression-0,false,222712,0.2120370864868164,11960118,c3eb8f87to2b83tofc1eto010eto05667ff44fc1
true,gzip_compression-0,false,337043,0.3354620933532715,12253381,b5938a74to43a8tob2c8to9aectoebad6ba27985
true,gzip_compression-0,false,241047,0.23836684226989743,12259081,730bede4to8d93to25a1toe146to1f0f80ffe009
true,gzip_compression-0,false,263965,0.2416865825653076,12318683,14fdbac2toba95to77cfto99b7to517cd8a6066f
true,gzip_compression-0,false,269006,0.25606870651245117,12282441,b4f5296cto0439to6ff3tod754to4b58bf6a5ef6
true,gzip_compression-0,false,204332,0.20034503936767575,12449486,31ec3db7to2b44to5a85toecdato6fc64c5f79f6
true,model_training-0,false,6643134,6.636072158813477,18904743,cfeaf544to3a3btoe60dtoeb6etoe0cca7d6ae7a
true,gzip_compression-0,false,259552,0.258289098739624,12549878,a9aa919etobc9etoae26to5b1eto767d0d2ba98d
true,video_processing-0,false,10948221,10.94641375541687,23253895,f7b7b537to9006to2a22to2c5etobcd4671d2311
true,gzip_compression-0,false,218414,0.21639037132263184,12439453,4a525dc8to1df8toe9d8toc594tobb0f7974db25
true,gzip_compression-0,false,211272,0.2097067832946777,12502527,1601186ftobf6dto3605toe2bcto9d1d8737bb4f
true,image_processing-0,false,3483762,3.4818804264068604,15813789,b19244a3tofde6to5c0bto32f8to3981db0ff9a8
true,gzip_compression-0,false,246751,0.24416732788085935,12560076,3a3e896dto91aatoc32ato6f9cto51ae46414cd5
true,gzip_compression-0,false,215182,0.21352481842041016,12591074,a30a9e01to40batoa002toeac3to90e4dcc60fb7
true,gzip_compression-0,false,208779,0.20674610137939453,12573784,62f03b70to5ff6to1c0ctocbcctod051099a5ce2
true,gzip_compression-0,false,222841,0.2206361293792725,12635638,49881801tobf97to2f16toc43dto883672977cce
true,image_processing-0,false,2974789,2.9737415313720703,15380908,f9ce0dbeto97bfto3d17tod2efto664bd63f7f55
true,gzip_compression-0,false,218562,0.21678709983825684,12653427,eceba32ato8dfdtod019to3a02to0b7760b847dd
true,gzip_compression-0,false,204977,0.20318365097045896,12677797,caab488etob15dtoc728to5c01tof8eccb2e4b44
true,video_processing-0,false,12954704,12.953582048416138,25441068,6dfd4519tod482to6761to108eto524b13d157b8
true,image_processing-0,false,2603783,2.602790355682373,14524512,a738572cto3278to606ato8d1ctod11d3fc58c81
true,gzip_compression-0,false,202630,0.2017502784729004,12163780,da629602tob242to1525toa2deto0e2ecf93f207
true,video_processing-0,false,10614247,10.612971067428589,22675630,1d0590f7to47d1to2c33to2608toe0efc06b376a
true,image_processing-0,false,2563001,2.561634063720703,14629677,ec523a00to66fbtod8fatobee6to4cb51357a58e
true,gzip_compression-0,false,151260,0.15027427673339844,12341570,8a542baftoe231tob1cftoea81toa16270f0110b
true,gzip_compression-0,false,150714,0.14973688125610352,12434471,7f7ea5d7to7a84to9b58tofb9eto0665640d056e
true,gzip_compression-0,false,160654,0.15938282012939453,12553373,bd9cf15ato9f03toc729tod8a7tof317d877c3ad
true,gzip_compression-0,false,163471,0.1623070240020752,12435279,023f5bb2to2cf9tocb4fto4246to3eb814b8f1f0
