seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
63165,54.82,,,88.05939703893334,121.15,0.9504,0.9839,0.0,94336135068.0,41517528.0,2.7678956,166.0,38.148384,2.25,29.0,1.7,33.23939703893334
63166,54.49,,,104.8446512290479,121.16,0.91413,0.9815,0.0,94377652596.0,24044328.0,2.78456965,167.0,41.517528,2.25,28.0,1.7,50.354651229047896
63167,28.0,,,95.05256076009441,121.33,0.75649,0.9825,0.0,94401696924.0,4045140.0,2.801257833333333,168.0,24.044328,2.25,28.0,1.7,67.05256076009441
63168,8.15,,,78.68090273849867,121.54,0.52784,0.9688,0.0,94405742064.0,26169984.0,2.8179243833333336,169.0,4.04514,2.47,7.0,1.7,70.53090273849867
63169,36.91,,,47.64821284751353,121.54,0.47285,0.9567,0.0,94431912048.0,27508613.0,2.8345998166666666,170.0,26.169984,2.47,7.0,1.7,10.73821284751353
63170,36.1,,,54.003672304688,121.69,0.43361,0.7828,0.0,94459420661.0,29823067.0,2.851281466666667,171.0,27.508613,2.47,14.0,1.7,17.903672304688
63171,43.69,,,53.6359572203556,121.47,0.51667,0.9632,0.0,94489243728.0,45851496.0,2.86795225,172.0,29.823067,2.47,14.0,1.7,9.945957220355602
63172,64.45,,,65.69217972860739,121.42,0.66272,0.9784,0.0,94535095224.0,45991092.0,2.884621866666667,173.0,45.851496,2.51,27.0,1.7,1.2421797286073826
63173,61.07,,,77.29099085283865,121.37,0.65825,0.9739,0.0,94581086316.0,34009464.0,2.9012939833333333,174.0,45.991092,2.51,27.0,1.7,16.220990852838646
63174,45.74,,,75.12976030376656,121.4,0.63842,0.9746,0.0,94615095780.0,25267824.0,2.9179641,175.0,34.009464,2.51,40.0,1.7,29.389760303766558
63175,30.74,,,74.83661324893434,121.41,0.6104,0.9748,0.0,94640363604.0,40273404.0,2.9346440166666667,176.0,25.267824,2.51,40.0,1.7,44.09661324893435
63176,61.02,,,69.52618804106913,121.44,0.56651,0.9765,0.0,94680637008.0,53739816.0,2.9513145166666663,177.0,40.273404,2.51,25.0,1.7,8.50618804106913
63177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63179,48.98,,,76.3845918181533,121.28,0.69336,0.9792,0.0,94818099408.0,11746845.0,3.0013323499999998,180.0,38.763204,2.87,54.0,1.7,27.4045918181533
63180,17.14,,,81.16215389553862,121.28,0.66506,0.9792,0.0,94829846253.0,29896185.0,3.0180046333333332,181.0,11.746845,2.87,21.0,1.7,64.02215389553862
63181,37.08,,,88.06068125031884,121.28,0.78328,0.9808,0.0,94859742438.0,19321494.0,3.0346949666666663,182.0,29.896185,2.87,21.0,1.7,50.98068125031884
63182,30.36,,,72.13282996820156,121.5,0.49197,0.9617,0.0,94879063932.0,31203048.0,3.051352983333333,183.0,19.321494,2.8,11.0,1.7,41.77282996820156
63183,43.18,,,73.0120929753652,121.37,0.63205,0.975,0.0,94910266980.0,38519520.0,3.06803135,184.0,31.203048,2.8,11.0,1.7,29.832092975365207
63184,51.86,,,57.48419602338518,121.55,0.42352,0.9657,0.0,94948786500.0,33727224.0,3.0847026666666664,185.0,38.51952,2.8,22.0,1.7,5.624196023385181
63185,46.21,,,59.27042256521477,121.45,0.54871,0.9761,0.0,94982513724.0,35633544.0,3.101373316666667,186.0,33.727224,2.8,22.0,1.7,13.060422565214772
63186,48.33,,,53.68811095790806,121.66,0.35134,0.8735,0.0,95018147268.0,31588824.0,3.11804485,187.0,35.633544,2.8,30.0,1.7,5.35811095790806
63187,42.51,,,45.35284344099373,121.66,0.3646,0.8767,0.0,95049736092.0,27979944.0,3.134728283333333,188.0,31.588824,2.8,30.0,1.7,2.8428434409937324
63188,36.4,,,54.3120964101826,121.46,0.53985,0.9634,0.0,95077716036.0,24314820.0,3.1513992666666666,189.0,27.979944,2.9,18.0,1.7,17.9120964101826
63189,32.73,,,55.74926164808484,121.5,0.45775,0.9521,0.0,95102030856.0,37569264.0,3.168075583333333,190.0,24.31482,2.9,18.0,1.7,23.019261648084843
63190,55.23,,,66.85683522170518,121.34,0.63332,0.9774,0.0,95139600120.0,41009580.0,3.18474845,191.0,37.569264,2.9,17.0,1.7,11.626835221705186
63191,54.57,,,71.0739179367314,121.31,0.67507,0.9665,0.0,95180609700.0,41101176.0,3.2014211500000003,192.0,41.00958,2.9,17.0,1.7,16.503917936731405
63192,57.38,,,89.18831569660922,121.23,0.75964,0.9805,0.0,95221710876.0,35389374.0,3.218092433333333,193.0,41.101176,2.91,33.0,1.7,31.80831569660922
63193,44.09,,,81.20424599875587,121.3,0.72937,0.9771,0.0,95257100250.0,32962494.0,3.2347735666666666,194.0,35.389374,2.91,33.0,1.7,37.11424599875586
63194,46.68,,,70.83323906430127,121.47,0.52944,0.9741,0.0,95290062744.0,25095123.0,3.2514485333333334,195.0,32.962494,2.91,24.0,1.7,24.153239064301268
63195,32.14,,,77.54368479933875,121.41,0.64812,0.9787,0.0,95315157867.0,25154853.0,3.2681305833333334,196.0,25.095123,2.91,24.0,1.7,45.40368479933875
63196,35.71,,,61.15124302032122,121.63,0.42312,0.9652,0.0,95340312720.0,27930000.0,3.284804616666667,197.0,25.154853,2.91,12.0,1.7,25.441243020321217
63197,34.05,,,66.43478704917914,121.4,0.5894,0.9717,0.0,95368242720.0,18035316.0,3.301485433333333,198.0,27.93,2.91,12.0,1.7,32.38478704917914
63198,24.87,,,78.88693817050793,121.36,0.66567,0.9761,0.0,95386278036.0,20068278.0,3.3181686,199.0,18.035316,2.84,11.0,1.7,54.01693817050793
63199,31.57,,,93.08256515473894,121.16,0.88969,0.9778,0.0,95406346314.0,28079721.0,3.3348413,200.0,20.068278,2.84,11.0,1.7,61.512565154738944
63200,36.66,,,93.02990809365281,121.29,0.74035,0.9814,0.0,95434426035.0,31088541.0,3.351522516666667,201.0,28.079721,2.84,14.0,1.7,56.36990809365281
63201,43.55,,,44.98862713328602,121.72,0.34126,0.6486,0.0,95465514576.0,32027630.0,3.3682001,202.0,31.088541,2.84,14.0,1.7,1.438627133286026
63202,46.0,,,64.70061597470198,121.35,0.67124,0.9798,0.0,95497542206.0,46769206.0,3.384875083333333,203.0,32.02763,2.77,18.0,1.6,18.700615974701975
63203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63205,43.92,,,70.13212523359927,121.28,0.74692,0.9777,0.0,95614836447.0,37880897.0,3.4349011833333334,206.0,33.478353,2.77,29.0,1.6,26.212125233599266
63206,51.56,,,93.39760576858718,121.2,0.83418,0.9778,0.0,95652717344.0,27524692.0,3.4515747,207.0,37.880897,2.77,26.0,1.6,41.83760576858718
63207,35.08,,,97.31529214503779,121.21,0.81351,0.9734,0.0,95680242036.0,28852548.0,3.4682556,208.0,27.524692,2.77,26.0,1.6,62.23529214503779
63208,42.09,,,86.30650624402357,121.36,0.67839,0.9799,0.0,95709094584.0,39029280.0,3.4849259,209.0,28.852548,2.79,15.0,1.6,44.21650624402356
63209,53.09,,,70.37401404919007,121.52,0.50698,0.97,0.0,95748123864.0,43905672.0,3.5015975166666666,210.0,39.02928,2.79,15.0,1.6,17.284014049190063
63210,61.95,,,71.50393087321054,121.36,0.6776,0.9784,0.0,95792029536.0,46152996.0,3.5182696166666667,211.0,43.905672,2.79,40.0,1.6,9.553930873210533
63211,60.71,,,67.87782610265785,121.47,0.48251,0.9649,0.0,95838182532.0,16801632.0,3.5349404000000004,212.0,46.152996,2.79,40.0,1.6,7.167826102657848
63212,16.84,,,67.16468934724814,121.36,0.61135,0.9738,0.0,95854984164.0,28150296.0,3.5516160166666664,213.0,16.801632,2.96,36.0,1.6,50.32468934724814
63213,44.35,,,65.08793751227428,121.53,0.50383,0.9724,0.0,95883134460.0,29701509.0,3.5682903833333333,214.0,28.150296,2.96,36.0,1.6,20.73793751227428
63214,36.72,,,43.69844819669705,121.53,0.54979,0.9107,0.0,95912835969.0,19206543.0,3.5849722,215.0,29.701509,2.96,15.0,1.6,6.978448196697052
63215,26.66,,,73.93240731202697,121.29,0.75681,0.9828,0.0,95932042512.0,31255404.0,3.601645066666667,216.0,19.206543,2.96,15.0,1.6,47.27240731202697
63216,46.25,,,81.74303969561767,121.3,0.70382,0.9793,0.0,95963297916.0,47014980.0,3.6183159333333332,217.0,31.255404,2.96,13.0,1.6,35.49303969561767
63217,65.4,,,85.66600153091781,121.3,0.72336,0.9795,0.0,96010312896.0,48241968.0,3.6349889666666666,218.0,47.01498,2.96,13.0,1.6,20.266001530917805
63218,65.63,,,76.24042636757338,121.44,0.64658,0.9778,0.0,96058554864.0,41745492.0,3.6516622333333335,219.0,48.241968,3.13,52.0,1.6,10.610426367573382
63219,55.42,,,67.04127197085437,121.56,0.52127,0.9537,0.0,96100300356.0,32932320.0,3.668333883333333,220.0,41.745492,3.13,52.0,1.6,11.621271970854366
63220,41.93,,,55.461216200202124,121.66,0.40911,0.9637,0.0,96133232676.0,31036872.0,3.6850067,221.0,32.93232,3.13,27.0,1.6,13.531216200202124
63221,44.09,,,62.47221870966854,121.4,0.64759,0.9777,0.0,96164269548.0,34297004.0,3.7016770500000002,222.0,31.036872,3.13,27.0,1.6,18.382218709668535
63222,43.37,,,75.71659231219141,121.43,0.64547,0.9678,0.0,96198566552.0,27895036.0,3.7183537666666666,223.0,34.297004,3.2,27.0,1.6,32.34659231219141
63223,40.81,,,54.511587214157146,121.68,0.35029,0.896,0.0,96226461588.0,31275476.0,3.7350249666666664,224.0,27.895036,3.2,27.0,1.6,13.701587214157144
63224,38.15,,,61.54637619011914,121.2,0.72165,0.9817,0.0,96257737064.0,9359749.0,3.7517039999999997,225.0,31.275476,3.2,20.0,1.6,23.396376190119142
63225,17.05,,,96.29064192324762,121.15,0.88974,0.9803,0.0,96267096813.0,37501947.0,3.768374383333333,226.0,9.359749,3.2,20.0,1.6,79.24064192324762
63226,53.09,,,59.03962422577174,121.77,0.38435,0.5324,0.0,96304598760.0,41488308.0,3.7850458833333334,227.0,37.501947,3.2,17.0,1.6,5.9496242257717356
63227,55.61,,,78.1660995766078,121.23,0.76921,0.9817,0.0,96346087068.0,42648600.0,3.80171655,228.0,41.488308,3.2,17.0,1.6,22.556099576607807
63228,57.3,,,78.12562680834354,121.33,0.72165,0.9777,0.0,96388735668.0,34408320.0,3.8183873333333334,229.0,42.6486,3.34,34.0,1.6,20.825626808343543
63229,46.72,,,88.02369699668328,121.33,0.70655,0.9792,0.0,96423143988.0,31722984.0,3.8350603833333334,230.0,34.40832,3.34,34.0,1.6,41.303696996683286
63230,42.44,,,97.56876654890365,121.25,0.87867,0.9786,0.0,96454866972.0,25959852.0,3.8517344166666665,231.0,31.722984,3.34,23.0,1.6,55.128766548903656
63231,33.06,,,113.95443184839176,121.13,1.0214,0.9849,0.0,96480826824.0,25133028.0,3.8684093166666664,232.0,25.959852,3.34,23.0,1.6,80.89443184839176
63232,37.34,,,118.38531008679885,121.19,0.99405,0.9833,0.0,96505959852.0,39406164.0,3.8850821333333334,233.0,25.133028,3.15,11.0,1.6,81.04531008679885
63233,52.01,,,109.66809895184039,121.32,0.74791,0.9789,0.0,96545366016.0,24879188.0,3.9017589333333333,234.0,39.406164,3.15,11.0,1.6,57.658098951840394
63234,28.46,,,89.52226115833687,121.36,0.72056,0.9813,0.0,96570245204.0,20825620.0,3.9184396333333336,235.0,24.879188,3.15,22.0,1.6,61.062261158336874
63235,36.51,,,81.75639650411668,121.5,0.60997,0.9765,0.0,96591070824.0,51523788.0,3.9351088666666665,236.0,20.82562,3.15,22.0,1.6,45.24639650411668
63236,70.47,,,91.72635580063842,121.2,0.76017,0.981,0.0,96642594612.0,28266885.0,3.9517796499999998,237.0,51.523788,3.15,28.0,1.6,21.256355800638417
63237,33.57,,,87.40941002773326,121.43,0.63462,0.9717,0.0,96670861497.0,36248739.0,3.9684645166666663,238.0,28.266885,3.15,28.0,1.6,53.83941002773326
63238,53.17,,,82.00695344765876,121.33,0.74721,0.9679,0.0,96707110236.0,32106516.0,3.9851210666666663,239.0,36.248739,3.46,24.0,1.6,28.836953447658757
63239,43.22,,,87.28202472278286,121.37,0.71426,0.9801,0.0,96739216752.0,45224964.0,4.001792333333333,240.0,32.106516,3.46,24.0,1.6,44.062024722782866
63240,61.35,,,77.37564023594018,121.51,0.56108,0.976,0.0,96784441716.0,41941932.0,4.0184652666666665,241.0,45.224964,3.46,34.0,1.6,16.02564023594018
63241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63246,55.65,,,60.035623262317564,121.46,0.65548,0.9736,0.0,97076241960.0,44434452.0,4.1184924,247.0,41.985432,3.67,36.0,1.7,4.385623262317566
63247,61.66,,,84.70494704528245,121.34,0.79188,0.9832,0.0,97120676412.0,44280588.0,4.135167116666667,248.0,44.434452,3.67,36.0,1.7,23.044947045282456
63248,60.21,,,83.82871368557231,121.34,0.76339,0.9824,0.0,97164957000.0,36395580.0,4.151843850000001,249.0,44.280588,3.69,43.0,1.7,23.61871368557231
63249,47.84,,,79.99147225590592,121.38,0.73076,0.9789,0.0,97201352580.0,43170576.0,4.1685158,250.0,36.39558,3.69,43.0,1.7,32.151472255905915
63250,60.92,,,75.172723388643,121.51,0.58254,0.9743,0.0,97244523156.0,39052076.0,4.18518805,251.0,43.170576,3.69,36.0,1.7,14.252723388643005
63251,50.86,,,69.8638482856132,121.51,0.56841,0.9625,0.0,97283575232.0,23017708.0,4.20186045,252.0,39.052076,3.69,36.0,1.7,19.003848285613202
63252,28.34,,,62.32502147337573,121.58,0.50999,0.9533,0.0,97306592940.0,23253600.0,4.218543583333333,253.0,23.017708,3.64,23.0,1.7,33.985021473375724
63253,35.27,,,64.44123395575751,121.55,0.53509,0.9726,0.0,97329846540.0,24005984.0,4.2352165,254.0,23.2536,3.64,23.0,1.7,29.171233955757508
63254,25.36,,,57.499166272777366,121.58,0.44235,0.9612,0.0,97353852524.0,12848837.0,4.251906283333333,255.0,24.005984,3.64,12.0,1.7,32.139166272777366
63255,21.16,,,78.48863442209387,121.3,0.73377,0.9807,0.0,97366701361.0,9675183.0,4.268573816666666,256.0,12.848837,3.64,12.0,1.7,57.32863442209387
63256,9.54,,,82.05090042474473,121.36,0.72525,0.9765,0.0,97376376544.0,22333184.0,4.2852618,257.0,9.675183,3.64,4.0,1.7,72.51090042474473
63257,37.3,,,73.38326779198121,121.54,0.45418,0.9521,0.0,97398709728.0,42100200.0,4.30191785,258.0,22.333184,3.64,4.0,1.7,36.083267791981214
63258,59.78,,,64.14413409685469,121.5,0.52616,0.9746,0.0,97440809928.0,41033700.0,4.318588916666667,259.0,42.1002,3.35,21.0,1.6,4.364134096854684
63259,54.99,,,69.65002399665481,121.4,0.66174,0.9794,0.0,97481843628.0,37040700.0,4.335262316666667,260.0,41.0337,3.35,21.0,1.7,14.660023996654807
63260,49.88,,,70.22844776159683,121.47,0.57052,0.9733,0.0,97518884328.0,38144064.0,4.351933233333333,261.0,37.0407,3.35,31.0,1.6,20.348447761596823
63261,50.9,,,93.38939870755941,121.07,0.90686,0.9815,0.0,97557028392.0,33715956.0,4.3686048,262.0,38.144064,3.35,31.0,1.7,42.48939870755941
63262,43.02,,,102.93117562968503,121.16,0.8711,0.9806,0.0,97590744348.0,30038488.0,4.385276966666667,263.0,33.715956,3.32,24.0,1.6,59.911175629685026
63263,40.74,,,77.18539136868738,121.43,0.53709,0.9724,0.0,97620782836.0,30386892.0,4.401957333333333,264.0,30.038488,3.32,24.0,1.6,36.445391368687375
63264,43.06,,,71.52585766762184,121.48,0.52903,0.9742,0.0,97651169728.0,27800708.0,4.418629916666666,265.0,30.386892,3.32,17.0,1.6,28.465857667621833
63265,35.52,,,88.32410342599599,121.17,0.85153,0.9805,0.0,97678970436.0,33653760.0,4.4353083,266.0,27.800708,3.32,17.0,1.6,52.80410342599598
63266,50.9,,,93.28205283258163,121.2,0.7961,0.9811,0.0,97712624196.0,39025776.0,4.451979466666667,267.0,33.65376,3.32,22.0,1.6,42.38205283258163
63267,52.32,,,76.96636868510284,121.44,0.59346,0.9741,0.0,97751649972.0,40490364.0,4.468652333333334,268.0,39.025776,3.32,22.0,1.6,24.646368685102836
63268,52.42,,,79.63273032129318,121.34,0.64101,0.9762,0.0,97792140336.0,26011308.0,4.4853272,269.0,40.490364,3.53,39.0,1.6,27.21273032129318
63269,35.75,,,95.3813962501425,121.12,0.89243,0.9811,0.0,97818151644.0,28638540.0,4.502001333333333,270.0,26.011308,3.53,39.0,1.6,59.6313962501425
63270,41.13,,,91.28425823965924,121.34,0.7195,0.9749,0.0,97846790184.0,36186756.0,4.518675583333334,271.0,28.63854,3.53,15.0,1.6,50.154258239659235
63271,47.78,,,80.23000760334219,121.4,0.7561,0.9702,0.0,97882976940.0,40078620.0,4.5353468,272.0,36.186756,3.53,15.0,1.6,32.450007603342186
63272,59.25,,,103.01147742556246,121.17,0.97172,0.9842,0.0,97923055560.0,51557520.0,4.552016133333334,273.0,40.07862,3.49,27.0,1.6,43.76147742556246
63273,70.59,,,103.14693572987755,121.19,0.91308,0.9829,0.0,97974613080.0,40392516.0,4.568686850000001,274.0,51.55752,3.49,27.0,1.6,32.55693572987755
63274,49.68,,,100.57119926874361,121.32,0.82627,0.9787,0.0,98015005596.0,33162348.0,4.585359433333333,275.0,40.392516,3.49,47.0,1.6,50.89119926874361
63275,44.84,,,96.91320694442533,121.34,0.79469,0.9769,0.0,98048167944.0,37083624.0,4.602032133333334,276.0,33.162348,3.49,47.0,1.6,52.07320694442532
63276,54.78,,,88.00437658735652,121.41,0.74137,0.9822,0.0,98085251568.0,47154672.0,4.618703433333334,277.0,37.083624,3.49,26.0,1.6,33.22437658735652
63277,63.43,,,78.4661613186243,121.44,0.6989,0.9807,0.0,98132406240.0,39029988.0,4.6353822,278.0,47.154672,3.49,26.0,1.6,15.036161318624302
63278,49.25,,,86.9411308326017,121.36,0.77491,0.9807,0.0,98171436228.0,37222003.0,4.65206055,279.0,39.029988,3.77,42.0,1.6,37.6911308326017
63279,52.39,,,95.33045551290766,121.35,0.7928,0.9823,0.0,98208658231.0,41187881.0,4.66873145,280.0,37.222003,3.77,42.0,1.6,42.94045551290766
63280,59.87,,,79.54343826864913,121.58,0.53774,0.9724,0.0,98249846112.0,47733300.0,4.685404516666667,281.0,41.187881,3.77,36.0,1.6,19.67343826864913
63281,62.34,,,63.51008582830266,121.48,0.52903,0.976,0.0,98297579412.0,35666628.0,4.702077383333333,282.0,47.7333,3.77,36.0,1.6,1.1700858283026534
63282,47.15,,,67.75274150737548,121.53,0.58741,0.976,0.0,98333246040.0,47060340.0,4.718758616666666,283.0,35.666628,3.87,48.0,1.6,20.602741507375477
63283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63287,54.78,,,80.00016729760654,121.26,0.87725,0.9804,0.0,98567565804.0,35377524.0,4.802113016666667,288.0,40.48362,3.87,61.0,1.7,25.220167297606537
63288,46.9,,,98.32309816815534,121.22,0.87891,0.9752,0.0,98602943328.0,41073564.0,4.818785683333333,289.0,35.377524,4.12,37.0,1.7,51.42309816815534
63289,56.56,,,85.53293007017409,121.36,0.66761,0.9782,0.0,98644016892.0,46156320.0,4.83545665,290.0,41.073564,4.12,37.0,1.7,28.972930070174087
63290,64.62,,,68.06434350984881,121.62,0.46559,0.9617,0.0,98690173212.0,41996172.0,4.8521279,291.0,46.15632,4.12,44.0,1.7,3.4443435098488067
63291,52.91,,,74.9061659767147,121.35,0.76565,0.9833,0.0,98732169384.0,25609527.0,4.868802283333333,292.0,41.996172,4.12,44.0,1.7,21.996165976714707
63292,34.18,,,83.2996624510092,121.44,0.68172,0.9676,0.0,98757778911.0,31805313.0,4.885483633333333,293.0,25.609527,4.03,26.0,1.7,49.1196624510092
63293,44.38,,,74.9523676544873,121.44,0.66741,0.9744,0.0,98789584224.0,33605904.0,4.902157366666667,294.0,31.805313,4.03,26.0,1.7,30.5723676544873
63294,45.09,,,84.21100687384242,121.44,0.68262,0.9771,0.0,98823190128.0,14745432.0,4.9188366666666665,295.0,33.605904,4.03,17.0,1.7,39.12100687384242
63295,18.35,,,65.19046945040957,121.52,0.57321,0.9685,0.0,98837935560.0,30859512.0,4.935511016666666,296.0,14.745432,4.03,17.0,1.7,46.840469450409564
63296,44.17,,,96.96646101504335,121.14,0.9869,0.9855,0.0,98868795072.0,22743324.0,4.9521841,297.0,30.859512,4.03,12.0,1.7,52.79646101504335
63297,28.51,,,97.3451612897119,121.35,0.76364,0.9729,0.0,98891538396.0,30698724.0,4.968857866666666,298.0,22.743324,4.03,12.0,1.7,68.83516128971189
63298,48.32,,,77.14514082565981,121.54,0.57866,0.976,0.0,98922237120.0,50267676.0,4.985527716666667,299.0,30.698724,3.95,14.0,1.7,28.82514082565981
63299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63300,55.61,,,84.40253951206905,121.25,0.89752,0.9796,0.0,99016087500.0,34394928.0,5.01887055,301.0,43.582704,3.95,41.0,1.6,28.792539512069055
63301,43.37,,,108.1516847368478,121.16,0.98982,0.9854,0.0,99050482428.0,28607652.0,5.03554065,302.0,34.394928,3.95,41.0,1.6,64.78168473684781
63302,43.24,,,105.62662450531715,121.29,0.87581,0.9792,0.0,99079090080.0,43079556.0,5.052215,303.0,28.607652,3.79,18.0,1.6,62.38662450531715
63303,58.68,,,68.89828874372664,121.63,0.45316,0.9676,0.0,99122169636.0,33811860.0,5.068885616666666,304.0,43.079556,3.79,18.0,1.6,10.218288743726639
63304,43.66,,,73.37460872736877,121.48,0.65234,0.9783,0.0,99155981496.0,41809524.0,5.085557783333333,305.0,33.81186,3.79,28.0,1.6,29.71460872736877
63305,58.53,,,63.16927955544123,121.62,0.50237,0.946,0.0,99197791020.0,30520164.0,5.1022291,306.0,41.809524,3.79,28.0,1.6,4.639279555441227
63306,38.84,,,77.46863522126145,121.39,0.73733,0.9817,0.0,99228311184.0,41727480.0,5.118907166666667,307.0,30.520164,3.79,30.0,1.6,38.62863522126145
63307,64.06,,,70.14614551662487,121.56,0.5734,0.9739,0.0,99270038664.0,52377876.0,5.13557655,308.0,41.72748,3.79,30.0,1.6,6.0861455166248675
63308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63309,47.03,,,53.266223888423845,121.46,0.59603,0.9746,0.0,99360187632.0,31972308.0,5.16892685,310.0,37.771092,3.57,39.0,1.6,6.236223888423844
63310,42.34,,,68.21955585561058,121.51,0.55276,0.9612,0.0,99392159940.0,31734432.0,5.185601500000001,311.0,31.972308,3.57,24.0,1.6,25.879555855610576
63311,48.81,,,78.75503206093211,121.32,0.80274,0.9804,0.0,99423894372.0,53368416.0,5.2022727,312.0,31.734432,3.57,24.0,1.6,29.945032060932107
63312,75.31,,,99.11445519782981,121.28,0.84119,0.9801,0.0,99477262788.0,53728692.0,5.218944133333333,313.0,53.368416,3.6,41.0,1.6,23.80445519782981
63313,71.59,,,78.27766119299893,121.62,0.49421,0.9466,0.0,99530991480.0,36239412.0,5.235614666666667,314.0,53.728692,3.6,41.0,1.6,6.687661192998931
63314,41.03,,,73.91706585243904,121.51,0.61316,0.9686,0.0,99567230892.0,31069471.0,5.252286233333334,315.0,36.239412,3.6,53.0,1.6,32.88706585243904
63315,46.02,,,86.01573891117062,121.43,0.6827,0.9787,0.0,99598300363.0,32124113.0,5.268963966666666,316.0,31.069471,3.6,53.0,1.6,39.99573891117061
63316,39.39,,,75.82334071257205,121.44,0.62884,0.9752,0.0,99630424476.0,31877172.0,5.2856456666666665,317.0,32.124113,3.6,20.0,1.6,36.43334071257205
63317,48.99,,,95.16121770508855,121.09,0.87335,0.9807,0.0,99662301648.0,35052576.0,5.302317966666666,318.0,31.877172,3.6,20.0,1.6,46.171217705088544
63318,44.26,,,90.17474837099174,121.39,0.72031,0.9729,0.0,99697354224.0,28758744.0,5.318997966666667,319.0,35.052576,3.39,21.0,1.6,45.91474837099174
63319,37.18,,,97.1613002838751,121.27,0.86503,0.9786,0.0,99726112968.0,15679308.0,5.3356746333333325,320.0,28.758744,3.39,21.0,1.6,59.98130028387509
63320,24.02,,,94.09830219815841,121.32,0.79176,0.9794,0.0,99741792276.0,35661024.0,5.3523517,321.0,15.679308,3.39,10.0,1.6,70.07830219815841
63321,48.56,,,102.62333695777785,121.15,0.94894,0.9823,0.0,99777453300.0,30838944.0,5.36903155,322.0,35.661024,3.39,10.0,1.6,54.06333695777785
63322,45.17,,,106.55866720356246,121.24,0.8995,0.9805,0.0,99808292244.0,49169640.0,5.385700833333333,323.0,30.838944,3.36,18.0,1.6,61.38866720356246
63323,68.04,,,102.72916599557534,121.33,0.84451,0.9795,0.0,99857461884.0,42437496.0,5.40237045,324.0,49.16964,3.36,18.0,1.6,34.68916599557534
63324,50.84,,,102.84355225553766,121.28,0.92506,0.9822,0.0,99899899380.0,31430460.0,5.419041516666667,325.0,42.437496,3.36,47.0,1.6,52.003552255537656
63325,44.67,,,100.5350618965546,121.39,0.78273,0.9799,0.0,99931329840.0,42321516.0,5.435712783333333,326.0,31.43046,3.36,47.0,1.6,55.86506189655459
63326,60.55,,,86.63349036136275,121.43,0.68371,0.9779,0.0,99973651356.0,36433116.0,5.4523871,327.0,42.321516,3.36,23.0,1.6,26.08349036136275
63327,47.6,,,83.2767189357632,121.27,0.73052,0.9749,0.0,100010084472.0,43628904.0,5.469061533333333,328.0,36.433116,3.36,23.0,1.6,35.6767189357632
63328,64.08,,,98.59186561647675,121.26,0.87797,0.981,0.0,100053713376.0,46162788.0,5.485731666666666,329.0,43.628904,3.41,29.0,1.6,34.511865616476754
63329,59.25,,,82.44037963451606,121.54,0.59198,0.9751,0.0,100099876164.0,44518188.0,5.502404299999999,330.0,46.162788,3.41,29.0,1.6,23.190379634516063
63330,63.45,,,78.66475525024731,121.41,0.68541,0.9759,0.0,100144394352.0,45851724.0,5.519076766666667,331.0,44.518188,3.41,41.0,1.6,15.214755250247308
