timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691256353931,sensor,all,0,1,3602345,103270,5423940,20325474,15970722950,15970722950
1691256353931,sensor,all,0,2,5492447,231850,10781249,39460668,15970706093,15970706093
1691256354931,sensor,all,0,3,583292,60229,2450455,9183564,16971034916,16971034916
1691256354931,sensor,all,0,11,1188365,293754,7476412,28045524,16970995726,16970995726
1691256354931,sensor,all,0,10,5541211,654444,21216686,79510158,16970961758,16970961758
1691256354931,sensor,all,0,4,7418537,230102,13308537,49836306,16970970210,16970970210
1691256354931,sensor,all,0,5,584465,33475,1810581,6013332,16970977019,16970977019
1691256354931,sensor,all,0,6,4599114,661528,16418196,61132266,16970988482,16970988482
1691256354931,sensor,all,0,7,1787511,188757,6283589,23423088,16970997721,16970997721
1691256354931,sensor,all,0,8,50076258,572854,30379107,61394268,16970961851,16970961851
1691256354931,sensor,all,0,9,1996808,147921,4150463,15550002,16971037081,16971037081
1691256354931,sensor,all,0,0,38885006,256218,18392110,52376142,16971013304,16971013304
1691256354931,sensor,all,0,1,718640,78655,2683929,10058100,16971028861,16971028861
1691256354931,sensor,all,0,2,11796286,676487,20690643,77301198,16971016816,16971016816
1691256355931,sensor,all,0,3,1747182,109435,5156461,19152588,17971315111,17971315111
1691256355931,sensor,all,0,11,5155720,345402,9816576,36743070,17971296424,17971296424
1691256355931,sensor,all,0,10,4893735,460725,17038186,63702132,17971214996,17971214996
1691256355931,sensor,all,0,4,5467411,283060,14830608,55582098,17971255043,17971255043
1691256355931,sensor,all,0,5,1237185,58433,2712858,9553986,17971185487,17971185487
1691256355931,sensor,all,0,6,3671615,703037,16495731,61428666,17971166642,17971166642
1691256355931,sensor,all,0,7,2415157,280058,8984163,33562620,17971175684,17971175684
1691256355931,sensor,all,0,8,3712425,404010,12333525,46149168,17971160190,17971160190
1691256355931,sensor,all,0,9,52485981,397952,28655404,56694222,17971213286,17971213286
1691256355931,sensor,all,0,0,38778168,336083,18896679,54614274,17971218999,17971218999
1691256355931,sensor,all,0,1,4151686,236265,5751734,21403122,17971261789,17971261789
1691256355931,sensor,all,0,2,9392225,626238,19627541,73345584,17971263703,17971263703
1691256356932,sensor,all,0,3,19225482,275483,19712003,45346002,18971620147,18971620147
1691256356932,sensor,all,0,11,62462688,776367,43441989,105976182,18971610256,18971610256
1691256356932,sensor,all,0,10,3436529,220140,12652196,43538430,18971583131,18971583131
1691256356932,sensor,all,0,4,8105393,258873,12884455,46019064,18971583998,18971583998
1691256356932,sensor,all,0,5,560330,31682,1783345,5849454,18971596845,18971596845
1691256356932,sensor,all,0,6,5307959,661858,20473205,73274448,18971601561,18971601561
1691256356932,sensor,all,0,7,2330930,225603,8524412,31292742,18971609456,18971609456
1691256356932,sensor,all,0,8,5843395,598969,20055291,73923330,18971580652,18971580652
1691256356932,sensor,all,0,9,4620389,171608,7311436,25405224,18971624444,18971624444
1691256356932,sensor,all,0,0,39063855,231382,19129167,55351062,18971625645,18971625645
1691256356932,sensor,all,0,1,679473,88510,2092935,7666698,18971677984,18971677984
1691256356932,sensor,all,0,2,6237435,451557,16060580,59441460,18971676676,18971676676
1691256357932,sensor,all,0,3,910332,76430,3780221,14174628,19972088721,19972088721
1691256357932,sensor,all,0,11,51660030,460478,29882122,61075326,19972046716,19972046716
1691256357932,sensor,all,0,10,1387764,128163,6625439,24743316,19972010742,19972010742
1691256357932,sensor,all,0,4,2035617,165862,6018600,22526322,19972019362,19972019362
1691256357932,sensor,all,0,5,725825,40849,2143817,7404228,19972013974,19972013974
1691256357932,sensor,all,0,6,5708819,722632,24601865,91786266,19972027253,19972027253
1691256357932,sensor,all,0,7,1904310,198372,7040949,26420394,19972055648,19972055648
1691256357932,sensor,all,0,8,6123606,723954,20536256,76671816,19971971508,19971971508
1691256357932,sensor,all,0,9,1416049,65299,2203724,8257860,19971992160,19971992160
1691256357932,sensor,all,0,0,37999237,253833,17226202,48595872,19971983701,19971983701
1691256357932,sensor,all,0,1,4770336,108852,4013358,15049086,19972029366,19972029366
1691256357932,sensor,all,0,2,5839394,474695,14900891,55671330,19972017705,19972017705
1691256358932,sensor,all,0,3,49375420,323577,26451467,46273344,20972317001,20972317001
1691256358932,sensor,all,0,11,11861782,522695,17474201,65268684,20972277786,20972277786
1691256358932,sensor,all,0,10,5113086,573133,19966059,73952268,20972247072,20972247072
1691256358932,sensor,all,0,4,8255886,243579,14897173,55838250,20972248213,20972248213
1691256358932,sensor,all,0,5,1098566,53377,3325881,11853504,20972245723,20972245723
1691256358932,sensor,all,0,6,5807399,452960,14519428,54471378,20972268752,20972268752
1691256358932,sensor,all,0,7,811588,52258,2642262,9914502,20972287286,20972287286
1691256358932,sensor,all,0,8,9998909,1073684,33839369,126910602,20972257507,20972257507
1691256358932,sensor,all,0,9,24519613,244003,15316492,57462288,20972305015,20972305015
1691256358932,sensor,all,0,0,37894467,263540,18287535,52370136,20972296780,20972296780
1691256358932,sensor,all,0,1,1161031,48153,3069495,11505000,20972349323,20972349323
1691256358932,sensor,all,0,2,2547991,65200,4303048,15717000,20972331807,20972331807
1691256359933,sensor,all,0,3,736524,73893,3354440,12577656,21972752687,21972752687
1691256359933,sensor,all,0,11,4519645,360684,9561032,35713626,21972722723,21972722723
1691256359933,sensor,all,0,10,4679120,759371,20414463,76174566,21972685735,21972685735
1691256359933,sensor,all,0,4,3192750,183011,10442818,39029874,21972700019,21972700019
1691256359933,sensor,all,0,5,1211332,79250,3706767,13228644,21972707517,21972707517
1691256359933,sensor,all,0,6,1715333,235594,7758651,29098524,21972726848,21972726848
1691256359933,sensor,all,0,7,1066459,62163,2624075,9846954,21972741836,21972741836
1691256359933,sensor,all,0,8,9773617,1205284,33144141,124362420,21972725823,21972725823
1691256359933,sensor,all,0,9,1410965,64079,2211418,8281104,21972771915,21972771915
1691256359933,sensor,all,0,0,36590306,179173,13283792,34426158,21972771313,21972771313
1691256359933,sensor,all,0,1,50934157,297435,25107746,41632266,21972827942,21972827942
1691256359933,sensor,all,0,2,2629540,160890,7023248,25959960,21972814345,21972814345
1691256360933,sensor,all,0,3,3415833,164620,7500920,28105740,22973082035,22973082035
1691256360933,sensor,all,0,11,10151182,330838,14581815,50533938,22973044837,22973044837
1691256360933,sensor,all,0,10,5375384,594918,18535024,69073368,22973040342,22973040342
1691256360933,sensor,all,0,4,6536015,234045,11801671,43821102,22973027482,22973027482
1691256360933,sensor,all,0,5,2295623,82218,5098195,18477888,22973047628,22973047628
1691256360933,sensor,all,0,6,6666679,432408,18370035,68534622,22973067226,22973067226
1691256360933,sensor,all,0,7,2040643,62680,3382396,10564554,22973086111,22973086111
1691256360933,sensor,all,0,8,9121964,1057711,31689523,118879488,22973040609,22973040609
1691256360933,sensor,all,0,9,14221034,199416,13362834,42307512,22973058033,22973058033
1691256360933,sensor,all,0,0,39196821,252483,18736903,54137928,22973092721,22973092721
1691256360933,sensor,all,0,1,58923184,413837,31397436,66261312,22973140384,22973140384
1691256360933,sensor,all,0,2,33837107,237615,19264638,64509900,22973126833,22973126833
1691256361934,sensor,all,0,3,1129044,83130,4521505,16940976,23973639987,23973639987
1691256361934,sensor,all,0,11,54433206,539273,33766305,73305804,23973623397,23973623397
1691256361934,sensor,all,0,10,16120221,240881,18531393,68427528,23973576015,23973576015
1691256361934,sensor,all,0,4,3855099,155278,8104637,29950128,23973564118,23973564118
1691256361934,sensor,all,0,5,2100488,110186,5314870,19081764,23973606853,23973606853
1691256361934,sensor,all,0,6,5250719,674172,21382018,79626534,23973624712,23973624712
1691256361934,sensor,all,0,7,1991089,198773,7363835,27633606,23973653904,23973653904
1691256361934,sensor,all,0,8,9220046,1065399,31594503,118545882,23973602358,23973602358
1691256361934,sensor,all,0,9,3598256,101959,5353517,20077824,23973644098,23973644098
1691256361934,sensor,all,0,0,38152624,243544,18463855,52828464,23973634267,23973634267
1691256361934,sensor,all,0,1,3106896,88766,3599032,13491816,23973686263,23973686263
1691256361934,sensor,all,0,2,3909451,168694,7990758,29228316,23973666932,23973666932
1691256362934,sensor,all,0,3,13494229,91044,8362470,31055466,24974072913,24974072913
1691256362934,sensor,all,0,11,16748869,397167,17396273,63272664,24974034080,24974034080
1691256362934,sensor,all,0,10,29026067,727441,38274829,110213688,24974013097,24974013097
1691256362934,sensor,all,0,4,12323779,278577,18142659,64326366,24974013375,24974013375
1691256362934,sensor,all,0,5,2018369,69540,5817046,20413380,24974027644,24974027644
1691256362934,sensor,all,0,6,6424086,441160,18418649,60503274,24974049654,24974049654
1691256362934,sensor,all,0,7,22745033,297262,16984501,63626472,24974068364,24974068364
1691256362934,sensor,all,0,8,11902834,1021284,34706116,128037780,24974032224,24974032224
1691256362934,sensor,all,0,9,4917688,115068,5877625,20626788,24974082607,24974082607
1691256362934,sensor,all,0,0,68461257,412633,37843039,120969498,24974080040,24974080040
1691256362934,sensor,all,0,1,7586216,135092,10184327,34582236,24974134875,24974134875
1691256362934,sensor,all,0,2,52337941,366268,31495003,63585678,24974124828,24974124828
1691256363935,sensor,all,0,3,4673787,56619,6949146,15781428,25974603006,25974603006
1691256363935,sensor,all,0,11,27926699,485728,27462109,64094316,25974567970,25974567970
1691256363935,sensor,all,0,10,15581484,305771,22741911,64143924,25974529061,25974529061
1691256363935,sensor,all,0,4,8995584,211410,19266829,58900374,25974543027,25974543027
1691256363935,sensor,all,0,5,4957035,131068,9025855,27380184,25974551572,25974551572
1691256363935,sensor,all,0,6,15224916,561473,26613786,74110998,25974565649,25974565649
1691256363935,sensor,all,0,7,37870864,242080,21950220,49545756,25974596043,25974596043
1691256363935,sensor,all,0,8,11503693,691095,28211903,92828892,25974539633,25974539633
1691256363935,sensor,all,0,9,11840097,34418,7399149,10869144,25974555296,25974555296
1691256363935,sensor,all,0,0,57057722,518682,38881564,74526114,25974580094,25974580094
1691256363935,sensor,all,0,1,94928945,510987,49548330,79398150,25974638448,25974638448
1691256363935,sensor,all,0,2,207971921,1014283,129621325,205917504,25974620153,25974620153
1691256364935,sensor,all,0,3,559884,57060,2133547,7995000,26975058672,26975058672
1691256364935,sensor,all,0,11,54090982,492843,29716207,63236238,26975051901,26975051901
1691256364935,sensor,all,0,10,1988812,218530,9174830,34285524,26974976064,26974976064
1691256364935,sensor,all,0,4,4462577,220696,12481508,46791030,26974984907,26974984907
1691256364935,sensor,all,0,5,2746055,121365,5493728,19704672,26974994589,26974994589
1691256364935,sensor,all,0,6,4102579,655396,17271125,64330032,26975032300,26975032300
1691256364935,sensor,all,0,7,2233783,255922,8287925,31054140,26975045836,26975045836
1691256364935,sensor,all,0,8,7259007,613627,18737379,70303116,26975017029,26975017029
1691256364935,sensor,all,0,9,735307,38217,1425079,5335980,26975078238,26975078238
1691256364935,sensor,all,0,0,41344603,330663,19735280,58437366,26975070435,26975070435
1691256364935,sensor,all,0,1,314358,24859,859092,3196362,26975126478,26975126478
1691256364935,sensor,all,0,2,7865622,723167,21907767,81997812,26975118745,26975118745
1691256365935,sensor,all,0,3,2428171,100043,6016234,20671638,27975398993,27975398993
1691256365935,sensor,all,0,11,5607017,220513,9063504,30777006,27975408390,27975408390
1691256365935,sensor,all,0,10,2381483,227235,9483368,35445384,27975348012,27975348012
1691256365935,sensor,all,0,4,3316486,206394,9425126,34474050,27975348286,27975348286
