seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67302,48.08,,,48.50305971163262,121.48,0.43246,0.9638,0.0,15416953500.0,29152512.0,2.7848043166666665,167.0,35.298735,2.15,25.0,1.5,0.4230597116326251
67303,37.36,,,65.63112523676301,121.35,0.64305,0.9709,0.0,15446106012.0,31038120.0,2.8014770500000004,168.0,29.152512,2.15,25.0,1.5,28.271125236763012
67304,43.28,,,74.37189936934679,121.37,0.6168,0.973,0.0,15477144132.0,41017896.0,2.8181493,169.0,31.03812,2.15,18.0,1.5,31.09189936934679
67305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67307,43.4,,,67.98470533855783,121.35,0.63116,0.9778,0.0,15600928992.0,24908976.0,2.8681748166666665,172.0,35.825352,2.38,36.0,1.5,24.584705338557832
67308,37.9,,,74.68918765178772,121.36,0.6518,0.9741,0.0,15625837968.0,38319336.0,2.884855866666667,173.0,24.908976,2.38,22.0,1.5,36.78918765178772
67309,52.41,,,76.96693395519424,121.37,0.5973,0.9745,0.0,15664157304.0,44483064.0,2.901528633333333,174.0,38.319336,2.38,22.0,1.5,24.55693395519424
67310,58.36,,,80.00039214264214,121.34,0.66378,0.9785,0.0,15708640368.0,16254528.0,2.9182024833333333,175.0,44.483064,2.38,30.0,1.5,21.640392142642142
67311,21.27,,,75.88846035344837,121.3,0.64661,0.9777,0.0,15724894896.0,22770288.0,2.9348906833333337,176.0,16.254528,2.38,30.0,1.5,54.61846035344837
67312,32.73,,,72.70854493086296,121.35,0.61295,0.9777,0.0,15747665184.0,33470508.0,2.9515521333333337,177.0,22.770288,2.27,9.0,1.5,39.97854493086296
67313,47.13,,,73.2819474379002,121.23,0.73688,0.9744,0.0,15781135692.0,36656712.0,2.968229516666667,178.0,33.470508,2.27,9.0,1.5,26.151947437900198
67314,48.74,,,76.46605597983984,121.44,0.5251,0.9484,0.0,15817792404.0,24332916.0,2.9849024666666666,179.0,36.656712,2.27,24.0,1.5,27.726055979839835
67315,31.88,,,78.24620204075956,121.23,0.76148,0.9813,0.0,15842125320.0,27598476.0,3.001585283333333,180.0,24.332916,2.27,24.0,1.5,46.36620204075956
67316,39.16,,,66.05135780998637,121.46,0.4409,0.659,0.0,15869723796.0,32209200.0,3.0182564,181.0,27.598476,2.25,15.0,1.5,26.891357809986374
67317,42.84,,,59.36037461017772,121.31,0.46467,0.9635,0.0,15901932996.0,37068996.0,3.0349378000000002,182.0,32.2092,2.25,15.0,1.5,16.52037461017772
67318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67319,50.26,,,59.64004982768127,121.25,0.53987,0.9752,0.0,15976878048.0,38534028.0,3.0682821833333334,184.0,37.876056,2.25,24.0,1.5,9.380049827681269
67320,51.76,,,82.42749686362627,120.84,0.7749,0.979,0.0,16015412076.0,32937264.0,3.0849561666666667,185.0,38.534028,2.25,30.0,1.5,30.667496863626276
67321,45.28,,,94.49731479695667,120.47,0.91466,0.9839,0.0,16048349340.0,34279440.0,3.1016294,186.0,32.937264,2.25,30.0,1.5,49.21731479695667
67322,44.3,,,90.7005014827493,120.7,0.67438,0.9796,0.0,16082628780.0,35329884.0,3.118303816666667,187.0,34.27944,2.39,23.0,1.5,46.400501482749306
67323,51.48,,,94.83647540600812,120.69,0.84391,0.9787,0.0,16117958664.0,37368696.0,3.134975416666667,188.0,35.329884,2.39,23.0,1.5,43.35647540600812
67324,49.26,,,88.14868574498256,120.85,0.63353,0.9783,0.0,16155327360.0,36179796.0,3.1516562333333336,189.0,37.368696,2.39,27.0,1.5,38.88868574498256
67325,51.36,,,78.0020044473703,120.85,0.64658,0.9792,0.0,16191507156.0,32710056.0,3.1683270833333332,190.0,36.179796,2.39,27.0,1.5,26.642004447370297
67326,40.51,,,84.4078056678136,120.74,0.77421,0.9826,0.0,16224217212.0,25909800.0,3.185008416666667,191.0,32.710056,2.43,28.0,1.5,43.89780566781361
67327,35.49,,,85.03001534084204,120.84,0.64562,0.9787,0.0,16250127012.0,20577624.0,3.2016788000000003,192.0,25.9098,2.43,28.0,1.5,49.54001534084204
67328,29.16,,,84.72559668333618,120.75,0.73705,0.9795,0.0,16270704636.0,28877676.0,3.2183564666666666,193.0,20.577624,2.43,10.0,1.5,55.56559668333618
67329,40.47,,,73.93639626366901,120.89,0.60904,0.9749,0.0,16299582312.0,42071412.0,3.2350339999999997,194.0,28.877676,2.43,10.0,1.5,33.46639626366901
67330,57.48,,,80.75845154290694,120.83,0.70431,0.9729,0.0,16341653724.0,45684072.0,3.2517143666666666,195.0,42.071412,2.43,26.0,1.5,23.278451542906943
67331,63.7,,,77.52007881545197,120.93,0.57937,0.9769,0.0,16387337796.0,45218544.0,3.268384933333333,196.0,45.684072,2.43,26.0,1.5,13.820078815451964
67332,59.4,,,64.85028032359001,120.97,0.53887,0.967,0.0,16432556340.0,45097800.0,3.285056883333333,197.0,45.218544,2.8,42.0,1.5,5.450280323590015
67333,63.76,,,78.63635880569399,120.74,0.79639,0.9808,0.0,16477654140.0,44286156.0,3.30172645,198.0,45.0978,2.8,42.0,1.5,14.87635880569399
67334,58.19,,,80.48036914924712,120.77,0.59203,0.9763,0.0,16521940296.0,36121380.0,3.318400216666667,199.0,44.286156,2.8,42.0,1.5,22.290369149247127
67335,49.24,,,84.17962353273424,120.78,0.71974,0.9721,0.0,16558061676.0,39756780.0,3.33507295,200.0,36.12138,2.8,42.0,1.5,34.93962353273424
67336,54.52,,,56.82010851020948,121.03,0.41447,0.8299,0.0,16597818456.0,42263412.0,3.3517420666666666,201.0,39.75678,2.98,26.0,1.5,2.3001085102094763
67337,56.82,,,63.1856498533013,120.91,0.53525,0.9744,0.0,16640081868.0,39974100.0,3.3684146833333335,202.0,42.263412,2.98,26.0,1.5,6.365649853301299
67338,54.38,,,67.94101252977764,120.86,0.6226,0.9771,0.0,16680055968.0,33901392.0,3.385088233333333,203.0,39.9741,2.98,32.0,1.5,13.561012529777635
67339,46.09,,,84.02441310839963,120.7,0.7579,0.9839,0.0,16713957360.0,39866125.0,3.4017665833333335,204.0,33.901392,2.98,32.0,1.5,37.934413108399625
67340,53.3,,,61.015922887326745,120.91,0.56348,0.9702,0.0,16753823485.0,37341839.0,3.4184460166666666,205.0,39.866125,2.98,25.0,1.5,7.715922887326748
67341,51.26,,,62.36166598524714,120.91,0.55974,0.9771,0.0,16791165324.0,28897228.0,3.4351214333333333,206.0,37.341839,2.98,25.0,1.5,11.101665985247145
67342,38.74,,,67.63831710305784,120.87,0.64761,0.978,0.0,16820062552.0,37485548.0,3.4518004,207.0,28.897228,2.98,21.0,1.5,28.898317103057842
67343,52.57,,,88.36656623644417,120.77,0.77684,0.9823,0.0,16857548100.0,40540920.0,3.4684715833333333,208.0,37.485548,2.98,21.0,1.5,35.79656623644417
67344,54.48,,,59.21793075337025,121.05,0.47801,0.9498,0.0,16898089020.0,41670648.0,3.4851467,209.0,40.54092,2.98,30.0,1.5,4.73793075337025
67345,57.01,,,81.29797947388421,120.77,0.79502,0.9827,0.0,16939759668.0,24899364.0,3.50181825,210.0,41.670648,2.98,30.0,1.5,24.287979473884214
67346,30.79,,,70.6923380716796,121.06,0.42079,0.9623,0.0,16964659032.0,29347740.0,3.5184967166666667,211.0,24.899364,2.74,21.0,1.5,39.9023380716796
67347,41.35,,,62.744951271010265,121.02,0.50582,0.9545,0.0,16994006772.0,31823112.0,3.5351711166666666,212.0,29.34774,2.74,21.0,1.5,21.394951271010264
67348,45.04,,,80.08703850016956,120.86,0.75744,0.9755,0.0,17025829884.0,41766528.0,3.5518423166666664,213.0,31.823112,2.74,17.0,1.5,35.047038500169556
67349,56.9,,,83.89189574389071,121.09,0.58997,0.9717,0.0,17067596412.0,24230016.0,3.568514583333333,214.0,41.766528,2.74,17.0,1.5,26.991895743890716
67350,30.99,,,78.21969256810817,121.03,0.66237,0.9778,0.0,17091826428.0,28421088.0,3.5851899833333336,215.0,24.230016,2.74,30.0,1.5,47.22969256810818
67351,38.81,,,63.68971418560276,121.28,0.42857,0.8118,0.0,17120247516.0,30727068.0,3.6018682166666665,216.0,28.421088,2.74,30.0,1.5,24.879714185602758
67352,44.33,,,56.06951647596322,121.42,0.49175,0.9654,0.0,17150974584.0,45410686.0,3.6185443166666666,217.0,30.727068,2.68,16.0,1.5,11.739516475963221
67353,60.63,,,66.82912410587878,121.36,0.62293,0.9769,0.0,17196385270.0,21717952.0,3.6352162833333335,218.0,45.410686,2.68,16.0,1.5,6.199124105878774
67354,28.63,,,70.2736687978215,121.4,0.54399,0.9752,0.0,17218103222.0,41198710.0,3.651893633333333,219.0,21.717952,2.68,33.0,1.5,41.643668797821505
67355,57.48,,,62.51404787835694,121.32,0.56588,0.9758,0.0,17259301932.0,34525530.0,3.66856525,220.0,41.19871,2.68,33.0,1.5,5.034047878356944
67356,43.59,,,58.5310575955935,121.4,0.40852,0.9645,0.0,17293827462.0,27302742.0,3.685240966666667,221.0,34.52553,2.63,25.0,1.5,14.941057595593499
67357,39.04,,,62.842435028702006,121.28,0.59443,0.9763,0.0,17321130204.0,40362036.0,3.7019217666666666,222.0,27.302742,2.63,25.0,1.5,23.802435028702007
67358,56.49,,,74.44862625039136,121.25,0.60747,0.9758,0.0,17361492240.0,42961712.0,3.7185985500000003,223.0,40.362036,2.63,18.0,1.5,17.958626250391355
67359,58.07,,,82.89347706271899,121.16,0.76045,0.9811,0.0,17404453952.0,37095424.0,3.7352763,224.0,42.961712,2.63,18.0,1.4,24.823477062718986
67360,49.49,,,83.93406144275883,121.02,0.70886,0.9807,0.0,17441549376.0,29473992.0,3.75194965,225.0,37.095424,2.63,28.0,1.4,34.44406144275883
67361,37.53,,,78.87379835240642,121.24,0.60909,0.9751,0.0,17471023368.0,22929967.0,3.7686241,226.0,29.473992,2.63,28.0,1.4,41.343798352406424
67362,32.83,,,72.2136158348754,120.99,0.57289,0.9758,0.0,17493953335.0,32538413.0,3.785297116666667,227.0,22.929967,2.58,15.0,1.4,39.3836158348754
67363,45.3,,,71.86985816195359,120.82,0.70044,0.9772,0.0,17526491748.0,35025072.0,3.8019713166666667,228.0,32.538413,2.58,15.0,1.4,26.56985816195359
67364,46.83,,,61.226273744685045,121.05,0.4347,0.9549,0.0,17561516820.0,26778276.0,3.8186508,229.0,35.025072,2.58,23.0,1.4,14.396273744685047
67365,36.83,,,78.99226492609888,120.78,0.75819,0.9757,0.0,17588295096.0,28182000.0,3.8353241833333334,230.0,26.778276,2.58,23.0,1.4,42.162264926098885
67366,35.39,,,69.64792130875635,121.04,0.44336,0.9548,0.0,17616477096.0,27366184.0,3.8520058333333336,231.0,28.182,2.45,14.0,1.4,34.25792130875635
67367,41.74,,,90.55568430623242,120.69,0.89302,0.9826,0.0,17643843280.0,39028892.0,3.86867745,232.0,27.366184,2.45,14.0,1.4,48.81568430623242
67368,51.44,,,78.37545980192638,121.14,0.41132,0.9607,0.0,17682872172.0,39963302.0,3.8853565166666666,233.0,39.028892,2.45,19.0,1.4,26.935459801926385
67369,56.8,,,57.52375679844252,121.11,0.45086,0.9473,0.0,17722835474.0,40547410.0,3.902027783333333,234.0,39.963302,2.45,19.0,1.4,0.7237567984425226
67370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67371,49.91,,,60.01762035712417,121.0,0.53413,0.9765,0.0,17800567452.0,25715952.0,3.9353777833333337,236.0,37.184568,2.45,29.0,1.4,10.107620357124176
67372,34.1,,,76.96322554774554,120.74,0.80306,0.9829,0.0,17826283404.0,36824112.0,3.9520584666666663,237.0,25.715952,2.49,24.0,1.4,42.863225547745536
67373,51.47,,,87.95167495401371,120.81,0.7386,0.9811,0.0,17863107516.0,28552480.0,3.9687348333333334,238.0,36.824112,2.49,24.0,1.4,36.48167495401371
67374,40.82,,,74.61371975645868,120.92,0.64704,0.9676,0.0,17891659996.0,42826124.0,3.9854053333333335,239.0,28.55248,2.49,20.0,1.4,33.79371975645868
67375,58.23,,,89.93062921352572,120.77,0.81258,0.9831,0.0,17934486120.0,31658604.0,4.002076433333333,240.0,42.826124,2.49,20.0,1.4,31.700629213525723
67376,42.92,,,93.40795807416754,120.72,0.80188,0.98,0.0,17966144724.0,47326452.0,4.018748266666667,241.0,31.658604,2.37,27.0,1.4,50.48795807416754
67377,64.98,,,91.12664383360763,120.86,0.66084,0.9794,0.0,18013471176.0,33720084.0,4.035420433333333,242.0,47.326452,2.37,27.0,1.4,26.146643833607627
67378,40.8,,,82.05804648444918,120.9,0.63198,0.9758,0.0,18047191260.0,21434988.0,4.05210125,243.0,33.720084,2.37,36.0,1.4,41.25804648444918
67379,29.15,,,73.38510656091624,121.01,0.5416,0.9768,0.0,18068626248.0,20036796.0,4.06877605,244.0,21.434988,2.37,36.0,1.4,44.23510656091624
67380,29.13,,,53.242853385275986,121.06,0.50932,0.9615,0.0,18088663044.0,31023804.0,4.085450616666667,245.0,20.036796,2.37,8.0,1.4,24.112853385275987
67381,44.31,,,75.69990909780478,120.84,0.72012,0.979,0.0,18119686848.0,41127132.0,4.102128716666667,246.0,31.023804,2.37,8.0,1.4,31.389909097804775
67382,56.39,,,74.46839507438293,120.92,0.60744,0.9754,0.0,18160813980.0,43745148.0,4.118799650000001,247.0,41.127132,2.34,24.0,1.4,18.078395074382925
67383,57.6,,,61.27633585735934,121.08,0.42202,0.9631,0.0,18204559128.0,33026256.0,4.135475816666666,248.0,43.745148,2.34,24.0,1.4,3.6763358573593408
67384,47.65,,,56.383201239351976,121.0,0.48923,0.9561,0.0,18237585384.0,47678700.0,4.152146433333333,249.0,33.026256,2.34,31.0,1.4,8.733201239351978
67385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67386,60.29,,,69.01689092645817,120.92,0.6356,0.9782,0.0,18329953344.0,42615780.0,4.18548835,251.0,44.68926,2.64,48.0,1.4,8.726890926458175
67387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67388,49.21,,,73.13616226811737,120.83,0.71641,0.9751,0.0,18409319916.0,32142792.0,4.218832633333333,253.0,36.750792,2.64,34.0,1.4,23.926162268117373
67389,37.41,,,59.48654746057498,120.97,0.57604,0.9667,0.0,18441462708.0,21799476.0,4.235516866666667,254.0,32.142792,2.64,34.0,1.4,22.076547460574986
67390,36.26,,,76.80558204528405,120.92,0.64705,0.9783,0.0,18463262184.0,38637120.0,4.252186816666667,255.0,21.799476,2.64,16.0,1.4,40.54558204528406
67391,51.99,,,77.18357504907272,121.1,0.62759,0.9761,0.0,18501899304.0,36073968.0,4.268860133333334,256.0,38.63712,2.64,16.0,1.4,25.193575049072713
67392,48.55,,,62.29379816928237,121.26,0.43082,0.9649,0.0,18537973272.0,25332564.0,4.285532616666667,257.0,36.073968,2.75,28.0,1.4,13.743798169282371
67393,33.13,,,65.26738504044471,120.89,0.77992,0.9792,0.0,18563305836.0,24951312.0,4.302207316666666,258.0,25.332564,2.75,28.0,1.4,32.137385040444705
67394,33.35,,,87.61585554821077,121.17,0.8065,0.9828,0.0,18588257148.0,28416812.0,4.3188817,259.0,24.951312,2.75,14.0,1.4,54.26585554821077
67395,40.47,,,74.8048634171254,121.23,0.75302,0.9783,0.0,18616673960.0,31937800.0,4.335557083333333,260.0,28.416812,2.75,14.0,1.4,34.334863417125405
67396,40.67,,,86.80807310645181,121.28,0.74929,0.9706,0.0,18648611760.0,18690748.0,4.3522387,261.0,31.9378,2.77,19.0,1.4,46.13807310645181
67397,29.02,,,85.32397545285909,121.11,0.79304,0.9775,0.0,18667302508.0,38879348.0,4.368911616666667,262.0,18.690748,2.77,19.0,1.4,56.30397545285909
67398,51.82,,,88.95536600623147,121.19,0.7143,0.9753,0.0,18706181856.0,26905632.0,4.385592783333333,263.0,38.879348,2.77,18.0,1.4,37.13536600623147
67399,37.54,,,80.22294587809617,121.23,0.69518,0.9796,0.0,18733087488.0,40302708.0,4.402264583333333,264.0,26.905632,2.77,18.0,1.4,42.68294587809617
67400,55.56,,,92.5362380053309,121.23,0.7731,0.9795,0.0,18773390196.0,34760436.0,4.418937116666667,265.0,40.302708,2.77,22.0,1.4,36.9762380053309
67401,45.93,,,97.30521624507993,121.21,0.84582,0.9808,0.0,18808150632.0,22545843.0,4.435611316666667,266.0,34.760436,2.77,22.0,1.4,51.37521624507993
67402,24.65,,,76.76192192044368,121.51,0.46137,0.9489,0.0,18830696475.0,34404273.0,4.4522976,267.0,22.545843,2.7,20.0,1.4,52.111921920443685
67403,55.8,,,64.72457005309852,121.52,0.4845,0.9558,0.0,18865100748.0,39550368.0,4.468951133333333,268.0,34.404273,2.7,20.0,1.4,8.92457005309852
67404,46.95,,,82.06490516974895,121.24,0.7497,0.9812,0.0,18904651116.0,35872728.0,4.485640983333334,269.0,39.550368,2.7,29.0,1.4,35.11490516974895
67405,55.58,,,71.20213623125673,121.48,0.53692,0.9717,0.0,18940523844.0,41939964.0,4.5022963,270.0,35.872728,2.7,29.0,1.4,15.622136231256732
67406,54.94,,,88.32023340912473,121.18,0.88044,0.9775,0.0,18982463808.0,41473308.0,4.518970933333334,271.0,41.939964,2.89,29.0,1.4,33.38023340912473
67407,57.88,,,93.84939204153085,121.25,0.72403,0.9766,0.0,19023937116.0,41016414.0,4.535645383333334,272.0,41.473308,2.89,29.0,1.4,35.969392041530845
67408,53.48,,,72.03653872917154,121.38,0.57047,0.9769,0.0,19064953530.0,38819130.0,4.552322899999999,273.0,41.016414,2.89,38.0,1.4,18.556538729171542
67409,56.68,,,70.85190454887409,121.15,0.55598,0.9757,0.0,19103772660.0,46262292.0,4.568994516666667,274.0,38.81913,2.89,38.0,1.4,14.171904548874089
67410,63.03,,,81.65060278218466,121.2,0.77686,0.9818,0.0,19150034952.0,46742616.0,4.585666016666667,275.0,46.262292,2.89,40.0,1.4,18.620602782184662
67411,60.14,,,90.85990472800253,121.2,0.72465,0.9594,0.0,19196777568.0,29672052.0,4.602337033333333,276.0,46.742616,2.89,40.0,1.4,30.719904728002533
67412,40.19,,,86.80160382519341,120.9,0.74548,0.9785,0.0,19226449620.0,30027924.0,4.6190141166666665,277.0,29.672052,3.3,41.0,1.4,46.61160382519341
67413,42.03,,,75.78769167842894,121.11,0.42848,0.9576,0.0,19256477544.0,41932224.0,4.63568945,278.0,30.027924,3.3,41.0,1.4,33.75769167842894
67414,55.19,,,61.70538207199079,120.99,0.5681,0.9693,0.0,19298409768.0,33269520.0,4.652368966666667,279.0,41.932224,3.3,28.0,1.4,6.515382071990793
67415,47.87,,,62.37816033548499,121.04,0.53962,0.9517,0.0,19331679288.0,47519844.0,4.669038066666667,280.0,33.26952,3.3,28.0,1.4,14.508160335484995
67416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67417,53.51,,,65.68137900217164,120.92,0.64073,0.9783,0.0,19423096224.0,31125636.0,4.702381816666667,282.0,43.897092,3.52,30.0,1.4,12.17137900217164
67418,44.92,,,79.91435129842141,120.94,0.66902,0.9745,0.0,19454221860.0,31563636.0,4.719052733333333,283.0,31.125636,3.52,30.0,1.4,34.99435129842141
67419,42.3,,,71.70951364675098,120.96,0.63569,0.9781,0.0,19485785496.0,44278608.0,4.735724416666667,284.0,31.563636,3.52,30.0,1.4,29.40951364675098
67420,63.75,,,92.16953912658491,120.81,0.82233,0.9827,0.0,19530064104.0,43609203.0,4.752395033333333,285.0,44.278608,3.52,30.0,1.4,28.419539126584908
67421,58.04,,,98.81762654429303,120.74,0.90957,0.9797,0.0,19573673307.0,41366169.0,4.7690725333333335,286.0,43.609203,3.52,30.0,1.4,40.777626544293035
67422,56.23,,,102.14253613328476,120.79,0.83048,0.9823,0.0,19615039476.0,31707190.0,4.78574485,287.0,41.366169,3.39,36.0,1.4,45.91253613328477
67423,37.6,,,98.50336272560169,120.75,0.79993,0.9835,0.0,19646746666.0,26832206.0,4.802420916666667,288.0,31.70719,3.39,36.0,1.4,60.90336272560169
67424,38.12,,,86.72185939041698,120.93,0.63172,0.9781,0.0,19673578872.0,28485168.0,4.819099166666667,289.0,26.832206,3.39,18.0,1.4,48.60185939041698
67425,39.27,,,86.97847973963911,120.83,0.77858,0.9844,0.0,19702064040.0,29542056.0,4.835779766666667,290.0,28.485168,3.39,18.0,1.4,47.70847973963911
67426,37.1,,,88.14829368548735,120.86,0.72566,0.9685,0.0,19731606096.0,30898440.0,4.8524612,291.0,29.542056,3.36,18.0,1.4,51.048293685487344
67427,48.52,,,81.0768860138855,120.85,0.74988,0.9768,0.0,19762504536.0,37355808.0,4.869131583333333,292.0,30.89844,3.36,18.0,1.4,32.556886013885496
67428,46.57,,,95.5839703319339,120.76,0.80143,0.9819,0.0,19799860344.0,36652500.0,4.885803766666667,293.0,37.355808,3.36,25.0,1.4,49.0139703319339
67429,55.72,,,68.80726727669733,121.12,0.40258,0.9626,0.0,19836512844.0,47395198.0,4.9024737499999995,294.0,36.6525,3.36,25.0,1.4,13.087267276697332
67430,64.22,,,73.67850257313503,120.68,0.81097,0.9827,0.0,19883908042.0,49900754.0,4.919145333333334,295.0,47.395198,3.36,32.0,1.4,9.458502573135036
67431,69.31,,,85.19462206780972,120.89,0.68586,0.9801,0.0,19933808796.0,50083404.0,4.935814733333333,296.0,49.900754,3.36,32.0,1.4,15.884622067809715
67432,66.3,,,98.8934234584811,120.71,0.88084,0.982,0.0,19983892200.0,48623748.0,4.952485866666667,297.0,50.083404,3.49,42.0,1.4,32.5934234584811
67433,65.2,,,86.75514217238131,120.84,0.72193,0.9745,0.0,20032515948.0,37476048.0,4.969156433333334,298.0,48.623748,3.49,42.0,1.4,21.55514217238131
67434,48.9,,,92.04460203558875,120.85,0.73092,0.9741,0.0,20069991996.0,43422684.0,4.9858284,299.0,37.476048,3.49,36.0,1.4,43.144602035588754
67435,59.88,,,88.17703744874487,120.84,0.76216,0.984,0.0,20113414680.0,37578336.0,5.00250145,300.0,43.422684,3.49,36.0,1.4,28.297037448744867
67436,48.17,,,65.39741499144363,121.16,0.39799,0.9631,0.0,20150993016.0,41600148.0,5.0191854,301.0,37.578336,3.37,32.0,1.4,17.227414991443624
67437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67438,60.27,,,69.9883237601309,121.08,0.4946,0.9635,0.0,20241112132.0,22321916.0,5.05253085,303.0,48.518968,3.37,37.0,1.4,9.718323760130893
67439,27.98,,,81.72049213480743,120.95,0.7736,0.982,0.0,20263434048.0,40225728.0,5.069209616666667,304.0,22.321916,3.37,37.0,1.4,53.740492134807425
67440,60.0,,,86.34239726156726,120.99,0.73769,0.9817,0.0,20303659776.0,41258460.0,5.0858801499999995,305.0,40.225728,3.37,27.0,1.4,26.342397261567257
67441,54.24,,,80.9465047825023,121.15,0.55047,0.9714,0.0,20344918236.0,45572352.0,5.102555116666666,306.0,41.25846,3.37,27.0,1.4,26.7065047825023
67442,61.43,,,71.80820789827881,121.36,0.68552,0.9788,0.0,20390490588.0,38981100.0,5.119227133333334,307.0,45.572352,3.42,41.0,1.4,10.37820789827881
67443,56.14,,,60.40803701637674,121.74,0.31052,0.7116,0.0,20429471688.0,46221288.0,5.135900483333333,308.0,38.9811,3.42,41.0,1.4,4.268037016376738
67444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67445,54.95,,,55.77931181621045,121.59,0.41043,0.893,0.0,20517639444.0,28061796.0,5.1692429833333335,310.0,41.946468,3.42,37.0,1.4,0.8293118162104491
67446,33.53,,,63.939852767072125,121.33,0.61639,0.9736,0.0,20545701240.0,25418868.0,5.1859272,311.0,28.061796,3.23,26.0,1.4,30.409852767072124
67447,40.26,,,57.28526624937401,121.41,0.51565,0.9652,0.0,20571120108.0,35831952.0,5.202597766666667,312.0,25.418868,3.23,26.0,1.4,17.025266249374013
67448,46.42,,,88.3509387264747,121.18,0.79374,0.9821,0.0,20606952060.0,39463356.0,5.219268383333333,313.0,35.831952,3.23,22.0,1.4,41.93093872647469
67449,56.28,,,80.71401908822659,121.23,0.64979,0.973,0.0,20646415416.0,42457920.0,5.235939316666667,314.0,39.463356,3.23,22.0,1.4,24.43401908822659
67450,56.36,,,60.78172438308318,121.63,0.35104,0.7741,0.0,20688873336.0,38653416.0,5.2526128,315.0,42.45792,3.23,36.0,1.4,4.4217243830831805
67451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67452,45.21,,,50.03634626232322,121.49,0.39363,0.9626,0.0,20757356712.0,29875689.0,5.285959500000001,317.0,29.82996,3.13,25.0,1.4,4.82634626232322
67453,30.39,,,65.82640493758382,121.26,0.73241,0.9784,0.0,20787232401.0,21079575.0,5.3026462,318.0,29.875689,3.13,25.0,1.4,35.436404937583816
67454,37.99,,,67.49358542551387,121.42,0.5703,0.9764,0.0,20808311976.0,26966824.0,5.319309766666667,319.0,21.079575,3.13,17.0,1.4,29.50358542551387
67455,31.88,,,74.62409316066586,121.43,0.58418,0.9718,0.0,20835278800.0,29434892.0,5.335991933333333,320.0,26.966824,3.13,17.0,1.4,42.74409316066587
67456,42.18,,,70.78327656787587,121.4,0.61393,0.9746,0.0,20864713692.0,25040220.0,5.352667933333334,321.0,29.434892,3.04,16.0,1.4,28.603276567875874
67457,38.03,,,74.037268403947,121.43,0.54441,0.9566,0.0,20889753912.0,48119124.0,5.369345583333333,322.0,25.04022,3.04,16.0,1.4,36.007268403946995
67458,65.6,,,85.54043514378768,121.22,0.8774,0.9811,0.0,20937873036.0,37720800.0,5.38601785,323.0,48.119124,3.04,25.0,1.4,19.94043514378768
67459,49.74,,,97.85256347802343,121.29,0.79436,0.9645,0.0,20975593836.0,27596412.0,5.402692066666666,324.0,37.7208,3.04,25.0,1.4,48.112563478023425
67460,28.11,,,97.67698239107344,121.18,0.91296,0.9675,0.0,21003190248.0,12595860.0,5.4193822166666665,325.0,27.596412,3.04,25.0,1.4,69.56698239107344
67461,24.81,,,91.48581267209671,121.4,0.68941,0.9783,0.0,21015786108.0,23860656.0,5.4360406333333335,326.0,12.59586,3.04,25.0,1.4,66.67581267209671
67462,29.26,,,86.79954612257045,121.26,0.82126,0.98,0.0,21039646764.0,31070986.0,5.45272215,327.0,23.860656,2.88,7.0,1.4,57.53954612257044
67463,46.45,,,94.15155212402917,121.29,0.77623,0.9763,0.0,21070717750.0,32258234.0,5.469397916666667,328.0,31.070986,2.88,7.0,1.4,47.70155212402916
67464,44.43,,,74.6891296649794,121.49,0.53407,0.9766,0.0,21102975984.0,37428996.0,5.486070216666667,329.0,32.258234,2.88,19.0,1.4,30.259129664979405
67465,50.47,,,60.608995532561565,121.63,0.48255,0.7926,0.0,21140404980.0,32685324.0,5.502743133333333,330.0,37.428996,2.88,19.0,1.4,10.138995532561566
67466,44.29,,,56.06160732736803,121.5,0.55225,0.9753,0.0,21173090304.0,36928137.0,5.519421916666667,331.0,32.685324,2.81,23.0,1.4,11.77160732736803
