seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71625,46.84,,,69.5156316609951,122.27,0.62336,0.9757,0.0,89984426412.0,18417762.0,2.7681870500000003,166.0,36.718866,1.38,19.0,1.5,22.675631660995094
71626,25.52,,,59.72227356180492,122.55,0.29039,0.7404,0.0,90002844174.0,22571138.0,2.78486725,167.0,18.417762,1.51,17.0,1.5,34.202273561804915
71627,28.35,,,49.716843082189364,122.45,0.38345,0.9612,0.0,90025415312.0,13515028.0,2.8015537499999996,168.0,22.571138,1.51,17.0,1.5,21.366843082189362
71628,21.66,,,40.52394172403366,122.63,0.1889,0.5482,0.0,90038930340.0,25404936.0,2.818215416666667,169.0,13.515028,1.51,8.0,1.5,18.863941724033662
71629,33.92,,,46.768539737940486,122.42,0.45399,0.9504,0.0,90064335276.0,38778420.0,2.83488915,170.0,25.404936,1.51,8.0,1.5,12.848539737940484
71630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71631,75.07,,,90.6361092267282,122.02,0.9701,0.9844,0.0,90158253144.0,56257848.0,2.8682268166666662,172.0,55.139448,1.63,17.0,1.5,15.566109226728202
71632,75.67,,,107.47289982533744,122.04,0.9511,0.984,0.0,90214510992.0,37541016.0,2.8848959333333335,173.0,56.257848,1.63,65.0,1.5,31.802899825337434
71633,46.38,,,109.19259124806354,122.14,0.8586,0.9814,0.0,90252052008.0,26544816.0,2.9015755333333333,174.0,37.541016,1.63,65.0,1.5,62.812591248063534
71634,37.76,,,74.54801835866004,122.42,0.50464,0.9509,0.0,90278596824.0,23898648.0,2.918253083333333,175.0,26.544816,1.63,23.0,1.5,36.78801835866005
71635,32.54,,,64.32556020791428,122.39,0.56757,0.9765,0.0,90302495472.0,20994600.0,2.9349286500000002,176.0,23.898648,1.63,23.0,1.5,31.78556020791428
71636,26.81,,,58.38326850592022,122.37,0.57918,0.975,0.0,90323490072.0,23262936.0,2.9516091166666665,177.0,20.9946,1.58,10.0,1.5,31.573268505920222
71637,31.6,,,47.759283868271446,122.49,0.41359,0.9654,0.0,90346753008.0,27125160.0,2.9682884,178.0,23.262936,1.58,10.0,1.5,16.159283868271444
71638,39.61,,,51.23646655677198,122.53,0.41336,0.9648,0.0,90373878168.0,26884340.0,2.9849600499999998,179.0,27.12516,1.58,10.0,1.5,11.62646655677198
71639,31.03,,,64.37966162028096,122.39,0.6118,0.9736,0.0,90400762508.0,11380684.0,3.0016446,180.0,26.88434,1.58,10.0,1.5,33.349661620280955
71640,18.06,,,45.28653065502946,122.76,0.20661,0.5704,0.0,90412143192.0,22919064.0,3.0183099166666665,181.0,11.380684,1.45,11.0,1.5,27.22653065502946
71641,29.45,,,42.231680320272574,122.51,0.38796,0.9616,0.0,90435062256.0,4137850.0,3.0349901666666668,182.0,22.919064,1.45,11.0,1.5,12.781680320272574
71642,4.75,,,30.875774844897446,122.78,0.16381,0.4097,0.0,90439200106.0,21522434.0,3.05167675,183.0,4.13785,1.45,7.0,1.5,26.125774844897446
71643,32.29,,,38.026002240259885,122.43,0.52409,0.9759,0.0,90460722540.0,30160272.0,3.0683419666666665,184.0,21.522434,1.45,7.0,1.5,5.736002240259886
71644,42.73,,,53.8232004378864,122.41,0.56097,0.9788,0.0,90490882812.0,24074256.0,3.0850200666666665,185.0,30.160272,1.45,11.0,1.5,11.093200437886402
71645,32.36,,,51.907623125136524,122.68,0.33489,0.7801,0.0,90514957068.0,32128524.0,3.101691866666667,186.0,24.074256,1.45,11.0,1.5,19.547623125136525
71646,45.17,,,61.32520201234529,122.45,0.53957,0.9787,0.0,90547085592.0,32454264.0,3.1183642333333332,187.0,32.128524,1.41,16.0,1.5,16.155202012345285
71647,42.55,,,66.73047220316413,122.48,0.51559,0.9604,0.0,90579539856.0,17521471.0,3.13504205,188.0,32.454264,1.41,16.0,1.5,24.18047220316413
71648,19.49,,,59.37103537597971,122.55,0.40911,0.9654,0.0,90597061327.0,2506553.0,3.1517264833333334,189.0,17.521471,1.41,14.0,1.5,39.88103537597971
71649,3.46,,,26.70860869377272,122.83,0.15979,0.4042,0.0,90599567880.0,11563896.0,3.168401766666667,190.0,2.506553,1.41,14.0,1.5,23.24860869377272
71650,18.71,,,25.533052747374832,122.54,0.4527,0.779,0.0,90611131776.0,11994288.0,3.1850668833333335,191.0,11.563896,1.38,1.0,1.5,6.823052747374831
71651,13.24,,,25.837215064644695,122.79,0.1829,0.5025,0.0,90623126064.0,13090740.0,3.2017508,192.0,11.994288,1.38,1.0,1.5,12.597215064644695
71652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71653,39.92,,,50.4676893396788,122.46,0.53473,0.9792,0.0,90665856168.0,30001388.0,3.2351113333333337,194.0,29.639364,1.38,5.0,1.5,10.547689339678797
71654,40.01,,,61.28227711045688,122.28,0.62802,0.9778,0.0,90695857556.0,25020376.0,3.251784983333333,195.0,30.001388,1.38,17.0,1.5,21.272277110456884
71655,34.1,,,54.92878563422069,122.52,0.40608,0.9652,0.0,90720877932.0,30115524.0,3.2684586166666665,196.0,25.020376,1.38,17.0,1.5,20.828785634220687
71656,45.6,,,58.26004443077639,122.45,0.5354,0.9633,0.0,90750993456.0,44582664.0,3.2851291,197.0,30.115524,1.35,12.0,1.5,12.660044430776388
71657,58.97,,,82.6209700678294,122.19,0.83961,0.9818,0.0,90795576120.0,32299276.0,3.3018003833333336,198.0,44.582664,1.35,12.0,1.5,23.650970067829405
71658,40.94,,,82.80347891328586,122.33,0.67632,0.9768,0.0,90827875396.0,9995252.0,3.318480116666667,199.0,32.299276,1.35,27.0,1.5,41.86347891328586
71659,10.46,,,54.18033428707993,122.63,0.35013,0.8363,0.0,90837870648.0,2848888.0,3.33517435,200.0,9.995252,1.35,27.0,1.5,43.72033428707993
71660,4.09,,,21.307735872327882,122.79,0.16111,0.4033,0.0,90840719536.0,9091292.0,3.35184065,201.0,2.848888,1.24,2.0,1.5,17.217735872327882
71661,13.25,,,25.570500982945926,122.58,0.45442,0.838,0.0,90849810828.0,14889570.0,3.3685338000000002,202.0,9.091292,1.24,2.0,1.5,12.320500982945926
71662,19.2,,,32.54977958600532,122.55,0.4034,0.9509,0.0,90864700398.0,18053934.0,3.3852041166666664,203.0,14.88957,1.24,5.0,1.5,13.349779586005322
71663,29.69,,,30.921027178599875,122.55,0.46082,0.7871,0.0,90882754332.0,25146693.0,3.4018667666666667,204.0,18.053934,1.24,5.0,1.5,1.2310271785998737
71664,28.99,,,49.04879752558183,122.56,0.40147,0.9628,0.0,90907901025.0,19193046.0,3.4185496166666667,205.0,25.146693,1.24,9.0,1.5,20.058797525581834
71665,30.91,,,43.24919148589219,122.57,0.48625,0.8326,0.0,90927094071.0,31036305.0,3.4352271500000002,206.0,19.193046,1.24,9.0,1.5,12.33919148589219
71666,42.81,,,56.657047375762716,122.45,0.5357,0.9791,0.0,90958130376.0,32547660.0,3.4519049833333333,207.0,31.036305,1.3,13.0,1.5,13.847047375762713
71667,45.1,,,62.153976474920626,122.49,0.47261,0.9542,0.0,90990678036.0,34593972.0,3.4685770000000002,208.0,32.54766,1.3,13.0,1.5,17.053976474920624
71668,43.93,,,73.39537025162845,122.35,0.65452,0.9802,0.0,91025272008.0,31248252.0,3.4852565500000003,209.0,34.593972,1.3,20.0,1.5,29.46537025162845
71669,47.37,,,61.66679529741598,122.48,0.49783,0.9481,0.0,91056520260.0,43936032.0,3.5019267833333334,210.0,31.248252,1.3,20.0,1.5,14.296795297415983
71670,56.87,,,81.32724385090958,122.28,0.74779,0.9732,0.0,91100456292.0,33189048.0,3.5186060833333332,211.0,43.936032,1.52,24.0,1.5,24.457243850909585
71671,46.58,,,74.5470138486034,122.43,0.55022,0.9765,0.0,91133645340.0,39352152.0,3.5352774666666664,212.0,33.189048,1.52,24.0,1.5,27.9670138486034
71672,52.03,,,82.8141108250497,122.23,0.80148,0.9853,0.0,91172997492.0,17572152.0,3.5519501166666667,213.0,39.352152,1.52,22.0,1.5,30.784110825049694
71673,21.64,,,54.72665350909443,122.71,0.22323,0.5725,0.0,91190569644.0,26915820.0,3.56862985,214.0,17.572152,1.52,22.0,1.5,33.08665350909443
71674,38.81,,,47.27162790753357,122.55,0.38195,0.9599,0.0,91217485464.0,30597120.0,3.5853078333333332,215.0,26.91582,1.52,11.0,1.5,8.461627907533568
71675,39.66,,,65.19076156059882,122.35,0.60733,0.9786,0.0,91248082584.0,25581762.0,3.601988433333333,216.0,30.59712,1.52,11.0,1.5,25.53076156059882
71676,36.78,,,55.14138165069978,122.53,0.4033,0.9624,0.0,91273664346.0,32324106.0,3.6186661666666664,217.0,25.581762,1.64,15.0,1.5,18.361381650699776
71677,45.54,,,62.741779134333015,122.41,0.55419,0.9782,0.0,91305988452.0,35613192.0,3.635339983333333,218.0,32.324106,1.64,15.0,1.5,17.201779134333016
71678,46.91,,,69.10264837015337,122.43,0.55794,0.9785,0.0,91341601644.0,15076854.0,3.6520174666666665,219.0,35.613192,1.64,20.0,1.5,22.19264837015338
71679,15.26,,,53.018136873673825,122.73,0.21106,0.5511,0.0,91356678498.0,24917274.0,3.6687079000000002,220.0,15.076854,1.64,20.0,1.5,37.75813687367383
71680,39.15,,,42.34604976336909,122.51,0.4278,0.944,0.0,91381595772.0,25902979.0,3.6853701333333335,221.0,24.917274,1.59,10.0,1.5,3.196049763369089
71681,29.92,,,60.80529574818492,122.4,0.55243,0.9785,0.0,91407498751.0,24080429.0,3.7020593,222.0,25.902979,1.59,10.0,1.5,30.885295748184916
71682,38.29,,,47.78425050913919,122.49,0.46131,0.9404,0.0,91431579180.0,29791190.0,3.7187175666666668,223.0,24.080429,1.59,12.0,1.5,9.494250509139192
71683,34.83,,,60.93633524724433,122.42,0.53036,0.9785,0.0,91461370370.0,19598866.0,3.735401883333333,224.0,29.79119,1.59,12.0,1.5,26.10633524724433
71684,29.99,,,52.50721809286336,122.45,0.50835,0.9499,0.0,91480969236.0,18566784.0,3.7520790833333333,225.0,19.598866,1.59,14.0,1.4,22.517218092863363
71685,26.55,,,48.65734706409649,122.5,0.40048,0.9633,0.0,91499536020.0,20260734.0,3.7687543333333333,226.0,18.566784,1.59,14.0,1.4,22.10734706409649
71686,25.93,,,46.90496873008957,122.51,0.38104,0.9608,0.0,91519796754.0,11830650.0,3.78543475,227.0,20.260734,1.54,8.0,1.4,20.97496873008957
71687,13.09,,,45.27338609209451,122.53,0.382,0.9608,0.0,91531627404.0,6786428.0,3.8021191500000002,228.0,11.83065,1.54,8.0,1.4,32.18338609209451
71688,12.26,,,20.376576300711886,122.75,0.16491,0.4088,0.0,91538413832.0,22518835.0,3.818800283333333,229.0,6.786428,1.54,3.0,1.4,8.116576300711886
71689,31.1,,,42.29727546980093,122.4,0.53265,0.9788,0.0,91560932667.0,33423609.0,3.8354833499999996,230.0,22.518835,1.54,3.0,1.4,11.197275469800928
71690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71691,65.99,,,87.52325092835584,122.15,0.88116,0.9807,0.0,91643914704.0,34325564.0,3.8688217833333334,232.0,49.558428,1.5,14.0,1.4,21.53325092835584
71692,44.56,,,83.38831354789824,122.31,0.56697,0.9559,0.0,91678240268.0,29124268.0,3.8854933,233.0,34.325564,1.5,34.0,1.4,38.82831354789823
71693,36.66,,,74.62178878285036,122.28,0.64079,0.9792,0.0,91707364536.0,22707084.0,3.9021686833333336,234.0,29.124268,1.5,34.0,1.4,37.96178878285036
71694,30.97,,,54.09602548676237,122.53,0.37706,0.9596,0.0,91730071620.0,30397044.0,3.9188468,235.0,22.707084,1.5,14.0,1.4,23.126025486762373
71695,43.26,,,57.11232341937165,122.38,0.54566,0.9743,0.0,91760468664.0,33849804.0,3.93552455,236.0,30.397044,1.5,14.0,1.4,13.85232341937165
71696,46.51,,,66.27611555299113,122.36,0.59596,0.9747,0.0,91794318468.0,36333396.0,3.952197283333333,237.0,33.849804,1.54,20.0,1.4,19.76611555299113
71697,49.38,,,68.46559394427318,122.4,0.55562,0.9782,0.0,91830651864.0,26707242.0,3.9688749000000003,238.0,36.333396,1.54,20.0,1.4,19.085593944273178
71698,35.31,,,67.03228080602,122.48,0.45381,0.9556,0.0,91857359106.0,26873010.0,3.9855521166666668,239.0,26.707242,1.54,17.0,1.4,31.722280806019995
71699,37.2,,,59.050103921525384,122.48,0.46683,0.9509,0.0,91884232116.0,32474373.0,4.002226566666667,240.0,26.87301,1.54,17.0,1.4,21.85010392152538
71700,42.38,,,65.18748255155825,122.28,0.62842,0.9767,0.0,91916706489.0,26574099.0,4.01890585,241.0,32.474373,1.65,16.0,1.4,22.807482551558245
71701,38.82,,,63.732150960629134,122.36,0.59643,0.9607,0.0,91943280588.0,36305328.0,4.035582616666667,242.0,26.574099,1.65,16.0,1.4,24.912150960629134
71702,48.45,,,66.68721654564706,122.34,0.62634,0.9787,0.0,91979585916.0,14335728.0,4.052261,243.0,36.305328,1.65,18.0,1.4,18.23721654564706
71703,18.13,,,65.27950539260986,122.46,0.4763,0.9472,0.0,91993921644.0,23205392.0,4.068939833333333,244.0,14.335728,1.65,18.0,1.4,47.14950539260987
71704,31.09,,,47.54477617476563,122.44,0.48018,0.9624,0.0,92017127036.0,21005908.0,4.085617616666666,245.0,23.205392,1.65,10.0,1.4,16.45477617476563
71705,28.24,,,52.446541559561226,122.43,0.52097,0.9606,0.0,92038132944.0,33411444.0,4.1022886666666665,246.0,21.005908,1.65,10.0,1.4,24.206541559561227
71706,48.61,,,50.49429612845065,122.45,0.51154,0.9594,0.0,92071544388.0,33578784.0,4.118965683333333,247.0,33.411444,1.6,14.0,1.4,1.88429612845065
71707,42.86,,,72.174527800441,122.33,0.63926,0.9789,0.0,92105123172.0,29472876.0,4.135644933333333,248.0,33.578784,1.6,14.0,1.4,29.314527800441
71708,45.3,,,58.79045082488587,122.52,0.40789,0.9653,0.0,92134596048.0,33087540.0,4.152316166666667,249.0,29.472876,1.6,17.0,1.4,13.490450824885876
71709,39.8,,,72.9306985430551,122.41,0.55888,0.9783,0.0,92167683588.0,14752884.0,4.16899005,250.0,33.08754,1.6,17.0,1.4,33.130698543055104
71710,21.95,,,44.567924420187516,122.77,0.17283,0.4727,0.0,92182436472.0,32194884.0,4.1856637,251.0,14.752884,1.47,14.0,1.4,22.617924420187517
71711,43.84,,,54.77067675328702,122.4,0.53484,0.9787,0.0,92214631356.0,22737396.0,4.202341266666667,252.0,32.194884,1.47,14.0,1.4,10.930676753287017
71712,31.28,,,57.469387588464215,122.46,0.37478,0.9557,0.0,92237368752.0,31979040.0,4.219018816666667,253.0,22.737396,1.47,14.0,1.4,26.189387588464214
71713,43.36,,,60.73263315999026,122.28,0.5702,0.9788,0.0,92269347792.0,33943332.0,4.2356893,254.0,31.97904,1.47,14.0,1.4,17.372633159990258
71714,46.52,,,66.16951252171366,122.26,0.58937,0.9658,0.0,92303291124.0,22327572.0,4.25236175,255.0,33.943332,1.47,17.0,1.4,19.649512521713653
71715,24.06,,,70.88002275646346,122.23,0.62118,0.9754,0.0,92325618696.0,17876889.0,4.269047483333334,256.0,22.327572,1.47,17.0,1.4,46.82002275646346
71716,29.94,,,41.80298606382687,122.38,0.44372,0.95,0.0,92343495585.0,21710933.0,4.2857049,257.0,17.876889,1.6,10.0,1.4,11.86298606382687
71717,28.84,,,52.13090315392484,122.39,0.46826,0.9621,0.0,92365206518.0,35055250.0,4.3023885,258.0,21.710933,1.6,10.0,1.4,23.29090315392484
71718,52.84,,,55.276959447257354,122.27,0.57907,0.9733,0.0,92400261768.0,33763766.0,4.319057583333334,259.0,35.05525,1.6,14.0,1.4,2.436959447257351
71719,39.5,,,77.13931896328651,122.21,0.64382,0.9734,0.0,92434025534.0,18792946.0,4.335732500000001,260.0,33.763766,1.6,14.0,1.4,37.63931896328651
71720,28.27,,,54.356468183085084,122.48,0.40871,0.7807,0.0,92452818480.0,32860080.0,4.352413433333334,261.0,18.792946,1.55,17.0,1.4,26.086468183085085
71721,44.35,,,63.52516541075873,122.2,0.69967,0.9742,0.0,92485678560.0,30854913.0,4.3690865,262.0,32.86008,1.55,17.0,1.4,19.17516541075873
71722,39.53,,,64.48693871512317,122.3,0.56316,0.9787,0.0,92516533473.0,11632815.0,4.385768483333334,263.0,30.854913,1.55,17.0,1.4,24.956938715123172
71723,15.02,,,45.80379138550107,122.65,0.21192,0.529,0.0,92528166288.0,9180324.0,4.402449733333333,264.0,11.632815,1.55,17.0,1.4,30.783791385501072
71724,15.28,,,28.800181511658806,122.68,0.1661,0.4408,0.0,92537346612.0,32160804.0,4.4191268,265.0,9.180324,1.55,4.0,1.4,13.520181511658807
71725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71726,38.66,,,65.91113089445592,122.27,0.57828,0.9774,0.0,92600885576.0,8380998.0,4.452487333333334,267.0,31.37816,1.5,19.0,1.4,27.251130894455926
71727,14.2,,,42.12130502775886,122.68,0.16583,0.4252,0.0,92609266574.0,27785920.0,4.469167733333333,268.0,8.380998,1.5,19.0,1.4,27.92130502775886
71728,37.71,,,44.6824237371649,122.4,0.45191,0.9506,0.0,92637052494.0,29216382.0,4.485845483333334,269.0,27.78592,1.5,8.0,1.4,6.9724237371649025
71729,38.28,,,58.8028752392933,122.28,0.5328,0.9774,0.0,92666268876.0,10291680.0,4.50252585,270.0,29.216382,1.5,8.0,1.4,20.5228752392933
71730,13.44,,,45.54555934495432,122.64,0.2308,0.5582,0.0,92676560556.0,5866440.0,4.519207383333334,271.0,10.29168,1.38,11.0,1.4,32.10555934495432
71731,4.11,,,28.108763798723523,122.66,0.16251,0.4033,0.0,92682426996.0,9115260.0,4.535895433333334,272.0,5.86644,1.38,11.0,1.4,23.998763798723523
71732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71734,27.09,,,75.34061532550976,122.22,0.65098,0.9678,0.0,92755757168.0,17599732.0,4.585911783333333,275.0,26.97194,1.38,23.0,1.4,48.250615325509756
71735,30.85,,,35.675767439654884,122.58,0.24309,0.5863,0.0,92773356900.0,44842644.0,4.6025746666666665,276.0,17.599732,1.38,23.0,1.4,4.825767439654882
71736,65.06,,,66.84325466226116,122.06,0.79843,0.9846,0.0,92818199544.0,50418000.0,4.61924375,277.0,44.842644,1.35,18.0,1.4,1.7832546622611574
71737,67.72,,,91.65967194440891,122.08,0.831,0.9824,0.0,92868617544.0,43492764.0,4.635913833333333,278.0,50.418,1.35,18.0,1.4,23.939671944408914
71738,52.42,,,97.97330423385257,122.07,0.81397,0.9848,0.0,92912110308.0,5366043.0,4.652594949999999,279.0,43.492764,1.35,39.0,1.4,45.55330423385257
71739,7.47,,,55.97145214654798,122.67,0.16572,0.4238,0.0,92917476351.0,19489413.0,4.669279266666666,280.0,5.366043,1.35,39.0,1.4,48.50145214654798
71740,30.51,,,38.577348860386174,122.44,0.38784,0.9594,0.0,92936965764.0,33574572.0,4.685951983333334,281.0,19.489413,1.32,5.0,1.4,8.067348860386172
71741,43.52,,,62.29874256137873,122.15,0.75297,0.9766,0.0,92970540336.0,28120645.0,4.702628066666667,282.0,33.574572,1.32,5.0,1.4,18.778742561378728
71742,39.25,,,59.82571148898703,122.33,0.4917,0.9403,0.0,92998660981.0,36528371.0,4.719306933333333,283.0,28.120645,1.32,16.0,1.4,20.575711488987032
71743,49.33,,,64.27786472850579,122.3,0.56382,0.9785,0.0,93035189352.0,30958351.0,4.735986033333333,284.0,36.528371,1.32,16.0,1.4,14.947864728505792
71744,39.53,,,69.00069622131424,122.33,0.53176,0.9785,0.0,93066147703.0,23479037.0,4.752666516666666,285.0,30.958351,1.32,21.0,1.4,29.470696221314242
71745,36.29,,,54.31995426273754,122.51,0.40539,0.7377,0.0,93089626740.0,46261428.0,4.769343416666667,286.0,23.479037,1.32,21.0,1.4,18.02995426273754
71746,65.12,,,68.20297351848329,122.23,0.65906,0.9803,0.0,93135888168.0,44870388.0,4.786013083333333,287.0,46.261428,1.3,21.0,1.4,3.0829735184832856
71747,60.31,,,92.61024394178786,122.1,0.80181,0.9825,0.0,93180758556.0,42206844.0,4.802683783333333,288.0,44.870388,1.3,21.0,1.4,32.300243941787855
71748,53.89,,,87.76955527042325,122.21,0.65651,0.9794,0.0,93222965400.0,12342916.0,4.819356233333334,289.0,42.206844,1.3,32.0,1.4,33.87955527042325
71749,14.4,,,72.03471802042861,122.42,0.40317,0.9645,0.0,93235308316.0,20831276.0,4.836041249999999,290.0,12.342916,1.3,32.0,1.4,57.634718020428615
71750,32.09,,,43.85258939670491,122.4,0.43459,0.9492,0.0,93256139592.0,33964068.0,4.852700333333333,291.0,20.831276,1.27,8.0,1.4,11.762589396704904
71751,45.78,,,62.61592291414885,122.17,0.72891,0.9762,0.0,93290103660.0,28648236.0,4.86936915,292.0,33.964068,1.27,8.0,1.4,16.835922914148846
71752,38.72,,,66.84470109168714,122.23,0.623,0.9708,0.0,93318751896.0,32046360.0,4.88604405,293.0,28.648236,1.27,20.0,1.4,28.124701091687143
71753,45.01,,,65.59807933211407,122.23,0.64472,0.9779,0.0,93350798256.0,44308728.0,4.9027135333333325,294.0,32.04636,1.27,20.0,1.4,20.58807933211407
71754,59.25,,,76.3543399476406,122.12,0.79142,0.9773,0.0,93395106984.0,25324024.0,4.9193859,295.0,44.308728,1.27,24.0,1.4,17.104339947640597
71755,27.15,,,77.4379582214285,122.29,0.56586,0.9784,0.0,93420431008.0,18364112.0,4.936071516666667,296.0,25.324024,1.27,24.0,1.4,50.287958221428504
71756,27.19,,,43.45354866896497,122.48,0.43072,0.7216,0.0,93438795120.0,20840772.0,4.9527353,297.0,18.364112,1.33,12.0,1.4,16.26354866896497
71757,32.35,,,45.38657503541849,122.47,0.38134,0.9521,0.0,93459635892.0,30737972.0,4.9694132333333325,298.0,20.840772,1.33,12.0,1.4,13.036575035418487
71758,39.43,,,59.16002276600398,122.25,0.61282,0.9784,0.0,93490373864.0,7926864.0,4.986088833333333,299.0,30.737972,1.33,15.0,1.4,19.730022766003984
71759,10.8,,,45.87665406611755,122.6,0.25776,0.6383,0.0,93498300728.0,10474165.0,5.0027693499999994,300.0,7.926864,1.33,15.0,1.4,35.076654066117555
71760,16.57,,,32.648945241274824,122.52,0.30547,0.7682,0.0,93508774893.0,24425067.0,5.019449483333333,301.0,10.474165,1.22,3.0,1.4,16.078945241274823
71761,31.83,,,41.17653305243009,122.37,0.4862,0.9461,0.0,93533199960.0,30251388.0,5.036128783333334,302.0,24.425067,1.22,3.0,1.4,9.34653305243009
71762,42.95,,,52.08126598588847,122.31,0.54137,0.9772,0.0,93563451348.0,25778736.0,5.052801316666666,303.0,30.251388,1.22,13.0,1.4,9.131265985888469
71763,33.95,,,62.77756926321182,122.28,0.54738,0.9785,0.0,93589230084.0,9909312.0,5.069474850000001,304.0,25.778736,1.22,13.0,1.4,28.827569263211814
71764,8.32,,,38.26364918009716,122.67,0.18149,0.4922,0.0,93599139396.0,9420633.0,5.08615,305.0,9.909312,1.22,10.0,1.4,29.94364918009716
71765,16.25,,,20.882019268141327,122.62,0.26322,0.5305,0.0,93608560029.0,23151247.0,5.102831266666667,306.0,9.420633,1.22,10.0,1.4,4.6320192681413275
71766,33.83,,,39.94437002628073,122.37,0.40219,0.9575,0.0,93631711276.0,24293761.0,5.11951025,307.0,23.151247,1.21,6.0,1.4,6.1143700262807315
71767,26.72,,,55.83115854331,122.34,0.47579,0.9613,0.0,93656005037.0,2514402.0,5.136197866666667,308.0,24.293761,1.21,6.0,1.4,29.111158543310005
71768,3.43,,,25.09409646624872,122.62,0.16217,0.4064,0.0,93658519439.0,10316743.0,5.152870050000001,309.0,2.514402,1.21,7.0,1.4,21.66409646624872
71769,18.17,,,23.63929376154632,122.46,0.39118,0.8329,0.0,93668836182.0,24114042.0,5.1695341500000005,310.0,10.316743,1.21,7.0,1.4,5.469293761546318
71770,35.83,,,38.99300603214728,122.42,0.37511,0.9599,0.0,93692950224.0,24933804.0,5.18620795,311.0,24.114042,1.19,6.0,1.4,3.1630060321472797
71771,27.58,,,54.21693104831857,122.43,0.39802,0.9624,0.0,93717884028.0,9110768.0,5.202887366666667,312.0,24.933804,1.19,6.0,1.4,26.636931048318573
71772,14.33,,,35.05166704470128,122.53,0.35505,0.7439,0.0,93726994796.0,28447900.0,5.219575016666667,313.0,9.110768,1.19,9.0,1.4,20.721667044701285
71773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71774,65.07,,,80.14214346386962,122.12,0.77438,0.9734,0.0,93802381800.0,39996504.0,5.2528997,315.0,46.939104,1.19,21.0,1.4,15.072143463869622
71775,49.15,,,88.45530624567508,122.25,0.66266,0.9795,0.0,93842378304.0,29001867.0,5.26957875,316.0,39.996504,1.19,21.0,1.4,39.30530624567508
71776,40.27,,,66.45173942958658,122.34,0.4918,0.9483,0.0,93871380171.0,37727637.0,5.286256383333334,317.0,29.001867,1.42,24.0,1.4,26.181739429586578
71777,51.38,,,74.20158003704374,122.17,0.73883,0.9747,0.0,93909107808.0,28763728.0,5.3029291,318.0,37.727637,1.42,24.0,1.4,22.821580037043738
71778,36.06,,,64.65674906689419,122.35,0.47603,0.9478,0.0,93937871536.0,31660340.0,5.3196098166666665,319.0,28.763728,1.42,19.0,1.4,28.59674906689419
71779,45.27,,,63.4678465509613,122.29,0.5723,0.9784,0.0,93969531876.0,23633772.0,5.336287633333333,320.0,31.66034,1.42,19.0,1.4,18.197846550961295
71780,29.4,,,61.93723895688581,122.29,0.52092,0.9631,0.0,93993165648.0,31606086.0,5.352967199999999,321.0,23.633772,1.38,14.0,1.4,32.53723895688581
71781,50.17,,,56.729045073548285,122.24,0.557,0.9774,0.0,94024771734.0,48169434.0,5.369639516666667,322.0,31.606086,1.38,14.0,1.4,6.559045073548283
71782,65.68,,,86.47074472215895,122.04,0.82038,0.9845,0.0,94072941168.0,35950080.0,5.3863106,323.0,48.169434,1.38,26.0,1.4,20.790744722158948
71783,43.73,,,86.14340200779037,122.18,0.65866,0.9743,0.0,94108891248.0,14321524.0,5.402990733333334,324.0,35.95008,1.38,26.0,1.4,42.413402007790374
71784,13.28,,,44.68105202207045,122.57,0.22891,0.5583,0.0,94123212772.0,20785624.0,5.419673266666666,325.0,14.321524,1.38,17.0,1.4,31.401052022070452
71785,37.97,,,40.94177799049911,122.25,0.58449,0.9281,0.0,94143998396.0,48837868.0,5.436351033333334,326.0,20.785624,1.38,17.0,1.4,2.9717779904991133
71786,67.52,,,81.69337939551885,121.98,0.90271,0.9825,0.0,94192836264.0,34146966.0,5.453021166666667,327.0,48.837868,1.35,25.0,1.4,14.17337939551885
71787,36.53,,,85.25562739286407,122.16,0.66967,0.9804,0.0,94226983230.0,25026726.0,5.469697516666667,328.0,34.146966,1.35,25.0,1.4,48.72562739286407
71788,43.6,,,59.12908273702666,122.35,0.47501,0.9519,0.0,94252009956.0,46494468.0,5.486373816666667,329.0,25.026726,1.35,19.0,1.4,15.529082737026656
71789,63.96,,,82.03545326516011,122.01,0.80472,0.9854,0.0,94298504424.0,35769228.0,5.503045,330.0,46.494468,1.35,19.0,1.4,18.075453265160114
