seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
50164,48.86,,,94.22818647012807,121.86,0.80207,0.9842,0.0,90541446972.0,28575732.0,2.7345802999999997,164.0,39.92916,2.72,25.0,2.1,45.368186470128066
50165,41.73,,,61.56760847147774,122.19,0.4054,0.872,0.0,90570022704.0,36985428.0,2.7512525833333332,165.0,28.575732,2.72,25.0,2.1,19.837608471477743
50166,52.85,,,69.5440491940018,122.01,0.56208,0.9339,0.0,90607008132.0,48034164.0,2.767921633333333,166.0,36.985428,2.72,32.0,2.1,16.6940491940018
50167,64.96,,,89.44797711147983,121.8,0.82396,0.9804,0.0,90655042296.0,49193312.0,2.78459295,167.0,48.034164,2.72,32.0,2.1,24.487977111479836
50168,66.08,,,93.9971645044663,121.84,0.79741,0.9812,0.0,90704235608.0,40916320.0,2.8012665500000002,168.0,49.193312,2.91,33.0,2.1,27.9171645044663
50169,53.72,,,87.40179329752235,121.88,0.76078,0.9719,0.0,90745151928.0,29684616.0,2.817938783333333,169.0,40.91632,2.91,33.0,2.1,33.68179329752235
50170,39.84,,,66.1142716707351,122.11,0.43014,0.9617,0.0,90774836544.0,33674340.0,2.834611,170.0,29.684616,2.91,17.0,2.1,26.274271670735104
50171,48.71,,,69.5331478281435,122.0,0.5839,0.9605,0.0,90808510884.0,43740972.0,2.851282116666667,171.0,33.67434,2.91,17.0,2.1,20.823147828143497
50172,59.63,,,83.43617549353726,121.89,0.7099,0.9694,0.0,90852251856.0,25184844.0,2.8679540500000003,172.0,43.740972,2.75,23.0,2.1,23.80617549353726
50173,33.23,,,62.1685180359983,122.31,0.26203,0.6819,0.0,90877436700.0,27602256.0,2.8846265333333334,173.0,25.184844,2.75,23.0,2.1,28.9385180359983
50174,37.31,,,53.13539708044319,121.99,0.60266,0.9489,0.0,90905038956.0,40075392.0,2.9013044,174.0,27.602256,2.75,23.0,2.1,15.825397080443189
50175,54.29,,,78.96029113901442,121.91,0.6708,0.9649,0.0,90945114348.0,19973136.0,2.917982133333333,175.0,40.075392,2.75,23.0,2.1,24.670291139014417
50176,26.8,,,49.79176410247736,122.29,0.35516,0.6262,0.0,90965087484.0,20173116.0,2.9346552666666668,176.0,19.973136,2.75,11.0,2.1,22.991764102477358
50177,24.72,,,45.29543416100481,122.27,0.39571,0.6999,0.0,90985260600.0,27099012.0,2.9513291666666666,177.0,20.173116,2.75,11.0,2.1,20.575434161004814
50178,39.14,,,54.099907142057255,122.05,0.55338,0.9758,0.0,91012359612.0,41394156.0,2.9680052666666668,178.0,27.099012,2.69,20.0,2.1,14.959907142057254
50179,59.06,,,72.61360800480794,121.99,0.63691,0.9758,0.0,91053753768.0,32146608.0,2.9846755833333334,179.0,41.394156,2.69,20.0,2.1,13.553608004807941
50180,43.95,,,60.625083881954374,122.32,0.40852,0.5877,0.0,91085900376.0,43359960.0,3.0013445666666665,180.0,32.146608,2.69,32.0,2.1,16.67508388195437
50181,55.4,,,85.46267054005725,121.94,0.70262,0.9751,0.0,91129260336.0,24928140.0,3.0180225833333334,181.0,43.35996,2.69,32.0,2.1,30.062670540057248
50182,34.34,,,63.678009896667746,122.13,0.46669,0.9549,0.0,91154188476.0,17886390.0,3.03469395,182.0,24.92814,2.48,10.0,2.1,29.338009896667742
50183,26.41,,,39.08555187618991,122.37,0.28481,0.5231,0.0,91172074866.0,46835814.0,3.0513732499999997,183.0,17.88639,2.48,10.0,2.1,12.67555187618991
50184,63.72,,,78.8709834054732,121.86,0.79925,0.9783,0.0,91218910680.0,25447152.0,3.0680444833333333,184.0,46.835814,2.48,26.0,2.1,15.150983405473198
50185,31.67,,,73.29371251565412,122.09,0.57446,0.8576,0.0,91244357832.0,37596828.0,3.0847299666666665,185.0,25.447152,2.48,26.0,2.1,41.62371251565412
50186,53.23,,,67.66612807500856,122.02,0.67047,0.9797,0.0,91281954660.0,31249116.0,3.1013923666666665,186.0,37.596828,2.48,20.0,2.1,14.436128075008561
50187,41.27,,,71.51862745080955,122.14,0.49808,0.9434,0.0,91313203776.0,39485268.0,3.1180679666666666,187.0,31.249116,2.48,20.0,2.1,30.248627450809543
50188,54.03,,,74.03691405093937,121.92,0.74791,0.9717,0.0,91352689044.0,22689027.0,3.1347414666666666,188.0,39.485268,2.44,21.0,2.1,20.006914050939372
50189,28.68,,,60.59760516363055,122.21,0.37827,0.9502,0.0,91375378071.0,33095689.0,3.15142425,189.0,22.689027,2.44,21.0,2.1,31.917605163630547
50190,44.91,,,66.0494646997877,122.05,0.59456,0.9237,0.0,91408473760.0,23138468.0,3.168099666666667,190.0,33.095689,2.44,17.0,2.1,21.13946469978771
50191,31.82,,,64.02615157441903,122.07,0.55633,0.9473,0.0,91431612228.0,38896104.0,3.1847756,191.0,23.138468,2.44,17.0,2.1,32.20615157441903
50192,56.52,,,74.46797349301801,121.8,0.90871,0.9821,0.0,91470508332.0,39841728.0,3.2014452,192.0,38.896104,2.48,29.0,2.1,17.947973493018004
50193,53.45,,,81.80811853567361,122.0,0.6149,0.9754,0.0,91510350060.0,37688599.0,3.2181229333333334,193.0,39.841728,2.48,29.0,2.1,28.35811853567361
50194,49.4,,,78.59803236041523,121.91,0.72611,0.9715,0.0,91548038659.0,25314437.0,3.234802033333333,194.0,37.688599,2.48,18.0,2.1,29.198032360415233
50195,32.76,,,63.12973836973569,122.12,0.44015,0.9591,0.0,91573353096.0,21167350.0,3.2514727166666666,195.0,25.314437,2.48,18.0,2.1,30.369738369735693
50196,26.56,,,56.18011678257354,121.93,0.6599,0.9766,0.0,91594520446.0,24299714.0,3.26816535,196.0,21.16735,2.48,12.0,2.1,29.620116782573543
50197,37.08,,,58.16925933949591,121.94,0.62972,0.9759,0.0,91618820160.0,34242276.0,3.2848237333333334,197.0,24.299714,2.48,12.0,2.1,21.08925933949591
50198,47.63,,,60.56179536741298,122.09,0.47593,0.9572,0.0,91653062436.0,37607016.0,3.3014958333333335,198.0,34.242276,2.45,23.0,2.1,12.931795367412974
50199,52.12,,,78.92358016771587,121.86,0.78319,0.9781,0.0,91690669452.0,45691524.0,3.3181684166666665,199.0,37.607016,2.45,23.0,2.1,26.80358016771587
50200,65.03,,,85.20240959826859,121.84,0.79404,0.9811,0.0,91736360976.0,49704756.0,3.3348397833333334,200.0,45.691524,2.45,37.0,2.1,20.172409598268587
50201,64.56,,,96.9032185445443,121.87,0.75046,0.9654,0.0,91786065732.0,26823828.0,3.3515113166666666,201.0,49.704756,2.45,37.0,2.1,32.3432185445443
50202,33.93,,,72.49497147254507,122.02,0.63544,0.8461,0.0,91812889560.0,42366408.0,3.3681832166666665,202.0,26.823828,2.73,23.0,2.1,38.564971472545075
50203,61.9,,,79.43991185055808,121.79,0.83729,0.9826,0.0,91855255968.0,42313740.0,3.38485375,203.0,42.366408,2.73,23.0,2.1,17.539911850558077
50204,56.22,,,88.474304835319,121.96,0.67495,0.9705,0.0,91897569708.0,26746512.0,3.4015313000000003,204.0,42.31374,2.73,24.0,2.1,32.254304835319004
50205,32.48,,,62.994274890960085,122.29,0.44761,0.7674,0.0,91924316220.0,20481164.0,3.4182127500000004,205.0,26.746512,2.73,24.0,2.1,30.51427489096009
50206,28.07,,,49.07975460131951,122.25,0.53802,0.6794,0.0,91944797384.0,34482988.0,3.4348964166666667,206.0,20.481164,2.73,15.0,2.1,21.009754601319507
50207,49.89,,,66.18688877977681,122.0,0.69292,0.978,0.0,91979280372.0,18575340.0,3.4515728666666665,207.0,34.482988,2.73,15.0,2.1,16.296888779776808
50208,18.79,,,45.81938769602439,122.45,0.25387,0.5271,0.0,91997855712.0,30054352.0,3.4682629166666668,208.0,18.57534,2.51,15.0,2.1,27.029387696024394
50209,48.4,,,64.30824968581545,121.95,0.77741,0.9689,0.0,92027910064.0,45481868.0,3.484926016666667,209.0,30.054352,2.51,15.0,2.1,15.908249685815456
50210,61.04,,,80.06820264956428,121.93,0.78575,0.9798,0.0,92073391932.0,21607032.0,3.5015950833333336,210.0,45.481868,2.51,26.0,2.1,19.028202649564285
50211,26.75,,,61.508601456160385,122.09,0.61206,0.8773,0.0,92094998964.0,32601900.0,3.5182819666666663,211.0,21.607032,2.51,26.0,2.1,34.758601456160385
50212,46.92,,,67.78763460962412,122.1,0.563,0.9767,0.0,92127600864.0,25853616.0,3.534935916666667,212.0,32.6019,2.39,19.0,2.1,20.86763460962412
50213,33.79,,,68.15109556977075,122.13,0.58036,0.962,0.0,92153454480.0,49200912.0,3.5516238833333333,213.0,25.853616,2.39,19.0,2.1,34.36109556977075
50214,69.66,,,84.93948944630195,121.83,0.92224,0.9825,0.0,92202655392.0,47326764.0,3.5682800833333332,214.0,49.200912,2.39,46.0,2.1,15.279489446301952
50215,64.18,,,93.4157534160571,121.93,0.80794,0.9846,0.0,92249982156.0,36255900.0,3.5849514499999997,215.0,47.326764,2.39,46.0,2.1,29.235753416057094
50216,41.98,,,82.35460089519532,121.96,0.71998,0.9754,0.0,92286238056.0,34615487.0,3.601627383333333,216.0,36.2559,2.39,28.0,2.1,40.37460089519532
50217,51.74,,,78.1831104749364,121.9,0.81988,0.9787,0.0,92320853543.0,30098857.0,3.618306666666667,217.0,34.615487,2.39,28.0,2.1,26.443110474936397
50218,42.85,,,67.16525682503223,122.23,0.41054,0.9382,0.0,92350952400.0,32621824.0,3.63497895,218.0,30.098857,2.28,18.0,2.1,24.31525682503223
50219,43.23,,,64.22378846369024,122.22,0.4352,0.9614,0.0,92383574224.0,38737568.0,3.6516542166666666,219.0,32.621824,2.28,18.0,2.1,20.993788463690244
50220,49.91,,,79.07832261013203,122.04,0.69852,0.9604,0.0,92422311792.0,33989712.0,3.6683357666666665,220.0,38.737568,2.28,22.0,2.1,29.168322610132037
50221,51.99,,,65.6715028586927,122.1,0.5881,0.9345,0.0,92456301504.0,49583040.0,3.6850056166666665,221.0,33.989712,2.28,22.0,2.1,13.681502858692703
50222,66.94,,,94.34034083637212,121.89,0.84373,0.9822,0.0,92505884544.0,47820084.0,3.701674683333333,222.0,49.58304,2.58,43.0,2.1,27.400340836372123
50223,65.31,,,96.45813313481297,121.91,0.80135,0.9754,0.0,92553704628.0,52773084.0,3.71834695,223.0,47.820084,2.58,43.0,2.1,31.148133134812966
50224,71.42,,,105.4927290656686,121.79,0.96849,0.9828,0.0,92606477712.0,36896208.0,3.735017833333333,224.0,52.773084,2.58,40.0,2.1,34.0727290656686
50225,48.97,,,90.34962824866702,121.99,0.70404,0.9632,0.0,92643373920.0,37826004.0,3.7516955,225.0,36.896208,2.58,40.0,2.1,41.37962824866702
50226,51.12,,,75.32263054250495,122.17,0.51336,0.9538,0.0,92681199924.0,40488088.0,3.768374666666667,226.0,37.826004,2.58,27.0,2.1,24.202630542504956
50227,55.11,,,85.62009329325544,121.99,0.68662,0.9482,0.0,92721688012.0,22893716.0,3.7850542,227.0,40.488088,2.58,27.0,2.1,30.510093293255437
50228,32.78,,,53.37118969971061,122.35,0.28606,0.6579,0.0,92744581728.0,49846152.0,3.801724516666667,228.0,22.893716,2.37,28.0,2.1,20.59118969971061
50229,69.52,,,84.09677824690054,121.9,0.83382,0.9789,0.0,92794427880.0,52090476.0,3.81839365,229.0,49.846152,2.37,28.0,2.1,14.576778246900545
50230,69.07,,,101.74627345708083,121.84,0.90742,0.9807,0.0,92846518356.0,46346472.0,3.835063716666667,230.0,52.090476,2.37,43.0,2.1,32.67627345708084
50231,62.02,,,96.08860025704509,121.89,0.84857,0.9809,0.0,92892864828.0,39440328.0,3.8517348166666663,231.0,46.346472,2.37,43.0,2.1,34.068600257045084
50232,50.44,,,90.42056392171652,122.03,0.72768,0.9626,0.0,92932305156.0,24165487.0,3.8684040333333334,232.0,39.440328,2.42,20.0,2.1,39.980563921716524
50233,33.97,,,63.21738519760414,122.15,0.58135,0.9636,0.0,92956470643.0,41600729.0,3.8850862166666666,233.0,24.165487,2.42,20.0,2.1,29.24738519760414
50234,59.72,,,77.28352728594476,122.0,0.77297,0.9724,0.0,92998071372.0,51215412.0,3.9017572166666667,234.0,41.600729,2.42,32.0,2.1,17.563527285944758
50235,71.19,,,95.06636550135534,121.89,0.90525,0.9764,0.0,93049286784.0,48907032.0,3.91842645,235.0,51.215412,2.42,32.0,2.1,23.876365501355338
50236,63.53,,,102.00487235687542,121.91,0.87533,0.9765,0.0,93098193816.0,33885922.0,3.9351019500000004,236.0,48.907032,2.42,32.0,2.1,38.47487235687542
50237,44.29,,,77.57741595288577,122.23,0.41998,0.9631,0.0,93132079738.0,35657090.0,3.951781533333333,237.0,33.885922,2.42,32.0,2.1,33.28741595288577
50238,50.66,,,73.26211137028788,122.24,0.48943,0.945,0.0,93167736828.0,29192819.0,3.9684538500000004,238.0,35.65709,2.31,18.0,2.1,22.602111370287886
50239,37.89,,,66.38993424000611,122.19,0.54794,0.9656,0.0,93196929647.0,46859773.0,3.9851286833333335,239.0,29.192819,2.31,18.0,2.1,28.499934240006112
50240,67.86,,,82.99192571102547,121.85,0.93779,0.9766,0.0,93243789420.0,46679952.0,4.001798616666666,240.0,46.859773,2.31,39.0,2.1,15.131925711025474
50241,60.63,,,97.99750636321721,121.96,0.80239,0.977,0.0,93290469372.0,27988656.0,4.01847085,241.0,46.679952,2.31,39.0,2.1,37.36750636321721
50242,35.44,,,71.49836547780845,122.14,0.5713,0.9162,0.0,93318458028.0,36677952.0,4.035150883333333,242.0,27.988656,2.36,20.0,2.1,36.05836547780845
50243,53.57,,,73.0138383512218,122.1,0.61416,0.9772,0.0,93355135980.0,46466088.0,4.051828416666667,243.0,36.677952,2.36,20.0,2.1,19.443838351221807
50244,64.02,,,88.62402408812837,122.0,0.7744,0.9752,0.0,93401602068.0,33292956.0,4.068498733333334,244.0,46.466088,2.36,28.0,2.1,24.60402408812837
50245,39.97,,,81.81017718355963,122.1,0.61099,0.9665,0.0,93434895024.0,40905356.0,4.085180066666667,245.0,33.292956,2.36,28.0,2.1,41.84017718355963
50246,61.23,,,77.86883184177267,121.96,0.80116,0.9785,0.0,93475800380.0,34328512.0,4.1018501999999994,246.0,40.905356,2.36,27.0,2.1,16.638831841772678
50247,36.41,,,87.2716946252096,122.09,0.65239,0.9687,0.0,93510128892.0,24225672.0,4.118538016666666,247.0,34.328512,2.36,27.0,2.1,50.86169462520961
50248,40.21,,,51.51837577951282,122.1,0.62701,0.9587,0.0,93534354564.0,47181660.0,4.135200333333334,248.0,24.225672,2.33,24.0,2.1,11.308375779512822
50249,68.81,,,84.32591292466105,121.9,0.8328,0.9824,0.0,93581536224.0,54393252.0,4.151870300000001,249.0,47.18166,2.33,24.0,2.1,15.515912924661052
50250,72.44,,,103.10654369321112,121.81,0.92053,0.9807,0.0,93635929476.0,43080276.0,4.168540566666667,250.0,54.393252,2.33,43.0,2.1,30.666543693211125
50251,55.41,,,93.59779614073999,121.98,0.68755,0.9711,0.0,93679009752.0,31778568.0,4.185215266666667,251.0,43.080276,2.33,43.0,2.1,38.18779614073999
50252,43.37,,,71.79239915339167,122.14,0.49665,0.9489,0.0,93710788320.0,32330448.0,4.201888933333334,252.0,31.778568,2.23,18.0,2.1,28.422399153391673
50253,42.24,,,62.213097636729344,122.16,0.55499,0.8338,0.0,93743118768.0,44625396.0,4.218560933333333,253.0,32.330448,2.23,18.0,2.1,19.973097636729342
50254,66.59,,,84.7130669425787,121.83,0.8874,0.9795,0.0,93787744164.0,54058392.0,4.23523,254.0,44.625396,2.23,45.0,2.1,18.123066942578703
50255,72.54,,,103.66838437291315,121.73,0.94617,0.9815,0.0,93841802556.0,47798844.0,4.2519006,255.0,54.058392,2.23,45.0,2.1,31.128384372913146
50256,64.32,,,100.92196608793647,121.85,0.85291,0.9789,0.0,93889601400.0,48323472.0,4.268578033333333,256.0,47.798844,2.23,42.0,2.1,36.601966087936475
50257,60.27,,,99.39515685771356,121.81,0.85464,0.9727,0.0,93937924872.0,35585320.0,4.28525485,257.0,48.323472,2.23,42.0,2.1,39.125156857713556
50258,52.15,,,86.15679216153703,121.93,0.7472,0.9778,0.0,93973510192.0,24806275.0,4.301936466666667,258.0,35.58532,2.29,18.0,2.1,34.00679216153703
50259,26.75,,,61.683089897985035,122.29,0.39513,0.698,0.0,93998316467.0,26229529.0,4.318621233333333,259.0,24.806275,2.29,18.0,2.1,34.933089897985035
50260,42.81,,,61.0528727845062,122.1,0.55793,0.9375,0.0,94024545996.0,37432104.0,4.3352846666666665,260.0,26.229529,2.29,17.0,2.1,18.242872784506197
50261,49.35,,,71.70285965555993,122.01,0.63148,0.9758,0.0,94061978100.0,23869452.0,4.351959683333333,261.0,37.432104,2.29,17.0,2.1,22.352859655559932
50262,31.82,,,55.744205303299935,122.05,0.57407,0.9716,0.0,94085847552.0,30300504.0,4.3686368,262.0,23.869452,2.35,15.0,2.1,23.924205303299935
50263,41.92,,,64.65491659332231,122.04,0.58756,0.9528,0.0,94116148056.0,33468108.0,4.385315449999999,263.0,30.300504,2.35,15.0,2.1,22.73491659332231
50264,46.96,,,68.28377307405667,122.02,0.61935,0.9755,0.0,94149616164.0,41234136.0,4.401988149999999,264.0,33.468108,2.35,22.0,2.1,21.323773074056668
50265,55.39,,,78.378702215081,122.01,0.64568,0.9763,0.0,94190850300.0,28235340.0,4.418660366666667,265.0,41.234136,2.35,22.0,2.1,22.988702215081005
50266,37.62,,,69.60659790184096,122.17,0.47859,0.9363,0.0,94219085640.0,37150620.0,4.435333833333333,266.0,28.23534,2.35,18.0,2.1,31.98659790184096
50267,48.21,,,70.60505205623203,121.98,0.71757,0.9697,0.0,94256236260.0,30734544.0,4.452010283333333,267.0,37.15062,2.35,18.0,2.1,22.395052056232025
50268,45.12,,,69.87110509870132,122.05,0.60786,0.9536,0.0,94286970804.0,31459472.0,4.46868365,268.0,30.734544,2.32,16.0,2.1,24.751105098701323
50269,36.19,,,69.19561423419819,122.03,0.56894,0.9529,0.0,94318430276.0,25337332.0,4.485365616666667,269.0,31.459472,2.32,16.0,2.1,33.00561423419819
50270,37.39,,,62.83991657763099,121.96,0.61215,0.9731,0.0,94343767608.0,28807752.0,4.5020516666666675,270.0,25.337332,2.32,15.0,2.1,25.449916577630987
50271,40.53,,,57.1836248702892,122.12,0.44458,0.952,0.0,94372575360.0,23447040.0,4.518708583333334,271.0,28.807752,2.32,15.0,2.1,16.6536248702892
50272,34.49,,,55.67513973135643,122.09,0.46673,0.9483,0.0,94396022400.0,33765584.0,4.535381116666667,272.0,23.44704,2.21,15.0,2.1,21.18513973135643
50273,46.05,,,62.99888914949868,122.12,0.46991,0.9493,0.0,94429787984.0,40048168.0,4.552053466666666,273.0,33.765584,2.21,15.0,2.1,16.948889149498683
50274,58.26,,,75.24329848479464,121.95,0.67443,0.9802,0.0,94469836152.0,40111236.0,4.5687223999999995,274.0,40.048168,2.21,28.0,2.1,16.983298484794638
50275,50.56,,,82.79490656619919,122.05,0.61405,0.9609,0.0,94509947388.0,41889972.0,4.585402116666667,275.0,40.111236,2.21,28.0,2.1,32.234906566199186
50276,59.23,,,79.21352326654443,121.92,0.73022,0.974,0.0,94551837360.0,45877812.0,4.602073466666667,276.0,41.889972,2.21,31.0,2.1,19.98352326654443
50277,60.82,,,92.95269093629732,121.82,0.84749,0.9818,0.0,94597715172.0,46513916.0,4.618745533333334,277.0,45.877812,2.21,31.0,2.1,32.132690936297315
50278,61.16,,,98.60479259380497,121.75,0.92958,0.9805,0.0,94644229088.0,35570677.0,4.635427916666667,278.0,46.513916,2.52,29.0,2.1,37.444792593804976
50279,51.47,,,81.74818600177258,122.09,0.59273,0.8973,0.0,94679799765.0,40725855.0,4.652101483333333,279.0,35.570677,2.52,29.0,2.1,30.278186001772582
50280,50.05,,,88.57154345902559,121.85,0.77883,0.9746,0.0,94720525620.0,23716704.0,4.668783166666667,280.0,40.725855,2.52,21.0,2.1,38.521543459025594
50281,31.07,,,65.28445848451204,122.18,0.47206,0.8978,0.0,94744242324.0,21047940.0,4.68545845,281.0,23.716704,2.52,21.0,2.1,34.21445848451204
50282,32.62,,,48.82030238213134,122.12,0.54729,0.7469,0.0,94765290264.0,37565268.0,4.7021383,282.0,21.04794,2.63,16.0,2.1,16.20030238213134
50283,50.96,,,69.37508920194973,121.93,0.73784,0.9766,0.0,94802855532.0,40059332.0,4.718817666666666,283.0,37.565268,2.63,16.0,2.1,18.415089201949733
50284,55.24,,,72.12895901738813,122.0,0.63061,0.9741,0.0,94842914864.0,38184112.0,4.7354878000000005,284.0,40.059332,2.63,25.0,2.1,16.888959017388125
50285,52.71,,,79.8619020600749,121.98,0.6504,0.9763,0.0,94881098976.0,39849192.0,4.752156783333334,285.0,38.184112,2.63,25.0,2.1,27.151902060074896
50286,55.82,,,78.72668588462398,121.95,0.66989,0.9793,0.0,94920948168.0,45306048.0,4.768828783333333,286.0,39.849192,2.63,32.0,2.1,22.906685884623975
50287,56.76,,,93.99742888089821,121.84,0.82686,0.9807,0.0,94966254216.0,25967750.0,4.785509716666667,287.0,45.306048,2.63,32.0,2.1,37.237428880898214
50288,33.15,,,66.46179827430365,122.07,0.57041,0.9641,0.0,94992221966.0,31319794.0,4.802192283333333,288.0,25.96775,2.58,15.0,2.1,33.31179827430365
50289,48.52,,,71.09757766566031,122.02,0.64922,0.9761,0.0,95023541760.0,43004940.0,4.818864633333333,289.0,31.319794,2.58,15.0,2.1,22.577577665660307
50290,54.37,,,81.57854259752503,122.13,0.50431,0.9451,0.0,95066546700.0,16997179.0,4.835543883333333,290.0,43.00494,2.58,25.0,2.1,27.20854259752503
50291,17.17,,,53.547751477665756,122.13,0.52557,0.9474,0.0,95083543879.0,18092527.0,4.85223345,291.0,16.997179,2.58,25.0,2.1,36.377751477665754
50292,33.1,,,49.078364919787546,122.13,0.49966,0.9545,0.0,95101636406.0,17721694.0,4.868898633333333,292.0,18.092527,2.38,9.0,2.1,15.978364919787545
50293,19.63,,,41.210709417240984,122.19,0.50379,0.751,0.0,95119358100.0,30860246.0,4.885581766666666,293.0,17.721694,2.38,9.0,2.1,21.580709417240985
50294,49.79,,,61.49052433107956,121.95,0.6684,0.9728,0.0,95150218346.0,50219458.0,4.902259233333334,294.0,30.860246,2.38,31.0,2.1,11.700524331079563
50295,66.02,,,93.38142189189223,121.79,0.9203,0.9819,0.0,95200437804.0,33094092.0,4.918929216666667,295.0,50.219458,2.38,31.0,2.1,27.361421891892235
50296,40.8,,,75.80771599624333,122.08,0.55627,0.9604,0.0,95233531896.0,18709872.0,4.93561035,296.0,33.094092,2.38,17.0,2.1,35.007715996243334
50297,25.49,,,48.83422621069801,122.36,0.2939,0.6736,0.0,95252241768.0,29202888.0,4.952293816666667,297.0,18.709872,2.38,17.0,2.1,23.344226210698015
50298,42.26,,,58.865275213188596,122.08,0.5727,0.9726,0.0,95281444656.0,34146968.0,4.968971633333334,298.0,29.202888,2.27,16.0,2.1,16.605275213188598
50299,46.57,,,67.28886747868657,122.09,0.54524,0.955,0.0,95315591624.0,24235960.0,4.98565115,299.0,34.146968,2.27,16.0,2.1,20.71886747868657
50300,24.77,,,52.65170208163264,122.38,0.26407,0.6343,0.0,95339827584.0,27267924.0,5.0023304,300.0,24.23596,2.27,14.0,2.1,27.881702081632643
50301,48.71,,,63.72038976980001,121.92,0.77809,0.9773,0.0,95367095508.0,47435340.0,5.019001983333334,301.0,27.267924,2.27,14.0,2.1,15.010389769800007
50302,60.38,,,89.84448988372898,121.85,0.8235,0.9714,0.0,95414530848.0,26561964.0,5.03567555,302.0,47.43534,2.16,30.0,2.1,29.46448988372898
50303,34.62,,,67.43884382108334,121.99,0.66476,0.9573,0.0,95441092812.0,40219752.0,5.0523505,303.0,26.561964,2.16,30.0,2.1,32.81884382108334
50304,61.05,,,84.9248207014421,121.78,0.91333,0.98,0.0,95481312564.0,42436084.0,5.069020416666667,304.0,40.219752,2.16,35.0,2.1,23.874820701442104
50305,50.94,,,84.89312545041624,122.13,0.47597,0.9483,0.0,95523748648.0,30675404.0,5.085700366666667,305.0,42.436084,2.16,35.0,2.1,33.95312545041624
50306,42.38,,,70.98961292064494,122.04,0.55417,0.9632,0.0,95554424052.0,32414292.0,5.1023838,306.0,30.675404,2.16,15.0,2.1,28.609612920644942
50307,46.43,,,68.37381196224686,122.01,0.63181,0.9748,0.0,95586838344.0,31768776.0,5.1190613,307.0,32.414292,2.16,15.0,2.1,21.943811962246862
50308,44.58,,,69.92069125213547,121.92,0.75126,0.9757,0.0,95618607120.0,45884508.0,5.135735316666667,308.0,31.768776,2.07,26.0,2.1,25.34069125213547
50309,65.07,,,89.64446516963774,121.78,0.92692,0.9827,0.0,95664491628.0,44038212.0,5.152404333333333,309.0,45.884508,2.07,26.0,2.1,24.574465169637747
50310,55.92,,,86.50730508723001,122.0,0.58736,0.9734,0.0,95708529840.0,15371880.0,5.1690761,310.0,44.038212,2.07,27.0,2.1,30.587305087230007
50311,17.8,,,44.67264925144392,122.3,0.23918,0.5924,0.0,95723901720.0,28821552.0,5.1857587333333335,311.0,15.37188,2.07,27.0,2.1,26.87264925144392
50312,41.4,,,56.29876208527169,122.07,0.50797,0.9522,0.0,95752723272.0,29795716.0,5.202434433333334,312.0,28.821552,1.99,16.0,2.1,14.898762085271692
50313,43.33,,,60.285247776673735,122.06,0.50802,0.9592,0.0,95782518988.0,46820372.0,5.219112050000001,313.0,29.795716,1.99,16.0,2.1,16.955247776673737
50314,64.75,,,87.35559999117937,121.82,0.81514,0.9807,0.0,95829339360.0,48308292.0,5.23578935,314.0,46.820372,1.99,36.0,2.1,22.605599991179375
50315,66.13,,,95.53501035788216,121.78,0.82945,0.9828,0.0,95877647652.0,37127496.0,5.252459616666667,315.0,48.308292,1.99,36.0,2.1,29.405010357882162
50316,48.38,,,75.60814478692748,122.16,0.50294,0.6848,0.0,95914775148.0,34219236.0,5.269131016666666,316.0,37.127496,1.99,25.0,2.1,27.22814478692748
50317,44.26,,,74.28149866334128,121.85,0.73435,0.9767,0.0,95948994384.0,21136032.0,5.285804983333334,317.0,34.219236,1.99,25.0,2.1,30.021498663341283
50318,26.24,,,50.312358129068244,122.3,0.30638,0.5759,0.0,95970130416.0,33706668.0,5.302489733333333,318.0,21.136032,1.91,15.0,2.1,24.072358129068245
50319,52.38,,,66.39931448678928,121.89,0.71733,0.9679,0.0,96003837084.0,33194844.0,5.31916,319.0,33.706668,1.91,15.0,2.1,14.019314486789277
50320,41.76,,,65.0541941082781,122.12,0.41324,0.964,0.0,96037031928.0,32338658.0,5.335837533333334,320.0,33.194844,1.91,21.0,2.1,23.2941941082781
50321,47.35,,,66.10561260539757,122.05,0.53069,0.9582,0.0,96069370586.0,43491010.0,5.352514633333333,321.0,32.338658,1.91,21.0,2.1,18.755612605397566
50322,57.29,,,82.33871438655595,121.88,0.73263,0.9739,0.0,96112861596.0,49045262.0,5.369187083333333,322.0,43.49101,2.31,34.0,2.1,25.04871438655595
50323,69.08,,,97.65225142421208,121.72,0.91407,0.9808,0.0,96161906858.0,41345926.0,5.3858588166666665,323.0,49.045262,2.31,34.0,2.1,28.572251424212084
50324,51.43,,,87.94417196695332,122.05,0.54051,0.9204,0.0,96203252784.0,31730496.0,5.402538333333334,324.0,41.345926,2.31,25.0,2.1,36.51417196695332
50325,47.51,,,68.31443948926548,122.09,0.48875,0.9326,0.0,96234983280.0,44782020.0,5.419208,325.0,31.730496,2.31,25.0,2.1,20.804439489265484
50326,59.27,,,85.82352122137264,121.83,0.78038,0.9729,0.0,96279765300.0,44061384.0,5.435878216666667,326.0,44.78202,2.31,37.0,2.1,26.55352122137264
