timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-20 00:13:33,5.548,7.527,5.846,1.308,19.805373371825414,4.82,32.0,0
2023-09-20 00:13:34,5.548,6.734,6.249,1.61,19.90606136027779,4.82,32.0,0
2023-09-20 00:13:35,5.152,6.734,5.644,1.207,19.555342952194454,4.8225,,0
2023-09-20 00:13:36,5.15,6.732,5.544,1.207,19.27864006653612,4.825,,0
2023-09-20 00:13:37,5.15,6.732,5.644,1.207,19.114948046575286,4.827500000000001,,0
2023-09-20 00:13:38,5.152,6.732,5.644,1.207,19.0009636326027,4.83,31.0,0
2023-09-20 00:13:39,5.548,7.128,5.846,1.408,19.279674542821894,4.83,31.0,0
2023-09-20 00:13:41,5.152,7.527,5.544,1.107,19.294772179975325,4.836666666666667,,0
2023-09-20 00:13:42,5.152,7.527,5.544,1.107,19.30534052598273,4.843333333333333,,0
2023-09-20 00:13:43,5.152,7.923,5.443,1.107,19.40123836818791,4.85,32.0,0
2023-09-20 00:13:44,5.548,7.923,5.745,1.308,19.73806685773154,4.85,32.0,0
2023-09-20 00:13:45,5.548,7.923,5.947,1.408,20.064446800412078,4.8525,,0
2023-09-20 00:13:46,5.548,7.923,5.846,1.408,20.26261276028846,4.855,,0
2023-09-20 00:13:47,5.548,7.923,5.947,1.408,20.43162893220192,4.8575,,0
2023-09-20 00:13:48,5.152,7.527,5.644,1.207,20.161140252541344,4.86,32.0,0
2023-09-20 00:13:49,5.548,7.13,5.846,1.308,20.06239817677894,4.86,32.0,0
2023-09-20 00:13:50,5.548,7.923,5.846,1.408,20.26117872374526,4.862500000000001,,0
2023-09-20 00:13:51,5.548,7.527,6.048,1.509,20.37242510662168,4.865,,0
2023-09-20 00:13:52,5.548,7.527,5.745,1.308,20.299097574635173,4.8675,,0
2023-09-20 00:13:53,5.548,7.13,5.846,1.408,20.188968302244618,4.87,32.0,0
2023-09-20 00:13:54,5.152,6.734,5.745,1.207,19.78367781157123,4.87,32.0,0
2023-09-20 00:13:55,5.152,6.734,5.544,1.107,19.40967446809986,4.8725000000000005,,0
2023-09-20 00:13:56,5.548,6.734,5.846,1.408,19.4475721276699,4.875,,0
2023-09-20 00:13:57,5.152,7.923,5.544,1.107,19.531100489368928,4.8774999999999995,,0
2023-09-20 00:13:58,5.152,8.319,5.443,1.006,19.647770342558246,4.88,32.0,0
2023-09-20 00:13:59,5.152,8.316,5.443,1.006,19.72853923979077,4.88,32.0,0
2023-09-20 00:14:00,5.152,8.319,5.443,1.006,19.785977467853538,4.8825,,0
2023-09-20 00:14:01,5.548,7.527,5.947,1.408,19.979184227497477,4.885,,0
2023-09-20 00:14:02,5.548,7.13,5.947,1.408,19.995328959248237,4.887499999999999,,0
2023-09-20 00:14:03,5.152,7.13,5.644,1.207,19.736630271473768,4.89,32.0,0
2023-09-20 00:14:04,5.152,7.527,5.544,1.107,19.614641190031634,4.89,32.0,0
2023-09-20 00:14:05,5.152,7.923,5.544,1.107,19.64804883302214,4.8925,,0
2023-09-20 00:14:06,5.152,7.527,5.745,1.207,19.6429341831155,4.895,,0
2023-09-20 00:14:07,5.152,7.527,5.544,1.107,19.549053928180847,4.8975,,0
2023-09-20 00:14:08,5.152,7.527,5.544,1.107,19.483337749726594,4.9,32.0,0
2023-09-20 00:14:09,5.548,7.527,5.745,1.308,19.676736424808613,4.9,32.0,0
2023-09-20 00:14:10,5.548,7.13,5.846,1.408,19.753315497366028,4.9025,,0
2023-09-20 00:14:11,5.548,6.338,5.947,1.408,19.59962084815622,4.905,,0
2023-09-20 00:14:12,5.548,5.942,6.048,1.509,19.433834593709356,4.907500000000001,,0
2023-09-20 00:14:13,5.548,6.734,5.947,1.408,19.49478421559655,4.91,31.0,0
2023-09-20 00:14:14,5.548,6.734,5.846,1.408,19.507148950917585,4.91,31.0,0
2023-09-20 00:14:15,5.548,7.13,5.947,1.408,19.66490426564231,4.9125,,0
2023-09-20 00:14:16,5.152,6.734,5.745,1.207,19.41683298594962,4.915,,0
2023-09-20 00:14:17,5.548,6.338,5.947,1.408,19.364083090164733,4.9175,,0
2023-09-20 00:14:18,5.548,5.15,5.947,1.408,18.970758163115313,4.92,31.0,0
2023-09-20 00:14:19,5.152,6.338,5.644,1.207,18.78183071418072,4.92,31.0,0
2023-09-20 00:14:20,5.152,6.338,5.745,1.207,18.679881499926505,4.92,,0
2023-09-20 00:14:21,5.548,7.13,5.846,1.308,19.025517049948554,4.92,,0
2023-09-20 00:14:23,5.548,7.13,5.846,1.408,19.297461934963987,4.92,31.0,0
2023-09-20 00:14:24,5.152,6.734,5.745,1.207,19.159623354474792,4.92,31.0,0
2023-09-20 00:14:25,5.152,6.734,5.544,1.107,18.972836348132354,4.922499999999999,,0
2023-09-20 00:14:26,5.152,7.527,5.544,1.107,19.07998544369265,4.925,,0
2023-09-20 00:14:27,5.152,7.527,5.544,1.107,19.154989810584855,4.9275,,0
2023-09-20 00:14:28,5.152,7.527,5.544,1.107,19.2074928674094,4.93,32.0,0
2023-09-20 00:14:29,5.152,7.13,5.443,1.107,19.094845007186578,4.93,32.0,0
2023-09-20 00:14:30,5.152,7.527,5.544,1.107,19.165391505030602,4.93,,0
2023-09-20 00:14:31,5.152,6.734,5.644,1.207,19.036874053521423,4.93,,0
2023-09-20 00:14:32,5.548,7.13,5.846,1.408,19.305411837464995,4.93,,0
2023-09-20 00:14:33,5.548,6.338,5.947,1.408,19.286088286225496,4.93,31.0,0
2023-09-20 00:14:34,5.548,6.734,5.947,1.408,19.39136180035785,4.93,31.0,0
2023-09-20 00:14:35,5.548,6.734,5.846,1.408,19.434753260250496,4.9125,,0
2023-09-20 00:14:36,5.548,6.338,6.048,1.509,19.437227282175343,4.895,,0
2023-09-20 00:14:37,5.548,5.942,5.846,1.308,19.199259097522738,4.8775,,0
2023-09-20 00:14:38,5.548,5.942,6.048,1.509,19.153581368265915,4.86,30.0,0
2023-09-20 00:14:39,5.548,5.942,5.846,1.308,19.00070695778614,4.86,30.0,0
2023-09-20 00:14:40,5.152,6.734,5.644,1.207,18.9215948704503,4.862500000000001,,0
2023-09-20 00:14:41,5.152,6.734,5.644,1.207,18.86621640931521,4.865,,0
2023-09-20 00:14:42,5.152,6.734,5.644,1.207,18.827451486520648,4.8675,,0
2023-09-20 00:14:43,5.548,6.734,5.947,1.408,19.070316040564453,4.87,31.0,0
2023-09-20 00:14:44,5.548,7.13,6.148,1.509,19.44972122839512,4.87,31.0,0
2023-09-20 00:14:45,5.548,7.527,5.745,1.207,19.622904859876584,4.8725000000000005,,0
2023-09-20 00:14:46,5.152,7.527,5.443,1.107,19.504733401913608,4.875,,0
2023-09-20 00:14:47,5.152,6.734,5.544,1.107,19.214413381339526,4.8774999999999995,,0
2023-09-20 00:14:48,5.152,7.527,5.644,1.207,19.30908936693767,4.88,32.0,0
2023-09-20 00:14:49,5.152,7.527,5.745,1.308,19.43596255685637,4.88,32.0,0
2023-09-20 00:14:50,5.152,7.923,5.443,1.107,19.49267378979946,4.8825,,0
2023-09-20 00:14:51,5.152,7.527,5.443,1.006,19.38327165285962,4.885,,0
2023-09-20 00:14:52,5.152,7.527,5.544,1.107,19.367290157001733,4.887499999999999,,0
2023-09-20 00:14:53,5.548,6.734,5.947,1.408,19.44820310990121,4.89,32.0,0
2023-09-20 00:14:54,5.548,5.942,6.048,1.509,19.32784217693085,4.89,32.0,0
2023-09-20 00:14:55,5.548,5.942,5.947,1.408,19.182989523851596,4.8925,,0
2023-09-20 00:14:56,5.548,5.546,6.048,1.509,19.023392666696118,4.895,,0
2023-09-20 00:14:57,5.152,6.734,5.644,1.207,18.937474866687282,4.8975,,0
2023-09-20 00:14:58,5.152,7.13,5.644,1.207,18.9961324066811,4.9,30.0,0
2023-09-20 00:14:59,5.548,7.527,6.048,1.509,19.486892684676768,4.9,30.0,0
2023-09-20 00:15:00,5.548,7.527,6.048,1.509,19.830424879273735,4.9025,,0
2023-09-20 00:15:01,5.548,6.338,6.048,1.509,19.71419741549161,4.905,,0
2023-09-20 00:15:02,5.548,5.942,5.745,1.308,19.362838190844126,4.907500000000001,,0
2023-09-20 00:15:03,5.152,6.338,5.745,1.207,19.086586733590888,4.91,31.0,0
2023-09-20 00:15:05,5.548,6.734,6.048,1.509,19.31231071351362,4.9125,,0
2023-09-20 00:15:06,5.548,6.734,6.148,1.509,19.500317499459538,4.915,,0
2023-09-20 00:15:07,5.548,7.13,5.846,1.308,19.599822249621678,4.9175,,0
2023-09-20 00:15:08,5.152,7.923,5.443,1.107,19.607375574735176,4.92,32.0,0
2023-09-20 00:15:09,5.548,7.923,5.846,1.308,19.912662902314622,4.92,32.0,0
2023-09-20 00:15:10,5.152,8.319,5.544,1.107,19.975464031620238,4.92,,0
2023-09-20 00:15:11,5.152,7.13,5.443,1.006,19.602124822134165,4.92,,0
2023-09-20 00:15:12,5.152,6.734,5.644,1.207,19.342587375493913,4.92,,0
2023-09-20 00:15:13,5.152,6.734,5.544,1.107,19.10091116284574,4.92,31.0,0
2023-09-20 00:15:14,5.548,7.13,5.947,1.408,19.38053781399202,4.92,31.0,0
2023-09-20 00:15:15,5.548,6.734,6.048,1.509,19.518076469794412,4.922499999999999,,0
2023-09-20 00:15:16,5.152,6.734,5.644,1.207,19.28375352885609,4.925,,0
2023-09-20 00:15:17,5.152,7.527,5.644,1.207,19.35762747019926,4.9275,,0
2023-09-20 00:15:18,5.548,6.734,5.846,1.408,19.411139229139486,4.93,31.0,0
2023-09-20 00:15:19,5.152,6.734,5.644,1.207,19.20889746039764,4.93,31.0,0
2023-09-20 00:15:20,5.152,7.13,5.644,1.207,19.18612822227835,4.93,,0
2023-09-20 00:15:21,5.548,7.13,5.846,1.408,19.409889755594843,4.93,,0
2023-09-20 00:15:22,5.152,7.524,5.544,1.107,19.38502282891639,4.93,,0
2023-09-20 00:15:23,5.152,7.527,5.544,1.107,19.36851598024147,4.93,32.0,0
2023-09-20 00:15:24,5.548,7.13,5.947,1.408,19.56786118616903,4.93,32.0,0
2023-09-20 00:15:25,5.152,6.732,5.544,1.107,19.258002830318322,4.9725,,0
2023-09-20 00:15:26,5.152,7.527,5.544,1.107,19.279601981222825,5.015,,0
2023-09-20 00:15:27,5.152,7.527,5.544,1.107,19.294721386855976,5.057499999999999,,0
2023-09-20 00:15:28,5.15,7.92,5.544,1.107,19.422604970799185,5.1,32.0,0
2023-09-20 00:15:29,5.152,7.923,5.846,1.308,19.664523479559428,5.1,32.0,0
2023-09-20 00:15:30,5.152,7.527,5.544,1.207,19.594166435691598,5.0975,,0
2023-09-20 00:15:31,5.152,7.527,5.443,1.107,19.484616504984118,5.095,,0
2023-09-20 00:15:32,5.152,5.942,5.644,1.207,19.02273155348888,5.092499999999999,,0
2023-09-20 00:15:33,5.152,6.338,5.644,1.207,18.818212087442216,5.09,30.0,0
2023-09-20 00:15:34,5.152,6.734,5.644,1.207,18.793848461209553,5.09,30.0,0
2023-09-20 00:15:35,5.152,7.923,5.443,1.107,19.043193922846687,5.0875,,0
2023-09-20 00:15:36,5.152,8.319,5.443,1.006,19.30623574599268,5.085,,0
2023-09-20 00:15:37,5.152,8.319,5.443,1.006,19.49036502219488,5.0825,,0
2023-09-20 00:15:38,5.152,8.319,5.443,1.006,19.61925551553642,5.08,33.0,0
2023-09-20 00:15:39,5.548,7.13,5.947,1.408,19.743378860875495,5.08,33.0,0
2023-09-20 00:15:40,5.548,7.13,5.846,1.408,19.79996520261285,5.08,,0
2023-09-20 00:15:41,5.548,6.734,6.048,1.509,19.811675641828998,5.08,,0
2023-09-20 00:15:42,5.548,6.734,6.148,1.509,19.8498729492803,5.08,,0
2023-09-20 00:15:43,5.548,7.13,6.048,1.509,19.96541106449621,5.08,32.0,0
2023-09-20 00:15:44,5.548,7.13,6.048,1.509,20.046287745147342,5.08,32.0,0
2023-09-20 00:15:45,5.152,6.734,5.644,1.207,19.65350142160314,5.076666666666667,,0
2023-09-20 00:15:46,5.548,6.338,5.947,1.408,19.5297509951222,5.073333333333333,,0
2023-09-20 00:15:48,5.548,7.13,5.947,1.408,19.68072569658554,5.07,31.0,0
2023-09-20 00:15:49,5.152,6.734,5.745,1.308,19.458207987609878,5.07,31.0,0
2023-09-20 00:15:50,5.152,7.527,5.544,1.107,19.419745591326915,5.07,,0
2023-09-20 00:15:51,5.152,7.923,5.443,1.107,19.481321913928838,5.07,,0
2023-09-20 00:15:52,5.548,7.923,5.745,1.308,19.794125339750188,5.07,,0
2023-09-20 00:15:53,5.152,8.319,5.544,1.107,19.892487737825135,5.07,33.0,0
2023-09-20 00:15:54,5.152,8.319,5.443,1.006,19.900741416477594,5.07,33.0,0
2023-09-20 00:15:55,5.152,7.527,5.443,1.107,19.699218991534313,5.0475,,0
2023-09-20 00:15:56,5.152,7.13,5.644,1.207,19.52935329407402,5.025,,0
2023-09-20 00:15:57,5.152,7.13,5.544,1.207,19.380447305851817,5.0025,,0
2023-09-20 00:15:58,5.548,6.338,6.148,1.509,19.42921311409627,4.98,30.0,0
2023-09-20 00:15:59,5.548,6.338,6.048,1.509,19.433349179867392,4.98,30.0,0
2023-09-20 00:16:00,5.152,6.734,5.644,1.207,19.224444425907176,4.960000000000001,,0
2023-09-20 00:16:01,5.548,6.734,5.745,1.308,19.257611098135023,4.94,,0
2023-09-20 00:16:02,5.152,6.734,5.644,1.207,19.101427768694517,4.92,,0
2023-09-20 00:16:03,5.152,7.13,5.544,1.107,19.050899438086162,4.9,31.0,0
2023-09-20 00:16:04,5.152,7.923,5.544,1.107,19.253429606660315,4.9,31.0,0
2023-09-20 00:16:05,5.548,7.923,5.846,1.308,19.664900724662218,4.9025,,0
2023-09-20 00:16:06,5.152,8.319,5.544,1.107,19.802030507263552,4.905,,0
2023-09-20 00:16:07,5.152,7.923,5.644,1.207,19.83922135508449,4.907500000000001,,0
2023-09-20 00:16:08,5.152,6.338,5.644,1.207,19.389754948559144,4.91,32.0,0
2023-09-20 00:16:09,5.152,6.734,5.644,1.207,19.1939284639914,4.91,32.0,0
2023-09-20 00:16:10,5.548,6.734,5.947,1.408,19.32684992479398,4.9125,,0
2023-09-20 00:16:11,5.152,7.923,5.443,1.107,19.416294947355787,4.915,,0
2023-09-20 00:16:12,5.152,7.527,5.544,1.107,19.390406463149052,4.9175,,0
2023-09-20 00:16:13,5.152,7.527,5.544,1.107,19.372284524204332,4.92,32.0,0
2023-09-20 00:16:14,5.152,7.527,5.443,1.107,19.32929916694303,4.92,32.0,0
2023-09-20 00:16:15,5.548,7.13,5.947,1.408,19.540409416860125,4.92,,0
2023-09-20 00:16:16,5.152,7.527,5.544,1.107,19.477286591802084,4.92,,0
2023-09-20 00:16:17,5.152,7.527,5.544,1.107,19.433100614261456,4.92,,0
2023-09-20 00:16:18,5.548,6.734,5.745,1.308,19.40367042998302,4.92,32.0,0
2023-09-20 00:16:19,5.548,6.734,5.846,1.308,19.413369300988116,4.92,32.0,0
2023-09-20 00:16:20,5.548,7.13,6.148,1.509,19.68985851069168,4.9425,,0
2023-09-20 00:16:21,5.548,7.13,6.048,1.509,19.853400957484176,4.965,,0
2023-09-20 00:16:22,5.548,7.13,5.947,1.408,19.907280670238926,4.9875,,0
2023-09-20 00:16:23,5.548,7.527,5.947,1.408,20.064096469167247,5.01,32.0,0
2023-09-20 00:16:24,5.548,7.527,5.745,1.308,20.08326752841707,5.01,32.0,0
2023-09-20 00:16:25,5.548,7.13,5.846,1.308,20.00788726989195,5.01,,0
2023-09-20 00:16:26,5.548,7.13,5.947,1.408,20.015421088924363,5.01,,0
2023-09-20 00:16:27,5.548,7.13,5.947,1.408,20.020694762247054,5.01,,0
2023-09-20 00:16:28,5.548,7.13,5.846,1.408,19.994086333572938,5.01,31.0,0
2023-09-20 00:16:30,5.548,7.923,5.846,1.308,20.183360433501054,5.01,,0
2023-09-20 00:16:31,5.152,8.319,5.443,1.107,20.13465230345074,5.01,,0
2023-09-20 00:16:32,5.152,8.319,5.443,1.006,20.070256612415516,5.01,,0
2023-09-20 00:16:33,5.152,8.319,5.443,1.006,20.02517962869086,5.01,32.0,0
2023-09-20 00:16:34,5.152,7.527,5.544,1.107,19.816625740083605,5.01,32.0,0
2023-09-20 00:16:35,5.152,7.527,5.544,1.107,19.670638018058522,4.99,,0
2023-09-20 00:16:36,5.548,6.734,5.745,1.207,19.539646612640965,4.97,,0
2023-09-20 00:16:37,5.548,6.734,6.148,1.61,19.689752628848673,4.949999999999999,,0
2023-09-20 00:16:38,5.548,5.942,5.846,1.408,19.40602684019407,4.93,30.0,0
2023-09-20 00:16:39,5.152,6.338,5.644,1.207,19.086518788135848,4.93,30.0,0
2023-09-20 00:16:40,5.152,5.546,5.644,1.207,18.625263151695094,4.93,,0
2023-09-20 00:16:41,5.152,6.734,5.644,1.207,18.658784206186567,4.93,,0
2023-09-20 00:16:42,5.548,6.338,5.644,1.207,18.6822489443306,4.93,,0
2023-09-20 00:16:43,5.548,6.734,6.048,1.509,19.02927426103142,4.93,31.0,0
2023-09-20 00:16:44,5.548,7.527,5.846,1.308,19.389191982721993,4.93,31.0,0
2023-09-20 00:16:45,5.548,7.923,5.947,1.408,19.820234387905394,4.9325,,0
2023-09-20 00:16:46,5.152,8.319,5.443,1.107,19.880464071533776,4.9350000000000005,,0
2023-09-20 00:16:47,5.152,8.319,5.443,1.006,19.892324850073642,4.9375,,0
2023-09-20 00:16:48,5.152,7.923,5.745,1.308,19.963027395051547,4.94,32.0,0
2023-09-20 00:16:49,5.548,6.734,6.048,1.509,19.925819176536084,4.94,32.0,0
2023-09-20 00:16:50,5.548,6.734,6.148,1.61,19.96007342357526,4.94,,0
2023-09-20 00:16:51,5.152,7.527,5.644,1.207,19.831051396502684,4.94,,0
2023-09-20 00:16:52,5.548,7.923,5.846,1.408,20.099235977551878,4.94,,0
2023-09-20 00:16:53,5.152,8.319,5.443,1.107,20.075765184286315,4.94,32.0,0
2023-09-20 00:16:54,5.152,7.923,5.544,1.107,19.97083562900042,4.94,32.0,0
2023-09-20 00:16:55,5.55,7.13,6.048,1.509,20.050684940300293,4.942500000000001,,0
2023-09-20 00:16:56,5.548,6.734,6.148,1.61,20.047479458210205,4.945,,0
2023-09-20 00:16:57,5.55,6.734,6.048,1.509,19.985535620747143,4.9475,,0
2023-09-20 00:16:58,5.548,7.13,6.148,1.509,20.090374934523002,4.95,33.0,0
2023-09-20 00:16:59,5.548,7.527,5.947,1.408,20.192262454166098,4.95,33.0,0
2023-09-20 00:17:00,5.55,6.737,6.148,1.61,20.148083717916265,4.970000000000001,,0
2023-09-20 00:17:01,5.548,5.546,5.947,1.408,19.638358602541388,4.99,,0
2023-09-20 00:17:02,5.152,6.338,5.644,1.207,19.24915102177897,5.01,,0
2023-09-20 00:17:03,5.152,6.734,5.644,1.207,19.09550571524528,5.03,31.0,0
2023-09-20 00:17:04,5.548,7.923,5.947,1.408,19.6146540006717,5.03,31.0,0
2023-09-20 00:17:05,5.548,7.923,5.947,1.408,19.978057800470193,5.03,,0
2023-09-20 00:17:06,5.548,7.527,5.846,1.408,20.083340460329136,5.03,,0
2023-09-20 00:17:07,5.548,6.734,5.745,1.308,19.858838322230397,5.03,,0
2023-09-20 00:17:08,5.548,7.13,5.846,1.308,19.85078682556128,5.03,31.0,0
2023-09-20 00:17:09,5.152,7.527,5.846,1.308,19.845450777892896,5.03,31.0,0
2023-09-20 00:17:10,5.152,7.527,5.644,1.207,19.75081554452503,5.03,,0
2023-09-20 00:17:12,5.154,7.13,5.544,1.107,19.506070881167517,5.03,,0
2023-09-20 00:17:13,5.154,7.13,5.544,1.107,19.33474961681726,5.03,32.0,0
2023-09-20 00:17:14,5.154,6.734,5.544,1.107,19.096024731772083,5.03,32.0,0
2023-09-20 00:17:15,5.152,6.734,5.644,1.207,18.988317312240458,5.03,,0
2023-09-20 00:17:16,5.152,6.734,5.544,1.107,18.85292211856832,5.03,,0
2023-09-20 00:17:17,5.548,7.13,5.846,1.408,19.176645482997824,5.03,,0
2023-09-20 00:17:18,5.152,7.527,5.644,1.207,19.282651838098477,5.03,31.0,0
2023-09-20 00:17:19,5.152,7.527,5.544,1.107,19.296856286668934,5.03,31.0,0
2023-09-20 00:17:20,5.152,7.527,5.544,1.107,19.306799400668254,5.0075,,0
2023-09-20 00:17:21,5.548,6.338,5.745,1.207,19.166159580467777,4.985,,0
2023-09-20 00:17:22,5.152,6.338,5.644,1.207,18.918611706327443,4.9625,,0
2023-09-20 00:17:23,5.548,6.338,5.745,1.308,18.92472819442921,4.94,31.0,0
2023-09-20 00:17:24,5.548,6.338,5.846,1.408,18.98930973610045,4.94,31.0,0
2023-09-20 00:17:25,5.154,6.734,5.745,1.308,18.974816815270316,4.942500000000001,,0
2023-09-20 00:17:26,5.548,7.13,5.846,1.308,19.231971770689224,4.945,,0
2023-09-20 00:17:27,5.548,7.527,5.947,1.408,19.591380239482458,4.9475,,0
2023-09-20 00:17:28,5.152,7.527,5.644,1.207,19.572966167637723,4.95,32.0,0
2023-09-20 00:17:29,5.152,7.527,5.745,1.308,19.620676317346405,4.95,32.0,0
2023-09-20 00:17:30,5.548,7.13,5.846,1.308,19.684073422142482,4.93,,0
2023-09-20 00:17:31,5.548,6.734,5.846,1.408,19.639651395499737,4.91,,0
2023-09-20 00:17:32,5.548,6.734,5.947,1.408,19.638855976849815,4.890000000000001,,0
2023-09-20 00:17:33,5.548,6.338,5.947,1.408,19.519499183794867,4.87,31.0,0
2023-09-20 00:17:34,5.548,7.13,6.048,1.408,19.703849428656405,4.87,31.0,0
2023-09-20 00:17:35,5.152,6.734,5.644,1.207,19.413794600059482,4.8725000000000005,,0
2023-09-20 00:17:36,5.152,6.734,5.644,1.207,19.210756220041635,4.875,,0
2023-09-20 00:17:37,5.152,6.734,5.544,1.207,19.038629354029144,4.8774999999999995,,0
2023-09-20 00:17:38,5.548,6.734,5.947,1.408,19.218140547820404,4.88,31.0,0
2023-09-20 00:17:39,5.548,6.734,6.148,1.509,19.43439838347428,4.88,31.0,0
2023-09-20 00:17:40,5.548,6.338,6.148,1.509,19.466978868431998,4.8625,,0
2023-09-20 00:17:41,5.55,6.737,6.048,1.509,19.5800852079024,4.845,,0
2023-09-20 00:17:42,5.548,5.546,6.048,1.509,19.301359645531683,4.8275,,0
2023-09-20 00:17:43,5.548,5.546,5.846,1.408,19.015351751872178,4.81,30.0,0
2023-09-20 00:17:44,5.152,5.546,5.745,1.207,18.605746226310522,4.81,30.0,0
2023-09-20 00:17:45,5.548,6.734,6.148,1.509,19.005722358417366,4.8149999999999995,,0
2023-09-20 00:17:46,5.548,6.734,6.249,1.61,19.346305650892152,4.82,,0
2023-09-20 00:17:47,5.548,7.13,5.947,1.408,19.55231395562451,4.825,,0
2023-09-20 00:17:48,5.548,7.13,5.846,1.308,19.636219768937156,4.83,33.0,0
2023-09-20 00:17:49,5.152,7.13,5.644,1.207,19.48525383825601,4.83,33.0,0
2023-09-20 00:17:50,5.152,6.734,5.745,1.308,19.321377686779208,4.8325,,0
2023-09-20 00:17:51,5.548,6.734,5.644,1.207,19.264864380745447,4.835,,0
2023-09-20 00:17:52,5.152,6.734,5.544,1.107,19.046505066521814,4.8375,,0
2023-09-20 00:17:54,5.548,6.734,5.947,1.408,19.223653546565274,4.84,31.0,0
2023-09-20 00:17:55,5.152,6.734,5.644,1.207,19.077657482595693,4.842499999999999,,0
2023-09-20 00:17:56,5.548,6.734,5.947,1.408,19.245460237816985,4.845,,0
2023-09-20 00:17:57,5.55,6.341,5.947,1.408,19.24562216647189,4.8475,,0
2023-09-20 00:17:58,5.152,6.338,5.644,1.207,18.97423551653032,4.85,30.0,0
2023-09-20 00:17:59,5.152,6.734,5.644,1.207,18.903064861571227,4.85,30.0,0
2023-09-20 00:18:00,5.548,7.13,5.745,1.308,19.15144540309986,4.8549999999999995,,0
2023-09-20 00:18:01,5.152,7.13,5.644,1.207,19.145911782169904,4.859999999999999,,0
2023-09-20 00:18:02,5.152,7.527,5.544,1.107,19.201138247518934,4.865,,0
2023-09-20 00:18:03,5.152,6.734,5.544,1.107,19.001896773263255,4.87,31.0,0
2023-09-20 00:18:04,5.152,6.734,5.644,1.207,18.922427741284277,4.87,31.0,0
2023-09-20 00:18:05,5.548,6.338,5.745,1.308,18.927399418898993,4.8725000000000005,,0
2023-09-20 00:18:06,5.548,5.546,6.048,1.509,18.844479593229295,4.875,,0
2023-09-20 00:18:07,5.548,5.546,5.745,1.308,18.635235715260507,4.8774999999999995,,0
2023-09-20 00:18:08,5.152,6.338,5.644,1.207,18.546965000682356,4.88,30.0,0
2023-09-20 00:18:09,5.152,6.338,5.644,1.207,18.48517550047765,4.88,30.0,0
2023-09-20 00:18:10,5.152,7.527,5.544,1.107,18.73862285033435,4.8625,,0
2023-09-20 00:18:11,5.152,6.734,5.644,1.207,18.738135995234046,4.845,,0
2023-09-20 00:18:12,5.548,7.13,5.947,1.408,19.126595196663832,4.8275,,0
2023-09-20 00:18:13,5.548,5.546,5.846,1.308,18.863016637664682,4.81,30.0,0
2023-09-20 00:18:14,5.548,5.942,5.947,1.408,18.857611646365278,4.81,30.0,0
2023-09-20 00:18:15,5.548,5.942,5.846,1.308,18.793528152455693,4.7924999999999995,,0
2023-09-20 00:18:16,5.548,5.942,5.745,1.308,18.718369706718985,4.775,,0
2023-09-20 00:18:17,5.152,6.734,5.644,1.207,18.72395879470329,4.7575,,0
2023-09-20 00:18:18,5.152,7.527,5.544,1.207,18.9357711562923,4.74,31.0,0
2023-09-20 00:18:19,5.548,7.923,5.846,1.308,19.442539809404607,4.74,31.0,0
2023-09-20 00:18:20,5.152,7.527,5.544,1.107,19.408777866583225,4.745,,0
2023-09-20 00:18:21,5.152,7.527,5.745,1.207,19.47544450660826,4.75,,0
2023-09-20 00:18:22,5.548,6.734,5.846,1.308,19.46361115462578,4.755,,0
2023-09-20 00:18:23,5.548,6.734,5.846,1.408,19.485327808238047,4.76,31.0,0
2023-09-20 00:18:24,5.548,6.734,5.846,1.408,19.500529465766633,4.76,31.0,0
2023-09-20 00:18:25,5.55,6.341,5.947,1.408,19.424170626036645,4.765,,0
2023-09-20 00:18:26,5.55,5.548,5.846,1.408,19.102519438225652,4.77,,0
2023-09-20 00:18:27,5.152,5.942,5.644,1.207,18.755263606757957,4.775,,0
2023-09-20 00:18:28,5.548,7.13,5.745,1.308,19.047984524730573,4.78,30.0,0
2023-09-20 00:18:29,5.154,7.923,5.745,1.308,19.3725891673114,4.78,30.0,0
2023-09-20 00:18:30,5.152,7.923,5.644,1.207,19.53861241711798,4.785,,0
2023-09-20 00:18:31,5.152,7.923,5.644,1.207,19.654828691982587,4.79,,0
2023-09-20 00:18:32,5.548,6.734,5.745,1.308,19.55888008438781,4.795,,0
2023-09-20 00:18:33,5.152,6.734,5.544,1.107,19.252316059071465,4.8,32.0,0
2023-09-20 00:18:34,5.152,7.13,5.644,1.207,19.216521241350026,4.8,32.0,0
2023-09-20 00:18:35,5.548,7.527,6.048,1.509,19.641164868945015,4.806666666666667,,0
2023-09-20 00:18:37,5.548,7.923,5.947,1.408,19.996615408261512,4.8133333333333335,,0
2023-09-20 00:18:38,5.152,7.923,5.544,1.107,19.91543078578306,4.82,33.0,0
2023-09-20 00:18:39,5.548,7.923,5.745,1.308,20.098001550048142,4.82,33.0,0
2023-09-20 00:18:40,5.152,7.527,5.644,1.207,19.9276010850337,4.8225,,0
2023-09-20 00:18:41,5.152,7.527,5.544,1.107,19.74832075952359,4.825,,0
2023-09-20 00:18:42,5.548,7.527,5.846,1.408,19.922524531666514,4.827500000000001,,0
