timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692884362832,sensor,all,0,21,468246855680,450669340415,450669340415
1692884363836,sensor,all,0,21,443984642048,451673334335,451673334335
1692884364840,sensor,all,0,21,452505894912,452677903241,452677903241
1692884365845,sensor,all,0,21,465499848704,453682331434,453682331434
1692884366849,sensor,all,0,21,334932738048,454686047310,454686047310
1692884367851,sensor,all,0,21,361899229184,455688643901,455688643901
1692884368855,sensor,all,0,21,435192070144,456692462081,456692462081
1692884369858,sensor,all,0,21,442637484032,457696242607,457696242607
1692884370861,sensor,all,0,21,545227538432,458698724896,458698724896
1692884371865,sensor,all,0,21,496929079296,459702479348,459702479348
1692884372869,sensor,all,0,21,498051317760,460706173145,460706173145
1692884373872,sensor,all,0,21,483702341632,461709506605,461709506605
1692884374875,sensor,all,0,21,406390308864,462712738133,462712738133
1692884375879,sensor,all,0,21,439508533248,463716551941,463716551941
1692884376883,sensor,all,0,21,421077712896,464720246005,464720246005
1692884377886,sensor,all,0,21,397473480704,465724747148,465724747148
1692884378889,sensor,all,0,21,458434543616,466728863028,466728863028
1692884379892,sensor,all,0,21,496625778688,467731827036,467731827036
1692884380895,sensor,all,0,21,500137984000,468733372567,468733372567
1692884381898,sensor,all,0,21,411622965248,469736070605,469736070605
1692884382901,sensor,all,0,21,367491022848,470738446640,470738446640
1692884383905,sensor,all,0,21,433635459072,471742505307,471742505307
1692884384908,sensor,all,0,21,494254948352,472745940486,472745940486
1692884385912,sensor,all,0,21,502875553792,473750203035,473750203035
1692884386917,sensor,all,0,21,463243837440,474754722971,474754722971
1692884387921,sensor,all,0,21,465676533760,475760847938,475760847938
1692884388924,sensor,all,0,21,514670723072,476761206906,476761206906
1692884389928,sensor,all,0,21,510512070656,477765059091,477765059091
1692884390931,sensor,all,0,21,482083078144,478768164986,478768164986
1692884391934,sensor,all,0,21,501544124416,479771405677,479771405677
1692884392939,sensor,all,0,21,503228137472,480776228220,480776228220
1692884393942,sensor,all,0,21,470509682688,481779724114,481779724114
1692884394945,sensor,all,0,21,358066683904,482782754482,482782754482
1692884395949,sensor,all,0,21,402352242688,483786586778,483786586778
1692884396953,sensor,all,0,21,477044670464,484790485402,484790485402
1692884397957,sensor,all,0,21,409334185984,485794461208,485794461208
1692884398961,sensor,all,0,21,402236112896,486798428128,486798428128
1692884399965,sensor,all,0,21,393399762944,487802552926,487802552926
1692884400969,sensor,all,0,21,409801064448,488806349788,488806349788
1692884401973,sensor,all,0,21,388477222912,489810297832,489810297832
1692884402977,sensor,all,0,21,403074711552,490814251683,490814251683
1692884403980,sensor,all,0,21,327629406208,491816903466,491816903466
1692884404984,sensor,all,0,21,481766670336,492821486199,492821486199
1692884405988,sensor,all,0,21,506543996928,493825627074,493825627074
1692884406991,sensor,all,0,21,423919878144,494828180908,494828180908
1692884407995,sensor,all,0,21,378285064192,495831772550,495831772550
1692884408998,sensor,all,0,21,389936316416,496835751329,496835751329
1692884410002,sensor,all,0,21,465773789184,497840343083,497840343083
1692884411005,sensor,all,0,21,522096738304,498842357201,498842357201
1692884412008,sensor,all,0,21,556560023552,499845505172,499845505172
1692884413010,sensor,all,0,21,510825857024,500847668601,500847668601
1692884414013,sensor,all,0,21,479135793152,501850252231,501850252231
1692884415017,sensor,all,0,21,459628085248,502854155469,502854155469
1692884416020,sensor,all,0,21,434334859264,503857326103,503857326103
1692884417022,sensor,all,0,21,438818308096,504858551036,504858551036
1692884418025,sensor,all,0,21,384545325056,505861569355,505861569355
1692884419027,sensor,all,0,21,406225682432,506864431819,506864431819
1692884420029,sensor,all,0,21,537732579328,507866539683,507866539683
1692884421033,sensor,all,0,21,525235126272,508870437080,508870437080
1692884422037,sensor,all,0,21,509849632768,509873615724,509873615724
1692884423040,sensor,all,0,21,426326622208,510877953903,510877953903
1692884424045,sensor,all,0,21,428329926656,511881828015,511881828015
1692884425049,sensor,all,0,21,451565322240,512885955838,512885955838
1692884426052,sensor,all,0,21,480050151424,513889190007,513889190007
1692884427055,sensor,all,0,21,583798095872,514893316947,514893316947
1692884428057,sensor,all,0,21,613203312640,515893901233,515893901233
1692884429059,sensor,all,0,21,587860803584,516896394266,516896394266
1692884430062,sensor,all,0,21,591491235840,517900937523,517900937523
1692884431067,sensor,all,0,21,612322508800,518905407884,518905407884
1692884432072,sensor,all,0,21,606290051072,519909634612,519909634612
1692884433076,sensor,all,0,21,565112471552,520913849560,520913849560
1692884434081,sensor,all,0,21,484160307200,521917877337,521917877337
1692884435084,sensor,all,0,21,367639134208,522920873238,522920873238
1692884436087,sensor,all,0,21,277486239744,523923725188,523923725188
1692884437091,sensor,all,0,21,250559070208,524927160898,524927160898
1692884438093,sensor,all,0,21,353591099392,525929241505,525929241505
1692884439096,sensor,all,0,21,454837141504,526933838910,526933838910
1692884440101,sensor,all,0,21,437161033728,527937662414,527937662414
1692884441104,sensor,all,0,21,397883211776,528940981950,528940981950
1692884442107,sensor,all,0,21,314339491840,529944451408,529944451408
1692884443111,sensor,all,0,21,317103013888,530947473984,530947473984
1692884444113,sensor,all,0,21,368260153344,531950478692,531950478692
1692884445117,sensor,all,0,21,455355924480,532954668288,532954668288
1692884446122,sensor,all,0,21,565083635712,533959836964,533959836964
1692884447126,sensor,all,0,21,554502455296,534963907576,534963907576
1692884448129,sensor,all,0,21,515510108160,535968041790,535968041790
1692884449132,sensor,all,0,21,466627067904,536969593410,536969593410
1692884450137,sensor,all,0,21,453993824256,537973049896,537973049896
1692884451140,sensor,all,0,21,402075680768,538976656211,538976656211
1692884452143,sensor,all,0,21,488014872576,539980109999,539980109999
1692884453147,sensor,all,0,21,535972282368,540983993588,540983993588
1692884454151,sensor,all,0,21,532827078656,541988587358,541988587358
1692884455156,sensor,all,0,21,477111517184,542995001378,542995001378
1692884456162,sensor,all,0,21,401589665792,543999245147,543999245147
1692884457166,sensor,all,0,21,504688541696,545002215259,545002215259
1692884458169,sensor,all,0,21,475565916160,546004732455,546004732455
1692884459171,sensor,all,0,21,573709746176,547006646160,547006646160
1692884460173,sensor,all,0,21,634226737152,548008932271,548008932271
1692884461175,sensor,all,0,21,628016545792,549012491290,549012491290
1692884462179,sensor,all,0,21,582071877632,550017052803,550017052803
1692884463181,sensor,all,0,21,536487657472,551018145129,551018145129
1692884464185,sensor,all,0,21,428593643520,552021957679,552021957679
1692884465188,sensor,all,0,21,484902174720,553024296859,553024296859
1692884466190,sensor,all,0,21,551574831104,554031519369,554031519369
1692884467191,sensor,all,0,21,514934177792,555027655233,555027655233
1692884468195,sensor,all,0,21,544321306624,556031744881,556031744881
1692884469198,sensor,all,0,21,534451060736,557035113419,557035113419
1692884470202,sensor,all,0,21,499555237888,558039185462,558039185462
1692884471205,sensor,all,0,21,458312384512,559042220881,559042220881
1692884472209,sensor,all,0,21,467845251072,560045318347,560045318347
1692884473212,sensor,all,0,21,491876515840,561048815140,561048815140
1692884474216,sensor,all,0,21,563288735744,562054105936,562054105936
1692884475221,sensor,all,0,21,556007948288,563057584687,563057584687
1692884476224,sensor,all,0,21,505384534016,564061188130,564061188130
1692884477227,sensor,all,0,21,511608619008,565067987099,565067987099
1692884478235,sensor,all,0,21,519093092352,566071632280,566071632280
1692884479237,sensor,all,0,21,529744265216,567074179290,567074179290
1692884480241,sensor,all,0,21,514495086592,568078119890,568078119890
1692884481244,sensor,all,0,21,427795152896,569080934704,569080934704
1692884482247,sensor,all,0,21,437045952512,570085654152,570085654152
1692884483250,sensor,all,0,21,466588532736,571086400721,571086400721
1692884484254,sensor,all,0,21,451807281152,572090332566,572090332566
1692884485257,sensor,all,0,21,447859916800,573093990184,573093990184
1692884486261,sensor,all,0,21,439226990592,574097974605,574097974605
1692884487265,sensor,all,0,21,443079196672,575101755696,575101755696
1692884488269,sensor,all,0,21,451748298752,576105570027,576105570027
1692884489273,sensor,all,0,21,450843901952,577109369750,577109369750
1692884490276,sensor,all,0,21,512758906880,578112509830,578112509830
1692884491280,sensor,all,0,21,511904317440,579117542985,579117542985
1692884492285,sensor,all,0,21,566141911040,580121818383,580121818383
1692884493289,sensor,all,0,21,510735679488,581127361934,581127361934
1692884494292,sensor,all,0,21,441303957504,582131529147,582131529147
1692884495296,sensor,all,0,21,388340121600,583132213485,583132213485
1692884496299,sensor,all,0,21,390965231616,584134648411,584134648411
1692884497302,sensor,all,0,21,447694241792,585140968099,585140968099
1692884498305,sensor,all,0,21,455594737664,586141884357,586141884357
1692884499309,sensor,all,0,21,504072765440,587145641081,587145641081
1692884500311,sensor,all,0,21,484841881600,588147684813,588147684813
1692884501314,sensor,all,0,21,462762278912,589151145891,589151145891
1692884502318,sensor,all,0,21,474663354368,590154976091,590154976091
1692884503322,sensor,all,0,21,526245691392,591158891764,591158891764
1692884504326,sensor,all,0,21,469982248960,592162864543,592162864543
1692884505330,sensor,all,0,21,532531904512,593166605255,593166605255
1692884506334,sensor,all,0,21,575219171328,594171214712,594171214712
1692884507338,sensor,all,0,21,592200073216,595174679475,595174679475
1692884508342,sensor,all,0,21,545279705088,596178716981,596178716981
1692884509346,sensor,all,0,21,504309743616,597182561371,597182561371
1692884510348,sensor,all,0,21,486974685184,598184108801,598184108801
1692884511351,sensor,all,0,21,545904132096,599187495728,599187495728
1692884512355,sensor,all,0,21,509459038208,600191728971,600191728971
1692884513358,sensor,all,0,21,510229741568,601193751128,601193751128
1692884514361,sensor,all,0,21,507505278976,602197026132,602197026132
1692884515364,sensor,all,0,21,527059910656,603200600452,603200600452
1692884516368,sensor,all,0,21,536666963968,604203769108,604203769108
1692884517370,sensor,all,0,21,558585348096,605208276471,605208276471
1692884518372,sensor,all,0,21,552195588096,606210511147,606210511147
1692884519375,sensor,all,0,21,588675022848,607211292651,607211292651
1692884520379,sensor,all,0,21,556472991744,608215376406,608215376406
1692884521383,sensor,all,0,21,492134727680,609219342734,609219342734
1692884522387,sensor,all,0,21,415912951808,610222996362,610222996362
1692884523390,sensor,all,0,21,441316802560,611226609534,611226609534
1692884524394,sensor,all,0,21,438982934528,612230129394,612230129394
1692884525397,sensor,all,0,21,450719383552,613232433444,613232433444
1692884526400,sensor,all,0,21,529670864896,614235867232,614235867232
1692884527402,sensor,all,0,21,494710292480,615240463394,615240463394
1692884528406,sensor,all,0,21,424211906560,616244524238,616244524238
1692884529409,sensor,all,0,21,490212950016,617248910547,617248910547
1692884530412,sensor,all,0,21,554382917632,618253005532,618253005532
1692884531415,sensor,all,0,21,547207512064,619251152666,619251152666
1692884532418,sensor,all,0,21,558847229952,620253939854,620253939854
1692884533422,sensor,all,0,21,592060874752,621257956329,621257956329
1692884534425,sensor,all,0,21,588542902272,622261607687,622261607687
1692884535428,sensor,all,0,21,596182827008,623264598313,623264598313
1692884536432,sensor,all,0,21,560667295744,624268452726,624268452726
1692884537437,sensor,all,0,21,427901321216,625272683956,625272683956
1692884538440,sensor,all,0,21,470367338496,626275828105,626275828105
1692884539443,sensor,all,0,21,520385724416,627279178055,627279178055
1692884540447,sensor,all,0,21,535959961600,628282537115,628282537115
1692884541450,sensor,all,0,21,553691119616,629286183542,629286183542
1692884542454,sensor,all,0,21,523341660160,630289337444,630289337444
1692884543456,sensor,all,0,21,517715263488,631292382873,631292382873
1692884544460,sensor,all,0,21,518722158592,632296165329,632296165329
1692884545464,sensor,all,0,21,500542734336,633299760843,633299760843
1692884546467,sensor,all,0,21,402083282944,634303368553,634303368553
1692884547471,sensor,all,0,21,369263902720,635307458689,635307458689
1692884548475,sensor,all,0,21,384632881152,636311416257,636311416257
1692884549479,sensor,all,0,21,469807661056,637315640719,637315640719
1692884550483,sensor,all,0,21,518161956864,638319126726,638319126726
1692884551487,sensor,all,0,21,519099121664,639322574285,639322574285
1692884552489,sensor,all,0,21,569538248704,640325872008,640325872008
1692884553492,sensor,all,0,21,569092341760,641329383770,641329383770
1692884554496,sensor,all,0,21,543646547968,642333651884,642333651884
1692884555499,sensor,all,0,21,480615333888,643335251993,643335251993
1692884556504,sensor,all,0,21,457579429888,644339709294,644339709294
1692884557508,sensor,all,0,21,480561594368,645345076140,645345076140
1692884558513,sensor,all,0,21,511599706112,646349412556,646349412556
1692884559516,sensor,all,0,21,441986318336,647351543183,647351543183
1692884560519,sensor,all,0,21,394458300416,648355498074,648355498074
1692884561523,sensor,all,0,21,324748705792,649358645595,649358645595
1692884562527,sensor,all,0,21,391464615936,650365160944,650365160944
1692884563530,sensor,all,0,21,452600791040,651366143548,651366143548
1692884564533,sensor,all,0,21,483726196736,652369561696,652369561696
1692884565537,sensor,all,0,21,495781675008,653374083298,653374083298
1692884566539,sensor,all,0,21,509816340480,654375630454,654375630454
1692884567544,sensor,all,0,21,524846104576,655380011514,655380011514
1692884568548,sensor,all,0,21,500991262720,656385516185,656385516185
1692884569553,sensor,all,0,21,556444942336,657389907950,657389907950
1692884570558,sensor,all,0,21,560834281472,658395358623,658395358623
1692884571560,sensor,all,0,21,510295277568,659400598010,659400598010
1692884572564,sensor,all,0,21,425559326720,660401839558,660401839558
1692884573567,sensor,all,0,21,439299342336,661406113364,661406113364
1692884574569,sensor,all,0,21,409955729408,662408844940,662408844940
1692884575572,sensor,all,0,21,479096733696,663408926134,663408926134
1692884576575,sensor,all,0,21,539205828608,664412883936,664412883936
1692884577579,sensor,all,0,21,571746811904,665414192322,665414192322
1692884578582,sensor,all,0,21,474399375360,666417941536,666417941536
1692884579586,sensor,all,0,21,412452913152,667421797287,667421797287
1692884580589,sensor,all,0,21,433739792384,668425324584,668425324584
1692884581592,sensor,all,0,21,446630461440,669428142587,669428142587
1692884582596,sensor,all,0,21,520903720960,670432948270,670432948270
1692884583601,sensor,all,0,21,499651182592,671436968197,671436968197
1692884584605,sensor,all,0,21,483939057664,672440665689,672440665689
1692884585608,sensor,all,0,21,490511269888,673444682322,673444682322
1692884586612,sensor,all,0,21,495537356800,674448496323,674448496323
1692884587617,sensor,all,0,21,496012623872,675453001039,675453001039
1692884588620,sensor,all,0,21,533998600192,676456557957,676456557957
1692884589623,sensor,all,0,21,485364858880,677459360078,677459360078
1692884590627,sensor,all,0,21,522254811136,678464355095,678464355095
1692884591632,sensor,all,0,21,575528763392,679468680711,679468680711
1692884592637,sensor,all,0,21,494872821760,680472622929,680472622929
1692884593640,sensor,all,0,21,478349623296,681475801795,681475801795
1692884594644,sensor,all,0,21,497539612672,682479939447,682479939447
1692884595648,sensor,all,0,21,516386455552,683484596237,683484596237
1692884596653,sensor,all,0,21,528539189248,684488962790,684488962790
1692884597656,sensor,all,0,21,461456277504,685491592403,685491592403
1692884598660,sensor,all,0,21,464711581696,686495894735,686495894735
1692884599663,sensor,all,0,21,461985546240,687497891723,687497891723
1692884600666,sensor,all,0,21,436439613440,688501842336,688501842336
1692884601670,sensor,all,0,21,368987340800,689505409296,689505409296
1692884602674,sensor,all,0,21,364549242880,690509540299,690509540299
1692884603678,sensor,all,0,21,421737267200,691513225549,691513225549
1692884604681,sensor,all,0,21,343644307456,692516213906,692516213906
1692884605684,sensor,all,0,21,330429890560,693519953030,693519953030
1692884606688,sensor,all,0,21,349230596096,694523367276,694523367276
1692884607691,sensor,all,0,21,333975912448,695529426098,695529426098
1692884608696,sensor,all,0,21,376332615680,696533898107,696533898107
1692884609700,sensor,all,0,21,479169871872,697537436070,697537436070
1692884610703,sensor,all,0,21,468232962048,698539016744,698539016744
1692884611707,sensor,all,0,21,466957631488,699543070888,699543070888
1692884612711,sensor,all,0,21,430755807232,700546207556,700546207556
1692884613714,sensor,all,0,21,450235990016,701549940902,701549940902
1692884614718,sensor,all,0,21,450885844992,702553837740,702553837740
1692884615721,sensor,all,0,21,380578562048,703556332742,703556332742
1692884616725,sensor,all,0,21,373936619520,704561233891,704561233891
1692884617728,sensor,all,0,21,478683332608,705566998686,705566998686
1692884618731,sensor,all,0,21,523711021056,706567348962,706567348962
1692884619735,sensor,all,0,21,510304714752,707570606248,707570606248
1692884620738,sensor,all,0,21,484265426944,708573553273,708573553273
1692884621741,sensor,all,0,21,553493987328,709577774643,709577774643
1692884622746,sensor,all,0,21,608927744000,710582817600,710582817600
1692884623749,sensor,all,0,21,589623721984,711585464467,711585464467
1692884624754,sensor,all,0,21,405490106368,712589167273,712589167273
1692884625756,sensor,all,0,21,403932708864,713591112680,713591112680
1692884626760,sensor,all,0,21,461684604928,714597256937,714597256937
1692884627766,sensor,all,0,21,452909858816,715601744039,715601744039
1692884628769,sensor,all,0,21,414938824704,716604112386,716604112386
1692884629772,sensor,all,0,21,445613604864,717609347725,717609347725
1692884630778,sensor,all,0,21,495404187648,718613912931,718613912931
1692884631783,sensor,all,0,21,487533051904,719620453353,719620453353
1692884632789,sensor,all,0,21,497704501248,720623662942,720623662942
1692884633792,sensor,all,0,21,540464119808,721628252057,721628252057
1692884634797,sensor,all,0,21,539703115776,722633206937,722633206937
1692884635801,sensor,all,0,21,546195898368,723637280038,723637280038
1692884636805,sensor,all,0,21,563535413248,724642040157,724642040157
1692884637810,sensor,all,0,21,537078005760,725645488302,725645488302
1692884638813,sensor,all,0,21,600280924160,726648985137,726648985137
1692884639818,sensor,all,0,21,563138002944,727653673180,727653673180
1692884640822,sensor,all,0,21,521184215040,728657179297,728657179297
1692884641826,sensor,all,0,21,515209428992,729661225339,729661225339
1692884642830,sensor,all,0,21,487111786496,730665756138,730665756138
1692884643834,sensor,all,0,21,355660726272,731669589418,731669589418
1692884644838,sensor,all,0,21,397251444736,732672847334,732672847334
1692884645841,sensor,all,0,21,469417066496,733676884248,733676884248
1692884646845,sensor,all,0,21,492667142144,734680419832,734680419832
1692884647848,sensor,all,0,21,372961181696,735682670478,735682670478
1692884648851,sensor,all,0,21,391741440000,736685868664,736685868664
1692884649854,sensor,all,0,21,431574220800,737689918442,737689918442
1692884650858,sensor,all,0,21,475928985600,738693908914,738693908914
1692884651862,sensor,all,0,21,476852781056,739697753404,739697753404
1692884652866,sensor,all,0,21,495975661568,740702026798,740702026798
1692884653870,sensor,all,0,21,639108644864,741705460101,741705460101
1692884654874,sensor,all,0,21,618182475776,742709783573,742709783573
1692884655876,sensor,all,0,21,560319430656,743712430963,743712430963
1692884656881,sensor,all,0,21,568419418112,744716946999,744716946999
1692884657885,sensor,all,0,21,549470601216,745721422781,745721422781
1692884658890,sensor,all,0,21,524090081280,746724627400,746724627400
1692884659893,sensor,all,0,21,507196997632,747728634658,747728634658
1692884660896,sensor,all,0,21,511141216256,748733035878,748733035878
1692884661900,sensor,all,0,21,606793105408,749736506638,749736506638
1692884662905,sensor,all,0,21,572581216256,750741131610,750741131610
1692884663908,sensor,all,0,21,502746578944,751743451070,751743451070
1692884664912,sensor,all,0,21,390747127808,752747257402,752747257402
1692884665916,sensor,all,0,21,387160473600,753751053226,753751053226
1692884666920,sensor,all,0,21,477038116864,754755197290,754755197290
1692884667924,sensor,all,0,21,492498845696,755759532861,755759532861
1692884668928,sensor,all,0,21,442487799808,756763848385,756763848385
1692884669933,sensor,all,0,21,523908415488,757767792848,757767792848
1692884670936,sensor,all,0,21,477682728960,758771157501,758771157501
1692884671940,sensor,all,0,21,457975005184,759775393401,759775393401
1692884672944,sensor,all,0,21,440068210688,760779086991,760779086991
1692884673947,sensor,all,0,21,435142262784,761782541529,761782541529
1692884674951,sensor,all,0,21,466760237056,762786005379,762786005379
1692884675955,sensor,all,0,21,514949382144,763790214841,763790214841
1692884676959,sensor,all,0,21,468534689792,764794175209,764794175209
1692884677963,sensor,all,0,21,442665533440,765797855757,765797855757
1692884678967,sensor,all,0,21,461848969216,766802033049,766802033049
1692884679971,sensor,all,0,21,509423910912,767806185061,767806185061
1692884680975,sensor,all,0,21,531808387072,768811313649,768811313649
1692884681979,sensor,all,0,21,584198914048,769815711401,769815711401
1692884682984,sensor,all,0,21,588060033024,770819372351,770819372351
1692884683986,sensor,all,0,21,593138024448,771822745408,771822745408
1692884684989,sensor,all,0,21,591110078464,772825461654,772825461654
1692884685992,sensor,all,0,21,531749666816,773828519801,773828519801
1692884686995,sensor,all,0,21,515650617344,774831601727,774831601727
1692884687998,sensor,all,0,21,387553165312,775833218234,775833218234
1692884689003,sensor,all,0,21,317656924160,776837576229,776837576229
1692884690005,sensor,all,0,21,397254590464,777840373195,777840373195
1692884691009,sensor,all,0,21,480817709056,778844247582,778844247582
1692884692014,sensor,all,0,21,434965053440,779848506880,779848506880
1692884693018,sensor,all,0,21,390056116224,780853118346,780853118346
1692884694022,sensor,all,0,21,323988488192,781856858131,781856858131
1692884695024,sensor,all,0,21,329361915904,782858834837,782858834837
1692884696027,sensor,all,0,21,408815927296,783862744589,783862744589
1692884697031,sensor,all,0,21,511621726208,784865971120,784865971120
1692884698034,sensor,all,0,21,511212257280,785869258418,785869258418
1692884699038,sensor,all,0,21,506511491072,786873740327,786873740327
1692884700042,sensor,all,0,21,541873930240,787877924153,787877924153
1692884701047,sensor,all,0,21,535477878784,788883013868,788883013868
1692884702051,sensor,all,0,21,566992306176,789886506468,789886506468
1692884703056,sensor,all,0,21,518814695424,790891006664,790891006664
1692884704060,sensor,all,0,21,437274279936,791895588420,791895588420
1692884705063,sensor,all,0,21,492114542592,792898403764,792898403764
1692884706067,sensor,all,0,21,521691725824,793902628574,793902628574
1692884707072,sensor,all,0,21,484651827200,794906298491,794906298491
1692884708075,sensor,all,0,21,409734742016,795910867521,795910867521
1692884709078,sensor,all,0,21,376799756288,796915710890,796915710890
1692884710080,sensor,all,0,21,489433595904,797915627993,797915627993
1692884711084,sensor,all,0,21,568993251328,798919045588,798919045588
1692884712088,sensor,all,0,21,556247547904,799923387313,799923387313
1692884713090,sensor,all,0,21,512663224320,800925271067,800925271067
1692884714094,sensor,all,0,21,514312110080,801929650221,801929650221
1692884715099,sensor,all,0,21,507751956480,802933880050,802933880050
1692884716103,sensor,all,0,21,505863208960,803938027330,803938027330
1692884717107,sensor,all,0,21,430602190848,804942157791,804942157791
1692884718111,sensor,all,0,21,344503877632,805946195221,805946195221
1692884719115,sensor,all,0,21,452155670528,806950299667,806950299667
1692884720119,sensor,all,0,21,543618760704,807954076203,807954076203
1692884721124,sensor,all,0,21,565775433728,808959232231,808959232231
1692884722128,sensor,all,0,21,485812600832,809963118476,809963118476
1692884723131,sensor,all,0,21,453259034624,810965817625,810965817625
1692884724135,sensor,all,0,21,474336985088,811969436612,811969436612
1692884725138,sensor,all,0,21,397855686656,812972818181,812972818181
1692884726142,sensor,all,0,21,445232185344,813976926195,813976926195
1692884727145,sensor,all,0,21,517871763456,814979505285,814979505285
1692884728148,sensor,all,0,21,609701855232,815983922383,815983922383
1692884729153,sensor,all,0,21,586291871744,816988311962,816988311962
1692884730158,sensor,all,0,21,460402982912,817992422384,817992422384
1692884731162,sensor,all,0,21,406303801344,818996436430,818996436430
1692884732165,sensor,all,0,21,530532532224,820001843154,820001843154
1692884733171,sensor,all,0,21,533078999040,821006038196,821006038196
1692884734174,sensor,all,0,21,488976154624,822008204942,822008204942
1692884735177,sensor,all,0,21,579329851392,823011163599,823011163599
1692884736180,sensor,all,0,21,582834978816,824015464555,824015464555
1692884737184,sensor,all,0,21,598575677440,825020390868,825020390868
1692884738189,sensor,all,0,21,565439365120,826027226099,826027226099
1692884739196,sensor,all,0,21,505242451968,827030347130,827030347130
1692884740200,sensor,all,0,21,470990716928,828034761186,828034761186
1692884741204,sensor,all,0,21,457437872128,829038993456,829038993456
1692884742208,sensor,all,0,21,475342831616,830042446822,830042446822
1692884743211,sensor,all,0,21,480551108608,831045406971,831045406971
1692884744213,sensor,all,0,21,527456010240,832049376306,832049376306
1692884745217,sensor,all,0,21,512915406848,833051780569,833051780569
1692884746221,sensor,all,0,21,506926202880,834055522739,834055522739
1692884747225,sensor,all,0,21,404085538816,835060119868,835060119868
1692884748229,sensor,all,0,21,362678845440,836063804179,836063804179
1692884749233,sensor,all,0,21,362230841344,837067506857,837067506857
1692884750236,sensor,all,0,21,360606597120,838071177648,838071177648
1692884751239,sensor,all,0,21,425202286592,839073942577,839073942577
1692884752242,sensor,all,0,21,438521298944,840076143803,840076143803
1692884753246,sensor,all,0,21,400459300864,841080559577,841080559577
1692884754250,sensor,all,0,21,380011020288,842084444243,842084444243
1692884755254,sensor,all,0,21,334012088320,843088283899,843088283899
1692884756257,sensor,all,0,21,369940758528,844090976131,844090976131
1692884757260,sensor,all,0,21,452764368896,845094934180,845094934180
1692884758264,sensor,all,0,21,478111858688,846098840991,846098840991
1692884759268,sensor,all,0,21,438388129792,847102503449,847102503449
1692884760272,sensor,all,0,21,474411171840,848106691737,848106691737
1692884761276,sensor,all,0,21,582070042624,849110422097,849110422097
1692884762290,sensor,all,0,21,681811640320,850125219747,850125219747
1692884763295,sensor,all,0,21,659915538432,851129674833,851129674833
1692884764299,sensor,all,0,21,582157074432,852134623523,852134623523
1692884765304,sensor,all,0,21,543221612544,853138886377,853138886377
1692884766309,sensor,all,0,21,549823709184,854143503923,854143503923
1692884767312,sensor,all,0,21,489813180416,855146833194,855146833194
1692884768316,sensor,all,0,21,460451741696,856150695194,856150695194
1692884769320,sensor,all,0,21,491127832576,857157465067,857157465067
1692884770327,sensor,all,0,21,496820289536,858161522167,858161522167
1692884771331,sensor,all,0,21,490123558912,859165313558,859165313558
1692884772334,sensor,all,0,21,524978225152,860168863580,860168863580
1692884773336,sensor,all,0,21,444566339584,861170614429,861170614429
1692884774339,sensor,all,0,21,416394248192,862173807498,862173807498
1692884775343,sensor,all,0,21,422581108736,863179017058,863179017058
1692884776346,sensor,all,0,21,502029090816,864180750224,864180750224
1692884777350,sensor,all,0,21,544713998336,865185654400,865185654400
1692884778355,sensor,all,0,21,478754373632,866191408408,866191408408
1692884779359,sensor,all,0,21,402641649664,867193036434,867193036434
1692884780363,sensor,all,0,21,447188566016,868197235210,868197235210
1692884781367,sensor,all,0,21,468769308672,869201316049,869201316049
1692884782371,sensor,all,0,21,454435012608,870205054636,870205054636
1692884783375,sensor,all,0,21,427550572544,871208344329,871208344329
1692884784378,sensor,all,0,21,481877295104,872212197466,872212197466
1692884785382,sensor,all,0,21,467857833984,873216627880,873216627880
1692884786386,sensor,all,0,21,525767278592,874222321259,874222321259
1692884787391,sensor,all,0,21,557346193408,875225384071,875225384071
1692884788395,sensor,all,0,21,497010343936,876228673569,876228673569
1692884789398,sensor,all,0,21,437472198656,877232326779,877232326779
1692884790402,sensor,all,0,21,480721502208,878236440435,878236440435
1692884791406,sensor,all,0,21,461915815936,879241274201,879241274201
1692884792410,sensor,all,0,21,396143624192,880245539808,880245539808
1692884793412,sensor,all,0,21,339525763072,881245791978,881245791978
1692884794416,sensor,all,0,21,457464610816,882250099880,882250099880
1692884795418,sensor,all,0,21,559825813504,883251702990,883251702990
1692884796421,sensor,all,0,21,504245780480,884255749414,884255749414
1692884797425,sensor,all,0,21,408316542976,885259362329,885259362329
1692884798429,sensor,all,0,21,370196348928,886263322060,886263322060
1692884799433,sensor,all,0,21,353050296320,887270052605,887270052605
1692884800437,sensor,all,0,21,424978939904,888271317447,888271317447
1692884801441,sensor,all,0,21,391119110144,889275362541,889275362541
1692884802445,sensor,all,0,21,457353986048,890279253785,890279253785
1692884803449,sensor,all,0,21,476880830464,891283382205,891283382205
1692884804453,sensor,all,0,21,425704816640,892286855861,892286855861
1692884805456,sensor,all,0,21,379856355328,893289758609,893289758609
1692884806460,sensor,all,0,21,370562039808,894294166796,894294166796
1692884807464,sensor,all,0,21,302724677632,895297946927,895297946927
1692884808468,sensor,all,0,21,442963591168,896302250060,896302250060
1692884809472,sensor,all,0,21,522671620096,897306427856,897306427856
1692884810476,sensor,all,0,21,388617732096,898310476680,898310476680
1692884811480,sensor,all,0,21,311341875200,899314108678,899314108678
1692884812484,sensor,all,0,21,327868481536,900318248471,900318248471
1692884813488,sensor,all,0,21,316579512320,901322158625,901322158625
