timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-11 13:02:37.823081171,1.26,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336007.3125,999774,2100002,420013.5959766241,1000465,1000034,1000279,1000013,1000482,1000729,1000157,1000444,1000234,1000124,1192768,1000436,1000199,1000407,1000297,1000635,999774,1000573,1000400,1000053,1000228,1000062,1000229,1000135,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:39.819047125,1.48,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331972.1875,999955,2100002,422294.48740598746,1000070,1000524,1000162,1000668,1000002,1000495,1000022,1000104,1000332,1000014,1000442,1000418,1000104,1000042,1000177,1000115,1000215,1000094,1000157,999955,1000167,1000014,1000687,1000491,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:41.819051122,1.48,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374471.2083333333,999963,2856057,469427.1207715563,1000040,1000296,1000055,1000222,999990,1000047,1000224,1000042,1000069,1000064,2856057,1000006,1100134,1050054,1000041,999963,1000504,1000032,1000394,999998,1000047,1000397,1004978,1031770,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:43.338986568,1.48,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679985.7916666667,999999,2714966,373385.63829560304,1700989,1691531,1695268,1292302,1238337,1390401,1670017,1993018,1232446,1563748,2050425,1934357,2443818,2714966,2085048,1654161,1596696,1649798,1790623,1145056,1920288,1247337,1632222,1377272,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:45.33899644,2.08,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608426.25,999999,3136425,512495.84754925495,1464619,1096968,1000005,2100000,3136425,1078028,1146601,1012827,3134373,1200063,1676147,1139296,1020268,1300207,2100000,1000121,1299070,2100000,1014849,1173451,1435509,2100000,1456158,2090281,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:47.354990538,2.08,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659752.25,999999,3189818,487090.8588891767,1183569,2717372,1108259,1150401,1167120,1915708,3189818,1197686,1364517,2770729,2022822,1191729,1110917,1443010,2100000,2034027,1164724,1226505,1751203,1500806,1321732,1786860,1219400,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:49.819053186,2.23,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610402.2291666667,999999,3400000,619112.4023929419,3400000,1000135,3368195,1000018,1000030,1000054,1199790,1131099,2101165,1051409,2026557,3389098,1000218,1400226,2100000,1500153,1000112,1000277,1400314,2100000,1000011,1000431,1200221,1000600,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:51.823050716,2.23,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391971.7291666667,999999,2114494,427531.06437036337,1000093,1600652,1000274,1000307,1000262,1062652,1800879,2114494,1000641,1000531,1000619,1000121,1000103,1000195,1000033,1000657,1000209,1000343,1000544,1100804,1000341,1000134,1200443,1000118,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:53.823049563,2.23,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549809.3333333333,999999,3225320,485596.8816337157,1611350,1218635,3225320,1500734,1100270,2100737,2100000,1200950,1000316,2100963,1000964,1300535,1000319,1191893,2099999,1000233,1000001,1000125,1200235,1000256,1000534,1200145,1207140,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:55.823053497,2.62,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445420.6041666667,999988,2100002,427868.8485724305,1587348,1416551,1000129,1000053,999998,1200002,1477500,1089167,1103713,1000620,1000657,1000004,1000179,1101136,2100000,1072640,2100000,1000348,1000145,1000211,1100391,999988,1000215,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:57.823040871,2.62,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555556.8958333333,999760,3376422,529195.0886785609,2100000,1358867,1270727,3376422,1000423,2100004,2000849,999760,1000420,1000278,2227259,1000293,1000064,1000206,2100000,1000087,2100000,1000466,999977,1000471,1000147,1000198,1000619,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:02:59.827047281,2.73,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429670.5,999999,2100908,454452.16164736013,1000034,1000554,1288200,1000047,1000660,1000688,1000107,1000792,1000044,1000185,1000015,1000293,1000180,1000673,2099999,1000055,2100908,1000568,2100000,2100000,1000174,1000119,1000158,1000537,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:01.827053716,2.73,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551163.6041666667,999999,3429497,579872.8567640834,1000038,2100000,2100091,3390819,1200606,3429497,1100363,1000101,1000102,1100562,2101164,1000308,1000241,1000613,1100293,1000015,1299922,1000244,2100000,1500120,1000355,1000554,1000040,1000611,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:03.827059026,2.73,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457382.375,999999,3579249,597637.3922834126,1000094,3339521,1000249,1000129,1000558,3579249,1000388,1000106,1000319,1000260,1000504,1000432,1000087,1000436,1000144,1000028,1000357,1000538,1000220,2100000,1000803,1000162,1000413,1000163,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:05.827051852,2.83,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514552.2291666667,999950,3461586,594319.6463996753,1000084,1600330,2100615,3400000,1000282,3461586,1000589,1000222,1000095,1000609,1000555,1000451,999950,1000428,1000756,1000029,1000221,1000196,2100000,2100929,1000448,1000082,1000354,1000502,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:07.831060444,2.83,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496588.2708333333,999774,3346927,526393.6337355162,1000112,1000144,1000001,2355994,1000706,2100000,1100581,1000116,1000153,1000757,3346927,1000188,1100685,1000433,1000258,1198383,1500900,1000199,2100000,2100000,1000154,1000262,999774,1000316,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:09.831047111,2.92,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499205.25,999999,3454825,589988.3436568013,3454825,1000078,1000119,1000128,1000212,3272449,1000208,1000367,1000274,1000036,2100000,1000686,1000148,1000503,1000243,1000028,1000673,1000285,2100000,2100000,1000417,1000171,1000378,1000430,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:11.831061011,2.92,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499673.7916666667,999996,3400000,591358.4030481204,3351669,1000206,1000181,1000262,1000578,3400000,1000145,1000130,1000064,1000027,999996,1000483,1000186,1000000,1000073,1000023,1000165,1000261,2099999,2100000,2100000,1000363,1000176,1000161,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:13.35505134,2.92,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743058.5208333333,999999,3302562,631157.5525647297,1443418,1035198,1040159,2827511,1828705,3263843,1020294,3235101,1009792,1298574,3298103,1805578,3302562,1393059,2100000,2006609,1000009,2100000,1152283,2099999,1000026,1231281,2100000,1145511,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:15.834989826,3.01,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434835.0833333333,999999,2269793,466647.0863882234,1000123,1000214,1000452,2269793,1200515,1000191,1000001,1000178,1000638,1000435,2267264,1000063,1000364,1000610,2100000,1000016,1000321,1000008,1000106,1000499,1000574,2100000,1000391,1000134,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:17.835062634,3.01,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490253.0625,999999,3534666,527132.2342320523,1000139,1000258,1000510,1000208,1000500,1000155,3534666,1000291,1000698,1000599,1000075,1000438,1000128,1157353,2100000,1772758,1432731,1400475,2100216,1000113,1000496,2100000,1000002,1000144,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:19.835057298,3.49,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670730.8958333333,999999,3342426,606688.415123936,1000083,3342426,1095752,3326434,2099999,2100002,3170605,1000083,1030479,1000283,2100501,1000008,1100476,1300171,2099999,1000173,1098124,1000115,1000058,2100000,1000118,2100000,2100000,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:21.362975001,3.49,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694692.6875,999999,2953951,439761.5206012305,2100000,2129782,1853148,2099999,1938892,2100000,2953951,2099999,1173883,1474913,1065502,1476520,1564312,2089778,1012290,1202182,2100000,1129196,1191280,2099999,1355470,2100000,1004959,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:23.359079205,3.49,53,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734189.0416666667,999999,3167171,583977.0591094866,3131253,3167171,1000069,1523395,1000109,3167106,1164991,3167013,1039032,1254197,1110168,1250013,1000024,1464172,1048608,2100000,1865706,1970604,2100000,1388251,2099999,2099999,2100000,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:25.359056526,4.01,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845031.4791666667,999999,3076555,461858.9109381326,1602250,2054054,2020171,3076555,2366784,2561018,1859915,2827338,2693163,1557941,1586334,2953502,1494479,1904796,1600427,1770674,1711013,1584413,2100000,2100000,2099999,1497966,1606121,2003404,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:27.839071967,4.01,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563309.875,999999,3379603,587234.3841846224,3377168,1000039,2205843,1000848,1100188,2272260,1000194,1000224,2115643,1000611,1042390,1000102,1000118,3379603,2006987,1000099,1032303,1100109,1100468,2100000,1000131,1000000,1202388,1071964,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:29.359051477,4.09,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760031.6666666667,999999,2962541,462162.201008988,2742429,1727679,2323047,2962541,1436414,1699945,1580607,1719874,1406394,1155106,2898436,1729238,1263089,2724691,1326806,2100000,1371437,1980845,1541638,2100000,1619372,1530974,1511765,2099999,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:31.839061935,4.09,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628313.5416666667,999908,3399999,673576.6929206465,3383237,1000192,1000231,3353575,1000140,1000385,1500646,3399999,3399511,1000457,1000199,999908,1000308,1000156,1093936,2099999,1000016,1000021,1000087,2099999,2100000,1340643,1103554,1352657,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:33.847063684,4.09,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719885.3541666667,999999,3420798,561750.8827631949,1039476,1000236,2568870,3420798,1000009,2101054,1038835,2100063,1900788,1590869,1138953,1300006,2529119,3215367,1900424,1200069,2100196,1078292,2100000,2100000,1000197,2100961,1000721,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:35.843084625,4.72,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682138.5625,999999,3530315,670239.9470073481,1000082,1000010,3355393,1151472,2100000,2213765,1200385,2100290,3530315,1000251,1552444,3353817,1000227,3382105,1037896,1000002,1000322,1419605,2100000,1113629,1000062,1001342,1100043,2100000,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:37.843064288,4.72,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634510.625,999999,3373504,629617.3972419223,1000016,2100000,1238718,3373504,1000098,1000469,1000080,2256830,3368287,1200145,1000002,3346102,1000378,1000036,2100000,1000189,1000554,1141507,1100133,2100000,2100000,1000265,2100000,1000003,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:39.74305609,5.07,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638106.0625,999959,3284252,669065.1783249959,1000036,1000123,3256283,3284252,1000228,2959307,1025447,2996137,3238707,1000124,1000137,1000371,1000383,1000141,999959,2100000,1000008,1000040,999999,2100000,1637960,1000081,2100171,1000003,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:41.847068701,5.07,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537154.8958333333,999999,2137935,433594.3628257406,1000113,2100630,1712036,1500510,1300483,1500728,1699260,2137935,1000259,2100000,1200000,1000077,1000071,1200648,1000023,2100000,1000486,1000008,2100000,1100163,2100000,1000647,1000037,1000127,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:43.847103487,5.07,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507049.6875,999999,3403129,517301.48656026967,1000087,1700078,1000004,1000332,1000357,3403129,1400241,1000657,1000211,1000772,1100410,1000165,1200287,1000532,1100852,2100000,1000359,1000150,2100000,2100000,2100000,1100397,1000035,1000136,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:45.847045195,5.06,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450714.7291666667,999999,2100002,460727.0230623616,1000068,1000004,1200005,1000542,1000384,1000064,1000534,1000246,1000355,1000448,1000207,1000055,1000407,1000088,1000492,2100000,1000085,1000213,2100000,2100000,2100000,1000522,2099999,1000395,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:47.851053088,5.06,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583702.5625,999999,3431142,563335.4545729505,1000047,1200109,1000092,1548975,2100884,3418014,1300453,3431142,1481457,2101180,1200290,1000047,1000122,1000308,1000368,1500303,1000378,1102945,2100000,1400513,1000204,1100653,2100000,1000045,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
2023-04-11 13:03:49.851047296,4.98,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506031.625,999999,3455382,547206.1210691325,1000084,1000144,1000085,1000042,2100000,3455382,2255412,2252984,1000537,1000030,2100324,1000083,1000040,1000154,1000092,1000293,1000760,1000491,1093001,1000382,1000001,1000001,2100000,1000002,2100002,2099999,1997288,1187677,1245451,1569589,1780529,1535935,1267976,2100000,2100000,1423605,2100001,1181340,1283541,1633987,999999,1332731,1953515,1493245,2015486,2099999,1397876,2029423
