timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612762277,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1280625194965948e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628735923116264,1.2619899434479311e-05,cpu,4991677439,4991677439
1677612763278,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.8551924319373963e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629378562417926,2.7633302395097828e-05,cpu,4991677439,4991677439
1677612764279,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1609987472676087e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628742030525092,1.7387196842297512e-05,cpu,4991677439,4991677439
1677612765279,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.681351525560008e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629230064598214,2.3130009439084274e-05,cpu,4991677439,4991677439
1677612766280,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.0105018608921816e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628557916325076,2.336076327156931e-05,cpu,4991677439,4991677439
1677612767281,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.006260360522963117,0,8862360,8862360,8862360,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.061749999613979534,0.013987111542145913,cpu,4994874572,4994874572
1677612768281,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.004470465500255861,0,24148430,24148430,24148430,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05998716262240787,0.013506308857662266,cpu,5004159667,5004159667
1677612769282,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.13250425309320438,0,2742488,2742488,2742488,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1746120959042484,0.25177246785213714,cpu,5005352210,5005352210
1677612770283,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.21145462218393407,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2503126571345098,0.3095193281295571,cpu,5005352210,5005352210
1677612771283,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.20660332111790125,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2482381792996065,0.2601770808251194,cpu,5005352210,5005352210
1677612772284,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.2129325917284593,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24992663809967106,0.3426411287629414,cpu,5005352210,5005352210
1677612773285,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.06011645963839436,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11330579094926452,0.05486200559081332,cpu,5005352210,5005352210
1677612774286,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.008272367501550847,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06415396581399876,0.007022264583104596,cpu,5005352210,5005352210
1677612775287,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.008989729252526888,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06477489907485694,0.008735732820207301,cpu,5005352210,5005352210
1677612776288,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.12451901736685207,0,2470971,2470971,2470971,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17460731696348367,0.1099652156286454,cpu,5006184836,5006184836
1677612777290,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.19893609901306317,0,284934,284934,284934,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2481478355578408,0.12554114080733128,cpu,5006260545,5006260545
1677612778291,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.19961704696490745,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2484145285489909,0.13290216778539612,cpu,5006260545,5006260545
1677612779292,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.1990427795625094,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2481688366428119,0.12706360621947937,cpu,5006260545,5006260545
1677612780293,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.20478708123098166,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24921945470369317,0.21046714978617978,cpu,5006260545,5006260545
1677612781294,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.05531394809139506,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10862391152434375,0.052718455387930276,cpu,5006260545,5006260545
1677612782294,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.2779116151439689e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288986590381854,1.0329998651981416e-05,cpu,5006260545,5006260545
1677612783295,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,2.6454935923644098e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056301946690301176,2.3047850327129386e-05,cpu,5006260545,5006260545
1677612784296,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.3058505154127002e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628913624771731,1.2635241541065049e-05,cpu,5006260545,5006260545
1677612785297,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.6724782367075054e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629244208812509,1.9039956749019323e-05,cpu,5006260545,5006260545
1677612786297,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.3508104958073611e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628935528822146,1.6732122416052808e-05,cpu,5006260545,5006260545
1677612787298,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.5105522970933786e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629090636351027,1.7555600887817247e-05,cpu,5006260545,5006260545
1677612788299,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.781450387176801e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629356573868388,1.843706069159504e-05,cpu,5006260545,5006260545
1677612789300,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.0428095752266865e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628668070320572,9.528012184873943e-06,cpu,5006260545,5006260545
1677612790300,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.546798223165117e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290849749097926,2.500225308491977e-05,cpu,5006260545,5006260545
1677612791301,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,3.725869089564643e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631218282016182,3.3134159857649855e-05,cpu,5006260545,5006260545
1677612792302,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,2.8851972432877398e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630345927154511,3.876401473425565e-05,cpu,5006260545,5006260545
1677612793303,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,8.483403525173765e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628427961368446,1.7637879570606264e-05,cpu,5006260545,5006260545
1677612794304,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.242816279327331e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288289003178324,1.6489444716198506e-05,cpu,5006260545,5006260545
1677612795305,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.5403832446095452e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291384487714036,1.4360416294073972e-05,cpu,5006260545,5006260545
1677612796307,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.2939204705296956e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289246237408955,8.560912758081344e-06,cpu,5006260545,5006260545
1677612797307,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.006522352290867105,0,3810334,3810334,3810334,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06249479600803411,0.005408003950353517,cpu,5007644197,5007644197
1677612798308,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.006917621529636394,0,5363316,5363316,5363316,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06256592408361751,0.011167770454813503,cpu,5009478062,5009478062
1677612799309,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.1670466891195705,0,1730931919,1730931525,1730930427,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20915694668013346,0.251729559406757,cpu,5432174195,5432174195
1677612800310,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.20605330052784449,0,4087909784,4087912634,4087914863,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24818857155636495,0.25128508720987236,cpu,6432782344,6432782344
1677612801311,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.20838287837728395,0,2723736759,2723739736,2723743185,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2505475192519097,0.25076320515646194,cpu,7086165781,7086165781
1677612802312,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.20654847539166582,0,817000124,817000124,817000124,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2480064905478933,0.26331946028931014,cpu,7286177320,7286177320
1677612803312,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.01778275268690519,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07329264463712001,0.01362723210294113,cpu,7286177320,7286177320
1677612804313,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.124221586659245e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628717774582423,1.5162262157256117e-05,cpu,7286177320,7286177320
1677612805314,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.008738622150909856,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.064475267532238,0.009597978908249188,cpu,7286177320,7286177320
1677612806315,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.02470915835471716,0,364392007,364390814,364390078,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07935546787171167,0.02897250057737376,cpu,7376401008,7376401008
1677612807316,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.2102529081270447,0,1672312627,1672316108,1672320144,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2509683956736451,0.2765136674444012,cpu,7780645254,7780645254
1677612808317,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.2074084649291785,0,2763229415,2763229342,2763229243,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2503969286259953,0.23612443774343725,cpu,8445882535,8445882535
1677612809317,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.2173302631727551,0,4200761037,4200763114,4200766253,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2534851780161944,0.35755192139105474,cpu,9446437744,9446437744
1677612810318,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.10528442037328031,0,2136707301,2136710539,2136713855,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15660266912528514,0.08810986138212268,cpu,9967224549,9967224549
1677612811319,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.3126937660256784e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628929534078815,1.1024265388656478e-05,cpu,9967224549,9967224549
1677612812321,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1638337019724326e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628744762663399,1.7405466612078606e-05,cpu,9967224549,9967224549
1677612813321,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.005114756755973937,0,44692337,44692337,44692337,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06080759737356271,0.01037635956327612,cpu,9980597428,9980597428
1677612814322,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.005042348015257371,0,29065561,29065561,29065561,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0603166185529513,0.017814063254630145,cpu,9992563381,9992563381
1677612815323,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.17442131818118217,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.21067673598045797,0.355766052688244,cpu,9992563381,9992563381
1677612816323,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.21818497588017688,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.25169028046072617,0.4046336813627593,cpu,9992563381,9992563381
1677612817324,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.20348063571662,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24823087895423307,0.2048188217347052,cpu,9992563381,9992563381
1677612818325,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.167235310179505,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.212874209755856,0.18902800712933054,cpu,9992563381,9992563381
1677612819325,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.3093631321315827e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628863897037902,2.2095687254139897e-05,cpu,9992563381,9992563381
1677612820326,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1974252967372775e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628747790548636,2.2836428501040016e-05,cpu,9992563381,9992563381
1677612821327,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.0788733043481216e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628682975026973,1.3287825629555146e-05,cpu,9992563381,9992563381
1677612822328,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,3.1010425511778607e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056306423500776574,2.4445924282575427e-05,cpu,9992563381,9992563381
1677612823330,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,5.2459075318826636e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05632740388189027,3.2766738302505406e-05,cpu,9992563381,9992563381
1677612824331,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,4.8043761769977265e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05632323680764427,2.8355695880114476e-05,cpu,9992563381,9992563381
1677612825332,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,2.4511205050961494e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630019370905258,1.9658360128636087e-05,cpu,9992563381,9992563381
1677612826333,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.001577689250814792,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057765012293205506,0.001589745486171106,cpu,9992563381,9992563381
1677612827334,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0012328473843707796,0,3743611,3743611,3743611,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05739051307243117,0.0021167363638608344,cpu,9994007419,9994007419
1677612828335,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0033914081475143786,0,82296,82296,82296,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05940110942588545,0.0047459626009863035,cpu,9994099644,9994099644
1677612829336,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0036000396415396163,0,22752786,22752786,22752786,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05962404886039755,0.004491720296324852,cpu,10001651998,10001651998
1677612830337,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.00266357532095421,0,1497981,1497981,1497981,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0586459746580315,0.0052310994019562004,cpu,10002494295,10002494295
1677612831338,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0027098703377995284,0,2297177,2297177,2297177,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05881809669558093,0.0029952394078587505,cpu,10003324771,10003324771
1677612832339,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0025581377824194355,0,6260586,6260586,6260586,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05869314638728045,0.0025193372171985256,cpu,10005297958,10005297958
1677612833340,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0017526749002689617,0,138378,138378,138378,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05791515117977216,0.0020312554481184447,cpu,10005377700,10005377700
1677612834341,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0017243149627901451,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05786212699432694,0.0024695222449001857,cpu,10005377700,10005377700
1677612835342,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0019459575442112435,0,2150471,2150471,2150471,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05810544442509434,0.0020843750145175576,cpu,10006152739,10006152739
1677612836343,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0016096745343085887,0,347147,347147,347147,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05774774442800055,0.0024649402109817287,cpu,10006292660,10006292660
1677612837343,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.001285840441210806,0,4086955,4086955,4086955,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057333405983255155,0.004073140564198903,cpu,10008213885,10008213885
1677612838344,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0016396079645577008,0,3107203,3107203,3107203,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057760684201186414,0.002766905860080828,cpu,10009338999,10009338999
1677612839345,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.0017903186267082963,0,4295773,4295773,4295773,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057926770278611,0.0024936952594373954,cpu,10010893124,10010893124
1677612840346,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.001853244014887153,0,7553853,7553853,7553853,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057965940832856146,0.0029158023916065925,cpu,10013765912,10013765912
1677612841346,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.14177746265463353,0,2156561,2156561,2156561,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1893041959876587,0.15548249402384165,cpu,10014796384,10014796384
1677612842347,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.19849860207123546,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24826687966051417,0.11565178755466778,cpu,10014796384,10014796384
1677612843349,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.19783967031339933,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2474940977785405,0.11767482629831547,cpu,10014796384,10014796384
1677612844350,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.1971959732666914,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2472221232196901,0.11106957223717505,cpu,10014796384,10014796384
1677612845351,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.1983156618759499,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24764128956246745,0.12351737320897745,cpu,10014796384,10014796384
1677612846352,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.07873699325918314,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1314006153617268,0.06420349822767571,cpu,10014796384,10014796384
1677612847354,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1841261686052667e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287839984228004,1.4039373207004912e-05,cpu,10014796384,10014796384
1677612848355,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.4360551251682956e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290296139011035,1.5161235060354998e-05,cpu,10014796384,10014796384
1677612849355,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,8.884954613975984e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056284945278997106,1.2944750672958791e-05,cpu,10014796384,10014796384
1677612850356,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.69908133423936e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629173365686745,3.635548333646778e-05,cpu,10014796384,10014796384
1677612851357,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.4871535305484596e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562907228595817,1.665853945378102e-05,cpu,10014796384,10014796384
1677612852358,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.0315795355819524e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286607376744624,8.835472042274458e-06,cpu,10014796384,10014796384
1677612853359,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.2593580262394877e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628868797987031,1.2339257262613735e-05,cpu,10014796384,10014796384
1677612854360,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,2.3659521330719894e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629883411816506,2.8683522686533717e-05,cpu,10014796384,10014796384
1677612855360,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.6029526643641096e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291851016760375,1.718867203791906e-05,cpu,10014796384,10014796384
1677612856361,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.9588500617774722e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056295315574687345,1.8866380541802763e-05,cpu,10014796384,10014796384
1677612857363,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.615339756592152e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629213333771879,1.4373123399174721e-05,cpu,10014796384,10014796384
1677612858364,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.147663020289216e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287810644254775,8.081472676404008e-06,cpu,10014796384,10014796384
1677612859365,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.8761449846952795e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629479487231443,1.3422779292198581e-05,cpu,10014796384,10014796384
1677612860366,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.0885419967858434e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628714108259368,9.473723864020247e-06,cpu,10014796384,10014796384
1677612861367,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1048025101292015e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628728928466646,9.729656388898243e-06,cpu,10014796384,10014796384
1677612862368,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.1859074928528334e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628789148174902,1.3440826643618306e-05,cpu,10014796384,10014796384
1677612863369,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,1.7654711218432334e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293696148996895,1.3280352704724959e-05,cpu,10014796384,10014796384
1677612864370,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,2.833575711636407e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303849000277524,2.266600935714264e-05,cpu,10014796384,10014796384
1677612865371,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,3.4203583518467524e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630906879276304,3.418112829431059e-05,cpu,10014796384,10014796384
1677612866372,sensor,/model_training-0-0.0.1-83B66F0C-7A9D-9665-9872-42E3C5564172,0.00025457330042121386,0,4573475,4573475,4573475,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05652157737388015,0.0001738681280572392,cpu,10015919202,10015919202
