seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
79337,25.92,,,44.680019625695316,120.58,0.41292,0.968,0.0,35016217044.0,13818744.0,2.7514188166666664,165.0,19.23813,2.52,28.0,1.5,18.760019625695314
79338,19.1,,,34.83523681212944,120.7,0.25844,0.9316,0.0,35030035788.0,17531208.0,2.7680892166666666,166.0,13.818744,2.52,22.0,1.5,15.735236812129436
79339,24.48,,,39.44077235859228,120.61,0.37466,0.9593,0.0,35047566996.0,16971216.0,2.784762366666667,167.0,17.531208,2.52,22.0,1.5,14.960772358592276
79340,22.51,,,39.257640543298,120.68,0.27331,0.9419,0.0,35064538212.0,10162644.0,2.8014409833333334,168.0,16.971216,2.52,19.0,1.5,16.747640543298
79341,12.21,,,32.73428949444584,120.78,0.2013,0.7892,0.0,35074700856.0,6067140.0,2.8181258,169.0,10.162644,2.52,19.0,1.5,20.52428949444584
79342,8.09,,,22.095770707616442,120.8,0.15146,0.8057,0.0,35080767996.0,6160974.0,2.834809733333333,170.0,6.06714,2.4,5.0,1.5,14.005770707616442
79343,8.73,,,19.175557746898708,120.79,0.13973,0.7818,0.0,35086928970.0,11137290.0,2.8514899333333332,171.0,6.160974,2.4,5.0,1.5,10.445557746898707
79344,15.59,,,26.38965271503038,120.68,0.27039,0.9023,0.0,35098066260.0,14431596.0,2.868170966666667,172.0,11.13729,2.4,15.0,1.5,10.79965271503038
79345,20.04,,,32.987882316878796,120.62,0.30822,0.9438,0.0,35112497856.0,18150561.0,2.884850966666667,173.0,14.431596,2.4,15.0,1.5,12.947882316878797
79346,23.63,,,42.6320558442826,120.53,0.45646,0.9708,0.0,35130648417.0,7180017.0,2.90153215,174.0,18.150561,2.37,17.0,1.5,19.002055844282598
79347,9.71,,,29.305683108212254,120.71,0.21638,0.9072,0.0,35137828434.0,8905090.0,2.9182138666666666,175.0,7.180017,2.37,17.0,1.5,19.595683108212253
79348,12.41,,,24.161592614281762,120.74,0.21983,0.9117,0.0,35146733524.0,14977304.0,2.9348959166666666,176.0,8.90509,2.37,13.0,1.5,11.751592614281762
79349,21.03,,,31.597416286689054,120.65,0.33848,0.9458,0.0,35161710828.0,15595368.0,2.9515735833333334,177.0,14.977304,2.37,13.0,1.5,10.567416286689053
79350,22.54,,,34.43576445043404,120.65,0.3286,0.9373,0.0,35177306196.0,20964360.0,2.968245383333333,178.0,15.595368,2.37,26.0,1.5,11.895764450434044
79351,30.07,,,42.31181194454921,120.64,0.35945,0.9593,0.0,35198270556.0,26774304.0,2.9849153166666667,179.0,20.96436,2.37,26.0,1.5,12.241811944549212
79352,35.62,,,53.28156404788628,120.56,0.43425,0.9689,0.0,35225044860.0,19257204.0,3.0015851,180.0,26.774304,2.58,40.0,1.5,17.66156404788628
79353,23.84,,,49.81788982789749,120.62,0.37047,0.9598,0.0,35244302064.0,13549524.0,3.0182587333333335,181.0,19.257204,2.58,40.0,1.5,25.97788982789749
79354,20.01,,,35.78984304767818,120.67,0.27838,0.9427,0.0,35257851588.0,22925208.0,3.0349307999999997,182.0,13.549524,2.58,24.0,1.5,15.779843047678181
79355,31.3,,,45.689553115747536,120.56,0.43351,0.9701,0.0,35280776796.0,24118920.0,3.0516015333333333,183.0,22.925208,2.58,24.0,1.5,14.389553115747535
79356,32.08,,,55.42109110309099,120.45,0.54953,0.9792,0.0,35304895716.0,15170688.0,3.0682785666666663,184.0,24.11892,2.61,31.0,1.5,23.34109110309099
79357,20.2,,,43.248063173852145,120.68,0.29319,0.9386,0.0,35320066404.0,16859976.0,3.0849567833333333,185.0,15.170688,2.61,31.0,1.5,23.048063173852146
79358,23.94,,,37.2567757680419,120.71,0.27039,0.9109,0.0,35336926380.0,19354872.0,3.1016281666666665,186.0,16.859976,2.61,26.0,1.5,13.316775768041897
79359,25.7,,,43.71214096190686,120.63,0.38885,0.9627,0.0,35356281252.0,21637668.0,3.11830515,187.0,19.354872,2.61,26.0,1.5,18.012140961906862
79360,29.86,,,46.39363934495384,120.59,0.42463,0.9697,0.0,35377918920.0,13649832.0,3.13497685,188.0,21.637668,2.61,26.0,1.5,16.53363934495384
79361,16.44,,,40.69885290672341,120.71,0.27557,0.9428,0.0,35391568752.0,6278040.0,3.1516584666666665,189.0,13.649832,2.61,26.0,1.5,24.25885290672341
79362,7.49,,,28.45438608290429,120.79,0.2107,0.8928,0.0,35397846792.0,13789280.0,3.16834975,190.0,6.27804,2.48,10.0,1.5,20.96438608290429
79363,21.16,,,29.21804569850532,120.69,0.36787,0.9576,0.0,35411636072.0,15818267.0,3.1850154166666664,191.0,13.78928,2.48,10.0,1.5,8.058045698505321
79364,20.9,,,36.02360757221113,120.72,0.30749,0.934,0.0,35427454339.0,14918141.0,3.2016933833333336,192.0,15.818267,2.48,22.0,1.5,15.123607572211128
79365,22.44,,,36.284971778087886,120.72,0.36254,0.9597,0.0,35442372480.0,21418152.0,3.218363666666667,193.0,14.918141,2.48,22.0,1.5,13.844971778087885
79366,27.85,,,44.81639232391891,120.71,0.36119,0.9572,0.0,35463790632.0,21573852.0,3.23504055,194.0,21.418152,2.52,33.0,1.5,16.96639232391891
79367,29.41,,,49.56517909697293,120.62,0.49346,0.975,0.0,35485364484.0,19147476.0,3.2517120333333334,195.0,21.573852,2.52,33.0,1.5,20.155179096972933
79368,28.36,,,46.12648650118321,120.69,0.48041,0.9515,0.0,35504511960.0,24636204.0,3.26838155,196.0,19.147476,2.52,36.0,1.5,17.76648650118321
79369,33.48,,,51.686470708934095,120.72,0.41752,0.9684,0.0,35529148164.0,28611780.0,3.2850524500000002,197.0,24.636204,2.52,36.0,1.5,18.2064707089341
79370,38.25,,,60.04664141721508,120.63,0.51377,0.9696,0.0,35557759944.0,27950232.0,3.3017232333333335,198.0,28.61178,2.52,57.0,1.5,21.796641417215078
79371,38.01,,,60.75075020427334,120.61,0.52842,0.9753,0.0,35585710176.0,21094992.0,3.3183939166666665,199.0,27.950232,2.52,57.0,1.5,22.74075020427334
79372,27.06,,,50.653892824046025,120.73,0.37264,0.9604,0.0,35606805168.0,10944516.0,3.33506875,200.0,21.094992,2.88,24.0,1.5,23.593892824046026
79373,12.67,,,33.58455836705345,120.84,0.2343,0.9194,0.0,35617749684.0,6613731.0,3.35174965,201.0,10.944516,2.88,24.0,1.5,20.914558367053445
79374,8.4,,,24.42942796392953,120.89,0.21412,0.9032,0.0,35624363415.0,8265297.0,3.3684393666666663,202.0,6.613731,2.88,7.0,1.5,16.02942796392953
79375,11.99,,,24.38427375413948,120.85,0.23558,0.9161,0.0,35632628712.0,10458756.0,3.3851047,203.0,8.265297,2.88,7.0,1.5,12.394273754139478
79376,16.03,,,28.33807322836889,120.78,0.33069,0.9455,0.0,35643087468.0,14947800.0,3.40178525,204.0,10.458756,2.89,16.0,1.5,12.30807322836889
79377,19.53,,,34.309820282131376,120.78,0.30526,0.9343,0.0,35658035268.0,17388156.0,3.4184663166666667,205.0,14.9478,2.89,16.0,1.5,14.779820282131375
79378,24.97,,,40.48114404973975,120.65,0.47378,0.9756,0.0,35675423424.0,18931272.0,3.435140383333333,206.0,17.388156,2.89,25.0,1.5,15.511144049739748
79379,25.76,,,43.50646828634251,120.7,0.40269,0.9613,0.0,35694354696.0,14184570.0,3.4518121833333333,207.0,18.931272,2.89,25.0,1.5,17.74646828634251
79380,18.08,,,36.63007673555083,120.78,0.28062,0.9412,0.0,35708539266.0,18201498.0,3.4684903166666667,208.0,14.18457,2.89,23.0,1.5,18.55007673555083
79381,26.63,,,41.82494622420577,120.67,0.41235,0.9642,0.0,35726740764.0,22437780.0,3.485164666666667,209.0,18.201498,2.89,23.0,1.5,15.194946224205768
79382,30.77,,,48.018116288431806,120.53,0.41823,0.962,0.0,35749178544.0,25370280.0,3.5018353666666666,210.0,22.43778,2.9,36.0,1.5,17.248116288431806
79383,35.04,,,54.51649442085249,120.41,0.50586,0.9761,0.0,35774548824.0,27607500.0,3.518506016666667,211.0,25.37028,2.9,36.0,1.5,19.47649442085249
79384,38.54,,,58.91424411044668,120.58,0.52681,0.9749,0.0,35802156324.0,26465388.0,3.5351757000000004,212.0,27.6075,2.9,49.0,1.5,20.374244110446682
79385,33.55,,,57.68091821091824,120.59,0.44439,0.9679,0.0,35828621712.0,15176208.0,3.55184735,213.0,26.465388,2.9,49.0,1.5,24.130918210918246
79386,18.85,,,40.89645196244147,120.78,0.25581,0.925,0.0,35843797920.0,12418860.0,3.56852075,214.0,15.176208,2.83,18.0,1.5,22.046451962441466
79387,18.51,,,34.4417216161822,120.7,0.37107,0.9596,0.0,35856216780.0,16962668.0,3.585193916666667,215.0,12.41886,2.83,18.0,1.5,15.931721616182198
79388,23.89,,,39.275714660045345,120.67,0.37318,0.9601,0.0,35873179448.0,17019364.0,3.6018709666666666,216.0,16.962668,2.83,24.0,1.5,15.385714660045345
79389,21.2,,,39.30380118987689,120.7,0.27869,0.9439,0.0,35890198812.0,15205998.0,3.6185458333333336,217.0,17.019364,2.83,24.0,1.5,18.103801189876894
79390,23.92,,,36.92084106568944,120.67,0.37521,0.959,0.0,35905404810.0,20715846.0,3.6352167166666667,218.0,15.205998,2.83,25.0,1.5,13.000841065689436
79391,26.68,,,43.32462833987203,120.64,0.3787,0.961,0.0,35926120656.0,19453056.0,3.651888116666667,219.0,20.715846,2.83,25.0,1.4,16.64462833987203
79392,24.51,,,45.289874464403276,120.57,0.43383,0.9699,0.0,35945573712.0,5817180.0,3.6685689666666668,220.0,19.453056,2.84,18.0,1.5,20.779874464403274
79393,5.92,,,25.379799358903217,120.85,0.14212,0.797,0.0,35951390892.0,4309404.0,3.6852588833333333,221.0,5.81718,2.84,18.0,1.5,19.45979935890322
79394,7.2,,,18.487419426072663,120.79,0.20196,0.8669,0.0,35955700296.0,7866372.0,3.7019272,222.0,4.309404,2.84,4.0,1.5,11.287419426072663
79395,10.52,,,20.634719704200048,120.8,0.1751,0.7775,0.0,35963566668.0,9160279.0,3.7186022500000004,223.0,7.866372,2.84,4.0,1.5,10.114719704200049
79396,12.79,,,23.935907400978436,120.75,0.22493,0.9152,0.0,35972726947.0,13895321.0,3.7352846166666667,224.0,9.160279,2.69,12.0,1.5,11.145907400978437
79397,18.9,,,33.37502146697492,120.67,0.33731,0.9356,0.0,35986622268.0,8528016.0,3.7519587999999997,225.0,13.895321,2.69,12.0,1.4,14.475021466974923
79398,11.53,,,26.400837654220677,120.76,0.2206,0.8971,0.0,35995150284.0,9982404.0,3.76863385,226.0,8.528016,2.69,9.0,1.4,14.870837654220677
79399,13.53,,,25.835102820778385,120.76,0.21495,0.9066,0.0,36005132688.0,9507828.0,3.7853119333333334,227.0,9.982404,2.69,9.0,1.4,12.305102820778385
79400,13.33,,,24.66553978726889,120.77,0.22439,0.9145,0.0,36014640516.0,9640764.0,3.8019910833333332,228.0,9.507828,2.69,9.0,1.4,11.33553978726889
79401,13.56,,,24.81220940292326,120.76,0.22147,0.9131,0.0,36024281280.0,11985336.0,3.81866965,229.0,9.640764,2.69,9.0,1.4,11.252209402923258
79402,15.4,,,28.618118177641875,120.72,0.24542,0.9085,0.0,36036266616.0,15768324.0,3.835351183333333,230.0,11.985336,2.56,17.0,1.4,13.218118177641875
79403,25.4,,,35.549789074451816,120.55,0.46197,0.9406,0.0,36052034940.0,25013988.0,3.8520209500000004,231.0,15.768324,2.56,17.0,1.4,10.149789074451817
79404,34.12,,,50.05379255677589,120.59,0.42863,0.9693,0.0,36077048928.0,27882120.0,3.868692283333333,232.0,25.013988,2.56,47.0,1.4,15.933792556775892
79405,36.53,,,59.32643239288189,120.48,0.54421,0.978,0.0,36104931048.0,26308188.0,3.8853646166666667,233.0,27.88212,2.56,47.0,1.4,22.79643239288189
79406,35.67,,,60.202114917530935,120.49,0.53272,0.9773,0.0,36131239236.0,19577652.0,3.90203855,234.0,26.308188,2.67,37.0,1.4,24.532114917530933
79407,26.97,,,48.88714299169918,120.54,0.41587,0.9634,0.0,36150816888.0,14510304.0,3.9187091166666668,235.0,19.577652,2.67,37.0,1.4,21.91714299169918
79408,18.45,,,38.05063443230697,120.62,0.32188,0.9396,0.0,36165327192.0,21294216.0,3.935386366666667,236.0,14.510304,2.67,25.0,1.4,19.600634432306972
79409,31.24,,,46.3789812271969,120.49,0.49222,0.9638,0.0,36186621408.0,22020300.0,3.9520568833333334,237.0,21.294216,2.67,25.0,1.4,15.138981227196904
79410,28.94,,,49.34617009264998,120.55,0.42807,0.9679,0.0,36208641708.0,14114511.0,3.9687281833333334,238.0,22.0203,2.67,29.0,1.4,20.406170092649976
79411,16.11,,,37.355762639245256,120.81,0.17508,0.7853,0.0,36222756219.0,7907397.0,3.9854098333333337,239.0,14.114511,2.67,29.0,1.4,21.245762639245257
79412,11.48,,,25.83108570968279,120.76,0.22663,0.8737,0.0,36230663616.0,16241532.0,4.0020903,240.0,7.907397,2.46,14.0,1.4,14.351085709682788
79413,24.54,,,35.92370217889484,120.59,0.39413,0.9565,0.0,36246905148.0,17898192.0,4.0187619833333335,241.0,16.241532,2.46,14.0,1.4,11.383702178894843
79414,21.96,,,40.74394899315264,120.67,0.29348,0.9241,0.0,36264803340.0,15019860.0,4.03544255,242.0,17.898192,2.46,23.0,1.4,18.78394899315264
79415,22.83,,,36.10535085325595,120.63,0.34759,0.9496,0.0,36279823200.0,17732448.0,4.0521143833333335,243.0,15.01986,2.46,23.0,1.4,13.27535085325595
79416,23.57,,,39.720602039866755,120.62,0.31685,0.9461,0.0,36297555648.0,16888428.0,4.06878605,244.0,17.732448,2.5,26.0,1.4,16.150602039866754
79417,21.35,,,39.166925349772,120.7,0.27009,0.9397,0.0,36314444076.0,15558756.0,4.0854596,245.0,16.888428,2.5,26.0,1.4,17.816925349772
79418,22.46,,,37.42205667648025,120.67,0.33332,0.9371,0.0,36330002832.0,21434124.0,4.1021321833333335,246.0,15.558756,2.5,26.0,1.4,14.962056676480252
79419,29.17,,,47.990573808022916,120.5,0.51613,0.9748,0.0,36351436956.0,18072577.0,4.118806466666666,247.0,21.434124,2.5,26.0,1.4,18.820573808022914
79420,24.0,,,45.6796493713063,120.64,0.36016,0.9346,0.0,36369509533.0,17872967.0,4.135487566666667,248.0,18.072577,2.5,25.0,1.4,21.679649371306297
79421,25.74,,,41.504680814050644,120.63,0.35439,0.9578,0.0,36387382500.0,16855788.0,4.152159166666666,249.0,17.872967,2.5,25.0,1.4,15.764680814050646
79422,19.43,,,39.40402036345356,120.67,0.27305,0.9418,0.0,36404238288.0,3258142.0,4.168833133333333,250.0,16.855788,2.54,14.0,1.4,19.974020363453562
79423,3.68,,,20.716375189265197,120.8,0.13491,0.7862,0.0,36407496430.0,11436146.0,4.185524516666667,251.0,3.258142,2.54,14.0,1.4,17.036375189265197
79424,18.78,,,27.978685982942576,120.65,0.3404,0.9489,0.0,36418932576.0,14937168.0,4.202182266666666,252.0,11.436146,2.54,18.0,1.4,9.198685982942575
79425,19.36,,,33.99939180450451,120.71,0.25644,0.9305,0.0,36433869744.0,6714172.0,4.2188536,253.0,14.937168,2.54,18.0,1.4,14.639391804504513
79426,7.46,,,23.892252772261532,120.8,0.14981,0.799,0.0,36440583916.0,14381900.0,4.235546333333334,254.0,6.714172,2.34,11.0,1.4,16.43225277226153
79427,22.51,,,32.805086190619996,120.58,0.39874,0.9634,0.0,36454965816.0,22020168.0,4.252203133333333,255.0,14.3819,2.34,11.0,1.4,10.295086190619994
79428,28.85,,,47.524720794367866,120.53,0.47447,0.9754,0.0,36476985984.0,10396788.0,4.268880749999999,256.0,22.020168,2.34,24.0,1.4,18.674720794367865
79429,13.51,,,32.27956716272772,120.74,0.21638,0.9073,0.0,36487382772.0,9212515.0,4.285561283333333,257.0,10.396788,2.34,24.0,1.4,18.769567162727725
79430,10.28,,,26.830130575770927,120.79,0.18135,0.8084,0.0,36496595287.0,8691629.0,4.302252383333334,258.0,9.212515,2.34,9.0,1.4,16.55013057577093
79431,15.87,,,25.329290651242598,120.7,0.23973,0.9133,0.0,36505286916.0,18852744.0,4.31891815,259.0,8.691629,2.34,9.0,1.4,9.459290651242599
79432,25.3,,,38.09144598536334,120.67,0.30093,0.9327,0.0,36524139660.0,13994760.0,4.335597083333334,260.0,18.852744,2.23,23.0,1.4,12.791445985363342
79433,17.11,,,34.700838581085726,120.73,0.22739,0.9014,0.0,36538134420.0,15302328.0,4.352277766666666,261.0,13.99476,2.23,23.0,1.4,17.590838581085727
79434,20.66,,,36.88758744331869,120.69,0.29205,0.9077,0.0,36553436748.0,4862358.0,4.36895885,262.0,15.302328,2.23,12.0,1.4,16.227587443318686
79435,5.09,,,21.568290245140812,120.82,0.13641,0.7906,0.0,36558299106.0,3301206.0,4.385644783333333,263.0,4.862358,2.23,12.0,1.4,16.478290245140812
79436,7.53,,,15.067452187858306,120.8,0.13215,0.7772,0.0,36561600312.0,15401880.0,4.402310816666667,264.0,3.301206,2.05,7.0,1.4,7.537452187858306
79437,21.29,,,31.799842570304783,120.65,0.32999,0.9574,0.0,36577002192.0,16897144.0,4.4189889,265.0,15.40188,2.05,7.0,1.4,10.509842570304784
79438,22.98,,,37.91971200161455,120.58,0.35521,0.9589,0.0,36593899336.0,13603028.0,4.435667016666667,266.0,16.897144,2.05,21.0,1.4,14.939712001614549
79439,17.87,,,35.42352135158765,120.66,0.2666,0.9373,0.0,36607502364.0,11989668.0,4.4523465333333325,267.0,13.603028,2.05,21.0,1.4,17.55352135158765
79440,19.86,,,34.9085291765162,120.65,0.31481,0.9541,0.0,36619492032.0,19965408.0,4.4690263833333335,268.0,11.989668,2.05,17.0,1.4,15.048529176516197
79441,24.53,,,39.103828955281536,120.64,0.35008,0.9435,0.0,36639457440.0,16485396.0,4.485703166666667,269.0,19.965408,2.05,17.0,1.4,14.573828955281535
79442,23.97,,,39.3600695321631,120.71,0.29896,0.9351,0.0,36655942836.0,20767188.0,4.502374583333333,270.0,16.485396,2.13,26.0,1.4,15.390069532163103
79443,27.76,,,46.37333629467236,120.6,0.43606,0.9682,0.0,36676710024.0,20189544.0,4.519047316666667,271.0,20.767188,2.13,26.0,1.4,18.61333629467236
79444,24.23,,,48.58224414435084,120.6,0.41639,0.9569,0.0,36696899568.0,8191140.0,4.53572785,272.0,20.189544,2.13,20.0,1.4,24.352244144350838
79445,12.75,,,32.597983919058635,120.78,0.21486,0.9081,0.0,36705090708.0,16079280.0,4.552407783333334,273.0,8.19114,2.13,20.0,1.4,19.847983919058635
79446,23.5,,,32.14730883896598,120.75,0.27322,0.9325,0.0,36721169988.0,21455316.0,4.569082083333333,274.0,16.07928,2.28,28.0,1.4,8.647308838965976
79447,27.28,,,46.46317405223573,120.55,0.46892,0.9693,0.0,36742625304.0,13758456.0,4.585758533333333,275.0,21.455316,2.28,28.0,1.4,19.183174052235728
79448,18.28,,,35.883273589941794,120.75,0.25454,0.9238,0.0,36756383760.0,18764868.0,4.602436,276.0,13.758456,2.28,22.0,1.4,17.603273589941793
79449,27.64,,,41.49040528894503,120.57,0.41757,0.9689,0.0,36775148628.0,27730536.0,4.619110500000001,277.0,18.764868,2.28,22.0,1.4,13.850405288945026
79450,39.49,,,53.078528809875706,120.49,0.56463,0.9791,0.0,36802879164.0,28023900.0,4.635780716666667,278.0,27.730536,2.28,54.0,1.4,13.588528809875704
79451,37.49,,,60.93144086725116,120.47,0.53065,0.9767,0.0,36830903064.0,26086932.0,4.652451233333333,279.0,28.0239,2.28,54.0,1.4,23.44144086725116
79452,32.78,,,59.229392452227,120.46,0.5209,0.9756,0.0,36856989996.0,17270784.0,4.669126933333334,280.0,26.086932,2.5,34.0,1.4,26.449392452227002
79453,23.96,,,47.93623952777969,120.56,0.36225,0.9594,0.0,36874260780.0,21423132.0,4.685800416666667,281.0,17.270784,2.5,34.0,1.4,23.97623952777969
79454,29.94,,,48.10120661061991,120.51,0.48196,0.9726,0.0,36895683912.0,12870447.0,4.702471933333333,282.0,21.423132,2.5,26.0,1.4,18.16120661061991
79455,12.9,,,42.203322907209845,120.66,0.27635,0.9123,0.0,36908554359.0,6385545.0,4.71916465,283.0,12.870447,2.5,26.0,1.4,29.303322907209846
79456,10.74,,,21.637427730021077,120.8,0.13254,0.7745,0.0,36914939904.0,10344252.0,4.7358237333333335,284.0,6.385545,2.46,8.0,1.4,10.897427730021077
79457,15.18,,,24.60177739797806,120.72,0.20875,0.9014,0.0,36925284156.0,16350744.0,4.752496833333334,285.0,10.344252,2.46,8.0,1.4,9.421777397978062
79458,22.81,,,32.89329855325453,120.62,0.35036,0.9511,0.0,36941634900.0,21590424.0,4.769169450000001,286.0,16.350744,2.46,27.0,1.4,10.083298553254533
79459,31.45,,,41.213312782636415,120.59,0.38781,0.9548,0.0,36963225324.0,21596172.0,4.785840266666667,287.0,21.590424,2.46,27.0,1.4,9.763312782636415
79460,29.2,,,48.34874609911101,120.61,0.384,0.9593,0.0,36984821496.0,20681700.0,4.802511033333333,288.0,21.596172,2.46,33.0,1.4,19.148746099111012
79461,27.85,,,45.66852873839656,120.63,0.31184,0.9335,0.0,37005503196.0,17346762.0,4.819181566666667,289.0,20.6817,2.46,33.0,1.4,17.81852873839656
79462,19.58,,,46.65387505008901,120.61,0.36825,0.9587,0.0,37022849958.0,10410846.0,4.83586015,290.0,17.346762,2.58,20.0,1.4,27.073875050089015
79463,14.66,,,32.37846969952636,120.7,0.26236,0.9306,0.0,37033260804.0,17098368.0,4.852538766666667,291.0,10.410846,2.58,20.0,1.4,17.718469699526363
79464,24.62,,,37.36584077485628,120.56,0.41221,0.9665,0.0,37050359172.0,16508880.0,4.86921225,292.0,17.098368,2.58,22.0,1.4,12.74584077485628
79465,22.07,,,41.81773737004299,120.57,0.40841,0.9643,0.0,37066868052.0,13141236.0,4.8858862,293.0,16.50888,2.58,22.0,1.4,19.74773737004299
79466,19.41,,,36.18551644254732,120.66,0.28282,0.9354,0.0,37080009288.0,26085828.0,4.90255985,294.0,13.141236,2.53,28.0,1.4,16.775516442547318
79467,36.78,,,45.54355619785561,120.45,0.52582,0.9725,0.0,37106095116.0,21251520.0,4.919230383333333,295.0,26.085828,2.53,28.0,1.4,8.763556197855607
79468,26.61,,,50.84744944310514,120.6,0.40016,0.9633,0.0,37127346636.0,12822324.0,4.935904716666667,296.0,21.25152,2.53,26.0,1.4,24.23744944310514
79469,16.23,,,37.18488411128954,120.74,0.23183,0.837,0.0,37140168960.0,10349112.0,4.952582533333333,297.0,12.822324,2.53,26.0,1.4,20.95488411128954
79470,14.56,,,30.72829987512062,120.71,0.21922,0.9065,0.0,37150518072.0,17129136.0,4.969255966666666,298.0,10.349112,2.53,17.0,1.4,16.168299875120617
79471,23.88,,,34.45178900001646,120.58,0.37077,0.9589,0.0,37167647208.0,8737052.0,4.985928400000001,299.0,17.129136,2.53,17.0,1.4,10.571789000016462
79472,10.78,,,32.43203703890396,120.71,0.22183,0.9138,0.0,37176384260.0,11936691.0,5.002612533333333,300.0,8.737052,2.57,12.0,1.4,21.652037038903956
79473,19.21,,,28.54895739304084,120.66,0.27144,0.9415,0.0,37188320951.0,23021029.0,5.019290783333333,301.0,11.936691,2.57,12.0,1.4,9.33895739304084
79474,30.37,,,43.90187257006911,120.51,0.4811,0.9649,0.0,37211341980.0,17798184.0,5.035966416666667,302.0,23.021029,2.57,29.0,1.4,13.531872570069108
79475,23.38,,,42.45448140407359,120.64,0.32208,0.9389,0.0,37229140164.0,13809492.0,5.052640083333333,303.0,17.798184,2.57,29.0,1.4,19.07448140407359
79476,19.53,,,37.17453408511806,120.66,0.27391,0.9424,0.0,37242949656.0,11375010.0,5.069312433333334,304.0,13.809492,2.53,18.0,1.4,17.64453408511806
79477,11.12,,,36.900831533836836,120.68,0.28969,0.9153,0.0,37254324666.0,3944022.0,5.086001366666666,305.0,11.37501,2.53,18.0,1.4,25.78083153383684
79478,7.14,,,19.03856985127422,120.78,0.12924,0.7679,0.0,37258268688.0,9014112.0,5.102667583333333,306.0,3.944022,2.53,4.0,1.4,11.898569851274221
79479,12.27,,,22.113543321290937,120.7,0.21353,0.9067,0.0,37267282800.0,12580680.0,5.119348583333333,307.0,9.014112,2.53,4.0,1.4,9.843543321290937
79480,17.12,,,29.040888551441956,120.58,0.34817,0.9501,0.0,37279863480.0,9862196.0,5.136027233333333,308.0,12.58068,2.53,12.0,1.4,11.920888551441955
79481,13.36,,,26.760347141201212,120.64,0.21515,0.9086,0.0,37289725676.0,10908304.0,5.152707683333333,309.0,9.862196,2.53,12.0,1.4,13.400347141201213
79482,17.27,,,25.06737984860241,120.65,0.20713,0.9006,0.0,37300633980.0,14547024.0,5.169378966666667,310.0,10.908304,2.4,15.0,1.4,7.797379848602411
79483,19.96,,,31.277156601649438,120.61,0.26278,0.9374,0.0,37315181004.0,11726766.0,5.1860516,311.0,14.547024,2.4,15.0,1.4,11.317156601649437
79484,12.01,,,30.55835640005603,120.6,0.22722,0.9169,0.0,37326907770.0,4787550.0,5.2027400833333335,312.0,11.726766,2.4,9.0,1.4,18.54835640005603
79485,8.32,,,20.749214471653453,120.59,0.20515,0.8592,0.0,37331695320.0,14421708.0,5.21940065,313.0,4.78755,2.4,9.0,1.4,12.429214471653452
79486,21.51,,,30.344175894644,120.52,0.3137,0.9473,0.0,37346117028.0,15800136.0,5.2360743,314.0,14.421708,2.29,12.0,1.4,8.834175894643998
79487,21.11,,,36.86156923230403,120.52,0.33169,0.9576,0.0,37361917164.0,15053676.0,5.252749966666667,315.0,15.800136,2.29,12.0,1.4,15.751569232304028
79488,19.26,,,37.260571972676196,120.55,0.32081,0.9512,0.0,37376970840.0,10865952.0,5.269428333333334,316.0,15.053676,2.29,12.0,1.4,18.000571972676195
79489,18.11,,,29.306003330639548,120.59,0.37473,0.7133,0.0,37387836792.0,23507388.0,5.286111683333333,317.0,10.865952,2.29,12.0,1.4,11.196003330639549
79490,32.82,,,45.65364099968656,120.43,0.45243,0.9619,0.0,37411344180.0,19471872.0,5.302782166666666,318.0,23.507388,2.29,28.0,1.4,12.833640999686558
79491,23.94,,,43.740524904024745,120.59,0.27837,0.9091,0.0,37430816052.0,15124884.0,5.3194568,319.0,19.471872,2.29,28.0,1.4,19.800524904024744
79492,20.73,,,37.297089329456334,120.53,0.30987,0.9351,0.0,37445940936.0,9977002.0,5.336128466666667,320.0,15.124884,2.35,17.0,1.4,16.567089329456334
79493,11.67,,,29.181583748002467,120.65,0.2241,0.8967,0.0,37455917938.0,16028834.0,5.35280895,321.0,9.977002,2.35,17.0,1.4,17.511583748002465
79494,25.75,,,35.18086385789539,120.46,0.3871,0.9624,0.0,37471946772.0,25986396.0,5.369479983333333,322.0,16.028834,2.35,31.0,1.4,9.430863857895389
79495,36.28,,,51.390862512280684,120.38,0.52553,0.9779,0.0,37497933168.0,24907430.0,5.386149483333333,323.0,25.986396,2.35,31.0,1.4,15.110862512280683
79496,32.35,,,54.58978988919859,120.4,0.48803,0.9754,0.0,37522840598.0,18688018.0,5.402819883333334,324.0,24.90743,2.56,37.0,1.4,22.23978988919859
79497,22.6,,,45.36948735239658,120.56,0.30553,0.9163,0.0,37541528616.0,11845644.0,5.419496933333334,325.0,18.688018,2.56,37.0,1.4,22.76948735239658
79498,15.33,,,33.95365291331042,120.6,0.27149,0.9362,0.0,37553374260.0,14087004.0,5.436176916666667,326.0,11.845644,2.56,16.0,1.4,18.623652913310423
79499,19.82,,,35.178829864485834,120.52,0.369,0.9598,0.0,37567461264.0,11754770.0,5.452850499999999,327.0,14.087004,2.56,16.0,1.4,15.358829864485834
79500,14.83,,,31.59005435046305,120.63,0.25003,0.9113,0.0,37579216034.0,11666098.0,5.4695243,328.0,11.75477,2.56,14.0,1.4,16.76005435046305
