seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
76254,68.65,,,90.89082585035432,121.97,0.90952,0.9827,0.0,73647745968.0,50423604.0,2.7344063833333334,164.0,49.576609,2.91,76.0,1.6,22.240825850354312
76255,69.33,,,102.92533128667009,122.01,0.91304,0.9827,0.0,73698169572.0,46756812.0,2.7510806333333333,165.0,50.423604,2.91,76.0,1.7,33.59533128667009
76256,61.49,,,103.53245204192949,122.06,0.83528,0.981,0.0,73744926384.0,43564572.0,2.767753566666667,166.0,46.756812,3.15,53.0,1.7,42.04245204192949
76257,61.0,,,92.82741433526728,122.11,0.79643,0.9836,0.0,73788490956.0,39133932.0,2.784423316666667,167.0,43.564572,3.15,53.0,1.7,31.827414335267278
76258,49.61,,,90.11626318189766,122.21,0.66518,0.9735,0.0,73827624888.0,32370036.0,2.8010976833333334,168.0,39.133932,3.15,30.0,1.7,40.506263181897666
76259,45.29,,,76.19623958997363,122.23,0.63466,0.9788,0.0,73859994924.0,38521500.0,2.8177746166666666,169.0,32.370036,3.15,30.0,1.7,30.90623958997363
76260,51.97,,,81.05020692555267,122.18,0.72613,0.9808,0.0,73898516424.0,28700364.0,2.8344457333333333,170.0,38.5215,3.15,27.0,1.7,29.080206925552673
76261,39.2,,,70.62728048282519,122.35,0.50731,0.9643,0.0,73927216788.0,47642424.0,2.8511161,171.0,28.700364,3.15,27.0,1.7,31.427280482825182
76262,68.47,,,85.97655924392633,122.03,0.91109,0.9826,0.0,73974859212.0,37379328.0,2.86778565,172.0,47.642424,3.46,41.0,1.7,17.506559243926333
76263,45.95,,,84.42562087446672,122.3,0.54302,0.9728,0.0,74012238540.0,36382269.0,2.884458066666667,173.0,37.379328,3.46,41.0,1.7,38.47562087446671
76264,52.31,,,77.38375187195946,122.15,0.71628,0.9823,0.0,74048620809.0,42746919.0,2.901131583333333,174.0,36.382269,3.46,32.0,1.6,25.07375187195946
76265,53.74,,,89.48937002445746,122.07,0.82092,0.9846,0.0,74091367728.0,28555776.0,2.9178097500000004,175.0,42.746919,3.46,32.0,1.6,35.749370024457455
76266,42.79,,,68.79066414287223,122.26,0.56924,0.9744,0.0,74119923504.0,44720892.0,2.9344805500000004,176.0,28.555776,3.59,29.0,1.6,26.000664142872232
76267,63.27,,,83.34408466070363,122.1,0.76827,0.9844,0.0,74164644396.0,49634268.0,2.9511522833333337,177.0,44.720892,3.59,29.0,1.6,20.074084660703626
76268,65.65,,,99.06268172703496,121.95,0.86766,0.9824,0.0,74214278664.0,35262324.0,2.967824183333333,178.0,49.634268,3.59,44.0,1.6,33.41268172703495
76269,46.24,,,85.76620058266106,122.2,0.62811,0.9768,0.0,74249540988.0,33991704.0,2.9844999999999997,179.0,35.262324,3.59,44.0,1.6,39.526200582661055
76270,45.87,,,73.63724885989693,122.25,0.57379,0.9747,0.0,74283532692.0,29757237.0,3.0011747333333334,180.0,33.991704,3.59,24.0,1.6,27.76724885989693
76271,39.3,,,69.48821065126124,122.28,0.54354,0.968,0.0,74313289929.0,19789899.0,3.017855416666667,181.0,29.757237,3.59,24.0,1.6,30.188210651261244
76272,22.32,,,55.873125377367835,122.39,0.38805,0.9618,0.0,74333079828.0,11695596.0,3.0345374,182.0,19.789899,3.38,8.0,1.6,33.553125377367834
76273,19.2,,,40.36200260310602,122.39,0.42114,0.9661,0.0,74344775424.0,27701304.0,3.05121235,183.0,11.695596,3.38,8.0,1.6,21.16200260310602
76274,40.56,,,54.36754412500576,122.27,0.57319,0.9761,0.0,74372476728.0,35600496.0,3.06788555,184.0,27.701304,3.38,22.0,1.6,13.807544125005755
76275,50.37,,,67.83377064441389,122.25,0.59598,0.9776,0.0,74408077224.0,47107836.0,3.0845554333333336,185.0,35.600496,3.38,22.0,1.6,17.46377064441389
76276,63.55,,,87.78551963172377,122.11,0.78794,0.9829,0.0,74455185060.0,43845636.0,3.1012299,186.0,47.107836,3.43,43.0,1.6,24.235519631723776
76277,61.87,,,88.22973376357687,122.1,0.78569,0.9844,0.0,74499030696.0,39190030.0,3.1179003166666663,187.0,43.845636,3.43,43.0,1.6,26.359733763576877
76278,43.27,,,92.1325040766348,122.16,0.70712,0.9764,0.0,74538220726.0,8822462.0,3.1345859666666667,188.0,39.19003,3.43,20.0,1.6,48.8625040766348
76279,15.64,,,43.6428012288,122.38,0.45321,0.8567,0.0,74547043188.0,24407304.0,3.151258433333333,189.0,8.822462,3.43,20.0,1.6,28.002801228800003
76280,35.8,,,49.50303437503488,122.39,0.42875,0.9695,0.0,74571450492.0,34523076.0,3.1679293,190.0,24.407304,3.43,15.0,1.6,13.703034375034882
76281,47.35,,,65.51500335344588,122.19,0.64875,0.9786,0.0,74605973568.0,32305020.0,3.1846020166666666,191.0,34.523076,3.43,15.0,1.6,18.165003353445876
76282,42.56,,,69.40989480516235,122.29,0.51158,0.9769,0.0,74638278588.0,24517992.0,3.201279216666667,192.0,32.30502,3.31,16.0,1.6,26.84989480516235
76283,32.36,,,57.00644414271949,122.37,0.41345,0.9674,0.0,74662796580.0,31103724.0,3.2179531833333335,193.0,24.517992,3.31,16.0,1.6,24.64644414271949
76284,44.26,,,63.187589238666945,122.22,0.57985,0.9767,0.0,74693900304.0,28822860.0,3.2346252333333334,194.0,31.103724,3.31,18.0,1.6,18.927589238666947
76285,40.45,,,64.67593947620394,122.19,0.60146,0.9776,0.0,74722723164.0,43740792.0,3.2512963166666666,195.0,28.82286,3.31,18.0,1.6,24.225939476203934
76286,59.8,,,85.47244986823657,122.03,0.79716,0.9848,0.0,74766463956.0,30578532.0,3.267966,196.0,43.740792,3.13,36.0,1.6,25.67244986823657
76287,41.59,,,68.96666031336359,122.38,0.5032,0.7807,0.0,74797042488.0,48378732.0,3.2846360333333333,197.0,30.578532,3.13,36.0,1.6,27.376660313363587
76288,68.49,,,91.7457288412386,122.05,0.80816,0.9792,0.0,74845421220.0,51257268.0,3.3013061333333336,198.0,48.378732,3.13,50.0,1.6,23.255728841238607
76289,66.41,,,101.5815644947814,122.06,0.83104,0.9719,0.0,74896678488.0,41439408.0,3.317976333333333,199.0,51.257268,3.13,50.0,1.6,35.17156449478141
76290,56.77,,,91.91832933519701,122.09,0.76961,0.9834,0.0,74938117896.0,41975196.0,3.3346473833333334,200.0,41.439408,3.13,39.0,1.6,35.14832933519701
76291,57.45,,,88.3853456733808,122.17,0.67703,0.9757,0.0,74980093092.0,43576200.0,3.3513171833333333,201.0,41.975196,3.13,39.0,1.6,30.935345673380795
76292,58.08,,,90.16400919617872,122.1,0.73544,0.9798,0.0,75023669292.0,31050780.0,3.367990333333333,202.0,43.5762,3.28,30.0,1.6,32.08400919617873
76293,41.34,,,71.60623680800252,122.18,0.59593,0.9743,0.0,75054720072.0,31372198.0,3.384660983333333,203.0,31.05078,3.28,30.0,1.6,30.266236808002517
76294,42.66,,,67.9755963576014,122.28,0.50635,0.9669,0.0,75086092270.0,32746058.0,3.40133185,204.0,31.372198,3.28,25.0,1.6,25.315596357601407
76295,45.95,,,68.16308418546011,122.22,0.54916,0.9745,0.0,75118838328.0,32968056.0,3.4180036666666664,205.0,32.746058,3.28,25.0,1.6,22.213084185460104
76296,43.03,,,68.29678691292898,122.24,0.54132,0.9774,0.0,75151806384.0,36739644.0,3.434673783333333,206.0,32.968056,3.42,24.0,1.6,25.26678691292898
76297,52.78,,,75.91827753779427,122.07,0.74566,0.9811,0.0,75188546028.0,42296556.0,3.45134345,207.0,36.739644,3.42,24.0,1.6,23.138277537794266
76298,55.91,,,84.66282693682439,122.14,0.70813,0.9788,0.0,75230842584.0,33589380.0,3.4680164833333333,208.0,42.296556,3.42,28.0,1.6,28.75282693682439
76299,45.95,,,74.22387674753155,122.23,0.59377,0.9735,0.0,75264431964.0,41277504.0,3.484692266666667,209.0,33.58938,3.42,28.0,1.6,28.273876747531546
76300,58.07,,,83.11851140708232,122.15,0.69747,0.9727,0.0,75305709468.0,39186508.0,3.5013634000000002,210.0,41.277504,3.42,34.0,1.6,25.048511407082323
76301,52.11,,,81.33070958884048,122.16,0.66357,0.9762,0.0,75344895976.0,36436220.0,3.518034833333333,211.0,39.186508,3.42,34.0,1.6,29.220709588840478
76302,47.33,,,76.05981957228059,122.23,0.60517,0.9665,0.0,75381332196.0,32243972.0,3.534709,212.0,36.43622,3.38,24.0,1.6,28.72981957228059
76303,43.91,,,70.69114467930456,122.19,0.64566,0.9775,0.0,75413576168.0,31603984.0,3.5513869666666666,213.0,32.243972,3.38,24.0,1.6,26.78114467930456
76304,43.05,,,69.15499663750101,122.26,0.57334,0.9744,0.0,75445180152.0,34765620.0,3.5680567,214.0,31.603984,3.38,23.0,1.6,26.104996637501017
76305,51.3,,,73.213008892664,122.16,0.71074,0.9756,0.0,75479945772.0,51250752.0,3.5847259,215.0,34.76562,3.38,23.0,1.6,21.91300889266401
76306,71.33,,,98.35806643512862,121.96,0.93254,0.9831,0.0,75531196524.0,53870712.0,3.601395816666667,216.0,51.250752,3.75,58.0,1.6,27.028066435128622
76307,71.85,,,107.6840667510744,121.97,0.91201,0.981,0.0,75585067236.0,43714572.0,3.6180668333333332,217.0,53.870712,3.75,58.0,1.6,35.8340667510744
76308,56.71,,,92.94917042693297,122.21,0.63352,0.9773,0.0,75628781808.0,34785444.0,3.6347442333333335,218.0,43.714572,3.75,34.0,1.6,36.239170426932965
76309,46.37,,,78.61242071950659,122.2,0.64575,0.9789,0.0,75663567252.0,34206780.0,3.6514204500000003,219.0,34.785444,3.75,34.0,1.6,32.24242071950659
76310,47.18,,,73.94460021475354,122.24,0.59731,0.9746,0.0,75697774032.0,37716360.0,3.6680935999999997,220.0,34.20678,3.75,25.0,1.6,26.764600214753536
76311,52.43,,,76.71258071156231,122.22,0.60906,0.976,0.0,75735490392.0,36491892.0,3.6847732333333334,221.0,37.71636,3.75,25.0,1.6,24.28258071156231
76312,47.92,,,74.1885667288461,122.28,0.54369,0.9787,0.0,75771982284.0,27347532.0,3.701451883333333,222.0,36.491892,3.61,22.0,1.6,26.268566728846096
76313,30.76,,,63.033361471595946,122.37,0.44881,0.9599,0.0,75799329816.0,9214932.0,3.7181262,223.0,27.347532,3.61,22.0,1.6,32.27336147159595
76314,18.41,,,35.494497989330185,122.44,0.35497,0.8354,0.0,75808544748.0,37863860.0,3.7347976,224.0,9.214932,3.61,14.0,1.6,17.084497989330185
76315,54.76,,,68.65438226723818,122.11,0.70804,0.9772,0.0,75846408608.0,40400824.0,3.75147085,225.0,37.86386,3.61,14.0,1.6,13.894382267238178
76316,51.78,,,80.31011988236388,122.09,0.67889,0.9807,0.0,75886809432.0,34597572.0,3.7681447666666665,226.0,40.400824,3.56,27.0,1.6,28.530119882363877
76317,47.48,,,75.88462288375557,122.21,0.62667,0.9719,0.0,75921407004.0,33182988.0,3.7848185666666665,227.0,34.597572,3.56,27.0,1.6,28.40462288375557
76318,43.61,,,71.4809850543897,122.24,0.53573,0.9766,0.0,75954589992.0,24189684.0,3.8014880166666667,228.0,33.182988,3.56,18.0,1.6,27.870985054389706
76319,33.61,,,58.216642511558966,122.32,0.46654,0.9636,0.0,75978779676.0,36726444.0,3.8181648333333333,229.0,24.189684,3.56,18.0,1.6,24.606642511558967
76320,53.98,,,73.49286976702531,122.08,0.7338,0.9782,0.0,76015506120.0,41848536.0,3.8348355333333335,230.0,36.726444,3.56,29.0,1.6,19.512869767025315
76321,54.68,,,82.17569833106278,122.12,0.69216,0.9762,0.0,76057354656.0,37715328.0,3.8515077333333334,231.0,41.848536,3.56,29.0,1.6,27.495698331062776
76322,51.09,,,81.00544006928817,122.11,0.70612,0.9797,0.0,76095069984.0,26489088.0,3.8681798166666668,232.0,37.715328,3.52,26.0,1.6,29.915440069288167
76323,33.33,,,60.22065716063608,122.42,0.38491,0.7429,0.0,76121559072.0,26283636.0,3.8848517166666667,233.0,26.489088,3.52,26.0,1.6,26.89065716063608
76324,34.65,,,58.59782228426871,122.3,0.45566,0.9583,0.0,76147842708.0,23786652.0,3.9015258833333335,234.0,26.283636,3.52,14.0,1.6,23.94782228426871
76325,34.37,,,56.28208093045292,122.26,0.54416,0.9451,0.0,76171629360.0,28322496.0,3.9182034000000003,235.0,23.786652,3.52,14.0,1.6,21.912080930452923
76326,38.34,,,59.887550831401754,122.29,0.49023,0.959,0.0,76199951856.0,37598400.0,3.9348801833333336,236.0,28.322496,3.56,24.0,1.6,21.54755083140175
76327,55.52,,,76.01012705461957,122.08,0.74477,0.9835,0.0,76237550256.0,51020640.0,3.9515498833333336,237.0,37.5984,3.56,24.0,1.6,20.49012705461957
76328,72.1,,,98.82858880581416,121.96,0.91833,0.9813,0.0,76288570896.0,50901612.0,3.9682197333333336,238.0,51.02064,3.56,49.0,1.6,26.72858880581417
76329,65.57,,,102.33343017227598,122.04,0.83809,0.9805,0.0,76339472508.0,32380812.0,3.9848902666666666,239.0,50.901612,3.56,49.0,1.6,36.76343017227599
76330,39.16,,,75.34625198436345,122.34,0.43203,0.9688,0.0,76371853320.0,16643448.0,4.001570133333334,240.0,32.380812,3.56,16.0,1.6,36.18625198436345
76331,22.11,,,48.85164540144565,122.37,0.40692,0.9651,0.0,76388496768.0,25915605.0,4.01825045,241.0,16.643448,3.56,16.0,1.6,26.741645401445652
76332,38.83,,,57.40343166088711,122.2,0.55746,0.9735,0.0,76414412373.0,41150103.0,4.03492095,242.0,25.915605,3.43,30.0,1.6,18.57343166088711
76333,58.22,,,79.00518234177899,122.17,0.66994,0.9721,0.0,76455562476.0,44521656.0,4.051592816666667,243.0,41.150103,3.43,30.0,1.6,20.78518234177899
76334,60.08,,,87.95736928026112,122.17,0.71208,0.9203,0.0,76500084132.0,39105912.0,4.068264383333333,244.0,44.521656,3.43,43.0,1.6,27.87736928026112
76335,54.95,,,82.6515793641907,122.15,0.6866,0.9662,0.0,76539190044.0,50311632.0,4.084934433333333,245.0,39.105912,3.43,43.0,1.6,27.701579364190692
76336,69.45,,,99.25220910534219,121.99,0.8747,0.9822,0.0,76589501676.0,54550620.0,4.101604483333333,246.0,50.311632,3.72,52.0,1.6,29.802209105342186
76337,75.66,,,108.91021840619266,121.9,0.97776,0.9865,0.0,76644052296.0,55102668.0,4.11827435,247.0,54.55062,3.72,52.0,1.6,33.25021840619266
76338,71.69,,,110.63284443932685,122.03,0.82627,0.9821,0.0,76699154964.0,47349492.0,4.134944316666666,248.0,55.102668,3.72,59.0,1.6,38.94284443932685
76339,65.28,,,101.55642634988239,122.04,0.81662,0.9752,0.0,76746504456.0,47050692.0,4.151614133333333,249.0,47.349492,3.72,59.0,1.6,36.276426349882385
76340,63.55,,,97.29226896660677,122.08,0.75962,0.9718,0.0,76793555148.0,37478016.0,4.168283883333333,250.0,47.050692,3.72,39.0,1.6,33.74226896660677
76341,46.29,,,81.10129197888227,122.22,0.54778,0.9786,0.0,76831033164.0,23796900.0,4.184955483333334,251.0,37.478016,3.72,39.0,1.6,34.811291978882274
76342,32.44,,,59.29965610412964,122.33,0.44085,0.9638,0.0,76854830064.0,41257524.0,4.20162905,252.0,23.7969,3.5,19.0,1.6,26.85965610412964
76343,61.14,,,81.13832023060154,122.04,0.82162,0.9845,0.0,76896087588.0,43320036.0,4.21830085,253.0,41.257524,3.5,19.0,1.6,19.998320230601536
76344,53.85,,,86.37692018736742,122.2,0.61092,0.9761,0.0,76939407624.0,28772520.0,4.234972583333334,254.0,43.320036,3.5,29.0,1.5,32.526920187367416
76345,39.28,,,69.3465592369869,122.23,0.54131,0.9763,0.0,76968180144.0,34882956.0,4.2516435,255.0,28.77252,3.5,29.0,1.5,30.066559236986905
76346,51.48,,,73.42830117280056,122.1,0.71566,0.9776,0.0,77003063100.0,42447048.0,4.268314666666667,256.0,34.882956,3.38,31.0,1.5,21.948301172800562
76347,55.48,,,83.05825291158942,122.19,0.67282,0.9579,0.0,77045510148.0,40450764.0,4.284986783333333,257.0,42.447048,3.38,31.0,1.5,27.578252911589423
76348,55.05,,,84.26476782407263,122.14,0.69363,0.9742,0.0,77085960912.0,24944220.0,4.301658983333334,258.0,40.450764,3.38,28.0,1.5,29.214767824072638
76349,25.12,,,60.612972754559834,122.42,0.38498,0.792,0.0,77110905132.0,15541380.0,4.3183492333333335,259.0,24.94422,3.38,28.0,1.5,35.49297275455983
76350,27.62,,,44.927041358369806,122.34,0.41677,0.9672,0.0,77126446512.0,32547968.0,4.335014683333333,260.0,15.54138,3.38,14.0,1.5,17.307041358369805
76351,45.86,,,63.74626523014459,122.2,0.58852,0.9683,0.0,77158994480.0,21069368.0,4.351690916666667,261.0,32.547968,3.38,14.0,1.5,17.886265230144588
76352,20.74,,,51.43104928175771,122.42,0.35517,0.8738,0.0,77180063848.0,15829904.0,4.368378233333333,262.0,21.069368,3.19,11.0,1.5,30.69104928175771
76353,28.96,,,44.12737263255003,122.26,0.53149,0.9732,0.0,77195893752.0,35566596.0,4.38503545,263.0,15.829904,3.19,11.0,1.5,15.167372632550027
76354,46.95,,,69.24110916907524,122.1,0.66053,0.9796,0.0,77231460348.0,26913756.0,4.4017065833333335,264.0,35.566596,3.19,21.0,1.5,22.29110916907524
76355,37.92,,,61.403757511494966,122.26,0.49236,0.9616,0.0,77258374104.0,34334988.0,4.418386266666667,265.0,26.913756,3.19,21.0,1.5,23.483757511494964
76356,48.95,,,70.44597387850995,122.1,0.66991,0.9787,0.0,77292709092.0,33856457.0,4.435057683333333,266.0,34.334988,3.09,27.0,1.5,21.495973878509943
76357,44.43,,,69.85820492823022,122.23,0.53288,0.9683,0.0,77326565549.0,31243795.0,4.451727483333333,267.0,33.856457,3.09,27.0,1.5,25.428204928230222
76358,39.89,,,68.37751050326807,122.25,0.50938,0.9714,0.0,77357809344.0,33745236.0,4.468401933333333,268.0,31.243795,3.09,24.0,1.5,28.48751050326807
76359,52.04,,,72.75828357183467,122.05,0.76487,0.9788,0.0,77391554580.0,41220972.0,4.485071866666667,269.0,33.745236,3.09,24.0,1.5,20.718283571834668
76360,53.22,,,81.93809328559749,122.17,0.59979,0.9774,0.0,77432775552.0,40765596.0,4.501744116666667,270.0,41.220972,3.09,39.0,1.5,28.71809328559749
76361,57.89,,,85.18449129787196,122.05,0.75628,0.9794,0.0,77473541148.0,46967076.0,4.51841575,271.0,40.765596,3.09,39.0,1.5,27.294491297871957
76362,65.75,,,93.82202036061906,122.02,0.76879,0.9685,0.0,77520508224.0,41153892.0,4.5350863666666665,272.0,46.967076,3.09,45.0,1.5,28.072020360619064
76363,52.3,,,85.39715708858463,122.18,0.58251,0.9749,0.0,77561662116.0,44043564.0,4.5517587,273.0,41.153892,3.09,45.0,1.5,33.09715708858464
76364,64.04,,,91.03529711696918,121.97,0.82757,0.9836,0.0,77605705680.0,47794488.0,4.568428716666667,274.0,44.043564,3.09,40.0,1.5,26.99529711696917
76365,60.03,,,97.0670978377843,122.06,0.71968,0.9772,0.0,77653500168.0,33261480.0,4.5850992,275.0,47.794488,3.09,40.0,1.5,37.0370978377843
76366,46.9,,,76.22287019085202,122.16,0.60594,0.9764,0.0,77686761648.0,42340152.0,4.601773816666666,276.0,33.26148,3.08,28.0,1.5,29.322870190852022
76367,58.08,,,85.17827723282356,122.06,0.71878,0.9762,0.0,77729101800.0,43070664.0,4.618447450000001,277.0,42.340152,3.08,28.0,1.5,27.098277232823563
76368,56.34,,,88.83552586360094,121.99,0.7444,0.9784,0.0,77772172464.0,34390260.0,4.635118216666667,278.0,43.070664,3.08,28.0,1.5,32.49552586360093
76369,45.58,,,76.78803015985056,122.11,0.63574,0.9789,0.0,77806562724.0,25424028.0,4.651788516666667,279.0,34.39026,3.08,28.0,1.5,31.208030159850566
76370,33.87,,,59.482565741380114,122.32,0.45223,0.8014,0.0,77831986752.0,28647252.0,4.668460766666667,280.0,25.424028,3.08,17.0,1.5,25.612565741380116
76371,39.25,,,61.876316134505366,122.2,0.54789,0.9769,0.0,77860634004.0,29163768.0,4.6851317833333335,281.0,28.647252,3.08,17.0,1.5,22.626316134505366
76372,41.4,,,62.335771303894745,122.21,0.5089,0.9562,0.0,77889797772.0,34664376.0,4.701804016666667,282.0,29.163768,2.91,21.0,1.5,20.935771303894747
76373,48.01,,,70.42028059006513,122.13,0.62283,0.9757,0.0,77924462148.0,38472120.0,4.718476066666667,283.0,34.664376,2.91,21.0,1.5,22.410280590065135
76374,57.33,,,78.95571836967464,121.98,0.8224,0.9817,0.0,77962934268.0,52825932.0,4.735145883333333,284.0,38.47212,2.91,40.0,1.5,21.625718369674644
76375,67.98,,,102.41498498055888,121.92,0.91392,0.9819,0.0,78015760200.0,42983244.0,4.751819483333334,285.0,52.825932,2.91,40.0,1.5,34.43498498055888
76376,60.23,,,91.04550099383219,122.06,0.73843,0.9757,0.0,78058743444.0,45995100.0,4.768492066666667,286.0,42.983244,3.0,33.0,1.5,30.815500993832195
76377,58.05,,,93.0067485886191,122.04,0.76643,0.9785,0.0,78104738544.0,27056160.0,4.785164583333333,287.0,45.9951,3.0,33.0,1.5,34.95674858861911
76378,33.21,,,67.51644093612744,122.31,0.43018,0.9636,0.0,78131794704.0,10086048.0,4.80184505,288.0,27.05616,3.0,12.0,1.5,34.30644093612744
76379,13.7,,,33.63262566876419,122.55,0.16678,0.8507,0.0,78141880752.0,36322620.0,4.8185194,289.0,10.086048,3.0,12.0,1.5,19.932625668764192
76380,58.55,,,68.3489527230703,122.04,0.7623,0.9839,0.0,78178203372.0,46465908.0,4.8351921,290.0,36.32262,3.0,34.0,1.5,9.7989527230703
76381,59.59,,,87.14608954880919,122.08,0.72628,0.9749,0.0,78224669280.0,36196584.0,4.851864016666667,291.0,46.465908,3.0,34.0,1.5,27.556089548809183
76382,44.65,,,78.10625710066907,122.2,0.57796,0.9786,0.0,78260865864.0,13247532.0,4.868544333333333,292.0,36.196584,2.92,17.0,1.5,33.45625710066907
76383,12.45,,,43.47973982987063,122.45,0.35552,0.7213,0.0,78274113396.0,5287500.0,4.885220250000001,293.0,13.247532,2.92,17.0,1.5,31.029739829870632
76384,7.22,,,24.92531073315193,122.55,0.17793,0.8691,0.0,78279400896.0,14221404.0,4.9019039,294.0,5.2875,2.92,4.0,1.5,17.705310733151933
76385,27.07,,,34.32623100702978,122.32,0.48269,0.9579,0.0,78293622300.0,33737640.0,4.91857655,295.0,14.221404,2.92,4.0,1.5,7.256231007029783
76386,46.3,,,63.90196316478785,122.18,0.58094,0.9748,0.0,78327359940.0,37218912.0,4.9352517166666665,296.0,33.73764,3.25,29.0,1.5,17.601963164787854
76387,51.03,,,75.14423795586556,122.18,0.61745,0.969,0.0,78364578852.0,33478620.0,4.951925616666667,297.0,37.218912,3.25,29.0,1.5,24.114237955865562
76388,46.19,,,74.08743913320332,122.19,0.63406,0.9786,0.0,78398057472.0,30241872.0,4.9685968,298.0,33.47862,3.25,24.0,1.5,27.89743913320332
76389,38.62,,,64.23425763588212,122.22,0.50477,0.9762,0.0,78428299344.0,34161084.0,4.985267783333333,299.0,30.241872,3.25,24.0,1.5,25.61425763588212
76390,52.95,,,71.6390515583753,122.06,0.69365,0.9765,0.0,78462460428.0,48387036.0,5.001937633333333,300.0,34.161084,3.25,35.0,1.5,18.689051558375297
76391,63.56,,,90.65849067916591,122.03,0.76857,0.9794,0.0,78510847464.0,37295556.0,5.018607566666666,301.0,48.387036,3.25,35.0,1.5,27.098490679165906
76392,50.2,,,82.95050431206772,122.05,0.72287,0.9813,0.0,78548143020.0,39356736.0,5.035277,302.0,37.295556,3.23,35.0,1.5,32.75050431206772
76393,53.91,,,84.10957638532746,122.01,0.72894,0.983,0.0,78587499756.0,34101684.0,5.051946549999999,303.0,39.356736,3.23,35.0,1.5,30.19957638532746
76394,45.91,,,76.25907469011712,122.06,0.67191,0.9803,0.0,78621601440.0,42018756.0,5.06861695,304.0,34.101684,3.23,37.0,1.5,30.34907469011712
76395,57.48,,,85.01790373309713,122.1,0.65809,0.9755,0.0,78663620196.0,35750640.0,5.085286366666667,305.0,42.018756,3.23,37.0,1.5,27.53790373309713
76396,44.69,,,72.29521148631662,122.25,0.49354,0.9754,0.0,78699370836.0,28900488.0,5.1019561,306.0,35.75064,3.13,25.0,1.5,27.60521148631662
76397,41.06,,,68.41692407786462,122.11,0.59681,0.9783,0.0,78728271324.0,37992528.0,5.118626483333333,307.0,28.900488,3.13,25.0,1.5,27.35692407786462
76398,54.73,,,81.4487294710953,122.02,0.75267,0.9839,0.0,78766263852.0,32025300.0,5.135297333333333,308.0,37.992528,3.13,28.0,1.5,26.71872947109531
76399,36.29,,,63.641548846009975,122.26,0.42032,0.9678,0.0,78798289152.0,20639400.0,5.1519702,309.0,32.0253,3.13,28.0,1.5,27.351548846009976
76400,27.94,,,52.11006897792699,122.26,0.40889,0.96,0.0,78818928552.0,18722220.0,5.168639733333333,310.0,20.6394,3.13,9.0,1.5,24.17006897792699
76401,21.09,,,40.417206961600264,122.46,0.19025,0.8409,0.0,78837650772.0,6597540.0,5.185313166666666,311.0,18.72222,3.13,9.0,1.5,19.327206961600265
76402,11.46,,,28.450673691480223,122.43,0.29387,0.8086,0.0,78844248312.0,22429968.0,5.20198835,312.0,6.59754,2.88,8.0,1.5,16.99067369148022
76403,36.79,,,53.09034975332442,122.14,0.58574,0.9774,0.0,78866678280.0,29844504.0,5.218659916666667,313.0,22.429968,2.88,8.0,1.5,16.30034975332442
76404,39.13,,,59.67946187577319,122.21,0.51085,0.9772,0.0,78896522784.0,29750808.0,5.2353299,314.0,29.844504,2.88,20.0,1.5,20.54946187577319
76405,42.94,,,66.69282649637314,122.11,0.62252,0.9781,0.0,78926273592.0,46534464.0,5.2519994,315.0,29.750808,2.88,20.0,1.5,23.752826496373146
76406,68.95,,,96.0367836417792,121.87,0.93003,0.9838,0.0,78972808056.0,53856876.0,5.268668933333333,316.0,46.534464,3.21,51.0,1.5,27.086783641779192
76407,74.38,,,109.6752507523912,121.84,0.99078,0.9867,0.0,79026664932.0,57142920.0,5.2853392333333336,317.0,53.856876,3.21,51.0,1.5,35.2952507523912
76408,78.36,,,115.71019770564912,121.86,0.97328,0.9834,0.0,79083807852.0,57276063.0,5.302009366666667,318.0,57.14292,3.21,75.0,1.5,37.35019770564912
76409,77.52,,,117.62272146912636,121.84,0.98669,0.9859,0.0,79141083915.0,58033449.0,5.318681833333333,319.0,57.276063,3.21,75.0,1.5,40.102721469126365
76410,79.07,,,119.97377842473725,121.86,1.009,0.9864,0.0,79199117364.0,54946692.0,5.335354383333334,320.0,58.033449,3.21,75.0,1.5,40.903778424737254
76411,74.21,,,114.3505391997794,121.9,0.95286,0.985,0.0,79254064056.0,51155472.0,5.352024766666667,321.0,54.946692,3.21,75.0,1.5,40.14053919977941
76412,65.21,,,100.95819846186701,122.14,0.69625,0.974,0.0,79305219528.0,41523366.0,5.368696016666666,322.0,51.155472,3.35,41.0,1.5,35.74819846186702
76413,53.56,,,86.05690575069428,122.21,0.60099,0.9761,0.0,79346742894.0,31732470.0,5.385366583333334,323.0,41.523366,3.35,41.0,1.5,32.49690575069428
76414,43.49,,,73.67788117074168,122.19,0.62436,0.9784,0.0,79378475364.0,38582784.0,5.402037133333334,324.0,31.73247,3.35,27.0,1.5,30.187881170741683
76415,55.5,,,81.35837646909508,122.15,0.71427,0.9825,0.0,79417058148.0,44469252.0,5.418707100000001,325.0,38.582784,3.35,27.0,1.5,25.858376469095077
76416,57.94,,,85.91229619022974,122.19,0.6505,0.9793,0.0,79461527400.0,39276000.0,5.43537805,326.0,44.469252,3.32,38.0,1.5,27.97229619022974
76417,55.06,,,84.77860631527416,122.13,0.72054,0.9827,0.0,79500803400.0,41772252.0,5.452049400000001,327.0,39.276,3.32,38.0,1.5,29.718606315274158
