timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 19:36:49,4.759,1.189,3.717,0.803,12.574682585077479,12.455540414532754,121.13,0.22834,0.5757,0.0,2.14,7.0,0
2023-08-06 19:36:50,4.757,1.585,3.912,0.802,12.119077809554234,12.145367213529315,121.15,0.21102,0.4832,0.0,2.14,7.0,0
2023-08-06 19:36:51,5.154,3.566,4.421,1.103,12.756554466687962,11.63545896796839,121.17,0.16946,0.4096,0.0,2.1375,,0
2023-08-06 19:36:52,5.154,3.17,4.313,1.103,13.051588126681574,11.57685319820921,121.13,0.17317,0.4122,0.0,2.135,,0
2023-08-06 19:36:53,5.156,2.774,4.213,1.003,13.079911688677102,13.265063852890032,121.11,0.24011,0.5852,0.0,2.1325,,0
2023-08-06 19:36:54,5.154,2.377,4.226,1.006,12.984838182073972,12.228722571078897,121.18,0.16616,0.407,0.0,2.13,9.0,0
2023-08-06 19:36:55,4.759,0.792,3.717,0.702,12.08038672745178,11.594003189316044,121.16,0.16277,0.4118,0.0,2.13,9.0,0
2023-08-06 19:36:56,4.757,0.792,3.611,0.702,11.414870709216245,11.704136765754784,121.2,0.18928,0.4823,0.0,2.1075,,0
2023-08-06 19:36:57,4.757,0.792,3.611,0.702,10.949009496451373,13.045648437457723,121.15,0.22914,0.5907,0.0,2.085,,0
2023-08-06 19:36:58,4.757,1.188,3.812,0.802,10.83200664751596,11.6578845898336,121.17,0.17424,0.4212,0.0,2.0625,,0
2023-08-06 19:36:59,4.757,2.377,4.119,0.904,11.229504653261172,11.28430189001905,121.17,0.17245,0.4677,0.0,2.04,2.0,0
2023-08-06 19:37:00,4.757,2.377,4.226,1.006,11.57045325728282,12.421852483793574,121.14,0.17532,0.4213,0.0,2.04,2.0,0
2023-08-06 19:37:01,4.759,0.792,3.711,0.702,11.088517280097973,13.218122881358836,121.13,0.16316,0.4181,0.0,2.04,,0
2023-08-06 19:37:02,4.757,0.792,3.611,0.702,10.720562096068582,13.482137203814258,121.12,0.23065,0.584,0.0,2.04,,0
2023-08-06 19:37:03,4.757,1.188,3.812,0.802,10.672093467248008,13.464639212635802,121.14,0.24788,0.551,0.0,2.04,,0
2023-08-06 19:37:04,4.757,2.377,4.113,0.902,11.115165427073604,14.084813274953854,121.14,0.13782,0.7867,0.0,2.04,3.0,0
2023-08-06 19:37:05,4.757,2.377,4.226,1.004,11.489815798951522,14.065723067316423,121.1,0.15277,0.8151,0.0,2.04,3.0,0
2023-08-06 19:37:07,4.757,0.792,3.717,0.703,11.033571059266064,14.336476741881889,121.15,0.15012,0.7829,0.0,2.0366666666666666,,0
2023-08-06 19:37:08,4.757,1.981,4.119,0.902,11.251199741486245,15.21827736572584,121.13,0.15945,0.8391,0.0,2.033333333333333,,0
2023-08-06 19:37:09,5.154,3.17,4.32,1.103,11.999939819040371,15.058168695510775,121.14,0.15939,0.8334,0.0,2.03,8.0,0
2023-08-06 19:37:10,5.154,3.963,4.421,1.203,12.82225787332826,14.304914203792135,121.16,0.1445,0.7991,0.0,2.03,8.0,0
2023-08-06 19:37:11,5.154,4.359,4.521,1.203,13.546680511329782,13.90360430033049,121.12,0.14599,0.7951,0.0,2.05,,0
2023-08-06 19:37:12,5.154,4.359,4.428,1.107,13.997076357930846,13.67462189250935,121.1,0.1453,0.8063,0.0,2.07,,0
2023-08-06 19:37:13,5.156,3.568,4.32,1.105,14.042653450551594,12.394126416391492,121.17,0.11725,0.6696,0.0,2.09,,0
2023-08-06 19:37:14,4.759,1.188,3.711,0.702,12.937857415386116,14.039042252575598,121.13,0.14424,0.8051,0.0,2.11,13.0,0
2023-08-06 19:37:15,4.757,0.792,3.611,0.702,12.01510019077028,13.128583944843403,121.17,0.1346,0.7807,0.0,2.11,13.0,0
2023-08-06 19:37:16,4.757,0.792,3.711,0.702,11.399170133539196,14.2184572051569,121.22,0.14662,0.7939,0.0,2.1475,,0
2023-08-06 19:37:17,4.757,2.377,4.119,0.902,11.625919093477435,13.242062174958173,121.2,0.13257,0.771,0.0,2.1849999999999996,,0
2023-08-06 19:37:18,4.757,2.377,4.226,1.006,11.847943365434203,12.957433128207459,121.22,0.13296,0.7674,0.0,2.2224999999999997,,0
2023-08-06 19:37:19,4.757,1.188,3.717,0.702,11.40276035580394,13.015724294082611,121.15,0.14082,0.7872,0.0,2.26,4.0,0
2023-08-06 19:37:20,4.757,0.792,3.711,0.702,10.970532249062758,13.254399003009235,121.22,0.13942,0.7802,0.0,2.26,4.0,0
2023-08-06 19:37:21,4.757,0.792,3.611,0.702,10.63797257434393,13.252019500622518,121.2,0.14406,0.7886,0.0,2.235,,0
2023-08-06 19:37:22,4.757,0.792,3.611,0.702,10.40518080204075,13.751600982099468,121.15,0.13968,0.7943,0.0,2.21,,0
2023-08-06 19:37:23,4.757,2.377,4.119,0.904,10.930726561428523,13.545936195802083,121.14,0.14113,0.7876,0.0,2.185,,0
2023-08-06 19:37:24,5.154,4.359,4.428,1.207,12.195908592999967,17.03641058061208,121.12,0.1635,0.8478,0.0,2.16,6.0,0
2023-08-06 19:37:25,5.154,3.566,4.421,1.103,12.810336015099976,15.14663858040496,121.15,0.1409,0.7958,0.0,2.16,6.0,0
2023-08-06 19:37:27,4.757,1.585,3.812,0.802,12.254035210569983,14.807302703189572,121.15,0.14783,0.8133,0.0,2.1833333333333336,,0
2023-08-06 19:37:28,4.757,0.792,3.611,0.702,11.536424647398988,14.439203979035812,121.16,0.14204,0.8008,0.0,2.2066666666666666,,0
2023-08-06 19:37:29,4.757,1.585,4.012,0.902,11.45229725317929,14.316221475366499,121.17,0.14348,0.7823,0.0,2.23,7.0,0
2023-08-06 19:37:30,4.757,2.377,4.126,0.904,11.665808077225503,13.390009576235496,121.18,0.13204,0.7701,0.0,2.23,7.0,0
2023-08-06 19:37:31,4.757,1.981,4.119,0.904,11.694365654057851,11.548052699254145,121.17,0.16325,0.4221,0.0,2.225,,0
2023-08-06 19:37:32,4.757,1.188,3.711,0.702,11.293455957840495,13.06249065309092,121.16,0.23275,0.5736,0.0,2.2199999999999998,,0
2023-08-06 19:37:33,4.757,1.981,4.012,0.902,11.401019170488347,15.16411553580713,121.16,0.14531,0.7109,0.0,2.215,,0
2023-08-06 19:37:34,4.757,2.377,4.113,0.902,11.625413419341843,14.393302840147292,121.13,0.14039,0.7665,0.0,2.21,5.0,0
2023-08-06 19:37:35,4.759,1.982,4.012,0.902,11.634289393539289,13.771206611919366,121.17,0.14392,0.7835,0.0,2.21,5.0,0
2023-08-06 19:37:36,4.757,1.981,4.126,0.905,11.674702575477502,13.88123240752184,121.17,0.14541,0.8034,0.0,2.245,,0
2023-08-06 19:37:37,5.154,3.963,4.421,1.105,12.565191802834251,13.525530601045997,121.16,0.2344,0.5789,0.0,2.2800000000000002,,0
2023-08-06 19:37:38,4.757,2.377,4.213,1.003,12.500634261983977,15.187074477311146,121.1,0.29396,0.6559,0.0,2.315,,0
2023-08-06 19:37:39,4.757,1.188,3.812,0.802,11.918143983388783,11.698890582002408,121.18,0.22021,0.5284,0.0,2.35,7.0,0
2023-08-06 19:37:40,5.154,4.359,4.521,1.203,12.913800788372148,11.326117528738779,121.23,0.16605,0.4063,0.0,2.35,7.0,0
2023-08-06 19:37:41,5.154,4.755,4.421,1.105,13.670160551860503,11.66904191865018,121.18,0.17264,0.4088,0.0,2.3850000000000002,,0
2023-08-06 19:37:42,5.156,3.568,4.428,1.107,13.846812386302352,11.404751464667909,121.18,0.17721,0.4695,0.0,2.42,,0
2023-08-06 19:37:43,4.757,2.774,4.22,1.003,13.518968670411645,13.499471326666766,121.14,0.24105,0.5941,0.0,2.455,,0
2023-08-06 19:37:44,4.757,1.585,3.912,0.802,12.78007806928815,11.767492665046701,121.19,0.16634,0.4086,0.0,2.49,16.0,0
2023-08-06 19:37:45,4.757,2.377,4.113,1.003,12.621054648501705,12.154570688877715,121.23,0.207,0.525,0.0,2.49,16.0,0
2023-08-06 19:37:46,4.757,2.377,4.113,0.902,12.479438253951194,13.07284649239954,121.21,0.23258,0.5871,0.0,2.45,,0
2023-08-06 19:37:48,4.757,1.981,4.119,0.904,12.263906777765836,10.428485795619313,121.23,0.17388,0.4236,0.0,2.41,,0
2023-08-06 19:37:49,4.757,0.792,3.617,0.703,11.545434744436086,11.049321239528199,121.26,0.15929,0.406,0.0,2.37,4.0,0
2023-08-06 19:37:50,4.757,0.792,3.611,0.702,11.04040432110526,11.55130832961072,121.23,0.17517,0.4937,0.0,2.37,4.0,0
2023-08-06 19:37:51,4.757,0.792,3.611,0.702,10.686883024773682,12.590568629939535,121.22,0.22793,0.5892,0.0,2.3425000000000002,,0
2023-08-06 19:37:52,4.757,0.792,3.611,0.702,10.439418117341576,11.819332038048485,121.22,0.22024,0.5521,0.0,2.315,,0
2023-08-06 19:37:53,5.154,3.17,4.32,1.103,11.431692682139104,21.563394062335444,121.07,0.50944,0.7288,0.0,2.2874999999999996,,0
2023-08-06 19:37:54,5.154,4.755,4.428,1.207,12.665384877497374,15.750048314366738,121.26,0.1336,0.772,0.0,2.26,9.0,0
2023-08-06 19:37:55,5.154,3.963,4.421,1.205,13.288669414248163,16.18062710027945,121.24,0.1537,0.7922,0.0,2.26,9.0,0
2023-08-06 19:37:56,5.154,2.774,4.213,1.003,13.245268589973714,13.638298266777095,121.25,0.13346,0.7701,0.0,2.3949999999999996,,0
2023-08-06 19:37:57,4.757,1.981,4.113,0.902,12.797588012981597,15.150173313853182,121.22,0.23663,0.7933,0.0,2.53,,0
2023-08-06 19:37:58,4.757,1.584,4.012,0.902,12.334811609087117,12.96467301265615,121.32,0.12338,0.5744,0.0,2.665,,0
2023-08-06 19:37:59,5.154,3.566,4.32,1.103,12.877268126360981,14.949497030338742,121.26,0.21991,0.548,0.0,2.8,12.0,0
2023-08-06 19:38:00,5.154,3.566,4.327,1.107,13.260287688452687,14.89154957698433,121.24,0.20246,0.6251,0.0,2.8,12.0,0
2023-08-06 19:38:01,4.757,2.377,4.119,1.003,12.959001381916881,14.991209253433938,121.22,0.14555,0.7956,0.0,2.8024999999999998,,0
2023-08-06 19:38:02,5.154,3.17,4.421,1.103,13.225700967341817,14.67583484174949,121.21,0.14607,0.8063,0.0,2.8049999999999997,,0
2023-08-06 19:38:03,5.154,4.359,4.521,1.203,13.829090677139272,14.596048145504051,121.2,0.14462,0.7903,0.0,2.8075,,0
2023-08-06 19:38:04,5.154,3.17,4.313,1.003,13.77236347399749,13.67105995973552,121.2,0.13786,0.7823,0.0,2.81,13.0,0
2023-08-06 19:38:05,4.759,1.585,3.918,0.803,12.960154431798243,13.797472496332498,121.2,0.14342,0.8005,0.0,2.81,13.0,0
2023-08-06 19:38:06,4.757,1.188,3.824,0.803,12.24370810225877,13.453395046369433,121.2,0.13784,0.79,0.0,2.79,,0
2023-08-06 19:38:07,4.757,2.377,4.113,0.902,12.215295671581138,14.2944277506333,121.21,0.15093,0.8173,0.0,2.77,,0
2023-08-06 19:38:09,4.757,2.377,4.213,1.003,12.255706970106797,14.839448468892783,121.22,0.22356,0.5935,0.0,2.75,5.0,0
2023-08-06 19:38:10,4.757,1.188,3.711,0.702,11.686394879074758,12.724331477381158,121.3,0.16713,0.437,0.0,2.75,5.0,0
2023-08-06 19:38:11,4.757,1.585,4.012,0.902,11.55727641535233,13.154487187719214,121.26,0.21015,0.4839,0.0,2.715,,0
2023-08-06 19:38:12,4.757,2.377,4.126,0.904,11.73929349074663,12.394668773771382,121.21,0.17769,0.4209,0.0,2.6799999999999997,,0
2023-08-06 19:38:13,4.757,2.377,4.22,1.004,11.92490544352264,11.546920072582507,121.18,0.17954,0.4892,0.0,2.645,,0
2023-08-06 19:38:14,4.757,1.188,3.812,0.802,11.515133810465848,18.432373809427062,121.23,0.1614,0.4102,0.0,2.61,5.0,0
2023-08-06 19:38:15,4.757,2.377,4.113,0.902,11.705293667326094,16.80681095164344,121.15,0.25749,0.5921,0.0,2.61,5.0,0
2023-08-06 19:38:16,5.154,3.566,4.421,1.103,12.466905567128265,14.228463819489589,121.1,0.23257,0.5878,0.0,2.5975,,0
2023-08-06 19:38:17,5.154,2.774,4.213,1.003,12.670033896989786,14.556968963059449,121.14,0.1401,0.7703,0.0,2.585,,0
2023-08-06 19:38:18,4.757,1.188,3.818,0.803,12.03882372789285,13.754636548030573,121.18,0.14758,0.7746,0.0,2.5725,,0
2023-08-06 19:38:19,4.757,0.792,3.617,0.703,11.387876609524996,13.448282735182138,121.2,0.12822,0.7497,0.0,2.56,6.0,0
2023-08-06 19:38:20,4.757,0.792,3.611,0.702,10.930113626667497,13.642887884717233,121.2,0.1288,0.7465,0.0,2.56,6.0,0
2023-08-06 19:38:21,4.757,2.377,4.113,1.003,11.326079538667248,13.781808581120607,121.16,0.14947,0.8012,0.0,2.5275,,0
2023-08-06 19:38:22,4.757,2.774,4.213,1.003,11.752355677067076,12.715663740327058,121.17,0.13131,0.762,0.0,2.495,,0
2023-08-06 19:38:23,4.757,1.585,3.912,0.802,11.543448973946953,13.828691564052525,121.17,0.14462,0.7757,0.0,2.4625000000000004,,0
2023-08-06 19:38:24,4.757,1.188,3.824,0.803,11.252014281762868,13.903238044529013,121.22,0.12633,0.6673,0.0,2.43,4.0,0
2023-08-06 19:38:25,4.757,2.377,4.119,0.902,11.522909997234008,13.921383854491417,121.14,0.23884,0.5727,0.0,2.43,4.0,0
2023-08-06 19:38:26,4.757,2.377,4.213,1.003,11.771036998063806,12.135773263463388,121.21,0.17826,0.4052,0.0,2.4225000000000003,,0
2023-08-06 19:38:27,5.154,2.377,4.213,1.003,12.063825898644666,11.538536960557561,121.18,0.16375,0.4149,0.0,2.415,,0
2023-08-06 19:38:28,5.154,2.377,4.213,1.003,12.268778129051267,11.30066422422987,121.21,0.16532,0.4409,0.0,2.4074999999999998,,0
2023-08-06 19:38:30,4.757,1.585,4.019,0.904,11.967644690335888,11.986563069695045,121.21,0.16508,0.4119,0.0,2.4,7.0,0
2023-08-06 19:38:31,5.154,2.377,4.226,1.006,12.206251283235122,11.415614693033778,121.23,0.16497,0.4084,0.0,2.3925,,0
2023-08-06 19:38:32,5.154,3.17,4.421,1.105,12.699375898264588,11.23428568779741,121.21,0.16175,0.4089,0.0,2.385,,0
2023-08-06 19:38:33,5.154,2.774,4.22,1.003,12.83486312878521,11.42240859364016,121.22,0.16556,0.4055,0.0,2.3775,,0
2023-08-06 19:38:34,4.757,1.981,4.119,0.902,12.512104190149646,13.851959203333003,121.24,0.13319,0.7643,0.0,2.37,8.0,0
2023-08-06 19:38:35,4.757,0.792,3.611,0.702,11.717072933104753,13.814317404720253,121.2,0.12934,0.7579,0.0,2.37,8.0,0
2023-08-06 19:38:36,4.757,0.792,3.617,0.703,11.162651053173326,12.849362008873332,121.22,0.13372,0.7662,0.0,2.3425000000000002,,0
2023-08-06 19:38:37,4.757,1.981,4.119,0.904,11.342155737221328,13.096755908330486,121.16,0.23673,0.581,0.0,2.315,,0
2023-08-06 19:38:38,5.154,3.566,4.32,1.103,12.18240901605493,12.414217743590148,121.2,0.22064,0.5468,0.0,2.2874999999999996,,0
2023-08-06 19:38:39,5.154,3.566,4.32,1.103,12.770586311238452,11.977442990235994,121.25,0.15733,0.4065,0.0,2.26,8.0,0
2023-08-06 19:38:40,4.757,1.188,3.711,0.702,12.046810417866917,11.660364261955662,121.21,0.15861,0.4263,0.0,2.26,8.0,0
2023-08-06 19:38:41,4.757,0.792,3.611,0.702,11.391367292506843,12.077357759295555,121.17,0.21616,0.5432,0.0,2.235,,0
2023-08-06 19:38:42,4.757,0.792,3.623,0.703,10.936457104754789,11.364015928006863,121.18,0.19703,0.5276,0.0,2.21,,0
2023-08-06 19:38:43,4.757,0.792,3.611,0.702,10.614119973328352,12.235990364314448,121.17,0.22675,0.571,0.0,2.185,,0
2023-08-06 19:38:44,4.757,0.792,3.611,0.702,10.388483981329847,13.723613956471901,121.17,0.15332,0.8153,0.0,2.16,0.0,0
2023-08-06 19:38:45,4.757,0.792,3.611,0.702,10.230538786930893,13.369849410948904,121.2,0.13779,0.7858,0.0,2.16,0.0,0
2023-08-06 19:38:47,4.757,0.792,3.611,0.702,10.119977150851625,12.160719165620876,121.22,0.16571,0.4175,0.0,2.126666666666667,,0
2023-08-06 19:38:48,4.757,2.377,4.119,0.904,10.731084005596138,11.545950571665573,121.18,0.16634,0.4057,0.0,2.0933333333333333,,0
2023-08-06 19:38:49,4.757,2.377,4.226,1.006,11.221558803917295,11.459596532256905,121.19,0.16499,0.4121,0.0,2.06,5.0,0
2023-08-06 19:38:50,5.154,2.774,4.22,1.003,11.800391162742105,11.416975827394882,121.19,0.16198,0.412,0.0,2.06,5.0,0
2023-08-06 19:38:51,5.154,2.377,4.22,1.003,12.086473813919472,11.320284096157511,121.2,0.15929,0.4108,0.0,2.06,,0
2023-08-06 19:38:52,4.757,1.188,3.711,0.802,11.59793166974363,11.05760181148742,121.19,0.16288,0.4187,0.0,2.06,,0
2023-08-06 19:38:53,4.757,0.792,3.611,0.702,11.077152168820541,12.48261729493813,121.21,0.16676,0.4454,0.0,2.06,,0
2023-08-06 19:38:54,4.757,2.377,4.126,0.904,11.403206518174379,12.948515912514644,121.18,0.21077,0.5469,0.0,2.06,5.0,0
2023-08-06 19:38:55,5.154,3.17,4.32,1.105,12.106944562722067,12.672711840594765,121.16,0.22581,0.578,0.0,2.06,5.0,0
2023-08-06 19:38:56,5.154,4.359,4.521,1.203,13.045961193905447,12.292842812926803,121.15,0.21464,0.5642,0.0,2.0975,,0
2023-08-06 19:38:57,5.154,5.548,4.421,1.203,14.029972835733812,14.532399499383727,121.12,0.28297,0.6358,0.0,2.135,,0
2023-08-06 19:38:58,5.156,3.963,4.421,1.103,14.213880985013668,14.186032119802034,121.15,0.23043,0.7312,0.0,2.1725,,0
2023-08-06 19:38:59,5.154,2.774,4.32,1.003,13.925016689509569,14.180401311964468,121.19,0.1384,0.7823,0.0,2.21,19.0,0
2023-08-06 19:39:00,5.154,2.774,4.226,1.006,13.6955116826567,13.655988855002668,121.19,0.13113,0.7614,0.0,2.21,19.0,0
2023-08-06 19:39:01,5.154,4.359,4.521,1.205,14.15855817785969,14.376282024086143,121.16,0.15449,0.8066,0.0,2.2075,,0
2023-08-06 19:39:02,5.154,5.548,4.521,1.203,14.838790724501786,11.700890013983084,121.22,0.18011,0.4243,0.0,2.205,,0
2023-08-06 19:39:03,5.154,5.152,4.622,1.203,15.22645350715125,13.72373199235734,121.16,0.24149,0.5874,0.0,2.2025,,0
2023-08-06 19:39:04,5.154,5.152,4.521,1.203,15.467517455005876,13.057435401364996,121.23,0.17346,0.4491,0.0,2.2,24.0,0
2023-08-06 19:39:05,5.154,4.359,4.421,1.103,15.338362218504113,12.619247339867734,121.22,0.20999,0.4804,0.0,2.2,24.0,0
2023-08-06 19:39:06,5.154,3.566,4.428,1.207,15.04335355295288,13.947338786302243,121.13,0.22784,0.5579,0.0,2.2350000000000003,,0
2023-08-06 19:39:07,5.154,3.963,4.421,1.105,14.923247487067016,14.050067142591168,121.21,0.14285,0.7776,0.0,2.27,,0
2023-08-06 19:39:08,5.154,4.359,4.521,1.103,14.98737324094691,13.524544220936141,121.23,0.13355,0.7743,0.0,2.3049999999999997,,0
2023-08-06 19:39:09,5.154,3.963,4.421,1.203,14.913461268662836,13.106628137446766,121.21,0.22969,0.5472,0.0,2.34,20.0,0
2023-08-06 19:39:10,5.154,3.566,4.32,1.103,14.682322888063986,15.916210915800969,121.17,0.23898,0.7306,0.0,2.34,20.0,0
2023-08-06 19:39:11,5.154,2.774,4.32,1.004,14.25322602164479,13.809748240883811,121.25,0.13216,0.764,0.0,2.3566666666666665,,0
2023-08-06 19:39:13,4.757,1.585,3.924,0.905,13.328558215151352,10.65803589053795,121.22,0.17451,0.4056,0.0,2.3733333333333335,,0
2023-08-06 19:39:14,4.757,2.774,4.22,1.003,13.156190750605946,13.53273461731816,121.22,0.14812,0.8064,0.0,2.39,12.0,0
2023-08-06 19:39:15,5.154,4.359,4.421,1.203,13.750433525424162,13.456990381618091,121.22,0.13295,0.7705,0.0,2.39,12.0,0
2023-08-06 19:39:16,5.154,3.566,4.32,1.103,13.868203467796913,13.741349990626503,121.21,0.13889,0.7674,0.0,2.4025,,0
2023-08-06 19:39:17,4.757,1.188,3.812,0.802,12.87544242745784,13.331614632749423,121.19,0.13901,0.778,0.0,2.415,,0
2023-08-06 19:39:18,4.757,2.377,4.119,1.004,12.689909699220488,13.362050273323137,121.21,0.14043,0.7883,0.0,2.4275,,0
2023-08-06 19:39:19,4.757,2.377,4.226,1.004,12.592136789454342,13.319349970624886,121.18,0.15027,0.8127,0.0,2.44,9.0,0
2023-08-06 19:39:20,4.757,1.585,3.912,0.802,12.13129575261804,13.058425127947034,121.2,0.13415,0.7745,0.0,2.44,9.0,0
2023-08-06 19:39:21,4.757,0.792,3.611,0.702,11.450507026832629,14.876429073220082,121.15,0.24222,0.5812,0.0,2.4125,,0
2023-08-06 19:39:22,4.757,1.585,3.912,0.802,11.332154918782841,12.718436330480142,121.26,0.16746,0.415,0.0,2.385,,0
2023-08-06 19:39:23,4.757,2.377,4.119,0.902,11.57900844314799,11.822352162948281,121.22,0.1681,0.4513,0.0,2.3575,,0
2023-08-06 19:39:24,5.154,3.566,4.428,1.107,12.381805910203592,15.159886654323882,121.21,0.14439,0.7921,0.0,2.33,6.0,0
