timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:15:36.995082888,1.29,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572120.9791666667,1000032,2100000,538168.1755517775,1000186,1000565,1000090,1000235,1000095,1000320,1000508,1000513,1000294,1000231,1000183,1000348,1000485,1000429,1000032,1000107,1619172,1436023,1000694,1000126,1000593,1000043,1000307,1000236,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:38.999075996,1.29,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557764.2083333333,1000005,2100000,543426.0137554744,1000119,1000211,1000069,1000529,1000052,1000017,1000427,1000491,1000265,1000031,1000276,1000016,1000433,1000010,1000055,1000120,1191071,1176973,1000589,1000005,1000027,1000354,1000377,1000173,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:41.007047552,1.35,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550093.1666666667,1000014,2100000,549906.5123388147,1000034,1000202,1000105,1000438,1000056,1000073,1000071,1000067,1000081,1000062,1000111,1000077,1000050,1000144,1000075,1000420,1000014,1000113,1000192,1000240,1000506,1000421,1000563,1000365,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:42.618999517,1.35,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692504.1875,999989,3131338,542096.674651904,1000087,1000001,999989,1050597,1084071,1631736,1694481,1000385,1000145,1000317,1000182,1197420,3131338,1000133,1056608,1000089,1000060,1000239,1379108,2062375,1515531,1000377,2034775,1000165,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:44.523021036,1.96,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754225.0625,1062502,2100000,430044.2706154607,1142279,1948026,1093671,1290470,1115240,1953648,1130187,1223102,1300375,1101519,1173322,1232384,1178138,1206888,1428945,1062502,1911289,1218188,2046043,1094430,2099999,2099999,1444840,1307327,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:46.52307309,1.96,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897370.75,1001064,3037222,571123.391285124,1113602,1250111,2781318,2834376,1069323,3037222,1001064,3037011,2100000,1082328,3036709,1003164,1666892,1934224,2099999,1082423,1053327,1145779,1015955,2100000,2099999,1017439,1085570,1025969,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:48.523081581,1.96,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071612.375,999997,3010753,567666.5114792907,3010753,3010607,1546149,1131477,3010237,2100000,1333986,3009793,1032952,3009489,3009310,2543872,3009005,3008877,1000021,1571187,2099999,1000463,2099999,999997,1111581,2100000,2100021,1187627,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:50.522980664,3.25,72,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081606.9166666667,1240091,2980497,330771.98780402547,1591859,2181169,1240091,2980477,2056417,2100000,1573681,2980497,2854850,2099999,2970375,1620051,2079491,1699480,1985089,1643999,1996300,1423003,2100000,2099999,1940314,2099999,2100000,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:52.523051932,3.25,65,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997929.6666666667,1128276,2984460,394149.26033268863,1128714,2523916,2984460,1180666,1855764,2431369,2099999,1168809,1128276,2731106,1593868,1358419,2664704,1362191,2088602,1588665,1181074,2094528,2059952,2100000,1875551,2099999,2100000,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:54.527051231,3.71,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931777.1875,1000018,3222354,552214.4247887189,1166528,2773009,1759289,1136014,1071624,1000018,3222354,2032305,1000066,1033552,3222187,1050043,3222100,2044187,1976434,1286343,1085642,2099562,1021025,2100000,1021309,2100000,2099999,1801723,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:57.007045217,3.71,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883403.125,1000054,2338537,393005.00493126805,1000054,1000430,1033344,1517323,1861109,1648504,2338537,1200261,1600251,2100316,2251281,2100518,1200019,1500312,2100000,2100000,2100000,1147666,1002424,1100830,2100000,2099999,2099999,1800181,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:15:59.015080137,3.71,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981887.5,1000000,3222384,465752.2520846428,1000258,1000087,1300354,2100000,3067837,3222384,1400165,1000000,1000264,2100000,1510792,1873802,3081693,1760873,2099999,2100000,2099999,2100010,1166215,2100000,2100000,1345876,2100000,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:01.007124732,4.69,53,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045067.0208333333,1000001,3114207,468352.68370825925,1000146,1023378,1586972,2854798,2100000,2973919,2100219,2993685,2948437,3114207,2100000,1000001,2100000,1003847,1000022,2099999,2100000,1545047,2100000,2100000,2100000,2100000,1618548,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:03.011058586,4.69,59,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096705.5833333333,1000007,3359246,565291.4694704639,1000038,3359246,1000133,2100000,1961850,3080095,1446223,3134834,3125635,1000007,3136871,1299934,3158849,3151937,2100000,2065210,2100000,1620264,2100581,1000011,2100000,2099999,1000160,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:05.015049147,5.36,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836245.3333333333,1000000,3400001,578469.827111843,1000044,2100671,1000070,1732375,1000000,1000507,1200104,1000053,1000050,1000122,2100819,1105399,3397304,3400001,2100000,1000379,2100000,2100000,1100583,2099999,1000158,2100344,1100419,1000383,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:07.01105374,5.36,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765920.625,999792,3417548,606891.2445662671,1000080,1000011,1000546,1000206,1000112,1000050,1300410,2100000,1000424,1000148,3417548,1200071,3343770,999792,2100000,1000105,2100000,1699723,1000579,2100000,1000000,1000179,1000415,1000029,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:09.011059568,5.36,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800479.0625,999999,3434050,577642.1652368866,1000101,3434050,1000343,1000318,1132462,1000129,1000021,999999,1307563,1619871,1201037,1000218,3400000,1025525,2099965,1000032,1500279,1400000,2100000,2100000,2100000,1000017,1500672,1100401,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:11.011040936,5.41,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915792.9375,999999,3343568,513861.8958441236,1000043,1499033,1000314,1000202,3342457,1000002,999999,2083402,2100562,1197861,2059910,3343568,2213297,1500272,1212711,2100000,1113760,1018261,2100000,2100000,2099999,2100000,1272417,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:12.535054765,5.41,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074693.7708333333,1188205,3142605,427796.95827203075,2363348,3142605,2005414,1506918,2955966,1188205,1555902,1944312,1308453,3142415,1575523,1532349,3080180,3043604,2100000,1368348,2072682,1537705,1896529,2100000,2093958,1502030,2068872,2099991,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:14.538994672,6.42,56,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105031.1875,1309007,3045536,379766.9424525749,1336688,3025288,2115060,1609610,3019313,1364240,1602333,2909585,2732848,1894185,1925165,1673701,2865932,3045536,2070783,1678937,2071459,2066653,2099999,2043098,2001469,1309007,2097414,2083202,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:17.015084169,6.42,65,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090551.1875,1000099,3349057,591235.9317414614,3349057,3287434,1751449,2950871,2997022,2984383,1299094,3075202,1144738,1190751,1010700,3142110,1000133,3157956,1900328,2099999,2100000,2099999,2100000,2100000,1095132,1010008,1000099,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:19.015046677,6.42,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918218.5625,999977,3244423,577948.5940015883,1000075,1000003,1861727,3173437,3198315,1000603,1732034,1300335,1070038,3244423,999977,1232070,3233896,2100000,1100359,2100000,2100000,2099999,1300176,2100000,1226826,1000024,1000148,1500034,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:21.027062658,6.62,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824550.5208333333,1000000,3395382,583651.9377295494,1000077,2091570,1200290,2100552,3337276,1000010,1000365,1000212,1000113,2000188,1000553,1000000,3395382,2249437,1000243,1300621,1000436,1100632,1100346,2100000,2100000,1000032,1000098,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:23.019045807,6.62,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874636.4375,1000001,3390865,640330.6635413361,1000076,1200487,1000001,1000304,3311860,1000230,3322187,1000281,1400409,1000568,1100431,3390865,1777144,3367934,1000366,1000023,1100546,1038229,1499918,2099999,2099999,1000010,1770690,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:25.019053292,6.73,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933470.6666666667,999999,3371623,704778.4690296109,1000061,1000008,1739428,1000270,3322855,3354008,3336022,1200268,1000597,3364607,1300077,3371623,3358195,1556628,999999,1000245,1200140,1000643,1000442,1000409,2100000,2100000,1000008,1100067,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:27.023071727,6.73,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837511.1458333333,1000000,3400000,729490.8573128815,1000051,1000038,1000007,1000038,3376276,3400000,1000612,1000288,1118902,3400000,1000228,1000420,3400000,3400000,1100003,1000319,1000000,1000829,1000805,2100000,1000264,1501116,1000309,1000038,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:29.02305832,6.73,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731072.1041666667,999815,3390449,621204.5717788022,1000119,1000346,1000026,3390449,3380380,1147028,1000328,1000070,1000300,1000007,1000441,1000445,1000114,1100271,999815,1000509,1000022,1000000,2100000,2100000,1000334,1300609,2099999,1069857,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:31.023050845,6.76,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681974.8958333333,1000015,2249356,514788.44639656105,1000145,1000518,1000235,1100500,1200477,2249356,1000410,1179498,1000248,1000172,1200354,1000102,1200562,1000106,1000062,1000300,1800526,1000758,2100000,1100288,1000171,2100000,2100000,1000015,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:33.023049238,6.76,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726524.8958333333,1000026,3369683,559669.4475233513,1000063,1000264,1000243,1047827,1000160,3369683,1000154,1000413,1100418,1000249,1000385,1100334,1000429,1000131,2099999,1000059,1200601,1000026,2100000,2100000,1749645,1501254,2099999,1000867,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:35.027048197,6.7,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781539.875,1000011,3400001,655114.1403417367,1000031,1100696,1000328,1000119,1100293,3380201,1124721,1000286,3394641,1200350,1000011,1109547,3400001,1000705,2100000,1000253,1000460,2100660,1000317,2100000,1000116,1000113,1000059,1000014,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:37.027048947,6.7,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940588.5208333333,999999,3373026,705228.3182819528,1000017,3373026,3313284,3300674,3356808,1000035,1000104,1099990,3352157,1000000,1000134,1000512,3354472,1000001,1094929,1099977,999999,1300010,1000376,2100000,2100818,1800890,2100000,1000044,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:39.02704778,6.7,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806436.6875,999971,3369466,636689.805414044,1000050,3369466,3344459,1200498,3346863,2099999,1000577,1100193,1000049,1000360,1058912,1000001,1000166,1000341,2100000,1286130,1000003,1000000,999971,1000683,1000022,2100000,2100000,1200226,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:41.02707014,6.8,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662621.3333333333,1000002,2100000,512090.90690331097,1000161,1000108,1200451,1100551,1400489,1900153,1000526,1000234,1000482,1000594,1000002,1000331,1000083,1000172,1000102,1000120,1300176,1300004,1000128,2100000,2000774,2100000,1000086,1000105,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:43.026991717,6.8,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700524.3333333333,999996,3439075,638440.910124139,1000038,1000490,3381418,1000010,1000271,3439075,1000164,1000356,1000254,1000340,1000310,1000003,1000257,1000381,1000493,1200000,1000056,1000724,1000035,2099999,1000126,2100070,1000310,999996,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:45.031071186,6.98,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920577.4166666667,999988,3376973,658696.695364662,1000018,3376973,3274369,999988,3216211,1000054,1300306,1000266,3301559,2047093,2100000,3364104,1200568,1000405,2100000,1100227,1400608,2101311,1000093,1000155,1902105,1000492,1000225,1000594,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:47.03104729,6.98,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888748.0,999861,3400000,683839.6316353162,1000257,1149942,3318795,999861,3361069,3378977,1109953,1000503,3381023,1500008,1000241,3400000,1200522,1500472,2100000,2100000,1000411,1500140,1000370,1096515,1000797,1000079,1000279,1159698,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
2023-04-13 15:16:49.031045181,6.98,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865616.625,1000003,3353849,643703.188066895,1000110,1000058,3295704,1000122,1226236,3335311,3353849,1000182,3293619,1000007,1000040,1300116,1400485,1000003,2100000,2099999,1000166,1000133,1000346,2100278,1231831,1306229,1004782,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2099999,2099999,2099999,2099999
