timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 16:53:28.131087948,1.59,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113175.5625,999865,1514272,153200.32442441527,1000034,1000280,1000151,1400049,1000086,1332974,1000441,1000420,1000629,999988,1000335,999865,1000469,1000404,1000432,1000396,1000374,1000056,1000479,1000550,1000624,1000503,1000098,1000191,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:30.135052609,1.55,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113952.9583333333,999968,1514272,151790.94787074183,1000098,1000015,1103681,1000298,1000121,1224117,999968,1000235,1000147,1000035,1000204,1000329,1000290,1000697,1000257,1444721,1000146,1000379,1000354,1000547,1000226,1000010,1000120,1000148,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:32.135097259,1.55,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117358.0208333333,999978,1761647,171077.20549901944,1000122,1000034,1075677,999978,1000092,1761647,1000077,1000473,1000292,1000174,1000144,1000588,1000563,1000172,1000051,1098080,1000260,1000159,1000266,1000592,1000282,1000503,1000199,1000161,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:34.135098699,1.42,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107965.375,999978,1514272,154052.0297174552,1000100,1000102,1006355,1000124,1000029,1477627,1000316,1000529,1000293,1000184,999978,1000512,1000332,1000419,1000242,1000045,1000307,1000065,1000379,1000431,1000639,1000347,1000165,1000219,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:36.135090991,1.42,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136273.4791666667,1000016,1985505,210841.88105870847,1000050,1000075,1000279,1000256,1000028,1757159,1000221,1000123,1000114,1000468,1000505,1000371,1000561,1000307,1000164,1985505,1000092,1000329,1000171,1000161,1000199,1100979,1000191,1000220,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:38.139066675,1.42,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098308.1666666667,1000000,1514272,144837.9540793396,1000242,1000180,1000122,1000628,1000076,1018922,1000325,1000216,1000254,1000339,1000420,1000205,1000340,1000630,1000611,1000000,1000345,1000268,1000444,1000319,1000694,1000207,1000171,1000235,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:40.151052016,1.39,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099071.6041666667,999989,1514272,144520.37415443937,1000261,1000112,1000085,1000315,1000144,1056396,1000413,1000630,1000109,1000216,1000565,1000423,1000265,1000336,1000261,1000650,1000444,999989,1000458,1000025,1000385,1000002,1000190,1000164,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:42.139086161,1.39,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104422.375,999836,1514272,144073.1017943705,1000564,1002893,1000008,1000147,1000055,1172134,1000068,1000090,1000412,1000185,1000548,1000343,1000343,1000093,1000411,1000000,1000402,1000066,1000446,999836,1000067,1140042,1000135,1000387,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:44.139065971,1.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112319.6041666667,999853,1514272,151895.63992326273,1000441,1000291,1000050,1000090,1000059,1378864,1000348,1000346,1000071,1000067,1000159,1000240,1000136,1000070,1000525,1314647,1000525,999853,1000546,1000541,1000331,1000227,1000226,1000089,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:46.143051129,1.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104727.4791666667,1000016,1514272,148007.09863423635,1000090,1000169,1000097,1000181,1000028,1327821,1000521,1000214,1000152,1000387,1000146,1000338,1000503,1000366,1000417,1000505,1000331,1000422,1000520,1000232,1000059,1000595,1000142,1000084,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:48.143079849,1.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104628.2083333333,999989,1514272,147803.01160553168,999989,1000622,1000203,1000020,1000078,1321823,1000599,1000306,1000230,1000431,1000410,1000445,1000790,1000553,1000320,1000328,1000482,1000071,1000082,1000543,1000104,1000427,1000142,1000557,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:50.155086338,1.25,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109335.7708333333,999975,1514272,152041.41241810835,1000078,1000494,1000232,1000062,1000147,1450846,1000465,1000406,1000234,1000340,1000102,1000258,1000513,1000579,1000325,1098277,1000344,1000057,1000449,999975,1000549,1000384,1000227,1000175,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:52.143075334,1.25,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105698.6666666667,1000010,1514272,149570.4519853344,1000191,1000477,1000226,1000098,1000065,1373639,1000010,1000507,1000221,1000302,1000613,1000270,1000082,1000322,1000323,1000221,1000361,1000509,1000517,1000372,1000615,1000445,1000237,1000314,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:54.14307409,1.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107332.3125,1000016,1514272,149526.19365350847,1000300,1000642,1000178,1000130,1000034,1063626,1000584,1000330,1000231,1000101,1000219,1000472,1000024,1000432,1000213,1389394,1000518,1000123,1000207,1000257,1000301,1000608,1000109,1000319,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:56.155061316,1.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101089.1041666667,1000016,1514272,143518.98471024656,1000088,1000262,1000261,1000039,1000107,1000487,1071872,1000367,1000795,1000522,1000344,1000215,1000383,1000739,1000469,1027136,1000579,1000373,1000235,1000343,1000410,1053067,1000141,1000444,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:53:58.159072906,1.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103377.8958333333,999851,1514272,145816.302663551,1000529,1000372,1000227,1000066,1000080,1012424,1000196,1000489,1000498,999851,1000201,1000275,1000543,1000151,999989,1250865,1000420,1000296,1000244,1000540,1000397,1000301,1000202,1000384,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:00.14707002,1.14,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098216.2708333333,999906,1514272,144892.78176217343,1000075,1000277,1000146,1000082,1000062,1000692,1015948,1000490,1000025,1000332,1000304,1000026,1000449,1000477,1000467,1000446,1000264,1000275,1000316,1000329,999906,1000277,1000197,999920,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:02.150987353,1.14,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111849.5625,999900,1670232,165780.84614344855,1000242,1000183,1000132,1000089,1000062,1670232,1000272,1000353,1000035,1000127,999900,1000578,1000326,1000364,1000436,1000360,1000351,1000180,1000380,1000241,1000068,1000406,1000220,1000643,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:04.151053249,1.05,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113639.3541666667,1000016,1514272,154095.39547772694,1000457,1000451,1000212,1000128,1000093,1334661,1000034,1000137,1000200,1000268,1000494,1000192,1000252,1000656,1000478,1420910,1000448,1000148,1000566,1000244,1000474,1000096,1000139,1000352,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:06.155083278,1.05,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101525.7708333333,1000016,1514272,144518.02677524346,1000554,1163328,1000160,1000072,1000098,1010079,1000056,1000073,1000106,1000318,1000216,1000607,1000369,1000474,1000388,1000141,1000706,1000478,1000666,1000603,1000400,1000294,1000131,1000321,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:08.151067833,1.05,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103125.5625,999891,1514272,145983.69077741558,1000300,1000287,1000296,1000212,1000080,1250860,1000287,1000251,1000035,1000302,1000362,1000268,1000356,1000505,1000179,1000876,1000246,999891,1000379,1000399,1000047,1000528,1000180,1000302,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:10.155072719,1.04,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099068.0625,1000010,1514272,144520.03691391813,1000228,1000507,1000262,1000228,1000073,1056055,1000013,1000291,1000074,1000441,1000439,1000190,1000430,1000299,1000010,1000043,1000564,1000192,1000620,1000458,1000406,1000338,1000139,1000368,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
2023-04-13 16:54:12.155061462,1.04,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104922.9791666667,999903,1514272,148320.42386846256,1000439,1000342,1000189,1000121,1000078,1337477,1000089,1000402,1000126,1000164,1000315,1000034,1000230,1000499,1000398,1000407,1000254,1000067,1000494,1000508,1000465,1000528,1000175,999903,1157015,1274333,1335169,1514272,1224056,1079973,1207367,1094843,1229289,1484011,1194024,1092197,1049523,1292704,1000016,1076786,1396014,1143058,1066934,1029596,1083396,1107362,1503770,1056891
