timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 21:05:03.049199,3.42,,,11.20655634464264,123.01,0.17011,0.4275,0.0,173901760246,2513732,0.6524713333333333,39,2.49274,1.47,0.0,1.8,00:00:00,7.786556344642641
2023-08-05 21:05:04.050535,4.17,,,11.3592835783487,123.0,0.17894,0.4784,0.0,173904273978,3032862,0.6691430333333332,40,2.513732,1.47,0.0,1.9,00:00:00,7.1892835783487
2023-08-05 21:05:05.051916,3.37,,,13.453309587161524,122.99,0.22893,0.5852,0.0,173907306840,2492209,0.6858198833333333,41,3.032862,1.47,0.0,1.8,00:00:00,10.083309587161523
2023-08-05 21:05:06.053198,3.16,,,11.634294931877482,123.02,0.16607,0.4185,0.0,173909799049,2320822,0.7024911666666667,42,2.492209,1.47,0.0,1.9,00:00:00,8.474294931877482
2023-08-05 21:05:07.054613,3.45,,,11.677869913143782,122.99,0.16791,0.4132,0.0,173912119871,2559349,0.7191715666666667,43,2.320822,1.47,0.0,1.8,00:00:00,8.227869913143781
2023-08-05 21:05:08.056044,3.4,,,11.522049466145823,123.01,0.16665,0.4149,0.0,173914679220,2482347,0.7358545833333333,44,2.559349,1.47,0.0,1.8,00:00:00,8.122049466145823
2023-08-05 21:05:09.057216,3.34,,,11.631094276821612,123.02,0.17008,0.411,0.0,173917161567,2474073,0.7525485166666667,45,2.482347,1.35,0.0,1.8,00:00:00,8.291094276821612
2023-08-05 21:05:10.058559,3.53,,,11.762796735864871,123.01,0.17929,0.4323,0.0,173919635640,2592054,0.7692232,46,2.474073,1.35,0.0,1.8,00:00:00,8.232796735864872
2023-08-05 21:05:11.059936,3.21,,,11.598096696281155,123.01,0.16834,0.4663,0.0,173922227694,2362002,0.7858982999999999,47,2.592054,1.35,0.0,1.8,00:00:00,8.388096696281156
2023-08-05 21:05:12.061276,3.2,,,10.687558616777107,123.02,0.17037,0.4628,0.0,173924589696,2362462,0.8025726333333334,48,2.362002,1.35,0.0,1.8,00:00:00,7.487558616777107
2023-08-05 21:05:13.062616,3.12,,,10.758981723888184,123.02,0.16386,0.4102,0.0,173926952158,2290014,0.8192449666666667,49,2.362462,1.24,0.0,1.8,00:00:00,7.638981723888183
2023-08-05 21:05:14.064052,3.56,,,11.018213011905553,123.02,0.16406,0.4079,0.0,173929242172,2606240,0.8359209666666667,50,2.290014,1.24,0.0,1.8,00:00:00,7.458213011905553
2023-08-05 21:05:15.065545,3.27,,,11.357922944158522,123.0,0.15765,0.4004,0.0,173931848412,2387633,0.8525990666666666,51,2.60624,1.24,0.0,1.8,00:00:00,8.087922944158523
2023-08-05 21:05:16.066894,3.86,,,11.301598898892463,123.03,0.16213,0.4114,0.0,173934236045,2873989,0.8692768999999999,52,2.387633,1.24,0.0,1.8,00:00:00,7.4415988988924635
2023-08-05 21:05:17.068237,3.39,,,11.39600889562408,123.0,0.16558,0.4438,0.0,173937110034,2451951,0.8859522,53,2.873989,1.24,0.0,1.8,00:00:00,8.00600889562408
2023-08-05 21:05:18.069192,3.61,,,11.071043635839342,123.01,0.16654,0.4602,0.0,173939561985,2633825,0.9026196666666666,54,2.451951,1.24,0.0,1.8,00:00:01,7.461043635839342
2023-08-05 21:05:19.070549,3.2,,,12.942533176965027,122.95,0.23884,0.5791,0.0,173942195810,2397939,0.9193070833333333,55,2.633825,1.14,0.0,1.8,00:00:01,9.742533176965026
2023-08-05 21:05:20.071889,3.44,,,11.585462015789302,123.01,0.16817,0.4098,0.0,173944593749,2527501,0.9359832499999999,56,2.397939,1.14,0.0,1.8,00:00:01,8.145462015789303
2023-08-05 21:05:21.073310,3.38,,,11.48399382999101,123.01,0.16198,0.4197,0.0,173947121250,2473716,0.9526590166666666,57,2.527501,1.14,0.0,1.8,00:00:01,8.103993829991008
2023-08-05 21:05:22.074666,3.53,,,11.27341111858084,122.98,0.17158,0.4238,0.0,173949594966,2594058,0.96933725,58,2.473716,1.14,0.0,1.8,00:00:01,7.743411118580841
2023-08-05 21:05:23.076133,5.25,,,11.160192209571262,123.03,0.16987,0.4507,0.0,173952189024,3835848,0.9860118333333333,59,2.594058,1.05,0.0,1.8,00:00:01,5.910192209571262
2023-08-05 21:05:24.077323,3.82,,,14.17196004951806,123.0,0.13687,0.7753,0.0,173956024872,2836298,1.00268605,60,3.835848,1.05,0.0,1.8,00:00:01,10.351960049518059
2023-08-05 21:05:25.078683,3.42,,,13.652036707889286,123.0,0.13204,0.7696,0.0,173958861170,2465774,1.01936195,61,2.836298,1.05,0.0,1.8,00:00:01,10.232036707889286
2023-08-05 21:05:26.080174,3.51,,,11.840743933564218,122.98,0.205,0.5341,0.0,173961326944,2616968,1.0360303666666666,62,2.465774,1.05,0.0,1.8,00:00:01,8.330743933564218
2023-08-05 21:05:27.081316,3.33,,,12.879917298448769,122.99,0.2305,0.5898,0.0,173963943912,2473687,1.0527212833333333,63,2.616968,1.05,0.0,1.8,00:00:01,9.549917298448769
2023-08-05 21:05:28.082714,3.34,,,11.535792943357551,123.05,0.16518,0.4122,0.0,173966417599,2420201,1.0693952,64,2.473687,1.05,0.0,1.8,00:00:01,8.195792943357551
2023-08-05 21:05:29.084115,4.07,,,11.333986985700149,123.06,0.16083,0.4056,0.0,173968837800,3016752,1.08606105,65,2.420201,0.96,0.0,1.8,00:00:01,7.263986985700148
2023-08-05 21:05:30.085637,3.86,,,13.677250675266604,122.98,0.22398,0.5812,0.0,173971854552,2809088,1.1027514833333332,66,3.016752,0.96,0.0,1.8,00:00:01,9.817250675266605
2023-08-05 21:05:31.087024,3.21,,,12.435607387131512,122.99,0.19715,0.5369,0.0,173974663640,2403700,1.1194261833333334,67,2.809088,0.96,0.0,1.8,00:00:01,9.225607387131511
2023-08-05 21:05:32.088277,7.1,,,11.012554563650275,123.02,0.17659,0.4782,0.0,173977067340,4510920,1.13609865,68,2.4037,0.96,0.0,1.8,00:00:01,3.912554563650275
2023-08-05 21:05:33.089415,15.07,,,18.019987050732432,122.93,0.24578,0.8656,0.0,173981578260,10705971,1.1527546333333334,69,4.51092,0.89,3.0,1.8,00:00:01,2.9499870507324317
2023-08-05 21:05:34.090479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:05:35.091835,25.38,,,49.645444261420494,122.75,0.45261,0.9551,0.0,174017444508,19772052,1.1861131333333332,71,25.160277,0.89,11.0,1.8,00:00:01,24.265444261420495
2023-08-05 21:05:36.093180,30.29,,,45.23740376716706,122.85,0.36199,0.8751,0.0,174037216560,21189084,1.2027932666666667,72,19.772052,0.89,11.0,1.8,00:00:01,14.94740376716706
2023-08-05 21:05:37.094263,35.7,,,51.92220304449682,122.71,0.49153,0.9527,0.0,174058405644,25534572,1.2194727833333334,73,21.189084,0.89,13.0,1.8,00:00:01,16.222203044496815
2023-08-05 21:05:38.095405,28.04,,,56.633504350983685,122.68,0.5168,0.9551,0.0,174083940216,21412002,1.2361445666666666,74,25.534572,0.89,13.0,1.8,00:00:01,28.593504350983686
2023-08-05 21:05:39.096481,17.41,,,47.51563479467117,122.83,0.41728,0.688,0.0,174105352218,12682866,1.2528250166666666,75,21.412002,0.9,8.0,1.8,00:00:01,30.10563479467117
2023-08-05 21:05:40.097572,29.22,,,35.741029314200546,122.77,0.39098,0.9501,0.0,174118035084,21491664,1.2694981833333334,76,12.682866,0.9,8.0,1.8,00:00:01,6.521029314200547
2023-08-05 21:05:41.098953,8.63,,,45.52122153833955,122.7,0.4385,0.9489,0.0,174139526748,7509300,1.2861711666666666,77,21.491664,0.9,6.0,1.8,00:00:01,36.89122153833955
2023-08-05 21:05:42.100336,12.34,,,25.267131291355323,122.92,0.1502,0.7581,0.0,174147036048,9042992,1.30285885,78,7.5093,0.9,6.0,1.8,00:00:01,12.927131291355323
2023-08-05 21:05:43.101162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:05:44.102343,40.95,,,46.53796238849537,122.64,0.51355,0.9791,0.0,174177787980,29929278,1.3362026333333332,80,21.70894,0.98,6.0,1.8,00:00:01,5.58796238849537
2023-08-05 21:05:45.103493,39.09,,,57.25090786947773,122.74,0.42128,0.9571,0.0,174207717258,29470182,1.3528804166666668,81,29.929278,0.98,16.0,1.8,00:00:01,18.160907869477725
2023-08-05 21:05:46.104662,34.66,,,59.98267137946161,122.69,0.45085,0.9579,0.0,174237187440,24783528,1.3695598333333334,82,29.470182,0.98,16.0,1.8,00:00:01,25.32267137946161
2023-08-05 21:05:47.105064,41.25,,,56.644874198208726,122.63,0.54739,0.9787,0.0,174261970968,30799539,1.3862379999999999,83,24.783528,0.98,13.0,1.8,00:00:01,15.394874198208726
2023-08-05 21:05:48.106205,33.52,,,63.26100569498992,122.61,0.54443,0.9798,0.0,174292770507,24840849,1.4029152166666667,84,30.799539,0.98,13.0,1.7,00:00:01,29.741005694989916
2023-08-05 21:05:49.107279,31.1,,,54.68441746736707,122.75,0.38898,0.9627,0.0,174317611356,22912743,1.4195914333333335,85,24.840849,1.07,12.0,1.7,00:00:01,23.584417467367068
2023-08-05 21:05:50.108414,30.55,,,53.817493533914835,122.74,0.3943,0.9559,0.0,174340524099,22611603,1.4362675166666667,86,22.912743,1.07,12.0,1.7,00:00:01,23.267493533914834
2023-08-05 21:05:51.109146,33.48,,,43.83669509749295,122.93,0.21418,0.5309,0.0,174363135702,23978034,1.4529509166666665,87,22.611603,1.07,12.0,1.7,00:00:01,10.356695097492953
2023-08-05 21:05:52.110250,41.84,,,51.47355459290805,122.68,0.45502,0.9594,0.0,174387113736,30750768,1.4696303833333333,88,23.978034,1.07,12.0,1.7,00:00:01,9.633554592908048
2023-08-05 21:05:53.111405,40.4,,,62.25295335775722,122.6,0.56924,0.9758,0.0,174417864504,29165532,1.48630955,89,30.750768,1.14,18.0,1.7,00:00:01,21.852953357757222
2023-08-05 21:05:54.112642,33.85,,,64.14754760119752,122.55,0.6232,0.9794,0.0,174447030036,26916867,1.5029817833333332,90,29.165532,1.14,18.0,1.7,00:00:01,30.297547601197515
2023-08-05 21:05:55.113070,25.58,,,57.19426157904751,122.77,0.36273,0.9523,0.0,174473946903,16152765,1.5196614333333334,91,26.916867,1.14,12.0,1.7,00:00:01,31.614261579047515
2023-08-05 21:05:56.114168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:05:57.115321,40.49,,,71.47507705053154,122.54,0.6536,0.9722,0.0,174529158300,31964220,1.5530028333333334,93,39.058632,1.14,29.0,1.7,00:00:01,30.985077050531537
2023-08-05 21:05:58.116471,20.49,,,67.23172219983262,122.66,0.49667,0.9473,0.0,174561122520,13839690,1.5696908166666668,94,31.96422,1.14,29.0,1.7,00:00:01,46.74172219983262
2023-08-05 21:05:59.117653,26.69,,,44.399625700179804,122.69,0.49691,0.907,0.0,174574962210,20856630,1.58635865,95,13.83969,1.05,7.0,1.7,00:00:01,17.709625700179803
2023-08-05 21:06:00.118918,19.89,,,46.43439463061318,122.75,0.39232,0.9635,0.0,174595818840,13516212,1.6030308666666668,96,20.85663,1.05,7.0,1.7,00:00:01,26.544394630613176
2023-08-05 21:06:01.120224,26.75,,,39.98757715081022,122.77,0.37175,0.9602,0.0,174609335052,20892720,1.61971205,97,13.516212,1.05,8.0,1.7,00:00:01,13.237577150810218
2023-08-05 21:06:02.121582,3.5,,,46.66686657390953,122.76,0.42351,0.8616,0.0,174630227772,2543801,1.6363982166666666,98,20.89272,1.05,8.0,1.7,00:00:01,43.16686657390953
2023-08-05 21:06:03.122884,18.66,,,19.66933928439567,122.97,0.19782,0.5299,0.0,174632771573,12369163,1.6530741833333333,99,2.543801,1.05,2.0,1.7,00:00:01,1.0093392843956686
2023-08-05 21:06:04.124029,32.61,,,33.94010456218341,122.71,0.44471,0.9389,0.0,174645140736,24712917,1.66973885,100,12.369163,1.05,2.0,1.7,00:00:01,1.3301045621834078
2023-08-05 21:06:05.125137,46.2,,,49.77847140538024,122.73,0.4199,0.9501,0.0,174669853653,31917375,1.6864188833333331,101,24.712917,1.05,15.0,1.7,00:00:01,3.5784714053802347
2023-08-05 21:06:06.126291,35.06,,,65.8407929844318,122.53,0.64822,0.9805,0.0,174701771028,27142800,1.7030929666666668,102,31.917375,1.05,15.0,1.7,00:00:01,30.7807929844318
2023-08-05 21:06:07.127598,32.95,,,57.63496059556207,122.76,0.38542,0.9596,0.0,174728913828,25565724,1.7197737666666666,103,27.1428,1.05,14.0,1.7,00:00:01,24.684960595562067
2023-08-05 21:06:08.128905,16.71,,,57.46289523899446,122.7,0.49541,0.8739,0.0,174754479552,10888639,1.7364617,104,25.565724,1.05,14.0,1.7,00:00:01,40.75289523899446
2023-08-05 21:06:09.129070,25.97,,,40.76815904688257,122.63,0.50326,0.9366,0.0,174765368191,18319483,1.7531280166666667,105,10.888639,0.96,6.0,1.7,00:00:01,14.798159046882574
2023-08-05 21:06:10.130246,13.83,,,46.28161278715651,122.66,0.52962,0.9636,0.0,174783687674,12400204,1.7698066666666668,106,18.319483,0.96,6.0,1.7,00:00:01,32.45161278715651
2023-08-05 21:06:11.131498,16.8,,,30.96370603019627,122.95,0.13605,0.7755,0.0,174796087878,10942458,1.78649275,107,12.400204,0.96,5.0,1.7,00:00:01,14.16370603019627
2023-08-05 21:06:12.132638,27.6,,,33.44519932785013,122.72,0.40995,0.9646,0.0,174807030336,20443908,1.8031596833333334,108,10.942458,0.96,5.0,1.7,00:00:01,5.845199327850132
2023-08-05 21:06:13.133709,11.72,,,43.37953765861682,122.73,0.38475,0.9614,0.0,174827474244,8605932,1.8198406333333332,109,20.443908,0.88,5.0,1.6,00:00:01,31.65953765861682
2023-08-05 21:06:14.134786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:15.135955,41.81,,,57.01246419898932,122.49,0.69666,0.9767,0.0,174864281604,31994064,1.8531927166666666,111,28.201428,0.88,19.0,1.6,00:00:01,15.202464198989318
2023-08-05 21:06:16.137089,23.49,,,62.16602625417733,122.61,0.53357,0.9775,0.0,174896275668,18742254,1.86986985,112,31.994064,0.88,19.0,1.6,00:00:01,38.67602625417733
2023-08-05 21:06:17.138162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:18.139323,23.73,,,59.166135411301084,122.61,0.52316,0.9792,0.0,174945294468,19628526,1.9032210166666668,114,30.276546,0.88,14.0,1.6,00:00:01,35.43613541130108
2023-08-05 21:06:19.140345,3.76,,,40.73642171225338,122.97,0.17125,0.4673,0.0,174964922994,2853498,1.9199123166666667,115,19.628526,0.89,7.0,1.6,00:00:01,36.976421712253384
2023-08-05 21:06:20.141791,4.42,,,18.64702355311203,122.96,0.16596,0.4153,0.0,174967776492,2661960,1.9365885333333333,116,2.853498,0.89,7.0,1.6,00:00:01,14.227023553112032
2023-08-05 21:06:21.143145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:22.144456,29.03,,,44.77359518854004,122.6,0.56334,0.9748,0.0,174993135384,20539284,1.96991945,118,22.696932,0.89,4.0,1.6,00:00:01,15.743595188540041
2023-08-05 21:06:23.145727,35.13,,,49.90465370476847,122.67,0.48616,0.9759,0.0,175013674668,27903708,1.9865984833333334,119,20.539284,0.98,14.0,1.6,00:00:01,14.774653704768468
2023-08-05 21:06:24.147047,27.07,,,57.389580554514914,122.67,0.50032,0.9596,0.0,175041578376,18422376,2.003279366666667,120,27.903708,0.98,14.0,1.6,00:00:02,30.319580554514914
2023-08-05 21:06:25.148195,42.43,,,51.71547549113904,122.63,0.54468,0.9765,0.0,175060000752,31213548,2.0199628333333335,121,18.422376,0.98,14.0,1.6,00:00:02,9.285475491139039
2023-08-05 21:06:26.149487,4.08,,,63.58324376542248,122.64,0.55176,0.966,0.0,175091214300,4576396,2.0366447666666665,122,31.213548,0.98,14.0,1.6,00:00:02,59.50324376542248
2023-08-05 21:06:27.150815,17.51,,,26.41559112807793,122.98,0.21559,0.5635,0.0,175095790696,11465756,2.053325966666667,123,4.576396,0.98,3.0,1.6,00:00:02,8.90559112807793
2023-08-05 21:06:28.151978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:29.153117,16.38,,,49.96164551792735,122.67,0.51814,0.9474,0.0,175132101716,12203248,2.08669305,125,24.845264,1.06,8.0,1.6,00:00:02,33.581645517927356
2023-08-05 21:06:30.154257,30.57,,,38.013471988854356,122.77,0.37818,0.9598,0.0,175144304964,21531696,2.1033743333333335,126,12.203248,1.06,8.0,1.6,00:00:02,7.4434719888543555
2023-08-05 21:06:31.155401,43.62,,,48.34166602452393,122.65,0.53214,0.9495,0.0,175165836660,32884044,2.1200547166666666,127,21.531696,1.06,15.0,1.6,00:00:02,4.721666024523934
2023-08-05 21:06:32.156533,17.61,,,64.34582781248818,122.68,0.54472,0.9655,0.0,175198720704,13079304,2.1367378,128,32.884044,1.06,15.0,1.6,00:00:02,46.73582781248818
2023-08-05 21:06:33.157063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:34.158206,18.31,,,55.597452052922606,122.65,0.52836,0.978,0.0,175240862712,13997808,2.1700933166666667,130,29.062704,1.14,11.0,1.6,00:00:02,37.2874520529226
2023-08-05 21:06:35.159554,10.11,,,36.32353323790671,122.96,0.22282,0.5801,0.0,175254860520,8921836,2.186777216666667,131,13.997808,1.14,5.0,1.6,00:00:02,26.21353323790671
2023-08-05 21:06:36.160657,4.05,,,24.490617430421395,122.99,0.22069,0.5632,0.0,175263782356,2397125,2.203465366666667,132,8.921836,1.14,5.0,1.6,00:00:02,20.440617430421394
2023-08-05 21:06:37.161064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:38.162225,42.22,,,55.539557261005115,122.63,0.59111,0.9749,0.0,175296627972,32020654,2.236797533333333,134,30.448491,1.14,8.0,1.6,00:00:02,13.319557261005116
2023-08-05 21:06:39.163361,19.96,,,63.34628519836732,122.7,0.46356,0.9538,0.0,175328648626,14839226,2.25347815,135,32.020654,1.29,13.0,1.6,00:00:02,43.38628519836732
2023-08-05 21:06:40.164646,24.49,,,44.47705877612799,122.79,0.36737,0.9597,0.0,175343487852,19558113,2.2701596166666667,136,14.839226,1.29,13.0,1.6,00:00:02,19.98705877612799
2023-08-05 21:06:41.165152,14.92,,,46.07488161214833,122.77,0.39399,0.9637,0.0,175363045965,8423427,2.28684725,137,19.558113,1.29,5.0,1.6,00:00:02,31.15488161214833
2023-08-05 21:06:42.166225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:43.167601,29.73,,,57.25870135741794,122.64,0.5502,0.9796,0.0,175401827868,24511932,2.3201856000000003,139,30.358476,1.51,16.0,1.6,00:00:02,27.52870135741794
2023-08-05 21:06:44.168934,11.89,,,50.56417809591604,123.0,0.20553,0.5486,0.0,175426339800,6319312,2.336874266666667,140,24.511932,1.51,16.0,1.6,00:00:02,38.67417809591604
2023-08-05 21:06:45.170003,19.79,,,29.238810060829437,122.83,0.41059,0.7408,0.0,175432659112,15307124,2.3535404499999997,141,6.319312,1.51,4.0,1.6,00:00:02,9.448810060829437
2023-08-05 21:06:46.171076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:06:47.172415,35.23,,,58.2664405009548,122.6,0.61692,0.9795,0.0,175478530356,29609877,2.38688605,143,30.56412,1.51,18.0,1.6,00:00:02,23.036440500954804
