seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
76030,29.76,,,48.405371869303295,122.78,0.36751,0.9373,0.0,176027175828.0,21672684.0,2.770440733333333,166.0,23.537252,1.45,15.0,1.5,18.645371869303293
76031,27.46,,,48.38806638581972,122.81,0.37704,0.9601,0.0,176048848512.0,20030244.0,2.7871149333333336,167.0,21.672684,1.45,16.0,1.5,20.92806638581972
76032,25.18,,,46.910033539235314,122.76,0.3863,0.9584,0.0,176068878756.0,20318604.0,2.8037940666666668,168.0,20.030244,1.45,16.0,1.5,21.730033539235315
76033,20.74,,,36.0064720527704,123.02,0.14861,0.4367,0.0,176089197360.0,13510016.0,2.8204818166666663,169.0,20.318604,1.33,7.0,1.5,15.2664720527704
76034,33.8,,,43.423028639870175,122.74,0.41915,0.9488,0.0,176102707376.0,24607684.0,2.8371399166666667,170.0,13.510016,1.33,7.0,1.5,9.623028639870178
76035,41.27,,,55.30587157643283,122.67,0.51903,0.9436,0.0,176127315060.0,29521632.0,2.8538178000000003,171.0,24.607684,1.33,18.0,1.5,14.035871576432825
76036,42.22,,,61.721777265501515,122.66,0.53499,0.9669,0.0,176156836692.0,30916584.0,2.8704884666666666,172.0,29.521632,1.33,18.0,1.5,19.501777265501516
76037,39.51,,,65.49915502144692,122.65,0.55185,0.9791,0.0,176187753276.0,29089248.0,2.88715855,173.0,30.916584,1.33,67.0,1.6,25.989155021446926
76038,33.36,,,63.55394762064942,122.65,0.53198,0.9749,0.0,176216842524.0,26250804.0,2.9038283666666667,174.0,29.089248,1.33,67.0,1.6,30.193947620649418
76039,15.68,,,52.60196362371792,122.79,0.35045,0.9304,0.0,176243093328.0,12142152.0,2.9205027666666665,175.0,26.250804,1.63,33.0,1.6,36.92196362371792
76040,12.36,,,33.124124366054666,122.92,0.22283,0.9096,0.0,176255235480.0,9096348.0,2.9371842333333333,176.0,12.142152,1.63,33.0,1.6,20.764124366054666
76041,16.74,,,26.831426960289726,122.91,0.22283,0.9019,0.0,176264331828.0,11155092.0,2.95386035,177.0,9.096348,1.63,9.0,1.5,10.091426960289727
76042,31.3,,,32.62769531316556,122.77,0.38422,0.9617,0.0,176275486920.0,22501416.0,2.970541316666667,178.0,11.155092,1.63,9.0,1.6,1.3276953131655596
76043,30.03,,,46.96971574469105,122.78,0.44283,0.9165,0.0,176297988336.0,20089068.0,2.9872151666666666,179.0,22.501416,1.5,10.0,1.5,16.93971574469105
76044,30.2,,,55.655021150300314,122.57,0.67859,0.9665,0.0,176318077404.0,24955848.0,3.003885166666667,180.0,20.089068,1.5,10.0,1.5,25.455021150300315
76045,24.06,,,50.101150978187114,122.83,0.37294,0.9554,0.0,176343033252.0,19285620.0,3.0205567333333336,181.0,24.955848,1.5,22.0,1.5,26.041150978187115
76046,30.41,,,37.183095649862715,123.03,0.17837,0.5291,0.0,176362318872.0,18453996.0,3.0372445499999996,182.0,19.28562,1.5,22.0,1.5,6.773095649862714
76047,35.64,,,54.91573556553204,122.58,0.61693,0.9737,0.0,176380772868.0,27924649.0,3.053901466666667,183.0,18.453996,1.5,16.0,1.5,19.275735565532038
76048,26.68,,,54.346781609284236,122.77,0.42651,0.9689,0.0,176408697517.0,20246915.0,3.0705719333333334,184.0,27.924649,1.5,16.0,1.6,27.666781609284236
76049,30.91,,,47.42152736438914,122.79,0.39836,0.9367,0.0,176428944432.0,22002924.0,3.0872502333333336,185.0,20.246915,1.62,22.0,1.6,16.511527364389142
76050,28.65,,,49.595885120189834,122.77,0.41653,0.963,0.0,176450947356.0,21359412.0,3.1039254499999998,186.0,22.002924,1.62,22.0,1.5,20.945885120189836
76051,28.87,,,47.975738417357576,122.78,0.38369,0.9582,0.0,176472306768.0,20280024.0,3.12059965,187.0,21.359412,1.62,17.0,1.5,19.105738417357575
76052,29.61,,,51.93852919400755,122.68,0.51451,0.9711,0.0,176492586792.0,22661472.0,3.1372765,188.0,20.280024,1.62,17.0,1.5,22.32852919400755
76053,10.5,,,49.13736575948121,122.77,0.40687,0.965,0.0,176515248264.0,9646776.0,3.1539544833333335,189.0,22.661472,1.57,14.0,1.5,38.63736575948121
76054,7.95,,,24.75986031885143,122.98,0.21247,0.6097,0.0,176524895040.0,4466604.0,3.1706303333333334,190.0,9.646776,1.57,14.0,1.5,16.80986031885143
76055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76056,25.52,,,60.08310816530976,122.64,0.57682,0.9617,0.0,176561661456.0,19770079.0,3.2039855333333334,192.0,32.299812,1.57,8.0,1.5,34.56310816530976
76057,47.6,,,52.40908477049087,122.74,0.47051,0.9517,0.0,176581431535.0,33535829.0,3.2206699999999997,193.0,19.770079,1.57,15.0,1.5,4.80908477049087
76058,36.42,,,70.43502855339486,122.57,0.67956,0.9687,0.0,176614967364.0,29221428.0,3.2373423666666667,194.0,33.535829,1.57,15.0,1.5,34.015028553394856
76059,27.13,,,56.7257496556701,122.81,0.38334,0.959,0.0,176644188792.0,19815525.0,3.254019116666667,195.0,29.221428,1.68,21.0,1.5,29.5957496556701
76060,31.93,,,48.52031769232639,122.83,0.39607,0.9614,0.0,176664004317.0,23626239.0,3.2707053000000004,196.0,19.815525,1.68,21.0,1.5,16.590317692326387
76061,28.35,,,49.23628727792756,122.86,0.36438,0.927,0.0,176687630556.0,20142000.0,3.2873598166666667,197.0,23.626239,1.68,19.0,1.5,20.886287277927558
76062,18.76,,,50.52804927543041,122.77,0.47748,0.9605,0.0,176707772556.0,16316959.0,3.3040311,198.0,20.142,1.68,19.0,1.5,31.76804927543041
76063,17.96,,,31.96032303103083,123.01,0.18866,0.5661,0.0,176724089515.0,11233885.0,3.320720316666667,199.0,16.316959,1.63,10.0,1.5,14.000323031030828
76064,29.49,,,38.29773895975051,122.82,0.38099,0.9619,0.0,176735323400.0,21441496.0,3.3373903,200.0,11.233885,1.63,10.0,1.5,8.807738959750512
76065,11.97,,,46.72107902423609,122.78,0.40723,0.9652,0.0,176756764896.0,11027126.0,3.3540724666666666,201.0,21.441496,1.63,7.0,1.5,34.75107902423609
76066,13.19,,,23.637449673719082,123.06,0.18937,0.4855,0.0,176767792022.0,9005892.0,3.37076105,202.0,11.027126,1.63,7.0,1.5,10.447449673719083
76067,18.5,,,26.709707066659952,122.94,0.37428,0.6814,0.0,176776797914.0,14355898.0,3.3874349666666665,203.0,9.005892,1.63,4.0,1.5,8.209707066659952
76068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76069,19.02,,,49.28817060004588,122.71,0.55035,0.9772,0.0,176810810892.0,17054052.0,3.420775783333333,205.0,19.65708,1.66,8.0,1.5,30.26817060004588
76070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76071,44.07,,,58.20395715049316,122.59,0.65549,0.9794,0.0,176849307288.0,33362036.0,3.4541378166666665,207.0,21.442344,1.66,15.0,1.5,14.13395715049316
76072,51.47,,,64.35979561183339,122.7,0.54004,0.9646,0.0,176882669324.0,36187282.0,3.4708209,208.0,33.362036,1.66,15.0,1.5,12.889795611833392
76073,43.59,,,76.56899962640121,122.5,0.72007,0.9789,0.0,176918856606.0,35270910.0,3.4874989,209.0,36.187282,1.77,24.0,1.5,32.978999626401205
76074,12.29,,,63.92902161029892,122.81,0.37632,0.9569,0.0,176954127516.0,11057300.0,3.50418075,210.0,35.27091,1.77,24.0,1.5,51.63902161029892
76075,14.18,,,28.51649608863276,123.02,0.18588,0.4519,0.0,176965184816.0,8319577.0,3.520870616666667,211.0,11.0573,1.77,5.0,1.5,14.33649608863276
76076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76077,39.91,,,72.75761903452248,122.5,0.80972,0.9843,0.0,177006413256.0,33322314.0,3.55420785,213.0,32.908863,1.77,30.0,1.5,32.84761903452248
76078,26.49,,,58.87849433018884,122.85,0.36247,0.9595,0.0,177039735570.0,19128930.0,3.5708851,214.0,33.322314,1.77,30.0,1.5,32.38849433018885
76079,28.15,,,49.60589748867834,122.81,0.38906,0.9575,0.0,177058864500.0,21056652.0,3.5875649166666665,215.0,19.12893,1.87,20.0,1.5,21.45589748867834
76080,29.55,,,47.11733738703167,122.81,0.37186,0.9343,0.0,177079921152.0,21390048.0,3.6042461833333332,216.0,21.056652,1.87,20.0,1.5,17.567337387031667
76081,25.27,,,48.028677806626305,122.78,0.41186,0.9649,0.0,177101311200.0,17607036.0,3.6209231666666666,217.0,21.390048,1.87,13.0,1.5,22.758677806626306
76082,33.26,,,47.130956941370975,122.7,0.51172,0.9764,0.0,177118918236.0,25525092.0,3.6376056,218.0,17.607036,1.87,13.0,1.5,13.870956941370977
76083,22.31,,,50.358720561623166,122.82,0.38559,0.9606,0.0,177144443328.0,16502820.0,3.6542797333333334,219.0,25.525092,1.8,16.0,1.5,28.048720561623167
76084,27.62,,,42.56895415263674,122.79,0.3916,0.9167,0.0,177160946148.0,22473744.0,3.670960583333333,220.0,16.50282,1.8,16.0,1.5,14.948954152636741
76085,35.03,,,50.227992592048075,122.72,0.48408,0.9585,0.0,177183419892.0,22469520.0,3.6876459833333333,221.0,22.473744,1.8,11.0,1.5,15.197992592048074
76086,28.78,,,52.88228872135075,122.66,0.50438,0.9782,0.0,177205889412.0,23589996.0,3.70432375,222.0,22.46952,1.8,11.0,1.5,24.102288721350746
76087,32.07,,,52.029510421996314,122.81,0.3917,0.9623,0.0,177229479408.0,22064164.0,3.72100405,223.0,23.589996,1.8,15.0,1.5,19.959510421996313
76088,28.26,,,52.09666725232132,122.69,0.51631,0.9673,0.0,177251543572.0,21149372.0,3.7376753500000004,224.0,22.064164,1.8,15.0,1.5,23.836667252321316
76089,28.57,,,49.15280890728235,122.81,0.40556,0.9659,0.0,177272692944.0,20694180.0,3.754351216666667,225.0,21.149372,1.89,24.0,1.5,20.58280890728235
76090,26.69,,,47.6569105186385,122.79,0.38534,0.961,0.0,177293387124.0,20547768.0,3.7710236666666663,226.0,20.69418,1.89,24.0,1.5,20.966910518638496
76091,3.49,,,47.8776870155251,122.77,0.44006,0.9555,0.0,177313934892.0,4044442.0,3.787702883333333,227.0,20.547768,1.89,8.0,1.5,44.387687015525096
76092,13.02,,,21.97621585242757,123.04,0.17912,0.4869,0.0,177317979334.0,7368482.0,3.8043929166666666,228.0,4.044442,1.89,8.0,1.5,8.956215852427569
76093,20.06,,,23.689542626167864,122.8,0.42138,0.8547,0.0,177325347816.0,16977712.0,3.82105725,229.0,7.368482,1.82,4.0,1.5,3.629542626167865
76094,11.4,,,38.0677153845429,122.86,0.35166,0.8936,0.0,177342325528.0,8387456.0,3.8377440833333334,230.0,16.977712,1.82,4.0,1.5,26.667715384542902
76095,23.86,,,24.94075030382875,123.03,0.16233,0.4074,0.0,177350712984.0,13632396.0,3.8544203833333333,231.0,8.387456,1.82,3.0,1.5,1.0807503038287507
76096,29.99,,,36.29848104794928,122.61,0.53159,0.9748,0.0,177364345380.0,22288224.0,3.8710860333333335,232.0,13.632396,1.82,3.0,1.5,6.308481047949282
76097,38.37,,,47.65618599961262,122.71,0.39727,0.962,0.0,177386633604.0,29642952.0,3.88776475,233.0,22.288224,1.82,13.0,1.5,9.28618599961262
76098,25.94,,,58.28724245850698,122.61,0.53226,0.9794,0.0,177416276556.0,19064390.0,3.9044467833333334,234.0,29.642952,1.82,13.0,1.5,32.34724245850698
76099,32.49,,,48.76004131428752,122.75,0.37845,0.9604,0.0,177435340946.0,23878222.0,3.9211244166666663,235.0,19.06439,1.84,10.0,1.5,16.270041314287518
76100,40.3,,,54.08496161956043,122.61,0.56374,0.9756,0.0,177459219168.0,27522891.0,3.937800833333333,236.0,23.878222,1.84,10.0,1.5,13.784961619560434
76101,41.82,,,60.175859284856465,122.57,0.61786,0.9785,0.0,177486742059.0,33672649.0,3.954478,237.0,27.522891,1.84,18.0,1.5,18.355859284856464
76102,24.84,,,66.76870141429403,122.73,0.42061,0.9577,0.0,177520414708.0,15536300.0,3.9711558666666664,238.0,33.672649,1.84,18.0,1.5,41.928701414294025
76103,35.7,,,48.087641809572,122.67,0.48564,0.9632,0.0,177535951008.0,27108444.0,3.987831716666667,239.0,15.5363,1.77,10.0,1.5,12.387641809571996
76104,48.22,,,54.49161559847825,122.68,0.49553,0.9541,0.0,177563059452.0,34448856.0,4.004504883333333,240.0,27.108444,1.77,10.0,1.5,6.271615598478249
76105,32.43,,,69.77458360519464,122.42,0.81769,0.9849,0.0,177597508308.0,25532100.0,4.021175366666666,241.0,34.448856,1.77,27.0,1.5,37.344583605194636
76106,26.76,,,60.86157782360721,122.67,0.4395,0.9659,0.0,177623040408.0,19588152.0,4.037849366666666,242.0,25.5321,1.77,27.0,1.5,34.101577823607215
76107,29.54,,,47.07614683544809,122.84,0.30848,0.9337,0.0,177642628560.0,21551364.0,4.054520066666667,243.0,19.588152,1.77,29.0,1.5,17.536146835448093
76108,25.49,,,48.68638335519109,122.73,0.46605,0.9718,0.0,177664179924.0,18925884.0,4.0711907,244.0,21.551364,1.77,29.0,1.5,23.19638335519109
76109,16.68,,,44.34439724358139,122.79,0.36464,0.958,0.0,177683105808.0,15111032.0,4.0878630000000005,245.0,18.925884,1.79,21.0,1.5,27.66439724358139
76110,29.83,,,37.21323397818389,122.94,0.2525,0.6267,0.0,177698216840.0,19502116.0,4.104555833333333,246.0,15.111032,1.79,21.0,1.5,7.383233978183888
76111,40.8,,,43.63300148816195,122.79,0.37584,0.9608,0.0,177717718956.0,29781516.0,4.121224066666667,247.0,19.502116,1.79,13.0,1.5,2.8330014881619547
76112,27.87,,,60.795501157307676,122.68,0.54037,0.9515,0.0,177747500472.0,20852522.0,4.137903533333334,248.0,29.781516,1.79,13.0,1.5,32.92550115730768
76113,31.87,,,49.201823727869574,122.82,0.36321,0.9425,0.0,177768352994.0,23037970.0,4.154582566666667,249.0,20.852522,1.88,15.0,1.5,17.331823727869573
76114,27.46,,,52.155182877061485,122.73,0.45533,0.9655,0.0,177791390964.0,20245224.0,4.17125415,250.0,23.03797,1.88,15.0,1.5,24.695182877061484
76115,26.92,,,48.03342460878246,122.75,0.40012,0.9649,0.0,177811636188.0,19773192.0,4.187926333333333,251.0,20.245224,1.88,23.0,1.5,21.11342460878246
76116,30.44,,,46.79935584856866,122.77,0.40209,0.9649,0.0,177831409380.0,22710096.0,4.2046089166666665,252.0,19.773192,1.88,23.0,1.5,16.359355848568658
76117,23.87,,,49.674899239241334,122.79,0.40293,0.9646,0.0,177854119476.0,15882396.0,4.2212819999999995,253.0,22.710096,1.88,14.0,1.5,25.804899239241333
76118,34.1,,,39.760966107341844,122.84,0.3622,0.9469,0.0,177870001872.0,26349048.0,4.23796235,254.0,15.882396,1.88,14.0,1.5,5.660966107341842
76119,28.21,,,52.14949816237278,122.76,0.40772,0.9661,0.0,177896350920.0,20619072.0,4.254639333333333,255.0,26.349048,1.89,14.0,1.5,23.93949816237278
76120,18.79,,,49.1026628087857,122.8,0.40026,0.9537,0.0,177916969992.0,16742436.0,4.271314416666667,256.0,20.619072,1.89,14.0,1.5,30.312662808785703
76121,39.54,,,40.136830440389446,122.97,0.2456,0.638,0.0,177933712428.0,24403008.0,4.288004583333334,257.0,16.742436,1.89,12.0,1.5,0.5968304403894464
76122,29.31,,,50.96769248873751,122.7,0.5028,0.9777,0.0,177958115436.0,22999436.0,4.30466275,258.0,24.403008,1.89,12.0,1.5,21.657692488737514
76123,31.98,,,50.05397106654588,122.82,0.37605,0.9489,0.0,177981114872.0,23002924.0,4.321345833333334,259.0,22.999436,1.98,16.0,1.4,18.073971066545877
76124,26.86,,,49.430023653077654,122.79,0.40871,0.966,0.0,178004117796.0,20381652.0,4.3380156,260.0,23.002924,1.98,16.0,1.4,22.570023653077655
76125,16.02,,,45.07500887910394,122.83,0.30553,0.9408,0.0,178024499448.0,11750084.0,4.354688783333333,261.0,20.381652,1.98,23.0,1.4,29.05500887910394
76126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76127,36.0,,,44.62959649716267,122.85,0.36476,0.9525,0.0,178060435434.0,28214242.0,4.388042333333333,263.0,24.185902,1.98,13.0,1.5,8.629596497162673
76128,22.96,,,57.65419911896876,122.69,0.52926,0.9791,0.0,178088649676.0,15524436.0,4.404720833333333,264.0,28.214242,1.98,13.0,1.4,34.69419911896876
76129,37.43,,,39.806111808464394,122.86,0.42322,0.6628,0.0,178104174112.0,28031348.0,4.421395016666667,265.0,15.524436,1.9,11.0,1.4,2.376111808464394
76130,26.7,,,57.54662884521231,122.63,0.58183,0.9754,0.0,178132205460.0,20031948.0,4.438065750000001,266.0,28.031348,1.9,11.0,1.4,30.84662884521231
76131,6.59,,,49.64376848573547,122.78,0.40379,0.9641,0.0,178152237408.0,7475563.0,4.4547476,267.0,20.031948,1.9,13.0,1.4,43.053768485735475
76132,17.28,,,25.90489611342508,123.05,0.16755,0.4085,0.0,178159712971.0,7773917.0,4.471435483333334,268.0,7.475563,1.9,13.0,1.4,8.62489611342508
76133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76134,21.29,,,41.01002859385568,122.86,0.32815,0.7707,0.0,178188703896.0,10966968.0,4.5047782000000005,270.0,21.217008,1.83,7.0,1.4,19.72002859385568
76135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76136,30.33,,,62.2295526500089,122.61,0.605,0.9763,0.0,178234261824.0,29201184.0,4.5381088,272.0,34.59096,1.83,11.0,1.4,31.8995526500089
76137,21.26,,,60.37263339126714,122.72,0.40022,0.965,0.0,178263463008.0,10228512.0,4.554792966666667,273.0,29.201184,1.83,11.0,1.4,39.11263339126714
76138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76139,28.73,,,71.90733214184611,122.47,0.775,0.9849,0.0,178313899140.0,25350528.0,4.588142933333333,275.0,40.20762,1.92,29.0,1.4,43.17733214184611
76140,18.78,,,58.26229734725724,122.79,0.36504,0.9423,0.0,178339249668.0,15245088.0,4.604823416666666,276.0,25.350528,1.92,29.0,1.4,39.48229734725724
76141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76142,36.74,,,57.04543449873766,122.74,0.46601,0.971,0.0,178382853516.0,26479440.0,4.638176083333334,278.0,28.35876,1.92,13.0,1.4,20.30543449873766
76143,17.25,,,58.97298262314692,122.72,0.51791,0.9755,0.0,178409332956.0,14270580.0,4.6548456,279.0,26.47944,1.85,34.0,1.4,41.72298262314692
76144,30.12,,,38.49144472781758,122.88,0.32952,0.9386,0.0,178423603536.0,21459720.0,4.67152435,280.0,14.27058,1.85,34.0,1.4,8.371444727817579
76145,25.63,,,50.393549479148994,122.73,0.4884,0.9673,0.0,178445063256.0,16588780.0,4.6882031500000005,281.0,21.45972,1.85,10.0,1.4,24.763549479148995
76146,33.57,,,45.674934729943665,122.71,0.56144,0.8751,0.0,178461652036.0,27170204.0,4.704878716666667,282.0,16.58878,1.85,10.0,1.4,12.104934729943665
76147,27.7,,,51.133737828659484,122.79,0.41477,0.967,0.0,178488822240.0,20845344.0,4.7215500666666665,283.0,27.170204,1.85,28.0,1.4,23.433737828659485
76148,29.01,,,47.69174125266114,122.82,0.38248,0.9609,0.0,178509667584.0,21497352.0,4.738223916666667,284.0,20.845344,1.85,28.0,1.4,18.681741252661137
76149,28.5,,,47.53878277476394,122.81,0.36589,0.9566,0.0,178531164936.0,20263500.0,4.7548961,285.0,21.497352,1.94,20.0,1.4,19.038782774763938
76150,28.38,,,47.80351184422082,122.8,0.40996,0.9313,0.0,178551428436.0,21727056.0,4.77157595,286.0,20.2635,1.94,20.0,1.4,19.423511844220823
76151,30.53,,,46.71257939379742,122.84,0.38339,0.9375,0.0,178573155492.0,21491520.0,4.7882557666666665,287.0,21.727056,1.94,16.0,1.4,16.18257939379742
76152,29.11,,,49.29988601245076,122.81,0.42475,0.9596,0.0,178594647012.0,21711468.0,4.804935066666667,288.0,21.49152,1.94,16.0,1.4,20.189886012450764
76153,31.44,,,48.88938183158942,122.85,0.40007,0.9627,0.0,178616358480.0,23372772.0,4.821607133333333,289.0,21.711468,2.19,24.0,1.4,17.449381831589417
76154,20.8,,,51.578965777764616,122.81,0.42438,0.9567,0.0,178639731252.0,14965356.0,4.838279883333333,290.0,23.372772,2.19,24.0,1.4,30.778965777764615
76155,35.1,,,39.36621168324128,122.94,0.39151,0.7186,0.0,178654696608.0,24768264.0,4.8549608,291.0,14.965356,2.19,18.0,1.4,4.266211683241281
76156,28.81,,,52.00519572514623,122.79,0.4648,0.9659,0.0,178679464872.0,21940068.0,4.871637433333333,292.0,24.768264,2.19,18.0,1.4,23.19519572514623
76157,21.21,,,48.96772189360762,122.83,0.41439,0.9629,0.0,178701404940.0,16470372.0,4.888310033333334,293.0,21.940068,2.19,26.0,1.4,27.757721893607616
76158,34.04,,,38.14931312665519,122.96,0.30585,0.6986,0.0,178717875312.0,22301580.0,4.904997300000001,294.0,16.470372,2.19,26.0,1.4,4.109313126655188
76159,30.01,,,51.33146548170991,122.64,0.55278,0.9637,0.0,178740176892.0,25061808.0,4.921655066666667,295.0,22.30158,2.09,18.0,1.4,21.32146548170991
76160,12.97,,,48.16117136215854,122.85,0.33403,0.9342,0.0,178765238700.0,11716772.0,4.938329733333333,296.0,25.061808,2.09,18.0,1.4,35.19117136215854
76161,24.84,,,30.460334044054264,123.0,0.1938,0.462,0.0,178776955472.0,18088948.0,4.955020433333333,297.0,11.716772,2.09,8.0,1.4,5.620334044054264
76162,4.98,,,38.840060603977435,122.92,0.29368,0.7304,0.0,178795044420.0,2709392.0,4.971680983333333,298.0,18.088948,2.09,8.0,1.4,33.86006060397743
76163,19.78,,,23.49274055101498,122.91,0.32375,0.6536,0.0,178797753812.0,15706900.0,4.988372966666666,299.0,2.709392,2.0,4.0,1.4,3.712740551014978
76164,12.79,,,28.895907106298694,122.98,0.22435,0.5431,0.0,178813460712.0,5060672.0,5.005047666666667,300.0,15.7069,2.0,4.0,1.4,16.105907106298694
76165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76166,30.23,,,59.81589846592299,122.5,0.74494,0.9792,0.0,178846828128.0,28456356.0,5.038386833333333,302.0,28.306744,2.0,7.0,1.4,29.58589846592299
76167,3.58,,,46.30338252166811,123.01,0.18083,0.4099,0.0,178875284484.0,2675048.0,5.05507965,303.0,28.456356,2.0,12.0,1.4,42.723382521668114
76168,14.29,,,19.54984274345251,123.03,0.18244,0.4199,0.0,178877959532.0,6047590.0,5.071752966666667,304.0,2.675048,2.0,12.0,1.4,5.259842743452509
76169,8.01,,,27.558254942702952,122.73,0.45492,0.9296,0.0,178884007122.0,10349551.0,5.0884215,305.0,6.04759,1.84,3.0,1.4,19.548254942702954
76170,4.12,,,20.646395711742976,122.96,0.19997,0.5683,0.0,178894356673.0,3013318.0,5.1051133166666665,306.0,10.349551,1.84,3.0,1.4,16.526395711742975
76171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76173,21.05,,,57.01905612704515,122.61,0.53501,0.9795,0.0,178935994596.0,17184384.0,5.155134583333333,309.0,29.678292,1.78,12.0,1.4,35.96905612704515
76174,27.8,,,45.50634097610354,122.77,0.41051,0.9664,0.0,178953178980.0,20734472.0,5.171817783333334,310.0,17.184384,1.78,12.0,1.4,17.706340976103537
76175,32.8,,,46.58205496836247,122.77,0.37125,0.9545,0.0,178973913452.0,23505527.0,5.18849965,311.0,20.734472,1.78,9.0,1.4,13.782054968362473
76176,24.79,,,54.22721829790384,122.68,0.52883,0.9623,0.0,178997418979.0,21122441.0,5.205179816666667,312.0,23.505527,1.78,9.0,1.4,29.43721829790384
76177,13.5,,,45.6085711133267,122.83,0.35404,0.8305,0.0,179018541420.0,8893784.0,5.2218618,313.0,21.122441,1.78,7.0,1.4,32.1085711133267
76178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76180,44.91,,,86.06842305727308,122.44,0.79404,0.9852,0.0,179100490944.0,36636190.0,5.2718797833333335,316.0,45.45282,1.79,25.0,1.4,41.15842305727308
76181,34.95,,,71.05519587605127,122.72,0.4496,0.9531,0.0,179137127134.0,24806438.0,5.288564,317.0,36.63619,1.79,21.0,1.4,36.10519587605127
76182,43.79,,,59.049711529839904,122.67,0.50336,0.9533,0.0,179161933572.0,34195286.0,5.3052376,318.0,24.806438,1.79,21.0,1.4,15.259711529839905
76183,30.24,,,64.39249663831455,122.71,0.45222,0.9514,0.0,179196128858.0,20602146.0,5.3219195500000005,319.0,34.195286,1.65,14.0,1.4,34.15249663831456
76184,46.64,,,58.371873442859325,122.58,0.57789,0.9745,0.0,179216731004.0,36223936.0,5.338592433333333,320.0,20.602146,1.65,14.0,1.4,11.731873442859325
76185,26.03,,,68.88607711363052,122.63,0.55817,0.907,0.0,179252954940.0,19926348.0,5.3552641,321.0,36.223936,1.65,20.0,1.4,42.85607711363052
76186,29.54,,,52.001299114982686,122.75,0.39564,0.959,0.0,179272881288.0,19004592.0,5.371937916666667,322.0,19.926348,1.65,20.0,1.4,22.461299114982687
76187,32.02,,,51.825619757507354,122.65,0.52228,0.9615,0.0,179291885880.0,25297992.0,5.388619149999999,323.0,19.004592,1.65,12.0,1.4,19.80561975750735
76188,29.95,,,51.829959303777514,122.74,0.39645,0.9634,0.0,179317183872.0,22015944.0,5.4052917,324.0,25.297992,1.65,12.0,1.4,21.879959303777515
76189,25.94,,,50.64884192883698,122.71,0.41518,0.964,0.0,179339199816.0,19593276.0,5.421963416666667,325.0,22.015944,2.08,29.0,1.4,24.70884192883698
76190,30.08,,,46.70640944711376,122.72,0.38289,0.9608,0.0,179358793092.0,21090648.0,5.438637366666667,326.0,19.593276,2.08,29.0,1.4,16.62640944711376
76191,31.34,,,48.193306608252016,122.7,0.41026,0.9664,0.0,179379883740.0,23494632.0,5.45531615,327.0,21.090648,2.08,21.0,1.4,16.853306608252016
76192,25.11,,,51.361844016641314,122.71,0.41854,0.9668,0.0,179403378372.0,18432660.0,5.471990016666667,328.0,23.494632,2.08,21.0,1.4,26.251844016641314
76193,24.73,,,45.02290554839558,122.73,0.37453,0.9467,0.0,179421811032.0,17381964.0,5.48867005,329.0,18.43266,1.91,17.0,1.4,20.292905548395577
76194,35.0,,,42.13485842216977,122.78,0.37532,0.91,0.0,179439192996.0,26243740.0,5.505345833333333,330.0,17.381964,1.91,17.0,1.4,7.134858422169771
76195,29.67,,,51.84688310716296,122.75,0.4129,0.9669,0.0,179465436736.0,21578000.0,5.52202355,331.0,26.24374,1.91,24.0,1.4,22.176883107162958
