seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
1560,119.77,37.15,75715206536.0,286.0,149924069352.0,167730624.0,3.519920116666667,211.0,176.792328,10.99,69.0,5.0,166.23000000000002
1561,113.63,37.99,64841747399.0,263.0,150091799976.0,155845216.0,3.536595966666667,212.0,167.730624,10.99,46.0,5.0,149.37
1562,105.78,38.6,48356058376.0,257.0,150247645192.0,103887327.0,3.5532812666666667,213.0,155.845216,10.99,46.0,5.0,151.22
1563,69.82,32.12,24589847778.0,258.0,150351532519.0,135873713.0,3.569972866666667,214.0,103.887327,10.99,29.0,5.0,188.18
1564,93.27,37.75,42101637970.0,209.0,150487406232.0,113030262.0,3.5866444333333334,215.0,135.873713,10.99,29.0,5.0,115.73
1565,75.73,34.8,26189162617.0,245.0,150600436494.0,133311198.0,3.6033191333333336,216.0,113.030262,10.91,26.0,5.0,169.26999999999998
1566,92.48,37.13,43728960031.0,227.0,150733747692.0,175440564.0,3.619987516666667,217.0,133.311198,10.91,26.0,5.0,134.51999999999998
1567,119.6,38.24,72771659656.0,240.0,150909188256.0,163301113.0,3.63666905,218.0,175.440564,10.91,39.0,5.0,120.4
1568,111.16,35.66,70506118558.0,263.0,151072489369.0,178986629.0,3.65335355,219.0,163.301113,10.91,39.0,5.0,151.84
1569,121.47,35.07,85054155527.0,265.0,151251475998.0,183323578.0,3.670038916666667,220.0,178.986629,11.32,43.0,5.1,143.53
1570,125.17,37.78,76281498865.0,268.0,151434799576.0,171922576.0,3.6867240666666663,221.0,183.323578,11.32,43.0,5.1,142.82999999999998
1571,115.76,37.18,71284151948.0,264.0,151606722152.0,156241277.0,3.7033967666666663,222.0,171.922576,11.32,49.0,5.1,148.24
1572,106.96,35.91,64811572416.0,267.0,151762963429.0,166015259.0,3.7200605999999996,223.0,156.241277,11.32,49.0,5.1,160.04000000000002
1573,112.93,38.64,66999141340.0,245.0,151928978688.0,150858705.0,3.73674115,224.0,166.015259,11.32,42.0,5.1,132.07
1574,101.46,36.46,56914966187.0,265.0,152079837393.0,144761645.0,3.7534264,225.0,150.858705,11.32,42.0,5.1,163.54000000000002
1575,99.07,36.99,51455201368.0,258.0,152224599038.0,151541816.0,3.7700979833333337,226.0,144.761645,11.45,34.0,5.1,158.93
1576,102.76,36.85,56064519734.0,258.0,152376140854.0,147073838.0,3.7867689500000004,227.0,151.541816,11.45,34.0,5.1,155.24
1577,100.57,37.42,49248638445.0,254.0,152523214692.0,150006495.0,3.8034382833333336,228.0,147.073838,11.45,35.0,5.1,153.43
1578,102.75,35.89,55398209432.0,246.0,152673221187.0,186157173.0,3.8201078,229.0,150.006495,11.45,35.0,5.1,143.25
1579,126.55,38.16,74729070950.0,254.0,152859378360.0,172101112.0,3.8367742000000002,230.0,186.157173,11.58,40.0,5.1,127.45
1580,117.38,35.18,76335288577.0,273.0,153031479472.0,182214757.0,3.8534572000000002,231.0,172.101112,11.58,40.0,5.1,155.62
1581,123.71,38.79,73013123294.0,265.0,153213694229.0,140737915.0,3.870136733333333,232.0,182.214757,11.58,48.0,5.1,141.29000000000002
1582,93.47,35.44,49813853910.0,278.0,153354432144.0,122405370.0,3.886816533333333,233.0,140.737915,11.58,48.0,5.1,184.53
1583,84.23,36.05,38001766301.0,236.0,153476837514.0,140188614.0,3.9035059166666666,234.0,122.40537,11.58,28.0,5.1,151.76999999999998
1584,95.81,35.46,54923883808.0,234.0,153617026128.0,149512170.0,3.9201772333333333,235.0,140.188614,11.58,28.0,5.1,138.19
1585,101.55,36.8,55387744571.0,246.0,153766538298.0,157901751.0,3.93684365,236.0,149.51217,11.29,32.0,5.1,144.45
1586,108.13,36.26,66611380045.0,252.0,153924440049.0,155886615.0,3.9535277333333334,237.0,157.901751,11.29,32.0,5.1,143.87
1587,104.41,35.73,64382782172.0,258.0,154080326664.0,115475472.0,3.9702166333333335,238.0,155.886615,11.29,37.0,5.1,153.59
1588,77.47,33.79,35195555021.0,254.0,154195802136.0,111435747.0,3.986892966666667,239.0,115.475472,11.29,37.0,5.1,176.53
1589,77.45,34.38,31147411356.0,224.0,154307237883.0,153969165.0,4.003564966666667,240.0,111.435747,10.71,18.0,5.1,146.55
1590,105.92,36.93,58044950664.0,214.0,154461207048.0,158702064.0,4.020236,241.0,153.969165,10.71,18.0,5.1,108.08
1591,108.16,36.52,62694443979.0,244.0,154619909112.0,179208286.0,4.0369051166666665,242.0,158.702064,10.71,38.0,5.1,135.84
1592,122.95,39.05,79041805540.0,244.0,154799117398.0,177618104.0,4.053571083333334,243.0,179.208286,10.71,38.0,5.1,121.05
1593,119.49,37.97,79001873523.0,279.0,154976735502.0,166747744.0,4.070258833333333,244.0,177.618104,10.71,52.0,5.1,159.51
1594,114.07,37.34,72890750954.0,270.0,155143483246.0,173872346.0,4.0869284666666665,245.0,166.747744,10.71,52.0,5.1,155.93
1595,118.05,35.92,75615991528.0,264.0,155317355592.0,142323864.0,4.103612433333334,246.0,173.872346,10.97,43.0,5.1,145.95
1596,94.02,35.3,50409766207.0,266.0,155459679456.0,109689228.0,4.12030425,247.0,142.323864,10.97,43.0,5.1,171.98000000000002
1597,74.63,34.33,28436520611.0,253.0,155569368684.0,119740557.0,4.1369789,248.0,109.689228,10.97,24.0,5.1,178.37
1598,82.62,35.17,34495177209.0,219.0,155689109241.0,124884903.0,4.1536506,249.0,119.740557,10.97,24.0,5.1,136.38
1599,84.62,33.6,41510800164.0,221.0,155813994144.0,142238067.0,4.17032455,250.0,124.884903,10.73,21.0,5.1,136.38
1600,98.84,36.29,50530427346.0,224.0,155956232211.0,165805773.0,4.186994666666667,251.0,142.238067,10.73,21.0,5.1,125.16
1601,113.36,36.86,70064643546.0,245.0,156122037984.0,178312416.0,4.203661933333334,252.0,165.805773,10.73,36.0,5.1,131.64
1602,120.84,37.16,85408003385.0,257.0,156300350400.0,174118837.0,4.220341483333333,253.0,178.312416,10.73,36.0,5.1,136.16
1603,119.79,37.6,80192198015.0,266.0,156474469237.0,177206299.0,4.237025466666667,254.0,174.118837,10.73,52.0,5.1,146.20999999999998
1604,119.06,36.73,77890090951.0,280.0,156651675536.0,163396904.0,4.25369405,255.0,177.206299,10.73,52.0,5.1,160.94
1605,111.46,36.7,71740201864.0,272.0,156815072440.0,159796036.0,4.270376316666667,256.0,163.396904,11.07,46.0,5.1,160.54000000000002
1606,108.81,37.53,61006111975.0,261.0,156974868476.0,162699637.0,4.287060733333333,257.0,159.796036,11.07,46.0,5.1,152.19
1607,110.13,37.91,59820819012.0,258.0,157137568113.0,157344567.0,4.303740633333334,258.0,162.699637,11.07,42.0,5.1,147.87
1608,106.32,37.38,59325961935.0,247.0,157294912680.0,156928664.0,4.320429083333334,259.0,157.344567,11.07,42.0,5.1,140.68
1609,107.38,36.6,63829209132.0,247.0,157451841344.0,173131147.0,4.337096233333333,260.0,156.928664,11.15,38.0,5.1,139.62
1610,118.97,38.59,78417897770.0,250.0,157624972491.0,177740757.0,4.353773616666667,261.0,173.131147,11.15,38.0,5.1,131.03
1611,121.09,38.75,85048154397.0,274.0,157802713248.0,184010520.0,4.370453983333333,262.0,177.740757,11.15,53.0,5.1,152.91
1612,125.21,40.22,84818990450.0,276.0,157986723768.0,209499192.0,4.3871297,263.0,184.01052,11.15,53.0,5.1,150.79000000000002
1613,143.76,41.92,106037419387.0,283.0,158196222960.0,200358912.0,4.403805683333333,264.0,209.499192,11.15,72.0,5.1,139.24
1614,134.22,38.6,100179808909.0,295.0,158396581872.0,147001440.0,4.420484483333333,265.0,200.358912,11.15,72.0,5.1,160.78
1615,96.71,35.2,53206654522.0,278.0,158543583312.0,121486286.0,4.437175716666667,266.0,147.00144,11.7,51.0,5.1,181.29000000000002
1616,83.58,36.48,28568677336.0,245.0,158665069598.0,127325370.0,4.453846966666666,267.0,121.486286,11.7,51.0,5.1,161.42000000000002
1617,84.44,35.63,33712952435.0,230.0,158792394968.0,104015347.0,4.470523816666667,268.0,127.32537,11.7,22.0,5.1,145.56
1618,70.2,33.91,21127860551.0,236.0,158896410315.0,91722477.0,4.487197333333333,269.0,104.015347,11.7,22.0,5.1,165.8
1619,62.66,33.34,14553496055.0,216.0,158988132792.0,126879800.0,4.50386875,270.0,91.722477,11.0,11.0,5.1,153.34
1620,89.29,34.86,41422119479.0,202.0,159115012592.0,139525073.0,4.520539783333334,271.0,126.8798,11.0,11.0,5.1,112.71
1621,94.39,34.82,49533335784.0,232.0,159254537665.0,135490009.0,4.537210849999999,272.0,139.525073,11.0,24.0,5.1,137.61
1622,93.4,33.95,49701054258.0,236.0,159390027674.0,166861654.0,4.553879233333333,273.0,135.490009,11.0,24.0,5.1,142.6
1623,115.17,36.64,71787060143.0,242.0,159556889328.0,152161296.0,4.57053985,274.0,166.861654,11.0,32.0,5.1,126.83
1624,101.45,35.55,57907287331.0,255.0,159709050624.0,150673089.0,4.587229633333333,275.0,152.161296,11.0,32.0,5.1,153.55
1625,102.74,35.91,60986582654.0,260.0,159859723713.0,144121368.0,4.6039011,276.0,150.673089,10.92,36.0,5.1,157.26
1626,97.52,36.26,52360039289.0,243.0,160003845081.0,147755255.0,4.620574433333333,277.0,144.121368,10.92,36.0,5.1,145.48000000000002
1627,101.64,36.96,53640594166.0,240.0,160151600336.0,166522792.0,4.637245883333334,278.0,147.755255,10.92,34.0,5.1,138.36
1628,114.19,36.59,69297266985.0,244.0,160318123128.0,155823042.0,4.6539167,279.0,166.522792,10.92,34.0,5.1,129.81
1629,105.97,35.55,63178887203.0,256.0,160473946170.0,170867523.0,4.670584483333333,280.0,155.823042,10.93,37.0,5.1,150.03
1630,116.16,37.39,66501805813.0,252.0,160644813693.0,166067979.0,4.687269133333333,281.0,170.867523,10.93,37.0,5.1,135.84
1631,112.79,36.89,68628051483.0,262.0,160810881672.0,131036218.0,4.703949333333333,282.0,166.067979,10.93,42.0,5.1,149.20999999999998
1632,85.61,36.72,33120747825.0,269.0,160941917890.0,109502104.0,4.72064075,283.0,131.036218,10.93,42.0,5.1,183.39
1633,75.27,34.87,26752955582.0,244.0,161051419994.0,118943206.0,4.737312200000001,284.0,109.502104,10.93,23.0,5.1,168.73000000000002
1634,80.23,34.93,30233269690.0,225.0,161170363200.0,109829089.0,4.753988916666667,285.0,118.943206,10.93,23.0,5.1,144.76999999999998
1635,74.84,33.46,28518925849.0,227.0,161280192289.0,130388991.0,4.770665666666667,286.0,109.829089,10.53,17.0,5.1,152.16
1636,90.28,35.22,38634947680.0,222.0,161410581280.0,114586328.0,4.787339083333333,287.0,130.388991,10.53,17.0,5.1,131.72
1637,75.05,34.94,23574597428.0,229.0,161525167608.0,110759184.0,4.804009933333333,288.0,114.586328,10.53,21.0,5.1,153.95
1638,78.04,36.09,25097930594.0,216.0,161635926792.0,135505580.0,4.820678616666667,289.0,110.759184,10.53,21.0,5.1,137.95999999999998
1639,92.95,35.88,51690719562.0,223.0,161771432372.0,141869884.0,4.837346999999999,290.0,135.50558,10.49,23.0,5.1,130.05
1640,98.28,35.83,54232079056.0,236.0,161913302256.0,158378256.0,4.8540277000000005,291.0,141.869884,10.49,23.0,5.1,137.72
1641,108.86,36.24,69332693881.0,250.0,162071680512.0,179861222.0,4.870709683333333,292.0,158.378256,10.49,34.0,5.1,141.14
1642,122.95,37.71,87941764851.0,263.0,162251541734.0,176452258.0,4.887392883333334,293.0,179.861222,10.49,34.0,5.1,140.05
1643,120.13,37.3,85113221966.0,271.0,162427993992.0,192157302.0,4.904066033333334,294.0,176.452258,10.49,52.0,5.1,150.87
1644,131.87,38.89,101382378522.0,276.0,162620151294.0,200920578.0,4.9207418999999994,295.0,192.157302,10.49,52.0,5.1,144.13
1645,134.98,37.61,110948953121.0,281.0,162821071872.0,165604536.0,4.937426633333333,296.0,200.920578,10.85,67.0,5.1,146.02
1646,110.61,36.7,64895505146.0,280.0,162986676408.0,142032225.0,4.9541145,297.0,165.604536,10.85,67.0,5.1,169.39
1647,94.44,36.32,45782968739.0,242.0,163128708633.0,151736691.0,4.9707841,298.0,142.032225,10.85,37.0,5.1,147.56
1648,105.04,36.85,58010701240.0,227.0,163280445324.0,150576294.0,4.987455133333333,299.0,151.736691,10.85,37.0,5.1,121.96
1649,103.14,35.79,56827709524.0,252.0,163431021618.0,171508206.0,5.004126583333333,300.0,150.576294,10.78,33.0,5.1,148.86
1650,117.56,37.64,72308377198.0,251.0,163602529824.0,165585756.0,5.0207870833333335,301.0,171.508206,10.78,33.0,5.1,133.44
1651,112.48,36.91,73118398860.0,261.0,163768115580.0,165830172.0,5.037470933333334,302.0,165.585756,10.78,44.0,5.1,148.51999999999998
1652,113.37,36.47,71921786377.0,265.0,163933945752.0,174860400.0,5.054154666666666,303.0,165.830172,10.78,44.0,5.1,151.63
1653,120.23,37.9,80894404326.0,266.0,164108806152.0,193231152.0,5.07083775,304.0,174.8604,10.78,45.0,5.1,145.76999999999998
1654,130.77,39.26,94604762908.0,273.0,164302037304.0,176490752.0,5.087513599999999,305.0,193.231152,10.78,45.0,5.1,142.23
1655,119.01,38.31,80383957993.0,281.0,164478528056.0,148084984.0,5.104198183333334,306.0,176.490752,11.44,59.0,5.1,161.99
1656,98.64,37.16,54105600960.0,251.0,164626613040.0,147061168.0,5.120878950000001,307.0,148.084984,11.44,59.0,5.1,152.36
1657,101.48,37.59,58009686464.0,231.0,164773674208.0,156410526.0,5.137567583333333,308.0,147.061168,11.44,38.0,5.1,129.51999999999998
1658,106.35,37.87,62481494882.0,239.0,164930084734.0,171365378.0,5.154238233333333,309.0,156.410526,11.44,38.0,5.1,132.65
1659,116.93,36.98,80073745631.0,253.0,165101450112.0,159852413.0,5.170905200000001,310.0,171.365378,11.49,44.0,5.1,136.07
1660,107.83,37.14,61400722363.0,262.0,165261302525.0,139731583.0,5.187591033333334,311.0,159.852413,11.49,44.0,5.1,154.17000000000002
1661,94.56,36.67,46873958231.0,259.0,165401034108.0,137948370.0,5.20426495,312.0,139.731583,11.49,35.0,5.1,164.44
1662,92.25,35.33,47267729927.0,247.0,165538982478.0,157176354.0,5.220929716666666,313.0,137.94837,11.49,35.0,5.1,154.75
1663,110.0,38.49,60111722699.0,243.0,165696158832.0,151572768.0,5.237605216666666,314.0,157.176354,11.49,34.0,5.1,133.0
1664,100.64,37.73,50289005194.0,251.0,165847731600.0,137052744.0,5.254289583333334,315.0,151.572768,11.49,34.0,5.2,150.36
1665,93.88,37.85,46623795200.0,244.0,165984784344.0,155321545.0,5.270976033333333,316.0,137.052744,11.85,37.0,5.2,150.12
1666,108.14,39.2,59075269738.0,221.0,166140105889.0,166238143.0,5.28764625,317.0,155.321545,11.85,37.0,5.1,112.86
1667,112.76,38.09,75598621394.0,264.0,166306344032.0,178790512.0,5.3043128500000005,318.0,166.238143,11.85,45.0,5.2,151.24
1668,123.79,39.07,87402933803.0,264.0,166485134544.0,195926592.0,5.3209940499999995,319.0,178.790512,11.85,45.0,5.2,140.20999999999998
1669,134.78,40.08,95102174020.0,274.0,166681061136.0,206093120.0,5.337672566666667,320.0,195.926592,12.26,61.0,5.2,139.22
1670,139.62,40.35,103869868098.0,290.0,166887154256.0,206628136.0,5.35435265,321.0,206.09312,12.26,61.0,5.2,150.38
1671,138.96,39.07,107934431862.0,299.0,167093782392.0,182833488.0,5.3710373,322.0,206.628136,12.26,74.0,5.2,160.04
1672,120.77,35.39,86834747245.0,292.0,167276615880.0,172205841.0,5.387722116666667,323.0,182.833488,12.26,74.0,5.2,171.23000000000002
1673,118.59,35.79,78995730521.0,272.0,167448821721.0,151680018.0,5.404408466666666,324.0,172.205841,12.26,47.0,5.2,153.41
1674,102.26,35.01,58298091529.0,256.0,167600501739.0,148919034.0,5.4210768,325.0,151.680018,12.26,47.0,5.2,153.74
1675,101.45,34.9,59317032268.0,232.0,167749420773.0,163270112.0,5.437765733333333,326.0,148.919034,12.0,32.0,5.2,130.55
1676,111.38,35.64,70230886881.0,236.0,167912690885.0,168912063.0,5.4544361666666665,327.0,163.270112,12.0,32.0,5.2,124.62
1677,114.86,35.71,70721411534.0,245.0,168081602948.0,162164000.0,5.471106416666667,328.0,168.912063,12.0,40.0,5.2,130.14
1678,111.99,36.25,72166916418.0,256.0,168243766948.0,184303148.0,5.487772466666667,329.0,162.164,12.0,40.0,5.2,144.01
1679,125.77,36.32,90603269894.0,265.0,168428070096.0,179483393.0,5.504456816666666,330.0,184.303148,12.08,45.0,5.2,139.23000000000002
1680,121.74,36.85,82533638968.0,272.0,168607553489.0,170425447.0,5.521126383333334,331.0,179.483393,12.08,45.0,5.2,150.26
1681,114.56,38.52,63486003060.0,276.0,168777978936.0,143430764.0,5.537795083333333,332.0,170.425447,12.08,49.0,5.2,161.44
1682,95.07,36.2,47974191901.0,264.0,168921409700.0,151180972.0,5.55447815,333.0,143.430764,12.08,49.0,5.2,168.93
1683,104.83,37.5,59589947277.0,238.0,169072590672.0,155260818.0,5.571165316666667,334.0,151.180972,12.08,35.0,5.2,133.17000000000002
1684,103.94,36.79,59802976850.0,245.0,169227851490.0,132195042.0,5.5878397,335.0,155.260818,12.08,35.0,5.2,141.06
1685,88.06,35.66,42649894242.0,250.0,169360046532.0,121841556.0,5.604514533333333,336.0,132.195042,12.15,32.0,5.2,161.94
1686,81.61,34.77,35674218523.0,239.0,169481888088.0,117833160.0,5.621192016666667,337.0,121.841556,12.15,32.0,5.2,157.39
1687,80.08,34.39,34675890022.0,227.0,169599721248.0,135288888.0,5.637863966666667,338.0,117.83316,12.15,20.0,5.2,146.92000000000002
1688,97.73,35.75,52875888098.0,225.0,169735010136.0,175109601.0,5.654532466666667,339.0,135.288888,12.15,20.0,5.2,127.27
1689,120.04,36.31,81124725630.0,244.0,169910119737.0,177620420.0,5.67121075,340.0,175.109601,12.06,36.0,5.2,123.96
1690,120.48,36.44,76730447202.0,266.0,170087740157.0,170238459.0,5.687895383333333,341.0,177.62042,12.06,36.0,5.2,145.51999999999998
1691,114.03,36.23,68621570585.0,269.0,170257978616.0,149036029.0,5.704583716666666,342.0,170.238459,12.06,44.0,5.2,154.97
1692,98.84,35.18,53515904599.0,259.0,170407014645.0,154297851.0,5.7212574,343.0,149.036029,12.06,44.0,5.2,160.16
1693,107.07,36.26,59710877031.0,244.0,170561312496.0,161995024.0,5.737922999999999,344.0,154.297851,12.06,33.0,5.2,136.93
1694,112.85,35.08,72027112185.0,247.0,170723307520.0,183963632.0,5.754605966666667,345.0,161.995024,12.06,33.0,5.2,134.15
1695,125.73,37.38,82138400677.0,248.0,170907271152.0,180569042.0,5.771287216666667,346.0,183.963632,11.9,43.0,5.2,122.27
1696,122.71,36.96,86073891427.0,269.0,171087840194.0,182999094.0,5.78797045,347.0,180.569042,11.9,43.0,5.2,146.29000000000002
1697,122.54,37.52,84180106298.0,272.0,171270839288.0,161822224.0,5.8046571,348.0,182.999094,11.9,54.0,5.2,149.45999999999998
1698,110.78,37.23,61944029326.0,265.0,171432661512.0,163228560.0,5.821324733333333,349.0,161.822224,11.9,54.0,5.2,154.22
1699,109.06,37.35,64780085257.0,264.0,171595890072.0,163640592.0,5.83800175,350.0,163.22856,11.9,42.0,5.2,154.94
1700,112.7,40.71,56054484949.0,263.0,171759530664.0,169125932.0,5.85467645,351.0,163.640592,11.9,42.0,5.2,150.3
1701,116.1,40.18,66141755661.0,258.0,171928656596.0,183192532.0,5.8713561499999996,352.0,169.125932,11.9,50.0,5.2,141.9
1702,126.37,40.17,85342378218.0,263.0,172111849128.0,186586968.0,5.888037233333334,353.0,183.192532,11.9,50.0,5.2,136.63
1703,126.11,38.79,87237786261.0,269.0,172298436096.0,177056243.0,5.9047198666666665,354.0,186.586968,11.9,61.0,5.2,142.89
1704,118.3,39.06,69975320506.0,274.0,172475492339.0,149319115.0,5.921401366666667,355.0,177.056243,11.9,61.0,5.2,155.7
1705,98.13,36.5,49702489256.0,270.0,172624811454.0,128401490.0,5.9380887,356.0,149.319115,12.23,44.0,5.2,171.87
1706,88.11,35.15,44334789070.0,253.0,172753212944.0,137462472.0,5.954758616666667,357.0,128.40149,12.23,44.0,5.2,164.89
1707,89.56,36.2,41610966573.0,244.0,172890675416.0,118977889.0,5.971435783333334,358.0,137.462472,12.23,28.0,5.2,154.44
1708,83.34,34.72,37223618871.0,234.0,173009653305.0,127670407.0,5.98810955,359.0,118.977889,12.23,28.0,5.2,150.66
1709,85.77,33.7,43254713582.0,229.0,173137323712.0,121718941.0,6.004781966666667,360.0,127.670407,11.81,20.0,5.2,143.23000000000002
1710,82.77,33.42,38539885334.0,231.0,173259042653.0,134093606.0,6.021457716666666,361.0,121.718941,11.81,20.0,5.2,148.23000000000002
1711,95.95,35.0,53336986666.0,226.0,173393136259.0,164550153.0,6.038129866666667,362.0,134.093606,11.81,23.0,5.2,130.05
1712,113.54,36.14,74951249170.0,233.0,173557686412.0,158346044.0,6.054798766666667,363.0,164.550153,11.81,23.0,5.2,119.46
1713,107.74,37.4,69021535338.0,249.0,173716032456.0,176928095.0,6.07147805,364.0,158.346044,11.81,41.0,5.2,141.26
1714,121.12,39.62,80081922654.0,240.0,173892960551.0,179959317.0,6.0881571999999995,365.0,176.928095,11.81,41.0,5.2,118.88
1715,122.97,39.57,81682076586.0,281.0,174072919868.0,169816234.0,6.104840050000001,366.0,179.959317,12.39,56.0,5.2,158.03
1716,114.49,37.53,71049153234.0,280.0,174242736102.0,166916802.0,6.12152745,367.0,169.816234,12.39,56.0,5.2,165.51
1717,113.71,37.3,73744662323.0,267.0,174409652904.0,185143632.0,6.1381949,368.0,166.916802,12.39,45.0,5.2,153.29000000000002
1718,126.91,37.23,83728847343.0,266.0,174594796536.0,179294684.0,6.1548731666666665,369.0,185.143632,12.39,45.0,5.2,139.09
1719,121.29,37.02,78779143761.0,268.0,174774091220.0,179936044.0,6.171558516666667,370.0,179.294684,12.44,51.0,5.2,146.70999999999998
1720,120.62,36.42,78208638184.0,271.0,174954027264.0,148918392.0,6.18824715,371.0,179.936044,12.44,51.0,5.2,150.38
1721,97.92,34.25,55781513089.0,267.0,175102945656.0,159427920.0,6.20491815,372.0,148.918392,12.44,40.0,5.2,169.07999999999998
1722,114.32,36.23,76522257588.0,250.0,175262373576.0,182931566.0,6.221578500000001,373.0,159.42792,12.44,40.0,5.2,135.68
1723,122.59,37.8,78629845860.0,259.0,175445305142.0,165651778.0,6.238263933333333,374.0,182.931566,12.44,46.0,5.2,136.41
1724,114.54,37.57,72140326131.0,271.0,175610956920.0,176443440.0,6.254941133333333,375.0,165.651778,12.44,46.0,5.2,156.45999999999998
1725,117.2,39.95,63311309656.0,269.0,175787400360.0,160652250.0,6.271622016666667,376.0,176.44344,12.56,48.0,5.2,151.8
1726,107.1,37.57,55088227681.0,266.0,175948052610.0,119248334.0,6.288311816666666,377.0,160.65225,12.56,48.0,5.2,158.9
1727,74.64,34.95,23137155251.0,257.0,176067300944.0,115416505.0,6.304993433333333,378.0,119.248334,12.56,31.0,5.2,182.36
1728,84.7,34.72,35672886084.0,226.0,176182717449.0,153089661.0,6.321664616666666,379.0,115.416505,12.56,31.0,5.2,141.3
1729,107.2,35.82,63141731695.0,226.0,176335807110.0,164494650.0,6.338332383333333,380.0,153.089661,12.28,23.0,5.2,118.8
1730,111.02,35.85,65320086581.0,246.0,176500301760.0,137725568.0,6.355016766666666,381.0,164.49465,12.28,23.0,5.2,134.98000000000002
1731,87.47,34.6,44617825312.0,245.0,176638027328.0,113954027.0,6.37170875,382.0,137.725568,12.28,33.0,5.2,157.53
1732,78.3,35.74,29297318475.0,235.0,176751981355.0,113364285.0,6.388382883333334,383.0,113.954027,12.28,33.0,5.2,156.7
1733,77.66,35.55,28894898583.0,217.0,176865345640.0,111283367.0,6.405057533333333,384.0,113.364285,12.28,19.0,5.2,139.34
1734,75.45,35.04,28366268373.0,225.0,176976629007.0,142043625.0,6.421729833333333,385.0,111.283367,12.28,19.0,5.2,149.55
1735,104.64,37.02,65007927903.0,225.0,177118672632.0,190801440.0,6.43839695,386.0,142.043625,11.77,26.0,5.2,120.36
1736,131.71,39.97,88713173856.0,250.0,177309474072.0,194178200.0,6.455075833333334,387.0,190.80144,11.77,26.0,5.2,118.28999999999999
1737,129.41,39.08,93350116786.0,279.0,177503652272.0,160840717.0,6.471761099999999,388.0,194.1782,11.77,64.0,5.2,149.59
1738,108.93,36.32,65255758416.0,279.0,177664492989.0,170290059.0,6.488447666666667,389.0,160.840717,11.77,64.0,5.2,170.07
1739,113.2,35.99,72198921702.0,261.0,177834783048.0,157194516.0,6.5051196000000004,390.0,170.290059,11.87,40.0,5.2,147.8
1740,107.15,35.2,67895558408.0,254.0,177991977564.0,149874228.0,6.52179055,391.0,157.194516,11.87,40.0,5.2,146.85
1741,98.84,36.26,52514551485.0,256.0,178141851792.0,132056255.0,6.538460150000001,392.0,149.874228,11.87,35.0,5.2,157.16
1742,91.94,35.73,47742744906.0,242.0,178273908047.0,149982335.0,6.555130266666667,393.0,132.056255,11.87,35.0,5.2,150.06
1743,106.32,38.11,64530399544.0,237.0,178423890382.0,180198908.0,6.571795750000001,394.0,149.982335,11.87,35.0,5.2,130.68
1744,123.68,39.95,80340416409.0,255.0,178604089290.0,189458022.0,6.58847355,395.0,180.198908,11.87,35.0,5.2,131.32
1745,128.37,40.04,88550579395.0,270.0,178793547312.0,172938467.0,6.6051714666666665,396.0,189.458022,12.04,61.0,5.2,141.63
1746,115.33,38.54,70081433250.0,278.0,178966485779.0,167583091.0,6.6218591,397.0,172.938467,12.04,61.0,5.2,162.67000000000002
1747,114.44,38.18,66101425655.0,272.0,179134068870.0,159294817.0,6.638527833333333,398.0,167.583091,12.04,49.0,5.2,157.56
1748,108.72,35.99,67013855647.0,254.0,179293363687.0,167986296.0,6.6552134,399.0,159.294817,12.04,49.0,5.2,145.28
1749,114.33,34.58,76699045322.0,241.0,179461349983.0,168490361.0,6.67187515,400.0,167.986296,11.88,39.0,5.2,126.67
1750,115.28,34.7,76927363358.0,249.0,179629840344.0,185790984.0,6.688559,401.0,168.490361,11.88,39.0,5.2,133.72
1751,129.13,36.96,91951882634.0,251.0,179815631328.0,184145616.0,6.7052416,402.0,185.790984,11.88,46.0,5.2,121.87
1752,123.29,36.24,84354937823.0,277.0,179999776944.0,183906275.0,6.721924633333333,403.0,184.145616,11.88,46.0,5.3,153.70999999999998
1753,123.35,38.17,79237542154.0,273.0,180183683219.0,149297005.0,6.738604816666666,404.0,183.906275,11.88,52.0,5.3,149.65
1754,98.52,35.57,57094080009.0,270.0,180332980224.0,150135819.0,6.75529565,405.0,149.297005,11.88,52.0,5.3,171.48000000000002
1755,104.7,35.73,63041350392.0,255.0,180483116043.0,183619053.0,6.771965533333333,406.0,150.135819,11.65,35.0,5.3,150.3
1756,129.65,39.67,88638644110.0,257.0,180666735096.0,199945710.0,6.788629716666667,407.0,183.619053,11.65,35.0,5.3,127.35
1757,135.65,39.4,101710019671.0,276.0,180866680806.0,197313936.0,6.805311483333333,408.0,199.94571,11.65,63.0,5.3,140.35
1758,133.35,38.27,103406568943.0,291.0,181063994742.0,189258465.0,6.82199265,409.0,197.313936,11.65,63.0,5.3,157.65
1759,129.06,38.0,92146826006.0,279.0,181253253207.0,184455369.0,6.838670233333334,410.0,189.258465,12.08,61.0,5.3,149.94
1760,117.4,38.83,69061381035.0,270.0,181437708576.0,163993428.0,6.855349616666667,411.0,184.455369,12.08,61.0,5.3,152.6
1761,119.69,38.37,75033085246.0,272.0,181601702004.0,201157260.0,6.87203215,412.0,163.993428,12.08,50.0,5.3,152.31
1762,137.32,37.53,108317902471.0,263.0,181802859264.0,191836524.0,6.8887129666666675,413.0,201.15726,12.08,50.0,5.3,125.68
