# started on Mon Aug 28 19:26:52 2023

    19.133372384,275015,,mem_load_retired.l3_hit,24177003488,100.00,,
    19.133372384,16370,,mem_load_retired.l3_miss,24173719398,100.00,,
    19.133372384,2973079,,cpu/cache-references/,24170658896,100.00,,
    19.133372384,92622,,cpu/cache-misses/,24168204954,100.00,,
    20.140398327,196229329,,inst_retired.any,24170087679,100.00,196229329.0,Instructions
    20.140398327,8.36,Joules,power/energy-ram/,1007168434,100.00,,
    20.140398327,20.42,Joules,power/energy-pkg/,1007168438,100.00,,
    20.140398327,374697,,mem_load_retired.l3_hit,24172641367,100.00,,
    20.140398327,31556,,mem_load_retired.l3_miss,24174009457,100.00,,
    20.140398327,3295098,,cpu/cache-references/,24174134380,100.00,,
    20.140398327,138286,,cpu/cache-misses/,24173703003,100.00,,
    21.147673172,197845385,,inst_retired.any,24174259218,100.00,197845385.0,Instructions
    21.147673172,8.91,Joules,power/energy-ram/,1007240876,100.00,,
    21.147673172,20.54,Joules,power/energy-pkg/,1007240754,100.00,,
    21.147673172,384107,,mem_load_retired.l3_hit,24173102195,100.00,,
    21.147673172,34639,,mem_load_retired.l3_miss,24171580596,100.00,,
    21.147673172,3407737,,cpu/cache-references/,24171998048,100.00,,
    21.147673172,152128,,cpu/cache-misses/,24172583908,100.00,,
    22.154817515,135783034,,inst_retired.any,24171842144,100.00,135783034.0,Instructions
    22.154817515,7.68,Joules,power/energy-ram/,1007175590,100.00,,
    22.154817515,20.05,Joules,power/energy-pkg/,1007175508,100.00,,
    22.154817515,271973,,mem_load_retired.l3_hit,24172260060,100.00,,
    22.154817515,19178,,mem_load_retired.l3_miss,24173154693,100.00,,
    22.154817515,3016179,,cpu/cache-references/,24173914440,100.00,,
    22.154817515,105797,,cpu/cache-misses/,24173690328,100.00,,
    23.162064874,197513951,,inst_retired.any,24173990414,100.00,197513951.0,Instructions
    23.162064874,8.77,Joules,power/energy-ram/,1007255964,100.00,,
    23.162064874,20.61,Joules,power/energy-pkg/,1007256361,100.00,,
    23.162064874,380716,,mem_load_retired.l3_hit,24173796584,100.00,,
    23.162064874,36098,,mem_load_retired.l3_miss,24173538369,100.00,,
    23.162064874,3379005,,cpu/cache-references/,24174560675,100.00,,
    23.162064874,150738,,cpu/cache-misses/,24174923589,100.00,,
    24.169390578,196514999,,inst_retired.any,24174964851,100.00,196514999.0,Instructions
    24.169390578,8.00,Joules,power/energy-ram/,1007265076,100.00,,
    24.169390578,20.38,Joules,power/energy-pkg/,1007264777,100.00,,
    24.169390578,381179,,mem_load_retired.l3_hit,24174308710,100.00,,
    24.169390578,32225,,mem_load_retired.l3_miss,24173746383,100.00,,
    24.169390578,3272319,,cpu/cache-references/,24170573091,100.00,,
    24.169390578,136579,,cpu/cache-misses/,24170721744,100.00,,
    25.176480604,127564513,,inst_retired.any,24170634947,100.00,127564513.0,Instructions
    25.176480604,7.58,Joules,power/energy-ram/,1007130164,100.00,,
    25.176480604,20.38,Joules,power/energy-pkg/,1007130330,100.00,,
    25.176480604,265024,,mem_load_retired.l3_hit,24171367081,100.00,,
    25.176480604,15821,,mem_load_retired.l3_miss,24171635319,100.00,,
    25.176480604,2958693,,cpu/cache-references/,24172206306,100.00,,
    25.176480604,94786,,cpu/cache-misses/,24172367893,100.00,,
    26.183720634,196469183,,inst_retired.any,24172947545,100.00,196469183.0,Instructions
    26.183720634,7.98,Joules,power/energy-ram/,1007185255,100.00,,
    26.183720634,20.45,Joules,power/energy-pkg/,1007185264,100.00,,
    26.183720634,372127,,mem_load_retired.l3_hit,24172409299,100.00,,
    26.183720634,33276,,mem_load_retired.l3_miss,24173316688,100.00,,
    26.183720634,3275348,,cpu/cache-references/,24173737407,100.00,,
    26.183720634,143964,,cpu/cache-misses/,24173874840,100.00,,
    27.190949152,199374927,,inst_retired.any,24173917805,100.00,199374927.0,Instructions
    27.190949152,8.67,Joules,power/energy-ram/,1007284265,100.00,,
    27.190949152,20.62,Joules,power/energy-pkg/,1007284149,100.00,,
    27.190949152,390966,,mem_load_retired.l3_hit,24174963681,100.00,,
    27.190949152,34854,,mem_load_retired.l3_miss,24174809931,100.00,,
    27.190949152,3488913,,cpu/cache-references/,24176134639,100.00,,
    27.190949152,148988,,cpu/cache-misses/,24176105874,100.00,,
    28.198269177,126495708,,inst_retired.any,24174493724,100.00,126495708.0,Instructions
    28.198269177,7.21,Joules,power/energy-ram/,1007233080,100.00,,
    28.198269177,20.01,Joules,power/energy-pkg/,1007233100,100.00,,
    28.198269177,256061,,mem_load_retired.l3_hit,24173533931,100.00,,
    28.198269177,15632,,mem_load_retired.l3_miss,24172041002,100.00,,
    28.198269177,2899387,,cpu/cache-references/,24172239432,100.00,,
    28.198269177,94948,,cpu/cache-misses/,24171427835,100.00,,
    29.205437131,196900044,,inst_retired.any,24173019756,100.00,196900044.0,Instructions
    29.205437131,6.94,Joules,power/energy-ram/,1007226680,100.00,,
    29.205437131,20.23,Joules,power/energy-pkg/,1007227197,100.00,,
    29.205437131,363183,,mem_load_retired.l3_hit,24173452094,100.00,,
    29.205437131,33177,,mem_load_retired.l3_miss,24174294560,100.00,,
    29.205437131,3082738,,cpu/cache-references/,24173599298,100.00,,
    29.205437131,138563,,cpu/cache-misses/,24173117944,100.00,,
    30.212662812,194239955,,inst_retired.any,24171891264,100.00,194239955.0,Instructions
    30.212662812,8.02,Joules,power/energy-ram/,1007111360,100.00,,
    30.212662812,20.48,Joules,power/energy-pkg/,1007110625,100.00,,
    30.212662812,355750,,mem_load_retired.l3_hit,24172547498,100.00,,
    30.212662812,32847,,mem_load_retired.l3_miss,24173122154,100.00,,
    30.212662812,3030135,,cpu/cache-references/,24172375510,100.00,,
    30.212662812,133685,,cpu/cache-misses/,24173502821,100.00,,
    31.219879742,127872011,,inst_retired.any,24173675088,100.00,127872011.0,Instructions
    31.219879742,7.30,Joules,power/energy-ram/,1007275931,100.00,,
    31.219879742,20.04,Joules,power/energy-pkg/,1007275918,100.00,,
    31.219879742,263792,,mem_load_retired.l3_hit,24172449387,100.00,,
    31.219879742,16469,,mem_load_retired.l3_miss,24171072288,100.00,,
    31.219879742,3013697,,cpu/cache-references/,24170665350,100.00,,
    31.219879742,98669,,cpu/cache-misses/,24168458541,100.00,,
    32.226853616,204756247,,inst_retired.any,24168033107,100.00,204756247.0,Instructions
    32.226853616,7.66,Joules,power/energy-ram/,1007016233,100.00,,
    32.226853616,20.31,Joules,power/energy-pkg/,1007016804,100.00,,
    32.226853616,384449,,mem_load_retired.l3_hit,24168692454,100.00,,
    32.226853616,35028,,mem_load_retired.l3_miss,24169979303,100.00,,
    32.226853616,3266107,,cpu/cache-references/,24172086997,100.00,,
    32.226853616,144433,,cpu/cache-misses/,24176483094,100.00,,
    33.234323953,150996667,,inst_retired.any,24176415872,100.00,150996667.0,Instructions
    33.234323953,7.76,Joules,power/energy-ram/,1007317957,100.00,,
    33.234323953,20.23,Joules,power/energy-pkg/,1007317426,100.00,,
    33.234323953,306201,,mem_load_retired.l3_hit,24175188137,100.00,,
    33.234323953,21570,,mem_load_retired.l3_miss,24174587810,100.00,,
    33.234323953,3092688,,cpu/cache-references/,24171012870,100.00,,
    33.234323953,108165,,cpu/cache-misses/,24166355998,100.00,,
    34.241258562,171644018,,inst_retired.any,24167939993,100.00,171644018.0,Instructions
    34.241258562,7.90,Joules,power/energy-ram/,1007010500,100.00,,
    34.241258562,20.14,Joules,power/energy-pkg/,1007010474,100.00,,
    34.241258562,320575,,mem_load_retired.l3_hit,24168733158,100.00,,
    34.241258562,26080,,mem_load_retired.l3_miss,24168667009,100.00,,
    34.241258562,3157547,,cpu/cache-references/,24170447013,100.00,,
    34.241258562,118186,,cpu/cache-misses/,24172856061,100.00,,
    35.248428051,197131215,,inst_retired.any,24172426235,100.00,197131215.0,Instructions
    35.248428051,8.65,Joules,power/energy-ram/,1007193936,100.00,,
    35.248428051,20.61,Joules,power/energy-pkg/,1007194084,100.00,,
    35.248428051,385204,,mem_load_retired.l3_hit,24171879728,100.00,,
    35.248428051,31904,,mem_load_retired.l3_miss,24172270183,100.00,,
    35.248428051,3286727,,cpu/cache-references/,24171918480,100.00,,
    35.248428051,133019,,cpu/cache-misses/,24170970222,100.00,,
    36.255568501,125991937,,inst_retired.any,24171253645,100.00,125991937.0,Instructions
    36.255568501,6.76,Joules,power/energy-ram/,1007168414,100.00,,
    36.255568501,19.89,Joules,power/energy-pkg/,1007168356,100.00,,
    36.255568501,247872,,mem_load_retired.l3_hit,24173404047,100.00,,
    36.255568501,15262,,mem_load_retired.l3_miss,24174962599,100.00,,
    36.255568501,2707496,,cpu/cache-references/,24175135409,100.00,,
    36.255568501,88007,,cpu/cache-misses/,24174923705,100.00,,
    37.262852223,199705136,,inst_retired.any,24174728765,100.00,199705136.0,Instructions
    37.262852223,8.62,Joules,power/energy-ram/,1007246520,100.00,,
    37.262852223,20.50,Joules,power/energy-pkg/,1007246464,100.00,,
    37.262852223,390825,,mem_load_retired.l3_hit,24173103763,100.00,,
    37.262852223,32964,,mem_load_retired.l3_miss,24171054356,100.00,,
    37.262852223,3466695,,cpu/cache-references/,24170860435,100.00,,
    37.262852223,144384,,cpu/cache-misses/,24171580920,100.00,,
    38.270078936,195352936,,inst_retired.any,24172659857,100.00,195352936.0,Instructions
    38.270078936,8.64,Joules,power/energy-ram/,1007189230,100.00,,
    38.270078936,20.43,Joules,power/energy-pkg/,1007189642,100.00,,
    38.270078936,364013,,mem_load_retired.l3_hit,24173101681,100.00,,
    38.270078936,32034,,mem_load_retired.l3_miss,24174815316,100.00,,
    38.270078936,3074323,,cpu/cache-references/,24177901216,100.00,,
    38.270078936,130009,,cpu/cache-misses/,24180453666,100.00,,
    39.277603905,128473087,,inst_retired.any,24180012481,100.00,128473087.0,Instructions
    39.277603905,7.92,Joules,power/energy-ram/,1007453112,100.00,,
    39.277603905,20.06,Joules,power/energy-pkg/,1007452580,100.00,,
    39.277603905,274185,,mem_load_retired.l3_hit,24178555442,100.00,,
    39.277603905,14662,,mem_load_retired.l3_miss,24177204757,100.00,,
    39.277603905,3069378,,cpu/cache-references/,24174148637,100.00,,
    39.277603905,89456,,cpu/cache-misses/,24170919946,100.00,,
    40.284671995,195094836,,inst_retired.any,24169071489,100.00,195094836.0,Instructions
    40.284671995,8.71,Joules,power/energy-ram/,1007052538,100.00,,
    40.284671995,20.48,Joules,power/energy-pkg/,1007053022,100.00,,
    40.284671995,362222,,mem_load_retired.l3_hit,24169467668,100.00,,
    40.284671995,30452,,mem_load_retired.l3_miss,24169178538,100.00,,
    40.284671995,3080900,,cpu/cache-references/,24171070490,100.00,,
    40.284671995,127938,,cpu/cache-misses/,24173573864,100.00,,
    41.291925267,197884007,,inst_retired.any,24174754360,100.00,197884007.0,Instructions
    41.291925267,8.20,Joules,power/energy-ram/,1007340900,100.00,,
    41.291925267,20.32,Joules,power/energy-pkg/,1007340706,100.00,,
    41.291925267,360738,,mem_load_retired.l3_hit,24176102946,100.00,,
    41.291925267,33104,,mem_load_retired.l3_miss,24176475355,100.00,,
    41.291925267,3075051,,cpu/cache-references/,24175613181,100.00,,
    41.291925267,135331,,cpu/cache-misses/,24173078499,100.00,,
    42.299124551,133706111,,inst_retired.any,24172712133,100.00,133706111.0,Instructions
    42.299124551,7.14,Joules,power/energy-ram/,1007171074,100.00,,
    42.299124551,19.89,Joules,power/energy-pkg/,1007171242,100.00,,
