success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,false,1083976,1.0807170867919922,1091112,c40fe737toe428to76b4to777fto91f693af8dd1
true,cnn_image_classification-0,false,1103821,1.0996499061584473,1111634,fd815c78toa83ctoffa9to4fc8to015f0445f3c0
true,dd-0,false,1192077,1.1882951259613037,1199782,848b3065toa948to51c3tod0ectodb75cfe7902d
true,image_processing-0,false,2154243,2.150916337966919,2162316,3b1e4da8tobdb6to5f4eto629ftod4ceb334eeba
true,image_processing-0,false,2193721,2.190974473953247,2200309,4fdb8a1ato6574to4983to8ca7to71b5942eb962
true,image_processing-0,false,2204385,2.2013134956359863,2211334,3834259dto164eto1b84to6325tofa0b74bf7c8d
true,dd-0,false,1185480,1.181706190109253,1193350,3a1187a8toc8f0to8c5ato2d25tobcdbef7900a2
true,cnn_image_classification-0,false,1170181,1.1659879684448242,1177477,da30bdfftoc7fetoe746to224ato592d42904f8a
true,image_processing-0,false,2065173,2.0620203018188477,2072232,657689f9tof2catoc24cto629fto5ac140df07cb
true,cnn_image_classification-0,false,1462282,1.4578866958618164,1469232,514e4051to5d5dto29b1to7d8cto2803714ed594
true,cnn_image_classification-0,false,1177273,1.173469066619873,1184130,226ec546to8969tofadfto0644to5a9e55cdf1c3
true,cnn_image_classification-0,false,1256655,1.2527360916137695,1263553,af0fa89bto770atocd60tocf05to6fc898d5fd9d
true,image_processing-0,false,2174528,2.1711056232452393,2182251,0aa552c5to0a98to9b05to313btob73df8093f75
true,pyaes-0,false,2616972,2.6133153438568115,2624222,0847f449to03a7to8596to2ad6toffb37fb0eb23
true,image_processing-0,false,2138224,2.1349029541015625,2145799,ec34b788to39f6toe5fato4770tof10bef0673d4
true,pyaes-0,false,2629703,2.6257951259613037,2637027,85274b47to3f3ftoe1f5to0979toe94e68d94597
true,image_processing-0,false,2113152,2.110090970993042,2120386,f018b93dto7e6etod83dto53a0to0cc8086c3fce
true,pyaes-0,false,2629938,2.626305103302002,2637166,05a1c987toa4e9to3af0to4951to883ffedff3cb
true,cnn_image_classification-0,false,1225012,1.221874713897705,1230832,86f91f86toffbato5a7ftoae00toec4510421af6
true,dd-0,false,1129637,1.126192331314087,1135775,7751cc24to8832to2bcbto1afdtoe3ff57ac4f48
true,pyaes-0,false,2654540,2.650825262069702,2661996,af24242ato2910toc47bto452eto967d66b7ad29
true,pyaes-0,false,2687356,2.6839163303375244,2694252,c45d9d00tof10etoc72ctoba81tob4a87851162a
true,pyaes-0,false,2606233,2.602560520172119,2613365,43d36dc3tofc1bto438ato1b10toa93f45da0178
true,image_processing-0,false,2102741,2.0998048782348633,2109288,336ce54cto8184to9bcctoddfato4efe01bf9e49
true,dd-0,false,1185050,1.1811559200286863,1192719,198b973dto2dedtocde1to196ctoe7280f2b8240
true,dd-0,false,1142109,1.138233661651611,1149289,9f86bf2bto8b82to5cfctoa00fto6c7f7b1f8812
true,dd-0,false,1166405,1.1625525951385498,1174102,d079f6d1to215ftob169to6841todbeb343509c9
true,cnn_image_classification-0,false,1441168,1.4377713203430176,1448211,95880718tobcb4tocdd7to18ceto8885537ac0e8
true,cnn_image_classification-0,false,1403208,1.3983981609344482,1410618,5764d4cdto0797tod46ctocd46to303104574839
true,image_processing-0,false,2299106,2.295978546142578,2305667,3e42ff02toe640to3d74todfebto7e2d908567fb
true,cnn_image_classification-0,false,1262098,1.2580866813659668,1269528,a92f5d3dto6b86toce04toca44to736fff84643e
true,dd-0,false,1111330,1.107536792755127,1118590,e880d575toc850to6a26to1951to69e5f0369cbc
true,image_processing-0,false,2094345,2.0909996032714844,2101835,fbd4679dtob8eetoda98to858ctoc3ad120df31c
true,pyaes-0,false,2594344,2.591074228286743,2601478,6d88442bto3a86to8992to239dto7be9cf90da0a
true,image_processing-0,false,2200211,2.196903705596924,2207538,e63055fctoa774tod44eto0824toe6e526228d62
true,dd-0,false,1177511,1.1735179424285889,1185440,b3a50129to6796to0263todd43toe45a9fddc180
true,cnn_image_classification-0,false,1456490,1.4531126022338867,1463934,028af494tob422toa154to7253toab117cfae7d9
true,dd-0,false,1132723,1.128979206085205,1140488,80d980e9to286eto7c15to8cdeto2471cc9bc9d3
true,pyaes-0,false,2574838,2.571099042892456,2582612,1add1e39to363dto1765toe7dcto15fc14834dfb
