timestamp,rapl_uj,rapl_uj_diff
2023-09-05 19:03:11.72101756,69252208908,48995028
2023-09-05 19:03:12.721410803,69301203936,48542436
2023-09-05 19:03:13.721700075,69349746372,45987504
2023-09-05 19:03:14.722164592,69395733876,44015088
2023-09-05 19:03:15.723029307,69439748964,16250765
2023-09-05 19:03:16.723497225,69455999729,14628463
2023-09-05 19:03:17.724413491,69470628192,33724128
2023-09-05 19:03:18.724970519,69504352320,27381256
2023-09-05 19:03:19.725590938,69531733576,29938340
2023-09-05 19:03:20.726013915,69561671916,42112056
2023-09-05 19:03:21.726188167,69603783972,50131224
2023-09-05 19:03:22.726411442,69653915196,47617632
2023-09-05 19:03:23.726668444,69701532828,48305232
2023-09-05 19:03:24.726939564,69749838060,47612736
2023-09-05 19:03:25.727232314,69797450796,37436268
2023-09-05 19:03:26.727825113,69834887064,24848904
2023-09-05 19:03:27.728346744,69859735968,37120668
2023-09-05 19:03:28.728572148,69896856636,40006476
2023-09-05 19:03:29.729238498,69936863112,30435744
2023-09-05 19:03:30.729529952,69967298856,25435392
2023-09-05 19:03:31.730021993,69992734248,38429268
2023-09-05 19:03:32.730220338,70031163516,43402810
2023-09-05 19:03:33.730539627,70074566326,29561306
2023-09-05 19:03:34.731275584,70104127632,14810838
2023-09-05 19:03:35.732537543,70118938470,25123434
2023-09-05 19:03:36.732488072,70144061904,13646472
2023-09-05 19:03:37.732873207,70157708376,29067828
2023-09-05 19:03:38.733085531,70186776204,40490628
2023-09-05 19:03:39.733398219,70227266832,46482120
2023-09-05 19:03:40.733720403,70273748952,49284588
2023-09-05 19:03:41.734051413,70323033540,40793340
2023-09-05 19:03:42.734535153,70363826880,21668196
2023-09-05 19:03:43.735175506,70385495076,7538205
2023-09-05 19:03:44.736293506,70393033281,34398063
2023-09-05 19:03:45.736509776,70427431344,47141880
2023-09-05 19:03:46.736839008,70474573224,46403400
2023-09-05 19:03:47.737056187,70520976624,52877081
2023-09-05 19:03:48.73728067,70573853705,49790563
2023-09-05 19:03:49.73760154,70623644268,41790204
2023-09-05 19:03:50.738232351,70665434472,26064708
2023-09-05 19:03:51.73861233,70691499180,29191540
2023-09-05 19:03:52.739282385,70720690720,36760640
2023-09-05 19:03:53.739591473,70757451360,28434792
2023-09-05 19:03:54.7398081,70785886152,9268956
2023-09-05 19:03:55.740353872,70795155108,17620596
2023-09-05 19:03:56.740864801,70812775704,31224864
2023-09-05 19:03:57.741635978,70844000568,39192528
2023-09-05 19:03:58.741858083,70883193096,44900472
2023-09-05 19:03:59.74212401,70928093568,32036520
2023-09-05 19:04:00.742324359,70960130088,39883500
2023-09-05 19:04:01.742479322,71000013588,48513657
2023-09-05 19:04:02.74291916,71048527245,33057363
2023-09-05 19:04:03.743106587,71081584608,38350068
2023-09-05 19:04:04.743366763,71119934676,40998608
2023-09-05 19:04:05.743655937,71160933284,31707292
2023-09-05 19:04:06.744449295,71192640576,33823536
2023-09-05 19:04:07.74500288,71226464112,29479956
2023-09-05 19:04:08.745469331,71255944068,33530340
2023-09-05 19:04:09.745712548,71289474408,34899381
2023-09-05 19:04:10.74701996,71324373789,17510796
2023-09-05 19:04:11.746327357,71341884585,19570119
2023-09-05 19:04:12.746853528,71361454704,29897016
2023-09-05 19:04:13.747533241,71391351720,35464128
2023-09-05 19:04:14.747951904,71426815848,34435410
2023-09-05 19:04:15.748358812,71461251258,33833630
2023-09-05 19:04:16.748588066,71495084888,34791964
2023-09-05 19:04:17.749298263,71529876852,14052768
2023-09-05 19:04:18.750343237,71543929620,32026380
2023-09-05 19:04:19.75104593,71575956000,26567532
2023-09-05 19:04:20.751332613,71602523532,45916644
2023-09-05 19:04:21.75163326,71648440176,12383792
2023-09-05 19:04:22.752855986,71660823968,28845940
2023-09-05 19:04:23.752162772,71689669908,34239888
2023-09-05 19:04:24.752549767,71723909796,24423756
2023-09-05 19:04:25.753294262,71748333552,33196195
2023-09-05 19:04:26.753804931,71781529747,31381589
2023-09-05 19:04:27.754131068,71812911336,27291948
2023-09-05 19:04:28.754573924,71840203284,17096316
2023-09-05 19:04:29.754933324,71857299600,36484698
2023-09-05 19:04:30.755603215,71893784298,29654994
2023-09-05 19:04:31.75576057,71923439292,34173072
2023-09-05 19:04:32.756523137,71957612364,17522904
2023-09-05 19:04:33.756974893,71975135268,33669708
2023-09-05 19:04:34.757703004,72008804976,19806372
2023-09-05 19:04:35.758520995,72028611348,25684788
2023-09-05 19:04:36.759298094,72054296136,35922684
2023-09-05 19:04:37.759995255,72090218820,29078088
2023-09-05 19:04:38.760640384,72119296908,36022596
2023-09-05 19:04:39.760927787,72155319504,37071732
2023-09-05 19:04:40.761245241,72192391236,31252248
2023-09-05 19:04:41.761506275,72223643484,32423112
2023-09-05 19:04:42.761863043,72256066596,33548796
2023-09-05 19:04:43.762572517,72289615392,20470056
2023-09-05 19:04:44.763013567,72310085448,37974732
2023-09-05 19:04:45.763223352,72348060180,48724732
2023-09-05 19:04:46.763879433,72396784912,39858980
2023-09-05 19:04:47.764571894,72436643892,25939368
