timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 19:28:16.522596,99.41,35.88,49245457129.0,247.0,175182242832,147203535,1.5186317166666667,91,153.248371,3.92,60.0,3.4,00:00:03,147.59
2023-08-28 19:28:17.523739,114.94,37.99,62013714238.0,252.0,175329446367,171627585,1.5353066666666666,92,147.203535,3.92,60.0,3.6,00:00:03,137.06
2023-08-28 19:28:18.524857,121.79,36.19,80645514012.0,248.0,175501073952,178029864,1.5519806333333332,93,171.627585,3.92,72.0,3.7,00:00:03,126.21
2023-08-28 19:28:19.525623,123.81,36.81,76945380284.0,269.0,175679103816,183116832,1.5686576,94,178.029864,3.92,72.0,3.8,00:00:03,145.19
2023-08-28 19:28:20.526345,126.18,38.03,78714973485.0,264.0,175862220648,187239984,1.5853321666666667,95,183.116832,3.92,77.0,3.9,00:00:03,137.82
2023-08-28 19:28:21.527017,140.69,37.04,110892149300.0,273.0,176049460632,208320846,1.6020052,96,187.239984,3.92,77.0,4.0,00:00:03,132.31
2023-08-28 19:28:22.527515,140.93,36.25,115717924422.0,285.0,176257781478,205836978,1.6186889,97,208.320846,5.61,91.0,4.1,00:00:04,144.07
2023-08-28 19:28:23.529652,145.72,37.61,115114064968.0,288.0,176463618456,216081072,1.6353611333333333,98,205.836978,5.61,91.0,4.1,00:00:04,142.28
2023-08-28 19:28:24.530167,153.48,39.65,111865155817.0,289.0,176679699528,225813936,1.6520347499999999,99,216.081072,5.61,94.0,4.2,00:00:04,135.52
2023-08-28 19:28:25.530699,139.5,35.46,104311158837.0,297.0,176905513464,203084838,1.6687093833333333,100,225.813936,5.61,94.0,4.2,00:00:04,157.5
2023-08-28 19:28:26.532011,126.34,35.87,74699748698.0,304.0,177108598302,183053400,1.6853885499999999,101,203.084838,6.28,60.0,4.2,00:00:04,177.66
2023-08-28 19:28:27.533442,110.6,34.81,59622921667.0,277.0,177291651702,161173728,1.7020744666666665,102,183.0534,6.28,60.0,4.2,00:00:04,166.4
2023-08-28 19:28:28.534628,105.63,36.75,47100847156.0,269.0,177452825430,155113425,1.7187444166666666,103,161.173728,6.28,41.0,4.3,00:00:04,163.37
2023-08-28 19:28:29.535799,108.7,36.08,59141815882.0,261.0,177607938855,161606163,1.7354136500000001,104,155.113425,6.28,41.0,4.3,00:00:04,152.3
2023-08-28 19:28:30.537278,111.01,37.03,57857186265.0,254.0,177769545018,160428398,1.7520815833333332,105,161.606163,6.28,41.0,4.3,00:00:04,142.99
2023-08-28 19:28:31.538622,83.96,34.37,31813779652.0,263.0,177929973416,120921936,1.7687670500000001,106,160.428398,6.28,41.0,4.3,00:00:04,179.04000000000002
2023-08-28 19:28:32.540433,76.21,33.57,24288605840.0,252.0,178050895352,112643524,1.7854543833333334,107,120.921936,6.5,19.0,4.3,00:00:04,175.79000000000002
2023-08-28 19:28:33.542504,82.98,34.78,26790746798.0,229.0,178163538876,122031180,1.8021226166666666,108,112.643524,6.5,19.0,4.3,00:00:04,146.01999999999998
2023-08-28 19:28:34.543732,88.48,35.64,32487251501.0,222.0,178285570056,132156468,1.8188104666666667,109,122.03118,6.5,26.0,4.3,00:00:04,133.51999999999998
2023-08-28 19:28:35.545572,106.48,35.66,52589601237.0,229.0,178417726524,157756668,1.8354799833333333,110,132.156468,6.5,26.0,4.4,00:00:04,122.52
2023-08-28 19:28:36.547250,96.98,34.16,48430881916.0,230.0,178575483192,141831619,1.8521508500000001,111,157.756668,6.86,35.0,4.4,00:00:04,133.01999999999998
2023-08-28 19:28:37.548980,124.07,35.17,77046158592.0,258.0,178717314811,184661693,1.86881905,112,141.831619,6.86,35.0,4.4,00:00:05,133.93
2023-08-28 19:28:38.550407,118.01,36.47,66438832336.0,244.0,178901976504,172355304,1.8855029166666666,113,184.661693,6.86,44.0,4.4,00:00:05,125.99
2023-08-28 19:28:39.551664,98.67,35.17,46872179422.0,270.0,179074331808,140255804,1.9021841833333333,114,172.355304,6.86,44.0,4.4,00:00:05,171.32999999999998
2023-08-28 19:28:40.555165,85.65,35.56,33661884088.0,263.0,179214587612,129188726,1.9188777,115,140.255804,6.86,26.0,4.4,00:00:05,177.35
2023-08-28 19:28:41.556926,113.85,36.8,60288974022.0,236.0,179343776338,169029478,1.9355497333333331,116,129.188726,6.86,26.0,4.5,00:00:05,122.15
2023-08-28 19:28:42.558518,105.78,34.55,62690463535.0,242.0,179512805816,153799456,1.9522145666666666,117,169.029478,7.19,36.0,4.5,00:00:05,136.22
2023-08-28 19:28:43.560270,107.26,34.97,62619033149.0,257.0,179666605272,157507300,1.9689003666666667,118,153.799456,7.19,36.0,4.5,00:00:05,149.74
2023-08-28 19:28:44.562047,104.34,35.31,55914719685.0,256.0,179824112572,152825308,1.9855733166666667,119,157.5073,7.19,33.0,4.5,00:00:05,151.66
2023-08-28 19:28:45.563406,95.96,34.93,47515785634.0,253.0,179976937880,140185408,2.00224045,120,152.825308,7.19,33.0,4.5,00:00:05,157.04000000000002
2023-08-28 19:28:46.565233,86.58,34.04,36069254587.0,250.0,180117123288,127108668,2.018926716666667,121,140.185408,7.1,25.0,4.5,00:00:05,163.42000000000002
2023-08-28 19:28:47.567016,88.63,34.54,35334202984.0,243.0,180244231956,130462641,2.03559685,122,127.108668,7.1,25.0,4.5,00:00:05,154.37
2023-08-28 19:28:48.568810,89.57,36.17,34547325777.0,231.0,180374694597,131566638,2.0522693,123,130.462641,7.1,23.0,4.5,00:00:05,141.43
2023-08-28 19:28:49.570674,102.16,36.5,49821293495.0,236.0,180506261235,150851504,2.0689410500000003,124,131.566638,7.1,23.0,4.5,00:00:05,133.84
2023-08-28 19:28:50.572279,105.74,36.33,50299745429.0,237.0,180657112739,157307319,2.0856093833333333,125,150.851504,7.1,33.0,4.6,00:00:05,131.26
2023-08-28 19:28:51.573700,119.37,37.06,62135766855.0,242.0,180814420058,174058220,2.1022775,126,157.307319,7.1,33.0,4.6,00:00:05,122.63
2023-08-28 19:28:52.575110,94.13,34.21,42971559175.0,260.0,180988478278,137210870,2.1189663166666666,127,174.05822,7.49,36.0,4.6,00:00:06,165.87
2023-08-28 19:28:53.576986,97.25,34.0,50340942321.0,262.0,181125689148,144716535,2.1356370166666663,128,137.21087,7.49,36.0,4.6,00:00:06,164.75
2023-08-28 19:28:54.578614,106.81,35.51,56863504009.0,238.0,181270405683,156003741,2.1523071000000003,129,144.716535,7.49,30.0,4.6,00:00:06,131.19
2023-08-28 19:28:55.580401,105.21,34.74,60098300850.0,244.0,181426409424,154904715,2.1689758666666665,130,156.003741,7.49,30.0,4.6,00:00:06,138.79000000000002
2023-08-28 19:28:56.582213,88.77,35.61,35827628579.0,256.0,181581314139,128981885,2.18566265,131,154.904715,7.61,28.0,4.6,00:00:06,167.23000000000002
2023-08-28 19:28:57.584120,77.4,34.65,22299741658.0,253.0,181710296024,112560184,2.2023335,132,128.981885,7.61,28.0,4.7,00:00:06,175.6
2023-08-28 19:28:58.586727,89.93,34.32,41308690367.0,228.0,181822856208,133842431,2.2190091666666665,133,112.560184,7.61,20.0,4.7,00:00:06,138.07
2023-08-28 19:28:59.588520,101.1,34.43,50367271097.0,224.0,181956698639,149661145,2.2356818833333336,134,133.842431,7.61,20.0,4.7,00:00:06,122.9
2023-08-28 19:29:00.590144,106.78,37.69,48528455923.0,234.0,182106359784,155481104,2.252346833333333,135,149.661145,7.61,33.0,4.7,00:00:06,127.22
2023-08-28 19:29:01.591334,97.3,36.31,42644260011.0,247.0,182261840888,143842652,2.2690280166666668,136,155.481104,7.61,33.0,4.7,00:00:06,149.7
2023-08-28 19:29:02.593127,99.76,34.9,50572213572.0,248.0,182405683540,145574156,2.2857096833333332,137,143.842652,7.56,29.0,4.7,00:00:06,148.24
2023-08-28 19:29:03.594913,97.72,36.22,40675878108.0,243.0,182551257696,144743328,2.30239115,138,145.574156,7.56,29.0,4.7,00:00:06,145.28
2023-08-28 19:29:04.596691,91.85,34.17,45036157554.0,249.0,182696001024,134917968,2.3190798333333333,139,144.743328,7.56,27.0,4.7,00:00:06,157.15
2023-08-28 19:29:05.598408,112.67,35.65,63570278565.0,248.0,182830918992,166660548,2.3357515,140,134.917968,7.56,27.0,4.7,00:00:06,135.32999999999998
2023-08-28 19:29:06.599885,119.03,35.79,71954646571.0,236.0,182997579540,175327146,2.35242235,141,166.660548,7.76,38.0,4.7,00:00:06,116.97
2023-08-28 19:29:07.601515,115.72,33.98,78258038870.0,258.0,183172906686,169777776,2.36909275,142,175.327146,7.76,38.0,4.7,00:00:06,142.28
2023-08-28 19:29:08.602956,107.23,34.69,60949578036.0,266.0,183342684462,157021102,2.385762333333333,143,169.777776,7.76,36.0,4.8,00:00:06,158.76999999999998
2023-08-28 19:29:09.604693,120.73,34.97,76899281963.0,265.0,183499705564,178101725,2.4024343999999997,144,157.021102,7.76,36.0,4.8,00:00:07,144.26999999999998
2023-08-28 19:29:10.606292,109.62,34.86,62769059309.0,263.0,183677807289,159317937,2.4191041833333333,145,178.101725,7.76,37.0,4.8,00:00:07,153.38
2023-08-28 19:29:11.608112,100.92,34.91,53045058754.0,259.0,183837125226,148941790,2.4357748,146,159.317937,7.76,37.0,4.8,00:00:07,158.07999999999998
2023-08-28 19:29:12.609709,126.69,37.95,79804026369.0,251.0,183986067016,187879773,2.4524418333333333,147,148.94179,7.7,42.0,4.8,00:00:07,124.31
2023-08-28 19:29:13.610662,127.93,36.44,86740397334.0,250.0,184173946789,187408031,2.4691219833333333,148,187.879773,7.7,42.0,4.8,00:00:07,122.07
2023-08-28 19:29:14.612175,115.16,35.44,64603727825.0,284.0,184361354820,168379380,2.4858085500000002,149,187.408031,7.7,45.0,4.8,00:00:07,168.84
2023-08-28 19:29:15.613915,95.64,35.16,44792721834.0,267.0,184529734200,138939688,2.5024800666666667,150,168.37938,7.7,45.0,4.8,00:00:07,171.36
2023-08-28 19:29:16.615642,84.83,35.7,24877438554.0,261.0,184668673888,125504816,2.51915565,151,138.939688,7.4,24.0,4.9,00:00:07,176.17000000000002
2023-08-28 19:29:17.617412,100.06,35.61,45686050573.0,230.0,184794178704,147747211,2.5358276500000003,152,125.504816,7.4,24.0,4.9,00:00:07,129.94
2023-08-28 19:29:18.619027,108.45,34.8,61230403849.0,236.0,184941925915,159346785,2.55249885,153,147.747211,7.4,33.0,4.9,00:00:07,127.55
2023-08-28 19:29:19.620733,111.76,36.08,58204977618.0,247.0,185101272700,164303453,2.5691704166666667,154,159.346785,7.4,33.0,4.9,00:00:07,135.24
2023-08-28 19:29:20.622347,100.65,36.33,46278657841.0,251.0,185265576153,147514826,2.58583945,155,164.303453,7.4,34.0,4.9,00:00:07,150.35
2023-08-28 19:29:21.624097,87.48,34.81,38366867779.0,252.0,185413090979,127732815,2.6025115,156,147.514826,7.4,34.0,4.9,00:00:07,164.51999999999998
2023-08-28 19:29:22.625908,84.21,34.32,38148080966.0,241.0,185540823794,124019206,2.6191864333333332,157,127.732815,7.53,22.0,4.9,00:00:07,156.79000000000002
2023-08-28 19:29:23.626840,81.2,33.85,35161251080.0,236.0,185664843000,119773944,2.6358570666666665,158,124.019206,7.53,22.0,4.9,00:00:07,154.8
2023-08-28 19:29:24.628863,94.57,35.35,43742094128.0,230.0,185784616944,138659454,2.6525307666666667,159,119.773944,7.53,22.0,4.9,00:00:07,135.43
2023-08-28 19:29:25.630475,112.79,37.54,56713424876.0,235.0,185923276398,166947156,2.6692025166666666,160,138.659454,7.53,22.0,4.9,00:00:08,122.21
2023-08-28 19:29:26.631970,102.81,34.86,59144001229.0,238.0,186090223554,149764104,2.68587315,161,166.947156,7.81,35.0,4.9,00:00:08,135.19
2023-08-28 19:29:27.633808,78.93,33.85,29154244986.0,262.0,186239987658,115790590,2.7025483833333337,162,149.764104,7.81,35.0,4.9,00:00:08,183.07
2023-08-28 19:29:28.635401,82.77,35.83,28797239938.0,246.0,186355778248,121729419,2.7192232833333336,163,115.79059,7.81,18.0,4.9,00:00:08,163.23000000000002
2023-08-28 19:29:29.638618,83.97,35.4,36147882596.0,224.0,186477507667,123144935,2.735899416666667,164,121.729419,7.81,18.0,4.9,00:00:08,140.03
2023-08-28 19:29:30.642449,81.27,34.35,32995928978.0,228.0,186600652602,119537880,2.7525741999999997,165,123.144935,7.81,20.0,4.9,00:00:08,146.73000000000002
2023-08-28 19:29:31.644132,106.91,35.56,53588226927.0,227.0,186720190482,157049622,2.7692431833333333,166,119.53788,7.81,20.0,4.9,00:00:08,120.09
2023-08-28 19:29:32.645837,110.78,34.66,63627690081.0,225.0,186877240104,162995570,2.7859029333333334,167,157.049622,7.9,34.0,4.9,00:00:08,114.22
2023-08-28 19:29:33.647303,111.76,36.81,54359831470.0,256.0,187040235674,164291566,2.8025864833333336,168,162.99557,7.9,34.0,4.9,00:00:08,144.24
2023-08-28 19:29:34.649022,101.74,36.8,45483896836.0,251.0,187204527240,149309292,2.8192762,169,164.291566,7.9,35.0,4.9,00:00:08,149.26
2023-08-28 19:29:35.650805,92.45,35.86,33909328992.0,258.0,187353836532,135838500,2.83595,170,149.309292,7.9,35.0,5.0,00:00:08,165.55
2023-08-28 19:29:36.652442,93.16,37.13,35813933680.0,245.0,187489675032,136807365,2.8526231,171,135.8385,7.99,26.0,4.9,00:00:08,151.84
2023-08-28 19:29:37.654303,76.76,34.22,27461491488.0,245.0,187626482397,112854149,2.8692998333333337,172,136.807365,7.99,26.0,5.0,00:00:08,168.24
2023-08-28 19:29:38.655829,85.72,35.4,33073650456.0,231.0,187739336546,125951038,2.885974083333333,173,112.854149,7.99,17.0,4.9,00:00:08,145.28
2023-08-28 19:29:39.657466,111.41,36.98,57099450192.0,217.0,187865287584,163787160,2.902634566666667,174,125.951038,7.99,17.0,5.0,00:00:08,105.59
2023-08-28 19:29:40.658912,104.65,35.56,55111691466.0,239.0,188029074744,153972312,2.9193110666666664,175,163.78716,7.99,35.0,5.0,00:00:08,134.35
2023-08-28 19:29:41.660354,96.76,34.29,52434663357.0,256.0,188183047056,142201288,2.9359977,176,153.972312,7.99,35.0,5.0,00:00:08,159.24
